,date,publication,words,author,title,intro
19,2021-04-08,Libération,1698mots,Par JÉRÔME LEFILLIÂTRE,Un vert inclassable pour le CAC 40,  ...  écologique. Enorme surprise : il est positif. «Le potentiel de réduction des émissions de gaz à  effet  de  serre visé par l'ensemble des mesures déjà prises au cours du quinquennat et proposées ...
20,2021-03-11,Libération,987mots,Aurore Coulaud,Nucléaire ou énergies renouvelables : deux visions de la décarbonation,"  ... Pour limiter les émissions de gaz à  effet  de  serre, la France, avec un parc nucléaire vieillissant, est appelée à faire des choix lourds de conséquences.  ..."
21,2021-11-03,Libération,962mots,Par NINA GUÉRINEAU DE LAMÉRIE Envoyée spéciale à Glasgow,La COP 26 fait tronc commun,"  ...  loin, en promettant de stopper les échanges commerciaux responsables du déboisement. «La biodiversité et le  changement  climatique sont les deux faces d'une même pièce. On ne peut pas continuer à détruire ..."
22,2021-07-01,Libération,688mots,Margaux Lacroux,La France risque aussi le choc thermique,"  ...  la période 20702100 par rapport à 19762005, si les émissions de gaz à  effet  de  serre ne sont pas réduites. Une hausse de six degrés des températures pourrait même être ..."
23,2021-10-29,Libération,910mots,Par MARGAUX LACROUX,SOS de jeunes terriens en détresse,"  ...  deux ans, vise à mieux comprendre les émotions et les actions des jeunes face au  changement  climatique. Cette fois, la méthode n'est pas quantitative (donc pas de chiffres à la clé ..."
24,2021-10-06,Libération,1166mots,Par Marc-André Selosse,"Le sol, richesse méconnue, sans cesse piétinée","  ...  mais il interagit aussi avec le climat. D'une part, parce qu'il réduit l'effet  de  serre en stockant le carbone de la matière organique enfouie loin de l'air. D ..."
25,2021-04-23,Libération,539mots,CORALIE SCHAUB,Bruxelles cherche à verdir les investissements financiers,  ...  mercredi une première série de critères censés déterminer les projets permettant de lutter contre le  changement  climatique ou de s'y adapter. Mais elle a reporté sa décision sur le gaz fossile ...
26,2021-12-11,Libération,565mots,Frédérique Basset journaliste et autrice,Nourrir la ville,"  ...  les circuits courts  ce qui réduit les coûts de transport, et donc les gaz à  effet  de  serre (un kilo de cerises importé par avion du Chili émet 10 kilos de CO2 ..."
27,2021-11-03,Libération,747mots,Recueilli par CHRISTIAN LOSSON,"«La déclaration marque, en creux, un constat d'échec»","  ...  la déforestation court toujours, avec un poids important dans les émissions mondiales de gaz à  effet  de  serre (12% d'après les scientifiques du groupe d'experts intergouvernemental sur l'évolution du ..."
28,2021-04-23,Libération,976mots,Recueilli par JULIE RENSON MIQUEL,"«La Chine n'est pas le ""géant vert"" que certains se plaisent à décrire»","  Principal émetteur de gaz à  effet  de  serre au niveau mondial, la Chine a accepté au dernier moment de participer au sommet sur le climat organisé par les EtatsUnis. Quelques jours ..."
29,2021-10-28,Libération,228mots,C.M.,Manuel d'histoire naturelle,"  ... 'hui. Le lecteur y arpentera des sentiers battus, tels que la compréhension progressive de l'effet  de  serre et ses liens avec l'action humaine. Il découvrira aussi des chemins de traverse ..."
30,2021-10-28,Libération,2320mots,Par Coralie Schaub Infographie Alice Clair Dessins Coco,COP 26 On prend la température,  ...  plus concrètement à agir vite et fort afin de réduire les émissions de gaz à  effet  de  serre (GES) qui détraquent le climat mondial. Le but de ce grand raout est de ...
31,2021-11-05,Libération,317mots,Par DOV ALFON,Chimère ?,"  ...  la publication d'une étude démontrant que les émissions mondiales de CO2, principal gaz à  effet  de  serre, devraient rebondir de 4,9 % cette année, introduisant une urgence que beaucoup auraient voulu ..."
32,2021-04-23,Libération,798mots,Recueilli par ISABELLE HANNE (à New York) et AUDE MASSIOT,«Les jeunes activistes sont là pour pousser le président à faire toujours plus»,  ...  Joe Biden a annoncé qu'il s'engageait à réduire les émissions de gaz à  effet  de  serre des EtatsUnis de moitié d'ici à 2030. Libé a recueilli les réactions ...
33,2021-07-17,Libération,699mots,THOMAS SCHNEE Correspondance à Berlin,"Outre-Rhin, les politiques en tenue de campagne","  ...  cette gravité ne sont pas un phénomène normal dans nos régions, mais des conséquences du  réchauffement  climatique provoqué par l'homme», a déclaré vendredi le ministre de l'Intérieur, le conservateur Horst ..."
34,2021-03-29,Libération,1761mots,Recueilli par Coralie Schaub,Delphine Batho et Aurore Bergé sur la loi climat : un texte «inutile» ou «inédit» ?,"  ...  de tenir la ligne : «Comment baisseton de 40 % nos émissions de gaz à  effet  de  serre (GES) d'ici 2030 ?» Avec ce projet de loi, mais aussi toutes les autres ..."
35,2021-04-02,Libération,1121mots,Par Mihail Barboiu,Dessaler l'eau de mer : un procédé plus rentable et plus écologique,"  ...  de la croissance de la population mondiale et de ses activités économiques sur fond de  changement  climatique, de nombreux pays auront besoin de solutions urgentes. Dessaler l'eau de mer est une ..."
36,2021-11-15,Libération,1711mots,Par CORALIE SCHAUB,«Pacte de Glasgow» Echec et climat,"  Des dirigeants exhortant à «agir maintenant» pour «sauver l'humanité» des funestes impacts du  changement  climatique. L'hôte de la COP 26, Boris Johnson, expliquant qu'il est «minuit moins une sur ..."
37,2021-11-05,Libération,1002mots,Recueilli par AURORE COULAUD,"«Politiquement, il est impossible de passer outre la question climatique»",  ...  reste à clarifier : parleton de CO2 uniquement ou de tous les gaz à  effet  de  serre ? Aton recours à des crédits carbone internationaux? Quelles hypothèses en matière de ...
38,2021-07-17,Libération,792mots,Recueilli par JULIE RENSON MIQUEL,«Le réchauffement joue un rôle dans l'intensification des pluies»,"  ...  de Louvain. Pour lui, il n'est plus envisageable de penser que des événements comme ceux qui touchent l'Allemagne et le Benelux ne soient pas influencés par le  changement  climatique.  ..."
39,2021-07-01,Libération,920mots,Aude Massiot,"Pour l'Ouest américain, comment affronter cinquante nuances de degrés ?","  ...  des années avec l'augmentation des températures mondiales causées par les émissions de gaz à  effet  de  serre (GES). Alors, qu'ont prévu les politiques publiques pour s'adapter à ces bouleversements ..."
40,2021-07-01,Libération,1161mots,"Par FRÉDÉRIC AUTRAN, NELLY DIDELOT et JULIEN LECOT",Le Canada prend des airs de désert,"  ...  il est difficile de penser à des régions qui ne ressentiront pas les effets du  changement  climatique», ajoutetil. Confiné dans sa maison, ses chantiers de construction à l'arrêt, Kevin ..."
41,2021-04-22,Libération,198mots,A.Co.,LONDRES : HIGHGATE EN DANGER,"  ...  chanteur George Michael ou de la romancière George Eliot, est en proie aux conséquences du  changement  climatique. Sous l'effet de la hausse des températures, les phénomènes climatiques extrêmes tels que la ..."
42,2021-08-07,Libération,651mots,Par AUDE MASSIOT,Feu la planète ?,"  ...  en 2023, qui fait le point sur les données physiques du dérèglement climatique mondial. Le  changement  climatique s'est inscrit dans le paysage mondial. Et cet été 2021 en est une illustration ..."
43,2021-10-30,Libération,321mots,Par PAUL QUINIO,Sagesse,"  ...  première puissance mondiale, revenue après les années Trump à la table des discussions sur le  changement  climatique. Ursula von der Leyen, pour la Commission européenne, Emmanuel Macron pour la France. Et tant ..."
44,2021-08-19,Libération,848mots,Recueilli par Margaux Lacroux,"«Souvent, la régénération naturelle est plus efficace que de replanter»","  ...  déjà morte ou partie en fumée. Cela vatil devenir plus compliqué avec le  changement  climatique ? Aujourd'hui, sur le bassin méditerranéen, il y a moins de feux qu'il y ..."
45,2021-10-21,Libération,916mots,Recueilli par SACHA NELKEN,«Les faits reprochés à Total posent la question de la responsabilité de l'Etat»,  ... le danger de ses activités sur le  changement  climatique et les aurait fait perdurer en sachant pourtant leur effet néfaste pour le climat. Pour l'exministre de l'Environnement Delphine Batho ...
46,2021-05-21,Libération,814mots,Recueilli par AUDE MASSIOT,"«En Arctique et en Antarctique, le point de non-retour se produira à +2 °C»","  ...  qui montraient déjà que cela allait se produire. Ça ne doit pas être lié au  changement  climatique. Par ailleurs, le dé tachement d'un iceberg ne participe pas à la hausse du ..."
47,2021-08-31,Libération,783mots,Par BRUNO AMABLE Professeur à l'université de Genève,"Le monde n'est pas seulement fini, il est de plus en plus petit","  ... ÉCONOMIQUES Face au  changement  climatique, les émissions de carbone doivent diminuer drastiquement. Fautil faire confiance aux taxes et au marché ou planifier une remise en cause plus fondamentale de la production ..."
48,2021-11-12,Libération,1263mots,Par CORALIE SCHAUB Envoyée spéciale à Glasgow,Glasgow en surchauffe avant l'accord,"  ...  mettent les gaz COP26 Dans une déclaration inattendue, les deux premiers émetteurs de gaz à  effet  de  serre se sont engagés à coopérer et oeuvrer pour aboutir à un texte plus ambitieux ..."
49,2021-11-05,Libération,1757mots,Par AURORE COULAUD et CORALIE SCHAUB,Un succès flou,  ...  central examiné à la COP 26. Les projets de «compensation» ont fait long feu et l'attention revient au but initial : la réduction des émissions de gaz à  effet  de  serre.  ...
50,2021-10-28,Libération,1037mots,Éléonore Disdero,Climat : les dix au commandement,  ...  Son pays est responsable de près d'un tiers des émissions mondiales de gaz à  effet  de  serre (GES). Mais le président chinois n'a pas prévu de se rendre à la ...
51,2021-09-10,Libération,1526mots,Par CÔME BASTIN Envoyé spécial en Inde,"Crues en Inde «Depuis quelques années, c'est devenu invivable»","  ... Sous l'effet du  changement  climatique et de la bétonisation de l'Himalaya, les habitants de la vallée du fleuve Brahmapoutre sont démunis face aux inondations qui détruisent villages et récoltes.  ..."
52,2021-10-22,Libération,896mots,Par Margaux Lacroux et Romain Métairie,"Avant la COP26, le lobbying d'Etat déjà d'attaque","  ...  en coulisse pour que le Giec, l'organisme des Nations unies chargé d'évaluer le  changement  climatique, dilue ses conclusions. Les fichiers que divulgue la BBC sont issus de plus de 32 ..."
53,2021-11-15,Libération,774mots,CAMILLE GÉVAUDAN,"De 1,5 à 4 °C, apocalypse now ou plus tard","  ... ,5°C» par rapport à la période préindustrielle. Les Etats reconnaissent que «les impacts du  changement  climatique seront [ ] moindres avec un réchauffement de 1,5°C». Mais de quels impacts parlet ..."
54,2021-07-29,Libération,1672mots,Par Laure Andrillon Envoyée spéciale à Klamath Falls (Oregon),"A l'Ouest, la ruée vers l'eau","  ... 'est comme si de l'or s'envolait.» Beaucoup de ses voisins pensent que le  changement  climatique n'est pas réel, ce qui ajoute à leur incompréhension face à la crise de ..."
55,2021-04-22,Libération,1073mots,Par AUDE MASSIOT,Joe Biden réchauffe l'atmosphère,"  ...  dans leur course aux promesses. En partie invisibilisé par la crise du Covid19, le  changement  climatique a bien continué son bouleversement des équilibres naturels. L'Organisation météorologique mondiale a ainsi annoncé ..."
56,2021-11-02,Libération,958mots,Par Nina Guérineau de Lamérie Envoyée spéciale à Glasgow,COP 26 : l'envers est pavé de bonnes intentions,"  ...  qui permettront de sauver des vies» dans les pays qui subissent déjà les répercussions du  changement  climatique. Lundi aprèsmidi, dirigeants mondiaux, représentants d'organisations non gouvernementales et activistes écologistes ont défilé ..."
57,2021-11-05,Libération,1163mots,EVE SZEFTEL,"Grand Paris Express, belles promesses et gros doutes","  ...  climatique», qui «permettra de réduire de manière significative le niveau des émissions de gaz à  effet  de  serre en France», claironne d'ailleurs la Société du Grand Paris (SGP), qui pilote le ..."
58,2021-11-06,Libération,842mots,Par ELÉONORE DISDERO et NINA GUÉRINEAU DE LAMÉRIE Envoyée spéciale à Londres,"A Glasgow, «c'est pas comme si on avait une deuxième chance»","  ...  des manifestants de tous âges ont défilé pour crier leur colère, leur peur, face au  réchauffement  climatique. Un certain mépris des gouvernants, aussi. Initié par Fridays for Future, le mouvement de la ..."
59,2021-07-15,Libération,1877mots,Par NELLY DIDELOT et AUDE MASSIOT,L'UE met les gaz pour se verdir,  ...  nouvel objectif ambitieux et contraignant de réduction de 55% de ses émissions de gaz à  effet  de  serre d'ici à 2030 par rapport à 2005  il était avant de 40 %. Ce ...
60,2021-04-22,Libération,658mots,Recueilli par CORALIE SCHAUB,«L'Europe rate l'occasion de se positionner en leader»,"  ...  membres sur une réduction nette d'«au moins 55%» de ses émissions de gaz à  effet  de  serre (GES) d'ici à 2030, objectif jugé insuffisant par les ONG environnementales. Une position ..."
61,2021-09-04,Libération,927mots,Par PHILIPPE COSTE Correspondance à New York avec MARGAUX LACROUX,New York ploie sous la pluie,  ...  habitants dans la métropole et sa banlieue. Le lourd bilan du passage de la tempête Ida replace au coeur du débat la vétusté des infrastructures face aux conséquences du  changement  climatique.  ...
62,2021-09-10,Libération,482mots,,«Ce qui nous semble radical ira de soi dans dix ans»,Les scientifiques et leurs nombreux rapports n'ont cessé de nous alerter sur le  changement  climatique et sur l'érosion de la biodiversité. Le congrès mondial de la nature à Marseille et ...
63,2021-09-09,Libération,1958mots,Recueilli par CHARLOTTE BELAÏCH et PAULINE MOULLOT,Entretien croisé avec un agriculteur,"  ...  pas, on nous demandait de produire, point barre. Aujourd'hui, ressentez vous les conséquences du  réchauffement  climatique sur votre exploitation ? E. F. : Ça fait treize ans que j'ai repris la ferme ..."
64,2021-08-19,Libération,620mots,Par Lola Dhers,"Incendies Dans le Var, la course contre le monstre","  ...  très vite, tuant 2 personnes et en blessant 24 autres. Un phénomène qui risque de devenir de plus en plus fréquent autour de la Méditerranée sous l'effet du  changement  climatique.  ..."
65,2021-07-01,Libération,319mots,Par ALEXANDRA SCHWARTZBROD,Feu,"  ...  des études de chercheurs, qu'il était vital de réduire nos émissions de gaz à  effet  de  serre et notre consommation à outrance. Eh bien nous y sommes : la maison brûle réellement ..."
66,2021-03-01,Libération,778mots,Par Daniel Schneidermann,"Méthanier, éoliennes : le silence du réel","  ...  silence sur l'éolien rentable texan ou sur ce navire qui, sous l'effet du  réchauffement  climatique, a rejoint la Chine depuis la Sibérie en passant par le détroit de Béring ?  ..."
67,2021-04-29,Libération,1749mots,Par NICOLAS CELNIK,Imaginer le futur : la guerre des mondes,"  ...  de la croissance infinie, ndlr] ont eu l'intuition des dangers qui nous guettent : le  changement  climatique et l'épuisement des ressources naturelles.» Mais les utopies rêvées par les mouvements écologistes et ..."
68,2021-12-18,Libération,782mots,Recueilli par RACHID LAÏRECHE,"«A quatre mois du scrutin, ça apporte de la confusion»","  ...  est juste face au plus grand défi de l'histoire de l'humanité, celui du  réchauffement  climatique et de l'effondrement du vivant ! C'est la décennie critique, la dernière fenêtre d ..."
69,2021-10-23,Libération,1065mots,Par PATRICK CAPPELLI,Les mobilités douces entrent en piste,"  ...  secteur du transport restera responsable de près d'un tiers des émissions de gaz à  effet  de  serre (GES). En France, il représentait 31% de ces rejets polluants en 2019, contre 22 ..."
70,2021-07-26,Libération,2079mots,Par CORALIE SCHAUB Envoyée spéciale sur le coussoul de Crau (Bouches-du-Rhône),Opération criquet de Crau,"  ...  Estce la pollution du port de Fos ? Les pesticides des vergers ? Une maladie ? Le  changement  climatique ? Estce la prédation des oiseaux, comme le choucas des tours ou le corbeau freux ..."
71,2021-06-24,Libération,845mots,FRÉDÉRIC AUTRAN,"Aux Etats-Unis, bientôt la ruée vers l'eau ?","  ...  ayons connue depuis au moins 1 200 ans. Et la cause est liée directement au  changement  climatique provoqué par l'être humain», affirmait récemment au Guardian la paléoclimatologue Kathleen Johnson, professeure à ..."
72,2021-07-27,Libération,479mots,,195 Etats se penchent sur les prévisions du Giec,"...  référence, qui intervient sept ans après le précédent, devrait inciter à davantage lutter contre le  changement  climatique. Pendant deux semaines, le «résumé pour les décideurs» de ce futur rapport sera négocié, ligne ..."
73,2021-06-26,Libération,784mots,Par PIERRE DUCROZET,Noces d'été,"  ...  d'innocence largement partagée n'est plus un refuge, devenue le lieu d'incarnation du  changement  climatique. Si cette nouvelle donne est toujours là, bien sûr, et va s'accélérer chaque année ..."
74,2021-06-07,Libération,1221mots,Par NICOLAS CELNIK,"Quatre jours par semaine, le nouveau tempo écolo ?",  ... Un rapport montre que réduire le temps de travail hebdomadaire ferait baisser drastiquement les émissions de gaz à  effet  de  serre. Le débat est aussi ancien qu'inflammable.  ...
75,2021-10-02,Libération,700mots,FRANÇOIS CARREL Correspondant à Grenoble,La montagne s'invite en ville,"  ...  d'altitude aérés deviennent un atout précieux pour sa population et son attractivité, avec le  réchauffement  climatique. L'enjeu est social aussi: la montagne «est un espace de bienêtre très fréquenté par ..."
76,2021-10-30,Libération,755mots,NINA GUÉRINEAU DE LAMÉRIE Correspondante à Londres,"A Glasgow, «BoJo» joue gros","  ...  les mots de la secrétaire exécutive de la Convention cadre de l'ONU sur le  changement  climatique, Patricia Espinosa, étaient sans appel. La COP 26 doit être un succès. Sinon, les bouleversements ..."
77,2021-08-13,Libération,383mots,Margaux Lacroux,La loi climat poussée devant les «sages»,"  ... 'ambition et son calendrier pas assez rapide pour réduire efficacement les émissions de gaz à  effet  de  serre. Fin juillet, plus de 60 députés ont saisi les «sages» pour qu'ils examinent ..."
78,2021-07-06,Libération,1124mots,Par David Colon,"CNews, un Fox news français ?","  ...  ensemble, mais aussi qui a contribué à l'ensauvagement de la société, au déni du  réchauffement  climatique et à l'essor de théories du complot. Fox News naît en 1996 de la ..."
79,2021-04-22,Libération,1156mots,CHARLOTTE BELAÏCH,"A gauche, la parade introuvable","  ...  Il y a une prise de conscience du danger mais, c'est comme avec le  changement  climatique, au moment où on va vraiment y croire, il sera trop tard.» «Dérive». En réalité ..."
80,2021-06-11,Libération,644mots,CORALIE SCHAUB,"Sur le climat, les ONG réclament de l'ambition","  ...  responsables de la crise climatique, car ils sont les plus gros émetteurs de gaz à  effet  de  serre, du moins historiquement.» L'annonce de la fin des subventions publiques aux centrales à ..."
81,2021-04-13,Libération,1720mots,Par Coralie Schaub,"Les engrais azotés, nouveau champ de bataille","  ...  les agriculteurs ne respectent pas des objectifs annuels de réduction des émissions de gaz à  effet  de  serre (GES) liées à ces substances. Très sensible, le sujet divise jusqu'au sein des ..."
82,2021-06-03,Libération,764mots,Sandy Olivar Calvo Etudiante et activiste climat à Alternatiba,"Plus jamais à genoux, à jamais debout",  ...  rêves en bâillonnant nos libertés et en nous menant vers un monde à +2° de  réchauffement  climatique avec des conditions de vie insoutenables sur Terre. Rien ne me prédestinait non plus à ...
83,2021-10-25,Libération,1737mots,Par JEAN-CHRISTOPHE FÉRAUD,CLIMAT Le nucléaire retrouve de l'énergie,"  ...  nucléaire qui, c'est indéniable, est une énergie zéro carbone, comme solution numéro 1 au  réchauffement  climatique. Le timing est parfait alors que la COP26 s'ouvre dimanche prochain à Glasgow. Le ..."
84,2021-09-10,Libération,717mots,AUDE MASSIOT,"2043, les biorégions s'organisent...","  ...  va des monocultures de ces espèces exotiques. Plutôt que d'investir dans l'adaptation au  changement  climatique, mettant à mal les écosystèmes locaux. Havres. A quelque 1500 kilomètres de là, l'aride ..."
85,2021-07-16,Libération,1146mots,,"Face à l'urgence climatique, les scientifiques doivent exprimer leurs émotions","...  Pourtant, la norme académique exige des scientifiques qu'ils s'expriment avec distance et neutralité. Une posture intenable à l'heure du  changement  climatique, estime un collectif de chercheuses et chercheurs.  ..."
86,2021-07-05,Libération,3246mots,Par ISABELLE HANNE Correspondante à New York et JÉRÔME LEFILLIÂTRE,JEFF BEZOS Manoeuvres de bienfaisance,"  ...  à 2030 via le Bezos Earth Fund, un fonds dédié à la lutte contre le  changement  climatique. Une décision survenue à la suite de la grogne exprimée en septembre 2019 par des ..."
87,2021-04-08,Libération,1380mots,Par SIMON BLIN et NICOLAS CELNIK,"Qui sont les «libertariens», qui sapent la transition écologique en France ?","  ...  toute idée de régulation économique, les partisans de cette mouvance venue des EtatsUnis tentent d'imposer leurs idées ultralibérales et s'attaquent aux mesures de lutte contre le  changement  climatique.  ..."
88,2021-07-16,Libération,1039mots,Par Thomas Schnee Correspondance à Berlin,L'Allemagne sonnée par des orages hors norme,"  ...  ont touché l'ouest du pays, dans la nuit de mercredi à jeudi, ont fait au moins 49 morts et ravivent une fois encore les inquiétudes au sujet du  réchauffement  climatique.  ..."
89,2021-09-10,Libération,1567mots,Par BENJAMIN LECLERCQ DESSIN CATHERINE CORDASCO,CLIMAT SEPT RAISONS D'Y CROIRE ET D'AGIR,"  ...  action climat (RAC), fédération d'ONG pro transition. Oui, l'espèce humaine est responsable du  réchauffement  climatique. Oui, ce réchauffement augmente la fréquence et l'intensité des événements extrêmes (vagues de chaleur ..."
90,2021-07-07,Libération,545mots,Par Eva Sadoun,Faire de l'entreprise une vraie citoyenne,  ... L'émergence d'un nouveau modèle d'entreprise passe désormais par un réel partage du pouvoir. Mais aussi par la lutte contre les inégalités sociales et contre le  changement  climatique.  ...
91,2021-11-08,Libération,771mots,Par Daniel Schneidermann,La fausse-vraie photo de Rome,  ...  la fontaine de Trevi n'a rien à voir avec un souhait pour enrayer le  réchauffement  climatique. Le devenir icône d'une photo se moque bien des petits caractères de la légende ...
92,2021-06-24,Libération,887mots,Par AURORE COULAUD et JULIE RENSON MIQUEL,le coup de chaud du Giec,"  ... Dans une longue dépêche, l'AFP énumère les impacts dévastateurs du  réchauffement  climatique sur la nature et l'humanité qui «vont s'accélérer et devenir douloureusement palpables bien avant 2050», d'après ..."
93,2021-05-28,Libération,2528mots,Par JÉRÔME LEFILLIÂTRE,"Pour severdir, Totalredoubled'énergies","  ...  130 pays, a engendré un peu plus de 450 millions de tonnes de gaz à  effet  de  serre, rejets indirects compris. C'est plus que ce que produit la France (441 millions ..."
94,2021-05-21,Libération,1047mots,"Par PIERRE ALONSO, FRÉDÉRIC AUTRAN et VERONIKA DORMAN",La fonte de la banquise attise les convoitises,"  ... Russie, EtatsUnis, Chine Avec le  réchauffement  climatique intensif au pôle Nord, la région Arctique perd sa glace et exacerbe l'intérêt des grandes puissances. Jusqu'à un conflit ouvert ?  ..."
95,2021-09-15,Libération,1853mots,Recueilli par CHARLOTTE BELAÏCH et AMANDINE CAILHOL,Delphine Batho sans pitié pour la croissance,"  ...  de relocalisation. Aujourd'hui, on ne prend en considération que les émissions de gaz à  effet  de  serre sur notre sol. Il faut désormais compter en empreinte carbone, c'estàdire en ..."
96,2021-11-04,Libération,1754mots,Par ELODIE AUFFRAY Correspondante en Bretagne,"A Saint-Brieuc, le parc éolien fait des vagues","  ...  En aucune manière on ne peut sacrifier la biodiversité marine à la lutte contre le  réchauffement  climatique. On ne dit pas qu'il faut stopper l'éolien en mer, mais on demande ..."
97,2021-03-22,Libération,1791mots,Recueilli par ANASTASIA VÉCRIN,Le Covid ou la «vie en temps réel»,"  ...  et les concentre tous, elle nous ramène à la biologie humaine, au temps cosmique, au  changement  climatique, ce que j'appelle «le moment du vivant», cette expérience globale qui nous relie à ..."
