,date,publication,words,author,title,intro
15,2017-09-07,Le Parisien - Paris ,396mots,Propos recueillis par Frédéric Mouchon,« On s'attend à des cyclones encore plus intenses »,"  ... 'atmosphère étant source de chaleur, cela peut contribuer à entretenir la dynamique du cyclone. Le  réchauffement  climatique estil en cause ? Avant les années 1970, nous n'avons pas été en mesure ..."
16,2017-06-23,Le Parisien - Edition Principale ,528mots,,Jusqu'où tomber la veste ?,"... gorge. « En France, les shorts sont souvent considérés comme trop vacances, analyse l'avocat officiant à Rennes pour le cabinet Cornet Vincent Ségurel. Mais avec le  réchauffement  climatique, les mentalités évoluent. »  ..."
17,2017-04-24,Le Parisien - Paris ,378mots,M.P.,Coup de chaud pour les rennes,"  ...  à mettre un renne dehors. Les célèbres cervidés de l'Arctique sont menacés par le  réchauffement  climatique. En effet, selon les dernières prévisions des experts du climat, les températures pourraient grimper de ..."
18,2017-09-05,Le Parisien - Paris ,453mots,V.V.,Hulot ferme les vannes de pétrole,  ...  australes et antarctiques françaises. L'objectif du projet de loi est de lutter contre le  réchauffement  climatique. Le Groupe d'experts intergouvernemental sur l'évolution du climat (Giec) estime qu'il faut ...
19,2017-10-11,Le Parisien - Edition Principale ,397mots,F.M.,Nemo a trop chaud,"  ... 'en prémunir, il allait se blottir dans les tentacules d'une anémone. Sauf que le  réchauffement  climatique est en train de détruire cet abri naturel. D'après une enquête du CNRS, publiée ..."
20,2017-03-02,Le Parisien - Paris ,329mots,,Dix projets pour lutter contre le réchauffement climatique,"...  solidarité... Après avoir lancé en octobre un appel à projets pour « adapter » la capitale au  changement  climatique, la mairie désignera cet aprèsmidi les dix entreprises, startup ou associations dont les ..."
21,2017-04-05,Le Parisien - Paris,517mots,,Plan climat : « Il manque un comité de pilotage présidé par la maire »,...  commandé. Ce document porte sur les mesures à prendre pour que l'Hôtel de Ville réduise ses émissions de gaz à  effet  de  serre. Quel était le but de cette mission ?  ...
22,2017-07-19,Le Parisien - Edition Principale ,669mots,,Le pire est à venir,"...  Selon lui, « les règles d'urbanisme sont trop tolérantes par rapport au nouveau contexte de  changement  climatique.On devrait imposer une zone tampon entre l'espace qui peut brûler et l'habitation ..."
23,2017-03-27,Le Parisien - Seine St Denis,319mots,,"« Goûtez, ça ressemble à de la noisette ! »",...  ressources en eau et en nourriture et produisent peu de déchets et de gaz à  effet  de  serre. » Le vendeur qui commercialise la marque sur Internet indique qu'il y a une ...
24,2017-09-12,Le Parisien - Edition Principale ,230mots,,Les constructeurs automobiles disent « chiche ! »,"...  choses. Quand j'ai annoncé, qu'en 2040, plus aucun véhicule émettant des gaz à  effet  de  serre ne serait autorisé à la vente en France, je me suis dit, demain matin ..."
25,2017-08-16,Le Parisien - Paris,343mots,Cécile Chevallier,Ils veulent changer le climat dans notre assiette,"  ...  en ayant conscience que cela a un impact sur l'environnement : 30 % des gaz à  effet  de  serre proviennent de l'alimentation. Respecter les saisons, gâcher le moins possible, acheter local... Autant ..."
26,2017-05-23,Le Parisien - Edition Principale ,542mots,,« Hulot est un bon signe »,"...  mais plein d'espoir. Onze ans après « Une vérité qui dérange », son documentaire sur le  réchauffement  climatique qui avait obtenu un Oscar, Al Gore est revenu sur la Croisette avec « Une suite ..."
27,2017-11-08,Le Parisien - Paris ,461mots,,La lutte s'intensifie contre le réchauffement climatique,"...  Henry La mairie de Paris a dévoilé hier son nouveau plan de bataille contre le  réchauffement  climatique. Parmi les 500 mesures envisagées, les plus emblématiques portent sur l'amélioration de la qualité ..."
28,2017-12-09,Le Parisien - Paris ,515mots,,"Le pôle Nord a chaud, ici on grelotte","...  Météo France. Si ce phénomène doit devenir de plus en plus fréquent en raison du  réchauffement  climatique, cela ne signifie pas pour autant que tous nos hivers seront rigoureux. Pour cette année ..."
29,2017-06-17,Le Parisien - Paris ,521mots,,Jeff Bezos cherche qui aider avec ses milliards,"... du  réchauffement  climatique aux soins dentaires Alors qu'il investit déjà dans la Bezos Family Foundation, dirigée par ses parents, et dans Blue Origin, la société qu'il a fondée dans le ..."
30,2017-09-24,Le Parisien - Edition Principale ,898mots,,Le survivant du Grand Nord,...  de Vendée avant de jeter l'ancre aux Canaries et de laisser Bourgnon continuer seul.  Réchauffement  climatique Rien n'arrête le bonhomme. Lors du fameux périple sur son catamaran rebaptisé « Ma Louloutte ...
31,2017-06-03,Le Parisien - Paris ,302mots,,La décision de Trump vous inquiète-t-elle ?,"...  d'autres Etats ne vont pas vouloir le suivre. Lutter contre la pollution et le  réchauffement  climatique, c'est ce qu'il y a de plus important pour nos enfants et nos ..."
32,2017-03-04,Le Parisien - Val de Marne,300mots,,Quand la biennale s'illumine,"...  du compositeur américain Michael Gordon. Au fil du spectacle, ils jouent avec les lumières, orchestrées par Sylvie Mélis, pour éveiller les sens du spectateur. Cri d'alarme contre Le  réchauffement  climatique  ..."
33,2017-03-20,Le Parisien - Val d'Oise ,491mots,,"L'hôpital, bon élève de l'écologie","...  Benhamou, directeur adjoint. Transport « Nous avons déjà réduit de 40 % nos émissions de gaz à  effet  de  serre, alors que le protocole Cop 21 demandait que cela soit fait d'ici à ..."
34,2017-06-25,Le Parisien - Edition Principale ,550mots,,"Cinq fruits et légumes, oui, mais de saison","... Oubliez les cerises chiliennes à Noël « Près du tiers de nos émissions de gaz à  effet  de  serre se cachent dans notre frigo, mais si l'on respectait la saisonnalité des fruits ..."
35,2017-11-06,Le Parisien - Paris ,524mots,,500 projets pour une capitale verte,"...  du 20 au 22 novembre, comprend 500 mesures pour réduire les émissions de gaz à  effet  de  serre (GES) et faire de Paris une ville « neutre en carbone » à l'horizon 2050 ..."
36,2017-10-23,Le Parisien - Edition Principale ,525mots,,Unis contre la pollution,"...  du C40, sont depuis hier et jusqu'à ce soir dans la capitale pour y rencontrer notamment les cadres dirigeants de plusieurs multinationales afin de trouver des solutions au  changement  climatique.  ..."
37,2017-10-28,Le Parisien - Paris ,587mots,,Et si le chocolat venait à manquer ?,"... dessous), la filière s'est réunie à Paris pour tirer la sonnette d'alarme : le  réchauffement  climatique pourrait bien mettre en péril la production de l'or brun, tant apprécié des Français ..."
38,2017-06-03,Le Parisien - Paris ,505mots,,Trump contre le reste du monde,"...  les engagements pris lors de la COP21 en décembre 2015. Paradoxalement, le « no » asséné à la face du monde par l'administration US pourrait relancer la lutte contre le  réchauffement  climatique.  ..."
39,2017-06-20,Le Parisien - Paris ,410mots,,"L'écoquartier Clichy-Batignolles, maître de l'énergie",...  le site affiche des objectifs exigeants en termes de réduction d'émission de gaz à  effet  de  serre. Les performances thermiques des bâtiments permettent déjà de réduire les déperditions de chaleur. Le ...
40,2017-07-17,Le Parisien - Oise,546mots,@leparisien_60,Vos déchets vont vous chauffer !,"  ...  injectée directement dans le réseau de gaz naturel, et ce, sans émission de gaz à  effet  de  serre. SaintMaximin est la deuxième commune de France à bénéficier de cette technologie, une ..."
41,2017-11-05,Le Parisien - Paris ,611mots,,Climat : peut-on encore y arriver ?,...  moins glamour que la COP21 mais il reste crucial. Attention aux émissions de gaz à  effet  de  serre Un rapport de l'ONU publié cette semaine tire la sonnette d'alarme : « Les ...
42,2017-12-12,Le Parisien - Edition Principale ,871mots,@henrivernet,Sommet climat à Paris : « J'attends les 100 milliards promis »,"  ... On voit repartir à la hausse les émissions de gaz à  effet  de  serre, notamment de la part de la Chine... L'Afrique en est la grande victime, car elle ne pollue ..."
