,date,publication,words,author,title,intro
27,2022-10-31,Le Figaro,220mots,,"Avant la COP27, Le patron de l'ONU dénonce des efforts insuffisants","...  du XXIe siècle. Et l'année 2022 a déjà vu se multiplier les impacts du  changement  climatique  inondations dramatiques, sécheresses, canicules ou feux de forêts, rappelle le Programme des Nations unies pour ..."
28,2022-12-08,Le Figaro,854mots,"Chayet, Delphine",COP15 : « Il faut développer une nouvelle relation à la nature »,"  ...  les écosystèmes, en particulier les forêts tropicales qui piègent et stockent énormément de carbone, le  réchauffement  climatique serait plus intense. La disparition des pollinisateurs sauvages et domestiques qui assurent la reproduction des ..."
29,2022-12-01,Le Figaro,817mots,"Cherki, Marc",Qui sont les climatosceptiques en France ?,"  ...  non, probablement pas » à la question : « Selon vous, sommesnous en train de vivre un  changement  climatique global? » »   En revanche, un tiers des Français, soit 34 %, estiment que le dérèglement climatique est ..."
30,2022-10-27,Le Figaro,1183mots,"Nodé-Langlois, Fabrice",Jeremy Rifkin : « L'homme est un écosystème relié à sa planète »,"  ...  Pendant des années, nous nous sommes concentrés sur la réduction des émissions de gaz à  effet  de  serre. Mais, il y a huit ans à peu près, lorsque j'ai commencé mon ..."
31,2022-10-21,Le Figaro,251mots,"Nodé-Langlois, Fabrice",Les éleveurs néo-zélandais furieux contre la taxe sur les rots des moutons,"  ...  leur digestion, émettent, via leurs flatulences, mais surtout leurs rots, du méthane, puissant gaz à  effet  de  serre. Dans un pays de 5 millions d'habitants, lorsque le cheptel bovin compte plus ..."
32,2022-08-26,Le Figaro,739mots,"Quinault-Maupoil, Tristan",Jets privés : Beaune persiste contre l'Élysée et Matignon,"  ...  apporté   « tout (son) soutien » . « Les efforts que nous devons faire ensemble pour nous adapter au  changement  climatique et à la crise énergétique sont importants. Pour que ce soit acceptable, on ne peut ..."
33,2022-11-30,Le Figaro,612mots,"Rovan, Anne",Les Européens divisés face aux subventions américaines,"  ...  qui prévoit de consacrer quelque 370 milliards de dollars à la réduction des gaz à  effet  de  serre, Bruxelles n'y voit que du feu. Dans un tweet, Ursula von der Leyen ..."
34,2022-10-05,Le Figaro,1148mots,"DELAMOTTE, Béatrice",L'éthique en bouteille,"  ...  Les anciennes générations prenaient soin de la terre pour le futur ; aujourd'hui, avec le  réchauffement  climatique, il faut être pragmatique pour ne pas aller dans le mur »  , explique Jeanne Fabre. La ..."
35,2022-08-31,Le Figaro,784mots,"Chayet, Delphine",Un été exceptionnellement chaud et sec,"  ... 'achève,  mais elles préfigurent les étés que nous connaîtrons à l'avenir en raison du  changement  climatique. »  L'institut météorologique classe l'été 2022 comme le deuxième le plus chaud  juste après ..."
36,2022-06-30,Le Figaro,231mots,"Cherki, Marc",Le gonflement des argiles affecte les fondations de plus de la moitié des maisons individuelles,"  ...  provoqués par la hausse du niveau de la mer ou la fonte des glaces, le  changement  climatique se répercute également sur les sols argileux et concerne, de ce fait, déjà presque toute ..."
37,2022-11-03,Le Figaro,847mots,"Cherki, Marc",Les vols courts émettent peu de CO2,"  ...  ou taxer les vols dits courtcourriers car ils seraient les plus néfastes pour le  changement  climatique. Cela a été décidé en France, dans le cadre de la loi climat et résilience ..."
38,2022-11-30,Le Figaro,593mots,"Bohineust, Armelle",Le Bangladesh reçoit à son tour l'aide du FMI,"  ...  politiques récurrentes. Surtout, il compte parmi les dix États les plus en danger face au  changement  climatique. Selon des estimations, la moitié du Bangladesh serait inondée si le niveau de la mer ..."
39,2022-11-18,Le Figaro,1072mots,"Cherki, Marc",Le Gabon veut valoriser la sauvegarde de ses forêts équatoriales humides,"  ...  aux pays riches ou aux grandes entreprises qui pourront continuer à émettre des gaz à  effet  de  serre »  , expliquetil. Le pays est exemplaire Ces performances sont confirmées par des experts ..."
40,2022-03-11,Le Figaro,512mots,"Frémont, Anne-Laure, Chayet, Delphine","Inondations, canicules, pertes agricoles : les impacts du réchauffement en France","  CLIMAT  À l'aune du  réchauffement  climatique, à quoi ressemblera la France dans les décennies à venir ? Le deuxième volet du 6e rapport du Giec publié fin février consacre un chapitre entier ..."
41,2022-07-08,Le Figaro,1110mots,"Debray-Mauduy, Alyette",40 °C À L'OMBRE AU JARDIN,"  ...  plus chaud jamais observé en France, avec un excédent thermique de 2,7 °C.   «  Ce  réchauffement  climatique, les professionnels l'ont constaté depuis une vingtaine d'années environ, avec des plantes qui ..."
42,2022-05-05,Le Figaro,936mots,"Derville, Emmanuel","En Inde, la canicule de tous les dangers","  ...  combustible. Surtout, la vague de chaleur du printemps a marqué la vulnérabilité du pays au  changement  climatique. En janvier 2020, le ministre des Sciences avait déjà averti le Parlement :   « L'une des ..."
43,2022-12-31,Le Figaro,724mots,"Frémont, Anne-Laure",2023 sera « l'une des années les plus chaudes jamais enregistrées »,"  ...  une année record, mais avec l'augmentation de fond des émissions mondiales de gaz à  effet  de  serre qui se poursuit à un rythme soutenu, il est probable que l'année prochaine ..."
44,2022-11-07,Le Figaro,826mots,"Cherki, Marc",« La France veut renforcer l'ambition mondiale sur la baisse des émissions »,  ...  avait tout un arsenal de mesures en matière de réduction des émissions de gaz à  effet  de  serre. Le pacte de Glasgow a fait injonction aux pays dont les contributions déterminées au ...
45,2022-11-04,Le Figaro,1122mots,"Le Corre, Aziliz","« En matière d'écologie, la stigmatisation des comportements m'inquiète »","  ...  été donnée et largement entendue : 85 % des Français se disent préoccupés, voire angoissés, par le  changement  climatique, selon une étude du thinktank Destin commun. Aujourd'hui, il faut se demander comment ..."
46,2022-05-26,Le Figaro,778mots,"Guichard, Guillaume","Sous pression, les majors cèdent peu à peu leurs actifs les plus polluants","  Améliorer le bilan environnemental des majors ne favorise pas toujours la lutte contre le  changement  climatique. Sous la pression de la société civile et d'actionnaires, les majors vendent de plus en ..."
47,2022-06-09,Le Figaro,460mots,"Lentschner, Keren",[La chimie ne ménage pas ses efforts...],  ...  émissions totales de l'industrie. La filière  qui a réduit ses émissions de gaz à  effet  de  serre de 63 % en trente ans  s'est engagée au printemps 2021 à une réduction ...
48,2022-04-22,Le Figaro,830mots,"Cherki, Marc",Climat : l'été 2021 perturbé en Europe,"  ... 1900 »  , rappelle l'auteur principal de l'étude, Freja Vamborg, du service Copernicus pour le  changement  climatique. C'est plus que l'objectif de réchauffement moyen de 1,5 °C visé par ..."
49,2022-09-16,Le Figaro,589mots,"Derville, Emmanuel",Inondations au Pakistan : la piste d'un échange de la dette,"  ...  premier ministre Shehbaz Sharif a répété que son pays, qui rejette peu de gaz à  effet  de  serre, était «  l'un des plus vulnérables aux dévastations  » . Cet argumentaire a reçu un coup ..."
50,2022-06-30,Le Figaro,633mots,"Cheyvialle, Anne",Les Vingt-Sept adoptent le plan climat européen,"  EUROPE  L'Europe a franchi un pas important dans la lutte contre le  réchauffement  climatique. Après l'aval ce moisci des députés, les ministres de l'Environnement des VingtSept sont ..."
51,2022-10-31,Le Figaro,356mots,,Les deux défis du réchauffement,"...  ces derniers mois un avantgoût de l'inventaire des catastrophes que va apporter le  réchauffement  climatique. Face à ces menaces, deux défis sont à relever de front. Le premier, c'est ..."
52,2022-03-07,Le Figaro,471mots,,écologie : des efforts insuffisants,...  efforts engagés restent insuffisants pour atteindre les objectifs de réduction des émissions de gaz à  effet  de  serre (de 40 % d'ici à 2030) définis par la stratégie nationale bas carbone... et ...
53,2022-11-07,Le Figaro,769mots,"Cherki, Marc",COP27 : l'aide aux pays du Sud au coeur des débats,"  ...  l'an dernier. L'Afrique représente moins de 4 % des émissions mondiales de gaz à  effet  de  serre, et une personne sur deux a accès à l'électricité, mais c'est le ..."
54,2022-12-08,Le Figaro,498mots,"Détroyat, Olivia",L'État s'attaque au casse-tête de la relève agricole,  ...  À la fois en attirant de nouveaux exploitants agricoles  20 000 par an sont nécessaires selon le ministère  mais aussi en permettant aux nouveaux installés de s'adapter au  changement  climatique.  ...
55,2022-11-05,Le Figaro,701mots,"Cherki, Marc",COP27 : plus de cent chefs d'État au chevet d'une planète qui se réchauffe,"  ...  du 6 au 18 novembre.  « Comme l'indique la meilleure science disponible, certains impacts du  changement  climatique sont désormais irréversibles et ils requièrent une solidarité et une action mondiale concertées, et non ..."
56,2022-10-01,Le Figaro,780mots,"Rousseau, Hervé",La finance responsable à l'épreuve de la crise boursière,  ...  de l'année. Seuls les fonds les plus en pointe dans la lutte contre le  réchauffement  climatique (dits « article 9 » ) gagnent encore du terrain. Mais leur poids est marginal : moins de 4 ...
57,2022-09-06,Le Figaro,423mots,"Lalanne, Mallory","Aide-toi, Bruxelles t'aidera","  ...  est le principal canal de financement pour les politiques liées à l'environnement et au  changement  climatique. Il a pour objectif d'aider à réaliser la transition vers une économie durable, circulaire ..."
58,2022-09-21,Le Figaro,1179mots,"Bohineust, Armelle, Cheyvialle, Anne",La crise alimentaire menace toujours la planète,"  ...  conditions climatiques, désastreuses dans bon nombre de pays, pèsent sur les récoltes.   « L'effet du  réchauffement  climatique est devenu un facteur majeur d'insécurité alimentaire »  , explique Sandrine Dury, économiste au Cirad, organisme ..."
59,2022-04-22,Le Figaro,760mots,"Frémont, Anne-Laure",Sécheresse : une dizaine de départements déjà en alerte,"  ...  la fin de l'hiver. Il est encore prématuré d'attribuer la sécheresse actuelle au  changement  climatique plutôt qu'à la variabilité naturelle des conditions météorologiques, note Cyrille Duchesne. Mais il est ..."
60,2022-04-05,Le Figaro,639mots,"Chayet, Delphine",Les pistes pour réduire l'empreinte carbone du secteur agricole,"  ...  du Giec publié ce lundi, l'agriculture représente 22 % des émissions mondiales de gaz à  effet  de  serre, en comptant les rejets liés aux cultures, à l'élevage et à la déforestation ..."
61,2022-04-07,Le Figaro,562mots,"Bohineust, Armelle",Le Brésil se lance dans l'éolien offshore,"  ...  d'intégrer l'OCDE, veut jouer les bons élèves en matière de lutte contre le  changement  climatique. Le ministre Joaquim Leite a donc souligné lors de la réunion parisienne que son pays ..."
62,2022-09-24,Le Figaro,283mots,"Bohineust, Armelle",Le patron de la Banque mondiale rattrapé par son climatoscepticisme,  ...  à New York à une table ronde sur le financement de la lutte contre le  réchauffement  climatique. Interrogé afin de savoir s'il reconnaissait que les énergies fossiles avaient un réel impact ...
63,2022-11-17,Le Figaro,200mots,"Chayet, Delphine",Un financement européen pour aider l'Afrique,"  ...  ensemble plus d'un milliard d'euros pour aider l'Afrique à s'adapter au  changement  climatique, a annoncé mercredi le viceprésident de la Commission, Frans Timmermans, lors de la COP27 ..."
64,2022-11-21,Le Figaro,836mots,"Cherki, Marc",Un succès en demi-teinte pour la COP27 qui minore l'impact des énergies fossiles,"  ...  point, toutefois il manque d'ambition sur la baisse future des émissions de gaz à  effet  de  serre. Le fait marquant est la décision de créer, d'ici à un an, un ..."
65,2022-07-14,Le Figaro,577mots,"Guérin, Jean-Yves",La SNCF en quête de 100 milliards pour doubler le trafic ferroviaire,"  ...  quinquennat Macron permettait de doper le transport ferroviaire, bon élève de la lutte contre le  réchauffement  climatique ? JeanPierre Farandou, PDG de la SNCF, veut y croire. «  Ma vision est de doubler ..."
66,2022-09-14,Le Figaro,469mots,"Cherki, Marc","Après la parenthèse Covid, le CO2 repart à la hausse","  ...  fossiles dans le monde actuel. De fait, malgré un ralentissement des émissions de gaz à  effet  de  serre en 2020, à cause des restrictions liées à la pandémie de Covid19, la ..."
67,2022-03-26,Le Figaro,208mots,"Chayet, Delphine",Nouvel épisode de blanchissement de la Grande Barrière de corail,"  ...  décoloration des coraux, provoquée par la hausse de la température de l'eau  conséquence du  réchauffement  climatique  qui entraîne l'expulsion des algues symbiotiques donnant au corail sa couleur vive. Ce dépérissement ..."
68,2022-10-05,Le Figaro,2086mots,"Devecchio, Alexandre","« La scène universelle de l'homme contemporain, c'est le canapé face à un écran »","  ...  Depuis le début des années 2000, les calamités s'enchaînent sur notre tête, terrorisme islamiste,  réchauffement  climatique, suivis de la pandémie, de la guerre en Ukraine. Cette accumulation d'infortunes traumatise durablement ..."
69,2022-05-12,Le Figaro,534mots,"Lentschner, Keren","Unilever, Axa et Tikehau s'allient pour transformer l'agriculture","  ...  Si l'agriculture est responsable à elle seule de 20 % des émissions de gaz à  effet  de  serre à l'échelle mondiale, Axa, Unilever et Tikehau sont convaincus qu'elle peut aussi ..."
70,2022-12-28,Le Figaro,703mots,"Vanlerberghe, Cyrille",Des technologies toujours plus folles pour compenser la hausse globale du CO2,"  ...  vitesse pour tenter d'enrayer le dérèglement climatique, provoqué par les émissions de gaz à  effet  de  serre, CO2 en tête. Mais, malgré les efforts lancés dans de nombreux pays pour remplacer ..."
71,2022-04-05,Le Figaro,627mots,"Vergara, Ingrid",Sweep aide les entreprises à réduire leur bilan carbone,"  ...  abonnement permet à une société de mesurer et de piloter ses émissions de gaz à  effet  de  serre sur l'ensemble d'une chaîne de valeur. Pour poursuivre son développement, cette entreprise ..."
72,2022-05-14,Le Figaro,619mots,"Chayet, Delphine",Jean-Michel Soubeyroux : « Les étés seront de plus en plus chauds et de moins en moins pluvieux d'ici la [...],"  ...  le projet ClimSec qui s'est intéressé, entre 2008 et 2011, à l'impact du  changement  climatique sur les sécheresses. Il explique en quoi la situation actuelle préfigure ce qui nous attend ..."
73,2022-10-11,Le Figaro,1223mots,"Allagui, Slim","En Islande, Orca capte le CO2 dans l'air ambiant","  ...  dans l'atmosphère. À l'origine de cet ambitieux projet, inauguré le 8 septembre 2021 : la startup suisse Climeworks, à l'avantgarde de la lutte contre le  réchauffement  climatique.  ..."
74,2022-03-01,Le Figaro,1329mots,"Frémont, Anne-Laure",Climat : près de la moitié de l'humanité vit « dans une zone de danger »,"  ...  quinze jours de négociations. Chaleurs extrêmes, sécheresses, incendies, cyclones, hausse du niveau des mers... « le  changement  climatique induit par l'homme, notamment l'augmentation de la fréquence et de l'intensité des ..."
75,2022-12-31,Le Figaro,739mots,"Négroni, Angélique",Fin de l'échéance pour l'État dans le jugement de l' « affaire du siècle »,"   LES CONDAMNATIONS de l'État liées au  réchauffement  climatique ne sont   « pas pour ma pomme »  , avait lancé Emmanuel Macron lors d'un échange le 13 novembre dernier avec des internautes sur le ..."
76,2022-11-26,Le Figaro,1055mots,,« Il faut des incitations pour encourager la transition durable »,...  rendement. Les États devraient s'en inspirer dans leur gestion de la lutte contre le  réchauffement  climatique. Ne tardeton pas à réduire les émissions de gaz à  effet  de serre ...
77,2022-07-08,Le Figaro,1285mots,"LE DANTEC, Tangui, DUPRE-HENRY, Dominique",Les réaménagements d'Anne Hidalgo à Paris : un désastre esthétique et écologique,"  Les récents épisodes de canicule nous ont montré la totale inadaptation de Paris face au  réchauffement  climatique. Les solutions proposées par la ville  pistes cyclables, aménagement de cours d'école en cours ..."
78,2022-05-23,Le Figaro,1027mots,"Bohineust, Armelle","Partout dans le monde, des habitations pour raient devenir inassurables","  ...  dites primaires, comme les cyclones, voient leur récurrence et leur intensité augmenter sensiblement avec le  changement  climatique   » , relativise Sylvain Johansson, directeur associé senior au sein cabinet Mckinsey. «   C'est le cas, en ..."
79,2022-11-22,Le Figaro,763mots,"Girard, Renaud","Le climat, parent pauvre de la géopolitique",  ...  sur la création d'un fonds de compensation des « pertes et préjudices » occasionnés par le  réchauffement  climatique dans les pays les plus pauvres  sans aller pour autant jusqu'à organiser le financement ...
80,2022-06-24,Le Figaro,483mots,"de Guigné, Anne",La lourde facture de l'adaptation au changement climatique,"  ...  française vers la décarbonation est bien documenté. Le coût de l'adaptation du pays au  changement  climatique (vagues de chaleur et de sécheresse plus longues, grande variabilité climatique, diminution de l'enneigement ..."
81,2022-03-01,Le Figaro,1022mots,"Cherki, Marc",« Une submersion marine centennale pourrait devenir annuelle en 2100 »,"  ...  La lutte contre la pollution et les particules fines pourrait avoir amplifié les effets du  changement  climatique. On utilise en effet beaucoup moins de charbon, et de bien meilleure qualité, que dans ..."
82,2022-07-09,Le Figaro,680mots,"Guinot, Danièle",La BCE pousse les banques à intégrer le risque climat,"  ...  à mesurer la capacité des banques à absorber les répercussions de certains risques liés au  réchauffement  climatique, qu'ils soient physiques (inondations, sécheresses), ou financiers (transition écologique, hausse du prix du carbone ..."
83,2022-05-23,Le Figaro,766mots,"Guinot, Danièle",L'assurance au défi du réchauffement clima tique,"  ... 'est même l'une des principales causes dans l'Hexagone de sinistres provoqués par le  réchauffement  climatique. Plus de la moitié du parc de maisons individuelles est susceptible d'être affectée, selon ..."
84,2022-11-16,Le Figaro,754mots,"Vanlerberghe, Cyrille","La démographie, un moteur complexe du réchauffement","  ...  qu'une augmentation du nombre de Terriens entraînera une consommation plus forte des ressources, et partant de là, une hausse des émissions de gaz à  effet  de  serre, CO2 en tête.  ..."
85,2022-11-07,Le Figaro,503mots,"de Malet, Caroline",Le climat change : qui saura s'adapter ?,"  ...  les inondations records au Pakistan cet été, les Français en ont bien pris conscience : le  changement  climatique, c'est maintenant. S'il est indispensable de continuer à réduire les émissions de gaz ..."
86,2022-07-09,Le Figaro,618mots,"Chayet, Delphine",Le changement climatique exacerbe le risque d'incendies en France,  ...  de pluie : ces facteurs propices aux feux seront de plus en plus fréquents avec le  changement  climatique. Seul le régime des vents ne semble pas affecté par les bouleversements en cours.  ...
87,2022-04-05,Le Figaro,1076mots,"Frémont, Anne-Laure","Climat : il est encore temps d'agir pour un monde « vivable » , assure le Giec","  ...  autrement dit aux solutions à mettre en oeuvre pour limiter les émissions de gaz à  effet  de  serre (GES) mondiales. Sans surprise, les discussions à huis clos entre scientifiques et représentants de ..."
88,2022-07-02,Le Figaro,559mots,"Dugua, Pierre-Yves",La Cour suprême bloque la transition climatique de Joe Biden,  ...  va avoir du mal à tenir sa promesse de réduction des émissions de gaz à  effet  de  serre. La Cour suprême vient de trancher un point de droit qui nie à l ...
89,2022-06-04,Le Figaro,1111mots,"Bonavita, Marie-Laetitia",Yves Roucaute : « Sauver la planète de l'humanité est une galéjade »,"  ...  la voiture. L'urgence est de sauver l'humanité.  L'humanité seraitelle coupable du  réchauffement  climatique? Voilà une autre galéjade. L'humanité a un rôle dérisoire. Avant elle, sauf glaciations, les ..."
90,2022-07-09,Le Figaro,589mots,"de La Chesnais, Éric",L'ONF expérimente les arbres qui seront viables d'ici 2070 face au stress hydrique,"  ...  Voici deux exemples, parmi tant d'autres, qui illustrent les dégâts de l'accélération du  réchauffement  climatique dans les forêts domaniales françaises mais aussi privées. Sans oublier, comme autre conséquence, tout aussi ..."
91,2022-11-07,Le Figaro,803mots,"Bohineust, Armelle",Pékin reste ambivalent entre énergies vertes et charbon,"  ...  faire partie des absents remarqués à la COP27, la conférence des Nations unies sur le  changement  climatique. Une distance qui illustre bien l'ambivalence de la Chine alors que celleci vise ..."
92,2022-04-12,Le Figaro,2268mots,"DELAMOTTE, Béatrice",Comment Pomerol a su s'améliorer,  ...  comprendre son époque et une grande partie de bordeaux ne comprend plus son époque. Le  réchauffement  climatique peutil être une opportunité pour Pomerol ? T. D.   C'est ce qui peut arriver ...
93,2022-07-22,Le Figaro,631mots,"de Guigné, Anne","Contre le changement climatique, les Français circonspects sur la taxe carbone","  ...  vise ainsi désormais davantage à faire baisser la facture énergétique qu'à lutter contre le  changement  climatique. L'argument du pouvoir d'achat est particulièrement puissant en France, alors que la dernière ..."
94,2022-05-28,Le Figaro,333mots,"Bohineust, Armelle",Le G7 s'engage À décarboner son électricité,"  ...  du G7 ont fait un pas en avant significatif vendredi dans la lutte contre le  changement  climatique. Et en même temps, ils ont incité l'Opep à produire davantage de pétrole. Pour ..."
95,2022-11-05,Le Figaro,1523mots,"Geisler, Rodolphe","En Normandie, l'inexorable exil face à la montée des eaux","  ... Normandie, l'heure n'est plus au constat mais à l'action.   « Les impacts du  changement  climatique sont déjà en cours en Normandie. Je sais que c'est facile à dire pour ..."
96,2022-04-19,Le Figaro,821mots,"Frémont, Anne-Laure",La baisse rapide des émissions est possible,"  ...  planétaire par rapport à l'ère préindustrielle, il faut réduire les émissions de gaz à  effet  de  serre (GES) de 43 % d'ici à 2030 par rapport à 2019, prévient le Giec ..."
97,2022-05-21,Le Figaro,1040mots,"Biaujout, Henri",La Grande Barrière de corail menacée de disparition,"  ...  soit placé sur la liste des patrimoines en péril, pointant sa dégradation causée par le  réchauffement  climatique mais aussi la pollution dont elle était victime.  Un sujet auquel le gouvernement a tenté ..."
