,date,publication,words,author,title,intro
21,2018-09-15,Libération,1767mots,Florian Bardou|Léa Mormin-Chauvac,Peter Singer : «Il faut identifier les meilleures causes humanitaires pour améliorer le monde»,"  ...  plus importantes que d'autres, comme par exemple défendre les animaux plutôt que combattre le  changement  climatique ? Nous débattons toujours, au sein du mouvement, pour identifier les «meilleures» causes. C'est l ..."
22,2018-12-26,Libération,277mots,Paul Quinio,Survie,  ...  agriculteurs du monde entier sont tous confrontés à une question existentielle que leur impose le  changement  climatique. La mondialisation des échanges et l'intensification à outrance font que le secteur contribue aujourd ...
23,2018-12-07,Libération,762mots,,Pour une justice fiscale et sociale,"... 'heure où se déroule la COP 24 en Pologne et où la lutte contre le  réchauffement  climatique est urgente, ce mouvement met également en évidence le lien entre la question sociale et ..."
24,2018-12-10,Libération,765mots,Célian Macé,«Des habitants se sont déplacés une dizaine de fois en trente ans»,"  ...  Namur (Belgique), étudie depuis une dizaine d'années l'impact des catastrophes naturelles et du  changement  climatique sur les villes et villages d'Afrique de l'Ouest. Selon la chercheuse,  «les populations ..."
25,2018-10-24,Libération,306mots,Coralie Schaub,Climat : des maires et des assos prêts à poursuivre Total,  ...  vital que son groupe contribue à faire peser sur les populations du monde entier : le  changement  climatique. «Les travaux de Richard Heed [de l'Union of Concerned Scientists ] ont permis de mettre ...
26,2018-08-03,Libération,52mots,,Climat : les six points qui alarment les scientifiques,"Record de gaz à  effet  de  serre, niveau des mers toujours plus haut... A partir de contributions de 500 scientifiques de 65 pays du monde, l'Administration nationale océanique et atmosphérique américaine ..."
27,2018-09-26,Libération,1074mots,Maria Malagardis,Elevage industriel : «Nous vivons un divorce total avec la nature»,  ...  intensive. Laquelle est également nocive pour l'environnement et dévastatrice dans la lutte contre le  changement  climatique. Outre la déforestation massive pour permettre la culture du soja destiné à nourrir ces animaux ...
28,2018-07-20,Libération,79mots,,Climat : la production de viande vachement émettrice,"...  plus grands producteurs de viande et de produits laitiers mondiaux émettraient plus de gaz à  effet  de  serre que les pétroliers Shell ou BP, selon un rapport de l'Institut pour des ..."
29,2018-12-26,Libération,1021mots,Margaux Lacroux,Climat : plant B pour l'agriculture,  ...  est pratiquée pourratelle nourrir 10 milliards de personnes en 2050 ? Certainement pas. Le  changement  climatique pourrait renverser le plateaurepas de l'humanité.  «Les sécheresses et inondations sont de plus ...
30,2018-08-28,Libération,1091mots,Aude Massiot,"Donald Trump, la solitude du mineur de fond","  ...  d'Américains n'ont pas convaincu Donald Trump de la nécessité de lutter contre le  réchauffement  climatique. Le 21 août, lors d'un meeting à Charleston, en Virginie occidentale, il a présenté ..."
31,2018-12-19,Libération,1054mots,Coralie Schaub,Notre affaire à tous : «Nous demandons la reconnaissance d'une faute»,"  ...  qui veulent intenter une action en justice contre l'Etat français pour  «inaction» face au  changement  climatique. Votre action estelle une première ? Damien Carême, le maire de GrandeSynthe, dans le ..."
32,2018-04-12,Libération,539mots,Gabriel Siméon,"L'électrique, ça roule ?","  ...  le cas de sa fabrication. Celleci génère des quantités non négligeables de gaz à  effet  de  serre à différentes étapes : production de l'acier et du plastique, et énergie consommée pour ..."
33,2018-07-19,Libération,81mots,,Climat : les producteurs de viande plus émetteurs que les pétroliers ?,"Quand on parle de  changement  climatique, les géants des énergies fossiles sont rapidement pointés du doigt. Pourtant, d'après un rapport publié mercredi par l'Institut pour des politiques agricoles et commerciales ..."
34,2018-09-27,Libération,954mots,Aurélie Delmas|Julien Guillot|Clara Dealberto,Sur les pas de notre empreinte carbone,"  ...  unité permet de  «quantifier l'impact d'une activité ou d'un objet sur le  changement  climatique» . Concrètement, on attribue à ce que l'on veut évaluer un «équivalent» en CO2, soit ..."
35,2018-12-18,Libération,765mots,Anne-Laure Delatte,"L'évasion fiscale : une urgence, comme le climat ou les migrations","  ...  pour une mise en oeuvre opérationnelle de l'accord de Paris afin de limiter le  réchauffement  climatique à 2 °C avant la fin du siècle. Et il y a urgence, car selon ..."
36,2018-03-14,Libération,729mots,Aude Massiot,Céline Bellard : «Les invasions biologiques sont la deuxième cause d'extinction des espèces»,"  ...  à l'Unesco mardi, à Paris. Pour l'occasion, quatre chercheurs spécialistes des incidences du  changement  climatique sur la planète font, pour  Libération, un état des lieux de ce qui nous attend ..."
37,2018-03-17,Libération,2040mots,,"Bruno Latour: «Avec le réchauffement, le sol se dérobe sous nos pieds à tous»","...  à Gaïa, huit conférences sur le nouveau régime climatique  (2015), oeuvre de référence sur le  changement  climatique, Bruno Latour, l'un de nos contemporains capitaux, a publié à l'automne un autre ..."
38,2018-04-23,Libération,69mots,,[Environnement...],"Environnement Pour 30 % des Américains, le  changement  climatique est causé par des  «changements naturels dans l'environnement», et non par les activités humaines comme l'extraction et la combustion des énergies fossiles ..."
39,2018-04-23,Libération,1052mots,Isabelle Hanne,Bienvenue à Fakeland,"  ...  c'est le cas dans de nombreuses écoles privées. Environnement Pour 30 % des Américains, le  changement  climatique est causé par des  «changements naturels dans l'environnement»,  et non par les activités humaines ..."
40,2018-12-17,Libération,892mots,Aude Massiot,«Penser une transformation écologique socialement juste»,"  ... 'y rallier. D'ici 2030, nous allons atteindre des réductions d'émissions de gaz à  effet  de  serre (GES) plus importantes que celles fixées à la COP 21 de 2015. Nous allons ..."
41,2018-03-20,Libération,107mots,,143 millions,"de personnes pourraient migrer d'ici à 2050 pour fuir les effets du  changement  climatique, selon la Banque mondiale. Dans un rapport publié lundi, celleci a chiffré à 86 millions les ..."
42,2018-05-18,Libération,1555mots,Coralie Schaub|Aude Massiot,"Bruno David : «On ne pourra pas toujours s'en tirer, il n'y a pas de planète B»","  ...  mammifères en environ 10 000 ans. Et cela peut s'accélérer. De même pour le  changement  climatique, on est sur des vitesses de bouleversement qui ne sont pas compatibles avec la vie ..."
43,2018-08-29,Libération,1172mots,Christian Losson,"Réchauffement climatique, le global warning","  ... ,001 % la probabilité que l'homme ne soit pas responsable, au moins en partie, du  changement  climatique. Le Groupe intergouvernemental sur l'évolution du climat (Giec) l'évaluait jusqu'alors à 5 ..."
44,2018-04-27,Libération,1595mots,Alain Auffray,"Macron-Trump, «bromance» photos","  ...  est revenu avec insistance, lors de ces deux rendezvous, sur la lutte contre le  changement  climatique, sujet fondateur de son opposition à Trump avec le lancement, le 1er juin 2017, de ..."
45,2018-10-08,Libération,1134mots,Coralie Schaub|Aude Massiot,Climat : des leviers pour voir le vert à moitié plein,  ...  pourtant réaliste :  «Les solutions naturelles pourraient réaliser 37 % des réductions d'émissions de gaz à  effet  de  serre nécessaires d'ici à 2030 pour limiter la hausse des températures mondiales à au ...
46,2018-12-06,Libération,1152mots,Aude Massiot,"Jayden Foytlin, justicière en herbe","  ...  envahi la maison en août 2016.  «Je me suis retrouvée les chevilles plongées dans le  changement  climatique», aime à dire Jayden Foytlin. Bien qu'elle vive en Louisiane, l'Etat américain le ..."
47,2018-03-07,Libération,1081mots,Cyril Dion,La bagnole ou la vie,"  ...  le plus ambitieux programme jamais vu dans une grande ville de France pour répondre au  changement  climatique, à la pollution de l'air, à la disparition de la biodiversité. Plus aucune voiture ..."
48,2018-09-08,Libération,894mots,,Climat : «Nous en appelons aux décideurs politiques»,"...  du niveau de la mer, désoxygénation et acidification des océans, etc. : les manifestations concrètes du  changement  climatique ne cessent de s'accumuler. Quant au futur, les projections d'impact sur les milieux ..."
49,2018-09-08,Libération,1586mots,Aude Massiot,"Epidémies, canicules, inondations... voyage dans la France de 2030","  ... (Giec) laissent entrevoir à l'humanité, si la bataille contre les émissions de gaz à  effet  de  serre n'est pas menée avec détermination, un futur apocalyptique pour la fin du siècle ..."
50,2018-07-28,Libération,539mots,Aude Massiot,Une étude confirme le lien entre le réchauffement climatique et la vague de chaleur actuelle,"  «Il y a vingt ans, le  changement  climatique était une notion abstraite que l'on visualisait dans les projections scientifiques. Il est incroyable aujourd'hui de voir la vague de chaleur en ..."
51,2018-06-26,Libération,835mots,Laure Equy,Constitution : les fins mots de la protection de l'environnement,"  Le principe est désormais entendu : la lutte contre le  changement  climatique, mais aussi la protection de la biodiversité et plus globalement la préservation de l'environnement, vont être inscrites dans la Constitution ..."
52,2018-05-19,Libération,1736mots,Thibaut Sardier,"Paul Hawken : «Le réchauffement climatique est une chance. En tout cas, ce n'est pas une malédiction»","  ...  courbe que cet environnementaliste américain espère infléchir est celle de la concentration de gaz à  effet  de  serre (GES) dans l'atmosphère, qui n'a jamais été aussi élevée. Pour lui, si ..."
53,2018-12-24,Libération,831mots,Laure Equy,"Climat: la pétition cartonne, l'Etat atone","  ...  le recours en justice engagé par quatre ONG contre l'Etat pour «inaction face au  changement  climatique», est devenue haut la main la plus signée en France. Et il n'a fallu ..."
54,2018-10-16,Libération,462mots,Nelly Didelot,Philippe Drobinski : «Le réchauffement climatique a tendance à accentuer les précipitations intenses»,"  ...  l'origine des pluies torrentielles qui ont touché l'Aude et fait le lien entre  réchauffement  climatique et épisodes pluviométriques extrêmes. Météorologiquement, à quoi correspondent ces pluies torrentielles ? C'est un épisode ..."
55,2018-12-07,Libération,143mots,,«Mettre un prix sur la pollution [...] permet de réduire les émissions de gaz à effet de serre.»,"...  par les carburants et produits pétroliers. «Je pense que les Canadiens comprennent les coûts du  changement  climatique. Ils en paient déjà le prix», a dit la ministre, qui par ailleurs prédit que ..."
56,2018-11-19,Libération,1130mots,Aude Massiot,Jean-Charles Hourcade : «Politiques environnementales et sociales sont encore pensées séparément»,"  ... (Giec). D'après ses travaux, une taxe carbone peut être efficace pour réduire les émissions de gaz à  effet  de  serre, tout en étant juste d'un point de vue social.  ..."
57,2018-12-03,Libération,567mots,Sibylle Vincendon,"COP 24 : face à la lenteur des Etats, l'échelon local accélère","  ...  de longue date pour la reconnaissance des territoires comme acteurs de la lutte contre le  changement  climatique, Ronan Dantec estime que  «c'est quand même quand l'action des territoires s'appuie ..."
58,2018-07-30,Libération,1239mots,Aurore Coulaud|Aude Massiot,La vie dans un monde trop chaud,"  ...  mois. «Il y a une très grande cohérence entre les prédictions de l'évolution du  changement  climatique et les observations de terrain, affirme Robert Vautard, climatologue au Laboratoire des sciences du climat ..."
59,2018-12-13,Libération,1519mots,Léo Vidal-Giraud,"Climat : «D'ici jusqu'au lac Baïkal, tout a cramé»","  ...  tremble de froid au milieu de la taïga enneigée. Mais ici aussi c'est le  réchauffement  climatique qui est à l'oeuvre. En Sibérie, les températures moyennes ont augmenté de 2,5 ..."
60,2018-09-10,Libération,3366mots,Coralie Schaub,Climat : «Que faut-il de plus pour agir ?»,"  ...  menés à la situation actuelle, qui est très dangereuse, car nous devons faire face au  changement  climatique, à la corruption et à tous les autres maux qui assaillent la planète. Quand j ..."
61,2018-12-26,Libération,95mots,,Changement climatique Des grains sur le gril,... Changement  climatique Des grains sur le gril  ...
62,2018-12-01,Libération,182mots,Luc Peillon,"Le trafic routier, premier émetteur de CO2 en France ?","  Alors que les émissions de gaz à  effet  de  serre (GES) n'ont cessé de baisser en France entre la fin des années 90 et 2014, elles sont reparties à la hausse ..."
63,2018-03-24,Libération,1515mots,Philippe Douroux,Mathias Girel : «Il est artificiel de construire une classe d'experts qui s'opposerait à la masse des citoyens ignorants»,"  ...  de réglementations. La question se repose dans les mêmes termes avec le débat sur le  réchauffement  climatique ? Dans le cadre du débat sur le climat, nous avons vu surgir des arguments qui ..."
64,2018-09-20,Libération,325mots,Aude Massiot,Climat : le patronat européen veut «minimiser» le sujet,"  ...  favorables à un plus grand effort en matière de réduction des émissions de gaz à  effet  de  serre. Présidé par Pierre Gattaz (ancien patron du Medef), Business Europe, qui représente le patronat ..."
65,2018-10-04,Libération,1355mots,Michel Bruneau,Eurasie : Vladimir Poutine et Xi Jinping redessinent la carte,"  ...  trois détroits qu'emprunte la Route maritime de la soie : Ormuz, BabelMandeb, Malacca.  Réchauffement  climatique L'espace eurasiatique existe donc bien : il est de plus en plus traversé par des ..."
66,2018-07-30,Libération,321mots,Paul Quinio,Urgence,"  ...  que 2018 montera probablement sur le podium des années les plus chaudes, et confirmera que  changement  climatique rime bien avec réchauffement de la planète. Rien de nouveau sous le soleil, donc ? Si ..."
67,2018-09-21,Libération,999mots,,"Migrer, une condition d'existence du vivant","...  locale sont déjà entreprises pour faciliter l'adaptation du vivant à un futur que le  changement  climatique rend incertain. Penser les migrations humaines, c'est aussi penser l'accompagnement du vivant. Les ..."
68,2018-04-16,Libération,323mots,Aude Massiot,Trudeau à Paris sur fond de crise écologique,"  ...  fois, les deux hommes se sont présentés comme des chantres de la lutte contre le  changement  climatique. Une position qu'il va être difficile de tenir pour Trudeau. L'ombre d'une ..."
69,2018-10-16,Libération,1714mots,Stéphanie Aubert,Banksy : la rue de la fortune,"  ...  et accessible. En tout cas, nous continuons tous trois à travailler activement dans les rues.» «Réchauffement  climatique» Ces stars internationales et populaires sont toujours en activité dans la «street», gage de crédibilité ..."
70,2018-11-14,Libération,1086mots,Laurent Joffrin,Dictionnaire amoureux de la bourde,"  ...  contemporains et celui qui en use passe vite pour un farceur irresponsable, alors que le  réchauffement  climatique, la hausse du prix de l'essence, la crise économique, etc. Dans toute sa longue ..."
71,2018-12-26,Libération,1286mots,Margaux Lacroux,Climat : le café obligé de se cacher de la chaleur,"  ...  ces études :  «Quand on les applique au niveau agronomique, les modèles utilisés pour mimer le  changement  climatique varient entre le scénario catastrophique, le grave et le relativement maîtrisable.» Mais prévient aussi :  «De ..."
72,2018-05-24,Libération,740mots,José Bové|Yves Cochet|Jean Jouzel|Marie-Monique ROBIN|Bernard Loup,"Avec EuropaCity, la France va-t-elle sortir des accords de Paris ?","  ...  la France, présidente de la COP 21, prenait la tête de la lutte contre le  réchauffement  climatique et promettait d'être le meilleur élève de la classe. Le 4 mai 2018, le ..."
73,2018-03-24,Libération,1432mots,Emmanuèle Peyret|Coralie Schaub,Fin du monde : les survivalistes à bunker ouvert,"  ...  catastrophiste, en France et en Europe, on est plus axé sur du long terme : le  changement  climatique, le gaspillage, comment gérer la transition économique, etc.» D'où les éoliennes à fabriquer soi ..."
74,2018-12-26,Libération,1214mots,Margaux Lacroux,Climat : le maïs en coma hydraulique,"  ...  à une baisse de la production dans les cinquante années à venir à cause du  changement  climatique.  «Avec le scénario +2° C, c'est 20 % de production aux EtatsUnis, 10 % en ..."
75,2018-12-13,Libération,53mots,,Les cultures agricoles au défi du changement climatique,"Source d'un quart des émissions de gaz à  effet  de  serre, l'agriculture va devoir répondre à une demande croissante tout en basculant vers des systèmes plus résilients. Focus sur les ..."
76,2018-06-01,Libération,416mots,,"Stocker le carbone dans les sols, pas si simple","...  premiers à en pâtir, mais l'agriculture contribue aussi largement aux émissions de gaz à  effet  de  serre. Ce qui complique la donne, c'est que les terres cultivées peuvent aussi être ..."
77,2018-06-01,Libération,966mots,Sibylle Vincendon,Loi littoral : attention au retour de béton,"  ...  manière très ferme, en aucun cas ça ne pourrait toucher la bande des 100 mètres.»  Changement  climatique A ce pointlà de la discussion, une explication s'impose. La bande des 100 ..."
78,2018-10-24,Libération,1015mots,Jean-Marie Harribey|Gilles Rotillon,A quoi sert la science économique ?,"  ...  durement le rapport Stern, qui recommandait une action énergique et immédiate pour lutter contre le  réchauffement  climatique, au motif qu'il était urgent d'attendre, les bénéfices futurs ne justifiant pas les ..."
79,2018-05-18,Libération,1051mots,Coralie Schaub,Biodiversité : la France dépassera-t-elle les beaux discours ?,"  ...  est révolu. Nous ne sommes pas seulement en train de perdre la bataille contre le  changement  climatique, nous sommes en train de perdre notre bataille contre l'effondrement de la biodiversité» . Sincérité ..."
80,2018-08-09,Libération,1188mots,Jean-Joseph Boillot,"Quand le sage montre le climat, l'économiste regarde l'inflation","  ...  bien connu peut être rangé au musée. Désormais, la forêt tombe sous l'effet du  changement  climatique et ce sont les économistes qu'on n'entend pas. Alors que les climatologues retiennent ..."
81,2018-07-14,Libération,553mots,Juliette Delage,Pourquoi fait-il plus chaud en été qu'en hiver ?,"  ... 'il fait de plus en plus chaud pendant l'été, c'est à cause du  réchauffement  climatique, provoqué par l'activité des humains. Selon les scientifiques, la température moyenne sur Terre a ..."
82,2018-05-18,Libération,1153mots,Coralie Schaub|Aude Massiot,Biodiversité : ça disparaît près de chez vous,"  ...  être touchées par un même déclin généralisé ?  «Un cocktail de facteurs, répond Sébastien Moncorps. Le  changement  climatique se combine à la pollution, aux pratiques agricoles intensives, à l'influence des espèces invasives ..."
83,2018-10-04,Libération,1048mots,Catherine Calvet,Martine Tabeaud : «Plus que le climat ce sont les choix politiques qui compteront»,"  ...  la France en 2050 ? Le trait côtier vatil évoluer sous les effets du  changement  climatique ? Eclairage de Martine Tabeaud, géographe à l'université ParisI PanthéonSorbonne et spécialiste de ..."
84,2018-10-03,Libération,1822mots,Laure Equy|Coralie Schaub,Changement climatique : «Les autres combats n'ont aucun sens si celui-là est perdu»,"  ...  l'actrice Juliette Binoche un appel pour une action politique  «ferme et immédiate» face au  changement  climatique, signé par 200 personnalités et publié en une du  Monde.  Quelques jours plus tard, invité ..."
85,2018-06-09,Libération,1755mots,Paul Mousset,Pierre-Henri Tavoillot : «On démultiplie les petites peurs comme un moyen de retrouver un sens à sa vie»,"  ...  en tête l'idée que ces progrès, nous allons finir par les payer, avec le  réchauffement  climatique par exemple. Le second élément, c'est que ces peurs se sont déculpabilisées. Jadis, et ..."
86,2018-12-17,Libération,1300mots,Aude Massiot,"Climat : un petit pas de plus, à défaut d'un grand bond","  ...  d'intenses négociations, les 197 pays de la conventioncadre des Nations unies sur le  changement  climatique ont réussi à s'entendre sur les règles d'application de l'accord de Paris ..."
87,2018-07-20,Libération,897mots,Aude Massiot,Pollution de l'air : l'exécutif dessine un plan climat trop tempéré,"  ... 'orientation sur les mobilités est la multiplication des zones à faibles émissions de gaz à  effet  de  serre et de polluants atmosphériques. Pour l'instant, seules Paris et Grenoble se sont lancées ..."
88,2018-10-09,Libération,465mots,Aude Massiot,"Climat : pour l'UE, une lutte à divers degrés","  ...  se mettent d'accord pour confirmer que sans des actions urgentes et radicales contre le  changement  climatique, le monde s'oriente vers une hausse des températures catastrophique, cela n'arrive pas tous ..."
89,2018-05-18,Libération,1980mots,Coralie Schaub|Aude Massiot|Nelly Didelot,15 espèces communes en voie de disparition,"  ...  tourbières, leur assèchement par drainage, la pollution et le piétinement trop important des sites. Le  réchauffement  climatique pourrait aggraver cette situation. En métropole, l'UICN estime que, sur les 89 espèces de ..."
90,2018-06-09,Libération,1262mots,Patrick Cappelli,La grande boucle du recyclage,  ...  teeshirt utilise 2 700 litres d'eau et génère 23 kg de gaz à  effet  de  serre par kilo de matière. Il parcourt une fois et demie le tour de la ...
91,2018-09-01,Libération,631mots,Pierre-Henri Allain,«Il ne restait plus que la reine et une cinquantaine d'abeilles»,"  ...  les abeilles, avec des cocktails de molécules qui sont de véritables bombes.» Corbillard.  Pire, le  réchauffement  climatique n'arrange rien, allongeant les périodes de butinage sur des couverts végétaux fleuris susceptibles de ..."
92,2018-12-15,Libération,738mots,Aude Massiot,"COP 24 : dans les tractations, l'argent reste le nerf de la guerre","  ...  cristallise les tensions historiques entre pays développés et en développement. Les premiers, grands responsables du  changement  climatique, doivent aider financièrement les seconds à mener leur transition écologique. Cette solidarité a été scellée ..."
93,2018-11-15,Libération,1186mots,Emmanuel Alloa,Nuit de la philo. Pourquoi ce n'est pas Nietzsche qui a fait élire Trump,"  ...  de la Recherche encourage les enquêtes qui permettraient de remettre en question l' «hypothèse»  du  changement  climatique. Les EtatsUnis, justement, et leur président Trump dont les élections de mimandat, loin ..."
94,2018-08-30,Libération,771mots,Johann Chapoutot,Notre maison brûle et nous regardons Hulot,"  ...  pris fin. C'est l'homme, désormais, qui remue, convulse et transforme, présidant à un  réchauffement  climatique qui, à terme, rend la Terre, seule planète propre à la vie dans un rayon ..."
95,2018-10-08,Libération,1044mots,Emilienne Malfatto,"En Irak, des marais assoiffés et des fermiers désemparés","  ...  des deux fleuves (notamment en Turquie), la mauvaise gestion des ressources en eau et le  changement  climatique. Car cette année, le manque de pluie est dramatique et les températures anormalement élevées. Début ..."
96,2018-11-15,Libération,1064mots,Teemu Toppinen,Nuit de la philo. Devenir végan ou presque,"  ... 'immense majorité des terres arables et produisant une sacrée part des émissions de gaz à  effet  de  serre. L'heure est grave, nous le savons bien. Le niveau des mers augmente, de ..."
97,2018-12-03,Libération,1151mots,Aude Massiot,"COP 24 : planète chaude, pays frileux","  ...  célébré en sabrant le champagne comme le texte qui sauverait le monde des périls du  changement  climatique, en décembre 2015. Pourtant, trois ans après la COP 21, certains dirigeants aux EtatsUnis ..."
98,2018-11-30,Libération,1330mots,Aurore Coulaud|Aude Massiot,"Couche-culotte ou couche d'ozone, faut-il choisir ?","  ... on. Se focaliser sur les entreprises, en partie responsables des émissions mondiales de gaz à  effet  de  serre, plutôt que sur la démographie ? Pour JeanLoup Bertaux, les efforts doivent être menés ..."
99,2018-12-14,Libération,1353mots,Sarah Finger,Climat : «Comment vivre sur un territoire mouvant ?»,"  ...  pleuvoir. Beaucoup. Nous avons même eu des volumes d'eau records, jusqu'en juillet. Le  changement  climatique, c'est ça : ce qui auparavant était exceptionnel devient la règle. Il pleut moins qu ..."
100,2018-12-26,Libération,1055mots,Margaux Lacroux,Climat : le riz change de rites,"  ...  à la hausse de la population mondiale. Et à ce défi s'ajoute celui du  changement  climatique»,  explique Nourollah Ahmadi chercheur au Cirad et membre du Grisp, mégaprogramme de recherche internationale ..."
101,2018-12-13,Libération,1800mots,Sonya Faure,Stéphanie Hennette-Vauchez et Thomas Piketty : «La réponse aux gilets jaunes doit aussi être européenne»,"  ...  les efforts à demander aux plus riches, et il fait comme si la question du  réchauffement  climatique et de la taxe carbone avait disparu. Il pense gagner du temps, mais la réalité ..."
102,2018-12-06,Libération,1932mots,Aude Massiot,Climatique-fiction,"  ...  à Katowice, en Pologne, pour discuter pendant deux semaines des moyens de lutter contre le  changement  climatique. Cette conférence est la 24e menée sous l'égide des Nations unies.  «Nous connaissons l ..."
