,date,publication,words,author,title,intro
102,2016-11-03,Le Parisien - Edition Principale ,581mots,,« Nous devons éviter le pugilat »,"        ...  y a plus de deux semaines, atelle compliqué votre préparation ? L.F. Le  climat est lourd, évidemment... Mais j'ai réussi à fermer les écoutilles pour me concentrer. Avoir un ...  "
103,2016-12-03,Le Parisien - Edition Principale ,547mots,,Qui veut ce trésor ?,"        ...  très en vogue mettant en jeu d'ordinaire des lots nettement plus petits. « Dans ce  climat de morosité, on a tous envie de s'accrocher à des choses qui font rêver, de ...  "
104,2016-12-22,Le Parisien - Val de Marne,472mots,@quentin_laurent,Les surveillants défendent le droit de parler créole,    ...  rongeurs dans la prison. Le déficit en personnel y est aussi jugé alarmant. Et un  climat certain de violence régnerait dans les couloirs du centre pénitentiaire. Le CGPL dénonce notamment un « usage ...  
105,2016-12-30,Le Parisien - Paris ,95mots,,Grise mine Pas de changement. Les brouillards,        ...  OISE. Ne comptez pas voir le soleil. Les brouillards du matin s'accompagnent d'un  climat humide. Ils laissent place à un ciel rempli de nuages dans la journée. Pour ne rien ...  
106,2016-09-19,Le Parisien - Oise,414mots,,L'offre de stationnement 100 % gratuit s'étend,"        ...  le maire (PS) David Lazarus dont la démarche étonnera beaucoup de ses homologues pour qui,  climat économique tendu oblige, le tout payant est plutôt le leitmotiv. L'élu vient ainsi d'inaugurer ...  "
107,2016-09-25,Le Parisien - Edition Principale ,304mots,,La réélection de Bongo validée,"        ...  prétendants se disputaient le trône de chef de l'Etat depuis trois semaines, dans un  climat d'émeutes meurtrières et de pillages massifs dans le pays. Sans surprise, c'est Ali Bongo ...  "
108,2016-09-07,Le Parisien - Yvelines,107mots,,Faites des économies d'énergie,        ... ArnoultenYvelines aux mêmes horaires. Des experts dépêchés par l'agence locale de l'énergie et du  climat (Alec) de SaintQuentinenYvelines répondront gratuitement à toutes vos questions.  ...  
109,2016-09-07,Le Parisien - Paris ,633mots,Ava Djamshidi,"Hollande, il suffirait d'un signe...",    ...  et raisonnable » alors qu'à droite la campagne de la primaire a démarré dans un  climat électrique sur les questions sécuritaires. « C'est le grand bazar des idées sur la lutte contre ...  
110,2016-10-17,Le Parisien - Paris ,769mots,,Décryptage d'une flambée de violence,"        ...  aurait pu être beaucoup plus lourd (lire cidessous). Ces débordements prévisibles interviennent dans un  climat de fortes revendications liées à des décisions de justice. Le 6 octobre, trois jeunes gens étaient ...  "
111,2016-12-03,Le Parisien - Yvelines,352mots,,Le 1er adjoint poussé vers la sortie,"        VillennessurSeine Par Virginie Wéber Le  climat politique se crispe dans la très chic VillennessurSeine. Jeudi soir, ce grand village de plus de 5 000 habitants a été le ...  "
112,2016-11-15,Le Parisien - Edition Principale ,180mots,,ÉDUCATION Le décrochage scolaire est en baisse.,"        ...  selon un communiqué publié hier en marge de la conférence de l'ONU sur le  climat (COP 22) à Marrakech, au Maroc. Les températures moyennes dépasseraient ainsi de de 1,2 o ...  "
113,2016-11-28,Le Parisien - Seine-et-Marne,297mots,Sébastien Roselé,L'arsenic pourrait aussi empoisonner le climat,    ... L'arsenic pourrait aussi empoisonner le  climat  ...  
114,2016-11-25,Le Parisien - Oise,372mots,@leparisien_60,On n'a pas fini de voir pousser des éoliennes,"    ...  début, le développement des énergies renouvelables étant encouragé par les accords de Paris sur le  climat, entrés en vigueur le 4 novembre. D'ailleurs, 94 nouvelles machines ont reçu une autorisation d ...  "
115,2016-11-24,Le Parisien - Paris ,1115mots,,« J'ai l'air énervé ? »,        ... Le  climat s'est tendu. Ce débat risquetil de tourner au pugilat ? Je suis tout à fait serein. Je veux souligner nos différences pour que les électeurs se fassent leur ...  
116,2016-12-16,Le Parisien - Paris ,569mots,,"Hanouna, triste sire","        ...  accusé d'humilier publiquement ses collaborateurs, ou encore d'avoir eu des gestes déplacés.  Un  climat qui a poussé la direction à ouvrir, selon nos informations, une « cellule de crise » autour du ...  "
117,2016-11-19,Le Parisien - Val d'Oise,613mots,Leparisien_95,« Je souhaite que Beaumont puisse de nouveau vivre sereinement »,"    Beaumont Par Romain Chiron Nathalie Groux est sortie de son silence. Le ton calme et posé, le maire (UDI) de BeaumontsurOise a accepté de revenir sur les échauffourées qui ...  "
118,2016-11-17,Le Parisien - Seine-et-Marne,501mots,,Les parents du bébé mort racontent leurs années d'errance,"        ...  la bouille de leur nourrisson sur grand écran, décédé le 19 mars 2014 dans un  climat de maltraitance, Luc*, dans le box des accusés, et Noémie*, qui comparait libre devant les assises ...  "
119,2016-09-03,Le Parisien - Oise,312mots,Vincent Gautronneau,Nouvelles tensions à la cité de l'Echarde,"    ... Il s'agit d'une étape de plus dans le  climat qui règne depuis le meurtre d'Issa Camara, le 10 juillet dernier, au sein de la cité de l'Echarde. Trois ...  "
120,2016-09-15,Le Parisien - Paris,483mots,,Fermeture de la voie Pompidou : Hidalgo promet des mesures d'impact,"        ...  il s'agissait juste d'inaugurer une exposition sur la prochaine conférence mondiale sur le  climat, la COP22, programmée en novembre au Maroc. Mais c'est bien le projet de piétonnisation des ...  "
121,2016-09-16,Le Parisien - Val d'Oise,202mots,A.B.,Environnement : projection-débat avec la secrétaire d'Etat,"    ...  positives, en présence de Barbara Pompili, secrétaire d'État chargée des relations internationales sur le  climat et de la biodiversité. Suite à la publication d'une étude qui annonce la possible disparition ...  "
122,2016-09-12,Le Parisien - Paris ,294mots,Yves Jaeglé,70 tableaux en 70 jours,"    ...  Il demande sa sortie pour aller habiter le nord de la France, espérant que ce  climat lui sera plus favorable. » Le docteur note même : « Guérison ». Le 20 mai, le peintre s'installe ...  "
123,2016-10-01,Le Parisien - Essonne,524mots,,« Ils défendent la vision la plus rétrograde de l'islam »,        ...  alors même que le burkini est rejeté par 99 % des musulmans. » « Nous voulons dénoncer le  climat délétère suite à cette ridicule polémique sur un épiphénomène. Ce n'est nullement une prise de ...  
124,2016-10-07,Le Parisien - Oise,405mots,V.M.,"« C'est comme dans un film, c'est impressionnant »","    ...  y en avait entre 50 cm et 1 m dans les rues. Tu sens le  climat gris, le vent, il n'y a personne dehors. C'est comme dans un film; en ...  "
125,2016-10-21,Le Parisien - Paris ,88mots,B.D.,Philippe Verdier rebondit sur Sud Radio,"    ...  an après son licenciement par la chaîne publique, à la suite de la publication de «  Climat investigation », livre climatosceptique sorti quelques semaines avant la COP21, Philippe Verdier arrive demain sur Sud Radio ...  "
126,2016-10-18,Le Parisien - Edition Principale ,421mots,Charlotte Moreau,"Morandini, comme si de rien n'était","    Oui, il a osé. Faire son grand retour à la télé avec un sujet sur « New York : Unité spéciale », la série policière américaine de TF 1 consacrée aux... délinquants sexuels. La ...  "
127,2016-09-26,Le Parisien - Hauts-de-Seine,425mots,,La place de la République n'est plus aussi tranquille,"        ...  les occuper. » Pour le maire (UDI) Bernard Gauducheau, plusieurs facteurs peuvent expliquer le changement du  climat de cette place, notamment « la mobilisation des forces de l'ordre sur d'autres terrains dans ...  "
128,2016-09-24,Le Parisien - Edition Principale ,181mots,,"LAÏCITÉ La ministre de la Fonction publique,",        ...  300 € à un ancien salarié homosexuel en raison du « comportement machiste et sexiste » de ses collègues. La cour accuse la banque d'avoir promu un  climat « oppressant » pour cet employé homosexuel.  ...  
129,2016-10-06,Le Parisien - Edition Principale ,632mots,,"Frangins-frangines, que d'embrouilles !","        ...  l'heure des retrouvailles, de la bûche de Noël ou du gâteau d'anniversaire, le  climat, parfois, s'avère pesant, voire détestable. « Mais le sujet reste complètement tabou. On ne peut pas ...  "
130,2016-11-22,Le Parisien - Edition Principale ,462mots,,"1,3 million de Français pénalisés par le chèque énergie","        ...  Schwartz, directrice de l'énergie à la DGEC (Direction générale de l'énergie et du  climat). Mais un échantillon plus large de personnes sera concerné, notamment chez les plus modestes. » Pas sûr ...  "
131,2016-11-22,Le Parisien - Val de Marne,425mots,@vivesagnes,Du coaching en ligne pour les copros,"    ...  un outil qui avait été lancé à Paris, en 2013 par l'Agence parisienne du  climat et qui fonctionne bien selon les retours d'expérience, présente Violaine Pécot, à la communication du ...  "
132,2016-12-01,Le Parisien - Paris ,180mots,V.V.,Prison avec sursis pour trois ex-salariés d'Air France,"    Pas sûr que le jugement apaise complètement le  climat social chez Air France. Hier, le tribunal correctionnel de Bobigny (SeineSaintDenis) a condamné trois anciens salariés de la compagnie à des ...  "
133,2016-11-29,Le Parisien - Essonne,381mots,,« Je ne veux pas être l'otage des crispations de la droite ! »,"        ...  annulée. Vendredi, une rencontre préalable entre les élus du secteur s'est déroulée dans un  climat houleux. Aucun terrain d'entente n'a été trouvé sur les impôts et notamment sur la ...  "
134,2016-12-16,Le Parisien - Val d'Oise,280mots,,La MJC compte désormais... deux présidents,"        ...  conseil d'administration, ces derniers avaient procédé à l'élection d'un bureau dans un  climat agité, tout en ignorant les autres administrateurs. Depuis, Nadia El Midouli se présente comme la nouvelle ...  "
135,2016-12-30,Le Parisien - Hauts-de-Seine,338mots,O.B.,Les caméras débarquent aux Agnettes,"    ...  Nous tenons notre parole. » En février, après une série d'incendies volontaires et dans un  climat d'insécurité accru, la municipalité avait organisé une réunion avec les riverains. L'annonce du déploiement ...  "
136,2016-09-01,Le Parisien - Val d'Oise,140mots,,142 € la nuitée d'hôtel,"        ...  une baisse des taux de remplissage (77 % en juin), s'explique en partie par le  climat sécuritaire postattentats et par les conflits sociaux du printemps. Selon les professionnels du tourisme, l ...  "
137,2016-09-03,Le Parisien - Val de Marne,141mots,Agnès Vives,Préavis de grève au collège Flagon,    LES VACANCES n'ont pas apaisé le  climat au collège FernandeFlagon à Valenton. Un préavis de grève des personnels d'enseignement et d'éducation a été déposé du 12 au 15 ...  
138,2016-09-07,Le Parisien - Paris ,465mots,Marc Leras,Crimes sans limites à Marseille,"    ...  de Marseille en moins d'un mois, inquiète les habitants de ce quartier touristique. « Le  climat devient nauséabond, en plus on est en plein état d'urgence », peste un riverain qui a ...  "
139,2016-09-07,Le Parisien - Hauts-de-Seine,281mots,Jérôme Bernatas,Sceaux : les chantiers du nouveau proviseur de Lakanal Un nouveau proviseur au lycée Lakanal,"    ...  personnel, nous avons 3 000 personnes qui vivent ensemble, soulignetil. Mon rôle consiste à créer du lien, à maintenir un  climat serein, de la cohésion et de la convivialité. »  ...  "
140,2016-09-12,Le Parisien - Val de Marne,390mots,,Insécurité : ce collège n'en peut plus,"        ...  certaine incompréhension de la part des parents. » Elle reconnaît tout de même, avec euphémisme, « un  climat particulier » au sein du collège. Elle avait dû porter plainte, il y a quelques mois, après ...  "
141,2016-09-30,Le Parisien - Yvelines,152mots,,"A Sartrouville, le « saint-émilion parisien » sera vendangé dimanche","        ...  découvrir le vin de Montesson, avec son cépage de Merlot « qui ne convient a priori pas trop au  climat ».  Mais en matière de vin, « on ne sait jamais », ajoutetil.  ...  "
142,2016-09-29,Le Parisien - Paris,510mots,,La maternité des Bluets privée de « certification »,"        ...  de la maternité. Mais pas forcément avec les personnes les plus compétentes. Cela crée un  climat social exécrable », commente un soignant de la maternité sous couvert d'anonymat. « La Haute autorité de ...  "
143,2016-09-15,Le Parisien - Val de Marne,419mots,,"Agression antisémite : deux ans après, un suspect revient sur les lieux","        ...  murs saumon, où se côtoient épiceries casher et kebabs. « Il n'y a pas de  climat antisémite. Ce sont des jeunes d'autres quartiers qui se retrouvent ici le soir au bord ...  "
144,2016-09-16,Le Parisien - Edition Principale ,405mots,,"En Turquie, les purges minent l'économie","        De notre correspondante Camille Lafranceà Istanbul (turquie) La tentative de putsch du 15 juillet a mis à l'épreuve l'économie turque. Si elle ne s'est pas effondrée, sa stabilité ...  "
145,2016-09-28,Le Parisien - Essonne,396mots,,Tron et Dupont-Aignan s'écharpent sur les impôts,"        ... il. Ce qui est prélevé par l'agglo doit rester dans l'agglo ». Dans un  climat électrique, après 3 h 30 de débat, « sans que le premier point à l'ordre du ...  "
146,2016-10-09,Le Parisien - Paris ,267mots,Aurélie Lebelle,Dégustation de vin : la leçon chinoise,"    ...  envoyer nos meilleurs experts en Chine et être étonnés de leurs performances ! » Pour autant, le  climat trop rude, l'absence de calcaire et, surtout, d'histoire du vin, pénalisent les jeunes vignobles ...  "
147,2016-10-10,Le Parisien - Val d'Oise,42mots,,sarcelles Armement de la police municipale : c'est « oui »,        sarcelles Armement de la police municipale : c'est « oui » P. II argenteuil Une torche durable pour la conférence sur le  climat P. III  ...  
148,2016-10-05,Le Parisien - Paris,196mots,C.H.,Les égouts chauffent Aspirant-Dunand,"    ...  développement durable développés par le Plan nager à Paris et ceux fixés par le Plan  climat énergie », souligneton à la mairie de Paris. Le nouveau système sera inauguré aujourd'hui ...  "
149,2016-10-12,Le Parisien - Seine-et-Marne,176mots,P.V.,Tensions entre le proviseur et les professeurs,"    ...  au rectorat afin de « dénoncer cette mauvaise ambiance ». « Nous réclamons un médiateur pour que le  climat change », souligne Sébastien Bourdellot. De son côté, le proviseur, JeanFrançois Bourdon, balaie d'un revers ...  "
150,2016-11-09,Le Parisien - Seine St Denis,432mots,,"« Ici, il y a des guetteurs cachés un peu partout... »","        ...  Sur le chemin du lycée PaulEluard, Leslie* porte un avis plus nuancé sur le  climat d'insécurité qui règne dans son quartier. « Je n'ai pas eu de problème depuis que ...  "
151,2016-10-21,Le Parisien - Seine-et-Marne,109mots,,"Le lycée professionnel, star du développement durable","        ...  développement durable ». Lancé dans toute la France en écho à la conférence mondiale sur le  climat qui s'est tenue en décembre au Bourget (SeineSaintDenis), ce dispositif récompense les meilleurs ...  "
152,2016-10-23,Le Parisien - Paris ,433mots,,Le Racing À FLEUR DE PEAU,"        ...  concernés par l'affaire des corticoïdes (Carter, Imhoff, Rokocoko) n'ont pas vraiment allégé le  climat. « On ne s'attendait pas à autre chose, balaie Travers. Donc, ce n'est même pas ...  "
153,2016-11-17,Le Parisien - Hauts-de-Seine,441mots,@leparisien_92,Chalets sous très haute surveillance,"    ...  année, elle a été contrainte de prendre des mesures de sécurité strictes. Signe de ce  climat : la construction des chalets s'est effectuée la nuit. « Nous ne voulions pas susciter l'angoisse ...  "
154,2016-11-24,Le Parisien - Edition Principale ,430mots,@olivierbeaumont @vhacot1,Quand Juppé se met à flinguer,"    ...  il est vrai, a déjà déjoué tous les pronostics dimanche. Le tout sur fond de  climat électrique entre les deux protagonistes : dimanche soir, tous deux jouent la poursuite ou la fin de ...  "
155,2016-11-22,Le Parisien - Paris,233mots,C.B.,Adieu marchands de sommeil : 55 nouveaux logements sortent de terre,"    ...  Siemp a pu engager les travaux. Désormais, 55 nouveaux logements sociaux s'apprêtent à recevoir des familles modestes et de classe moyenne. Les bâtiments répondent également aux exigences du plan  Climat.  ...  "
156,2016-12-18,Le Parisien - Paris ,408mots,,« La nouvelle génération de gauche a été brûlée par ce quinquennat »,"        ...  de santé publique, nous ne pouvons pas nous le permettre. La primaire démarre dans un  climat tendu. On vous accuse notamment de ne pas avoir réglé vos cotisations au PS. Savezvous ...  "
157,2016-09-01,Le Parisien - Paris,141mots,,chiffre 142 € le prix moyen d'une nuitée,"        ...  une baisse des taux de remplissage (77 % en juin) s'explique en partie par le  climat sécuritaire postattentats et par les conflits sociaux de juin. Selon les professionnels du tourisme, l ...  "
158,2016-09-27,Le Parisien - Seine St Denis,517mots,,"Sécuriser le lycée Suger, mission impossible ?","        SaintDenis Par Nathalie Perrier Et Gwenael Bourdon Le sujet de la sécurité était au coeur de la réunion qui s'est tenue hier à SaintDenis. Depuis la rentrée, les ...  "
159,2016-09-19,Le Parisien - Edition Principale ,259mots,,Lyon : le Violeur du VIIIe devant ses juges,"        ...  ans doit répondre d'une série de viols et de tentatives qui avait créé un  climat de psychose à Lyon, et plus particulièrement dans le VIII e arrondissement où il est accusé ...  "
160,2016-09-18,Le Parisien - Paris,478mots,,« Notre-Dame c'est ma maison »,"        ...  fois que le visiteur est à l'intérieur, la luminosité, plus sombre, doit créer un  climat contemplatif. Certes, ils n'arrêtent pas de tourner. Mais parfois ils s'assoient et peuvent être ...  "
161,2016-09-27,Le Parisien - Paris,364mots,,Les oeuvres d'art sont-elles bien protégées au Petit Palais ?,"        ... Audelà du  climat social, la CGT fait état de « la détérioration de plusieurs tableaux ». Et met en cause « la gouvernance du Petit Palais qui met en péril les oeuvres exposées ». « Les ...  "
162,2016-09-15,Le Parisien - Seine et Marne Sud,495mots,,Les singes s'installent au royaume des félins,        ...  zones montagneuses du Maroc et de l'Algérie. Ils devraient s'habituer assez bien au  climat seineetmarnais. Ils évolueront dans un enclos de 14 ha dont 8 ha de forêt ...  
163,2016-10-04,Le Parisien - Edition Principale ,509mots,,"« Vos papiers, s'il vous plaît »","        ...  ce sujet a évolué, beaucoup continuent à penser que c'est normal, surtout dans le  climat de tensions d'après les attentats. Tout cela attise la haine envers les policiers et les ...  "
164,2016-10-22,Le Parisien - Seine-et-Marne,547mots,,So british !,"        ...  de rentrer en France. De sa vie à la british, Doumbé conserve le meilleur. « Le  climat n'est pas si différent de Paris. Sinon, je n'aime pas trop le vent, et ...  "
165,2016-10-17,Le Parisien - Paris,501mots,,Bisous pour tous à République,"        ...  remise en question, martèle Mégane. Autoriser ça, c'est entretenir l'homophobie et entretenir un  climat anxiogène. » A quelques pas, fébriles et le front barré de coeurs rouges et du sigle LGBT ...  "
166,2016-10-26,Le Parisien - Oise,114mots,,Une conférence sur la relation parents-enfants,"        ...  le désir de coopérer chez l'enfant; mettre des limites fermes tout en maintenant un  climat d'ouverture; utiliser des alternatives à la punition, résoudre les conflits familiaux dans une atmosphère calme ...  "
167,2016-10-10,Le Parisien - Oise ,301mots,H.D.,Le courant commence enfin à passer,"    ...  les Yvelines). Cette montée en puissance s'inscrit dans le cadre du Schéma régional du  climat, de l'air et de l'énergie, qui a été approuvé en 2012. Ce document stratégique ...  "
168,2016-10-25,Le Parisien - Oise,486mots,Anthony Yatkin,Compiègne à l'heure sud-africaine,"    ...  renseignements sur Internet. La seule chose qui aurait pu me faire peur, c'est le  climat, s'esclaffe Dashton Wellman. Mais comme j'ai joué dans la neige en Ecosse, j'ai ...  "
169,2016-10-25,Le Parisien - Seine-et-Marne,524mots,,Municipales : la campagne est déjà saignante,"        ...  de monter une liste, et moi sur l'opportunité de la conduire dans un tel  climat de haine », lance celui qui a géré la ville de 1998 à 2014. Son excolistière ...  "
170,2016-10-12,Le Parisien - Paris ,564mots,,Vous allez perdre des points... même avec votre voiture de société,        ...  auxiliaires de police routière » en se livrant à une pratique « délétère peu propice à un  climat social serein ». « Les entreprises ont pourtant tout intérêt à le faire car celles qui disposent d ...  
171,2016-11-22,Le Parisien - Edition Principale ,150mots,,Opération « zéro chômage » testée dans 10 territoires. La,"        ...  à effet de serre (GES) dans le cadre de l'accord de Paris sur le  climat, a annoncé hier la ministre de l'Environnement, Catherine McKenna. La fermeture de ces centrales équivaudra ...  "
172,2016-11-06,Le Parisien - Edition Principale ,111mots,Youssou N'Dour|Chanteur Sénégalais,« La France forte est diverse »,"    ...  et plus de fraternité. Depuis les premiers attentats, je sens en venant en France un  climat lourd. C'est lourd d'être musulman, lourd d'être immigré. Il y a la tentation ...  "
173,2016-11-03,Le Parisien - Edition Principale ,143mots,Michael Zoltobroda,I&gt;télé annule les émissions autour du débat,"    ...  le directeur d'i&gt;télé, a annoncé l'annulation des deux émissions, affirmant que le  climat n'était « pas assez serein ». « Je suis surpris, lance Olivier Galzi. La rédaction avait en toute ...  "
174,2016-11-15,Le Parisien - Val de Marne,217mots,,"IVRY-SUR-SEINE C'est l'histoire croisée de deux bidonvilles,","        ...  augurent d'un avenir prometteur. Le second campement, lui, verra ses taudis pousser dans un  climat de crise. Dans « Souvenir d'un avenir radieux », le réalisateur José Vieira met en parallèle l ...  "
175,2016-11-15,Le Parisien - Essonne,392mots,,Le réseau social qui donne la parole aux citoyens,"        ...  retenue par la ville. On a appelé cela la permanence 2.0 pour recréer un  climat de confiance entre élus et citoyens. » Michaël Damiati, le maire (sans étiquette) de Crosne justifie son ...  "
176,2016-12-01,Le Parisien - Yvelines,344mots,,"Contre les factures salées, il a la solution","        ...  les participants de ce concours, organisé par l'Agence locale de l'énergie et du  climat SaintQuentinenYvelines pour le sud du département et Energies solidaires des Mureaux pour le ...  "
177,2016-12-08,Le Parisien - Seine-et-Marne ,228mots,Jila Varoquier,Climat tendu au dépôt de la Croix-de-Nivert,    ... Climat tendu au dépôt de la CroixdeNivert  ...  
178,2016-12-13,Le Parisien - Edition Principale ,91mots,,SCIENCE Les émissions de méthane flambent depuis,"        ...  agricoles. Les chercheurs insistent sur l'urgence de contenir ces émissions, plus nocives pour le  climat que le CO 2. ENVIRONNEMENT Le parc naturel marin du cap Corse et de l'Agriate ...  "
179,2016-12-29,Le Parisien - Edition Principale ,859mots,,"Lucas Pouille, sa vie à Dubaï","        ...  depuis deux ans mais je me sens plus libre qu'à Paris. J'apprécie le  climat chaud et humide, la propreté, la sécurité, la qualité des services. On a une vie saine ...  "
180,2016-09-21,Le Parisien - Paris ,619mots,@fgerschel,Ces électeurs de gauche qui veulent voter à droite,"    ...  en campagne, il a droitisé son discours. Sur les immigrés, l'islam et maintenant le  climat. Il fait du Trump. » Juppé est le vote qui s'impose L'ancien président, redevenu candidat ...  "
181,2016-09-16,Le Parisien - Paris ,555mots,@olivierbeaumont,Sang-froid perd son sang-froid,"    ...  contre 48 %). De quoi faire sortir le bonze de ses gonds ? « Depuis la rentrée, le  climat a changé. Il y a de la tension. Il s'agace de plus en plus, parfois ...  "
182,2016-09-18,Le Parisien - Paris ,141mots,,Et s'il n'y avait plus de bébés ?,"        ...  avoir d'enfants sur la planète. Une mystérieuse stérilité qui plonge le monde dans un  climat apocalyptique et profondément dépressif, merveilleusement mis en scène par Alfonso Cuarón (« Gravity ») avec des plansséquences ...  "
183,2016-09-30,Le Parisien - Edition Principale ,186mots,,"SANTÉ La ministre de la Santé, Marisol","        ...  longue durée, ce qui ouvrirait droit à une prise en charge à 100 % par la Sécurité sociale. Près de 27 000 nouveaux cas sont officiellement déclarés chaque année en France.  CLIMAT  ...  "
184,2016-09-29,Le Parisien - Paris ,469mots,Anthony Faure,« C'était un véritable guet-apens »,"    ...  ont écopé de sursis. Furieux, le club rhodanien a « déploré » hier soir par communiqué le « comportement de la police espagnole qui contribue à alimenter un  climat de violence dans le football ».  ...  "
185,2016-10-02,Le Parisien - Paris ,599mots,,Pourquoi Fillon cible l'islam,"        ...  problématiques économiques et sociales. Des thèmes qui ont moins le vent en poupe, actualité et  climat anxiogènes obligent... « Il sent la préoccupation des Français et il essaie de rebondir. Il change de ...  "
186,2016-09-11,Le Parisien - Edition Principale ,407mots,Murielle Kasprzak,L'ancien pompier aimait voir voler les Canadair,"    ...  incendies cet été dans le Gard, où près de 600 ont été comptabilisés. Mais le  climat ne suffisait pas à expliquer les départs de feu à répétition aux alentours de Milhaud. Les ...  "
187,2016-10-25,Le Parisien - Edition Principale ,373mots,Propos Recueillis|Par Gaëlle Laurent,« Mon île me manque »,"    ...  me dit que c'est assez doux pour octobre. Ça promet cet hiver. Mais le  climat n'a jamais été un frein à ma venue. Signer à Lille pour un Corse, c ...  "
188,2016-10-12,Le Parisien - Seine-et-Marne,364mots,,"Mosquée fermée, prières de rue... la ville demande à l'Etat d'agir","        ...  mairie travaille, avec l'association Es Salam, créée au printemps, à l'apaisement d'un  climat de plus en plus tendu. Une partie des musulmans ne s'est pas reconnue dans cette ...  "
189,2016-11-02,Le Parisien - Hauts-de-Seine,362mots,,Le ras-le-bol de la barre Victor-Hugo après l'incendie nocturne,"        ...  bol, souffle cette femme de 64 ans. Le bâtiment aurait pu exploser ! » Selon elle, le  climat ne cesse de se dégrader. « Les années passent, et c'est de pire en pire, observe ...  "
190,2016-11-06,Le Parisien - Edition Principale ,365mots,,Gagner ne suffit plus,"        ... 'arracher à ses doutes. Au sentiment que tout est fragile, que la saison et le  climat peuvent prendre des orientations très aléatoires dans les prochaines semaines. Paris s'en est sorti à ...  "
191,2016-11-05,Le Parisien - Paris ,413mots,,« On n'a pas le choix et on paye »,"        ...  guichets, les agents font leur possible pour calmer les esprits. « C'est vrai que le  climat est un peu tendu, reconnaît à voix basse l'un d'entre eux. Faut comprendre. Depuis ...  "
192,2016-11-01,Le Parisien - Seine St Denis,83mots,,Tout savoir sur les nouveaux compteurs EDF,"        ...  recueillies et de son coût. Toutes ces questions seront abordées demain, à l'occasion de la 7 e rencontre des Sentinelles du  climat à la Maison de la jeunesse, Ligne 13.  ...  "
193,2016-10-14,Le Parisien - Edition Principale ,126mots,,L'écologiste Nicolas Hulot appelle la France à,"        ...  COP21 juge le traité commercial contraire aux objectifs de l'accord de Paris sur le  climat, notamment en termes d'actions pour réduire au plus vite les émissions de gaz à effet ...  "
194,2016-11-30,Le Parisien - Val d'Oise,324mots,,Une salariée braquée sur le parking de l'hôpital,"        Gonesse Par Fr. N. et T.C. Une employée de l'hôpital de Gonesse a été braquée en quittant son travail dimanche soir. Aux alentours de 18 h 30, elle regagnait ...  "
195,2016-11-13,Le Parisien - Paris ,370mots,,L'école se barricade,"        ...  responsabilité d'emmener les enfants dehors », déplore une mère d'écolier de Paris. Dans ce  climat anxiogène, la communauté éducative fait ce qu'elle peut pour limiter l'angoisse née des exercices ...  "
196,2016-12-07,Le Parisien - Essonne,452mots,,Malaise chez les employés municipaux,"        ... 'ambiance a changé ces deux dernières années. « Depuis l'arrivée de la nouvelle majorité, le  climat dans les services n'est plus le même qu'avant », confirme la première. « En plus des ...  "
197,2016-12-01,Le Parisien - Paris ,428mots,Propos recueillis par|Pauline Théveniaud|@pauline_th,« Je suis candidat »,"    ...  lutter contre le chômage, protéger les PME, rendre le logement accessible pour tous. Sauver le  climat, en proposant un plan Marshall de 1 000 Mds€, au niveau européen, c'est possible. Changer ...  "
198,2016-12-01,Le Parisien - Hauts-de-Seine,165mots,J.B.,58 agents de la ville y sont déjà passés,"    ... po Paris. La municipalité souhaite ainsi améliorer les compétences de ses agents « pour assurer un  climat social apaisé, tout en leur permettant de progresser dans leur carrière professionnelle », détaille la municipalité. Cinquante ...  "
199,2016-09-10,Le Parisien - Edition Principale ,128mots,,En bref nouvelle stratégie chez Air France.,"        ...  est bousculé par les compagnies à bas coût, asiatiques et du Golfe. En interne, le  climat social reste tendu avec les pilotes et les personnels de cabine. LA BCE NE CHANGE RIEN ...  "
200,2016-09-05,Le Parisien - Paris ,493mots,Alexandre Métivier,Le grand soir du Kosovo,"    ...  très bons termes avec le Kosovo, ça se passe très bien, dans un très bon  climat et les joueurs qui veulent jouer pour le Kosovo peuvent y aller. Chacun est libre de ...  "
201,2016-09-02,Le Parisien - Paris ,550mots,Propos recueillis par Erwan Benezet,« Certains constructeurs n'ont pas joué le jeu »,"    ...  ministère de l'Ecologie, de la DGEC (NDLR : Direction générale de l'énergie et du  climat),d'agences et instituts techniques ainsi que quatre parlementaires. Premier constat : nous n'étions tout au ...  "
202,2016-10-06,Le Parisien - Yvelines,200mots,,MAUREPAS L'agence locale de l'énergie et du,"        MAUREPAS L'agence locale de l'énergie et du  climat (ALEC) organise ce soir son 4 e forum pour la transition énergétique De 19 heures à 21 heures, le public pourra se ...  "
203,2016-10-09,Le Parisien - Edition Principale ,247mots,F. G,Une responsable PS de Fréjus menacée de mort,"    ...  Je suis une femme et, à ce titre, les appels au viol font partie du  climat de tension qui règne ici », s'indigne la militante socialiste dans une tribune. Toute la journée ...  "
204,2016-10-19,Le Parisien - Val d'Oise,458mots,,Ces éducatrices de rue veulent sauver leur association,"        ...  tout en portant un regard de bienveillance », expliquent les trois éducateurs habitués à créer un  climat de confiance. Une pétition de soutien circule également auprès de la population et a déjà recueilli ...  "
