,date,publication,words,author,title,intro
101,2019-09-21,La Croix,151mots,,Agenda des suppléments,"        ... Au Népal, l'apprentissage brutal de la résilience  climatique Touché de plein fouet par les effets du réchauffement  climatique, le Népal tente d'encaisser le choc et de parer aux désastres. Mercredi ...  "
102,2019-11-08,La Croix,1050mots,LE PRIOL Mélinée,Jeunes croyants face à la « fin du monde »,"    ...  auratil mis, comme des millions d'autres, sur les routes de l'exil  climatique ? L'intelligence artificielle auratelle pris le contrôle d'une humanité en voie d'extinction ...  "
103,2019-12-16,La Croix,257mots,CARASCO Aude,L'autorégulation permet d'accompagner la transition,    La publicité est déjà largement régulée. La France est le pays européen qui diffuse le plus de mentions pour protéger le consommateur dans ses messages publicitaires. À côté de ce cadre ...  
104,2019-11-08,La Croix,64mots,,Les stations de montagne appellent à «la mobilisation générale»,"        ...  à  «la mobilisation générale»  des acteurs de la montagne pour préserver les massifs du changement  climatique, en  «mutualisant»  le financement de solutions  «concrètes» . Huit millions de personnes pratiquent chaque année le ski ...  "
105,2019-10-15,La Croix,494mots,MATTEI Jean-François,Quand demain frappe à la porte,    ... Il y a danger! Les atteintes à notre environnement et le changement  climatique se révèlent comme un enjeu vital pour tous et pour chacun. L'urgence est ailleurs que dans les désirs ...  
106,2019-11-29,La Croix,281mots,BOUNIOL Béatrice,Peut-on penser hors de la crise? L'horizon du capitalisme financier,"    ...  Mais l'amplitude croissante des crises économiques depuis quarante ans, tout comme l'impératif du changement  climatique, impose à présent une autre réflexion, audelà des cycles propres au capitalisme financier.  ...  "
107,2019-10-12,La Croix,3168mots,PLOQUIN Jean-Christophe,« Ce sont nos valeurs européennes qui nous donnent de la force »,"    ...  faut pas paniquer mais garder son sangfroid pour éteindre l'incendie. Face au changement  climatique, nous devons identifier les moyens dont nous disposons et organiser notre réponse. Et la France ? Comment ...  "
108,2019-09-06,La Croix,1519mots,DE FELIGONDE Vincent; GUILLEMOLES Alain; PLOQUIN Jean-Christophe,« L'Europe doit être le continent du capitalisme responsable » Bruno Le Maire Ministre de l'économie et des finances,"    ...  ne doivent plus s'opposer, ils doivent aller de pair. La lutte contre le réchauffement  climatique et contre les inégalités doit faire partie des objectifs des entreprises. C'est comme cela que ...  "
109,2019-12-07,La Croix,857mots,VIGUIER-VINSON Sophie,"S'inspirer. Naturel ou synthétique, à quel sapin se vouer?","    ...  sur terre pour contribuer à faire baisser notre empreinte carbone et lutter contre le réchauffement  climatique, nous diton... Absurde ! Mais que faire ? Pas le coeur de priver la famille du précieux ...  "
110,2019-12-11,La Croix,448mots,LUCAS Emmanuelle,«C'est quand la saison des carottes?»,"    ...  de manger  «cinq fruits et légumes par jour»,  sensibilisée par l'école et les médias à l'urgence  climatique, elle se remettrait à vouloir cuisiner sain et bon pour la planète.  ...  "
111,2019-10-16,La Croix,232mots,REMOND Alain,Un prix contre la pauvreté,"    ...  l'an dernier la même distinction avait récompensé deux chercheurs  «pour avoir intégré le changement  climatique et les innovations technologiques aux analyses économiques».  Force est de constater qu'un an après, nonobstant ...  "
112,2019-09-24,La Croix,44mots,,«Nous avons travaillé durant cinq ans pour recentrer cette région au premier plan des effets du réchauffement climatique.,        «Nous avons travaillé durant cinq ans pour recentrer cette région au premier plan des effets du réchauffement  climatique. Il n'y a pas que les ours polaires!»   ...  
113,2019-12-16,La Croix,497mots,QUINIO Dominique,Quelle solidarité climatique ?,"    ...  est nécessaire, la réalité, elle, est pressante: en 2018, les catastrophes naturelles liées au réchauffement  climatique auraient poussé 16 millions de personnes à quitter leur foyer. Plus que les violences ou les ...  "
114,2019-12-03,La Croix,526mots,SERGENT Denis,Le dégel du pergélisol handicape la vie des autochtones,"    ...  en été puisqu'elle dégèle sur un ou quelques mètres. Avec l'intensification du réchauffement  climatique, cette zone active tend à croître. Outre l'augmentation d'émission de méthane, de dioxyde d ...  "
115,2019-10-08,La Croix,107mots,,Convention citoyenne pour le climat. Une organisation et un objectif inédits,"        ... Organisation. Un comité de gouvernance, composé d'experts du  climat, de la démocratie participative, du champ économique et social; trois garants de la neutralité des débats; un comité «légistique» pour aider à ...  "
116,2019-10-09,La Croix,105mots,,Courrier,"        Chroniques J'avais pris l'habitude de commencer la lecture de  La Croix  en commençant par la dernière page, par la lecture de la chronique... Chacun des auteurs m'apportait un ...  "
117,2019-09-24,La Croix,91mots,,66 pays adhèrent à l'objectif de neutralité carbone en 2050,"        L'ONU a annoncé lundi 23 septembre, avant l'ouverture du sommet sur le  climat à New York, que 66 États adhéraient à l'objectif d'une neutralité carbone d'ici à ...  "
118,2019-11-04,La Croix,551mots,ROTIVEL Agnès,"Faute d'avancée, les mouvements indépendantistes catalans se radicalisent","    ...  Pour Cyril Trépier, géographe et chercheur en géopolitique, les propos d'Elisenda Paluzie traduisent « un  climat de surenchère en Catalogne. Il est question depuis des mois d'un processus quasi révolutionnaire. Et ...  "
119,2019-11-04,La Croix,738mots,DE NEUVILLE Héloïse; BEVILACQUA Arnaud; TRESCA Malo,La laïcité bousculée par le voile,    ...  des contrefeux sur les évangéliques. On ressort les vieilles marottes anticléricales qui alimentent un  climat anxiogène à propos des religions au lieu de dire la simple vérité: il existe des dérives ...  
120,2019-11-06,La Croix,1002mots,D'ABBUNDO Antoine; GUILLEMOLES Alain,«Investir est dans l'intérêt des Européens»,"    ...  de croissance qui frappe le monde, n'estce pas une bonne nouvelle pour le  climat? L. B.: La décroissance n'est pas la bonne façon d'aborder le problème du climat ...  "
121,2019-11-14,La Croix,687mots,TRESCA Malo,Le nouveau visage de l'Eglise américaine,"    ...  succéder au cardinal Daniel DiNardo, envoie un message d'ouverture vers le Vatican, dans un  climat de fragilisation du dialogue avec l'Église américaine.  «C'est bien un signal positif»,  concède un ...  "
122,2019-11-06,La Croix,202mots,LAMOUREUX Marine,Appel commun,"    ...  la forme d'un texte commun, signé par les deux chefs d'État, sur le  climat et la biodiversité. Des mots, de l'affichage? Peutêtre. Ni la France ni la Chine ...  "
123,2019-10-08,La Croix,68mots,,Courrier,"        Jacques Chirac  (suite) Je réagis à l'article du 27 septembre évoquant la politique étrangère de Jacques Chirac. À aucun moment n'est mentionné le système de la «Françafrique», dont l ...  "
124,2019-10-08,La Croix,221mots,Laurent Beaumont (Sarthe),Climat,    ...  23 septembre à l'occasion de l'ouverture du sommet de l'ONU sur le  climat. J'ai trouvé très claires vos explications sur les trois leviers identifiés pour réduire les émissions ...  
125,2019-11-04,La Croix,101mots,Denis Ségui (Languedoc-Roussillon),Climat,"    J'aurais souhaité voir comme premier des  « leviers pour agir sur le  climat »  : un petit effort de chacun de nous pour ne pas polluer (ne pas jeter de papiers, plastiques et autres ...  "
126,2019-11-02,La Croix,3353mots,LE DREAU Alice,"Agnès b.. « Les idées, ça se chasse comme les papillons »","    ...  Revigorante! Mais je trouve qu'on lui fait peur. Les jeunes sont élevés dans un  climat très anxiogène aujourd'hui. Ils doivent s'inquiéter pour l'avenir, pour l'emploi, pour le ...  "
127,2019-11-18,La Croix,592mots,BOUNIOL Béatrice,La Convention climat doit concilier urgence et complexité,"    ...  novembre, Nicolas Hulot ouvre la 3e session de travail de la Convention citoyenne pour le  climat. Sur la liste des intervenants souhaités par les citoyens, son nom s'est imposé d'emblée ...  "
128,2019-10-28,La Croix,132mots,,Peut-on encore débattre à l'université?,"        ...  LGBT prévoyaient de se mobiliser pour en empêcher la tenue. Un incident «très révélateur d'un  climat extrêmement pesant», a réagi la philosophe, soulignant le risque d'«autocensure» chez les intellectuels.  ...  "
129,2019-12-17,La Croix,772mots,JENNI Alexis,Il faut écouter les jeunes filles,"    ...  rien de moins. On peut le voir autrement, comme Dalibor Frioux dans un article intitulé «  Climat: de l'enfantroi aux enfantsjuges» , publiés dans la revue  Études  de juillet dernier. C ...  "
130,2019-11-04,La Croix,127mots,Bernadette Violas,Climat,"    Je lisais ce matin les articles relatifs à ce problème de  climat et je trouvais que tous ces enfants et adolescents parlent haut, mais ils me font de plus en plus penser ...  "
131,2019-12-10,La Croix,132mots,,Climat Pour aller plus loin,"        ...  prochaines décennies. Les rapports du Giec, le Groupe d'experts intergouvernemental sur l'évolution du  climat, sont une référence. Trois «rapports spéciaux» rendus publics sont particulièrement éclairants: sur les conséquences d'un ...  "
132,2019-09-25,La Croix,640mots,BLAYO Mathilde,L'Union européenne cherche aussi un consensus sur l'écologie,"    ...  les élections de mai. L'UE auraitelle pris le pas des marches pour le  climat pour une politique écologique volontariste? Dès le mois de juin, les espoirs sont douchés quand les ...  "
133,2019-10-31,La Croix,74mots,,Le Chili renonce à la COP25,"        ...  annoncé mercredi 30 octobre que son pays renonçait à organiser la conférence mondiale sur le  climat COP25, prévu à Santiago du 2 au 13 décembre, de même que le sommet du Forum ...  "
134,2019-11-08,La Croix,411mots,LAMOUREUX Marine,Le projet de mégacomplexe Europacity est abandonné,"    ... 'Europacity, au nord de Paris. Au moment où Emmanuel Macron multiplie les engagements sur le  climat et la biodiversité  encore dernièrement lors de sa visite en Chine, avec la signature d'un ...  "
135,2019-12-04,La Croix,727mots,PEIRON Denis,"Pisa, pourquoi la France ne décolle pas","    ... 'indices préoccupants qui pourraient être transformés en autant de leviers d'action. Beaucoup concernent le  climat scolaire. Ainsi, en France, seuls 45% des élèves disent coopérer entre eux dans leur établissement, contre ...  "
136,2019-10-04,La Croix,622mots,BOUNIOL Béatrice,"Convention citoyenne pour le climat, une histoire de confiance","    ...  c'est pour cela qu'il a accepté de rejoindre la Convention citoyenne pour le  climat.  «Ce qui m'intéresse, c'est d'écouter les professionnels, de comprendre où sont les dégâts ...  "
137,2019-10-22,La Croix,741mots,PEIRON Denis,Enseignants et parents des Lilas craignent un nouveau drame,"    ...  le visage de ce professeur de MarieCurie qui tient à garder l'anonymat.  «Le  climat dans l'établissement est à l'image de la société: dégradé»,  lâchetil. L'enseignant ...  "
138,2019-11-04,La Croix,10781mots,GREINER Dominique,Verbatim,"    ...  l'Église catholique, sur la foi et sur les relations entre fidèles et ministres. Un  climat hostile 19.  «Nous constatons actuellement un fort sentiment antichrétien, une volonté de saper les fondements ...  "
139,2019-10-24,La Croix,468mots,BOUNIOL Béatrice,"Convention pour le climat, peut-on réformer la démocratie? Pour augmenter la démocratie, le modèle des jurés d'assises","    ...  notre démocratie, à la veille de la seconde réunion de la Convention citoyenne pour le  climat. Ils répondront aux questions d'Emmanuel Laurentin, de France Culture, et de Béatrice Bouniol, de La ...  "
140,2019-12-05,La Croix,79mots,,"«Nous méritons un avenir», crient des jeunes du monde entier","        ...  pas nous laisser tomber» ,  «Nous devons continuer à nous battre» . Des jeunes militants pour le  climat du monde entier ont fait entendre leur voix et leur colère, mercredi 4 décembre, à la ...  "
141,2019-12-18,La Croix,803mots,VASSEUR Flore,Le Noël des enfants,"    ...  leur avenir. Comme ce weekend à Madrid, où deux semaines de pourparlers sur le  climat se sont soldées par un échec. La France y a fait un passage éclair. Plus personne ...  "
142,2019-12-10,La Croix,130mots,,"Réunis à Madrid pour la COP25, les grands pays émetteurs ne semblent pas disposés à davantage d'efforts pour le climat. [...]","        ...  25, les grands pays émetteurs ne semblent pas disposés à davantage d'efforts pour le  climat.Les projections sont pourtant alarmantes: à ce rythme d'émissions de gaz à effet de serre ...  "
143,2019-09-09,La Croix,61mots,,La ministre de l'environnement sous protection,"        ...  bénéficier d'une protection policière. Rarissime, cette mesure fait suite à une série de menaces liées à ses positions sur le changement  climatique, thème majeur des élections fédérales du 21 octobre.  ...  "
144,2019-09-23,La Croix,652mots,BONIFACE Pascal,Emmanuel Macron et Donald Trump : amis et rivaux,"    ...  et s'est retiré de l'accord de Paris sur la lutte contre le dérèglement  climatique tandis qu'Emmanuel Macron s'est opposé à lui le soir même du retrait, déclarant que ...  "
145,2019-10-08,La Croix,162mots,,"Médias en Seine, un festival sur les médias de demain","        ...  la confiance, le boom de l'audio, le pari de l'intelligence artificielle, l'urgence  climatique. Ces cinq grandes questions traverseront les rencontres de ce festival, auxquelles participeront 150 personnalités dont Pascal ...  "
146,2019-09-04,La Croix,661mots,NERBOLLIER Delphine,Le gouvernement allemand soigne ses PME,"    ...  en Allemagne et le manque de maind'oeuvre, doivent s'adapter sur la question  climatique, s'inquiètent du prix de l'énergie. Elles ont besoin de clarté et c'est ce ...  "
147,2019-10-18,La Croix,307mots,,Courrier,"        ...  propose est une nouvelle course en avant vers l'inconnu. (...) Nous savons aujourd'hui, réchauffement  climatique aidant, que les solutions économiques et techniques ne tiennent pas l'espace d'une génération avant ...  "
148,2019-11-26,La Croix,570mots,SENEZE Nicolas,L'étreinte du pape François aux victimes de Fukushima,"    ...  plus profondément, il s'agit pour l'auteur de  Laudato si' , également soucieux du changement  climatique, de pousser la société japonaise à s'interroger sur  «l'exploitation des ressources naturelles, et en ...  "
149,2019-12-10,La Croix,140mots,,Chronologie Réfugiés climatiques La communauté internationale concernée,"        ... (sur la protection et l'assistance aux personnes déplacées en Afrique). Décembre 2010. Lors de la COP16, à Cancun, appel à prendre des mesures concernant les déplacements découlant du changement  climatique.  ...  "
150,2019-12-27,La Croix,22mots,,Sur la-croix.com,        Le changement  climatique coûte déjà des milliards de dollars Qui sont les gagnants et les perdants de la grève?  ...  
151,2019-12-21,La Croix,538mots,DE GAULMYN Isabelle,Retraites : y a-t-il une vie avant la mort ?,"    ...  certitude que tout ira mieux, au contraire. On lui dit que la situation mondiale et  climatique lui intime de se serrer la ceinture, et que la planète sur laquelle il comptait jusqu ...  "
152,2019-09-02,La Croix,1144mots,PEIRON Denis,"Nouveau lycée, mode d'emploi",    ...  Les programmes intègrent davantage certains grands sujets du moment comme le complotisme ou le réchauffement  climatique. Ils visent aussi le partage de ce que JeanMichel Blanquer a un temps appelé les ...  
153,2019-09-23,La Croix,269mots,,Aucun contribuable ne fait une économie en donnant!,"        ...  Sans les associations, serionsnous aussi bien informés sur des enjeux vitaux comme le réchauffement  climatique ou l'alimentation? Si on reconnaît le rôle indispensable des associations, alors il faut se féliciter ...  "
154,2019-09-25,La Croix,67mots,,La France et quatre autres États sont poursuivis en justice par des écologistes qui leur reprochent de ne pas tenir [...],"        ...  Si le temps long de la démocratie semble faire obstacle aux exigences de l'urgence  climatique, l'adhésion populaire et le refus des discours simplistes sont plus que jamais nécessaires. En Europe ...  "
155,2019-10-16,La Croix,65mots,,"Le jugement de huit décrocheurs de portraits d'Emmanuel Macron et d'un vidéaste est attendu ce mercredi à Paris, un mois [...]","        ...  désobéissance civile se multiplient ces derniers mois, en lien notamment avec les conséquences du changement  climatique. Aux ÉtatsUnis, les Californiens renouent avec ce type de mobilisations, très en vogue dans les ...  "
156,2019-10-08,La Croix,72mots,,Extinction Rebellion se mobilise à travers le monde,"        ... poing dans le monde pour dénoncer l'inaction  «criminelle»  des gouvernements face à la crise  climatique, entraînant des dizaines d'arrestations. À Londres, qui s'annonçait comme un épicentre de la mobilisation ...  "
157,2019-10-10,La Croix,590mots,DE MARTINOIR Francine,"Le sang, la mémoire et le sacré","    ...  peste  soft power . » Le constat porte aussi sur l'avenir de la planète: le dérèglement  climatique a déjà condamné bien des espèces animales et végétales, les forêts brûlent, les cyclones s'abattent ...  "
158,2019-09-17,La Croix,431mots,SERGENT Denis,Une station au plus près de la fonte du glacier Blanc,"    ...  Grenoble.  « Mais même si on respecte les consignes de la COP21 pour limiter le réchauffement  climatique à 2 °C d'ici à 2050, le glacier perdra 30 % de sa masse actuelle! Et ...  "
159,2019-10-29,La Croix,218mots,PLOQUIN Jean-Christophe,L'avenir d'EDF,"    ...  affecte la capacité du gouvernement à faire des choix importants dans le contexte du changement  climatique et à garantir la souveraineté énergétique du pays. Audelà d'EDF, c'est toute une ...  "
160,2019-11-28,La Croix,202mots,PLOQUIN Jean-Christophe,Nouveau départ pour l'Europe,    ...  domaines où les Européens doivent unir leurs forces: transition écologique pour faire face au changement  climatique; stratégie numériqueface à l'emprise des Gafa; ambition économique et sociale pour garantir un modèle redistributif ...  
161,2019-12-09,La Croix,644mots,BENOIT Philippe; MICHAILOF Serge,La taxe carbone doit peser sur les plus riches,    ...  C'est un point soulevé récemment aux ÉtatsUnis où la gauche du Parti démocrate a pris conscience de la nécessité d'associer les questions d'inégalités et de changement  climatique.  ...  
162,2019-11-25,La Croix,560mots,QUINIO Dominique,"Venise, lanceuse d'alerte","    ...  toujours pas opérationnel. Et on y voit comme une métaphore de ce que le réchauffement  climatique et la montée des eaux produisent et produiront, dans des régions lointaines, moins célèbres, et très ...  "
163,2019-12-03,La Croix,132mots,,Des pergélisols en France,"        ...  et étirement sont unis par un «ciment de glace», également appelé pergélisol. Avec le réchauffement  climatique, ce ciment fond et entraîne un écroulement de roches comme celui du pilier Monestier (290 000 ...  "
164,2019-12-16,La Croix,449mots,CASTAGNET Mathieu,Le prospectus fait mauvaise impression auprès des clients,"    Près de 30 kg. Voilà le poids cumulé des prospectus et catalogues qui s'accumulent chaque année dans la boîte aux lettres d'un foyer français. Au total, cette publicité représente ...  "
165,2019-12-14,La Croix,59mots,,Sylvain Cherkaoui,"        ...  Afrique de l'Ouest et centrale, avec un intérêt particulier pour les conséquences de la montée du djihadisme, l'immigration et le changement  climatique. Pour découvrir son travail : <a href=""https://www.sylvaincherkaoui.com"" target=""_blank""> www.sylvaincherkaoui.com  ...  "
166,2019-11-22,La Croix,301mots,PLOQUIN Jean-Christophe,La bombe et la paix,"    ...  menaces se diversifient, du terrorisme aux cyberattaques, sans oublier, hors du champ militaire, le changement  climatique ou la montée des inégalités. La France doitelle changer de cap? Les États ayant la ...  "
167,2019-11-12,La Croix,778mots,BOURBON Jean-Claude,L'Arabie saoudite met en Bourse sa compagnie pétrolière,"    ... Comme quoi le bon vieux pétrole, qui participe fortement au réchauffement  climatique et dont beaucoup de monde espère le déclin rapide, conserve toujours la cote auprès des investisseurs. Mais Aramco est une ...  "
168,2019-11-29,La Croix,505mots,FERNEY Jeanne,"Autisme supposé de Cédric Villani, une question «inacceptable»","    ...  sur son autisme plutôt que de s'attaquer au fond, en l'occurrence le réchauffement  climatique.» Parce qu'elle est favorable à ce que la société s'empare sans tabou du sujet ...  "
169,2019-11-15,La Croix,521mots,LE NIR Anne,Le système Moïse pour sauver Venise se fait attendre,"    ...  autre chose.  « Ce système semble obsolète,  affirme le géologue Mario Tozzi . Les effets du réchauffement  climatique ont été sousévalués, et nul ne peut dire si les conséquences de la marée sur ...  "
170,2019-11-26,La Croix,1807mots,ROTIVEL Agnès,"Meurtrie, Venise cherche à se réinventer","    ...  Bergamo Rossi, directeur de la fondation Venetian Heritage. De multiples facteurs sont incriminés. Le changement  climatique, d'abord, qui a accéléré la hausse du niveau de la mer autour de Venise, de ...  "
171,2019-09-23,La Croix,514mots,QUINIO Dominique,Amis de la terre,"    ...  sécheresse... , une donnée constante de leur métier, se trouvent aujourd'hui renforcés par le réchauffement  climatique. Leur malaise est aujourd'hui porté au cinéma par des réalisateurs qui ont été euxmêmes ...  "
172,2019-09-18,La Croix,531mots,,L'enfant et la montagne,"        ...  Il a fallu cette escapade familiale dans les Alpes pour que la réalité du réchauffement  climatique m'explose brutalement au visage, comme ces blocs de granit qui s'écroulent le long des ...  "
173,2019-09-24,La Croix,372mots,SERGENT Denis,Des tourbières pour résister au réchauffement,"    Avec la pression croissante du réchauffement  climatique, de nombreuses études écologiques ont été lancées en France sur la possible résilience de différents écosystèmes. Dans ce tableau figurent les tourbières, acides ou alcalines ...  "
174,2019-12-10,La Croix,19mots,,"Montée des eaux, vagues de chaleur, migrations... Les défis face au réchauffement climatique P. 6-7 et cahier central","        ... Montée des eaux, vagues de chaleur, migrations... Les défis face au réchauffement  climatique P. 67 et cahier central  ...  "
175,2019-12-09,La Croix,104mots,,Un «méga incendie» menace Sydney,"        ...  des incendies particulièrement dévastateurs, conséquence, selon des scientifiques, d'une sécheresse prolongée et du réchauffement  climatique. Parmi ces feux, un  «méga incendie»  qui brûle à travers 250 000 hectares, à moins d ...  "
176,2019-12-12,La Croix,141mots,SERGENT Denis,Le choix de Denis Sergent,"    ...  comme dit un anthropologue. Aujourd'hui, élément clé dans l'écosystème arctique, il est très dépendant du réchauffement  climatique. Un monde sans ours polaire estil enviable ? Ou même simplement viable ?  ...  "
177,2019-12-02,La Croix,22mots,,sur la-croix.com,        Alerte sur les « OGM cachés » qui échappent aux radars réglementaires Xavier Timbeau :  « L'UE prend sa part du défi  climatique »  ...  
178,2019-12-03,La Croix,242mots,DUBUY Laureline,Il y a un risque réel de propagation planétaire des agents infectieux,"    Le réchauffement  climatique met au jour des restes d'humains, d'animaux et de végétaux conservés dans le permafrost, parfois depuis des centaines de milliers d'années. Les bactéries, les virus et ...  "
179,2019-12-31,La Croix,99mots,,"À Moscou, un hiver (presque) doux et sans neige","        ...  de 0,3 °C supplémentaire, un phénomène observé à l'échelle mondiale sur fond de changement  climatique. En décembre, des plantes annonçant traditionnellement l'arrivée du printemps sont déjà en fleurs.  ...  "
180,2019-09-09,La Croix,124mots,,« Préparer le monde de demain »,"        ...  faute d'eau et de nourriture suffisantes, là où ils sont aujourd'hui. Nous devons nous préparer à les accueillir et à répondre à toutes les problématiques nées du réchauffement  climatique. »  ...  "
181,2019-09-03,La Croix,578mots,VERDIER Marie,"En Haïti, la victoire silencieuse contre le choléra","    ...  défendent la théorie du « paradigme environnemental du choléra ». Selon cette hypothèse, en raison du réchauffement  climatique, le vibrion pathogène qui s'agrippe aux intestins serait à même de se fixer sur le ...  "
182,2019-10-09,La Croix,261mots,REMOND Alain,C'est lui le chef,"    ...  de l'Histoire, j'ai nommé moi, je suis prêt à le faire. ET À LA BOMBE ATOMIQUE! Comme ça, il y aura enfin un vrai réchauffement  climatique. AH AH AH !»  ...  "
183,2019-10-08,La Croix,253mots,SERGENT Denis,"Sciences, bâtir de nouveaux mondes","    ...  fondamentales (ondes gravitationnelles, génomique, neurosciences) et sujets sociétaux (lanceurs d'alerte, migrations, développement durable, réchauffement  climatique). Au final, un organisme, souvent critiqué en France et plutôt admiré à l'étranger, pourvoyeurs de ...  "
184,2019-10-22,La Croix,921mots,CHARRIER Pascal,Mais que faire des sargasses?,"    ...  algues qui prolifèrent dans la mer des Caraïbes depuis 2011, probablement en raison du réchauffement  climatique et de l'apport en nutriments par des grands fleuves comme l'Amazone. Venus de deux ...  "
185,2019-10-07,La Croix,733mots,DE FONCLARE Guillaume,Sept degrés,"    ...  absolue quant aux décisions prises sur le plan international pour remédier au problème du réchauffement  climatique; je me laisse vivre, pourtant, remettant à plus tard mes questionnements sur l'avenir du monde ...  "
186,2019-09-28,La Croix,1249mots,DANCER Marie,"Emery Jacquillat, «entrepreneur à mission»","    ...  convictions  «sur la responsabilité de l'entreprise comme puissant levier de transformation face aux défis  climatique, environnemental ou sociaux  les inégalités... alors que les États paraissent impuissants aux yeux des citoyens».  ...  "
187,2019-12-09,La Croix,253mots,D'ABBUNDO Antoine,Des résultats non reproductibles,"    ...  les systèmes sociaux ni ne pallient la défaillance des politiques publiques, à l'origine de la pauvreté, des inégalités et du changement  climatique. C'est ce défi qu'il faut relever.  ...  "
188,2019-11-19,La Croix,377mots,CORRE Mikael,La Pachamama,"    ...  2010 par les peuples amérindiens lors de la Conférence mondiale des peuples contre le changement  climatique. En Occident, la Pachamama a dans le même temps été popularisée par le développement du chamanisme ...  "
189,2019-11-07,La Croix,541mots,TRESCA Malo,Plaidoyer protestant pour Dieu,"    ...  entre les citoyens»,  l'accueil des réfugiés, et enfin les questions écologiques et de justice  climatique. François Clavairoly n'occulte pas pour autant les tensions au sein du protestantisme, et n'hésite ...  "
190,2019-11-26,La Croix,343mots,JIRA Nathalie,BLOC-NOTES,"    ...  Glacière, 75013 Paris (entrée libre). Site: ebaf.edu Autun (SaôneetLoire) Conférence Le réchauffement  climatique. Pourquoi? Conséquences? Responsabilités? Remèdes?: mercredi 27 novembre à 18h30, intervention de Paul Rérolle, ingénieur agronome et ...  "
191,2019-11-21,La Croix,760mots,ROTIVEL Agnès,Venise à l'heure du grand ménage,"    ...  explique Paolo Olbi. L'artisan relieur de 81 ans sait à quel point ce phénomène  climatique peut être dangereux. Il se souvient de la dernière grande marée, en 1966: « Traumatisés par cet ...  "
192,2019-12-21,La Croix,908mots,RENOU-NATIVEL Corinne,«J'ai atteint le pôle Nord»,"    ...  étudié les échantillons de glace rapportés par la Transantarctica, explique que  « le processus du réchauffement  climatique est enclenché » . Un autre moment clé pour JeanLouis Étienne.  « Depuis, toutes mes expéditions ont une ...  "
193,2019-12-24,La Croix,72mots,,La BEI critique la lenteur des industriels,        ...  la Banque européenne d'investissement a vivement critiqué la lenteur des industriels face au changement  climatique. Werner Hoyer a notamment déclaré que les constructeurs automobiles avaient mis trop de temps à passer ...  
194,2019-09-09,La Croix,380mots,SEGOND Alexandra,Adopter l'écoconduite,"    ...  conscience environnementale:  « Nous pouvons tous agir vite, à notre niveau, pour lutter contre le réchauffement  climatique. L'écoconduite, c'est un comportement sur la route et hors du véhicule, dans notre quotidien ...  "
195,2019-09-11,La Croix,837mots,QUERAUX Adeline,"Etoile du Nord. Florent Ladeyn Chef cuisinier, 1 étoile Michelin","    ...  Ladeyn,  je ne servirai que de la bière. Ou peutêtre qu'avec le réchauffement  climatique, on fera ici de grands vins. Il y a déjà des producteurs ici, qui travaillent de ...  "
196,2019-09-02,La Croix,541mots,QUINIO Dominique,"Migrations, l'éternel retour","    ...  s'explique par les pauvretés, les inégalités criantes, les turbulences des guerres et du dérèglement  climatique. Ce mouvement ne se tarira donc pas. Il serait plus efficace de l'admettre et de ...  "
197,2019-09-28,La Croix,264mots,,Ce week-end,"        ...  à 2050 si rien n'est fait. Ces trente dernières années, à cause du dérèglement  climatique, la planète a déjà perdu la moitié de ces «forêts sousmarines». Les récifs coralliens sont ...  "
198,2019-09-24,La Croix,12mots,,"Au Népal, l'apprentissage de la « résilience climatique » Cahier central","        ... Au Népal, l'apprentissage de la « résilience  climatique » Cahier central  ...  "
199,2019-10-02,La Croix,248mots,REMOND Alain,"Le Qatar, c'est du sport","    ...  climatiseurs géants. Climatiser l'extérieur, c'est une façon originale de lutter contre le réchauffement  climatique. Le pire, c'est que tout cela était totalement prévisible. Tout le monde le savait, tout ...  "
200,2019-09-24,La Croix,7mots,,"Au Népal, l'apprentissage de la «résilience climatique»","        ... Au Népal, l'apprentissage de la «résilience  climatique»  ...  "
201,2019-11-07,La Croix,536mots,D'ABBUNDO Antoine,En changeant notre « imaginaire social »,"    ...  à deux des intervenants. Le travail engagé, qui doit s'étendre sur deux années, vise à dresser un diagnostic, mais aussi à mettre en lumière des expériences qui marchent. Inscriptions : <a href=""https://www.ssffr.org"" target=""_blank""> www.ssffr.org  ...  "
202,2019-10-26,La Croix,347mots,JAURES Cécile,"Après la fin, le chaos","    ...  classiques du cinéma populaire (comme  Jurassic Park ), cette  Guerre des mondes  invite chacun à la réflexion, en un puissant écho à nos peurs contemporaines, du terrorisme aux conséquences du réchauffement  climatique.  ...  "
203,2019-10-14,La Croix,598mots,HOFFNER Anne-Bénédicte,«L'Etat irakien est en faillite»,"    ...  On ne le dit pas assez mais l'Irak est déjà touché par le réchauffement  climatique: l'été a été infernal pour tous ceux qui sont privés d'électricité, d'eau potable ...  "
204,2019-12-05,La Croix,72mots,,«Il faut une volonté politique clairvoyante et forte»,"        ...  hier, la prise de conscience  «trop faible»  des dirigeants visàvis de l'urgence  climatique . «Nous devons sérieusement nous demander s'il existe une volonté politique d'allouer avec honnêteté, responsabilité ...  "
205,2019-12-10,La Croix,598mots,LAMOUREUX Marine,Des vagues de chaleur d'une extrême intensité,"    ...  de CO 2 » , souligne MarieNoëlle Woillez, chargée de recherche sur les impacts du changement  climatique à l'Agence française de développement (AFD). Or, dans ce scénario,  «les régions tropicales deviendraient extrêmement ...  "
