,date,publication,words,author,title,intro
320,2015-07-01,Le Parisien,458mots,R.O.,La candidature de Marine Le Pen divise,"    ...  déjà bien présentes, souligne Inès, 47 ans, assistante juridique à Compiègne. Elle se sert du  climat ambiant pour déstabiliser les gens, alors que l'électorat est déjà suffisamment perdu ! » Adeline, animatrice compiégnoise ...  "
321,2015-07-18,Le Parisien,464mots,Flora Genoux,Notre-Dame-des-Landes : et maintenant ?,    ...  Je ne vois pas comment avec la COP21  (NDLR : conférence de l'ONU sur le  climat qui se tient à Paris en décembre)  et au moment où on prône des modes de ...  
322,2015-07-15,Le Parisien,813mots,Propos recueillis par Hubert Lizé,« J'ai fait le film le plus fleur bleue de ma vie »,"    ...  va leur faire prendre une direction imprévue. Pourquoi avoir filmé en relief ? Cela rend le  climat de l'histoire plus festif, plus joyeux, et aussi plus émotionnel. Le sexe qui éjacule en ...  "
323,2015-07-31,Le Parisien,509mots,Arnaud Hermant,Zlatan a déjà conquis l'Amérique,"    ...  saison après un exercice 20142015 marqué par les blessures et les suspensions. Malgré ce  climat plutôt positif, son avenir continue d'alimenter la chronique en Italie où son retour à l ...  "
324,2015-08-28,Le Parisien,512mots,Ronan Tésorière,Un Français accusé d'avoir tué un ado en Amazonie,"    ...  du Français, brûlé sa maison et ont détruit le restaurantbar. C'est dans ce  climat que l'homme surnommé O Gringo a dû être protégé par la police locale, qui l ...  "
325,2015-08-20,Le Parisien,543mots,Flora Genoux,Aurélie savoure ses premières vacances en cinq ans,"    ...  belles voitures. Et les belles filles ! » sourit l'ado.« Cette année, c'est superbe, le  climat est constant », abonde Sandra, professeur de français qui a ses habitudes à Nice. « Footing le matin ...  "
326,2015-07-13,Le Parisien,766mots,,Toutes les festivités de ces deux jours,"        ...  23 heures feu d'artifice sur les bords de Seine sur le thème « Terre, environnement,  climat et respect de la nature ».  ManteslaVille. Bal populaire salle JacquesBrel, à partir de ...  "
327,2015-07-13,Le Parisien,455mots,Margaux Panaye,"Demain, 23 heures, la tour Eiffel va s'embraser",    ...  choix ne doit rien au hasard : Paris accueillera en décembre la conférence internationale sur le  climat COP21 et la France sera l'hôte de l'Euro de football 2016. Christophe Berthonneau pensera ...  
328,2015-05-06,Le Parisien,92mots,,Des lycéens avec Royal et Vallaud-Belkacem,"        En avantgoût de la 21 e conférence de la convention  climat des Nations unies (COP 21), qui aura lieu en décembre, les ministres de l'Ecologie et de l'Education nationale ...  "
329,2015-05-24,Le Parisien,101mots,,Les Lyonnais feront la fête sans Gourcuff,"        ...  Sauf surprise de dernière minute, Yoann Gourcuff ne sera pas présent pour ces festivités. Le meneur de jeu, en fin de contrat, achève son aventure à Lyon dans un  climat glacial.  ...  "
330,2015-05-09,Le Parisien,405mots,Gaëlle Caradec,Un pique-nique contre le projet Central Park,"    ...  hérésie écologique, s'énerve l'urbaniste. A quelques mois de la Conférence internationale sur le  climat, ce projet est totalement contradictoire » Il est envisagé de détruire 77 ha de ce parc, qui ...  "
331,2015-05-11,Le Parisien,91mots,,Apprenez à dépasser les conflits au travail,"        ...  AW Conseil présenteront des techniques relationnelles qui permettent de dépasser les conflits et concilier efficacité,  climat social et santé au travail. Deamin, Neuilly lab, 33, avenue CharlesdeGaulle. Le nombre  de ...  "
332,2015-05-13,Le Parisien,565mots,Ariane Riou,La cité Balzac rénovée montrée en exemple à la Suède,"    ...  travaux, et ce, depuis le début », confie le ministre suédois, qui aimerait aussi rapporter un figuier du square. « Avec le  climat en Suède, ça va être compliqué ! » s'amuse Mehmet Kaplan.   ...  "
333,2015-05-29,Le Parisien,155mots,,Trois journées consacrées à la biodiversité,"        ...  nature en SeineSaintDenis. Sauf qu'en cette année de la conférence sur le  climat, les 24 heures de la biodiversité durent trois jours. Le programme est riche, notamment au parc ...  "
334,2015-05-28,Le Parisien,375mots,Farida Chadri,« L'élection n'aurait pas dû être contestée »,"    ... Claude, lassé par le  climat politique local, ne se rendra pas aux urnes  ...  "
335,2015-06-04,Le Parisien,343mots,M.O.,Une semaine de violences urbaines à Grand-Vaux,    ...  terrorisés ». Un riverain relativise les propos de la frontiste. « Il n'y a pas un  climat de psychose mais d'agacement et d'injustice. Des pères et des mères n'arrivent plus ...  
336,2015-06-06,Le Parisien,729mots,Pascale Égré,Un procès pour sceller une innocence,    ...  prononcé en criant « pédophiles ! » sur les marches du palais. Le président Dary a déploré le «  climat nauséabond » qui a régné autour du procès  il a dû faire expulser l'un de ces ...  
337,2015-06-07,Le Parisien,276mots,A.R.,Immanquable île aux Moines,"    ...  les marins au retour de leurs voyages au bout du monde, ont trouvé ici un  climat et une terre idéaux pour prospérer. La preuve en est ces magnifiques magnolias, glycines, hortensias ou ...  "
338,2015-06-04,Le Parisien,489mots,Marie-Anne Gairaud,Roland-Garros : le gouvernement valide l'extension sur les serres,    ... 'écologie ce qu'est Poutine à la démocratie. La COP21 (NDLR : la conférence sur le  climat qui doit se tenir en décembre à Paris) est mal partie avec un tel pseudosoutien ...  
339,2015-06-02,Le Parisien,398mots,Mehdi Gherdane,Mantes-la-Jolie : la colère de la cité après l'intervention policière,"    ...  la sécurité publique (DDSP) va se pencher sur l'affaire. Cet incident survient dans un  climat tendu au ValFourré, où les policiers sont régulièrement pris à partie. « Les caillasseurs sont bêtes ...  "
340,2015-06-09,Le Parisien,154mots,M.L.,« Je suis tranquille lorsque mon mari est là-bas car rien ne peut lui arriver »,"    ...  le temps d'une journée. « Il y est très content, il y a un bon  climat et le personnel y est très agréable. C'est une tranquillité pour moi lorsque mon mari ...  "
341,2015-06-25,Le Parisien,422mots,Isoline Fontaine,Fermeture de la maternité : le vote reporté dans un climat agité,    ... Fermeture de la maternité : le vote reporté dans un  climat agité  ...  
342,2015-07-04,Le Parisien,506mots,Maïram Guissé,"« On est oubliés, délaissés »","    ...  la CGT, après l'agression d'un gardien et d'une locataire. Ils dénoncent « le  climat de violence qui règne » à Champagne  (lire « le Parisien » d'hier) .  L'initiative ne fait pourtant ...  "
343,2015-07-07,Le Parisien,99mots,Frédéric Vézard,Oxygène,"    Organisé pour de mauvaises raisons, dans l'urgence et un  climat politique exécrable, le référendum imposé par Alexis Tsipras pourrait se révéler plus vertueux que prévu. L'onde de choc suscitée par ...  "
344,2015-06-15,Le Parisien,382mots,CÉLINE CAREZ,La Ville promet d'en mettre plein la vue avec le feu d'artifice du 14 Juillet,    ...  d'oeil à l'Euro 2016 et à la COP21 (NDLR : la conférence sur le  climat qui se tiendra à Paris en décembre) ». Et peutêtre une évocation des Jeux olympiques que ...  
345,2015-06-30,Le Parisien,345mots,C.S.,Vers une suspension des loyers à Pont-Blanc ?,"    ...  dans les ascenseurs, on essaye de ne pas baisser les bras. » Et ce malgré un  climat d'intervention pas toujours évident, note le responsable, en rappelant aussi « les menaces subies par les ...  "
346,2015-08-31,Le Parisien,138mots,,Début d'une campagne contre les incivilités dans les bus,"        ...  de citoyenneté dans les bus. Non pas qu'il y ait une problématique particulière. « Le  climat dans les bus est apaisé, soulignetil. On a eu trois ou quatre petites agressions ...  "
347,2015-08-18,Le Parisien,191mots,M.C.,Une campagne pour que les routes ne soient plus des dépotoirs,    ...  Royal. La SeineSaintDenis va voir défiler pas moins de 40 000 représentants de pays du monde entier à la Conférence  Climat (COP21) qui se tiendra en décembre au Bourget.   ...  
348,2015-08-18,Le Parisien,191mots,M.C.,Une campagne pour que les routes ne soient plus des dépotoirs,"    ...  Royal. La SeineSaintDenis va voir défiler pas moins de 40 000 représentants de pays du monde entier à Paris  Climat 2015 (COP21), qui se tiendra en décembre au Bourget.   ...  "
