,date,publication,words,author,title,intro
474,2021-02-22,Le Monde,901mots,Dominique Finon,Dominique Finon Dans le piège de la concurrence,    ...  reste une entreprise au service de la politique d'indépendance énergétique et de préservation du  climat. Elle demeure le principal outil en France pour garantir les faibles émissions de carbone du secteur ...  
475,2021-01-29,Le Monde,1184mots,Thomas Wieder,"En Allemagne, la peur d'un abandon de Nord Stream 2","    ...  vagues roulent le long de la zone de baignade, couverte de sable fin. Grâce au  climat maritime et à l'air sain venant du large, détente et loisirs sont garantis », peuton ...  "
476,2021-01-29,Le Monde,678mots,Véronique Ovaldé,Chroniques Les mains dans les poches,"    Je suis fascinée par Los Angeles. A cause de sa puissance cosmétique, de son  climat enfantin (on n'a qu'à dire qu'il ferait beau tous les jours) et de son ...  "
477,2021-03-17,Le Monde,3621mots,"Yann Bouchez, Aude Dassonville et Lorraine de Foucher",Violences sexuelles : nouvelles accusations contre Patrick Poivre d'Arvor,"    ...  c'était impensable. Elle rejoint la presse écrite, dégoûtée des coulisses de la télévision. « Le  climat des années 1990 à TF1 était affreusement misogyne », confirme Hélène Devynck. En ce tempslà, PPDA ...  "
478,2021-02-22,Le Monde,1075mots,,La vie répétitive du « père OK »,"        ...  est follement régressif et, à ce stade, encore plaisant. Mais au fil du temps, ce  climat de répétition bienheureuse change foncièrement de nature. Ce ne sont plus des phonèmes que vous répétez ...  "
479,2021-01-11,Le Monde,1215mots,Wessim Jouiniet Soazig Le Nevé Wessim Jouiniet Soazig Le Nevé,Rentrée chaotique dans les universités,"    ...  alors que l'ensemble des cours ont lieu à distance depuis plusieurs mois. Dans un  climat très tendu, la police est intervenue mercredi et jeudi, blessant un étudiant à la main et ...  "
480,2021-03-19,Le Monde,789mots,Laure Stephan,La flambée des prix suscite sidération et angoisse à Beyrouth,"    ... 'ouché, la pizza levantine, Lina, fonctionnaire de 35 ans, s'inquiète, plus que tout, du  climat anxiogène : « On n'a aucun repère, on ne comprend pas ce qui se passe.Je ne ...  "
481,2021-01-12,Le Monde,949mots,Dominique Gallois (service Économie),"Fragilisée par Elon Musk, l'Europe est en retard dans la conquête spatiale",    ...  et que dire de Copernicus devenu indispensable pour l'observation de la Terre et du  climat ? » Mais l'Europe est trop lente et pas assez unie en raison d'une gouvernance trop ...  
482,2021-01-15,Le Monde,789mots,"Benjamin Barthe,Louis Imbertet G. Go. (à Paris) Benjamin Barthe,Louis Imbertet G. Go. (à Paris) Benjamin Barthe,Louis Imbertet G. Go. (à Paris)",Israël multiplie les raids contre des positions iraniennes en Syrie,"    ...  de ces appareils de type F15 et F16 et le bourdonnement des drones parasitent presque chaque jour la vie des habitants du pays du Cèdre, entretenant un  climat de tension latent.  ...  "
483,2021-01-14,Le Monde,740mots,,Stanislas Guerini Nous ne devons pas laisser la seule régulation aux plates-formes numériques,"        ...  théories complotistes dont la consommation est facilitée par Internet et les réseaux sociaux. Dans ce  climat de défiance, la parole publique, celle des élus, des médias traditionnels, des scientifiques, est systématiquement remise ...  "
484,2021-01-14,Le Monde,888mots,Valentine Faure,« Pulsion de mort »,    ...  Freud a été très ébranlé par la Grande Guerre. « Il y a quelque chose du  climat de l'époque qui parle d'une pulsion d'autoanéantissement de l'humanité dans son ...  
485,2021-04-12,Le Monde,751mots,Jean-François Rauger,"James Stewart, héros névrosé chez Anthony Mann","    ...  studios, dans les Rocheuses canadiennes, de trouver des endroits où la nature monumentale et le  climat rigoureux semblent écraser les individus. Les westerns d'Anthony Mann sont de petites révolutions au coeur ...  "
486,2021-02-25,Le Monde,697mots,Marina Rafenberg,L'ex-directeur du Théâtre national grec accusé de viols sur mineurs,"    ...  pour des faits similaires non prescrits remontant à 2015. Il avait démissionné, le 6 février, de son poste de directeur, invoquant un «  climat toxique de rumeurs, d'insinuations et de fuites .  ...  "
487,2021-04-12,Le Monde,767mots,G. P.,Le Parti républicain sous l'emprise de Trump,"    ...  Matt Gaetz, mis en cause pour d'éventuelles relations sexuelles avec une mineure, entretient le  climat de scandales qui a pesé sur le mandat du républicain. La défaite et la contestation des ...  "
488,2021-02-10,Le Monde,3338mots,Yann Bouchez,Quatre nouvelles plaintes contre le couple Louvin-Moyne,"    ...  ambiance chez Glem ne concerne en rien Gérard Louvin, il n'y avait pas de  climat mais des gens qui travaillaient », indique au Monde Me Ayela, qui dénonce « des rumeurs, des calomnies ...  "
489,2021-01-22,Le Monde,556mots,,Le triple défi d'un président,"        ...  de son arrivée à la Maison Blanche, de rejoindre l'accord de Paris sur le  climat, que M. Trump avait renié, est un signe bienvenu du retour, souhaitable, des EtatsUnis dans ...  "
490,2021-01-22,Le Monde,1145mots,Marie Slavicek,"Clandestinement, des salles de sports ont rouvert","    ...  mais avec une jauge limitée », il estime faire « de la résistance » et lutter contre « le  climat de peur » entretenu par le gouvernement : « Désastre économique » « Je ne suis pas inconscient, je n'organise ...  "
491,2021-01-22,Le Monde,982mots,Safia Ayache,"A Alger, l'opinion veut une réparation à l'écart des récupérations","    ...  légitimité. » Le chef de l'Etat algérien, Abdelmadjid Tebboune, élu en décembre 2019 dans un  climat de contestation que seule la pandémie de Covid19 a pu atténuer, était présent lors de ...  "
492,2021-02-11,Le Monde,887mots,Na. W.,La CGT et les écologistes unis pour la défense de Grandpuits,"    ...  servant d'arguments faussement écologiques pour détruire l'emploi, sans que cela ne profite au  climat. » Depuis début janvier, les raffineurs bloquent les opérations de dégazage qui doivent mettre la raffinerie totalement ...  "
493,2021-01-23,Le Monde,1353mots,Benoît Vitkine,"Entre Poutine et Navalny, un duel sans merci","    ...  chances de faire plier le pouvoir, est incertaine. « Ne pas avoir peur » Depuis 2017, le  climat a changé en Russie. La répression s'est accrue et la peur celle de la prison ...  "
494,2021-01-23,Le Monde,843mots,Raphaëlle Besse Desmoulières et Julie Carriat,La majorité s'inquiète d'un dégel des colères sociales,"    ...  il est possible que toute cette détresse, cette colère s'agglomère . « Il y a un  climat très propice à ce genre de manifestations au printemps, voire même peutêtre avant, ajoutet ...  "
495,2021-03-25,Le Monde,1224mots,Lucie Soullier,Meurtre de Magali Blandin : le « complot criminel » de l'ex-mari,"    ...  exemple, il la saisit au cou alors qu'elle est enceinte. Elle évoque également un «  climat de dénigrement et d'injures » et « le caractère autoritaire » de Jérôme Gaillard. Placé en garde à ...  "
496,2021-03-25,Le Monde,1268mots,David Chokron,"Mon père, cet horloger","    ...  durant les hivers sous un mètre de neige, n'est pas qu'un lieu. Le  climat, la géographie, le village sont depuis quatre cents ans des déterminants fondamentaux de l'industrie horlogère ...  "
497,2021-03-25,Le Monde,534mots,Francine Aizicovici,Cargill Haubourdin : la CGT et le CSE demandent la suspension du PSE,"    ... 'a pas identifié les RPS » découlant de la mise en oeuvre du PSE et « du  climat délétère qui règne dans l'entreprise », estime M. Rilov. « Un PSE, c'est violent, témoigne M ...  "
498,2021-02-15,Le Monde,927mots,Jean Coldefy,Jean Coldefy Le moteur de la gentrification des centres-villes,"    ...  XXIe siècle, ce n'est pas choisir une mesure inéquitable, inefficace et coûteuse, c'est déployer rapidement les solutions inclusives de mobilité dont les Français et le  climat ont tant besoin.  ...  "
499,2021-03-13,Le Monde,2506mots,Gary Dagorn et Gaëlle Dupont,Des vies au rythme de l'épidémie,"    ...  trajectoire pour vaincre un autre ennemi, un peu oublié ces tempsci, le réchauffement du  climat. Le temps s'étire, mais le pays tient. Parce qu'à cette époque une deuxième vague ...  "
500,2021-04-27,Le Monde,892mots,Jean-Pierre Lagarde,"2021, année électrique","    ...  janvier 2022. Plus récemment, les premiers articles votés dans le cadre du projet de loi  Climat et résilience, débattu à l'Assemblée nationale depuis le 29 mars, vont accélérer encore la montée ...  "
501,2021-04-28,Le Monde,631mots,par Frédéric Lemaître,Haro chinois sur les Etats-Unis !,"    ...  n'est que le 21 avril, la veille du sommet qu'il organisait sur le  climat, que la Chine a annoncé la participation de Xi Jinping. Qu'il est loin le temps ...  "
502,2021-04-29,Le Monde,902mots,Audrey Tonnelier,Paris vante son action pour un premier versement en septembre,"    ...  crise et qui doit finalement entrer en vigueur à partir du 1er juillet, la loi  Climat et résilience, qui vient d'être examinée en première lecture à l'Assemblée, ou encore la ...  "
503,2021-04-16,Le Monde,892mots,par Alain Frachon,Le nouveau rendez-vous de Vienne,"    ...  un énorme groupe de pression dont l'intérêt, pour se perpétuer, est de pérenniser un  climat de guerre avec les EtatsUnis. La sauvegarde du régime requiert l'hostilité de l'Amérique ...  "
504,2021-04-16,Le Monde,1239mots,"Guillaume Delacroix, Sophie Landrin et Élise Vincent","En Inde, Le Drian veut sceller l'axe indo-pacifique","    ...  de « dangereux » ces repositionnements diplomatiques, et considéré que c'était une façon de raviver un  climat de guerre froide. Des tensions aussi liées au dossier afghan, alors que les EtatsUnis ont ...  "
505,2021-04-17,Le Monde,1075mots,Frédéric Bobin,"Au Maroc, la répression contre la presse se durcit","    ...  son jeûne. Affaires de moeurs Les procédures lancées contre les deux journalistes sont révélatrices du  climat qui règne au Maroc en matière de liberté d'expression. Agé de 34 ans, Omar Radi ...  "
506,2021-04-17,Le Monde,841mots,Olivier Faye,L'art de gouverner et d'entretenir le flou,"    ...  en décembre 2018, lui paraît « énorme . Que l'idée de la convention citoyenne pour le  climat, enfin, lui semble « baroque » tant elle exprime « une défiance à l'égard du débat parlementaire . Il ...  "
507,2021-03-11,Le Monde,1673mots,Cécile Ducourtieux,"Londres-Pékin, de l' « âge d'or » au refroidissement","    ...  responsabilité de garder le dialogue ouvert qu'il organise la COP26 [la conférence sur le  climat, fin 2021, à Glasgow] », souligne Mme Gaston. « La relation avec Londres est aussi très importante pour ...  "
508,2021-04-30,Le Monde,968mots,G.P.,Les républicains peinent à trouver les bons angles d'attaque contre le président,"    ...  pas mentionnée par le président des EtatsUnis au cours du sommet virtuel consacré au  climat, le même jour, et elle n'est jamais apparue dans son programme. L'opposition républicaine, aiguillonnée ...  "
509,2021-03-16,Le Monde,1867mots,Arnaud Leparmentier,"Covid-19 : New York, ville ouverte","    ...  audace incroyable qui a surpris John Kerry, l'envoyé spécial de Joe Biden sur le  climat, lors d'un entretien par Zoom. Dans le cinéma AMC proche de Times Square, quelques spectateurs ...  "
510,2021-01-26,Le Monde,1422mots,Benoît Vitkine,"En Russie, la rue en soutien d'Alexeï Navalny","    ...  long du désespoir et de la rage d'une partie de l'opposition, dans un  climat de marasme social et politique. Le sort de M. Navalny, survivant d'une tentative d'assassinat ...  "
511,2021-03-17,Le Monde,1488mots,Propos recueillis parLuc Cédelle Propos recueillis parLuc Cédelle,Serge Audier « La pandémie et la vaccination nous rappellent que la justice sociale doit être globale »,"    ...  de vie et d'amour. C'est ce qu'ont démontré les cortèges pour le  climat. A l'inverse, les violences paramilitaires des black blocs contredisent le projet d'une société écologique ...  "
512,2021-02-20,Le Monde,704mots,Claire Mayer,"A Bordeaux, une enquête pour mesurer la détresse des étudiants","    ...  décidé de lancer une vaste enquête. Présentée mercredi 17 février, celleci a confirmé un  climat inquiétant. Sur les 18 000 étudiants que compte l'université, plus d'un quart (soit 4 ...  "
513,2021-02-20,Le Monde,711mots,Laure Stephan,Revers dans l'enquête sur le port de Beyrouth,"    ...  et la piste d'un trafic international. Un nouveau juge doit être nommé. « Dans le  climat très politisé autour du dossier, et avec une possible implication du régime syrien, quelle va être ...  "
514,2021-01-29,Le Monde,953mots,Gilles Paris,Les débuts sans anicroche de Joe Biden,"    ... 'épidémie de Covid19 a été placée en tête des priorités, avec l'économie, le  climat et la lutte contre les inégalités raciales. Au total, plus de quarantecinq décrets, proclamations ou ...  "
515,2021-03-18,Le Monde,1404mots,Propos recueillis par Isabelle Regnier,"« Partout dans le monde, il y a cette folie de détruire »","    ...  légère. C'est de la liberté. Il y a cette idée que le rapport au  climat, à l'environnement, est quelque chose d'évolutif, qu'il y a quelqu'un à l ...  "
516,2021-01-30,Le Monde,785mots,Vincent Fagot,La nouvelle patronne de l'Arcep revendique sa « fibre du terrain »,"    ...  orchestré le lancement, dans un contexte parfois hostile, Laure de La Raudière estime que le  climat s'est apaisé : « D'après ce que je lis, il y a plusieurs villes qui commencent ...  "
517,2021-03-19,Le Monde,595mots,par Alexandre Piquard,Un « antitrust » global comme réponse aux GAFA,"    ...  l'OCDE. Enfin, le cas des EtatsUnis, berceau des GAFA, reste à part. Le  climat a changé depuis le départ de Barack Obama, qui défendait la Silicon Valley et accusait l ...  "
518,2021-01-15,Le Monde,555mots,S. Cr,Elisabeth Guigou renonce à sa mission sur l'inceste,    ...  Le  climat actuel ne me permet pas de conduire cette mission avec la sérénité nécessaire. J'ai donc pris la décision de passer le relais et de renoncer à présider cette commission ...  
519,2021-01-13,Le Monde,895mots,Véronique Cauhapé,"Félix Lefebvre, l'énergie du jeu","    ...  amour. « J'ai eu la chance de tourner avec François Ozon car il installe un  climat de confiance et de bienveillance, qui aide au lâcherprise et protège de la peur du ...  "
520,2021-01-12,Le Monde,860mots,Julie Carriat et Audrey Tonnelier Julie Carriat et Audrey Tonnelier,"Derrière la frilosité de la stratégie, la crainte de poursuites judiciaires","    ...  judiciarisation » de la vie politique se multiplient. Dans la majorité et audelà, on regrette que la recherche de « coupables », reflet d'un  climat de défiance, ne parasite l'action publique.  ...  "
521,2021-03-13,Le Monde,914mots,Gilles Paris,"L'optimisme prudent de Joe Biden, après 50 jours à la Maison Blanche","    ...  son prédécesseur. « Elle a un plan, elle l'applique avec discipline et fait régner un  climat de compétence sereine », estime Bill Galston, chroniqueur au Wall Street Journal et spécialiste de la politique ...  "
522,2021-03-12,Le Monde,1118mots,"André Markowicz,traducteur André Markowicz,traducteur",« Personne n'a le droit de me dire ce que j'ai le droit de traduire ou pas »,"    ...  pour effectuer la traduction, et a cédé à cet appel à la repentance dans un  climat de terreur intériorisée. Il a cédé, non face à un travail de traduction qui pouvait être ...  "
523,2021-03-15,Le Monde,1561mots,"Olivier Faye, Claire Gatinois et Alexandre Lemarié","Au coeur de la crise, Castex trouve sa place","    ... (La République en marche) du Rhône. Installé à Matignon afin de mettre un terme au  climat de rivalité naissant avec son prédécesseur, Jean Castex assume pleinement ce rôle de « Monsieur Loyal » et ...  "
524,2021-04-12,Le Monde,1070mots,"Laurence Caramel (à Paris), Marine Jeannin et Josiane Kouagheu",L'Afrique inquiète de sa dépendance à AstraZeneca,"    ...  très forte augmentation du nombre de cas et de décès observés au Cameroun, dans un  climat où le respect des mesures barrières est devenu anecdotique. Des analyses sont en cours et le ...  "
525,2021-01-16,Le Monde,1135mots,Lilia Blaise,Tunisie : la petite musique de la nostalgie de Ben Ali,"    ...  corruption chez les politiques qui est de plus en plus flagrante », affirmetil. Le  climat actuel de désenchantement offre un terreau favorable aux discours populistes et contrerévolutionnaires. Abir Moussi, leader ...  "
526,2021-03-15,Le Monde,32mots,,John Kerry : « Les Etats-Unis doivent montrer l'exemple »,"        L'envoyé spécial des EtatsUnis pour le  climat affirme, dans un entretien au « Monde », que la décennie 20202030 doit être celle de « l'action »  ...  "
527,2021-01-20,Le Monde,921mots,par Françoise Fressoz,La V e République aux pieds d'argile,"    ...  Certes, des innovations ont vu le jour, le grand débat, la convention citoyenne pour le  climat notamment mais les réalisations restent très en deçà de la rénovation démocratique promise en 2017. Tant ...  "
528,2021-01-20,Le Monde,1023mots,Solène Cordier,L'expérience de la parentalité modifiée par la crise,    ...  pouvoir rester à la maternité après la naissance. « La grossesse s'est déroulée dans un  climat beaucoup plus tendu pour les femmes qui arrivaient à terme dans les six premiers mois de ...  
529,2021-03-22,Le Monde,1126mots,Henri Seckel,L'espionnage des salariés d'Ikea France devant la justice,"    ...  Franconville (Vald'Oise), accusé par la direction d'Ikea d'y avoir instauré un  climat infernal et d'être devenu intouchable du fait de son poids syndical. Dans un rapport présenté ...  "
530,2021-01-21,Le Monde,1165mots,Frédéric Bobin et Olivier Faye,France-Algérie : des pistes pour une réconciliation,"    ...  de la remise officielle n'a toutefois cessé d'être repoussée en raison d'un  climat politique jugé peu propice autant en France (événements terroristes de l'automne, mobilisations contre les violences ...  "
531,2021-02-26,Le Monde,954mots,Gilles Paris,"Aux Etats-Unis, un « démocrate conservateur » pivot du Sénat",    ... 'avenir de la VirginieOccidentale ne passera pas par les mines de charbon. Et que ses professions de foi en faveur des compromis et du pragmatisme s'appliquent également au  climat.  ...  
532,2021-01-20,Le Monde,603mots,Nathaniel Herzberg,Le « loup terrible » n'en était pas un,"    ...  pas seulement une espèce, qui aurait disparu au pléistocène, incapable de s'adapter au nouveau  climat humide et à la disparition de ses mégaproies. Les chercheurs lui ont donné un nouveau nom ...  "
533,2021-04-13,Le Monde,490mots,T. W.,"A Dresde, le parti d'extrême droite prône la sortie de l'UE","    ...  et ce malgré ses prises de position de plus en radicales et en dépit du  climat délétère qui règne parmi ses principaux dirigeants. Incapables de s'entendre, ceuxci ont d'ailleurs ...  "
534,2021-03-23,Le Monde,523mots,I. R.-L.,Les associations d'usagers s'inquiètent du partage de données des allocataires-logement,"    ...  notamment, de l'un d'entre eux, pris en application de la loi « énergie et  climat » du 8 novembre 2019. Il prévoit que, chaque année, la Caisse nationale d'allocations familiales et ...  "
535,2021-04-14,Le Monde,850mots,Thomas Guichard,Géorgie : les manifestations anti- couvre-feu enveniment la crise,"    ...  ritournelle qui se rejoue chaque weekend, parfois même les soirs de semaine, tant le  climat est électrique. A chaque manifestation, le déroulé est peu ou prou le même : des milliers de ...  "
536,2021-02-12,Le Monde,1294mots,Patrick Roger,"En Guyane, l'avenir de la filière aurifère en question","    ...  côté du gouvernement, le discours est plus ambigu. Un des volets du projet de loi «  climat et résilience », présenté mercredi 10 février en conseil des ministres, porte sur la réforme du code ...  "
537,2021-04-14,Le Monde,1273mots,Laure Stephan,"En Egypte, la perte de vitesse du tourisme affecte l'économie locale","    ... 'ordinaire le principal contingent de voyageurs. Lui est convaincu qu'une « bonne alimentation et le  climat » le préservent de la maladie. « On est impuissants. Notre gouvernement aura beau dire ""venez en Egypte ...  "
538,2021-02-13,Le Monde,679mots,Bruno Philip,"En Birmanie, le chef du nouveau régime met en garde les grévistes","    ...  de paralyser la nation. En termes feutrés, l' « invitation » est une menace directe dans le  climat d'insurrection générale pacifique qui prévaut au Myanmar : que se passeratil si ces travailleurs ...  "
539,2021-04-15,Le Monde,1084mots,Hervé Morin,"Place de la science, responsabilités... Questions sur un désastre","    ...  nature implique des responsabilités, qu'il convient d'endosser pleinement qu'il s'agisse de  climat, de biodiversité, ou d'un agent microscopique. Arrogance et « génie français » Souligner que 100 000 personnes ...  "
540,2021-02-17,Le Monde,493mots,Nabil Wakim,Des politiques de tout bord unis pour défendre le nucléaire,"    ...  vendredi 12 février, l'appel de l'Association de défense du patrimoine nucléaire et du  climat (PNCFrance). Les signataires renouent avec une tradition française d'union transpartisane autour de la promotion ...  "
541,2021-02-17,Le Monde,1273mots,Laurence Caramel,"En Afrique, l'ampleur de l'épidémie reste inconnue","    ...  de la population, la faible insertion de l'Afrique dans l'économie mondiale et le  climat sont parmi les hypothèses avancées pour expliquer cette trajectoire qui a démenti les plus sombres scénarios ...  "
542,2021-04-16,Le Monde,904mots,Paul Tavignot,Les entreprises françaises inquiètes en Azerbaïdjan,"    ... (50 locomotives) et a livré trois rames de métro. Mais le gouvernement risque, si le  climat ne s'arrange pas, d'opter pour les deux offres concurrentes tchèque et espagnole. Un second ...  "
543,2021-04-16,Le Monde,837mots,Benjamin Keltz,Les pêcheurs des Côtes-d'Armor « en guerre » contre un parc éolien,"    ...  2023. « C'est une opportunité pour l'économie locale. (...) C'est une chance pour le  climat, pour la Bretagne et pour la France, qui doit diversifier ses sources de production électrique », expliquent ...  "
544,2021-04-17,Le Monde,562mots,,Taïwan : rester ferme avec la Chine sans la provoquer,"        ...  celle qui présente le plus grand risque de déboucher sur un conflit armé. Dans le  climat actuel de grande tension, la perspective d'un tel conflit préoccupe les chancelleries bien audelà ...  "
545,2021-04-17,Le Monde,1448mots,Stéphanie Le Bars,Minneapolis attend un verdict « à la hauteur »,"    ...  redoutent des troubles à l'annonce du verdict, attendu avant la fin du mois. Le  climat dans la ville et ses environs s'est encore tendu ces derniers jours, après la mort ...  "
546,2021-04-17,Le Monde,3731mots,Éric Collier et Laurent Telo,« On était les rois du pétrole »,"    ...  pas été renouvelés et des rendezvous personnalisés avec la direction ont été organisés. Un  climat de peur s'est installé, regrettent les signataires. D'autres journalistes pointent une forme de haine ...  "
547,2021-04-19,Le Monde,1749mots,Camille Stromboni,Des opérations déprogrammées dans la douleur,"    ...  vraiment une, est lâchée par le professeur Alain Ruffion, chef de service d'urologie. Le  climat a beau être convivial entre des praticiens qui se connaissent bien, il n'en est pas ...  "
548,2021-04-20,Le Monde,860mots,"Amanda ChaparrO (Lima, correspondance régionale) Amanda ChaparrO (Lima, correspondance régionale) et Angeline Montoya",La succession violente d'Evo Morales continue de diviser la Bolivie,"    ...  plus souvent concertées avec l'intéressé, mais dont certaines résultent du chaos général et du  climat de violences. Selon le MAS, l'opposition en a profité pour concrétiser le « coup d'Etat ...  "
549,2021-03-30,Le Monde,1363mots,Pierre Lepidi,Les zones d'ombre qui subsistent après le rapport,"    ... lieu dans l'enquête sur l'attentat contre Juvénal Habyarimana. « Il faut insister sur le  climat délétère dans lequel s'est déroulée cette instruction, peuton lire dans l'arrêt. L'arrêt ...  "
550,2021-03-30,Le Monde,434mots,Cécile Prudhomme,Les commerces opposés au contrôle des écrans dans les vitrines,    ...  dans les vitrines de leurs magasins auxquels s'attaque l'article 7 de la loi  Climat et résilience qui arrive le 29 mars à l'Assemblée nationale. Il y est question de ...  
551,2021-04-23,Le Monde,648mots,Arnaud Leparmentier,Jeu de chaises vides à Moscou et à Washington,"    ...  vendredi, les leaders du monde entier, dont M. Poutine, pour un sommet virtuel sur le  climat. Les deux destroyers américains qui étaient entrés en mer Noire fin janvier en sont sortis mi ...  "
552,2021-03-12,Le Monde,745mots,"Un collectif de cinq députés,",Un second mandat de Macron pour changer la règle du jeu démocratique,"    ...  pouvoirs exécutif et législatif ? Après le grand débat national et la Convention citoyenne pour le  climat, comment sortir la démocratie délibérative de son âge expérimental ? Devonsnous réguler plus encore le droit ...  "
553,2021-04-23,Le Monde,1198mots,Benoît Vitkine,"En Russie, Poutine menace « les provocateurs »","    ... Malgré ce ton résolument hostile, la mobilisation s'est déroulée dans un  climat plus serein qu'au mois de janvier. Dans la plupart des villes, dont Moscou, la police n'a pas ...  "
554,2021-01-04,Le Monde,1235mots,Julie Carriat,Macron formule des « voeux d'espoir » pour 2021,"    ...  protection de la biodiversité, mise en oeuvre des propositions de la convention citoyenne pour le  climat, mais aussi « lutte pour la République et pour nos valeurs, la laïcité, la fraternité » et enfin ...  "
555,2021-01-09,Le Monde,1159mots,propose recueillis par Delphine Roucaute,« Il faut à tout prix éviter une situation sanitaire dégradée »,"    ...  météorologiques. Il y a des travaux qui soulignent de plus en plus le rôle du  climat et de l'humidité dans la circulation du virus, mais il n'y a pas d ...  "
556,2021-02-01,Le Monde,544mots,,Guerre du vaccin : cessez le feu !,"        ...  calmer les esprits, à Bruxelles, à Londres ou à Paris. A Berlin aussi, où le  climat préélectoral et l'aggravation de la situation sanitaire ont conduit les responsables à exercer des pressions ...  "
557,2021-02-02,Le Monde,1103mots,Pierre-Louis RIOU,"A l'OM, le divorce entre direction et supporteurs","    ...  créant les conditions qui mènent à la violence et au chaos . Erreurs en série Le  climat s'est progressivement tendu, à Marseille, ces dernières semaines. Depuis la midécembre, le club phocéen ...  "
558,2021-02-03,Le Monde,761mots,Éric Albert,Effets limités du Brexit sur la recherche au Royaume-Uni,"    ...  dans le projet Copernicus, une constellation de satellites d'étude de la planète et du  climat, ainsi que dans ITER, un projet de recherche sur la fusion nucléaire, situé à Cadarache (Bouches ...  "
559,2021-02-06,Le Monde,845mots,Clément Martel,Un cadrage sanitaire pour les Six nations,"    ...  Brice Dulin. Ça change de Marcoussis [où se situe le Centre national de rugby], le  climat est plus agréable. Cela permet au corps et à la tête de se régénérer plus vite ...  "
560,2021-03-02,Le Monde,1514mots,Paul Ortoli et Patrick Roger,"En Corse, le feu couve entre l'Etat et les nationalistes","    ...  A moins de quatre mois des élections territoriales, prévues les 13 et 20 juin, le  climat politique en Corse n'est pas à l'apaisement. A l'orée d'une campagne électorale ...  "
561,2021-03-03,Le Monde,977mots,Jacques Lévy Jacques Lévy,"Jacques Lévy L'éthique de la recherche, c'est la capacité à distinguer les enjeux, à ne pas glisser de la théorie [...]","    ...  Broker, Cambridge University Press, 2007, non traduit) a montré, à propos des débats sur le  climat, que lorsqu'un sujet est marqué à la fois par des controverses scientifiques et des oppositions ...  "
562,2021-03-05,Le Monde,577mots,Fabienne Darge,Une captivante captation pour « Mithridate »,"    ...  hommes, pour qui elle n'est qu'une possession comme une autre. C'est ce  climat que traduit merveilleusement la mise en scène d'Eric Vigner. Dans la nuit du théâtre, il ...  "
563,2021-03-06,Le Monde,832mots,Cyril Bensimon,"En Côte d'Ivoire, des législatives pour oublier la présidentielle",    ...  La Côte d'Ivoire s'apprête à élire ses députés samedi 6 mars dans un  climat qui n'a plus rien à voir avec celui de la présidentielle du 31 octobre 2020 ...  
564,2021-03-05,Le Monde,975mots,Olivier Faye et Claire Gatinois,La condamnation de Sarkozy divise la majorité,"    ...  proche de Nicolas Sarkozy, aujourd'hui d'Emmanuel Macron, M. Minc ajoute : « Il règne un  climat de pseudoimpunité des juges sans équivalent depuis le XVIIIe siècle. Quand une juge émet à ...  "
565,2021-01-06,Le Monde,1087mots,"Sarah Belouezzane, Alexandre Lemariéet Pascale Santi Alexandre Lemariéet Pascale Santi","A peine né, le collectif citoyen se retrouve au coeur des critiques",    ...  chef de l'Etat a dégainé sur le modèle de la convention citoyenne sur le  climat. L'élu de Paris Pierre Person souligne le risque d' « affaiblir » les députés si « la démocratie ...  
566,2021-04-06,Le Monde,547mots,Marlène Duretz,Trois livres pour cultiver son bonheur Marlène Duretz,"    ...  bonne heure Peuton être heureux lorsque rien ne nous y dispose : situation personnelle dévastée,  climat professionnel tendu, finances en déroute ou encore contexte sanitaire anxiogène ? « Si tu vois tout en gris ...  "
567,2021-01-02,Le Monde,661mots,C. Hr,"Le variant du virus, « un risque élevé » pour l'Europe","    ...  facteurs qui peuvent contribuer à une accélération de la diffusion : elle peut être liée au  climat, à des clusters non identifiés, à un relâchement des comportements, rappelle Pascal Crépey, épidémiologiste à l ...  "
568,2021-04-06,Le Monde,1038mots,Jean-Michel Normand,"Le SUV, moteur controversé de l'automobile","    ...  vindicte populaire par les organisations environnementales, vouées aux gémonies par la Convention citoyenne sur le  climat, ces voitures ne sont pas toutes des monstres de surconsommation. Reste que l'écart avec une ...  "
569,2021-01-07,Le Monde,963mots,Paul Tavignot,"Entre Bakou et Erevan, la bataille des sites chrétiens","    ...  midécembre, la première visite d'une petite délégation oudine s'était déroulée dans un  climat tendu, ces derniers ayant été priés de tenir leur office hors les murs de l'église ...  "
570,2021-01-09,Le Monde,1906mots,Anne Vidalie,"Kamel Daoudi, suspect à perpétuité","    ...  la quarantaine d'Etats sollicités lui ont claqué la porte au nez. « Comment, dans le  climat actuel, trouveraitil un point de chute avec cette étiquette de terroriste dont il lui est ...  "
571,2021-01-08,Le Monde,930mots,Corine Lesnes,Les démocrates prennent le contrôle du Sénat,"    ...  normes et les engagements pris par ses prédécesseurs, de l'Accord de Paris sur le  climat de 2015 à celui sur le nucléaire iranien. Tous ceux qui luttent depuis quatre ans contre ...  "
572,2021-01-07,Le Monde,862mots,Perrine Mouterde,Nucléaire : une spécialiste de Fukushima licenciée,    ...  manquait de respect... Cela avait un impact fort sur le collectif de travail et le  climat social dans l'équipe. » Elle assure par ailleurs que le projet Shinrai a été « largement valorisé ...  
