,date,publication,words,author,title,intro
101,2017-01-20,Le Monde,1247mots,Alain Beuve-Méry,"Les pages Débats, « un relais de la vie intellectuelle »","    ...  de la post­vérité, les suites de la bataille d'Alep, le terrorisme, le réchauffement  climatique, etc. « Nous sommes entrés dans une période de plus grande imprévisibilité, poursuit Nicolas Truong. Le monde ...  "
102,2017-03-21,Le Monde,548mots,Jean-Pierre Tenoux,Promenade en forêt numérique,"    ... 'Institut national de la recherche agronomique et l'Office national des forêts, sur le changement  climatique par exemple, y seront intégrés après  « simplification »,  en raison de la finalité  « concrète »  du simulateur, précise ...  "
103,2017-03-21,Le Monde,578mots,Gilles Rof,La façade méditerranéenne à la merci de l'homme,"    ...  Anne Ganteaume,  avec une végétation en stress hydrique important en raison des effets du réchauffement  climatique et d'une sécheresse prolongée. »  Les conditions de la journée du 10 août, avec un vent ...  "
104,2017-04-06,Le Monde,90mots,,"1,6 %","        ...  la baisse de 40 % de la demande chinoise, les économies africaines s'essoufflent. "" En outre, ces pays sont affectés par la baisse des investissements directs étrangers et par le changement  climatique.  ...  "
105,2017-04-28,Le Monde,582mots,Cécile Boutelet,"En Allemagne, le « diesel propre » a du plomb dans l'aile","    ...  établi désormais que les voitures diesel les plus récentes ne respectent même pas, en situation  climatique réelle, la vieille norme Euro 3, adoptée en 2000, date à laquelle une limite d'émissions ...  "
106,2017-01-12,Le Monde,1085mots,Gilles Paris,Obama appelle à défendre la démocratie,"    ...  être que  « des dialogues de sourds »  , atil estimé, pointant l'enjeu du réchauffement  climatique. Sans nier par ailleurs les menaces venant de l'extérieur, et notamment celle représentée par le ...  "
107,2017-01-21,Le Monde,672mots,Antoine Flandrin,Tribus meurtries,"    ...  la Bolivie, dans des conditions souvent précaires. Leur avenir est incertain. En raison du réchauffement  climatique, les glaciers de la cordillère des ­Andes ont perdu 40 % de leur ­surface. D'année en ...  "
108,2017-01-20,Le Monde,109mots,,Nos cousins les singes menacés d'extinction,"        ... 'agriculture, l'exploitation forestière et minière, ou encore la construction routière et ferroviaire, qui font disparaître leur habitat. Sans oublier la chasse et le braconnage, la pollution ou le changement  climatique.  ...  "
109,2017-01-06,Le Monde,402mots,,Lionel Shriver « Tempérer l'idéalisme par du pragmatisme »,"        ...  les ­déficits par des augmentations d'impôts frapperait inévitablement les classes moyennes. Quant au changement  climatique, la gauche doit trouver des arguments positifs : ceux qui maîtriseront la prochaine génération des technologies des ...  "
110,2017-01-06,Le Monde,1437mots,"Cécile Ducourtieux (« Le Monde »), Thomas Kirchner, Alexander Mühlauer (« Süddeutsche Zeitung »), Jennifer Rankin (« The Guardian »)",Bruxelles en panne d'idées,"    ...  1996, le conseil européen de l'environnement avait adopté l'objectif de limitation du réchauffement  climatique à 2 °C, sur l'insistance d'une ministre allemande alors assez peu connue, Angela Merkel ...  "
111,2017-01-26,Le Monde,220mots,,Comment Wikipedia démêle le vrai du faux,"        ...  sources reste primordiale dans la rédaction des articles. «  Sur des sujets importants comme le réchauffement  climatique, l'encyclopédie donne, bien sûr, toutes les données, explique tous les enjeux, mais présente aussi, en ...  "
112,2017-01-25,Le Monde,721mots,Morgane Tual,La transition numérique agitée de Donald Trump,"    ...  la Maison Blanche qui ont fait bondir de nombreux internautes. Les pages consacrées au changement  climatique et aux droits des lesbiennes, gays, bisexuels et transgenres (LGBT) ont disparu, provoquant un vent de ...  "
113,2017-02-09,Le Monde,131mots,,Washington relance l'oléoduc contesté dans le Dakota,"        ...  le 24 janvier, en même temps qu'il redonnait vie au projet du gigantesque oléoduc Keystone XL, bloqué par l'administration Obama au nom de la lutte contre le changement  climatique.  ...  "
114,2017-02-06,Le Monde,460mots,Propos recueillis par Raphaëlle Besse Desmoulières,"Yannick Jadot : « Je suis accro aux tomates, même l'hiver »","    ...  complot ou une fausse rumeur... Les écologistes, financés par le nucléaire, ont inventé le dérèglement  climatique et, financés par l'industrie ­pétrolière, ont inventé ­Tchernobyl et Fukushima. Vous êtes la fonction ­d ...  "
115,2017-03-02,Le Monde,1214mots,Gilles Paris,Donald Trump adoucit le ton sans changer de cap,    ...  Le président n'a pas évoqué une seule fois mardi la lutte contre le réchauffement  climatique et ses défis. Il a évoqué un plan de modernisation des infrastructures de 1 000 milliards ...  
116,2017-04-15,Le Monde,817mots,Thomas Sotinel,Quatre fois Nicole Kidman au Festival de Cannes,"    ...  l'exviceprésident américain a donné, dix ans plus tard, une suite à An Inconvenient Truth, documentaire qui joua un rôle important dans la prise de conscience du changement  climatique.  ...  "
117,2017-03-29,Le Monde,616mots,Par Armand Hatchuel,"Le prix unique du carbone, une fausse bonne idée","    ...  l'effet escompté : le prix du carbone est resté désespérément bas, alors que la menace  climatique est avérée. L'ampleur de ce décalage entre faits et théorie impose d'interroger les fondements ...  "
118,2017-04-11,Le Monde,742mots,Harry Bellet,"A Bâle, la Fondation Beyeler dans le « Monet time »","    ...  peints en 1897. Dixsept ans plus tôt, la Seine ici paisible connaissait un événement  climatique rare, un hiver si rigoureux que le fleuve gela. Au matin du 5 janvier 1880, un ...  "
119,2017-01-19,Le Monde,673mots,Éric Béziat,Trains régionaux : la carte de France des retards,"    ...  des trains en retard) et le mois de novembre  habituellement délicat en raison du changement  climatique saisonnier ,particulièrement médiocre l'année dernière (14 % des trains en retard). Ces statistiques ne vont certainement ...  "
120,2017-01-11,Le Monde,117mots,,Un plan pour protéger les ours polaires,        ...  en danger d'extinction dont la survie à long terme est menacée par le réchauffement  climatique. Ce plan établit les grandes lignes des actions nécessaires et des engagements concrets du Bureau américain ...  
121,2017-02-17,Le Monde,1364mots,,""" Le monde a changé, il est plus dangereux ""","        ...  aborder les causes profondes : un développement durable et inclusif, et répondre au problème du changement  climatique. Il faut investir dans la cohésion sociale de sociétés qui deviennent multiethniques, multireligieuses, multiculturelles. Il faut ...  "
122,2017-02-17,Le Monde,1432mots,,"Dans le luxe, la tendance est au vert","        ...  complexeRépondre à ce programme qui vise à éradiquer la pauvreté, à lutter contre le changement  climatique et à protéger l'environnement,  "" devrait coûter entre 5 000 et 7 000 milliards de dollars ...  "
123,2017-02-28,Le Monde,2417mots,,Notre sélection spéciale Alpes,"        ...  Fils, persan, « Cuvée ­Prestige », 2014 Le persan est un cépage oublié qui profite du réchauffement ­­climatique pour renaître. Ce vin ­rubis clair évoque la framboise, le poivre et la pivoine. La bouche ...  "
124,2017-03-21,Le Monde,624mots,Caroline Taïx,"En Nouvelle-Zélande, le fleuve Whanganui est devenu quelqu'un","    ... 'Occidentaux s'engagent dans cette démarche »  , explique Valérie Cabanes. Elle met en avant  « la crise  climatique et environnementale »  pour expliquer cette évolution :  « Depuis le judéochristianisme et la suprématie de l'Occident ...  "
125,2017-03-21,Le Monde,537mots,,Répondre au repli américain,"        ...  Steven Mnuchin, a refusé que toute référence soit faite à la lutte contre le réchauffement  climatique. Surtout, il s'est opposé à ce que soit mentionné, comme c'est systématiquement le cas ...  "
126,2017-04-20,Le Monde,651mots,Stéphane Foucart,"Dans l'Arctique aussi, les déchets plastiques s'accumulent","    ...  d'une grande fragilité car tous les stress qu'elle subit s'ajoutent au changement  climatique. » En outre, la contamination des eaux de surface de l'Arctique n'est sans doute que ...  "
127,2017-04-24,Le Monde,689mots,,"L'Opéra de Paris fond pour "" La Fille de neige ""","        Il aura fallu attendre le réchauffement  climatique de l'ère Lissner pour qu'éclose  La Fille de neige , de RimskiKorsakov, jamais revue sur une scène parisienne depuis 1929. Une jolie entrée ...  "
128,2017-03-31,Le Monde,526mots,Jean-Michel Caroit,Une « marche verte » anticorruption en République dominicaine,"    ...  corruption de l'histoire dominicaine »,  ce projet est critiqué par les écologistes, qui fustigent le recours au charbon dans ce pays insulaire, l'un des plus menacés par le réchauffement  climatique.  ...  "
129,2017-04-17,Le Monde,535mots,,Crise de nerfs nationale,"        ...  leurs desiderata. Comme si la France pouvait mieux affronter les grands défis de demain (dérèglement  climatique, crise migratoire, menace terroriste...) en comptant sur ses seules forces plutôt que sur un effort commun ...  "
130,2017-01-13,Le Monde,2585mots,Nicolas Bourcier et Harold Thibault,Un tour du monde des conflits d'intérêts,"    ...  Pour défendre ses golfs, Donald Trump est prêt à tout, même à arguer du changement  climatique  qu'il avait qualifié sur Twitter de  « création de et pour les Chinois »   pour obtenir un ...  "
131,2017-01-17,Le Monde,1539mots,Isabelle Chaperon,Klaus SchwabLe maître de Davos,"    ...  création des Young Global Leaders). On y défriche les thèmes d'entrepreneuriat social, de changement  climatique, de révolution technologique.  « J'ai rencontré beaucoup de dirigeants, mais ce qui est fascinant chez Klaus ...  "
132,2017-01-03,Le Monde,329mots,,Comment l'Etat nous influence,"        ...  comportements individuels au nom de l'intérêt collectif : les luttes contre l'obésité, le réchauffement  climatique ou encore le surendettement. Comment analyser ces gouvernements de conduites? Quels en sont les acteurs et ...  "
133,2017-01-27,Le Monde,837mots,Audrey Garric,Le maïs pousse le grand hamster à l'infanticide,"    ...  des renards, la fragmentation de l'habitat du fait de l'urbanisation ou le changement  climatique. Ces conclusions étonnantes ont été publiées dans la dernière édition de la revue britannique  Proceedings of ...  "
134,2017-01-03,Le Monde,938mots,Emmanuel Macron,"M. Macron : « Nous sommes tous berlinois, nous sommes tous européens »","    ...  la crise, éprouvées par le fracas du monde  guerres, migrations, ouverture rapide aux échanges, changement  climatique ou bouleversement numérique  sont tentées de chercher le mal à l'extérieur. Il suffirait alors de ...  "
135,2017-02-06,Le Monde,1955mots,"Propos recueillis par Bastien Bonnefous, Nicolas Chapuis, Cédric Pietralunga et Solenn de Royer",Benoît Hamon : « Je ne serai pas un candidat ligoté! »,"    ...  parler de la protection sociale du XXIe siècle, de la VIe République ou du réchauffement  climatique ne les concerne pas. Je ne suis pas entré dans la campagne de la primaire en ...  "
136,2017-02-23,Le Monde,930mots,Par Frank Appel,"A l'heure du protectionnisme, un grand pas pour le libre-échange","    ... 'attention s'est portée, à juste titre, sur l'accord de Paris sur le changement  climatique. Il y a eu un compte à rebours jusqu'au jour où le nombre requis de ...  "
137,2017-02-04,Le Monde,1343mots,JeanPierre Stroobants,Maastricht pour mémoire,"    ...  déboucheratil sur une véritable Europepuissance? La mondialisation de l'économie, le péril  climatique, le phénomène migratoire ou la forte demande de ­sécurité ­intérieure semblent à l'évidence imposer des ...  "
138,2017-03-14,Le Monde,270mots,Annie Kahn,Changer ses habitudes,"    ...  l'océan. De s'émouvoir des ­ravages d'un cyclone et autres méfaits du changement  climatique. Mais de là à changer ses habitudes pour participer au sauvetage de la planète, il y ...  "
139,2017-04-08,Le Monde,897mots,Raphaëlle Besse Desmoulières,"Pour Mélenchon, « chacun doit pouvoir vivre dans son pays »","    ...  d'origine, privilégiant l'arrêt des guerres, le codéveloppement et la lutte contre le changement  climatique.  « Le premier devoir est de tarir le flux et nous devons avoir comme mot d'ordre ...  "
140,2017-04-04,Le Monde,779mots,Jean-Michel Bezat,Les candidats à la présidentielle face à un défi industriel et social,"    ...  partisan du nucléaire  « parce qu'il est au coeur de la stratégie industrielle, énergétique et  climatique qui est la nôtre »  . Mais sa part sera réduite à 50 % d'ici à 2025 pour ...  "
141,2017-03-28,Le Monde,87mots,,Ségolène Royal convoite une agence de l'ONU - Les Chiffres,"        ...  nombreux pays grâce à un effectif de quelque 8 000 agents. Il poursuit trois missions : favoriser le développement durable, lutter contre le dérèglement  climatique et améliorer la gouvernance démocratique. 4,5  ...  "
142,2017-03-30,Le Monde,681mots,,Un pépiniériste en colère,"        ...  négligé la préparation des sols avant les replantations "",  ajoutetil. Pour répondre au changement  climatique et éviter les maladies, la solution passe donc par une bonne implantation du système racinaire des ...  "
143,2017-04-28,Le Monde,831mots,Propos recueillis par Béatrice Jérôme et Solenn de Royer,Anne Hidalgo : « Cette élection n'est pas jouée d'avance »,"    ...  pouvoir. Je poserai également plusieurs sujets majeurs pour Paris et pour la France : le défi  climatique, la lutte contre la pollution de l'air, l'aide à apporter aux sansabri et ...  "
144,2017-01-11,Le Monde,944mots,Ar. Ch.,La seconde jeunesse d'Alain de Benoist,    ...  comme s'il plongeait dan un bain de jouvence . Je sens comme un léger réchauffement  climatique après les années de plomb. Une banquise est en train de fondre : des jeunes talentueux ont ...  
145,2017-01-18,Le Monde,2180mots,GIlles Paris,"L'accord avec l'Iran, miroir de la diplomatie","    ... 'appuiera sur cet acquis pour obtenir de Pékin un engagement à lutter contre le réchauffement  climatique en novembre 2014. En revanche,Barack Obama doit compter en mai 2010 avec une initiative du ...  "
146,2017-01-23,Le Monde,905mots,par Sylvie Kauffmann,Un monde nouveau,"    ... 'est Pékin qui défend la mondialisation, le libreéchange, et la lutte contre le changement  climatique. La Chine est désormais un acteur international. Ses entreprises sont parties à la conquête du monde ...  "
147,2017-01-25,Le Monde,727mots,Stéphane Foucart,Environnement Une fracture majeure,"    ...  Sur la trentaine de pointsclés de son programme, un seul   « répondre à l'urgence  climatique »   traite des questions environnementales. Parmi les mesures proposées sous cette thématique, figurent la réunion, au sein ...  "
148,2017-01-03,Le Monde,407mots,Véronique Cauhapé,La débâcle des glaciers filmée en temps réel,"    ...  depuis, sa vie à informer, à alerter sur les conséquences et les dangers du réchauffement  climatique. Cette aventure menée pour le magazine américain, qui l'a bouleversé à jamais  lui, demeuré si ...  "
149,2017-02-07,Le Monde,387mots,Jean-Pierre Stroobants,Le Belge Magnette prône le rétrécissement de l'UE,"    ...  ainsi qu'un effort massif pour assurer l'indépendance énergétique et lutter contre le réchauffement  climatique. Il propose, enfin, la mutualisation d'une partie des dettes nationales et un vaste plan d ...  "
150,2017-03-21,Le Monde,1513mots,Solenn de Royer,"Le Foll, dernier grognard de Hollande","    ... 'Union internationale des sciences du sol lui a décerné pour son action contre le réchauffement  climatique. Après le roi du Cambodge, il est le deuxième  « non scientifique »  à l'avoir reçu, depuis ...  "
151,2017-03-29,Le Monde,685mots,par Mireille Bruyère,"Quel contrat entre les générations? - Préserver la solidarité, c'est aider la jeunesse","    ... 'engager l'urgente transition écologique et nous approchons à grande vitesse du point de rupture  climatique. Nous léguons donc aux plus jeunes un monde bien plus riche économiquement, mais cet héritage est ...  "
152,2017-03-15,Le Monde,1381mots,Bruno Meyerfeld,"Au Kenya, la guerre de l'eau ravage la vallée du Rift","    ...  Kényans, les 700 000 habitants de Baringo subissent de plein fouet les conséquences du réchauffement  climatique et du phénomène météorologique La Niña. Comme la moitié du pays, le comté a été placé ...  "
153,2017-03-21,Le Monde,930mots,Marie de Vergès,G20 : pas de consensus sur le libre-échange,    ... 'est conclu sur une impasse entre les EtatsUnis et leurs partenaires : celui du changement  climatique dont il n'est plus question dans le communiqué. Toute référence à l'accord de Paris ...  
154,2017-04-14,Le Monde,881mots,Raphaëlle Leyris,Ian McEwan joue les innocents,"    ...  de se pencher avec acuité et puissance sur des sujets contemporains graves, tels le réchauffement  climatique, la liberté de conscience, la guerre en Irak... Quand son nom n'était pas le synonyme ...  "
155,2017-03-31,Le Monde,1775mots,Emre Sari,Clipperton tristes tropiques,"    ...  plus de moyens scientifiques suffisants pour exprimer tout son ­potentiel.  « Pour l'étude du changement  climatique, c'est un point d'intérêt majeur,  affirme Christian Jost, géographe à l'université de ­Papeete ...  "
156,2017-04-08,Le Monde,3461mots,Pascale robert-diard,"Ma petite France - 4. Tignes, sur la route de l'or blanc","    ...  a plus de quarante ans. Du ski « 365 jours par an »  ,  en dépit du réchauffement  climatique qui a déjà fait perdre près de la moitié de son domaine skiable l'été au ...  "
157,2017-01-26,Le Monde,942mots,Gilles Paris,Trump détricote l'héritage de la présidence Obama,"    ... 'instant des absences de taille : l'accord de Paris concernant la lutte contre le réchauffement  climatique, et celui relatif au nucléaire iranien. Leur dénonciation avait garanti au candidat des succès lors de ...  "
158,2017-01-26,Le Monde,770mots,propos recueillis par Damien Leloup,« Chaque article de Wikipedia est transparent »,"    ...  de présenter les différentes visions d'une question. Sur des sujets importants comme le réchauffement  climatique, l'encyclopédie donne, bien sûr, toutes les données, explique tous les enjeux, mais vous présente aussi ...  "
159,2017-01-20,Le Monde,539mots,,une planète sans singes,"        ...  de l'élevage, de l'exploitation du soussol , chasse et braconnage, pollution et réchauffement  climatique forment un cocktail mortel. L'impact de l'homme sur les milieux naturels ne va cesser ...  "
160,2017-01-23,Le Monde,1090mots,Carine Bizet,Libertés de tons,"    ...  de luxe, cette modelà peut en agacer certains, mais elle est consciente du réchauffement  climatique et des données écologiques. La maison Loewe s'offre depuis trois ans une nouvelle vie grâce ...  "
161,2017-01-11,Le Monde,145mots,,Hidalgo s'adresse aux candidats,        ...  Elle estime que « le premier défi » à relever doit être « la lutte contre le changement  climatique . Elle appelle à « s'attaquer aux inégalités territoriales » en proposant que soient consacrés « 40 milliards d ...  
162,2017-02-18,Le Monde,915mots,par Aureliano Tonet,De « Seinfeld » et Stephen Bannon,"    ...  Il compte y diffuser des spots sur l'armement nucléaire, le chômage ou le réchauffement  climatique, dans l'espoir  « d'éduquer »  le chef de l'Etat. Quid de  Seinfeld , au milieu de ...  "
163,2017-02-16,Le Monde,871mots,,Quand le monde oscille entre géo-économie et géopolitique,"        ...  la réforme de la gouvernance de l'Internet et dans la lutte contre le réchauffement  climatique. Tous deux notent avec tristesse que, à l'approche du 60e anniversaire du traité de Rome ...  "
164,2017-03-17,Le Monde,1324mots,Alexis Delcambre et Alexandre Piquard,RT et SputnikNews étendent leur influence en France,"    ...  2 licencié après la publication d'un livre contestant le ­consensus scientifique sur le réchauffement  climatique, la couverture de la COP21. Le lancement de sa chaîne est aussi ­synonyme d'un changement ...  "
165,2017-02-28,Le Monde,48mots,,"Domaine Grisard - Jean-Pierre &amp; Fils, persan, "" Cuvée -Prestige "", 2014","        Le persan est un cépage oublié qui profite du réchauffement climatique pour renaître. Ce vin rubis clair évoque la framboise, le poivre et la pivoine. La bouche est tendue, salivante. Un vin ...  "
166,2017-03-21,Le Monde,1006mots,Rémi Barroux,Un improbable récif corallien au large de l'Amazone,"    ...  car la menace contre les récifs coralliens n'a cessé d'augmenter avec le réchauffement  climatique et les activités humaines.  « La situation est très préoccupante dans certaines régions, comme le SudEst ...  "
167,2017-03-21,Le Monde,253mots,,"Au G20, le libre-échange ne fait plus consensus","        ... 'est conclu sur une impasse entre les EtatsUnis et leurs partenaires : celui du changement  climatique dont il n'est plus question dans le communiqué. Malgré ces tensions, ce G20 n'aura ...  "
168,2017-04-04,Le Monde,1094mots,Par SANDRA LAUGIER et NICOLAS MATYJASIK,Le PS de demain sera le parti de l'intelligence et des idées,"    ...  comme si ces élites vieillissantes ne voyaient pas les  « transformations du monde »  : ­justice globale et  climatique, santé environnementale et sécurité humaine, protection des biens communs et démocratisation de l'Europe... Les idées ...  "
169,2017-04-05,Le Monde,176mots,,La leptospirose en hausse en France,        ...  où son incidence peut être 50 fois plus élevée qu'en métropole. La leptospirose est aussi considérée comme une maladie émergente en raison du changement  climatique et de l'urbanisation croissante.  ...  
170,2017-03-25,Le Monde,1411mots,,l'Europe du non-asile politiques migratoires,"        ...  plus en plus de réfugiés  on en prévoit un milliard en 2050 avec le réchauffement  climatique , il n'y a pas 36 perspectives : soit on accompagne le changement et ça se passe ...  "
171,2017-01-27,Le Monde,970mots,Dominique Méda,Quel candidat pour quel Parti socialiste? Benoît Hamon veut repenser le travail,"    ...  Mieux : en lieu et place des discours tantôt lénifiants, tantôt catastrophistes qui nient le changement  climatique ou sont tétanisés par celuici, le député des Yvelines a rappelé sans relâche que la ...  "
172,2017-01-13,Le Monde,414mots,,Un site exposé aux séismes et aux tsunamis,"        ...  davantage, Satyajit Chavan a écrit au ministère de l'environnement, des forêts et du changement  climatique. Le 19 août 2016, il lui a été opposé une fin de nonrecevoir, s'agissant ...  "
173,2017-02-14,Le Monde,733mots,Collectif,Créons ensemble une Union européenne plus démocratique,"    ...  création d'une gouvernance mondiale plus efficace et démocratique et gérer les enjeux du changement  climatique, de la paix, de la pauvreté mondiale et de la transition vers une économie durable. Nous ...  "
174,2017-02-25,Le Monde,1394mots,Clément Brault,Les forçats du cross,"    ... 'été 1912, 1920 et 1924 (à Paris), avant d'être retiré par manque de cohérence  climatique. Il a même failli se retrouver au programme des JO d'hiver. Mais aujourd'hui, il ...  "
175,2017-02-15,Le Monde,637mots,,"La Chine, seul espoir du monde?","        ...  avait été prouvée par les scientifiques : tabagisme et cancer, fumées industrielles et pluies acides, gaz fluorocarbonés et trou dans la couche d'ozone, carburants d'origine fossile et réchauffement  climatique, etc.  ...  "
176,2017-03-08,Le Monde,951mots,Collectif,L'industrie doit être au coeur de notre projet de société,"    ...  avec ses partenaires un projet d'Europe industrielle solide et concret pour répondre au défi  climatique et énergétique, et tenir son rang face à la rude concurrence de géants comme la Chine ...  "
177,2017-02-28,Le Monde,662mots,Laurence Caramel,Une aide d'urgence pour la région du lac Tchad meurtrie et oubliée,"    ...  délaissée depuis longtemps par les pouvoirs centraux.  « L'extrême pauvreté, la pression démographique, le changement  climatique : nous avons les composants d'un désastre total,  a rappelé le commissaire européen aux affaires humanitaires ...  "
178,2017-03-01,Le Monde,880mots,"Feriel Alouti (oise et eure), Marion Degeorges (jura et Haute-Saône) et Manon Rescan (Pyrénées-orientales)","« A force de se flinguer, il n'y aura plus d'agriculteurs »","    ...  années que l'on dit qu'il nous faut une assurance en cas d'incident  climatique. Pouvoir, par exemple, mettre de l'argent de côté qui ne soit pas imposable. »  Nicolas Jugelet ...  "
179,2017-04-11,Le Monde,849mots,,"En Inde, les vieux ordinateurs polluent massivement l'air et les sols","        ...  à l'ampleur du problème, le ministère de l'environnement, des forêts et du changement  climatique oblige, depuis 2016, les fabricants de produits électroniques à recycler les déchets de leur filière, dans ...  "
180,2017-01-13,Le Monde,830mots,Propos recueillis par J. Cl.,Nicolas Delalande : « La France s'est longtemps pensée comme un Etat-nation ancien et unique en son genre »,"    ...  des migrations d'hommes, de biens, d'idées, de symboles; ou bien encore le changement  climatique, les pandémies, les ­révolutions technologiques. Le deuxième élément important est qu'on entend aussi souvent, par ...  "
181,2017-01-13,Le Monde,1193mots,Propos recueillis par Nicolas Chapuis et Béatrice Jérôme,"Anne Hidalgo : « Hollande, Valls et Macron sont responsables du gâchis »",    ... 'aime beaucoup. J'apprécie le courage avec lequel il a entrepris de relever le défi  climatique. Mais il a un positionnement politique qui n'est pas le mien. Je n'ai jamais ...  
182,2017-01-11,Le Monde,872mots,N. T.,La critique obstinée du progressisme,"    ...  toi! »  en un plus conservateur  « Cours moins vite, camarade, le nouveau monde  celui du réchauffement  climatique, de Goldman Sachs et de la Silicon Valley  est devant toi! .  Une invitation à la décroissance ...  "
183,2017-01-12,Le Monde,2491mots,,Barack Obama : « Notre démocratie est menacée à chaque fois que nous la considérons comme acquise »,"        ...  nous écouter, rendant tout terrain commun et tout compromis impossibles.  (...) Prenez le défi du réchauffement  climatique. En huit ans, nous avons réduit de moitié notre dépendance à l'égard du pétrole étranger ...  "
184,2017-03-18,Le Monde,717mots,Thomas Wieder,"En Allemagne, l'AfD traverse une passe difficile","    ...  voir l'Allemagne s'affranchir de ses engagements en matière de lutte contre le réchauffement  climatique. Un programme qui doit être détaillé lors de son prochain congrès, le 22 avril, à la ...  "
185,2017-03-30,Le Monde,637mots,Rosita Boisseau,"Hip-hop ou contemporain, entre les danses d'Amala Dianor","    ...  la langue. Mission accomplie un an plus tard, le voilà à Paris. Choc émotionnel et  climatique. Pour se faire des copains à la récré, il imite Michael Jackson, reproduit ses cris, s ...  "
186,2017-03-30,Le Monde,884mots,Gilles Paris,Le retour au réel de Donald Trump,"    ...  matière est l'ensemble des mesures prises par son prédécesseur pour lutter contre le réchauffement  climatique, comme il l'a encore montré mardi 28 mars. Cette contrerévolution fait les affaires du ...  "
187,2017-04-01,Le Monde,760mots,Frédéric Joignot,La faim dévore l'Afrique,"    ...  proie à une malnutrition endémique.  « La combinaison du conflit armé, de la sécheresse, du changement  climatique, des maladies et du ­choléra est un cauchemar »  , a déclaré M. Guterres. La Somalie est déchirée ...  "
188,2017-04-10,Le Monde,875mots,,"Avec les guerres, le retour de la famine","        ... Après deux cycles agricoles ruinés par le phénomène  climatique El Niño, la saison des pluies qui commence traditionnellement en avril sera déterminante. La sécheresse a déjà poussé des centaines de milliers de ...  "
189,2017-01-14,Le Monde,834mots,Gilles Paris,Confusion sur la ligne diplomatique de Trump,"    ...  de campagne du magnat de l'immobilier. Convaincu des  « risques sérieux posés par le changement  climatique »  , M. Tillerson a jugé  « important que les EtatsUnis maintiennent leur siège à la table des ...  "
190,2017-01-24,Le Monde,739mots,Nicolas Chapuis,"Hamon, le revenu universel au coeur du débat","    ...  de nombreuses reprises sur les plateaux télévisés. Le candidat a préempté la thématique du réchauffement  climatique, s'imposant rapidement dans les commentaires comme le plus sincère sur la question et le plus ...  "
191,2017-01-20,Le Monde,1316mots,Audrey Garric,Les singes pourraient disparaître d'ici 25 à 50 ans,"    ...  quoi il faut encore ajouter des périls émergents, tels que la pollution et le changement  climatique. Première incriminée, la demande effrénée de produits agricoles (soja, huile de palme, sucre de canne, riz ...  "
192,2017-02-22,Le Monde,645mots,,"Au Bangladesh, des palmiers contre la foudre","        ...  la déforestation accélérée des campagnes pour étendre la culture du riz, d'autres le réchauffement  climatique. Une chose est sûre, ce sont les tempêtes de printemps, connues dans cette région d'Asie ...  "
193,2017-03-18,Le Monde,958mots,Gilles Paris,Le premier budget « America first » de Trump,    ...  que M. Mulvaney a assuré que toutes les mesures visant à lutter contre le réchauffement  climatique constituaient  « un gaspillage »  de fonds publics (notamment les études de la NASA qui y sont rattachées ...  
194,2017-03-27,Le Monde,938mots,Sandrine Blanchard,Une histoire d'humour qui continue,"    ...  de Borat. Ce serait  « à la recherche de Xavier Dupont de Ligonnès »  pour Madénian,  « le réchauffement  climatique dans le Grand Nord »  pour VDB. Et pourquoi pas, un jour,  « présenter les Césars .  ...  "
195,2017-04-01,Le Monde,150mots,,International Vladimir Poutine veut s'imposer dans l'Arctique,"        ...  énorme potentiel »,  notamment en hydrocarbures. Vladimir Poutine a relativisé l'impact humain sur le réchauffement  climatique. Il a estimé  « impossible »  de lutter contre ce phénomène.  « La question est de s'y adapter ...  "
196,2017-04-03,Le Monde,1296mots,Maryline Baumard,Immigration : les vraies-fausses solutions,"    ...  d'origine, privilégiant l'arrêt des guerres, le codéveloppement et la lutte contre le dérèglement  climatique.  « Le premier devoir est de tarir le flux et nous devons avoir comme mot d'ordre ...  "
197,2017-01-21,Le Monde,1078mots,corine lesnes,Un président geek,"    ...  d'Air Force One, le 2 septembre 2015). Il s'agissait d'illustrer le changement  climatique en Alaska. Il a été le premier à se soumettre au bombardement de questions des internautes ...  "
198,2017-02-23,Le Monde,746mots,"par Kaushik Basu, François Bourguignon, Justin Yifu Lin et Joseph E. Stiglitz",Huit grands principes pour guider l'économie mondiale,"    ...  à l'environnement n'est pas durable. Il est impératif que l'atténuation du changement  climatique et les politiques d'adaptation ne soient pas un simple additif. Quatrièmement, il doit exister un ...  "
199,2017-02-08,Le Monde,686mots,Albert Lévy,Il faut adapter la ville aux énergies renouvelables,"    ...  par an, multiplication et aggravation des maladies chroniques cardiaques, respiratoires, etc.). De même, le dérèglement  climatique en cours, avec les conséquences économiques, sociales et sanitaires catastrophiques attendues, a conduit à une prise ...  "
200,2017-02-02,Le Monde,787mots,Bruno Meyerfeld,Les Seychelles veulent sauver le « coco-fesses »,"    ...  de Mai, avec ses 19,5 petits hectares, est particulièrement vulnérable.  « A cause du changement  climatique, il y a moins de pluie, plus de sécheresse : les risques de feu sont accrus,  s ...  "
201,2017-03-15,Le Monde,670mots,par Paul Jorion,"Lord Adair Turner, ou l'épiphanie du banquier","    ...  la ­Confédération de l'industrie bri­tannique ainsi que le Comité britannique sur le changement  climatique; il avait été, de 2000 à 2006, ­viceprésident pour l'Europe de la banque d ...  "
