,date,publication,words,author,title,intro
105,2020-08-12,La Croix,260mots,,Courrier,"        ...  intergénérationnelle sera fragilisée. La règle procréative sera le désordre, comme l'est le laisserfaire  climatique actuel. (...) Il convient de songer sans plus attendre à instaurer une véritable écologie humaine, respectueuse des ...  "
106,2020-08-10,La Croix,539mots,SCHOLZ Valentin,Un seuil météorologique est défini pour chaque département,"    ...  de 40 degrés autour de Paris et de Lille, durant plusieurs jours. Avec le réchauffement  climatique, les canicules sont amenées à se développer dans les prochaines années. Avant la canicule de 2003 ...  "
107,2020-06-17,La Croix,2007mots,D'ALANCON François; PLOQUIN Jean-Christophe,«La France refuse un monde bipolaire» Jean-Yves Le Drian Ministre de l'Europe et des affaires étrangères,"    ... 19. Nous pouvons développer une approche commune, par exemple sur l'action contre le changement  climatique ou pour la biodiversité. La Chine peut jouer un grand rôle à cet égard, sous réserve ...  "
108,2020-08-19,La Croix,322mots,ALAVOINE Laura,Quel avenir pour notre littoral ?,"    ...  numéro de  Sale temps pour la planète  illustre les défis quotidiens que pose le réchauffement  climatique à nos sociétés. Sur les côtes françaises, la montée des eaux s'accélère et les tempêtes ...  "
109,2020-06-15,La Croix,360mots,BOURBON Jean-Claude,Les voitures électriques ne sont pas que vertes,"    ... 'objectif, non contestable, est de réduire les émissions polluantes et de lutter contre le réchauffement  climatique. En privé, les dirigeants du secteur affichent néanmoins des doutes sur les vertus écologiques des motorisations ...  "
110,2020-06-13,La Croix,503mots,GIGNOUX Sabine,La vidéaste du vivant,"    ...  Luma à Arles en 2019... Dans ses oeuvres, le capitalisme à la source  « du changement  climatique catastrophique  » revient en leitmotiv. La division des terres communes dans l'Angleterre du XVIIe siècle est ...  "
111,2020-08-25,La Croix,521mots,MALOVIC Dorian,La Chine lance son offensive de charme en Europe,"    ...  part des pays visités. Si certains sujets comme les droits de l'homme, le changement  climatique, le multilatéralisme, la 5G, la situation postCovid19 et les relations économiques seront abordés durant ...  "
112,2020-06-26,La Croix,276mots,,Sélections et programmes du week-end,"        ...  réalisés à la veille du confinement, au chevet d'une planète minée par le réchauffement  climatique. Les deux premiers épisodes, diffusés samedi et dimanche, font escale en Islande. Dimanche Les chemins de ...  "
113,2020-06-29,La Croix,499mots,DANA Jean-Yves,Un gouvernement de coalition aux contours inédits pour l'Irlande,"    ...  pied, mais aussi  «restaurer la biodiversité et arrêter la folie que va entraîner le changement  climatique». Les Verts devraient disposer de trois ministres. Ils ont obtenu de mettre au programme du gouvernement ...  "
114,2020-07-17,La Croix,268mots,,Sélections et programmes du week-end,"        ...  ce 8e épisode, il fait escale en Australie, où la prise de conscience du changement  climatique s'impose. Les 100 lieux qu'il faut voir À 20h50 sur France 5 Nouvel épisode ...  "
115,2020-07-20,La Croix,692mots,FERRE Jean-Luc,Les ambitions sportives des nouvelles municipalités vertes,"    ... 'est aussi repenser l'urbanisme pour faciliter les pratiques, intégrer dans cette réflexion le réchauffement  climatique, etc.» L'ambition verte est bien sûr omniprésente. Mais pour les élus écologistes, se tourner vers ...  "
116,2020-07-29,La Croix,1350mots,CHARRIER Pascal,«On est devenus les rois de la désinfection»,"    ...  veut aussi attirer l'attention sur la fragilité de ce corridor artificiel soumis au dérèglement  climatique. L'an dernier, VNF a dû le fermer à la navigation pendant onze mois, en raison ...  "
117,2020-07-31,La Croix,1222mots,BUISSON Alexis,La Floride submergée par le cyclone Covid,"    ...  du littoral à couper leurs budgets dédiés à la lutte contre les effets du changement  climatique. La population, elle, vit avec le spectre du reconfinement.  «Certains pays ont privilégié l'humain dans ...  "
118,2020-08-11,La Croix,127mots,,"Le châtaignier, arbre en danger","        ...  et de deux maladies (le chancre et l'ancre). Pour ne rien arranger, le réchauffement  climatique affecte cet arbre de basse altitude:  «À terme, la surface couverte diminuera de façon drastique»,  alerte ...  "
119,2020-06-13,La Croix,663mots,DE GAULMYN Isabelle,Le monde d'après du monde d'en bas,"    ...  apprendre sur la vulnérabilité de la nature, eux qui vivent dans leurs chairs le changement  climatique, les étés étouffants, les orages de plus en plus fréquents et la pollution de l'air ...  "
120,2020-08-19,La Croix,587mots,SERGENT Denis,La fonte de la calotte glaciaire du Groenland s'accélère,"    ...  un point de nonretour? Toutefois, si la fonte des glaciers groenlandais liée au changement  climatique est extrêmement préoccupante, d'autres scientifiques estiment prématuré de parler d'un point de nonretour ...  "
121,2020-06-16,La Croix,1134mots,D'ALANCON François,Sous le contrôle des sages de Karlsruhe,"    ...  explorer de nouveaux modes d'existence pour faire face à la  «menace existentielle»  du changement  climatique.  «Je suis pour la solidarité européenne, je suis pour que l'Allemagne paye plus , affirme Sarah ...  "
122,2020-06-18,La Croix,71mots,Juliette Letellier,Vers la fin des tickets de caisse,"    ...  du numérique... moins visible que les arbres abattus est pourtant réel et participe au réchauffement  climatique, d'une façon de plus en plus importante. Dans des magasins bio engagés, le ticket de ...  "
123,2020-06-12,La Croix,606mots,LAURENT Mathieu,"A Nairobi, la rénovation des bidonvilles évolue","    ...  les habitants, qui  «s'approprient davantage l'équipement et sa maintenance» . La menace du changement  climatique grandit, les inondations affectant de plus en plus le Kenya et ses voisins. Sur la base ...  "
124,2020-06-13,La Croix,258mots,CLAQUIN Aziliz; CHEYROU Fanny; CORMATY Isabelle; DE GAULMYN Isabelle,10 livres pour comprendre la transition,"    ...  s'orienter en politique, de Bruno Latour Le philosophe fait le constat cinglant du dérèglement  climatique. Pour agir au plan politique, il nous enjoint à atterrir quelque part, d'où l'importance ...  "
125,2020-06-12,La Croix,1175mots,LAMOUREUX Marine,"Plus vertes et plus douces, les villes se réinventent","    ...  peut dépasser 5 °C» , souligne Philippe Clergeau, au Muséum. Or dans un contexte de réchauffement  climatique, l'enjeu est décisif si l'on veut éviter le suréquipement en climatiseurs, qui consomment de ...  "
126,2020-06-29,La Croix,802mots,LORENZI Jean-Hervé,Pourquoi nous avons maintenu les Rencontres économiques d'Aix,"    ...  est vrai que l'on assiste déjà à des dérèglements majeurs. Ils sont d'ordre  climatique, inégalitaire, démographique, géopolitique. Aujourd'hui, force est de constater qu'ils se sont renforcés entre eux ...  "
127,2020-05-05,La Croix,950mots,SOUCHARD Sophie,Quand la science-fiction nourrit la recherche,"    ...  régime autoritaire écologique: le véganisme est imposé à toute la population. À cause du réchauffement  climatique, l'agriculture est devenue impossible au sud de la Loire. Cet avenir qui fait froid dans ...  "
128,2020-07-01,La Croix,688mots,,annonces légales,"        ...  l'associée unique en date du 9 juin 2020, la Société GESTION FRIGORIFIQUE THERMIQUE ENERGETIQUE  CLIMATIQUE G FTEC, SAS sise 145 rue des Poiriers 78370 PLAISIR RCS VERSAILLES 810 754 580, a ...  "
129,2020-07-01,La Croix,1161mots,NERBOLLIER Delphine,"Un moment clé pour Merkel, l'Allemagne et l'Europe","    ...  que sont le Brexit, le bouclage du budget européen et la lutte contre le réchauffement  climatique, la  «présidence Corona»,  comme on l'appelle, souhaite obtenir, le plus rapidement possible, un accord des ...  "
130,2020-07-08,La Croix,23mots,,sur la-croix.com,        Entretien avec la rapporteure de la mission parlementaire sur la politique familiale Le réchauffement  climatique s'aggrave et « rien ne change »  ...  
131,2020-07-08,La Croix,1148mots,FERRE Jean-Luc,Le sport amateur appelé à se réinventer,"    ... être déjà être sur le coup d'après: quelles pratiques sportives, demain, avec le réchauffement  climatique? Pour l'instant, sur ce sujet, le mouvement sportif n'a strictement rien à dire, pas ...  "
132,2020-07-08,La Croix,144mots,,"La BEI, bras armé des États européens","        ...  européenne. Elle consacre depuis quelques années une part croissante de ces financements à l'action  climatique. Fin 2019, la BEI a annoncé exclure de ses prêts les projets liés aux énergies fossiles ...  "
133,2020-06-08,La Croix,859mots,REJU Emmanuelle,«Promouvoir une agriculture exigeante et intensive en emplois » Marc Dufumier. Agronome et président de l'association Commerce équitable France,"    ...  on ne peut craindre la pénurie! Reste la question de l'eau. Avec le dérèglement  climatique, les pluies vont devenir plus chaotiques et aléatoires, avec des épisodes d'inondations et de sécheresses ...  "
134,2020-06-09,La Croix,1238mots,D'ABBUNDO Antoine,Mieux nourrir la planète,    ... 'organiser la transition agricole vers un modèle plus compatible avec la lutte contre le changement  climatique et plus respectueux de la planète.  «Le modèle intensif a permis de réduire l'insécurité alimentaire ...  
135,2020-07-04,La Croix,1061mots,CHEYROU Fanny; CLAQUIN Aziliz; LAMBERT Stéphanie; LE DREAU Alice; PONCE Anne,Vous avez cinq minutes ?,"    ...  Un voyage animé et étonnant, complété par plusieurs reportages sur la biodiversité et le changement  climatique. 18 expositions en extérieur et en accès libre, pour en prendre plein les yeux. festivalphotolagacilly ...  "
136,2020-07-08,La Croix,745mots,SCHOEN Céline,La planète «Bruxelles» tourne autour du plan de relance,"    ... «pacte vert» censé faire de l'Europe un continent neutre d'un point de vue  climatique en 2050. «J'espère que l'on se séparera, au moment de la pause estivale, avec ...  "
137,2020-08-04,La Croix,1366mots,CHARRIER Pascal,"«C'était génial, il n'y avait personne»","    ... 'une côte boisée, comme un avantgoût de la Provence ou une preuve du réchauffement  climatique. Derrière la cime des peupliers percent aussi des cheminées en rang d'oignons sur la rive ...  "
138,2020-08-06,La Croix,432mots,CHARRIER Pascal,Le feu s'est propagé à très grande vitesse à Martigues,"    ...  jour un ""big one"", qui toucherait 30 000 hectares.» Aux facteurs aggravants liés au réchauffement  climatique s'ajoute l'augmentation régulière de la surface forestière en France, dont une conséquence est de ...  "
139,2020-06-05,La Croix,89mots,,Les coraux menacés dans les îles françaises de l'océan Indien,"        ...  français de l'Union internationale pour la conservation de la nature. En cause, le réchauffement  climatique et la dégradation de la qualité des eaux côtières.  «S'ils viennent à disparaître, cela posera ...  "
140,2020-08-07,La Croix,316mots,BERGOEND Alice,Voyage en terre aride,"    ... 'alarme est lancé. Dans ce documentaire bouleversant et nécessaire, hommes et femmes témoignent d'un changement  climatique dont ils sont directement victimes et sur lequel il est toujours possible d'agir.  ...  "
141,2020-06-06,La Croix,367mots,ROBLIN Louise,L'écologie divise,"    ...  contre le virus, le soit aussi contre l'effondrement de la biodiversité et le bouleversement  climatique. Pourtant, nous voici de retour dans le même monde... Sauf quelques interdits, une croissance en flèche ...  "
142,2020-05-04,La Croix,739mots,DE FONCLARE Guillaume,L'après,"    ...  ce qu'il adviendra si nous ne relevons pas les défis qui nous attendent; bouleversement  climatique, biodiversité mise à mal, surpopulation. Demain est porteur de dangers extrêmes, qui remettront en cause notre ...  "
143,2020-08-01,La Croix,715mots,MULLER-COLARD Marion,La menace,"    ...  plus jeune fils, lorsqu'il était bébé. On commençait tout juste à parler de réchauffement  climatique, on n'en était pas encore à paniquer. Mais l'hiver avait été trop chaud pour ...  "
144,2020-08-05,La Croix,654mots,CHARRIER Pascal,Le Loiret confronté à l'extension du risque d'incendie,"    ...  à se développer bien audelà du SudEst méditerranéen en lien avec le réchauffement  climatique  (lire les repères) . Autant que les pics de température, c'est la répétition des épisodes de ...  "
145,2020-06-09,La Croix,655mots,BIASSETTE Gilles,"Il y a deux ans, la colère des lycéens de Parkland","    ...  Washington.  Notamment chez les jeunes, trois sujets sont très mobilisateurs: la lutte contre le changement  climatique, la question des armes à feu et les violences policières. Ces tendances de fond ont connu ...  "
146,2020-05-11,La Croix,554mots,CASTAGNET Mathieu,"« Après deux mois de fermeture, la priorité c'est de faire revenir les clients»","    ...  à gérer» , reconnaît Sonia. L'autre incertitude porte évidemment sur le comportement des clients. Le  climat économique et la peur du virus pourraient freiner leur envie de revenir faire des achats dans ...  "
147,2020-07-15,La Croix,695mots,FERNEY Jeanne,"Malgré gages et hommages, les soignants restent méfiants","    ...  même où était entonnée  La Marseillaise , une banderole lancée dans le ciel témoignait de ce  climat de méfiance.  «L'économie nous coûte la vie»,  lisaiton d'un côtéde cette pancarte . «Derrière ...  "
148,2020-05-14,La Croix,1005mots,BIENVAULT Pierre,La Sécu à la recherche des « cas contacts »,"    ...  de l'épidémie de Covid savent que l'enjeu est de créer très vite un  climat de confiance avec les personnes contactées.  «En général, elles comprennent très bien l'importance de nous ...  "
149,2020-07-24,La Croix,1042mots,TRESCA Malo; BEVILACQUA Arnaud,"Jeanne d'Arc, sur la terre comme au ciel","    ...  pugnacité, tant elle aura été rudement éprouvée au cours de sa courte existence. Dans un  climat de résurgence d'épidémies, de troubles ecclésiaux et de chamboulements économiques, les risques de soulèvements se ...  "
150,2020-05-25,La Croix,1669mots,BIENVAULT Pierre; FERNEY Jeanne; LACAS Marion,"Hôpital public, ce que veulent les soignants","    Revaloriser les bas salaires En matière de rémunération, les attentes sont fortes chez les infirmiers et les aidessoignants. Payés en moyenne 1 798 € net par mois lorsqu'ils travaillent dans ...  "
151,2020-07-24,La Croix,503mots,D'ALANCON François,Donald Trump joue la carte du maintien de l'ordre,"    ...  gouvernement fédéral ou contre des fonctionnaires du gouvernement fédéral » . La ville de Chicago et son  climat de violence « pire que l'Afghanistan », selon le président, font depuis longtemps partie de ses obsessions ...  "
152,2020-07-28,La Croix,1149mots,CASTAGNET Mathieu,Fin de chantier pour les zones commerciales,"    ... 'une circulaire aux préfets, avant d'être intégré dans une future loi. D'autres propositions avancées par la Convention citoyenne pour le  climat seront déclinées à plus ou moins brève échéance.  ...  "
153,2020-05-28,La Croix,696mots,SENEZE Nicolas,Enzo Bianchi contraint de quitter le monastère de Bose,"    ... «certains aspects problématiques concernant l'exercice de l'autorité, la gestion du gouvernement et le  climat fraternel» . Du 6 décembre 2019 au 6 janvier 2020, le père Guillermo León Arboleda Tamayo, abbé ...  "
154,2020-05-26,La Croix,913mots,RENARD Xavier,"Les sédiments, mémoire des villes","    ...  chercheur, qui a longtemps étudié les sédiments au fond des lacs, retraçant l'évolution du  climat et son impact sur la végétation  «sur les périodes qui vont de quelques dizaines de millions ...  "
155,2020-05-29,La Croix,1192mots,ALEXANDRE Lucie,Les démocraties vont devoir faire place aux citoyens,"    ... Dans l'Hexagone, l'année écoulée a vu éclore la Convention citoyenne sur le  climat, au sein de laquelle 150 citoyens tirés au sort ont été chargés de délibérer pendant un an ...  "
156,2020-06-16,La Croix,108mots,,Les évêques s'inquiètent du climat d'insécurité,        ... Les évêques s'inquiètent du  climat d'insécurité  ...  
157,2020-06-10,La Croix,287mots,SENEZE Nicolas,L'accord Chine-Vatican pourrait être reconduit,"    ...  n'a pas encore pris de décision à ce sujet» . Tout en se félicitant du  «climat de respect, de clarté, de coresponsabilité, de clairvoyance»  qui avait permis cet accord signé en septembre ...  "
158,2020-06-17,La Croix,495mots,DESCAMPS Elise,"A Strasbourg, une triangulaire au plus vert","    ...  de béton concernant le GCO.» Quant à Catherine Trautmann, qui a beaucoup porté le plan  climat de la métropole, elle estime que l'ordre des priorités a changé.  «Nous devons encore plus ...  "
159,2020-08-20,La Croix,603mots,BELLAL Marion,Un défi supplémentaire pour l'opération Barkhane,"    «Tous les accords passés seront respectés. Minusma, la mission de l'ONU, la force française Barkhane, le G5 Sahel et la force Takuba demeurent nos partenaires.»  La déclaration, dès son premier ...  "
160,2020-06-17,La Croix,744mots,WAINTROP Michel,La guerre touristique de l'été est déclarée,"    ...  pays européens du Sud comme l'Italie, l'Espagne et bien sûr la France. Le  climat y est plus agréable et l'offre balnéaire abondante.»  Plus de 50% des touristes européens choisissent ...  "
161,2020-06-22,La Croix,776mots,DE FONCLARE Guillaume,Bilal,"    ...  du monde romain, les apôtres ont dû apprendre à vivre et à prêcher dans un  climat de détestation. Souvenonsnous que les origines galiléennes du Christ luimême ont posé bien des ...  "
162,2020-06-20,La Croix,178mots,,Sommaire La Croix L'Hebdo,"        ...  pas les droits fondamentaux par gentillesse » 18. Le jour où... « J'ai rejoint la Convention  climat », par Mathilde Imer Explorer 20. Comment les écrans captent notre attention S'inspirer 32. Cas de ...  "
163,2020-06-19,La Croix,508mots,TALLES Olivier,"La santé, un autre sujet sensible en Biélorussie","    ...  officielle d'une petite grippe sous contrôle.  «Cette criminalisation du journalisme en Biélorussie crée un  climat d'autocensure inacceptable» , avertit Jeanne Cavelier, responsable du bureau Europe de l'Est et Asie centrale ...  "
164,2020-08-20,La Croix,366mots,,Courrier,"        ... 'adresser à quelqu'un que je ne vois pas. Je trouve que cela crée un  climat de méfiance, lequel accompagné par la peur diffusée par les médias, nuit au commerce et à ...  "
165,2020-06-27,La Croix,375mots,PONCE Anne,Éloge des citoyens,"    ...  et messieurs, amis citoyens, respect. Saluons ici les participants de la Convention citoyenne pour le  climat. Voici donc 150 personnes, tirées au sort, qui ont consacré une bonne part de leurs soirs ...  "
166,2020-06-26,La Croix,367mots,SERROU Bruno,"A Radio France, la musique revit","    ...  manque terriblement.» Jusqu'au 18 juin, les concerts ont été donnés sans public, dans un  climat irréel pour les musiciens qui ont fini dans un silence oppressant. Le 25 juin, l'auditorium ...  "
167,2020-05-12,La Croix,555mots,COCHEZ Pierre,Les populations de l'Amazonie particulièrement vulnérables,"    ...  une communauté menacée par ceux qui veulent exploiter les richesses de la forêt amazonienne. Un  «climat d'impunité règne»  depuis l'élection de Jair Bolsonaro, estime Sarah Shenker, à l'ONG Survival ...  "
168,2020-07-18,La Croix,336mots,PONCE Anne,Pendant ce temps-là...,"    ...  de démocratie face à l'ogre chinois ; en Pologne, la récente élection présidentielle laisse un  climat tendu ; au Yémen, le conflit continue à faire des victimes civiles. Pendant ce tempslà... à ...  "
169,2020-05-18,La Croix,315mots,JAURES Cécile,La détresse au travail des personnes sourdes,"    ... «Bernardo»  ou  «l'huître».  D'autres évoquent sa carrière entravée, ses efforts jamais récompensés et le  climat délétère régnant dans son service.  «Il a sombré dans la rancoeur» , déplore une amie.  ...  "
170,2020-07-17,La Croix,512mots,SCHLOZ Valentin,La bataille des experts au coeur de l'affaire Adama Traoré,"    ... 'Adama Traoré. Samedi 18 juillet, une marche est organisée par le comité Adama et Génération  climat à l'occasion des quatre ans de la mort de ce jeune homme de 24 ans ...  "
171,2020-07-21,La Croix,1157mots,BELLAL Marion,"En Allemagne, une nouvelle génération de néonazis","    ...  assumée, selon Nele Wissmann, chercheuse associée à l'Institut français des relations internationales(Ifri) . «Le  climat sociétal en Allemagne a presque autant changé à ce momentlà que lors de la chute ...  "
172,2020-05-15,La Croix,179mots,GIULIANI Emmanuelle,«La nuit est un théâtre»,"    ...  de la magie, de l'envoûtement. La musique se fait tendre, enveloppante, pour installer un  climat de quiétude hypnotique. Les compositeurs convoquent des instruments aux timbres délicats et rêveurs comme celui des ...  "
173,2020-05-11,La Croix,531mots,QUINIO Dominique,Bonjour la vie,"    ...  a une éternité, nous sembletil. À ceux qui doivent naître dans les jours qui viennent et qui auront connu, durant la grossesse de leur maman, un  climat d'inquiétude.  ...  "
174,2020-07-22,La Croix,512mots,ROUDEN Céline,"« Madre », l'ombre du fils","    ...  cinéma espagnol Rodrigo Sorogoyen installe, dans une scène d'ouverture d'une grande virtuosité, un  climat de suspense et de terreur, immédiatement démenti par la suite d'un film qui relève davantage ...  "
175,2020-05-22,La Croix,648mots,DUFOUR Audrey,L'apprentissage essaie de sauver sa rentrée,"    «Nous aurons les jeunes, mais auraton des entreprises en face?»  Bruno Mariette, directeur de l'Afipe, un centre de formation des apprentis (CFA) spécialisé dans le commerce et la ...  "
176,2020-07-28,La Croix,300mots,CHAPUIS Jérôme,À contretemps,"    ...  suspendre la construction des zones commerciales. Ce moratoire, proposition de la Convention citoyenne pour le  climat reprise par le gouvernement, doit encore être précisé. Quels en seront les contours? Quelle en sera ...  "
177,2020-05-27,La Croix,943mots,LUCAS Emmanuelle,Se marier à l'heure du Covid-19,"    ...  Il n'empêche. Cette journée qu'ils voulaient parfaite se heurte, de plein fouet, au  climat de l'époque. Difficile en effet d'imaginer un mariage sans les amis qui habitent trop ...  "
178,2020-05-28,La Croix,671mots,BUISSON Alexis,"A Chinatown, le virus du racisme fait peur","    ...  les premiers à souffrir et nous serons certainement les derniers à rebondir à cause du  climat antiasiatique actuel»,  souffle Wellington Chen, directeur de Chinatown Partnership, une association de développement économique local ...  "
179,2020-08-11,La Croix,697mots,COCHEZ Pierre,Les humanitaires victimes de l'insécurité au Niger,"    ... 'ils s'employaient à venir en aide à une population sahélienne durement touchée par le  climat, la corruption des élites et l'insécurité des bandes armées djihadistes.  «Les premiers humanitaires sont arrivés ...  "
180,2020-08-20,La Croix,1338mots,BUISSON Alexis,Une amitié historique,"    ... 'autres élèves: les parents ont retiré leurs enfants de l'école. En dépit de ce  climat délétère, Barbara Henry lui apprend à lire et à écrire, à faire de la musique et ...  "
181,2020-08-21,La Croix,290mots,LEMAHIEU Fabienne,Préserver l'inutile,"    ...  et techniciens à la peine et sommés de se réinventer, répercussions économiques en chaîne: le  climat est tendu, ici comme ailleurs. Les derniers chiffres des défaillances d'entreprises dans le monde, freinées ...  "
182,2020-08-18,La Croix,1318mots,LEBRETON France,Le cinéaste parisien et l'écolo ardéchoise,"    ... bas, c'est cela qui était improbable» , estimetil. Dans cette contrée sauvage au  climat rude, l'homme a fait son nid et élargi son horizon. Une  «jolie période»  d'une ...  "
183,2020-08-17,La Croix,517mots,COCHEZ Pierre,"Au Brésil, les peuples d'Amazonie se battent contre le Covid-19","    ...  peuple Kayapo, l'a accusé de vouloir  «profiter»  du coronavirus pour éliminer son peuple. Un  «climat d'impunité règne»  depuis son élection, explique Sarah Shenker, à l'ONG Survival.  «Il a ouvert ...  "
184,2020-08-29,La Croix,381mots,,Justice Saisir le défenseur des droits,"        ...  Scouts. Dansla suite de l'encycliqueFrançois, beaucoup de jeunes scouts ont participéaux marches pour le  climat, se sont engagés pourl'écologie. Il était temps d'agir. L'an dernier, on alancé une ...  "
185,2020-08-31,La Croix,427mots,BOURBON Jean-Claude,Les assureurs dans la tempête,    ...  aux modèles économiques très différents. Tous ceux qui ont cru que les adversités les réuniraient se sont trompés. Elles ont au contraire exacerbé les antagonismes dans un  climat toujours plus concurrentiel.  ...  
186,2020-06-27,La Croix,827mots,,De vous à nous,        ...  peut être fait en France ne modifiera en quoi que ce soit l'évolution du  climat sur la terre. Il faut vraiment qu'on soit très intelligent pour avoir un avenir meilleur ...  
187,2020-06-19,La Croix,77mots,,Quelle légitimité pour les assemblées citoyennes?,        Quelle légitimité pour les assemblées citoyennes?  ...  
188,2020-06-24,La Croix,798mots,VASSEUR Flore,Pour ou contre nature,    ...  puantes médiatiques qui s'est abattu sur les propositions de la Convention citoyenne pour le  climat et ses auteurs. Ce déchaînement en dit long: on remarque la puissance d'une idée à ...  
189,2020-08-27,La Croix,616mots,PALLIER Zoé,«Des solidarités nouvelles entre collègues»,"    ... elles? L.K.: Oui! Dès qu'il y a la menace sur l'emploi, un  climat négatif s'instaure. Chacun se méfie des autres et cherche à sauver sa peau, voire pense ...  "
190,2020-06-23,La Croix,559mots,DUBUY Laureline,Le virus continue de circuler sur le territoire français,"    ...  être étudiés au cas par cas. La situation aux ÉtatsUnis m'inquiète particulièrement. Le  climat est le même qu'en France dans une majorité des États. Or, làbas, l'épidémie ...  "
191,2020-06-30,La Croix,274mots,TOSSERI Bénévent,"Grégory Doucet, Vert tendre","    ...  des préoccupations écologistes dans la cité lyonnaise, notamment grâce au succès des marches pour le  climat, celui qui assure n'avoir jamais rêvé de la mairie a fini par fédérer les énergies ...  "
192,2020-06-29,La Croix,338mots,,À écouter,"        ...  interviews sont par ailleurs disponibles en podcast sur le site de la radio RCF Alsace <a href=""https://www.rcf.fr"" target=""_blank""> www.rcf.fr, ainsi que sur l'application smartphone. À retrouver également sur le site de la région Grand ...  "
193,2020-06-29,La Croix,1131mots,VAILLANT Gauthier,Vague verte et raz de marée abstentionniste,"    ...  le président doit recevoir ce lundi matin les participants à la Convention citoyenne pour le  climat à l'Élysée, pour leur faire part des suites qu'il entend donner à leurs propositions ...  "
194,2020-06-30,La Croix,32mots,,Aiguillé vers l'écologie,        Aiguillé vers l'écologie  ...  
195,2020-05-13,La Croix,126mots,,Des paroisses en mal de ressources,"        L'absence de célébrations publiques et la baisse des dons due au  climat général mettent à mal les finances des diocèses.Pour les paroisses, particulièrement touchées par cette diminution de ressources, la ...  "
196,2020-05-14,La Croix,1051mots,LE PRIOL Mélinée; BEVILACQUA Arnaud; LESEGRETAIN Claire; DE NEUVILLE Héloïse,Le dialogue interreligieux à l'épreuve du confinement,"    ...  du Conseil des responsables de culte en France (CRCF).  «Il y a entre nous un  climat de confiance et de partage, lié à la nature du CRCF (1), qui n'est pas ...  "
197,2020-05-13,La Croix,792mots,BOURBON Jean-Claude,De plus en plus d'entreprises se dotent d'une «raison d'être»,"    ...  pris en compte, mais intégreront aussi les externalités et les impacts positifs en matière de  climat et de biodiversité. » Selon lui, l'instauration d'une raison d'être peut aussi être un ...  "
198,2020-05-13,La Croix,1218mots,HENNING Christophe; JUIF Anne-Laure; LESEGRETAIN Claire; TRESCA Malo,Les diocèses affrontent une situation financière délicate,"    ...  frise les 2 millions d'euros. L'absence de quête grève le budget, et le  climat anxiogène du confinement fait chuter d'un tiers les contributions au denier de l'Église. « Pour ...  "
199,2020-07-15,La Croix,774mots,CASTAGNET Mathieu; GORCE Bernard,Emmanuel Macron rêve d'une «France plus forte»,"    ...  différent» , atil encore déclaré. Conformément aux préconisations de la Convention citoyenne pour le  climat, de grands programmes seront lancés pour la rénovation des bâtiments, développer les moteurs à hydrogène ou ...  "
200,2020-07-16,La Croix,79mots,,La directrice du musée de Montréal se défend,"        ...  de Montréal, Nathalie Bondil, se défend. Selon le site latribunedelart.com, elle affirme que le  «climat de travail toxique»  qui lui est reproché est dû aux difficultés relationnelles d'un chef d ...  "
201,2020-07-21,La Croix,612mots,DEBOUTTE Gwénaëlle,"Face à ces mouvances extrêmes, la lutte s'intensifie","    ...  très jeunes gens de ""Fridays for Future"", dont les revendications vont bien audelà du  climat et s'opposent à l'extrémisme.» Cette plus grande sensibilité de la société dans son ensemble ...  "
202,2020-05-29,La Croix,214mots,,France. L'impact économique de la crise,"        ...  mesurée par l'Insee demeure à un « niveau particulièrement bas », note l'Insee. Toutefois, le  climat des affaires s'est légèrement amélioré au mois de mai, après avoir atteint son plus bas ...  "
203,2020-05-30,La Croix,2516mots,CORRE Mikael,Stéphane Audoin-Rouzeau «Le futur est devenu une terre inconnue»,"    ...  le répète. De vivre, en quelques jours, cette accélération du temps. Cette installation d'un  climat étrange, qui se modifie très vite. On sait que des décisions très importantes vont être prises ...  "
204,2020-08-11,La Croix,1458mots,LE PRIOL Mélinée,La nature avant l'homme?,"    ...  rappelle Philippe Galzin, président du Conseil économique social et culturel (Cesc) du parc. Mais le  climat s'est peu à peu détérioré, à mesure que baissait la somme allouée aux projets et ...  "
205,2020-06-10,La Croix,549mots,BIASSETTE Gilles,Il est plus facile d'unir contre Hillary Clinton que contre Joe Biden,    ...  qui avait été le candidat républicain au scrutin présidentiel contre Barack Oabama en 2008. Ce  climat n'avait pas empêché les républicains de faire bloc ensuite derrière Donald Trump contre Hillary Clinton ...  
206,2020-06-19,La Croix,322mots,DE NEUVILLE Aurore,Question de confinement,"    Depuis trois mois, nous restons vigilants à préserver nos enfants du  climat anxiogène ambiant. Aussi aije été étonnée quand mon aîné de 5 ans a demandé avec insistance à sa petite ...  "
207,2020-08-25,La Croix,107mots,,"Menacé de mort, le maire de Givors porte plainte","        ...  le gouvernement doit bientôt réunir ne font pas état spécifiquement d'une montée de violences racistes, mais insistent sur une dégradation globale du  climat qui favorise les violences de toutes sortes.  ...  "
208,2020-08-21,La Croix,763mots,QUERAUX Adeline,Un casse-croûte corse,"    ...  Nous n'avons pas vraiment la culture du piquenique, peutêtre à cause du  climat. Les rares souvenirs que je garde, lorsque j'étais enfant, c'est quand on allait cueillir ...  "
