,date,publication,words,author,title,intro
89,2015-01-17,La Croix,642mots,,[PROBLÈME 812...],        ...  de verres. L'Europe.  E. Point nus. Se font entendre haut et fort.  F. Phénomène  climatique du Pacifique sud. Ouvrir la tabatière. Fin de verbe.  G. Terme d'énigme. Nippons. Chapeau de ...  
90,2015-01-21,La Croix,69mots,,La banquise redessinée,"        ...  ont largement reculé au nord depuis la dernière actualisation en 1989 à cause du réchauffement  climatique. Cette redéfinition est susceptible d'élargir la zone disponible pour les activités pétrolières, très présentes dans ...  "
91,2015-03-23,La Croix,422mots,RENARD Xavier,"A Poitiers, le festival Voix publiques pour s'ouvrir aux autres","    ... <a href=""https://www.festivalvoixpubliques.org"" target=""_blank"">www.festivalvoixpubliques.org  ...  "
92,2015-03-20,La Croix,462mots,MEIGNAN Frédi,"Des territoires d'exception à faire vivre. Frédi Meignan, président de Mountain Wilderness (1)","    ...  de fortes évolutions ont marqué nos territoires et changent la donne. Les conséquences du réchauffement  climatique deviennent préoccupantes (disparitions de glaciers, éboulements, enneigement réduit...). En vallée, la pollution devient alarmante. Le modèle ...  "
93,2015-04-07,La Croix,265mots,SERGENT Denis,Submersion. comment gérer la montée du niveau des mers,"    ...  vivent et en vivent? Qui plus est avec la montée des mers (due au réchauffement  climatique: dilatation thermique de l'eau et fonte des glaces), ainsi que les tempêtes et la surcote ...  "
94,2015-01-19,La Croix,501mots,MAILLARD Sébastien,"COMMENTAIRE. Mission Asie. Par Sébastien Maillard, envoyé spécial permanent à Rome","    ...  des relations humaines représente une autre menace pour le monde tout autant que le réchauffement  climatique. En Asie, le pape a montré que son Église y luttait aussi contre la  « mondialisation de ...  "
95,2015-03-23,La Croix,467mots,SERGENT Denis,La forêt amazonienne stocke moins bien le carbone,"    ...  carbone qu'elle n'en rejette et contribue ainsi à limiter l'impact du réchauffement  climatique. Ce phénomène est dû à la photosynthèse, un processus au cours duquel un végétal synthétise une ...  "
96,2015-02-03,La Croix,556mots,ARNOULD Jacques,De Diogène à Philae et retour,    ...  techniques spatiales sur leurs capacités réelles à nous aider à relever les défis du changement  climatique. N'offrentelles pas d'ores et déjà d'indispensables moyens pour observer les terres et ...  
97,2015-03-10,La Croix,780mots,REJU Emmanuelle,"Le référendum local, ultime recours pour les chantiers enlisés ?","    ...  conteste un projet qu'elle trouve contraire aux impératifs de la lutte contre le changement  climatique?  « Il est difficile d'imaginer un référendum local sur un sujet devenu un enjeu national » , assure ...  "
98,2015-03-20,La Croix,161mots,SERGENT Denis,"PAROLES. Nicolas Weber, géologue marin au Service hydrographique et océanographique de la Marine (Shom) : « Par beau temps, les [...]","    ...  un petit coefficient (autour de 45) peut accélérer l'érosion. Enfin, avec la montée du niveau moyen des mers due au réchauffement  climatique, le niveau des marées de vives eaux augmente. »  ...  "
99,2015-01-08,La Croix,164mots,,Les catastrophes naturelles moins ravageuses en 2014,"        ...  la réassurance, dont l'étude annuelle fait référence, les désastres  le plus souvent d'origine  climatique  de 2014 ont entraîné 7 700 décès. Ce bilan renoue avec le niveau de 1984: il ...  "
100,2015-03-06,La Croix,441mots,SERGENT Denis,"Que nous apprend la découverte d'une mâchoire fossile en Afrique ? Michel Brunet, professeur de paléontologie à l'université de Poitiers [...]",    ...  menée par une autre équipe internationale dans la même région met en évidence un changement  climatique qui a rendu l'environnement plus aride à cette période. Verdoyante et pourvue de forêts au ...  
101,2015-03-20,La Croix,34mots,,Quand la mer monte,        Quand la mer monte  ...  
102,2015-02-06,La Croix,255mots,CARASCO Aude,Prévoir les risques planétaires,"    ...  planète et aide les chercheurs dans leurs travaux, par exemple sur les conséquences du réchauffement  climatique (fonte des glaciers, transformation du cycle de l'eau, évolution des nappes phréatiques, etc.) Leur exploitation ...  "
103,2015-02-06,La Croix,549mots,CASTAGNET Mathieu,"Entretien. Delphine Batho, députée PS, ancienne ministre de l'écologie : « Il faut une primaire citoyenne à gauche pour 2017 [...]",    ... 'était avant les événements de janvier. Croyezvous François Hollande lorsqu'il fait du réchauffement  climatique un enjeu majeur de son quinquennat? D. B.: Il y a toute une série d'annonces ...  
104,2015-03-24,La Croix,455mots,SERGENT Denis,"En Sibérie, la formation de cratères dans le sol gelé encore inexpliquée",    ...  origine. Le diamètre des cratères varie entre 4 et 80 mètres et la profondeur peut atteindre 70 mètres. Les chercheurs russes considèrent que ce phénomène est étroitement lié au réchauffement  climatique.  ...  
105,2015-04-11,La Croix,341mots,VIALARD Noémie,JARDINER. Pour que les papillons batifolent dans votre jardin,"    ...  de la qualité des milieux naturels, et donc de la santé de nos écosystèmes. Changement  climatique, culture intensive, désherbage à outrance, pesticides, disparition des mares, granges et abris divers, sont autant de ...  "
106,2015-04-23,La Croix,412mots,MAILLARD Sébastien,Le pape a reçu Laurent Stefanini en privé,"    ...  comme décisif pour aider à la prise de conscience mondiale des enjeux liés au changement  climatique, objet d'une conférence internationale présidée par la France en décembre. Quelle que soit l'issue ...  "
107,2015-01-08,La Croix,89mots,GIULIANI Emmanuelle,Cent ans après...,"    ...  violoncelle. Ravel composa son  Trio  entre le 3 avril et le 7 août 1914. Le  climat du quatrième et dernier mouvement, ample et tendu, se ressent d'ailleurs de la déclaration de ...  "
108,2015-03-16,La Croix,670mots,LE TALLEC Camille,"Législatives en Israël A Berlin, les jeunes Israéliens vivent leurs rêves","    Face à ses amis qui tentaient de le retenir à TelAviv jusqu'aux élections de ce mardi, Omer Lichtenstein a hésité. Il lui aurait suffi de différer de quelques jours ...  "
109,2015-03-24,La Croix,810mots,MEUNIER Marianne,IDRIS ABDULWHAB. Chez lui dans le Grand Nord,"    ...  et de cuisine asiatique.  Quand ils nous rendaient visite, ils nous parlaient du pays, du  climat, de la langue...  » Le royaume scandinave tient alors lieu de contrée exotique pour ce futur diplômé ...  "
110,2015-03-26,La Croix,777mots,D'ABBUNDO Antoine,Les investisseurs internationaux s'intéressent à l'Afrique,"    ...  principales sources de crainte pour les milieux d'affaires » , confirme Pascal Lorot.  « L'amélioration du  climat des affaires, l'établissement d'un cadre politique, juridique, fiscal et réglementaire stable constitue le grand ...  "
111,2015-03-26,La Croix,716mots,DOUGNAC Vanessa,L'inquiétude des minorités religieuses dans l'Inde de Narendra Modi,    ... 'extrême droite sont actives depuis que le BJP a pris les rênes du pays » . Un  climat ponctué de dérapages dans les déclarations de certains leaders prohindous. Le premier ministre Narendra Modi ...  
112,2015-04-02,La Croix,186mots,MOUNIER Frédéric,Chez eux,"    ...  plus qu'ils ne l'accueillent, ajoutant encore à la rudesse des lieux et du  climat. Jusqu'à un sourire, à peine esquissé, alors que retombe le danger. Cécile Tournon, l'institutrice ...  "
113,2015-04-21,La Croix,810mots,MAILLARD Sébastien,"Avec les rabbins d'Europe, le pape François déplore antisémitisme et athéisme","    ...  le rabbin français. La gravité des sujets évoqués n'a pas pesé, toutefois, sur le  climat de l'audience, décrite comme  « chaleureuse » . Le pape a salué chacun, un à un, selon son ...  "
114,2015-04-28,La Croix,78mots,,Ban Ki-moon inaugure un colloque sur le climat,        ... Ban Kimoon inaugure un colloque sur le  climat  ...  
115,2015-01-13,La Croix,859mots,BESMOND DE SENNEVILLE Loup|CHALAND Christophe|GORCE Bernard,"Laïcité, éducation et place des religions","    ...  mais à la mobilisation intransigeante autour des valeurs républicaines » , réagit le Comité laïcitérépublique. Un  climat d'intolérance à l'égard du religieux peut ainsi inquiéter des responsables chrétiens.  « Notre société ne ...  "
116,2015-01-16,La Croix,353mots,QUINIO Dominique,"Pendant ce temps-là, au Nigeria","    ...  L'élection présidentielle qui doit se tenir le 14 février se déroule donc dans un  climat très tendu. La mobilisation internationale, lancée après l'enlèvement de 300 lycéennes, ne fut qu'un ...  "
117,2015-01-06,La Croix,678mots,LAURENT Corinne,Le président de la République a poursuivi hier son long travail d'explication sur la politique économique et sociale qu'il mène. [...],"    ...  frange écologiste de sa majorité, même s'il a souhaité la réussite de la conférence  climat qui se déroulera en décembre à Paris et la mise en oeuvre de la taxe sur ...  "
118,2015-01-03,La Croix,1017mots,PINCON Bertrand,"FORUM. La sagesse, bonne nouvelle pour temps de crise. P. Bertrand Pinçon Doyen de la faculté de théologie de Lyon","    ...  santé et celle de nos proches, la précarité de nos liens familiaux, la dégradation du  climat social, en réponse à l'émergence de foyers de violence et des menaces qui nous terrorisent ...  "
119,2015-01-24,La Croix,505mots,JOVER Manuel,La tentation de saint François,"    ...  Hollandais Honthorst avait réalisés, à Rome même. Mais, Vouet en fait le vecteur d'un  climat psychologique tendu à l'extrême, l'atmosphère est comme « chauffée à blanc ». C'est que le ...  "
120,2015-02-21,La Croix,1709mots,COCHEZ Pierre,Anne Paugam ou le goût du monde,    ...  certaines régions industrielles. »  Son institution est sur les startingblocks pour la conférence sur le  climat qui aura lieu à Paris en décembre prochain. L'AFD est surtout présente sur le continent ...  
121,2015-02-28,La Croix,1003mots,,Les moniales de Solan. Monastère de la Protection de la Mère de Dieu. Prier pour et avec toute la création,"        «L e printemps du Carême s'est levé, et la fleur du repentir est parue: Frères, purifionsnous de tout péché, et chantons pour notre Source de clarté, le Christ : Ami ...  "
122,2015-02-16,La Croix,430mots,LIEVEN Samuel,"ENTRETIEN. Khattar Abou Diab, géopoliticien : « On ne peut pas partir du Coran pour justifier un quelconque antisémitisme »",    ... il des ressorts proprement européens ? K. A. D.: On assiste effectivement à une résurgence du  climat idéologique que l'Europe a connu dans l'entredeuxguerres. Les juifs et les musulmans ...  
123,2015-03-09,La Croix,611mots,FONTVIEILLE Simon,"Haute-Vienne : le PS, acculé, fait front","    ...  son personnel politique et un certain rajeunissement de ses candidats. Mais au niveau national, le  climat délétère qui pèse sur la majorité déteint sur les élus socialistes. Et localement, le PS s ...  "
124,2015-03-24,La Croix,562mots,BEVILACQUA Arnaud,Michel Platini mène toujours le football européen à la baguette,    ...  à une affaire de corruption liée à l'attribution de cette Coupe du monde. Le  climat délétère qui règne autour de la Fédération internationale de football (Fifa) a sans doute freiné ses ...  
125,2015-04-17,La Croix,325mots,Charles Neyret (Rhône),"[(...) Antisémitisme, antisionisme, anti politique israélienne...]","    ...  fermement la poursuite des colonisations en Cisjordanie et à JérusalemEst, et en appelant à une libération progressive de ces colonies, alors ce  climat de tension en France pourrait se calmer. (...)  ...  "
126,2015-04-04,La Croix,162mots,MENS Yann,CD JAZZ. « This is the day » de Giovanni Guidi,"    À ceux qui cherchent un peu de calme dans le chaos du monde, un  climat apaisé pour rêver et laisser voler leurs pensées, on conseillera volontiers  This is the day,  le nouvel ...  "
127,2015-04-10,La Croix,993mots,HUSSON Séverin,"Dans le Lot, des agriculteurs se redéploient","    ...  des chemins reste primordial, eux sont davantage portés sur les équipements, du type médiathèque. » Ce  climat apaisé, les paysans de ce territoire du SégalaLimargue l'attribuent en partie au travail entrepris ...  "
128,2015-04-27,La Croix,642mots,D'ALANCON François,Le Japon et les Etats-Unis renforcent leur alliance face à la Chine,"    ...  de soixantequatre ans après la signature du traité de sécurité de San Francisco, le  climat entre Tokyo et Washington semble au beau fixe. Arrivé hier aux ÉtatsUnis pour une tournée ...  "
129,2015-01-20,La Croix,342mots,REJU Emmanuelle,"Philippe Huneman, philosophe des sciences : « Il n'y a plus de place pour le hasard »",    ...  scientifiques et l'industrie du tabac  qui a beaucoup marqué les esprits  ont créé un  climat de défiance. Beaucoup de gens pensent que la santé humaine se trouve dans les mains de ...  
130,2015-01-15,La Croix,551mots,BIRCHEM Nathalie,La CGT espère retrouver un patron en février,"    ...  de la direction, au risque d'agacerà nouveau? Ou chercheratil à apaiser le  climat en appelant à ses côtés les opposants à Thierry Lepaon, qui, en échange, accepteront de voter ...  "
131,2015-01-16,La Croix,768mots,ROTIVEL Agnès,RANDA KASSIS. Une voix laïque dans l'opposition syrienne,"    ...  1979, elle rejoint son père en Algérie. Professeur de psychologie, celuici avait quitté le  climat oppressant d'un pays où les Frères musulmans tentaient de renverser par la force le régime ...  "
132,2015-01-03,La Croix,551mots,LECOEUR Xavier,"Sainte Elizabeth Ann Seton, de la charité en Amérique",    ... 'un séjour en Italie ? Un séjour douloureux et marquant... Les médecins espéraient que le doux  climat de Toscane permettrait à son mari William Seton de guérir de la tuberculose qui le rongeait ...  
133,2015-02-17,La Croix,1147mots,D'ABBUNDO Antoine|HUSSON Séverin|DANCER Marie,Six bonnes nouvelles de l'économie française,"    ...  à près de 77 %. À l'automne, l'Insee avait déjà relevé une amélioration du  climat des affaires. Le moral des chefs d'entreprise reste néanmoins inférieur à sa moyenne de long ...  "
134,2015-03-04,La Croix,472mots,BIASSETTE Gilles,La police de Los Angeles impliquée dans un drame,"    ...  conducteurs afroaméricains et de les fouiller, beaucoup plus que les Blancs,  « provoquant ainsi un  climat de tensions raciales qui a conduit à la mort de ce jeune adolescent noir ».  Selon le ...  "
135,2015-03-21,La Croix,990mots,FRAPPAT Bruno,Le chaînon manquant,"    ...  Ozouf. Ce talent repose sur son savoir et ses aptitudes à l'utiliser dans un  climat de franche et de fraîche modestie. Voilà une femme, éminente professeur qui, à une question difficile ...  "
136,2015-04-03,La Croix,175mots,,Fleur Pellerin et le PDG de Radio France renouent le dialogue,"        ...  15e jour de grève dans le groupe public.  « La discussion s'est passée dans un  climat serein » , aurait confirmé Mathieu Gallet, selon les propos rapportés par un syndicaliste gréviste, ajoutant que le ...  "
137,2015-03-17,La Croix,532mots,MEUNIER Marianne,"La lumière, un besoin partagé",    ...  contrées septentrionales ne dispense donc pas de souffrir du manque de lumière lié à leur  climat.  « Il est possible que nous ayons la même sensibilité au manque de lumière que si nous ...  
138,2015-03-17,La Croix,815mots,BIENVAULT Pierre,La loi santé arrive à l'Assemblée dans un climat de tension,    ... La loi santé arrive à l'Assemblée dans un  climat de tension  ...  
139,2015-04-22,La Croix,803mots,FANTOU Mélinda,L'Afrique du Sud confrontée à la violence xénophobe,"    ...  société sudafricaine est xénophobe et il faut accepter la réalité en face. » Dans ce  climat délétère, Chamunorwa, artisan zimbabwéen, veut encore croire en l'eldorado sudafricain.  « Pour moi, l'Afrique ...  "
140,2015-04-22,La Croix,745mots,MADELIN Henri,"FORUM. Rumeurs et complots. Henri Madelin, Service jésuite européen","    ...  jour nous parviennent des informations alarmantes qui signalent en divers lieux la propagation d'un  climat d'hostilité entre races, nations et religions. La croissance de cette atmosphère conflictuelle, le sentiment d ...  "
141,2015-04-14,La Croix,1157mots,BIASSETTE Gilles,"REPORTAGE. Face au pouvoir chaviste, l'Eglise se fait entendre","    ...  prise de conscience des droits du citoyen, et des devoirs de l'État. » Dans ce  climat de tension croissante, l'Église ne compte pas s'en tenir au rôle de critique. La ...  "
142,2015-04-29,La Croix,17mots,,Vatican,        Vatican Le  climat au coeur du dialogue entre le pape François et Ban Kimoon P. 13  ...  
143,2015-04-27,La Croix,850mots,BIASSETTE Gilles,"LUIS CHATAING. A Caracas, l'humour au service de la liberté d'expression","    ...  Venezuela d'aujourd'hui. Plus facile, tant la matière est riche; plus délicat, tant le  climat est lourd. Les autorités, dans un contexte de crise économique et de strict contrôle des changes ...  "
144,2015-04-10,La Croix,1693mots,CHARRIER Pascal,"Aux Ulis, sur les traces de « Je suis Charlie »","    Au départ, c'est une tache jaune qui attire l'oeil. Des jonquilles, sur un balcon. Un peu plus haut, en arrièreplan, apparaît un rectangle noir avec des lettres blanches ...  "
145,2015-01-05,La Croix,1297mots,DE BOISSIEU Laurent|ROUDEN Céline,François Hollande doit intervenir ce matin durant deux heures sur France Inter où il répondra aux questions des journalistes et [...],"    ...  en 2015 mais deux, la seconde intervenant au moment même d'une conférence sur le  climat à Paris dont François Hollande souhaite faire un temps fort de son mandat. Il sera donc ...  "
146,2015-01-14,La Croix,1121mots,LEBRETON France,Enquête. « J'aime pas l'école »,"    ...  de ne pas être à la hauteur des espérances familiales? Certains enfants, élevés dans un  climat de performance, ont une mauvaise tolérance à la frustration, et sont très perturbés en cas d ...  "
147,2015-03-18,La Croix,414mots,,EN BREF. Sciences. Développement durable. Séjours à l'étranger,"        ...  durée, leur conséquence sur l'organisme, l'activité cérébrale liée au sommeil. Jeudi 19 et vendredi 20 mars. Accessible avec un billet d'entrée Explora. À partir de 10 ans. <a href=""https://www.citesciences.fr"" target=""_blank""> www.citesciences.fr  ...  "
148,2015-04-21,La Croix,837mots,,COURRIER,"        ...  Croix a lancé depuis quelques éditoriaux, et sous des formes variées, un appel à la responsabilité des « entreprises », pour que cellesci  dans le  climat économique général un peu meilleur (pétrole,  ...  "
149,2015-04-20,La Croix,487mots,HOYEAU Céline,Les religieuses américaines rentrent dans le rang,"    ... 'Église ».  Tant au Vatican que du côté de la LCWR, tous ont insisté sur le  «  climat de coopération »  et sur les conséquences  « bénéfiques »  de ce dialogue entre religieuses et évêques, pour  « approfondir ...  "
150,2015-04-21,La Croix,825mots,BICHOT Jacques,"FORUM. Comment redémarrer l'économie ? Jacques Bichot, économiste et membre honoraire du Conseil économique et social",    ...  mais sur les opérations relevant de la banque d'affaires. Il faut aussi créer un  climat favorable aux entreprises en sabrant dans le fatras des contraintes bureaucratiques qui s'opposent à leur ...  
151,2015-04-29,La Croix,364mots,DELACLOCHE Laure,Vu du Vietnam La main-d'oeuvre vietnamienne intéresse Pékin,"    ...  pour un pays en développement, mais il jouit d'une bonne réputation en termes de  climat des affaires en comparaison du Cambodge ou du Bangladesh. Seule ombre au tableau: les relations orageuses ...  "
152,2015-04-30,La Croix,430mots,LE NIR Anne,VU D'ITALIE. L'Expo de Milan s'ouvre dans un climat de tension. ROME de notre correspondante.,    ... VU D'ITALIE. L'Expo de Milan s'ouvre dans un  climat de tension. ROME de notre correspondante.  ...  
153,2015-01-24,La Croix,438mots,VIALARD Noémie,"Mimosa, du soleil en branches","    ...  un voile en intissé. En pot Ne vous privez pas de ces plantes si votre  climat n'est guère clément. Choisissez une poterie de 50 cm de diamètre. Drainez le fond, puis ...  "
154,2015-04-09,La Croix,235mots,CéLINE HOYEAU,Ouvrir l'île à l'extérieur,"    ...  Pour être finalement levée sans contrepartie. Cette crise, exacerbée par le contexte insulaire, révélait un  climat difficile entre l'archevêque, âgé et malade, et une partie de son clergé et de ses ...  "
155,2015-02-03,La Croix,87mots,,"2014, année la plus chaude jamais enregistrée, confirme l'ONU","        L'année 2014 aura bien été la plus chaude jamais enregistrée sur Terre, une tendance qui se poursuit, a confirmé hier l'Organisation météorologique mondiale (OMM), une institution spécialisée des Nations ...  "
156,2015-02-18,La Croix,765mots,JOUZIER Thibault,Ultime recours judiciaire pour un Français condamné à mort en Indonésie,"    ...  en révision du procès  », précise Me Sédillot. L'avocat reste néanmoins inquiet au regard du  climat politique du pays. Le président indonésien, Joko Widodo, avait déclaré peu après sa prise de fonction ...  "
157,2015-03-16,La Croix,752mots,SERGENT Denis,SABRINA KRIEF. Dans le secret des grands singes,"    ...  constituent à la fois une réalité et un symbole fort de la biodiversité. «  Ils sont menacés d'extinction, mais, un peu comme le  climat, nous pouvons encore les sauver  », conclutelle.  ...  "
158,2015-03-11,La Croix,870mots,PEIRON Denis,Une réforme du collège a minima,"    ...  soient davantage présents dans les établissements. Alors que nombre de collèges pâtissent d'un mauvais  climat scolaire, peutêtre auraiton pu passer d'une logique d'instruction à celle bien plus ...  "
159,2015-03-21,La Croix,972mots,HUARD François-Xavier,"François-Xavier Huard. Cofondateur de « Chrétiens changeons ». Aux côtés du Christ, en route vers une sobriété joyeuse","    « N ous choisissons un mode de consommation qui permette aux producteurs de vivre décemment... Nous consommons une nourriture autant que possible biologique. La dégradation de notre santé, l'épuisement avéré et ...  "
160,2015-04-14,La Croix,503mots,GILLES BIASSETTE,"Associations, et a conduit à l'oppression et à la ruine de tous les pays où il a été mis en [...]","    ...  prise de conscience des droits du citoyen, et des devoirs de l'État. » Dans ce  climat de tension croissante, l'Église ne compte pas s'en tenir au rôle de critique. La ...  "
161,2015-04-16,La Croix,752mots,CARASCO Aude,La grève à Radio France laissera des traces,"    ...  les tranches » . Les tensions entre grévistes et nongrévistes ont parfois été vives et le  climat social ne sera pas facile à apaiser, sur fond de division syndicale, à l'heure où ...  "
162,2015-04-16,La Croix,888mots,JACOB Antoine,Nokia n'est plus le poids lourd de l'économie finlandaise,"    ...  financière de 2008. Résultat,  « depuis plus de trois ans, le pays est empêtré dans un  climat de récession » , constate Vesa Vihriälä, le directeur de l'institut de recherche économique Etla. Cette morosité ...  "
163,2015-04-17,La Croix,911mots,,COURRIER,"        Antisémitisme Après les attentats qui ont ensanglanté la France au mois de janvier, puis le Danemark en février, force est de constater la résurgence de l'hydre malfaisante qu'est l ...  "
164,2015-04-07,La Croix,719mots,MICHELON Luc,"FORUM. Brésil : menaces sur la démocratie. Luc Michelon, président de Frères des hommes","    ...  brésiliens, le Mouvement des travailleurs ruraux sans terre (MST) est le plus visé par ce  climat délétère car il occupe une vraie place dans la vie politique brésilienne et est proche idéologiquement ...  "
165,2015-04-01,La Croix,560mots,LESEGRETAIN Claire,"Le consentement des familles, une condition indispensable pour les religions","    ...  familles »,  estime le P. Verspieren, en rappelant combien de telles décisions se prennent «  dans un  climat très spécial »  de souffrance pour les proches.  « Estce vraiment respecter la seule volonté de chaque ...  "
166,2015-01-15,La Croix,739mots,KECHICHIAN Patrick,"La violence, comme réalité et fiction","    ...  jamais quels sont les motifs et enjeux de ce conflit. Qu'importe: c'est  « un  climat d'urgence ou d'inquiétude »  qui domine, et ni l'analyse géopolitique ni les efforts de ...  "
167,2015-01-07,La Croix,350mots,QUINIO Dominique,Un pays rayé de la carte,    ...  qu'elle ne favorisait pas la recherche de la paix et l'établissement d'un  climat de confiance. L'affaire conforte les Israéliens dans leur certitude que les pays arabes voisins souhaitent ...  
168,2015-01-05,La Croix,455mots,REJU Emmanuelle,"Quel sera le coût total de l'abandon de l'écotaxe ? Dominique Bussereau, député UMP de Charente-Maritime, secrétaire d'État aux transports [...]","    ...  pollueurpayeur au moment où nous nous préparons à accueillir une grande conférence sur le  climat ne me paraît pas d'une grande cohérence. Enfin, j'ai alerté le gouvernement sur le ...  "
169,2015-01-31,La Croix,658mots,BESMOND DE SENNEVILLE Loup,CULTURE. Une source d'inspiration pour les écrivains,"    ...  Le Nom de la rose , roman dans lequel Umberto Eco construit une intrigue dans un  climat de conflit théologique entre les franciscains et le pape, remporte un succès planétaire. C'est aussi ...  "
170,2015-02-26,La Croix,763mots,DANA Jean-Yves,"Avishai Cohen, en osmose vers la lumière","    ... 'elle est, sans besoin d'un éclairage partant de la vie du compositeur, expliquant le  climat dramatique de tel morceau ou la douceur de tel autre » , plaidetil. Son dernierné ...  "
171,2015-03-09,La Croix,256mots,CARASCO Aude,Illustration du plafond de verre,"    ...  des postes d'encadrement, donnent pleinement satisfaction, tant au niveau de la rentabilité que du  climat social.  « Au début, j'étais gêné d'être commandé par une femme. Avec du recul, c ...  "
172,2015-03-06,La Croix,701mots,GREILSAMMER Ilan,La cassure de juin 1967,"    ...  juif français se sent agressé ou même simplement très mal à l'aise face au  climat délétère antijuif qui se développe, il peut très bien quitter la France pour s'établir en ...  "
173,2015-03-12,La Croix,482mots,CASTAGNET Mathieu,"Chez les écologistes, le spectre de la scission prospère",    Même les écologistes les plus habitués aux turbulences commencent à trouver le  climat inquiétant. Car si la vie interne d'Europe ÉcologieLes Verts n'a jamais été un long fleuve tranquille ...  
174,2015-03-23,La Croix,513mots,FRANCOIS Jean-Baptiste,"A Calais, une faible diminution du nombre des migrants","    À Calais, l'ancien centre de loisirs JulesFerry, reconverti en asile de jour pour migrants, ouvre progressivement ses portes. Ce site installé dans la zone industrielle des Dunes est l ...  "
175,2015-03-17,La Croix,138mots,,REPÈRES. La loi santé. Les principales mesures du texte,"        Outre la généralisation du tiers payant, le texte prévoit diverses mesures Un médecin traitant pour les enfants: l'objectif est de permettre la désignation d'un médecin traitant pour les patients ...  "
176,2015-03-13,La Croix,471mots,FERRE Jean-Luc,"Dans le Tarn-et-Garonne, Jean-Michel Baylet divise","    ...  Baylet accusant les socialistes de n'avoir pas joué le jeu de l'alliance. Le  climat s'est un peu apaisé depuis, mais la tentative d'accord négociée en décembre n'a ...  "
177,2015-04-01,La Croix,720mots,MOREAU Michel,"Michel Moreau, réseau des Amap (Associations pour le maintien d'une agriculture paysanne) en Yvelines Une nouvelle agriculture ! Oui, mais [...]",    ...  bien le poids du productivisme mercantile face au respect de la nature. La situation du  climat de notre planète en est un exemple édifiant. Nous espérons que le monde paysan retrouvera la ...  
178,2015-04-15,La Croix,448mots,CARASCO Aude,Patrick Eveno. Historien des médias. Pourquoi un conflit si long à Radio France ?,"    « Le conflit dure longtemps parce qu'il est mal parti, avec d'un côté les revendications catégorielles de quatre syndicats (contre la mutualisation des programmes des locales de France Bleu, la ...  "
179,2015-04-08,La Croix,449mots,ROTIVEL Agnès,PIERRE SERVENT. Spécialiste des questions de défense et de stratégie. Peut-on protéger militairement les chrétiens d'Orient ?,"    « En théorie, il pourrait y avoir trois possibilités. Premièrement, on envoie les chrétiens d'Orient au Liban, en Turquie ou ailleurs. Cela paraît impossible, y compris si l'on considère les ...  "
180,2015-04-24,La Croix,1137mots,LAURANT Sophie,"La grotte Chauvet : un passé si loin, si proche","    ...  visible. Comme s'il avait été allumé hier. À cette époque, en Europe méridionale, le  climat est à peu près celui du sud de la Suède aujourd'hui. Ces hommes du paléolithique ...  "
181,2015-04-25,La Croix,894mots,LUCAS Emmanuelle|PAGNEUX Florence,EN FAMILLE. Des petites marionnettes devenues grandes,"    ...  Hommage au film de Tod Browning,  Freaks  de la compagnie Les Rémouleurs laisse planer un  climat de suspense.  « Vous voulez voir des monstres? Vous allez en voir »,  lance la marionnettiste Anne Bitran ...  "
182,2015-01-09,La Croix,91mots,,Alors que la police traquait les deux principaux suspects de l'attaque qui a fait douze morts mercredi contre « Charlie [...],"        ...  François Hollande, a été marquée par de nouvelles mobilisations un peu partout en France. Le  climat est resté tendu. En banlieue parisienne, une fusillade a fait une victime tandis que plusieurs lieux ...  "
183,2015-01-05,La Croix,335mots,COURET Florence,Au risque du courage,"    ...  qu'un événement international, programmé à la fin de cette année 2015, la conférence Paris  Climat 2015, pourrait lui fournir une occasion spectaculaire de rebond si celleci aboutissait à un accord ...  "
184,2015-01-27,La Croix,553mots,HEBDING Rémy,"Sortir l'exégèse coranique des dogmatismes. Rémy Hebding, journaliste et essayiste, ancien rédacteur en chef de l'hebdomadaire protestant « Réforme »","    ...  deux attentats commis au nom de Dieu, il est temps de se dégager de ce  climat émotionnel. Les sursauts populaires fondés sur le ressenti courent toujours le risque d'être éphémères. D ...  "
185,2015-02-17,La Croix,519mots,LE TALLEC Camille,"VU D'ALLEMAGNE. Henrik Enderlein , directeur de l'Institut Jacques Delors de Berlin et professeur d'économie politique à la Hertie School [...]",    ...  nous avons souligné la nécessité d'une coordination entre employeurs et employés pour atteindre un  climat de confiance : les grèves ne doivent plus être au coeur des négociations entre partenaires sociaux. C ...  
186,2015-02-03,La Croix,560mots,QUILLE Florence,Les diocèses du Nord ont la même vision de la paroisse du futur,"    ...  pour inventer une nouvelle hospitalité. Au terme du scrutin, les évêques se sont félicités du  climat d'écoute qui a présidé durant tout ce synode.  « Les chrétiens des trois diocèses se sont ...  "
187,2015-03-07,La Croix,393mots,CHAZAL Cyrielle,"Catherine Billet, une nomade pour la paix","    Demander à Catherine Billet de parler d'elle revient à marcher sur des sables mouvants.  « Je ne me dérobe pas » , affirmetelle pourtant, tout en envoyant les curieux sur le ...  "
188,2015-03-05,La Croix,944mots,DE CHALUS Aglaé,"Au Brésil, le scandale Petrobras fragilise le pouvoir","    ...  da Silva, formation qui vient de fêter le 10 février ses 35 ans dans un  climat délétère. «  Le volume d'argent détourné chez Petrobras est en proportion beaucoup plus important que dans ...  "
