,date,publication,words,author,title,intro
130,2020-08-08,Le Monde,2595mots,Raphaëlle Rérolle,"William Turner, premier de la glace au Montenvers","    ... 'esplanade du Montenvers, cadre sublime d'où l'on aperçoit le glacier amorçant son virage vers Chamonix. Mais aujourd'hui, c'est pour découvrir la catastrophe engendrée par le réchauffement  climatique.  ...  "
131,2020-07-20,Le Monde,1630mots,David Servenay,La prolifération des sangliers hors de contrôle,"    ...  c'est celui qui crie le plus fort qui finit par l'emporter. » Le réchauffement  climatique pourrait aussi accélérer l'urgence du problème. Une récente étude, publiée dans la revue Ecological applications ...  "
132,2020-08-10,Le Monde,1020mots,Léa Sanchez et Raphaëlle Aubert,Un manque de pluie de plus en plus récurrent,"    ...  climatologue explique par des températures de plus en plus élevées, induites notamment par le changement  climatique. Cellesci accroissent les besoins en eau des plantes et l'évaporation. A précipitations égales, mais ...  "
133,2020-08-13,Le Monde,620mots,Julien Bouissou,Le stress hydrique menace l'industrie,"    ...  niveaux de vie, l'épuisement des ressources à cause de la pollution, et le changement  climatique qui entraîne sécheresses et inondations, le problème devient vraiment important », explique Richard Damania, économiste à la ...  "
134,2020-06-18,Le Monde,1070mots,Virginie Malingre,Concurrence : l'Europe se veut moins « naïve »,"    ...  aux frontières, destiné à corriger les différences d'avancées dans la lutte contre le réchauffement  climatique. Bruxelles dispose déjà d'instruments, contre le dumping et les subventions, qui lui permettent de taxer ...  "
135,2020-06-27,Le Monde,876mots,Aurélie Fardeau,Investir en fonction des « mégatendances »,"    ...  tendances identifiées par Credit Suisse, le vieillissement de la population donc, mais aussi le changement  climatique ou la transformation numérique. « On constate un certain consensus sur la définition de ces mégatendances, estime ...  "
136,2020-08-26,Le Monde,587mots,Nabil Wakim,"Dans les Ardennes, la centrale nucléaire de Chooz mise à l'arrêt à cause de la chaleur","    ...  arrêt met en lumière les difficultés, pour les sites nucléaires, de faire face au changement  climatique. Depuis plusieurs années, EDF est contraint, chaque été, d'arrêter quelques jours certaines centrales pour respecter ...  "
137,2020-07-16,Le Monde,772mots,Nabil Wakim,La fin de l'âge d'or américain dans le pétrole de schiste,"    ...  Gallagher. La facture transmise par les compagnies pétrolières est, par ailleurs, catastrophique sur le plan  climatique : les installations pétrolières et gazières laissées à l'abandon pendant de longs mois continuent à émettre ...  "
138,2020-07-21,Le Monde,1217mots,Angela Bolis,Des collectivités en quête de résilience alimentaire,"    ...  les politiques actuelles ne pourront pas éviter des phénomènes de rupture, sur les plans écologique,  climatique ou énergétique. Il faut donc anticiper et adapter nos systèmes alimentaires, qui ont une fonction vitale ...  "
139,2020-05-22,Le Monde,1077mots,Enrico Letta,Enrico Letta L'interdépendance humaine guidera notre transition vers le monde de demain,    ...  incapacité générale à gérer les flux migratoires. Je pense à la pollution et au changement  climatique. Et je pense enfin au radicalisme religieux et au terrorisme qui ont mis des régions du ...  
140,2020-07-24,Le Monde,768mots,É. CA.,Les nouveaux maires écologistes vantent le principe de sobriété,"    ...  tous les programmes immobiliers en cours » et « les réexaminer à la lueur de leur impact  climatique et écologique . Et, de fait, depuis sa nomination, son adjoint à l'urbanisme, BernardLouis Blanc ...  "
141,2020-06-17,Le Monde,137mots,,"[Partout dans le monde, les maires...]","        ...  urbaines qu'ils avaient mises en oeuvre, notamment en matière de lutte contre le réchauffement  climatique ? Nos correspondants ont interrogé, dans le monde entier, dix maires. Leurs entretiens, dont nous publions ici ...  "
142,2020-08-25,Le Monde,739mots,dix-neuf maires et présidents de métropoles écologistes,Nous pouvons inverser la courbe de la destruction de nos écosystèmes,    ...  Nos engagements politiques sont clairs depuis le début. Nous sommes résolus à enrayer le dérèglement  climatique et ses conséquences sociales et économiques. Nos choix budgétaires de l'automne traduiront cette transition économique ...  
143,2020-06-23,Le Monde,774mots,Sylvia Zappi,La Conférence Gambetta critique la gestion de crise et la stratégie de relance de l'exécutif,"    ...  maintenir les capacités de production française et le tournant écologique pour répondre à la crise  climatique. Avec ses quelque 100 milliards d'euros d'aides (hors garanties bancaires), la France serait « un ...  "
144,2020-08-10,Le Monde,1103mots,Jordan Pouille,"« Cette année, le sol est sec comme de la pierre, c'est à faire mourir les prairies naturelles »","    ...  oeufs dans le même panier. » Alexis cherche des solutions viables pour s'adapter au changement  climatique, et s'inquiète de la disparition des quatre saisons, remplacées par une alternance brutale d'une ...  "
145,2020-06-17,Le Monde,1331mots,Propos recueillis par Hélène Jouan,"Montréal | Valérie Plante « Après la pandémie, il faut rendre nos villes plus solidaires et plus écologiques »","    ... Covid19, qui devra allier la réduction des inégalités et la lutte contre le réchauffement  climatique. Toutes les métropoles ont subi de plein fouet la crise due au Covid19, dont Montréal ...  "
146,2020-06-17,Le Monde,1279mots,Propos recueillis par Frédéric Saliba,« La mégalopole de demain sera plus participative » Mexico | Claudia Sheinbaum,"    ...  est très impliquée au sein du réseau mondial des villes qui luttent contre le dérèglement  climatique, le C40. Le rôle d'acteur international des mégalopoles vatil s'accentuer ? Face à ...  "
147,2020-06-18,Le Monde,732mots,Jean-Michel Bezatet Nabil Wakim Jean-Michel Bezatet Nabil Wakim,Les industriels français en faveur d'une taxe carbone aux frontières,"    ...  convaincus : instaurer une taxe carbone aux frontières serait un moyen de faire face au défi  climatique, rembourser les prêts massifs que va contracter la Commission européenne pour relancer l'économie et, dans ...  "
148,2020-06-22,Le Monde,1130mots,Isabelle Stengers Propos recueillis parAntoine Reverchon Propos recueillis parAntoine Reverchon,Isabelle Stengers « La science est balbutiante face aux enchevêtrements du vivant »,"    ...  été incapable de provoquer une menace qui, elle, est globale et prévisible : celle du désastre  climatique dont les signes avantcoureurs se multiplient aujourd'hui. Certes, des catastrophes se succèdent désormais, imposant ...  "
149,2020-06-24,Le Monde,967mots,un collectif de 76 scientifiques européens,Pour la création d'une Fondation européenne de prévention des crises environnementales et sanitaires,"    ...  plusieurs années, une autre crise de grande ampleur nous est annoncée, celle due au réchauffement  climatique. Cette dernière modifiera en profondeur l'habitabilité de beaucoup de zones submersibles, les modalités de production ...  "
150,2020-06-20,Le Monde,997mots,Rémi Barroux et Audrey Garric,Le rôle des experts dans la formation de l'opinion,"    ...  crispations et moments de doutes. Celui des 150 Français de la convention citoyenne pour le  climat avec les experts qui les ont aidés,aiguillés afin de mettre au point leurs 150 propositions ...  "
151,2020-06-20,Le Monde,671mots,R. Bx. et Au. G.,"« C'est la fin de la convention, pas des 150 »","    Les 150 citoyens de la convention pour le  climat n'ont pas dit leur dernier mot. La remise de leurs propositions, dimanche 21 juin, à la ministre de la transition écologique et ...  "
152,2020-07-24,Le Monde,710mots,Sophie Landrin,Le meurtre d'un journaliste accentue le climat d'insécurité en Inde,"    ... Le meurtre suscite l'indignation et souligne le  climat d'insécurité en Uttar Pradesh. Cet Etat du nord de l'Inde, le plus peuplé (200 millions d'habitants), est dirigé depuis 2017 ...  "
153,2020-06-19,Le Monde,751mots,Perrine Mouterde,"Pour l'AIE, une relance favorable au climat est possible","    ...  économie en récession et favoriser l'emploi tout en amplifiant les efforts en faveur du  climat ? Pour tenter de résoudre cette équation, l'Agence internationale de l'énergie (AIE) s'est associée ...  "
154,2020-07-08,Le Monde,1116mots,"Rémi Barroux, Alexandre Piquard et Nabil Wakim","Barbara Pompili, une écologiste ralliée à LRM","    ...  dans la loi et la politique gouvernementale les propositions de la convention citoyenne pour le  climat  remises au chef de l'Etat le 21 juin , et inscrire la transition écologique comme marqueur ...  "
155,2020-07-25,Le Monde,663mots,Nabil Wakim,Le soutien controversé de l'Etat au secteur parapétrolier,"    Peuton se revendiquer la « banque du  climat » et être présente au capital des principaux acteurs du parapétrolier en France ? Invisible du grand public et des consommateurs, ce secteur réalise 90 % de ...  "
156,2020-05-07,Le Monde,140mots,Rob HopkinsFondateur du mouvement des villes en transition Rob HopkinsFondateur du mouvement des villes en transition Rob HopkinsFondateur du mouvement des villes en transition,Rob Hopkins Fondateur du mouvement des villes en transition « Développer le droit à l'imagination »,"    Le temps est venu de développer, comme partie intégrante de notre réponse à l'urgence  climatique, les conditions optimales à l'épanouissement de l'imagination humaine. En effet, faire face à la ...  "
157,2020-08-07,Le Monde,846mots,Aline Nippert,Les feux de forêts risquent d'essaimer sur tout le territoire,"    ...  Hugues Deregnaucourt relie directement l'intensification des feux de forêt à la problématique du réchauffement  climatique : « La sécheresse s'accentue, les périodes de canicule également. Les végétaux sont tellement secs que l ...  "
158,2020-06-08,Le Monde,1032mots,Julien Bouissou,Une nouvelle ère du protectionnisme se profile,"    ...  aujourd'hui fustigée pour avoir détruit les emplois dans les pays riches, accéléré le réchauffement  climatique et fragilisé les chaînes d'approvisionnement mondial, tout en augmentant la dépendance visàvis de ...  "
159,2020-08-01,Le Monde,1469mots,Claire Legros,"L'aventure citoyenne des semences paysannes, « commun nourricier »","    ...  C'est une collection vivante car les semences évoluent en fonction du terroir et du  climat, affirme Simon Bridonneau, qui a cofondé l'association en 2019. Ce bien commun est menacé de ...  "
160,2020-08-01,Le Monde,1138mots,Rémi Barroux,La convention pour le climat confrontée au passage aux actes,"    Cette fois, les membres de la convention citoyenne pour le  climat sont entrés dans le vif du sujet. Après moult réceptions à l'Elysée et à Matignon lors desquelles Emmanuel Macron et ...  "
161,2020-07-15,Le Monde,2094mots,,Se déplacer,"        ...  Interdire la vente de voitures neuves très polluantes en 2025 Reprenant une annonce du plan  climat de l'ancien ministre de la transition écologique et solidaire Nicolas Hulot, la loi d'orientation ...  "
162,2020-07-15,Le Monde,45mots,,57 propositions pour le climat,        ... 57 propositions pour le  climat  ...  
163,2020-05-14,Le Monde,1183mots,Audrey Garric et Alexandre Lemarié,Floraison d'initiatives citoyennes pour « l'après »,"    ...  publique et privée, un soutien aux circuits courts, la création d'un enseignement obligatoire au  climat et à l'environnement ou encore le développement du vélo. Enfin, concernant le financement de cette ...  "
164,2020-07-21,Le Monde,1192mots,Brigitte Salino,Tchekhov lanceur d'alerte pour sauver les forêts,"    ...  y en a de moins en moins, les rivières tarissent, le gibier a disparu, le  climat est détraqué et, chaque jour, la terre devient plus pauvre et laide (...)... peutêtre que, pour ...  "
165,2020-05-23,Le Monde,993mots,par Michel Guerrin,"Ça sent la reprise, mais pas pour tous",    ...  culture est bizarre en ce moment. Fébrile aussi. A la hauteur d'un changement de  climat. Rouvrir ou pas ? Quand et comment ? C'est le sujet du jour. Certains patrons de lieux ...  
166,2020-07-27,Le Monde,1869mots,Sofia Fischer et Anne Michel,Les huissiers et leur président dans la tempête,"    ...  l'ordre des huissiers. Et il règne actuellement, au sein du réseau d'études, un  climat d'incompréhension envers les pratiques de la Chambre, qui embrasse large et s'étend. En première ...  "
167,2020-08-19,Le Monde,1017mots,Éric Béziat,Les quatre voies à l'étude pour la relance du rail,"    ...  continuité du plan de relance européen et des propositions de la convention citoyenne pour le  climat rendues publiques le 21 juin. Logiquement, le transport ferroviaire, peu émetteur de carbone, devrait se voir ...  "
168,2020-06-30,Le Monde,886mots,Olivier Faye,"Incertain sur son avenir, Philippe savoure sa victoire au Havre","    ...  la radio contre son adversaire. Incidents et manifestations Cette victoire s'est construite dans un  climat bien plus apaisé qu'au premier tour : en février et mars, M. Philippe avait, en effet ...  "
169,2020-06-30,Le Monde,1190mots,Alexandre Lemariéet Cédric Pietralunga Alexandre Lemariéet Cédric Pietralunga,"Défaite partout, LRM rate son implantation locale",    ...  29 juin à la mijournée les 150 délégués de la convention citoyenne pour le  climat. « Les choix sont faits en France par ceux qui se déplacent pour aller voter. Et ceux ...  
170,2020-07-15,Le Monde,204mots,,Ce qu'il faut savoir 57 propositions pour le climat Produire et travailler,"        ...  pendant neuf mois les 150 membres tirés au sort de la convention citoyenne pour le  climat une expérience démocratique d'une ampleur inédite, voulue par Emmanuel Macron pour tenter de répondre à ...  "
171,2020-05-14,Le Monde,1133mots,Perrine Mouterde,Des énergies renouvelables très résilientes,"    ... 'emplois et de développement territorial, précise MarcAntoine EylMazzega, directeur du centre énergie et  climat de l'Institut français des relations internationales (IFRI). En Inde, par exemple, les usines de charbon ...  "
172,2020-07-15,Le Monde,801mots,"Rémi Dupréet Aline Leclerc Rémi Dupréet Aline Leclerc (envoyée spécialeà Giberville, calvados) (envoyée spécialeà Giberville, calvados)","Dans le Calvados, le malaise social des éboueurs de la Coved","    ...  effectif de 33 ont quitté l'entreprise, selon les syndicats, un « turnover » signe d'un «  climat délétère . Les éboueurs ont fait une première journée de grève le 19 juin, une seconde le ...  "
173,2020-07-22,Le Monde,70mots,,Convention climat : « quelques » annonces la semaine prochaine,"        De premières mesures « réglementaires » liées aux propositions de la convention citoyenne pour le  climat seront annoncées la semaine prochaine, avant un projet de loi à la fin de l'été, a indiqué ...  "
174,2020-07-27,Le Monde,1608mots,Thomas Chatterton Williams propos recueillis parMarc-Olivier Bherer propos recueillis parMarc-Olivier Bherer,Thomas Chatterton Williams Un espace public corseté par la « cancel culture » ne sert pas les intérêts des minorités,"    ... 'insulte ou à une prise à partie, elle cherche à vous atteindre plus personnellement. Un  climat de peur, contraire à la liberté d'expression, s'installe de ce fait, et les rapports ...  "
175,2020-07-28,Le Monde,847mots,propos recueillispar O. F. et R. Bx. propos recueillispar O. F. et R. Bx.,Un budget additionnel pour accélérer la rénovation énergétique,    ...  sera une première étape dans la transcription des propositions de la convention citoyenne pour le  climat. Le conseil s'est concentré prioritairement sur les mesures d'ordre réglementaire de cette convention portant ...  
176,2020-06-20,Le Monde,808mots,Jean-Baptiste Chastand,La justice européenne casse une des lois « anti-Soros » hongroises,"    ...  agents de l'étranger », adoptée en 2012 par la Russie de Vladimir Poutine. « Créer un  climat de méfiance » Plusieurs ONG, à commencer par celles luttant contre la corruption, pour les droits civiques ...  "
177,2020-06-22,Le Monde,1378mots,Piotr Smolar,"L'Europe face à la Chine, le lent déniaisement","    ...  très argumenté de la Commission. Il définissait la Chine comme un partenaire stratégique sur le  climat et la préservation du multilatéralisme, un concurrent économique et enfin un « rival systémique . Une ère de ...  "
178,2020-06-22,Le Monde,846mots,Rémi Dupré,Trois Iraniens condamnés à de la prison ferme pour de faux contrôles de police,"    ...  Fusier, la représentante du ministère public. Et ces gens sortent benoîtement leur attestation de sortie. » «  Climat d'effroi » A chaque contrôle routier, la répartition des rôles est immuable. Arrivé en France en ...  "
179,2020-07-15,Le Monde,124mots,,"Transports, logement, alimentation... Les propositions pour le climat passées au crible","        ...  des actions préconisées en juin par les 150 membres de la convention citoyenne pour le  climat ¶ Ces propositions, parfois radicales, sont analysées en détail pour voir ce qui est faisable ou pas ...  "
180,2020-05-18,Le Monde,768mots,Sarah Belouezzane,"Chez Les Républicains, la question écologique gagne du terrain","    ...  deux secondes . Tous ou presque aujourd'hui refusent de choisir entre l'économie et le  climat. Hors de question de « classer les priorités », indique ainsi Eric Woerth, député de l'Oise et ...  "
181,2020-07-18,Le Monde,876mots,Frédéric Lemaître,La Chine entend amplifier sa production de charbon,"    ...  2015 et 2016, au moment de la signature de l'accord de Paris sur le  climat, pour le développement du charbon, tombaient les unes après les autres, ou que les provinces, confrontées ...  "
182,2020-07-24,Le Monde,1288mots,Benoît Vitkine,"En Russie, Iouri Dmitriev condamné pour l'histoire","    ...  hors des procédures que la justice qualifiera plus tard de « conversation . Le révélateur d'un  climat hostile Le huis clos dans lequel s'est tenu ce procès, tout comme la docilité de ...  "
183,2020-07-25,Le Monde,584mots,Service politique,Christophe Girard démissionne de son poste d'adjoint à la culture de la Mairie de Paris,"    ...  dans un Tweet. « Situation intenable » La nouvelle mandature d'Anne Hidalgo commence donc dans un  climat tendu avec ses alliés écologistes, qui pourrait laisser des traces pour la suite. « Au regard de ...  "
184,2020-05-27,Le Monde,640mots,Na. W. et S. Z.,"Une alliance soutenue par les partis de gauche, sauf LFI et le NPA","    ...  signent un appel commun dans Le Journal du dimanche « Pour la justice sociale et le  climat . « Ce rapprochement est né dans la foulée des ""gilets jaunes"" et du mouvement pour le climat ...  "
185,2020-05-30,Le Monde,986mots,Juliette Bénézit,Eric Ciotti veut interdire de filmer les policiers,    ...  policier bashing qui se développe dangereusement » tout en protégeant les fonctionnaires de police d'un «  climat d'insécurité » alors qu' « il est devenu fréquent que [certains d'entre eux] ou leur famille ...  
186,2020-08-10,Le Monde,855mots,Sophie Landrin,Les frères Rajapaksa renforcent leur mainmise sur le Sri Lanka,"    ...  Rajapaksa avec plus de 15 enlèvements et assassinats, continue d'être la cible du pouvoir.  Climat d'intimidation Le 10 juillet, un photographequi couvrait un procès à l'extérieur de la Haute ...  "
187,2020-06-15,Le Monde,920mots,par Frédéric Potet,Une petite voix d'écart...,"    ...  l'épidémie de Covid19 est alors venue perturber le bon déroulement de l'élection. «  Climat anxiogène » D'abord en contraignant la liste de Marcel Turuban, Ensemble, tenons le cap, à annuler ...  "
188,2020-06-23,Le Monde,84mots,,Climat : « changer en profondeur »,"        ...  La convention citoyenne pour le  climat a adopté, dimanche 21 juin, plus de 150 propositions pour réduire  ...  "
189,2020-06-03,Le Monde,820mots,Rémi Barroux et Au. G.,Les 150 citoyens de la Convention pour le climat « à l'heure des choix »,"    ... 'est la dernière ligne droite pour les 150 volontaires de la Convention citoyenne pour le  climat. Samedi 30 mai et dimanche 31 mai, ils ont longuement débattu, en visioconférence, des amendements et ...  "
190,2020-08-01,Le Monde,869mots,Amanda Chaparro,Le second report des élections tend la situation en Bolivie,"    ...  concurrents, comme il l'appelle, ne fait que révéler le niveau de défiance et le  climat politique venimeux dans lesquels se retrouve plongée la Bolivie. Un  climat de mauvais augure pour le ...  "
191,2020-07-01,Le Monde,1366mots,Propos recueillis par Matthieu Goar Propos recueillis par Matthieu Goar,Teinturier : « La poussée verte est la poursuite d'une forme de dégagisme »,"    ...  Verts attirent une bonne part de ces déçus en répondant à une double angoisse : le  climat, bien sûr, mais aussi la crise de la représentation. Alors que la défiance contre les politiques ...  "
192,2020-08-06,Le Monde,1714mots,Par Karine Tuil,Réminiscence,"    ... climat de frayeur Enfants, adolescentes, ni ma soeur ni moi n'avions le droit de dormir chez nos amies malgré nos supplications, notre mère nous assénait cette phrase définitive dont le caractère ...  "
193,2020-06-09,Le Monde,1798mots,Louise Couvelaire et Abel Mestre,« Justice pour Adama » : histoire d'une mobilisation,"    ...  qui n'imaginaient pas avoir des points communs avec cette lutte », des lycéens militants du  climat « qui veulent que le monde change », des Blancs plus aisés aussi « qui commencent à comprendre qu ...  "
194,2020-05-14,Le Monde,1390mots,"propos recueillis par Raphaëlle Besse Desmoulières, Bertrand Bissuel et Audrey Tonnelier",« Le véritable plan de relance doit être massif »,    ...  renoncement général du patronat à la transition écologique. Nous considérons au contraire que l'urgence  climatique n'a pas disparu avec la crise. D'où l'idée d'appliquer une taxe carbone ...  
195,2020-05-15,Le Monde,1154mots,Jean-Claude Monod,Jean-Claude Monod Le paradoxe politique du coronavirus,"    ...  les avertissements de la communauté scientifique et des mouvements écologistes, la lutte contre le réchauffement  climatique et contre la destruction des écosystèmes n'est jamais parvenue à mettre en question une économie ...  "
196,2020-05-14,Le Monde,512mots,Catherine Pacary,Les extraordinaires capacités des arbres,"    ...  Ces questionnements ne doivent pas masquer l'interrogation vitale : entre déforestation intensive, incendies et dérèglement  climatique, les arbres vontils survivre à l'anthropocène ? A l'image, un dragonnier de 800 ans ...  "
197,2020-05-19,Le Monde,1482mots,propos recueillis parAbel Mestre propos recueillis parAbel Mestre et Sylvia Zappi,« Une forme de nouvelle lutte des classes se joue »,"    ...  affronter les deux défis majeurs que sont la lutte contre les inégalités et le changement  climatique, ce qui veut dire maîtriser et utiliser la fiscalité ou le conditionnement des aides d'Etat ...  "
198,2020-05-19,Le Monde,1693mots,Jean-Luc Nancy et Jean-François Bouthors,Jean-Luc Nancy et Jean-François Bouthors Seule la démocratie peut nous permettre de nous accommoder de la non-maîtrise de notre histoire,"    ...  puissance incapable d'autolimitation : pillage et pollution des ressources naturelles, destruction de la biodiversité, dérèglement  climatique. Le second, c'est la somme des effets en retour des progrès techniques, comme le vieillissement ...  "
199,2020-05-14,Le Monde,704mots,P. Mo.,"En France, le secteur appelle à « une accélération de la transition »","    ...  de ne pas faire passer au second plan les objectifs de lutte contre le dérèglement  climatique. « D'une certaine façon, nous n'avons jamais eu des conditions aussi favorables : la PPE est ...  "
200,2020-07-24,Le Monde,1194mots,Emmanuelle Jardonnet,Les souches noires de Pascal Convert,"    ...  insectes qui creusent les arbres des forêts du nordest de la France. Le réchauffement  climatique est en cause, il déstabilise les arbres, moins à même de se défendre. Dans ces forêts ...  "
201,2020-07-23,Le Monde,1291mots,propos recueillis parSandrine Morel propos recueillis parSandrine Morel,« Un renoncement historique de l'Europe à l'austérité »,"    ...  que vous défendez ? Les conditions posées vont dans le sens d'une transition numérique et  climatique, et rien ne va à l'encontre de notre programme de gouvernement. Au contraire, c'est ...  "
202,2020-07-27,Le Monde,1281mots,Par Catherine Rollot,La faucille et le râteau,"    ... COP21), un mouvement citoyen qui s'oppose aux projets et aux politiques contribuant au dérèglement  climatique, l'éducatrice essaie d'appliquer au quotidien ses convictions. « Je ne suis pas parfaite mais j ...  "
203,2020-05-27,Le Monde,120mots,,La côte de l'Antarctique verdit avec l'efflorescence de microalgues,"        ...  dont les déjections jouent le rôle d'engrais. Ces chercheurs estiment qu'avec le réchauffement  climatique, les microalgues devraient disparaître des îles, dont la neige fondra, mais en revanche gagner du terrain ...  "
204,2020-05-22,Le Monde,753mots,Pierre Jaxel-Truer,Covid-19 : méfiance des Français vis-à-vis des acteurs de la crise,"    ...  plutôt ») pour les énergies nouvelles (62 %) ou dans une moindre mesure au sujet du réchauffement  climatique (52 %), c'est beaucoup moins vrai pour le nucléaire (37 %) ou les OGM (35 %). Cette vague ...  "
205,2020-05-27,Le Monde,1179mots,propos recueillis parJean-Baptiste Jacquin propos recueillis parJean-Baptiste Jacquin,« Une période de libertés et de démocratie confinées »,"    ...  C'est très intéressant pour l'avenir. Au moment où l'on réfléchit au réchauffement  climatique et aux questions environnementales, cela peut nous amener à repenser la priorité donnée à l'économie ...  "
206,2020-05-28,Le Monde,963mots,par Sylvie Kauffmann,Qui a peur de Bill Gates ?,"    ...  qu'il parle en petit comité du dernier livre qu'il a lu, du changement  climatique, de la prochaine découverte médicale ou de la énième controverse politique. A 64 ans, Bill Gates ...  "
207,2020-08-11,Le Monde,856mots,Frédéric Potet,"A Landerneau, Enki Bilal de case en case","    ...  français a construit une oeuvre protéiforme sur le thème du dérèglement. Qu'il soit politique,  climatique ou technologique, le chaos bilalien s'articule autour d'une vision du monde anxiogène où l ...  "
208,2020-08-10,Le Monde,919mots,Martine Valo,Retenues d'eau : une solution de très court terme,"    ...  récurrente de la Fédération nationale des syndicats d'exploitants agricoles (FNSEA). Pour affronter le réchauffement  climatique, il faudrait, selon le syndicat majoritaire des exploitants agricoles, multiplier les retenues sur des rivières et ...  "
209,2020-08-20,Le Monde,1121mots,Aline Nippert,Deux tiers des Français en faveur du bien-être animal,"    ...  le terrain de la protection animale comme sur celui de la lutte contre le réchauffement  climatique, la jeune génération apporte un nouveau souffle aux combats portés par les associations. « Les gouvernements peuvent ...  "
210,2020-06-16,Le Monde,633mots,Propos recueillis par Laure Broulard Propos recueillis par Laure Broulard,Kigali | Pudence Rubingisa « La résilience naît de la communauté »,"    ... Salaam [Tanzanie] vers Kigali. La crise n'est pas encore derrière nous. Et le changement  climatique risque d'entraîner d'autres épisodes de ce type. Donc, il faut que nous prévoyions des ...  "
211,2020-08-22,Le Monde,945mots,Corine Lesnes,"En Californie, les incendies ont déjà fait plus de dégâts qu'en 2019","    ...  mis par l'Etat le plus peuplé du pays sur la lutte contre le changement  climatique. En Californie, les démocrates « plongent les Américains dans le noir, atil tweeté, alors que ...  "
212,2020-06-20,Le Monde,2739mots,Anne Chemin,Réinventer la ville pour combattre les épidémies,"    ...  Selon la chercheuse, les travaux menés dans le cadre de la lutte contre le dérèglement  climatique pourraient se révéler utiles à la lutte contre les épidémies comme celle de Covid19. « Pour ...  "
213,2020-08-19,Le Monde,477mots,N. T.,Ecologie intérieure : se changer soi-même pour changer le monde,"    ... de l'écologie intérieure. Selon cette approche, la lutte contre le réchauffement  climatique ne reposerait pas seulement sur l'installation d'éoliennes, mais sur une mutation d'ordre psychologique. Pour amorcer la ...  "
214,2020-06-16,Le Monde,1729mots,Propos recueillis par Sandrine Morel,« Cette crise nous montre un chemin » Barcelone | Ada Colau,"    ...  des problèmes avant l'épidémie, en termes environnementaux, mais aussi économiques et sociaux. L'urgence  climatique ou le tourisme de masse, qui provoque déséquilibres et spéculation, imposaient d'y mettre une limite ...  "
215,2020-06-17,Le Monde,1041mots,Théa Ollivier,"Au Sénégal, une forêt face aux assauts de la mer","    ...  même bien rodé, ce reboisement se complique au fil des ans, à cause du réchauffement  climatique. « Avant, nous pouvions régénérer la forêt sans arroser, grâce aux cuvettes. Mais désormais elles sont sèches ...  "
216,2020-06-18,Le Monde,923mots,par Sylvie Kauffmann,"La Chine, l'Europe et la doctrine Sinatra",    ... 'Europe a besoin de la participation de la Chine à la lutte contre le changement  climatique et à l'allégement de la dette des pays africains. Elle demande la réciprocité dans l ...  
217,2020-08-31,Le Monde,1022mots,Thomas Wieder,"Cinq ans après, Angela Merkel se réjouit de l'intégration des réfugiés","    ...  leur demande ce qui menace le plus la sécurité de leur pays, les Allemands citent en tête l'immigration (24 % contre 21 % ailleurs en Europe), assez nettement devant le... changement  climatique.  ...  "
218,2020-08-26,Le Monde,1114mots,Florence Rosier,"Migrer loin ou pondre sur place, le dilemme des papillons","    ...  lestées du poids de leurs oeufs. « Avec la perte et la fragmentation de leurs habitats liées à la crise  climatique, les femelles de Catopsilia subissent un stress croissant », concluent les auteurs.  ...  "
219,2020-06-30,Le Monde,768mots,Sylvia Zappi,"Un bon cru pour les socialistes, mais éclipsé par la percée écologiste","    ...  Europe EcologieLes Verts, tant par souci de gagner que par conviction que le réchauffement  climatique imposait une profonde réorientation de leurs politiques publiques. « On gagne ensemble » « C'est une très bonne ...  "
220,2020-06-30,Le Monde,584mots,Nathalie Stey,Jeanne Barseghian bouscule l'alliance LRM-LR à Strasbourg,"    ...  social et démocratique sont toujours là. La crise sanitaire n'a pas évacué la crise  climatique et elle a encore creusé les inégalités », résumaitelle. Une position présentée comme dogmatique par ses ...  "
221,2020-05-13,Le Monde,988mots,Sophie Landrin,"En Inde, « l'ombre de la faim plane sur le pays »","    ...  La sousnutrition perdure, comme la pauvreté rurale, amplifiée désormais par les effets du réchauffement  climatique comme les sécheresses ou les inondations. Quelque 190 millions d'Indiens souffrent chroniquement de la faim ...  "
222,2020-05-13,Le Monde,1401mots,Mathilde Gérard,Une grave crise alimentaire menace le monde,"    ...  se montre critique dans son édition 2020, appelant à mieux prendre en compte l'urgence  climatique et à « ré pondre aux inégalités de pouvoir en amplifiant la voix des exclus et en ...  "
223,2020-05-13,Le Monde,752mots,Sophie Douce,"Au Burkina Faso, une ferme agroécologique veut inventer « l'après »","    ...  leçon. On a trop forcé la nature, on subit déjà les effets du chan gement  climatique. Il faut repenser local, nous ne pouvons plus dépendre de l'extérieur pour nous nourrir », insiste ...  "
224,2020-05-14,Le Monde,907mots,Anne-Françoise Hivert,La Norvège n'est pas encore prête à passer à l'après-pétrole,"    ...  souhaite ainsi que le gouvernement prenne des mesures aussi draconiennes pour lutter contre le changement  climatique que face à la pandémie. Cependant, le virage est compliqué. « Le pétrole et le gaz ont ...  "
225,2020-07-16,Le Monde,835mots,Matteo Maillard,Le Sahel est au bord d'une crise humanitaire sans précédent,"    ...  centre du Mali et dans le nord du Burkina Faso, à l'accélération du réchauffement  climatique 1,5 fois plus rapide que la moyenne mondiale , à la persistance des problèmes de gouvernance ...  "
