,date,publication,words,author,title,intro
34,2015-12-30,Libération,1391mots,Sylvestre Huet,La chaleur fait des vagues,"    Noël au balcon à Paris, et sortie plage à New York... Le  climat perdil la boule ? Non, mais les variations météorologiques prennent un relief de plus en plus accentué vers le ...  "
35,2015-11-25,Libération,748mots,Olivier Postel-Vinay,En attendant le Déluge,"    «S i aucune mesure substantielle n'est prise à la conférence sur le  climat [COP 21], déclarait François Hollande en septembre,ce ne sont pas des centaines de milliers de réfugiés que ...  "
36,2015-09-25,Libération,727mots,Jean Jouzel|Françoise Barré Sinoussi,"Climat, pandémies et financements : l'urgence d'agir","    Stopper le changement  climatique et les risques pandémiques qui lui sont associés, venir à bout du sida : c'est une question de vie ou de mort pour des dizaines de millions d ...  "
37,2015-12-04,Libération,989mots,William Bourdon,COP 21 : l'autorégulation ne suffira pas,"    ...  Mireille DelmasMarty, a rédigé 12 propositions juridiques pour la conférence de Paris sur le  climat (1) qui tendent à responsabiliser les Etats et les entreprises. Ces propositions mettent en évidence le ...  "
38,2015-11-28,Libération,438mots,,Qu'est-ce que le changement climatique?,"        ...  pleuvoir beaucoup le lendemain, mais ce n'est pas ça qu'on appelle le changement  climatique. Quand on parle de l'évolution du temps sur un jour ou une semaine, on parle ...  "
39,2015-11-28,Libération,627mots,,Le réchauffement climatique : Quels sont ses effets ?,"        ... Le  climat se dérègle : il y a de plus en plus de vagues de chaleur, de tempêtes et d'inondations. Tout ça peut abîmer ou détruire les maisons, les champs ou les ...  "
40,2015-12-01,Libération,1120mots,Michel Henry|Simon Pellet-Recht|Sébastien Farcis|BIG,Les frileux de la lutte contre le réchauffement,"    La lutte  climatique a ses mauvais élèves. Les habituels, comme le Canada et l'Australie, ont fourni les contributions nationales les plus décevantes  mais ils viennent de changer de gouvernements  «et arrivent ...  "
41,2015-11-28,Libération,607mots,Christian Losson|Isabelle Hanne|Recueilli par Isabelle Hanne et Christian Losson,Alix Mazounie : «La lutte contre le terrorisme ne doit pas être un prétexte»,"    Alix Mazounie est l'une des responsables du Réseau action  climat (RAC), qui fédère de nombreuses associations impliquées dans la lutte contre les changements climatiques. Le RAC est l'une des entités ...  "
42,2015-12-05,Libération,421mots,Christian Losson|Isabelle Hanne,"A la COP 21, un nouveau tour de poker climatique","    ...  pas responsables , implorer, en vain, une mobilisation à la hauteur de l'état d'urgence  climatique. On peut s'en indigner ou s'en contenter : mais la COP 21 n'est que ...  "
43,2015-10-19,Libération,972mots,Esther Benbassa,"Les déplacés environnementaux, grands oubliés de la COP 21","    Les changements environnementaux  réchauffement  climatique, pénurie d'eau douce, pollution de l'air et de l'eau, érosion de la biodiversité  incitent à des mouvements migratoires qui, s'ils restent pour l ...  "
44,2015-11-30,Libération,745mots,Sylvain Mouillard|Coralie Schaub|Gabriel Siméon,"A Paris, de la chaîne humaine aux activistes qui se déchaînent","    ... 'une chaîne humaine bariolée. En réponse à l'interdiction en France des marches pour le  climat et  «en solidarité avec les victimes des attentats et du dérèglement  climatique»,  jeunes et vieux se ...  "
45,2015-09-21,Libération,1301mots,Gabriel Siméon,Climat Alternatiba pousse à la roue,    ...  tour de France à vélo avec son équipe est un poil plus ambitieuse : sauver le  climat. Sous un teeshirt vert recouvert de slogans loge l'un des piliers du mouvement Alternatiba ...  
46,2015-12-14,Libération,930mots,Gabriel Siméon,Plan d'actions Lima-Paris : des engagements peu contraignants,"    ...  a également conduit plusieurs milliers d'acteurs à publier des engagements individuels en faveur du  climat. La plateforme web «Nazca», créée cette année, en recense près de 7 000. La mairie de ...  "
47,2015-12-02,Libération,912mots,Christian Losson,L'Afrique cherche le coup de boost,"    ...  du lac Tchad»,  qui a perdu 90 % de sa surface.  «On le martèle de conférence  climat en conférence  climat, mais je n'ai pas eu le sentiment d'avoir trouvé des oreilles ...  "
48,2015-10-16,Libération,2497mots,Sonya Faure|Isabelle Hanne,L'écologie prise au mot,"    ...  cas aujourd'hui.» A quelques semaines de la COP 21, la conférence onusienne sur le  climat en décembre à Paris, la pensée écologique a donc été anoblie. Mais pas forcément assagie : beaucoup ...  "
49,2015-12-12,Libération,1158mots,Christian Losson|Isabelle Hanne,Les Etats cap ou pas cap ?,"    ...  ce samedi du Bourget. Un accord d'une vingtaine de pages, censé contenir le réchauffement  climatique mondial. Beaucoup d'ONG et de pays vulnérables redoutent son manque d'ambition pour sauver l ...  "
50,2015-12-10,Libération,1084mots,Laurence DEFRANOUX,Les îles disertes,"    ...  négociations, où chaque Etat vaut une voix. Sur les 195 pays signataires de la convention  climat, l'ONU identifie  «environ 40 petits Etats insulaires en développement»  (Sids). De son côté, l'Alliance ...  "
51,2015-11-07,Libération,752mots,Marie Piquemal,"La COP 21, «une réunion pour aménager la Terre»","    ... etMarne. Ce jourlà, la maîtresse écrit en gros au milieu du tableau :  «Changement  climatique.»  Puis elle enclenche le chronomètre. Les élèves ont cinq minutes pour dire tous les mots qui ...  "
52,2015-12-08,Libération,927mots,Christian Losson,Winnie Byanyima : «Parler à ceux qui sont la racine du problème»,"    ...  la salle de presse de la COP 21, au Bourget (SeineSaintDenis) pour parler  climat, pauvreté, développement, droits humains. Toujours en mouvement, toujours en rendezvous, l'Ougandaise Winnie Byanyima est ...  "
53,2015-11-28,Libération,981mots,Sylvain Mouillard|Isabelle Hanne|Gabriel Siméon,Une COP sous haute sécurité,    ...  sécurité prises au lendemain des attentats du 13 novembre ont de lourdes conséquences sur le  climat des négociations. Même si elles n'ont pas découragé les grands de ce monde : avant les ...  
54,2015-12-09,Libération,1074mots,Isabelle Hanne,COP 21: «On vise la carotte plutôt que le bâton»,"    ...  a plein d'options possibles». L'accord de Paris, qui vise à contenir le réchauffement  climatique en dessous de 2° C par rapport à l'ère préindustrielle, doit être adopté vendredi et ...  "
55,2015-10-20,Libération,1281mots,Christophe BONNEUIL|Valérie Cabanes,L'Anthropocène appelle de nouveaux droits pour la Terre,"    ...  L'Anthropocène signale un déraillement géologique hors de l'Holocène (période de grande stabilité du  climat pendant plus de 10 000 ans), et peutêtre bientôt hors des «frontières» de ce que ...  "
56,2015-10-30,Libération,952mots,Jean-Louis Le Touzet,"En Aquitaine, la vigne en première ligne","    ... «Mais une diminution des précipitations et l'élévation de la chaleur confirment que le changement  climatique est bien là, et tout cela affecte la physiologie de la vigne»,  explique le professeur Serge ...  "
57,2015-11-28,Libération,1650mots,Christian Losson,La diplomatie française à pleins gaz,"    ...  je n'ai vu un pays s'investir autant pour présider une conférence sur le  climat et faire en sorte qu'elle débouche sur un deal»,  confiait en juillet Mary Helen Clarke ...  "
58,2015-12-07,Libération,1492mots,Christian Losson|Isabelle Hanne,"Une semaine de sprint, le brouillon de cultures","    ...  ministres de l'Energie ou de l'Environnement des 195 pays signataires de la convention  climat de l'ONU, ce lundi matin. Les négociateurs de la première semaine de la COP 21 ...  "
59,2015-11-07,Libération,1347mots,Coralie Schaub,Au rayon vert,"    Savant Océans, atmosphère, nuages, continents, hommes, qui agit sur l'évolution du  climat et comment ? Le (grand) climatologue Hervé Le Treut fait le point. Grimper sur ses solides épaules, c'est explorer ...  "
60,2015-12-08,Libération,332mots,Coralie Schaub,La mobilisation s'affiche au CentQuatre,"    Sous une grande bannière  «Climat : à qui profite le chaos ? Changeons le système, pas le  climat» , l'atelier affichesaction battait son plein lundi au CentQuatre, à Paris, au premier jour de ...  "
61,2015-12-07,Libération,1142mots,Isabelle Hanne,"Valérie Masson-Delmotte, elle en Giec","    ...  début octobre coprésidente du groupe 1 du Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec), qui dresse un état des connaissances du changement  climatique. Le sixième rapport, attendu pour 2022 ...  "
62,2015-11-30,Libération,932mots,Anne-Françoise Hivert|Recueilli par Anne-Françoise Hivert (en Suède),Connie Hedegaard: «Il suffit d'une voix aigrie qui véhicule de fausses perceptions pour que tout dérape»,"    ...  la ministre de l'Environnement du Danemark, Connie Hedegaard a présidé la conférence sur le  climat de Copenhague, en 2009. Elle a présenté sa démission à la veille de la fin du ...  "
63,2015-09-08,Libération,1639mots,Lilian Alemagna,Hollande dessine un «cap moral»,"    ...  vouloir tenir : accueil des réfugiés, lutte contre le terrorisme  (lire page 6) , contre le réchauffement  climatique  (lire cicontre) , contre les discriminations, avec une loi annoncée  «dans les prochains mois»... Oui, Hollande ...  "
64,2015-12-11,Libération,597mots,Hugues Le Tanneur,"«Glaciers grondants», retour de flamme","    ...  devant un kit de batterie qui commande à un écrivain un texte sur le réchauffement  climatique, cela ne peut se passer que dans un spectacle de David Lescot. L'écrivain, interprété par ...  "
65,2015-12-05,Libération,591mots,Mathieu Lindon,"Tous pour le climat, un climat pour tous","    ...  sont d'accord pour envisager une planète meilleure. Sûrement que, à peine le problème du  climat réglé, on se consacrera avec la même efficacité à celui de l'extrême pauvreté, pourvu que ...  "
66,2015-12-12,Libération,1380mots,Christian Losson|Isabelle Hanne,COP 21 : envolées et guerre des crochets,"    Les dinosaures des conférences  climat le répètent depuis le début : on n'a jamais vu une COP finir à l'heure. Le président de la COP 21, Laurent Fabius, a pourtant eu ...  "
67,2015-11-14,Libération,1522mots,Frédérique Roussel,Ecologie : Les écrivains montent à la tribune,"    ...  pas demander à des plumes, habituellement silencieuses et solitaires, d'écrire un discours sur le  climat, puis de le prononcer  soyons fous  dans l'enceinte de l'Assemblée nationale ? Cela aurait de ...  "
68,2015-10-05,Libération,1017mots,Marine Dumeurger|Guillaume Pajot,COP21 «Ce n'est pas du gadget»,"    ...  est venu ouvrir le forum «Make It Work : la société civile s'engage pour le  climat», organisé par  Libération  et SciencesPo dans les locaux de l'école. Le ministre des Affaires ...  "
69,2015-11-14,Libération,122mots,,Le G20 donne plus aux énergies fossiles qu'à l'adaptation au changement climatique,"        ...  Antalya, en Turquie, les 15 et 16 novembre, où ils discuteront, entre autres, de changement  climatique.  «Les dirigeants des pays riches du G20 n'ont aucune excuse pour ne pas tenir leurs ...  "
70,2015-11-26,Libération,223mots,Sibylle Vincendon,L'inquiétude climatique en images,"    ...  30 ans. Il fait partie d'une génération qui voit depuis l'enfance l'inquiétude  climatique grandir. Dans ses images, il se passe des phénomènes étranges : une femme qui coud de la ...  "
71,2015-09-24,Libération,767mots,Isabelle Hanne,"Leonardo DiCaprio, le vert galant","    ...  secteur fossile  dont l'extraction et la combustion sont en grande partie responsables du réchauffement  climatique , est né il y a cinq ans sur les campus américains. Outre «Leo», premier people à ...  "
72,2015-09-30,Libération,411mots,Christian Losson,Hollande doit mobiliser les jeunes sur la COP 21,"    ...  l'Assemblée générale des Nations unies. A deux mois de la COP 21 sur le  climat  où 196 Etats doivent tenter de décrocher un accord universel et contraignant, le Président a multiplié ...  "
73,2015-10-08,Libération,303mots,Christian Losson,"Le charbon, une mine pour Engie","    ... «Alors que François Hollande multiplie les appels à l'action pour lutter contre le changement  climatique, la France pollue allègrement à l'étranger via ses entreprises à capital public»,  dénonçait au printemps ...  "
74,2015-11-07,Libération,406mots,Christian Losson,Climat : Maux d'enfants,"    Les enfants sont les plus touchés par le changement  climatique.  «6,5 millions d'entre eux sont affectés chaque année par les fléaux météorologiques, et ce chiffre pourrait atteindre 175 millions d ...  "
75,2015-10-21,Libération,505mots,Isabelle Hanne,"Claude Lorius, vétéran de l'Antarctique","    ...  en évidence le lien entre concentration des gaz à effet de serre et évolution du  climat. Après s'être attaqué aux manchots ( la Marche de l'empereur,  oscar du meilleur documentaire), puis ...  "
76,2015-12-07,Libération,1198mots,Clémentine Mercier|Clémentine Gallot,Climat : l'art en immersion,"    ...  face à la Géode, ses trouvailles au ras de l'eau. «Ces objets installent un  climat domestique, comme les restes d'une maison immergés»,  décode l'artiste écossais écofriendly, qui reprend ...  "
77,2015-10-03,Libération,415mots,Christian Losson|Isabelle Hanne|Recueilli par Isabelle Hanne et Christian Losson,"Avant la COP 21, évaluation des copies des Etats","    ... ce que les Etats sont prêts à faire, chez eux, pour lutter contre le changement  climatique ? Ils avaient jusqu'à ce jeudi pour rendre leur copie à moins de deux mois de ...  "
78,2015-12-14,Libération,124mots,Ronan Dantec,la convergence des agendas climat et développement,    ...  développement durable (adoptés en septembre à New York) et l'accord de Paris sur le  climat est évident mais a tardé à être confirmé. L'accès à l'énergie pour les pays ...  
79,2015-11-26,Libération,780mots,Alain Mabanckou,Alain Mabanckou : Le discours du porc-épic,"    ...  teneurs en gaz d'origine anthropique au point que notre planète a connu un dérèglement  climatique. Les humains ont pendant longtemps pratiqué une politique de l'inconscience et de l'irresponsabilité, cette ...  "
80,2015-11-03,Libération,811mots,Luc Le Vaillant,Ne pas voir la grenouille plus grosse que le boeuf,"    ...  de lire attentivement le libelle incriminé. Au final, je me suis contenté de feuilleter négligemment   Climat investigation  car la question n'est pas de savoir si les thèses de Verdier sont ridicules ...  "
81,2015-11-23,Libération,1337mots,Frédéric Autran,"Greensburg, quand le vent tourne au pays du pétrole","    ...  il met en cause la partialité du Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec), assurant que les voix discordantes sont étouffées. S'il concède que l'homme a un ...  "
82,2015-10-03,Libération,1375mots,Isabelle Hanne,"Aux Pays-Bas, la mer en embuscade","    ...  Fin 2015, alors qu'à Paris, sous l'égide de L'ONU, la 21e conférence  climat (COP21) tentera d'arracher un accord global et contraignant de réduction d'émissions de gaz à ...  "
83,2015-11-19,Libération,1676mots,Laurence DEFRANOUX,Maldives : «L'écologie est un argument touristique»,"    ...  2004. «Pas d'avenir ici» Dès 1995, le précédent régime, qui agitait déjà la menace  climatique, avait lancé le projet d'une île artificielle. Hulhumalé, construite à 2 mètres d'altitude à ...  "
84,2015-12-03,Libération,1014mots,Sonya Faure,Valérie Cabanes : «L'objectif est de faire de l'écocide le cinquième crime international contre la paix»,    ...  sur son territoire. Intégrer l'écocide dans le droit international permettrait d'instaurer une justice  climatique supranationale.  En quoi la notion d'écocide renouvelleraitelle le droit ?  Elle amène deux choses fondamentalement ...  
85,2015-12-26,Libération,593mots,Mathieu Lindon,"L'état d'urgence, on s'en met jusque-là","    ... 'état d'urgence : il y a état d'urgence contre le chômage, contre le réchauffement  climatique, en faveur (ou contre) les réfugiés, contre Marine Le Pen, sans compter le vrai état d ...  "
86,2015-09-16,Libération,379mots,Christian Losson|Isabelle Hanne,"Qui est Malcolm Turnbull, le nouveau Premier ministre australien ?","    ...  son rêve de voir l'Australie devenir une République.  Un climato passceptique Fini le changement  climatique, une  «connerie»,  dixit Abbott ? Fini les promesses ridicules de baisse de CO2 ? Turnbull a déjà appuyé ...  "
87,2015-10-22,Libération,108mots,,Le mois de septembre bat des records,"        ...  alors que la COP 21, qui s'est donnée pour objectif de limiter le réchauffement  climatique à 2 °C, s'ouvre à Paris le 30 novembre. Mais à part ça, le climat ...  "
88,2015-12-17,Libération,1701mots,Sylvestre Huet,2050 : Le mirage du tout-renouvelable,"    ...  décarboné à 95 %. Peuton produire l'électricité dont nous avons besoin sans bousculer le  climat, mais sans utiliser l'énergie nucléaire ? Cette question turlupine tous les citoyens qui admettent la nécessité ...  "
89,2015-10-29,Libération,156mots,,France 2 : Verdier sur la sellette,"        ...  Philippe Verdier, au centre d'une polémique après la publication d'un livre sur le  climat, a été convoqué à un entretien préalable à une sanction pouvant aller jusqu'au licenciement. La ...  "
90,2015-11-26,Libération,1461mots,,Yan Lianke : Jeu de bleu,"        ...  n'avait même plus envie de discuter. Quant à ces histoires d'écologie et de  climat, ce n'était que la bave qu'on se crachait à la figure en diplomatie. Et ...  "
91,2015-12-10,Libération,227mots,Christian Losson|Isabelle Hanne,"Fabius, capitaine qui se bat avec des crochets","    ...  avancées des ministres  «cofacilitateurs»,  a été présentée mercredi aux 195 pays signataires de la convention  climat de l'ONU. Le chef de la diplomatie française s'est félicité que ce nouveau brouillon ...  "
92,2015-11-03,Libération,425mots,Coralie Schaub,François Hollande et l'excellence écologique ? La bonne blague !,"    ...  Juste avant la tournée de Hollande en Chine et ses trémolos de rigueur sur le  climat. Bigre. Voilà qui témoigne d'un art inégalé de l'incohérence. Ou du cynisme  ah, les ...  "
93,2015-09-08,Libération,418mots,Vittorio De Filippis,COP 21 «Offensive» sur le financement,"    ...  l n'y aura pas d'accord à Paris pour lutter contre le dérèglement du  climat si les pays riches ne s'engagent pas à financer les politiques climatiques»,  a mis en ...  "
94,2015-09-07,Libération,1001mots,Sébastien Farcis,Le Ladakh fait barrage à la fonte des glaciers,"    ...  des éphémères cours d'eau nés de la fonte des glaciers pendant l'été. Or, cette deuxième source se tarit à une vitesse inquiétante, à cause du réchauffement du  climat local.  ...  "
95,2015-10-03,Libération,1338mots,Gilles Renault,"Nuit Blanche, les jours d'avant","    ...  le public aux questions environnementales, en préfiguration de la COP 21, conférence mondiale sur le  climat, qui se déroulera dans deux mois à Paris. Du samedi soir à l'aurore, une trentaine ...  "
96,2015-12-05,Libération,898mots,Grégoire Biseau|Laure Bretton,"Régionales, les urnes de l'angoisse",    ...  d'un Président engagé sur le front de la guerre et de la grande diplomatie  climatique.  «La situation est d'une complexité et d'une illisibilité qui ne nous permet pas d ...  
97,2015-12-09,Libération,211mots,Christian Losson|Isabelle Hanne,"Vendredi soir au Bourget, la dernière séance","    ...  ministres de l'Environnement et de l'Energie des 195 pays signataires de la convention  climat de l'ONU, lundi matin. Laurent Fabius, ministre français des Affaires étrangères et président de la ...  "
98,2015-10-14,Libération,319mots,Christian Losson,Le monde marin victime du réchauffement,"    ...  Dans leur analyse, la première du genre qui étudie au niveau mondial l'effet du  climat sur l'univers marin, des scientifiques en écologie marine de l'université d'Adélaïde ont passé ...  "
99,2015-11-27,Libération,1144mots,Fabrice Drouzy,Jean Malaurie: grand frère des ours,    ... 'autres espaces qui lui font balayer d'un geste l'actualité morose et le catastrophisme  climatique ambiant  la rencontre a eu lieu juste avant les attentats.  «Le défaut de cette conférence sur ...  
100,2015-12-24,Libération,1361mots,Virginie Ballet,"Cocooning, la glande chic","    ...  d'autres régions du monde, comme au Japon (Uniqlo), ou dans les pays nordiques, au  climat moins clément. Pour soi, et Instagram En Angleterre, depuis douze ans, une marque a même décidé ...  "
