,date,publication,words,author,title,intro
144,2014-05-19,Le Monde,136mots,,Appel de candidats pour une taxe sur les transactions financières,"        ...  protéger l'emploi et les services publics, ainsi qu'à tenir et renforcer les engagements français et européens concernant la solidarité internationale, la lutte contre le sida et le changement  climatique "" .  ...  "
145,2014-05-12,Le Monde,425mots,Nicolas Truong,Politique de la rage,"    ...  philosophique subversive, entre poème d'Edoardo Sanguineti et réflexions de Mike Davis sur le réchauffement  climatique. Avec plus de 60 auteurs (de Paul Celan à Jacques Roubaud, de Theodor Adorno à Alain ...  "
146,2014-06-19,Le Monde,612mots,Jean-Pierre Stroobants,Un rapport européen prône une nouvelle philosophie de la régulation des industries de réseau,"    ...  faut se concentrer sur la régulation et sur les aspects véritablement transfrontaliers, comme la politique  climatique, le soutien aux énergies renouvelables ou l'industrie des réseaux dans son ensemble. Il faut toujours ...  "
147,2014-06-25,Le Monde,478mots,,Ecotaxe : un dispositif édulcoré et rendu inefficace,"        ...  économies locales, notamment les agriculteurs, tout en dissuadant le fret autoroutier, qui contribue au réchauffement  climatique. Au moment où la France abandonne l'écotaxe, un groupe d'hommes d'affaires aux Etats ...  "
148,2014-07-07,Le Monde,741mots,Rémi Barroux,Les Chinois s'emparent du marché naissant des énergies vertes en Afrique,"    ...  prêt,  explique ainsi Nick Robins, ancien banquier à HSBC, en charge du financement du changement  climatique au PNUE.  Elles ne veulent tout simplement plus investir dans des entreprises qui présentent des risques ...  "
149,2014-07-17,Le Monde,953mots,Sylvie Kerviel,"En Galice, des vigies veillent","    ...  La gardienne dispose d'un bon poste d'observation pour noter les effets du réchauffement  climatique. Selon elle, les changements de temps et d'état de la mer sont de plus en ...  "
150,2014-07-11,Le Monde,722mots,Didier Marteau,Quand la Fed et la BCE font bondir les prix agricoles,"    ...  euros par tonne à 260 euros par tonne : une hausse de 45 % que les facteurs  climatique, agronomique et politique, souvent avancés pour expliquer ces fluctuations, ne peuvent à eux seuls justifier sur ...  "
151,2014-05-07,Le Monde,327mots,Stéphane Foucart,"A New York, des risques d'inondations multipliés",    ...  cycles naturels régissant l'Atlantique. L'autre est attribuée à la tendance longue du changement  climatique. Cette vulnérabilité est due à la conjonction de deux facteurs : l'onde des grandes tempêtes est ...  
152,2014-05-09,Le Monde,1517mots,,François Hollande « L'Europe que je veux »,"        ...  l'énergie pour sécuriser nos approvisionnements, maintenir des prix compétitifs et lutter contre le réchauffement  climatique. J'en fais une priorité majeure pour les prochaines années. Cette Europe, nous avons commencé à ...  "
153,2014-05-13,Le Monde,708mots,Michel Aglietta,La faiblesse des taux d'intérêt anticipe celle de la croissance,"    ...  vaste programme d'investissements publics tournés vers les infrastructures dans la perspective d'une politique  climatique ambitieuse, mais aussi vers l'amélioration de la qualité des facteurs de production par les dépenses ...  "
154,2014-05-09,Le Monde,1121mots,,La Libération a débuté à Brazzaville,"        ...  et du Cameroun soient remplacées par des troupes européennes et maghrébines .  Adossé à un prétexte  climatique, ce vieux préjugé, qui voudrait que les troupes noires africaines ne puissent pas se battre en ...  "
155,2014-05-09,Le Monde,1158mots,,François Hollande « L'Europe que je veux »,"        ...  l'énergie pour sécuriser nos approvisionnements, maintenir des prix compétitifs et lutter contre le réchauffement  climatique. J'en fais une priorité majeure pour les prochaines années. Cette Europe, nous avons commencé à ...  "
156,2014-06-11,Le Monde,704mots,Marie-Béatrice Baudet et Jean-Michel Bezat,Les députés demandent à l'Etat de prendre en main la filière nucléaire,"    ...  des autres énergies  au même titre, pointe le rapport, que l'impact sur le changement  climatique devrait être internalisé au coût des énergies fossiles. La commission d'enquête souligne que les questions ...  "
157,2014-06-19,Le Monde,876mots,Propos recueillis par Jérôme Baudouin,Jean-Michel Boursiquot : « Nous avons retrouvé les parents de la syrah »,"    ...  le remettre en culture, mais c'est un cépage très précoce et, avec le changement  climatique, les vignerons recherchent plutôt des variétés tardives. Estil possible de rendre la vigne plus résistante ...  "
158,2014-06-25,Le Monde,360mots,,Ecotaxe : un dispositif édulcoré et rendu inefficace,"        ...  économies locales, notamment les agriculteurs, tout en dissuadant le fret autoroutier, qui contribue au réchauffement  climatique. Au moment où la France abandonne l'écotaxe, un groupe d'hommes d'affaires aux Etats ...  "
159,2014-07-21,Le Monde,374mots,Marie Robquin,Il nous faudrait une bonne guerre,"    ...  ambiant et à l'absence de volontarisme. Fautil pour autant désespérer de leur application à grande échelle ? C'est le péril  climatique qui pourrait, cette fois, provoquer le déclic nécessaire.  ...  "
160,2014-08-22,Le Monde,31mots,,LE REGARD DE PLANTU,        LE REGARD DE PLANTU  ...  
161,2014-05-14,Le Monde,878mots,,Une introduction d'espèces exotiques n'est jamais anodine,"        ...  à éliminer les cas dès qu'ils sont connus). De plus, l'accélération du réchauffement  climatique est un facteur facilitant l'implantation durable des espèces exotiques. A chaque occasion, on peut remarquer ...  "
162,2014-05-23,Le Monde,916mots,Vincent Pichon,Une notation extra-financière pour les Etats,"    ...  pas à juguler ces « dettes extrafinancières » dans toute leur diversité : pollution, accélération du réchauffement  climatique et érosion de la biodiversité pour la dette environnementale; accroissement des inégalités entre Etats et à ...  "
163,2014-06-25,Le Monde,1012mots,Alain Salles,Les priorités de Hollande pour changer l'Europe,    ...  moins 20 milliards sur cinq ans. La politique énergétique doit concilier lutte contre le dérèglement  climatique et compétitivité et mettre en place  « un programme européen de financement des économies d'énergie »  . Sur ...  
164,2014-06-19,Le Monde,1171mots,Hubert Prolongeau,Aux sources du Gange,"    ...  chacun sait qu'il y en a eu bien plus.  « On parle beaucoup du réchauffement  climatique. Il y a eu aussi une grande part d'irresponsabilité humaine » ,  accuse Anshu Gopté, fondateur de ...  "
165,2014-07-07,Le Monde,917mots,Rémi Barroux,Les Chinois s'emparent du marché naissant des énergies vertes en Afrique,"    ...  prêt,  explique ainsi Nick Robins, ancien banquier à HSBC, en charge du financement du changement  climatique au PNUE.  Elles ne veulent tout simplement plus investir dans des entreprises qui présentent des risques ...  "
166,2014-06-16,Le Monde,353mots,,El Niño pourrait détraquer les prix agricoles,"        ... 'enfant "", en espagnol, parce qu'il s'amorce aux environs de Noël  est une anomalie  climatique qui se déclenche périodiquement dans le Pacifique sous l'effet d'un réchauffement de l'océan ...  "
167,2014-06-12,Le Monde,459mots,Stéphane Lauer,Six projets pour protéger New York de la montée des eaux,"    ...  de Manhattan. Ce quartier stratégique, qui abrite notamment Wall Street, est particulièrement vulnérable au changement  climatique. Le Big U aura la double vocation de protéger des inondations, de plus en plus fréquentes ...  "
168,2014-06-20,Le Monde,981mots,Corine Lesnes,Irak : bataille de responsabilités à Washington,"    ...  de quartier. L'Irak est à feu et à sang et M. Obama  « parle changement  climatique , écriventils.  Rarement un président s'est autant trompé sur autant de sujets aux dépens d ...  "
169,2014-07-03,Le Monde,405mots,Pierre Gervasoni,Le festival ManiFeste donne de la voix,"    ... 'Institut de recherche et de coordination acoustique/musique (Ircam). Sous l'effet d'un réchauffement  climatique imputable à deux de ses directeurs, Laurent Bayle dans les années 1990 et Frank Madlener depuis ...  "
170,2014-07-14,Le Monde,139mots,,[6.45 Zouzous. Ozie Boo! Grabouillon; Mouk...],"        ... /6  La Malaisie. Documentaire (2005). 2.10 Sale temps pour la planète.Argentine, la crise  climatique  1/2  . Documentaire. Morad AïtHabbouche (2012). 3.00 La Nuit France 5 (155 min).  ...  "
171,2014-08-18,Le Monde,703mots,Mathieu Macheret,"A Locarno, Paul Vecchiali et Pedro Costa éclairent une compétition en demi-teinte","    ...  engagé désormais dans le sprint final du dernier weekend, s'est produit un phénomène  climatique remarquable  comme décrit dans  Sils Maria , d'Olivier Assayas (présenté en séance spéciale sur la Piazza ...  "
172,2014-05-09,Le Monde,1521mots,Julie Clarini,La Libération a débuté à Brazzaville,"    ...  et du Cameroun soient remplacées par des troupes européennes et maghrébines .  Adossé à un prétexte  climatique, ce vieux préjugé, qui voudrait que les troupes noires africaines ne puissent pas se battre en ...  "
173,2014-06-16,Le Monde,363mots,Olivier Dumons,"Internet, la pollution cachée","    ...  Facebook. Mais cette électricité, principalement fabriquée par des centrales thermiques au charbon, augmente le dérèglement  climatique de façon préoccupante et détruit le milieu naturel en décapitant des montagnes entières dans les Appalaches ...  "
174,2014-06-20,Le Monde,340mots,,La transition énergétique : un bon départ,"        ...  nouvelle société plus sobre en carbone et mieux à même de lutter contre le changement  climatique. C'est un bon départ. Pour autant, le pilotage par l'Etat de la filière nucléaire ...  "
175,2014-06-25,Le Monde,1403mots,,Un anniversaire sur Mars,"        ...  D'où une première hypothèse, selon laquelle Mars a connu par le passé une ère  climatique "" aqueuse "" où l'eau était non seulement abondante, mais pouvait se maintenir, de manière pérenne et ...  "
176,2014-06-19,Le Monde,667mots,Propos recueillis par Jérôme Baudouin,Jean-Michel Boursiquot : « Nous avons retrouvé les parents de la syrah »,"    ...  le remettre en culture, mais c'est un cépage très précoce et, avec le changement  climatique, les vignerons recherchent plutôt des variétés tardives. Estil possible de rendre la vigne plus résistante ...  "
177,2014-06-21,Le Monde,87mots,,800 à 900,"        ...  coût à 253,7 millions d'euros. Pour la deuxième année d'affilée, ce phénomène  climatique provoque d'importants dégâts. Ils étaient plus modérés auparavant, de 100 à 200 millions d'euros ...  "
178,2014-08-09,Le Monde,477mots,Sandrine Berthaud-Clair,"« Il n'y a presque rien. On travaille pour ça, on travaille pour rien... »","    ...  mer, qui a qualifié la situation, soupçonne une bactérie,, et déplore les effets du changement  climatique. Ces conclusions n'ont pas convaincu les mytiliculteurs. Selon eux, c'est oublier l'intensification du ...  "
179,2014-05-12,Le Monde,690mots,par Serge Michel,Un marécage plein de dollars,"    ...  rétréci Victoria Island, l'île bourgeoise de Lagos. Le phénomène s'accentue avec le réchauffement  climatique. Le front de mer, attaqué par les vagues, est désormais jonché de bâtiments fantômes. Il fallait ...  "
180,2014-05-13,Le Monde,954mots,Michel Aglietta,La faiblesse des taux d'intérêt anticipe celle de la croissance,"    ...  vaste programme d'investissements publics tournés vers les infrastructures dans la perspective d'une politique  climatique ambitieuse, mais aussi vers l'amélioration de la qualité des facteurs de production par les dépenses ...  "
181,2014-05-15,Le Monde,685mots,propos recueillis par Rémi Barroux et Laurence Caramel,"Jean-Paul Chanteguet « Parler d'écologie punitive, c'est de la démagogie pour justifier l'inaction »",    ...  compte des enjeux environnementaux et à justifier l'inaction. Le transport routier contribue au réchauffement  climatique et à la pollution. Il est aujourd'hui soustaxé par rapport au rail ou à ...  
182,2014-05-06,Le Monde,958mots,Collectif,Pour une économie pluraliste : l'appel mondial des étudiants,"    ...  XXIe siècle  de l'instabilité financière à la sécurité alimentaire, en passant par le réchauffement  climatique. Le monde réel doit réinvestir les salles de classe, de même que le débat et le ...  "
183,2014-05-28,Le Monde,1023mots,"Cécile Ducourtieux, Philippe Ricard et Frédéric Lemaître",Commission : les tractations ont commencé,"    ...  à la présidence qui n'intègre pas nos priorités politiques dans son programme : le changement  climatique et une Europe plus juste »  , a proclamé Mme Harms.  « On se ralliera à Juncker à condition ...  "
184,2014-06-26,Le Monde,666mots,Propos recueillis par Emmanuelle Lequeux,Laurent Le Bon veut « porter un regard contemporain sur Picasso »,"    ...  réalisé, après la mise en service de la climatisation, que les normes internationales de stabilité  climatique n'étaient pas toutes remplies, une phase de tests est donc nécessaire pour affiner le système ...  "
185,2014-06-25,Le Monde,1923mots,Vahé Ter Minassian,Curiosity Un anniversaire sur Mars,"    ...  D'où une première hypothèse, selon laquelle Mars a connu par le passé une ère  climatique « aqueuse » où l'eau était non seulement abondante, mais pouvait se maintenir, de manière pérenne et ...  "
186,2014-06-27,Le Monde,505mots,Propos recueillis par Jean-Jacques Larrochelle et Laetitia Van EeckhouT,« Nous voulons faire comprendre la transition énergétique »,"    ...  Le dernier enjeu était la contextualisation : chaque projet devait répondre à un contexte local, culturel,  climatique, économique, social... La compétition se termine par une vaste exposition de prototypes grandeur nature. Quel est ...  "
187,2014-05-03,Le Monde,54mots,,L'EVEREST MENACÉ PAR LA FONTE DES GLACES,"        ...  une chute de séracs, le 18 avril,le plus grave accident depuis l'ascension du Toit du monde. Le réchauffement  climatique rend de plus en plus instables et dangereuxles grands massifs  ...  "
188,2014-05-14,Le Monde,820mots,par Jean-Pierre Stroobants,Immigration : la funeste myopie européenne,"    ...  En revanche, les migrations issues des zones de conflits ou découlant des effets du dérèglement  climatique se multiplieront, forçant les nations développées à ébaucher des réponses. Si elle ne veut pas affronter ...  "
189,2014-06-11,Le Monde,926mots,Marie-Béatrice Baudet et Jean-Michel Bezat,Les députés demandent à l'Etat de prendre en main la filière nucléaire,"    ...  des autres énergies  au même titre, pointe le rapport, que l'impact sur le changement  climatique devrait être internalisé au coût des énergies fossiles. La commission d'enquête souligne que les questions ...  "
190,2014-06-25,Le Monde,770mots,Alain Salles,Les priorités de Hollande pour changer l'Europe,    ...  moins 20 milliards sur cinq ans. La politique énergétique doit concilier lutte contre le dérèglement  climatique et compétitivité et mettre en place  « un programme européen de financement des économies d'énergie »  . Sur ...  
191,2014-06-19,Le Monde,883mots,Hubert Prolongeau,Aux sources du Gange,"    ...  chacun sait qu'il y en a eu bien plus.  « On parle beaucoup du réchauffement  climatique. Il y a eu aussi une grande part d'irresponsabilité humaine » ,  accuse Anshu Gopté, fondateur de ...  "
192,2014-06-21,Le Monde,69mots,,800 à 900,"        ...  coût à 253,7 millions d'euros. Pour la deuxième année d'affilée, ce phénomène  climatique provoque d'importants dégâts. Ils étaient plus modérés auparavant, de 100 à 200 millions d'euros ...  "
193,2014-07-11,Le Monde,976mots,Didier Marteau,Quand la Fed et la BCE font bondir les prix agricoles,"    ...  euros par tonne à 260 euros par tonne : une hausse de 45 % que les facteurs  climatique, agronomique et politique, souvent avancés pour expliquer ces fluctuations, ne peuvent à eux seuls justifier sur ...  "
194,2014-08-22,Le Monde,24mots,,LE REGARD DE PLANTU,        LE REGARD DE PLANTU  ...  
195,2014-08-26,Le Monde,187mots,,"A l'échelle mondiale, les météorologues prévoient le pire","        ...  organisme onusien) ont notamment expliqué la manière dont les transports allaient être perturbés.  « Le changement  climatique donne plus de force aux jetstreams, les courants d'air rapides situés à une dizaine ...  "
196,2014-08-28,Le Monde,333mots,par Renaud Machart,Sélachimorphes,"    ...  de requins » ( Shark  +  Tornado ) absurde était déjà l'arête dorsale de  Sharknado  : une improbable occurrence  climatique attirait vers Los Angeles des milliers de squales qui étaient catapultés par la tornade, s'infiltraient ...  "
197,2014-05-06,Le Monde,876mots,Propos recueillis par Carine Bizet,"Sonnet Stanfill : « Le ""made in Italy"" doit être préservé »","    ...  l'égard de la Camera della moda, qui doit essayer de mettre fin à ce  climat. Pourtant, ce que réalise Franca Sozzani, la rédactrice en chef du  Vogue  italien, en association avec ...  "
198,2014-05-07,Le Monde,442mots,par Philippe Mesmer,Le « kimchi » dans les choux,"    ...  en 2010. L'affaiblissement du yen face au won a joué sur cette tendance. Le  climat politique tendu entre les deux voisins aussi. Moins de touristes coréens viennent au Japon, et l ...  "
199,2014-05-13,Le Monde,538mots,"Corine Lesnes (Washington, correspondante)",L'opportune réapparition de Monica Lewinsky,"    ...  été avancées par les politologues. L'une, négative pour Hillary Clinton : l'affaire rappelle le  climat toxique qui entoure son couple, quoi qu'il arrive  les républicains ne peuvent que se frotter ...  "
200,2014-05-14,Le Monde,456mots,J.-M. B.,Moscou menace l'Ukraine de fermer le robinet du gaz à compter du 3 juin,"    ...  soit 8 % de la consommation totale des Européens. Mais cette politique de Gazprom crée un  climat délétère. Elle pousse les gouvernements et les groupes gaziers européens (E.ON Ruhrgas, GDF Suez, ENI ...  "
201,2014-05-31,Le Monde,664mots,Claire Gatinois,Un espace économique largement revu à la baisse après la crise ukrainienne,"    ...  pays, qui dispose d'une réserve de liquidités colossale. Mais elles contribuent à entretenir un  climat de méfiance délétère chez les entrepreneurs et les investisseurs, qui pourraient être tentés de transférer leur ...  "
202,2014-06-12,Le Monde,726mots,Claire Guélaud,"France-Brésil : je t'aime, moi non plus","    ...  un élément positif, les autorités se soucient davantage depuis dixhuit mois de créer un  climat des affaires propice aux investissements étrangers. Il est vrai que sans eux, le Brésil ne peut ...  "
203,2014-06-05,Le Monde,582mots,Claire Guélaud,Le G7 au chevet d'une économie mondiale affaiblie,"    ... 'une sur l'économie mondiale, dont le commerce; l'autre sur l'énergie et le  climat  avant un déjeuner de clôture consacré au développement et à l'Afrique. Comment réactiver la croissance ...  "
204,2014-06-27,Le Monde,288mots,J.-J. L.,Six prototypes pour le roi soleil - Un habitat sauvé des eaux,"    ... 'équipe Kmutt a conçu un système d'ombrière réglable. Gage de confort thermique dans un  climat chaud et humide, il est censé assurer une ventilation efficace, sans qu'il soit forcément nécessaire ...  "
205,2014-06-26,Le Monde,404mots,Benoît Floc'h,Heureux comme un étudiant de prépa,"    ...  toutes ces mises en cause  « énervent »  41 % des élèves, et 30 % s'en moquent. Le  climat, en prépa?  « Confiance »  (32 %),  « solidarité »  (27 %) et  « exigence »  (26 %), avant  « la compétition »  (3 %). Reste que, la ...  "
206,2014-06-30,Le Monde,563mots,,Le ramadan pose un dilemme aux joueurs musulmans,"        ...  l'hydratation , estime Madjid Bougherra, du haut de son expérience (31 ans).  Mais ici le  climat est bon. Certains joueurs peuvent reporter leurs jours. A titre personnel, je vais voir en fonction ...  "
207,2014-07-02,Le Monde,417mots,Y. E.,"Marlowe, un moteur doté d'esprit critique","    ...  qu'il s'intéresse en priorité aux telles que les perturbateurs endocriniens, le nucléaire, le  climat, les OGM, les nanotechnologies, le gaz de schiste... Début juin, il annonce à ses lecteurs qu ...  "
208,2014-07-02,Le Monde,819mots,Bruno Lesprit,« Aquarela do Brasil » remporte le match face à l'hymne de la FIFA,"    ...  qu'Ary Barroso tenait un discours nationaliste et que sa chanson s'inscrit dans le  climat autoritaire et vaniteux du régime. Il y avait un débat sur l'"" assainissement"" de la samba ...  "
209,2014-06-14,Le Monde,558mots,,Neymar libère le Brésil,"        ...  Seleçao un fiasco, synonyme de catastrophe nationale. Alors que son pays est plongé dans un  climat de tension sociale, entre fronde syndicale et colère populaire envers le gouvernement fédéral, le prodige du ...  "
210,2014-06-25,Le Monde,720mots,Franck Johannès,Réforme pénale : l'exercice de contorsion de Christiane Taubira,"    ...  chancellerie,  et encore plus maintenant. Beaucoup de sénateurs sont en fin de mandat, et le  climat n'est pas simple. »  D'autant qu'il ne fait pas de doute que le Sénat ...  "
211,2014-07-08,Le Monde,696mots,Alexandre Lemarié,Règlements de comptes à l'UMP autour des finances,    ...  des révélations sur la gestion financière de JeanFrançois Copé alourdissent un peu plus le  climat régnant au sein du principal parti d'opposition. Le Journal du dimanche  assure que l'ancien ...  
212,2014-07-31,Le Monde,737mots,Marie-Aude Roux,Bayreuth tolère mieux le « Ring » de Castorf,"    ...  L'Or du Rhin ,  « comme pour une sitcom » ,  persifletil), pour enfin dénoncer le  climat de suspicion généralisé qui plane sur la Colline verte, qu'il a comparé au totalitarisme paranoïaque ...  "
213,2014-08-01,Le Monde,557mots,Sandrine Morel,Timide dégel entre Madrid et la Catalogne sur l'indépendance de la région,"    ...  Moncloa. Même si la réunion a été infructueuse, M. Mas s'est félicité de ce  «  climat de dialogue ouvert »  , qu'il a qualifié de  « positif »  . Il s'agissait de leur première rencontre ...  "
214,2014-07-30,Le Monde,58mots,,"Energie, climat : Ségolène Royal « verdit » sa loi et promet 10 milliards d'euros","        ... Energie,  climat : Ségolène Royal « verdit » sa loi et promet 10 milliards d'euros  ...  "
215,2014-07-11,Le Monde,868mots,Henri Seckel,Froome passe son Tour,"    ... 'Union cycliste internationale. En même temps que Chris Froome, disparaît le risque de revivre le  climat de suspicion qui avait entouré chacune de ses performances l'an passé. Mais la direction du ...  "
216,2014-07-14,Le Monde,625mots,Audrey Garric,La guerre du loup est relancée par les éleveurs et le gouvernement,"    ... 'a été tué. Mais l'épisode a suscité l'émoi des associations écologistes, dans un  climat de tension entre partisans et opposants de cet animal sauvage qui déchaîne les passions.  « de protéger ...  "
217,2014-07-15,Le Monde,457mots,Yves-Michel Riols,"A Vienne, les Occidentaux pointent de « très fortes divergences » sur le nucléaire iranien","    ...  volonté, les deux parties avaient fait un geste, en janvier, pour tenter d'instaurer un  climat de confiance : l'Iran a ralenti son programme d'enrichissement d'uranium, indispensable à la fabrication ...  "
218,2014-07-16,Le Monde,226mots,,La surveillance à bas coût,"        ... A cause du  climat tropical, cette structure est en permanence imbibée d'eau et couverte d'étangs acides, ce qui rend son comportement tout autant imprévisible que dangereux. En 1772, l'effondrement ...  "
219,2014-08-15,Le Monde,761mots,Rémi Dupré et Intérim (à Moscou),"Entre Moscou et Kiev, l'affrontement se joue aussi sur le terrain du football","    ...  le football. Amputé de trois clubs, le championnat ukrainien a débuté fin juillet dans un  climat de vive tension. Propriété du richissime oligarque Rinat Akhmetov, partisan de « l'unité du pays » et ...  "
220,2014-08-22,Le Monde,624mots,Brice Pedroletti,La Chine sanctionne les fabricants japonais de pièces détachées pour l'automobile,"    ...  les multinationales. L'amende record infligée aux fabricants japonais de pièces détachées intervient dans un  climat de tensions politiques accrues avec Tokyo, qui affecte l'activité des marques de l'Archipel. Leur ...  "
221,2014-08-11,Le Monde,493mots,Luc Leroux,"A Marseille, les enquêteurs pensent avoir trouvé la clé des règlements de comptes","    ...  familles sont très proches et ne connaissent aucun conflit.  « Cela crée, à FontVert, un  climat dramatique et explosif »  , déplore Mme RemadniaPreziosi. Le coup de filet de jeudi devrait conduire à ...  "
222,2014-08-11,Le Monde,660mots,Luc Leroux,"A Marseille, les enquêteurs pensent avoir trouvé la clé des règlements de comptes","    ...  familles sont très proches et ne connaissent aucun conflit.  « Cela crée, à FontVert, un  climat dramatique et explosif »  , déplore Mme RemadniaPreziosi. Le coup de filet de jeudi devrait conduire à ...  "
223,2014-08-12,Le Monde,848mots,Ali Bayramoglu,"M. Erdogan, une « machine » à gagner les élections","    ...  des transports et de la technologie, tout en augmentant la qualité de vie et le  climat de confiance. Cette situation a été perçue comme une forme de « démocratisation » et une occasion d ...  "
224,2014-08-16,Le Monde,802mots,,"Christian de Balorre, le cybersurveillant","        ...  peurs et fantasmes. Mais pour les "" ouvriers "" d'Internet spécialisés dans la question, un autre  climat, plus serein, domine. Ecoutons Christian de Balorre, responsable de l'ingénierie chez Zayo France (exNeo ...  "
225,2014-08-16,Le Monde,505mots,,"[Dans les années 1990, l'Américain...]","        ...  ellemême était déjà la pire de l'histoire! "") et, ce faisant, d'instaurer un  climat de panique, le sens de la mise en perspective est bien une caractéristique essentielle de l ...  "
226,2014-08-26,Le Monde,344mots,,L'AGENDA,        ... 'Insee d'indicateurs sur la conjoncture dans les services et l'industrie et sur le  climat des affaires en juin et juillet. Allemagne Baromètre de l'institut d'études GfK sur le ...  
227,2014-08-28,Le Monde,118mots,,Le redémarrage de l'investissement attendra,        ...  les industriels. Des chefs d'entreprise de plus en plus moroses : l'indicateur mesurant le  climat des affaires dans l'industrie manufacturière française s'est dégradé d'un point en août.  ...  
228,2014-08-23,Le Monde,396mots,E.V.,Un accès compliqué aux consulats français,"    ...  pour se réfugier dans cette région moins hostile à leur égard. Mais, ditil.  « le  climat n'est plus bon du tout » Or, selon Ramseen, il est très dur d'accéder au ...  "
229,2014-08-08,Le Monde,690mots,Gilles Paris,Barack Obama cherche à rattraper le temps perdu avec le continent africain,    ...  relancer un plan ambitieux d'électrification) et d'appels aux réformes nécessaires pour assainir le  climat des affaires. La bonne gouvernance et le respect des droits de l'homme sont des moteurs ...  
230,2014-08-09,Le Monde,122mots,,Plus de 200 000 visiteurs pour l'Orient-Express,"        ...  Family Piknik à Montpellier et le festival Trance Hadra à LansenVercors (Isère).   « du  climat, qui pèse actuellement sur ces musiques » « invoquant une batterie d'arguments liés à la sécurité et ...  "
231,2014-05-07,Le Monde,309mots,par Philippe Mesmer,Le « kimchi » dans les choux,"    ...  en 2010. L'affaiblissement du yen face au won a joué sur cette tendance. Le  climat politique tendu entre les deux voisins aussi. Moins de touristes coréens viennent au Japon, et l ...  "
232,2014-05-09,Le Monde,650mots,Raphaëlle Besse Desmoulières,"José Bové défend « l'Europe, l'Europe, l'Europe » contre l'euroscepticisme","    ...  On est capable de faire un bon score si on surmonte ce  climat nauséabond! » ,  s'agace Daniel CohnBendit.  « Marine Le Pen, on n'en a rien à foutre. Ceux qui voteront ...  "
233,2014-05-24,Le Monde,363mots,par Françoise fressoz,L'UMP à pile ou face,"    ...  meetings de campagne de l'exprésident qui contribuent à nourrir en son sein un  climat délétère. Plus fondamentalement, le parti ne parvient pas à incarner une alternative crédible, comme le révèle ...  "
234,2014-05-26,Le Monde,616mots,Claire Guélaud,L'économie colombienne a résisté à des années de guérilla,"    ...  trois hautes cordillères parallèles. Portée, malgré tout, par un environnement macroéconomique solide et par un  climat des affaires plutôt bon en dépit des pics de tension avec la guérilla, l'économie s ...  "
235,2014-05-30,Le Monde,413mots,,Créateurs intimes,"        ...  De paysages, de villes. Une oeuvre pour naître a besoin d'une présence, d'un  climat, d'un pays. Claude PujadeRenaud, dans son dernier recueil de nouvelles, explore cette nécessaire dépendance ...  "
236,2014-06-10,Le Monde,373mots,"B. Bi. (à Hayange, Moselle)",Frictions à Hayange,"    ...  Philippe David, explique être resté en contact avec des agents  « qui se sentent inquiets, désemparés »  .  Climat de peur?  « Ridicule »  , réagit M. Engelmann.  « Des conneries »  , renchérit un membre du SATH. Les employés de ...  "
237,2014-06-09,Le Monde,464mots,David Revault d'Allonnes,François Hollande diffère l'explication avec la majorité,"    ...  installant le président et les groupes parlementaires dans un faceàface qui, vu le  climat, ne serait pas sans risques : voici comment l'on conçoit, à l'Elysée, le travail de ...  "
238,2014-05-28,Le Monde,615mots,Denis Cosnard,Investissements étrangers : la France rate le coche des pays émergents,"    ...  France, mais en Allemagne, en Espagne, en Italie, car nous avions des craintes sur le  climat des affaires ici » ,  avaitil expliqué à l'occasion d'une visite à l'Elysée, tout ...  "
239,2014-05-29,Le Monde,518mots,Harold Thibault,La Chine se veut offensive dans la lutte contre la corruption des laboratoires,    ...  justifier l'apparition de leur nom dans cette note. Mais ce document est symptomatique du  climat de suspicion qui entoure les laboratoires étrangers implantés en Chine. Les failles du système judiciaire chinois ...  
240,2014-05-29,Le Monde,681mots,Harold Thibault,La Chine se veut offensive dans la lutte contre la corruption des laboratoires,    ...  justifier l'apparition de leur nom dans cette note. Mais ce document est symptomatique du  climat de suspicion qui entoure les laboratoires étrangers implantés en Chine. Les failles du système judiciaire chinois ...  
241,2014-06-07,Le Monde,2012mots,Anne Chemin Anne Chemin,"Prisons nouvelles, prisons modèles?","    ...  végétalisation est encouragée. C'est important : les détenus doivent ressentir des choses  les variations du  climat, les changements de couleurs, les senteurs qui reviennent au printemps, le temps qui passe, les saisons ...  "
242,2014-06-06,Le Monde,426mots,,Les fantoches de l'université,"        ...  n'avait voulu écrire qu'un roman comique. Situé aux environs de 1950, dans le  climat étouffant de l'aprèsguerre, le livre, dès sa publication (1954), souleva éloges enthousiastes et protestations ...  "
243,2014-06-13,Le Monde,799mots,Florence Bouchy,La merveilleuse ménagerie de Gerald Durrell,"    ...  10 ans lorsque toute sa famille décide de s'installer à Corfou, pour fuir le  climat et l'ennui de Londres. Les cinq années que  « Mère » ,  Larry, Leslie, Margo et Gerry passent ...  "
244,2014-06-28,Le Monde,1300mots,,Carnaval de buts,"        ...  être gâtés. Manaus était prétendument la ville où personne ne voulait aller, en raison du  climat étouffant. Sa pelouse était supposée impraticable. Il faut croire que les équipes n'étaient pas prévenues ...  "
245,2014-06-24,Le Monde,323mots,Sophie Péters,Les incivilités au travail peuvent porter atteinte à l'estime de soi,"    ...  bien travailler ensemble » , au risque, sinon, d'autoriser insidieusement certains comportements et de plomber son  climat social. «  L'exemplarité est un facteur essentiel. Dans une entreprise, si le dirigeant ne montre pas ...  "
