,date,publication,words,author,title,intro
102,2014-08-09,Libération,358mots,Véronique Soulé,"Zara Mourtazalieva, tchétchène, huit ans de camp après un coup monté","    ...  est envoyée dans la colonie pénitentiaire pour femmes IK13 de Mordovie, cette république au  climat très rigoureux qui fut un haut lieu du goulag et dont Gérard Depardieu est citoyen d ...  "
103,2014-08-02,Libération,573mots,Sonya Faure|Recueilli par Sonya Faure,"«Gravir les marches du 36, c'est franchir des seuils, dénuder l'humanité»","    ... 'il faut toujours flairer une scène de crime, s'imprégner de son ambiance, de son  climat. Une scène de crime est une signature, elle a son tempérament et son style. Les policiers ...  "
104,2014-08-06,Libération,954mots,Bruno Icher,Nuri Bilge Ceylan : «Un film qui se lit»,"    ...  difficile quand il faut, parfois, privilégier le sens à toutes les nuances de langage.  Le  climat est toujours important dans vos films. Ici, le choix de l'hiver semble rappeler la dimension ...  "
105,2014-08-14,Libération,597mots,Dominique Queillé,Portal combo à Marciac,"    ...  clarinette basse et de l'accordéon qui s'entremêlent, tandis que le pianiste instille un  climat plus grave. La clarinette basse se remet à danser sur une nouvelle composition de Vincent Peirani ...  "
106,2014-08-19,Libération,614mots,Lilian Alemagna,"Pour la gauche du PS, l'exécutif au seuil de l'inacceptable","    ...  marché du travail extrêmement malthusien .  Assouplir les seuils participe aussi de la restauration d'un  climat de confiance avec les entreprises.» «On a bien compris qu'on n'était pas contre,  lui ...  "
107,2014-08-25,Libération,66mots,,Repères. Data Centers,"        ...  fois la surface au sol du Stade de France.» Rapport de l'agence locale de l'énergie et du  climat de Plaine Commune  sur les data centers, publié en août 2013.  ...  "
108,2014-08-28,Libération,563mots,Alain Duhamel,Le suicide de la gauche,"    ... 'un 2002 en pire. Les circonstances peuvent s'améliorer d'ici au printemps 2017, le  climat a fort peu de chance de s'inverser. Les fractures de la gauche ne peuvent que ...  "
109,2014-05-22,Libération,664mots,Lilian Alemagna|Recueilli par Lilian Alemagna,«C'est cul serré quand on parle d'Europe !»,"    ...  grands enjeux de l'Union : les négociations transatlantiques, l'Europe de l'énergie, la conférence  climat de 2015...  Pourquoi estce si dur de parler d'Europe ?  L'espace public européen n ...  "
110,2014-05-07,Libération,154mots,Lilian Alemagna,Daniel Cohn-Bendit entre en campagne européenne pour les Verts,"    ...  a construit l'Europe contre les totalitarismes.»  Devant la presse, CohnBendit a dénoncé le  climat auquel les médias  «se soumettent»  :  «Il paraît que je suis un ""eurobéat""... C'est moins con ...  "
111,2014-05-10,Libération,606mots,Eric Jozsef,Berlusconi fait acte de pénitence auprès de malades d'Alzheimer,"    ...  affaire mafieuse. D'autres potentats locaux ont également été inquiétés par la justice.  «Vu le  climat, je risque moi aussi d'être envoyé en prison»,  se serait plaint Silvio Berlusconi, qui a ...  "
112,2014-05-15,Libération,612mots,Laure Bretton,"Ségolène Royal, chez Valls comme chez elle","    ...  raslebol fiscal. Elle l'avait déjà fait de l'extérieur, assassinant la Contribution  climat énergie (CCE) ou la taxation du diesel. En un mois, elle a promis qu'elle maîtriserait ...  "
113,2014-05-14,Libération,611mots,Bruno Icher|Julien Gester,"Festival de Cannes, nuages à l'horizon","    ...  annulation du Festival d'Avignon) il y a tout juste dix ans par un semblable  climat de protestations qui électrisait les milieux des spectacles vivants (et morts). Il se trouve, tout à ...  "
114,2014-06-26,Libération,261mots,Jonathan Bouchet-Petersen,Cour de justice de la République : Hollande retrouve la promesse,"    ...  un banal dossier de diffamation. Régulièrement critiquée pour sa mansuétude, la CJR contribue, dans un  climat de défiance généralisée à l'égard du politique, à alimenter l'idée que les anciens ministres ...  "
115,2014-06-18,Libération,671mots,Sylvain Mouillard|Patricia Tourancheau|Willy Le Devin,"Darius, jeune Rom lynché à Pierrefitte","    ...  alors près d'une trentaine à squatter les lieux, en bordure de la Nationale 1.  Climat.  «En trois semaines, on a assisté à une explosion des cambriolages dans la cité des Poètes ...  "
116,2014-06-23,Libération,1275mots,Grégoire Biseau,"«Si Sarkozy m'implique dans ses histoires, il le fait d'abord par amitié»","    ...  de la Pompe à Paris, Sarkozy fête ses 40 ans. Chirac amorce sa remontée. Le  climat est fratricide. Chacun a choisi son camp depuis longtemps. Goudard, non. Ce soirlà, parmi les ...  "
117,2014-06-13,Libération,302mots,Véronique Soulé,Rythmes scolaires : Hamon veut sonner la fin de la querelle,    ... «Il y a trop de confusion autour de l'école»  : le ministre veut apaiser le  climat et  «se recentrer sur les mobiles initiaux»  de la réforme pour finir de convaincre. Les parents ...  
118,2014-07-16,Libération,651mots,Jean-François Bergmann,Contre l'hépatite C : le triomphe de Kafka,    ...  un virus non contagieux lorsqu'il n'est pas dangereux. La France participe à ce  climat artificiel d'urgence sanitaire. L'Agence nationale de sécurité du médicament a octroyé des autorisations temporaires ...  
119,2014-07-24,Libération,1268mots,Augustin Seurel,Vol 305 pour Rangoun,"    ...  capte l'air survolté du printemps birman,  «très inquiet de l'immense désordre»  et du  climat d'espionnage et de règlements de comptes qui règne. Cela peut surprendre, mais le 18 septembre ...  "
120,2014-07-28,Libération,1009mots,Hélène Despic-Popovic,"A Sloviansk, «la pire des paix vaut mieux que la guerre»","    ...  recommencé à être payés. Mais de nombreuses entreprises et commerces restent fermés. Signe d'un  climat général d'hésitation, pas un seul café ni un seul restaurant n'a encore rouvert ses ...  "
121,2014-08-26,Libération,523mots,Lise Ménalque,Bollywood se met en scène à Paris,"    ...  Correa privilégie l'instinct à la rigueur. Les adolescentes sont mises à l'épreuve du  climat. En tongs sous la pluie, elles attendent le coup d'envoi en tremblant. Des larmes de ...  "
122,2014-08-20,Libération,885mots,Julien Gester,Concordance des temps à Locarno,"    ...  prélevés sur des soapopéras américains  lesquels, traduits avec une littéralité toute pop, nourrissent le  climat de trouble identitaire du film et son ambitieuse rénovation du discours amoureux. Versant films attendus, après ...  "
123,2014-08-28,Libération,615mots,Régis Juanico|Olivier Dussopt|Arnaud Leroy|Philippe Baumel|Gwenegan Bui|François Pupponi,Parti socialiste : pour des états généraux ouverts à la société,"    ...  maîtrisons pas, et au silence quant aux facteurs que nous pouvons influencer. La démographie, le  climat ou la croissance faible sont portés par des tendances longues, certaines, sur lesquelles nous aurons peu ...  "
124,2014-05-08,Libération,663mots,Marie Piquemal,Handicapés : portes ouvertes après le scandale en Belgique,"    ...  couvert d'anonymat. Puis, sans rire du tout :  «Depuis dix jours, il y a un  climat de paranoïa dans l'équipe. Chacun suspecte l'autre d'avoir balancé les informations à la ...  "
125,2014-05-05,Libération,338mots,Eric Jozsef,Matteo Renzi veut tourner la page noire de l'histoire italienne,"    ...  encouragé, à travers ces actes terroristes, une «stratégie de la tension» afin de pourrir le  climat de luttes sociales et politiques, voire pour faciliter l'émergence d'un pouvoir autoritaire à Rome ...  "
126,2014-05-19,Libération,645mots,Bruno GACCIO,"Le 25 mai, pas une voix pour les dinosaures de la politique","    ...  000 milliards pour sauver les banques. Pourquoi ne pas en mettre autant pour sauver le  climat ? Les peuples se lassent. La cathédrale du libéralisme se fendille, même les plus orthodoxes doutent, mais ...  "
127,2014-05-22,Libération,955mots,Véronique Soulé,"Saint-Quentin, une université plus capable de se payer de livres","    ... 'est catastrophique et cela peut conduire à fermer une formation.»  Il y a aussi le  climat d'incertitude qui mine le personnel. En droit et sciences politiques, Sandrine Clavel s'estime relativement ...  "
128,2014-05-26,Libération,84mots,,Repères. Belgique. Antisémitisme,"        ...  juive de Belgique, forte d'environ 40 000 personnes, vivait ces dernières années dans un  climat relativement serein  aucun attentat à caractère antisémite n'ayant été recensé en Belgique depuis les années ...  "
129,2014-05-29,Libération,684mots,Claire Devarrieux,"Irmgard Keun, exilée ultralucide","    ...  ou bien que  «maintenant a commencé en Allemagne une période de désespoir sans fin» . (1) Informations issues de la thèse de Sylvie SchnettlerDelacroix soutenue à l'université de Metz . <a href=""http://docnum.univlorraine.fr/public/UPVM/Theses."" target=""_blank""> http://docnum.univlorraine.fr/public/UPVM/Theses.   ...  "
130,2014-05-28,Libération,118mots,,Immobilier. Repères,        ...  pour le deuxième trimestre ne semblent pas orientées vers une reprise significative des ventes [...]. Le  climat d'attentisme n'a pas changé.» La chambre des notaires  de ParisIledeFrance dans ...  
131,2014-06-19,Libération,420mots,Coralie Schaub|Coralie Schaub,Royal fait sa transition à petits pas,"    ...  fin 2013. Ségolène Royal qui fait également des mécontents (Greenpeace, Sortir du nucléaire, Réseau Action  Climat...) et se voit infliger un tacle de son ancienne protégée et exministre de l'Ecologie ...  "
132,2014-07-02,Libération,444mots,Ondine Millot,"«Il y a deux coupables, Michel Boulma et moi»","    ...  et moi». Hélas ces excuses, qu'il est le seul à formuler, disparaissent derrière un  climat étrange, parfois franchement dérangeant, où témoins, partie civile et avocat général se relaient pour se demander ...  "
133,2014-07-03,Libération,588mots,Luc Peillon,Pénibilité : la reculade de trop ?,    ...  aussi le sens des responsabilités.»  Même sérénité à l'Elysée :  «C'est pas idéal comme  climat... c'est sûr. Mais ce n'est pas la guerre thermonucléaire non plus.»  Et de considérer ...  
134,2014-07-04,Libération,368mots,Sylvestre Huet,Vent d'Est sur le supercalcul,"    ...  les études sur le cerveau, la physique  reproduire par le calcul la masse du proton à partir des équations de Dirac  ou le  climat sont énormes par rapport aux machines actuelles.»  ...  "
135,2014-07-29,Libération,782mots,"Nathalie Versieux|Recueilli par Nathalie Versieux, Correspondante à Berlin",Gesine Schwan: «L'Allemagne a une longue tradition de coopération sociale»,"    ...  rapprocher les partenaires sociaux, va dans le bon sens. Il serait utile de créer un  climat de coopération critique entre les partenaires sociaux, pour se sentir responsables, ensemble, du développement de l ...  "
136,2014-07-30,Libération,592mots,Lucas Burel,L'islamophobie du maire s'étale à Wissous Plage,"    ...  prises à partie par des gens de la municipalité»,  résume l'une des plaignantes. Le  climat est malsain. Une association musulmane a reçu des menaces. Mais, pour le maire, les plaignantes ont ...  "
137,2014-08-19,Libération,142mots,,Représailles de Tsahal à Hébron,"        ...  suivi par le meurtre d'un jeune Palestinien par des extrémistes israéliens, avait créé un  climat d'extrême tension. Il avait précédé de peu l'offensive, lancée le 8 juillet par Israël ...  "
138,2014-08-30,Libération,1139mots,Edouard Launet|Recueilli par Édouard Launet,"Gérard Rabinovitch: «Confondre terrorisme et résistance, c'est confondre deux mentalités de combat»","    ...  des actes de violence qu'une organisation exécute pour impressionner une population et créer un  climat d'insécurité. Quant à son inclusion dans la langue universelle, elle se fit à l'occasion ...  "
139,2014-08-04,Libération,632mots,Bruno Icher,"Griffith, en pleine «Conscience»","    ...  tempête de neige épouvantable; l'équipe est remontée dans le train, direction la Californie au  climat bien plus accueillant. Le 29 décembre, tout ce petit monde s'est retrouvé dans une grange ...  "
140,2014-05-19,Libération,901mots,Eric Jozsef,La tornade Renzi à l'épreuve des urnes,"    ...  voire améliorer, son résultat aux législatives de l'an passé (25,5%), notamment dans un  climat de scandales de corruption autour de l'exposition universelle de Milan 2015. Pour l'excomique ...  "
141,2014-05-27,Libération,333mots,Sylvain Mouillard|Willy Le Devin,L'avocat de Dieudonné a le barreau sur le dos,"    ...  du Front national aux municipales dans la capitale. «L'audience s'est déroulée dans un  climat surréaliste»,  se souvient un avocat. Accueillis aux cris de  «faussaires», «francsmaçons», «cagoulards»,  les membres de ...  "
142,2014-05-28,Libération,975mots,Nathalie Raulin|Matthieu Ecoiffier|Jonathan Bouchet-Petersen|Violette Lazard,Le dossier Bygmalion sous toutes ses faces,"    ...  faire prospérer. Millot, qui subodore que son avenir à France Télé est compté vu le  climat détestable entre le PDG qui l'a embauché, Patrick de Carolis, et Sarkozy, tope là. L ...  "
143,2014-06-05,Libération,106mots,,Ségolène Royal braque les ONG,"        Où est passée la fiscalité verte ? Plusieurs ONG (Fondation NicolasHulot, Réseau Action  Climat, WWF...) dénoncent la  «suspension sine die»  des travaux du comité pour la fiscalité écologique, créé fin 2012 par ...  "
144,2014-07-08,Libération,313mots,Arnaud Vaulerin,Nouvelles attaques contre la minorité musulmane birmane,"    ...  le pays»,  note un diplomate en poste à Rangoun. Ces violences s'inscrivent dans un  climat de doute en Birmanie. Après trois ans d'ouvertures tous azimuts, le régime est en mode ...  "
145,2014-07-07,Libération,782mots,Patrick Cappelli|Recueilli par Patrick Cappelli,«La France connaît un déficit de pensée utopiste sur le numérique»,"    ... Le  climat économique a énormément changé en peu de temps. Les grandes structures, privées ou publiques, ne maîtrisent plus la transformation numérique de la société. Avec le Web, les individus, citoyens et ...  "
146,2014-07-07,Libération,632mots,Grégoire Biseau,Conférence sociale : menaces de rupture,"    ...  fermant la porte à de possibles concessions de dernière minute. Paradoxalement, cette soudaine hystérisation du  climat social est inversement proportionnelle aux enjeux (très maigres) de cette troisième conférence sociale. Aucun des sujets ...  "
147,2014-07-11,Libération,138mots,Céline Olive,Les parents des malades de Garches se réalimentent,    Ils arrêtent leur grève de la faim pour  «ramener un  climat de sérénité» . Les quatre parents d'enfants malades en grève depuis le 26 juin pour s'opposer à la fermeture du ...  
148,2014-07-19,Libération,313mots,Coralie Schaub|Coralie Schaub,Rénovation : les prêts vont passer au feu vert,"    ...  travaux de rénovation énergétique dans votre logement ancien ? Bonne idée : c'est bon pour le  climat, l'emploi et votre portemonnaie. Sauf que réduire la consommation de l'habitat est rentable ...  "
149,2014-07-29,Libération,689mots,Léa Lejeune|Recueilli par Léa Lejeune,PSA: dix mois après l'arrêt des chaînes de montage d'Aulnay,"    ...  voulais vraiment garder mon emploi, et j'étais pressé de partir : il y avait un  climat malsain pendant la grève ! J'étais délégué syndical Force ouvrière, donc je ne partageais pas toutes ...  "
150,2014-08-18,Libération,124mots,,Repères. Politique économique,"        ... «Le  climat social est tendu, une situation que j'ai rarement connue. Il y a un mécontentement [...], il peut se passer n'importe quoi.» JeanClaude Mailly  secrétaire général de FO, dimanche ...  "
151,2014-05-06,Libération,1622mots,"Eric Favereau|Jean Quatremer|Christophe Alix|Luc Peillon|Alice Géraud|Catherine Mallaval|Sonya Faure|Véronique Soulé|Fabrice Tassel|Luc Peillon, Véronique Soulé, Fabrice Tassel, Catherine Mallaval, Eric Favereau, Sonya Faure, Christophe Alix, Alice Géraud et Jean Quatremer","Depuis deux ans, un mariage (pour tous) et beaucoup d'enterrements","    ...  loi a permis a environ 7 000 couples homosexuels de s'unir, et dans un  climat apaisé malgré l'intense mobilisation des opposants de la Manif pour tous. Leur vigilance sur les ...  "
152,2014-05-09,Libération,665mots,Christian Bromberger,Vive Guingamp et le retour de l'aléatoire,"    ...  La création de Canal +, en 1984, la privatisation de TF1, en 1987, ont engendré un  climat concurrentiel qui, joint à la popularité croissante du football, ont entraîné cet accroissement fulgurant des droits ...  "
153,2014-05-09,Libération,372mots,Lilian Alemagna|Anthime Verdier,Européennes : la satiété civile,"    ...  candidate dans le NordOuest et Stephen Boucher, membre de la Fondation européenne pour le  climat, tout comme Laurence MaillartMéhaignerie, chef d'entreprise, se présente dans le Grand Ouest. Bénévole.  Mais ...  "
154,2014-05-20,Libération,699mots,João Ricardo Pedro,"De l'extrême ouest de l'Europe, désillusions portugaises",    ...  conditions nécessaires pour intégrer le groupe de pays qui vont inaugurer la monnaie unique. Le  climat d'euphorie étouffait les rares voix qui mettaient en garde contre les risques inhérents au partage ...  
155,2014-05-17,Libération,183mots,Didier Péron,Faits comme des Ferrara,"    ...  plusieurs semaines, Wild Bunch, qui produit et distribue le film, déjà l'équipe responsable du  climat survolté autour du Kechiche l'an passé, se sert de la chambre d'échos démultipliés de ...  "
156,2014-05-22,Libération,100mots,,Les pilleurs brésiliens repentis rendent leur butin,"        ...  leurs 6 000 élèves. A l'approche du Mondial et des élections générales d'octobre, le  climat au Brésil est propice à l'éclosion de grèves sectorielles et aux manifestations sociales.  ...  "
157,2014-05-24,Libération,1143mots,Arnaud DUBUS,"Contre le malaise malais, la «princesse de la réforme»","    ...  elle a pu  «lier de nombreuses amitiés sans se soucier des frontières nationales»,  loin du  climat étouffant de la politique malaisienne. De retour au pays en 2008, elle entre de plainpied ...  "
158,2014-06-10,Libération,729mots,Olivier Séguret,On se console comme on peut à l'E3,"    ...  édition. Pour la première fois depuis longtemps, l'Electronic Entertainment Expo se déroulera dans un  climat optimiste, l'industrie ayant repris du poil de la bête grâce aux consoles de nouvelle génération ...  "
159,2014-06-09,Libération,661mots,Jean-Jacques Fontaine,"Brésil, veille morose de Coupe du monde","    ...  des bénéfices de la croissance aux 30 millions de plus pauvres. Sept ans après, le  climat n'est plus le même. La croissance marque le pas, et même si les subsides de ...  "
160,2014-06-18,Libération,625mots,Sibylle Vincendon,Départements et régions se disputent la douloureuse,"    ...  André Vallini, parle de  «dévitalisation»  des départements. Une maladresse de langage qui vient renforcer un  climat de plus en plus tendu. Populaire au départ, la réforme arrive à destination assez cabossée. En ...  "
161,2014-06-19,Libération,533mots,Alain Duhamel|Par Alain Duhamel,Le sabordage du Parti socialiste,    ...  pas du côté économique (voire l'aigre homélie de la Cour des comptes) ou du  climat social (la CGT et SUD rail rivalisant de démagogie) que les choses s'amélioreront. Puisque donc ...  
162,2014-06-02,Libération,487mots,Marc Semo|Recueilli par Marc Semo,«Le danger d'un 11 Septembre européen est réel»,"    ...  réel. AlBagdhadi veut prendre en otages les musulmans européens, à la faveur d'un  climat politique toujours plus dégradé, comme l'a montré lors des européennes la poussée d'un vote ...  "
163,2014-06-13,Libération,297mots,Arnaud Vaulerin,"Le Japon, tout nouvel exportateur d'armes","    ...  1967, les industriels de la défense ne produisaient que pour le marché national. Dans un  climat de tensions croissantes avec la Chine, qui s'arme à tout va, et face à la ...  "
164,2014-07-19,Libération,471mots,Arnaud Vaulerin|De notre correspondant à Kyoto Arnaud Vaulerin,Maudite Malaysia Airlines,"    ...  quête planétaire. D'autres se préparent à des actions en justice. C'est dans ce  climat très houleux que, mijuin, un plan de relance est annoncé par le directeur de Khazanah ...  "
165,2014-08-07,Libération,762mots,Brigitte Ollier|Recueilli par Brigitte Ollier,Vasantha Yogananthan: «Une autre distance pour un sujet dit social»,"    ...  voulais pas monter une bonne histoire, mais saisir les gestes et les instants dans un  climat de confiance réciproque. J'ai délibérément fait l'impasse sur certains moments de la journée, l ...  "
166,2014-07-25,Libération,122mots,,Repères : Fiscalité écologique,"        ...  ménages sont soumis à une taxe sur le gaz dans le cadre de la contribution  climat énergie (CCE).  Fixée à 1,41 euro par mégawattheure (MWh), elle devrait être relevée à 2 ...  "
167,2014-07-25,Libération,822mots,Didier Fassin|Anne-Claire Defossez,L'honneur perdu du gouvernement français,"    ...  écho au président du Conseil représentatif des institutions juives de France, qui parlait d'un  «climat antisémite jamais vu»  et demandait  «l'interdiction des manifestations» , le gouvernement prenait peu après la décision ...  "
168,2014-08-14,Libération,533mots,Stéphane Troussel,Développer durablement la Seine-Saint-Denis,"    Nous sommes à moins de 500 jours de la 21e conférence  climat de l'ONU, la COP21, qui doit aboutir à un accord global permettant de limiter à 2 degrés l'augmentation ...  "
169,2014-08-22,Libération,326mots,Simon Pellet-Recht,"Au Venezuela, la liberté d'opinion priée de faire ses cartons","    ... 'y mettre fin. Ces pratiques sont réapparues après la mort du leader révolutionnaire, dans un  climat de tension politique. Le 16 avril 2013, quelques jours après l'élection à l'arraché de ...  "
170,2014-05-16,Libération,335mots,François Musseau,Elue espagnole tuée : vengeance personnelle ou crime politique ?,"    ...  d'une séparatiste un coup de poing rageur à la sortie d'une cathédrale :  «Le  climat de haine est tel , a ditil réagi,  qu'il explique en bonne partie l'agression ...  "
171,2014-05-17,Libération,271mots,Willy Le Devin,Lourdes peines pour les sept émeutiers d'Amiens-Nord,"    ...  ont fait face à un festival de rétractations, pour partie totalement grotesques, résultat d'un  climat où flottait une forte odeur de représailles. Agés de 19 à 28 ans, et pour la ...  "
172,2014-06-09,Libération,323mots,Elodie Auffray,"Mehdi Jomaa, le «patron» de la Tunisie à qui tout sourit","    ...  d'un laborieux consensus, pour conduire le pays jusqu'aux élections. Jomaa a bénéficié du  climat de trêve politique qui s'est instauré après l'adoption de la Constitution. Occupés à se ...  "
173,2014-05-26,Libération,938mots,Sophian Fanen,"Anton Newcombe, il a arrêté le massacre",    ...  momentlà...» Il aurait pu devenir un fils de bonne famille cynique et profiter du  climat ensoleillé du très cossu comté d'Orange.  «Mais j'ai su assez vite que si je ...  
174,2014-06-18,Libération,395mots,Dominique Rousseau,L'ancien monde qui finit,"    ...  force de travail, d'institutions mondiales de décision en matière de santé, d'environnement, de  climat, d'alimentation... Il faut surtout à ce monde qui commence un nouvel espritprincipe pour le ...  "
175,2014-06-30,Libération,771mots,Marie de Hennezel,"L'anorexie finale, une mort en douceur pour les personnes âgées","    ...  avec une rare violence. Mais, dans le cadre de mes ateliers, après avoir établi un  climat de confiance, chacun exprime ses peurs, ses souhaits, l'idée qu'il se fait d'une ...  "
176,2014-07-01,Libération,755mots,Christian Losson|Frédérique Roussel|Recueilli par Christian Losson et Frédérique RousseL,«Les patrons ne font pas suffisamment confiance au dialogue social»,"    ... 'an prochain. Ça concerne plus d'un million de personnes, personne ne le dit.  Le  climat que vous dénoncez estil aussi alimenté par une droite, en France et en Europe, qui ...  "
177,2014-07-01,Libération,525mots,Coralie Schaub|Amandine Cailhol,Le patronat tarde à passer de la parole au pacte,"    ...  la principale organisation patronale : le compte pénibilité qu'il souhaiterait reporter à 2016. Et un  climat jugé anxiogène pour les chefs d'entreprise, avec  «une proposition ou un projet de loi anti ...  "
178,2014-07-21,Libération,1466mots,Alexandra Schwartzbrod|Recueilli par Alexandra Schwartzbrod,Kepel : «La France est en panne d'un discours fédérateur»,"    ... là, le terrorisme jihadiste sur notre sol ne bénéficiait d'aucun soutien populaire significatif. Le  climat change quand on voit, comme la semaine dernière, des groupes de jeunes des quartiers populaires effectuant ...  "
179,2014-06-28,Libération,2483mots,Ondine Millot,Cas de force mineurs,"    ...  la mère de Marie avait, elle, été violée par le frère de cet oncle.  «Le  climat familial est incestueux, tout le monde était au courant de ce qui s'était produit par ...  "
180,2014-07-10,Libération,529mots,Pascale Nivelle,"Pour les élus UMP à Paris, «il faut faire table rase»","    ...  avait été utilisé sur les fausses factures de l'UMP. En  «colère»,  il dénonce  «un  climat de grande gravité, avec des millions qui s'évaporent» , redoutant un affaiblissement de l'UMP.  «Déjà ...  "
181,2014-08-04,Libération,423mots,Matthieu Ecoiffier,"Après la grève générale, la mobilisation générale","    ...  la tribune Louis Dubreuilh, le secrétaire général de la SFIO. «Oukase».  En quelques jours, le  climat a changé. Dans le camp de la paix comme au sein du gouvernement. Le 27 juillet ...  "
182,2014-08-29,Libération,517mots,Célestine Foucher,Pour les Rohingyas de Birmanie : partir ou mourir,    ... Le gouvernement nie catégoriquement l'existence des Rohingyas et s'appuie sur le  climat actuel de racisme et sur les extrémistes bouddhistes pour soutenir les lois discriminatoires que ces derniers proposent. Si ...  
183,2014-08-30,Libération,1032mots,Willy Le Devin|Recueilli par Willy Le Devin,Michel Kokoreff : «Le traitement différentiel constitue l'arrière-plan des récentes mobilisations»,"    ... 'il y ait un sentiment d'identification et d'exaspération semble difficile à nier. Le  climat a changé ces dernières années. D'un côté, il y a des populations de confession juive ...  "
184,2014-08-25,Libération,598mots,Amandine Cailhol,"Les data centers, monstres avides d'énergie",    ...  peuton lire dans un rapport de l'agence locale de l'énergie et du  climat de Plaine commune.  «Un quart de la puissance électrique supplémentaire installée pour le Grand Paris d ...  
185,2014-08-26,Libération,525mots,Matthieu Ecoiffier|Jonathan Bouchet-Petersen,Un chef de l'Etat de plus en plus isolé,"    ... 'action de Hollande et un gros tiers celle de Valls. De quoi alimenter encore le  climat de crise de régime persistant.  «Les institutions de la Ve République sont extraordinaires pour tenir,note ...  "
