,date,publication,words,author,title,intro
102,2016-02-18,Libération,736mots,Alain Duhamel,«Brexit or not Brexit?»,"    ...  resserrer les rangs, de renforcer sa cohésion et ses moyens, mais ce serait dans un  climat de bruit et de fureur, sous la pression nationaliste, avec quelques Etats membres défaillants. Difficile d ...  "
103,2016-01-30,Libération,485mots,Maïté Darnault,Portiques dans les lycées et aberrations de Wauquiez,"    ...  loin des zones sensibles, où règne, aux dires du projet d'établissement 20132017, un  «climat serein, agréable, apprécié de tous, élèves comme adultes», où  «il y a très peu de dégradations ...  "
104,2016-01-30,Libération,539mots,Didier Péron,Ciné «La vision» de Pascal Bonitzer,"    ... On retrouve ici, dans les textes datant des années 70, le  climat d'effervescence théorique et dogmatique qui prévaut aux  Cahiers  avec des moments où l'idiome opaque né de la fréquentation ...  "
105,2016-03-08,Libération,298mots,Arnaud Vaulerin,La Corée du Nord promet des «océans de flammes»,"    ...  voit un prélude à une invasion de son territoire. Cette année, elles interviennent dans un  climat particulièrement dégradé. La Corée du Nord semble réagir vivement à des informations de presse sudcoréennes ...  "
106,2016-03-19,Libération,2484mots,Arnaud Vaulerin,La Corée exposée au nord,"    ...  marche, indique l'éditeur. Et, si la date est avérée, il est probable que ce  climat mortifère ait grandement influencé la rédaction. Dans cette  Dénonciation , on ne croise que des gens de ...  "
107,2016-03-26,Libération,1415mots,Marc Semo|Jean-Louis Le Touzet|Robert Maggiori|Claire Devarrieux|Virginie Bloch-Lainé|Louise de Crisnay,Vient de paraitre,"    ...  V.B.L. Histoire Mustapha Cherif  L'Emir Abdelkader, apôtre de la fraternité Dans un  climat funèbre où l'islam est vu comme une menace, le philosophe et islamologue Mustapha Cherif s ...  "
108,2016-04-23,Libération,42mots,,Climat. Y a le feux aux actes,        ... Climat. Y a le feux aux actes  ...  
109,2016-01-09,Libération,1172mots,Gilles Renault,"Afrique du Sud, caves de bonne espérance","    ...  de dégustation à Stellenbosch. Photo René Mattes. Hemis.fr «D'autres paramètres, tels que le  climat ou la déclivité du site, devant être pris en considération, nous nous gardons de toute certitude ...  "
110,2016-01-09,Libération,1690mots,Marie Piquemal|Bernadette Sauvaget|Willy Le Devin|Pierre Benetti,Leur année après Charlie,"    ...  classe en me disant :  «C'est la guerre, Madame.»  Que dire ? Que répondre ? Dans ce  climat de déprime accrue, nous, enseignants, devons être d'autant plus enthousiastes. C'est une obligation pédagogique ...  "
111,2016-01-20,Libération,447mots,Christian Losson,"La locomotive chinoise s'essouffle, quelle alternative ?","    ...  souffle Pierre Larrouturou, coprésident de Nouvelle Donne. Surtout après l'accord de Paris sur le  climat à l'issue de la COP 21. L'instaurer tient plus que du symbole pour une ...  "
112,2016-01-06,Libération,921mots,Frédérique Roussel,"Pour le monde de la culture, «le pire, c'est l'autocensure»",    ...  est aussi un moyen de rouvrir le débat au milieu d'une population anesthésiée.» Le  climat lui rappelle d'autres périodes délétères de l'Histoire.  «J'espère que les milieux universitaires et ...  
113,2016-03-02,Libération,388mots,Lilian Alemagna|Noémie Rousseau|Laure Bretton,Hollande et Valls en opération déminage tous azimuts sur la loi El Khomri,"    ...  le Premier ministre affiche un sourire de circonstance, et les députés jouent l'apaisement. Le  climat ?  «Plutôt positif», selon Patrick Mennucci. Quant à Pascal Popelin, il a vu, à l'oeuvre,  «une ...  "
114,2016-03-15,Libération,366mots,Jean-Pierre Perrin,Iran : des missiles contre la détente,"    ...  l'intérieur de l'Iran, ils contreattaquent en général en cherchant à créer un  climat de tension à l'extérieur. C'est ce qui s'est passé les 8 et 9 ...  "
115,2016-03-22,Libération,662mots,Bernadette Sauvaget,"Place Beauvau, on mobilise contre la radicalisation","    ...  musulmanes de SeineSaintDenis (UAM93). Mais ce refus était surtout significatif d'un  climat. Au sein des milieux musulmans, le débat est très vif sur les racines et les causes ...  "
116,2016-03-04,Libération,594mots,François Musseau,"Vers de nouvelles élections en Espagne, faute d'accord politique","    ...  l'autre en public... Ces joursci, et jusqu'à ce vendredi, tel est le  climat qui domine dans la Chambre basse du Parlement espagnol. Six semaines après les législatives les plus ...  "
117,2016-03-17,Libération,1369mots,Iain LEVISON,N'ayez pas peur de Donald Trump,"    ...  dernières années à négocier avec les gens, et avec succès. Aussi dur que soit le  climat politique à Washington, j'imagine qu'il n'est pas pire que le milieu de l ...  "
118,2016-04-14,Libération,1763mots,Virginie Ballet,«Si tu cherches un truc différent...»,"    ...  le handicap, d'autres choses ont pris le relais dans nos conversations. Du coup, un  climat de confiance s'était installé, et je ne craignais plus de le voir. Malheureusement, il a ...  "
119,2016-04-15,Libération,1954mots,Luc Peillon|Maïté Darnault|Sarah Finger|Ismaël Halissat,Nuit debout poursuit sa mise en places,"    ... 'est même la seconde facette de ce mouvement : le développement de micromobilisations, qui entretiennent un  climat de joyeux bazar (avec parfois des actes de vandalisme) dans les rues de la capitale, et ...  "
120,2016-01-09,Libération,434mots,Marie Piquemal|Recueilli par Marie Piquemal Photo Édouard Caupeil,"Catherine Robert 44 ans, professeure de philosophie dans un lycée technologique de Seine-Saint-Denis «L'enthousiasme est une obligation pédagogique»","    ...  classe en me disant :  ""C'est la guerre, Madame.""  Que dire ? Que répondre ? Dans ce  climat de déprime accrue, nous, enseignants, devons être d'autant plus enthousiastes. C'est une obligation pédagogique ...  "
121,2016-01-28,Libération,1709mots,Sonya Faure|Emmanuel Fansten,Taubira se fait justice,"    ...  se dit  «submergée par l'émotion», cite Nietzsche, s'adresse à ceux qui, dans un  climat d'homophobie violente,  «ont été blessés par les mots, par les actes, [...] ceux qui ont connu ...  "
122,2016-01-23,Libération,576mots,Mathieu Galtier,Tunisie : couvre-feu nocturne après les tensions à Kasserine,"    ...  l'enseignement supérieur. Embrasement. Poubelles renversées, traces de pneus brûlés au sol, camions militaires, le  climat est encore plus tendu dans le quartier populaire d'Ezzouhour, situé dans l'est de Kasserine ...  "
123,2016-01-06,Libération,1518mots,Liza Kroh,French Tech : label affaire,"    ... vie aille vers l'économie de demain, l'économie numérique. On a déjà créé un  climat porteur aux innovations, on a besoin de fioul pour continuer !» conclutil.  «Il y a une ...  "
124,2016-01-13,Libération,401mots,Emmanuel Fansten,Affaire Bettencourt : la justice ne fait pas payer le majordome et les journalistes,"    ...  plus grosses affaires judiciaires de l'ère Sarkozy. Ces écoutes avaient permis de révéler le  climat qui régnait autour des affaires de Liliane Bettencourt, entre abus de faiblesse, soupçons de fraude fiscale ...  "
125,2016-02-09,Libération,1157mots,Quentin Girard,"Ellen page, femme actuelle","    ...  que ce sera un président progressiste qui sera élu. Pas quelqu'un qui crée un  climat de peur, de haine et d'ignorance.» A Halifax, en NouvelleEcosse, elle a passé sa ...  "
126,2016-02-12,Libération,1129mots,Laure Bretton,Hollande en état d'urgence,"    ...  dans les veines de la majorité, estime le chef des frondeurs Christian Paul. Malgré ce  climat délétère,  certains veulent croire que le bilan va (enfin) sauter aux yeux des Français comme s ...  "
127,2016-02-23,Libération,809mots,Luc Le Vaillant,"George, Leonardo et moi",    ... 'Obama. Les deux ont surtout fait la paire quand il s'est agi de parler  climat ou pêche illégale. Un peu comme Hollande s'est servi de l'aura à l'aloe ...  
128,2016-03-19,Libération,959mots,Jean-Louis Le Touzet,"Au Niger, «on attend que tout se fracasse»",    ... «supposition d'enfants». Cette affaire de trafic de jumeaux nigérians  qu'il conteste  empoisonne le  climat politique local depuis deux ans. Hama Amadou souffre d'un diabète sévère et d'hypertension. Samedi ...  
129,2016-04-16,Libération,1461mots,François-Xavier Gomez,Le nouveau Cuba prend réforme,"    ...  cubain, les dossiers sont acceptés au comptegouttes, et de nombreux acteurs économiques attendent un  climat plus sûr pour s'engager : l'embargo américain n'est en effet toujours pas levé. Tant ...  "
130,2016-04-25,Libération,90mots,,Conférence environnementale : Royal prête à «rendre des comptes»,"        Trois jours après avoir signé à New York l'accord de Paris sur le  climat, François Hollande accueille ce lundi à l'Elysée ONG, élus, syndicats et patronat pour la quatrième conférence ...  "
131,2016-01-20,Libération,447mots,Grégoire Biseau,Valls fait son tri entre bons et mauvais laïcs,"    ...  lutte contre le racisme, dont certaines participeraient selon les mots de Valls, à créer un  climat  «nauséabond» , dans la société française. On pourrait hausser les épaules en se disant que ce genre ...  "
132,2016-01-06,Libération,787mots,Guillaume Tion,"«Les 8 Salopards», flocons d'avoinée","    ...  les rancoeurs sont priées de s'oublier et où le droit doit s'imposer, ce  climat de défiance postguerre civile crée une tension lente traitée sans esbroufe, culminant à mesure que ...  "
133,2016-02-02,Libération,1380mots,Anne-Françoise Hivert,Les patrouilles antimigrants des Soldats d'Odin,"    ...  des responsables politiques ou du gouvernement». Paradoxalement, les populistes ne semblent pas profiter de ce  climat. Le parti des Vrais Finlandais est en chute libre dans les sondages. Le chercheur Tommi Kotonen ...  "
134,2016-02-19,Libération,1238mots,Didier Péron,"A la Berlinale, Spike Lee tire à vue","    ...  audelà des quatre ou cinq premiers jours où les deals se font dans un  climat de plus en plus survolté. Les vendeurs à l'international sont sur les dents, la rumeur ...  "
135,2016-02-22,Libération,752mots,Patricia Huon,"Faustin-Archange Touadéra, président surprise d'une Centrafrique en ruines","    ...  peu.  «Mais il sait écouter»,  dit un diplomate sur place. Une qualité importante dans le  climat actuel. Considéré comme un outsider de ce scrutin, l'homme de 58 ans n'est pas ...  "
136,2016-02-16,Libération,917mots,Jacques Denis,Les confections intimes de Christian Wallumrod,"    ...  Wallumrod, quand il se penche sur les noires et ivoires. Le premier titre installe le  climat : des frimas acoustiques, des frissons électroniques, un certain écho de la  fjord touch.  Son toucher sur ...  "
137,2016-04-01,Libération,829mots,Chantal Rayes,La campagne musclée du juge Moro contre Lula,"    ...  de Moro sont, certes, validées en appel. Mais quel juge oserait les contester dans le  climat politique actuel ?» L'avocate dénonce aussi des fuites  «sélectives» et savamment orchestrées qui alimentent la colère ...  "
138,2016-04-08,Libération,192mots,Guillaume Tion,«Bob» l'hallu,"    ...  plus grave que la ville de Bikini Bottom, où vit Bob, est plongée dans un  climat apocalyptique depuis que les habitants n'ont plus leur dose de junk food. Pour retrouver le ...  "
139,2016-04-30,Libération,1128mots,Richard Poirot,Les diesels se plantent plein pot aux tests antipollution,"    ...  réelles de conduite, sans inquiéter davantage les constructeurs automobiles, dénoncent ainsi deux ONG, Réseau Action  Climat (RAC) et France Nature Environnement (FNE), dans un communiqué paru vendredi.  Nos organisations regrettent qu'il ...  "
140,2016-01-19,Libération,875mots,Christian Losson|BIG,"La Méditerranée, mer noire en devenir","    ...  en Méditerranée», dit Canfin. Histoire d'être cohérent avec l'accord de Paris sur le  climat qui entend parvenir à zéro émission net de gaz à effet de serre dans la seconde ...  "
141,2016-01-26,Libération,60mots,,Primaire à gauche Libération lance les débats,"        Après l'appel lancé dans nos colonnes par Thomas Piketty, Michel Wieviorka, Yannick Jadot, Daniel CohnBendit, Dominique Méda... en vue de la présidentielle, tour d'horizon des questions de fond ...  "
142,2016-03-12,Libération,672mots,Marie Piquemal,"Ronan Cherel: «Sortir gagnant d'une joute avec un élève, c'est en réalité perdre»","    ... «Mais très vite, j'ai compris les limites de l'exercice. Ces séances créaient un  climat anxiogène en classe. Les élèves ne comprenaient pas pourquoi je voulais tant en parler, alors que ...  "
143,2016-03-17,Libération,1243mots,Marc Weitzmann,Vers la haine,"    Le roman autobiographique de Simone de Beauvoir  les Mandarins,  écrit dans les années 50 et situé dans l'immédiat aprèsguerre, met en scène une poignée de jeunes écrivains trentenaires issus ...  "
144,2016-03-16,Libération,631mots,Clément Ghys,Un cabinet filmé de l'intérieur,"    ...  du moment où je commençais à filmer, je puisse tout filmer.» Et c'est ce  climat de confiance qui fait que la caméra disparaît presque, que chacun raconte son parcours. C'est ...  "
145,2016-01-29,Libération,1444mots,Amandine Cailhol|BIG,L'assurance chômage dans le viseur de la rigueur,"    ...  d'élections internes au sein de la CGT et de la CGC, au printemps, puis de la présidentielle, risque, selon la CFDT, de créer un  climat  «peu propice au dialogue social».  ...  "
146,2016-02-26,Libération,328mots,Matthieu Ecoiffier|Recueilli par Matthieu Ecoiffier,"Daniel Cohn-Bendit : «La difficulté qu'on a, c'est que Valls veut casser le PS»",    ...  de Munich de Valls fustigeant la politique d'accueil des réfugiés d'Angela Merkel]. Le  climat de marche forcée qu'impose Valls fait que de toute façon la gauche ne peut pas ...  
147,2016-02-11,Libération,1372mots,Marc Semo,"Fabius au Quai : deux succès, des impasses","    ...  l'urgence écologique, il s'était engagé à fond avec Laurence Tubiana, «ambassadrice pour le  climat», en mobilisant toute la machine diplomatique française pour la préparation de cette conférence de 195 pays ...  "
148,2016-02-12,Libération,530mots,Rachid Laïreche,"Cosse au Logement, les Verts à la rue","    ...  de l'Etat, la députée Barbara Pompili, secrétaire d'Etat aux Relations internationales sur le  climat et à la Biodiversité, et, enfin, la belle prise, Emmanuelle Cosse. Contre l'avis de son ...  "
149,2016-04-22,Libération,1338mots,Guillaume Gendron,"Prince, roi et «rain»","    ...  et Mattie Shaw, de deux décennies sa cadette. La famille Nelson a fui l'étouffant  climat du Sud raciste en s'établissant dans le Minnesota, aussi libéral que glacial. Gamin solitaire, précoce ...  "
150,2016-01-04,Libération,719mots,Blaise Gauquelin,"En Slovaquie, les sociaux-démocrates au pouvoir voient brun","    ...  C'est un effet d'annonce. C'est grave quand même car cela instaure un  climat malsain. Les musulmans se replient sur euxmêmes. Désormais, ils ont peur pour leur intégrité physique ...  "
151,2016-02-12,Libération,90mots,,Et aussi...,"        ...  Placé  Aide aux victimes : Juliette Méadel  Développement et Francophonie : André Vallini  Relations internationales sur le  climat et Biodiversité : Barbara Pompili  Transport, Mer et Pêche : Alain Vidalies  Personnes handicapées et Lutte contre l ...  "
152,2016-02-08,Libération,269mots,Bernadette Sauvaget,"Invités sulfureux décommandés : à Lille, l'UOIF joue l'apaisement",    ...  passible de la peine de mort.  «L'UOIF n'a pas pris la mesure du  climat créé par les attentats de 2015. Il y a des choses que l'on ne peut ...  
153,2016-02-20,Libération,1200mots,Jean-Louis Le Touzet|Recueilli par Jean-Louis Le Touzet,"«Au Niger, les deux camps revendiquent déjà la victoire»","    ...  dépit de la désaffection de son principal allié. Cette élection se présente donc dans un  climat politique tendu mais ce que je crains, c'est que les partis excluent la possibilité même ...  "
154,2016-03-23,Libération,441mots,Francis Van de Woestyne,Faire face,"    ...  la menace se rapprocher de la Belgique. On avait fini par s'habituer à ce  climat pesant, espérant que les terroristes finiraient par renoncer à leurs actes criminels, aveugles, barbares, sanglants. Ou ...  "
155,2016-03-07,Libération,1096mots,Sonia Delesalle-Stolper,"Jungle : «Le plus dur, c'était d'arriver en Angleterre»","    ...  il fait vraiment froid» . On n'a pas osé lui dire qu'à Cardiff, côté  climat, ce ne serait pas forcément mieux. Le 6 février, il y est arrivé.  «Il fait un ...  "
156,2016-03-09,Libération,986mots,Julien Gester,"«The Assassin», au bonheur des lames","    ...  enceintes et d'épouses jalouses, d'assassinats politiques et de vengeances amoureuses, sur fond de  climat d'instabilité politique dans la Chine de la dynastie Tang, au début du IXe siècle. Arrachée ...  "
157,2016-03-18,Libération,330mots,Célian Macé|Recueilli par Célian Macé,"Juliette Watkin, 16 ans, en première L au lycée Hélène-Boucher : «Ils ne peuvent pas faire une loi sans penser [...]","    ... delà de mon avenir personnel, j'ai envie de m'engager car je sens un  climat de tension dans la société. La montée du FN, surtout, me fait vraiment flipper. Je vais ...  "
158,2016-03-17,Libération,296mots,Marc Pautrel,Paris en deux heures : les Bordelais comptent les jours,"    ... Habiter à Bordeaux et profiter de sa métropole d'un million d'habitants, son  climat tempéré, son architecture classique, l'immense forêt des Landes et l'océan à trente minutes, et en ...  "
159,2016-04-06,Libération,1066mots,Marion Vannier,Terrorisme et peine à perpétuité réelle : attention à l'échafaud du XXIe siècle,"    ...  ravivé un débat déjà ancien en France : comment punir les pires criminels ? Profitant d'un  climat de peur et d'insécurité, à droite comme à gauche, il est à nouveau question de ...  "
160,2016-03-26,Libération,840mots,Maria Malagardis,Le Floch-Prigent : «Le pouvoir congolais s'enrichit alors que le peuple crève de faim»,"    ...  partis encerclés par l'armée, qui a investi massivement les rues de la capitale. Un  climat d'intimidation qui inquiète et indigne l'ancien patron d'Elf au Congo, devenu consultant international ...  "
161,2016-01-20,Libération,651mots,Jean-Christophe Féraud,"Pour Renault, un coup de frein en pleine croissance","    ...  ne va plus de soi. Et des associations comme France Nature Environnement, le Réseau Action  Climat et l'UFCQue choisir exigent  «la mise en place sans délai de seuils enfin contraignants ...  "
162,2016-02-24,Libération,1096mots,Fariba Adelkhah,Elections en République islamique : à quoi ça sert ?,"    ...  est la clé de l'intérêt qu'elle suscite dans la société iranienne, dans ce  climat mêlé d'euphorie et d'appréhension qui a suivi l'accord nucléaire du 14 juillet. Dernier ...  "
163,2016-03-23,Libération,108mots,Clément Ghys,Vite vu,"    ...  appel aux effets spéciaux qui, dans le cadre d'un film de ce genre dépouillé, prennent une dimension réaliste. Moins un récit qu'un  climat,  la Vallée est un film capharnaüm.   ...  "
164,2016-03-03,Libération,155mots,,Un désarroi agricole qui finit dans nos assiettes,"        ...  sa visite à l'ouverture, la visite du Premier ministre s'est déroulée dans un  climat très tendu. Reflet du profond désarroi qui règne chez les agriculteurs ? Les trop nombreux suicides de ...  "
165,2016-04-02,Libération,500mots,Didier Péron|Julien Gester,«Vestiges» de l'amour et paradis retrouvés,"    ...  avec l'évidence limpide du sabre qui tranche. Chaque chanson retrouve ainsi son unité, son  climat, son humeur orgueilleuse, coulée dans le raffinement plastique de norias de bourdons synthétiques, de frissonnements de ...  "
166,2016-04-01,Libération,1052mots,Jean-Pierre Bat,Politique africaine 2.0,"    ...  mur du Web n'est pas franchi et la fracture numérique pèse lourd dans le  climat politique. Mais, même là, les langues et les claviers se délient au fil des mois; les ...  "
167,2016-04-28,Libération,337mots,François-Xavier Gomez,"En manque d'électricité, le Venezuela raccourcit la semaine","    ...  pays. Les dirigeants, dont le président Nicolás Maduro, incriminent El Niño, phénomène qui dérègle le  climat en Amérique du Sud. Pour l'opposition, qui contrôle le Parlement, El Niño a bon dos ...  "
168,2016-01-14,Libération,168mots,Richard Poirot,Des «portiques baladeurs» dans les gares pour lutter contre le terrorisme,"    ...  des  «contrôles aléatoires [...] sans que les usagers en soient préalablement informés». «Cette mesure créerait un  climat d'incertitude pour les personnes souhaitant commettre des actes terroristes», disentils. Toutefois, la faisabilité technique ...  "
169,2016-01-23,Libération,779mots,Virginie Ballet,Violences contre les femmes : prévenir par la sensibilisation,"    ...  d'Amnesty international, qui craint un  «opportunisme politique. Ce genre d'annonces pourrait dégrader le  climat envers les réfugiés, avertitil.  D'ailleurs, en 2014, des travaux d'Amnesty démontraient qu'un ...  "
170,2016-01-30,Libération,1083mots,Anne Diatkine,"Naples, tout le monde descend",    ...  le dira : le Naples d'aujourd'hui n'est jamais  même si la douceur du  climat se prête mal à cette métaphore  que la partie émergée de l'iceberg. Il y a ...  
171,2016-02-13,Libération,80mots,,La Pinacothèque dans le noir,"        ... 'expositions de peinture, a annoncé sa fermeture après un ultime jour de visite, lundi.  «Le  climat économique mortifère lié en grande partie aux attentats du 13 Novembre oblige la fermeture des sites ...  "
172,2016-02-04,Libération,546mots,Grégoire Biseau,Désordre,"    ...  par les jeux de posture des élus, mais il est aussi convaincu que dans ce  climat inédit dans notre histoire contemporaine, où se mêlent peur, défiance et ressentiment, la société française souffre ...  "
173,2016-03-03,Libération,762mots,Alain Duhamel,Le social-libéralisme est-il tabou ?,"    ...  devant la mobilisation des syndicats; devant la levée de boucliers à gauche; devant surtout le  climat de passion, de tension, de confrontation qui s'installait, François Hollande a décidé de prendre le ...  "
174,2016-03-22,Libération,86mots,,Sur Libération.fr,"        ...  30 %»,  selon le président du Syndicat national de l'édition. L'événement a souffert du  climat postattentats du 13 Novembre et du plan vigipirate renforcé. Certains éditeurs, cités par  Livres hebdo ...  "
175,2016-03-26,Libération,683mots,Frédérique Fanchette,Orphelins de mer,"    ...  force maternelle, jusqu'à la déchirure lumineuse de la fin. Les saisons, la rigueur du  climat, le froid glacial, la tempête tissent une trame météorologique qui soutient le flux tendu de l ...  "
176,2016-04-06,Libération,487mots,Lilian Alemagna,Cohn-Bendit ne croit guère plus dans une primaire à gauche,"    ...  de soutenir le candidat désigné... y compris s'il s'agit de François Hollande. «Le  climat politicoculturel rend infaisable cette bonne idée, regrette CohnBendit.  C 'était une proposition juste, qui ...  "
