,date,publication,words,author,title,intro
11,2014-12-10,Libération,1269mots,Philippe Lançon|Par Philippe Lançon Photo Yann Rabanier,"Laurent Fabius, il reverdit","    Comme il allait s'envoler pour Lima où il assiste à la conférence sur le  climat, rime plus ou moins riche, Laurent Fabius, 68 ans, fit savoir à  Libération  qu'il serait ...  "
12,2014-12-19,Libération,537mots,S.H.,L'énigme tropicale,"    ...  discrets sur leur croissance annuelle. Donc,  «bravo pour l'avancée technique»,  reconnaît Philippe Ciais, du Laboratoire des sciences du  climat et de l'environnement, un spécialiste du cycle du carbone mondial.  ...  "
13,2014-09-20,Libération,602mots,Coralie Schaub,Climat : en marche pour le sommet,"    Fatigués de voir nos chers décideurs rester immobiles face à l'urgence  climatique, tels des lapins pris dans les phares d'une voiture ? Révoltés de constater que les Etats continuent de succomber ...  "
14,2014-11-17,Libération,648mots,Lilian Alemagna,Un G20 en quête de croissance,"    ... 'ici 2018. Autre engagement, malgré les réticences australiennes : celui de lutter davantage contre le réchauffement  climatique. Retour sur un G20 australien bien plus chaud à l'extérieur qu'entre les grands dirigeants ...  "
15,2014-11-27,Libération,624mots,Christian Losson|Vittorio De Filippis|Recueillis par Christian Losson et Vittorio DE FILIPPIS,Hollande écolo ? Six personnalités répondent,    ...  fait que la crise économique pousse à des solutions à court terme mais la crise  climatique impose des solutions à long terme. Une dose d'altruisme énorme est nécessaire pour admettre qu ...  
16,2014-12-06,Libération,843mots,Marie Lechner,Le petit théâtre des négociations climatiques décortiqué grandeur nature,"    ...  explorent avec leurs outils, savoirs et imaginaires des questions de société controversées. Comme celle du  climat, thème de cette année, avec la tenue de la COP 21 à Paris en décembre 2015 ...  "
17,2014-12-13,Libération,884mots,Christian Losson|Recueilli par Christian Losson Envoyé spécial à Lima,Climat : «La Chine accepte enfin d'assumer son leadership»,"    Dernière ligne droite pour la COP 20, le sommet de l'ONU sur le  climat de Lima, qui devait normalement s'achever vendredi soir. Et accoucher d'une feuille de route (encore ...  "
18,2014-12-13,Libération,769mots,Frédérique Aït-Touati,"2015, année climatique","    ...  sommes le 12 décembre 2115, jour du centenaire du premier accord universel contraignant sur le  climat. Cet accord historique fut signé le 12 décembre 2015, en séance plénière, le lendemain de la ...  "
19,2014-12-12,Libération,878mots,Christian Losson|Recueilli par Christian Losson Envoyé spécial à Lima,"«Sans coopération sur l'eau, 30 pays peuvent basculer dans la guerre»","    ...  déplore que la COP 20 de Lima, le 20e sommet de l'ONU sur le  climat qui s'achève ce vendredi, délaisse les enjeux de la terre et de l'eau. Quitte ...  "
20,2014-10-24,Libération,911mots,Sylvestre Huet,Ces 2°C qui réchauffent le débat,"    ...  donc éjectée du podium sur lequel on trouverait, outre 2014, 2010 et 2005. La statistique  climatique est ainsi assez simple. A l'exception de 1998, les dix années les plus chaudes depuis ...  "
21,2014-11-27,Libération,609mots,Coralie Schaub,"François Hollande a-t-il la fibre écologiste? Non, c'est surtout de la rhétorique","    ...  Hollande seraitil devenu plus écolo que les écolos ? Il ne parle plus que de  climat, ou presque. Et lance des phrases du style :  «Vous êtes, nous sommes, en première ligne du ...  "
22,2014-12-15,Libération,1865mots,Christian Losson,"A Lima, la COP 20 sauve la face plus que la planète","    ...  Après plus de trente et une heures de prolongations, les 196 pays de la convention  climat sont parvenus à préserver le cadre onusien, à défaut de prendre vraiment date pour jeter les ...  "
23,2014-09-23,Libération,635mots,Coralie Schaub,Climat : François Hollande va au charbon à New York,"    ...  les marcheurs du weekend dernier. Le franc succès de la Marche mondiale pour le  climat, qui a réuni quelque 600 000 citoyens de 158 pays (dont la moitié à Manhattan), est ...  "
24,2014-11-13,Libération,633mots,Philippe Grangereau,Gaz à effet de serre : la Chine ne se masque plus la face,"    ...  qui rendait compliquée, voire impossible, la conclusion d'un nouvel accord mondial sur le changement  climatique, qui doit être finalisé l'an prochain à Paris. Le président chinois, Xi Jinping, a toutefois ...  "
25,2014-11-22,Libération,816mots,Coralie Schaub,"Pétrole bon marché, écologie oubliée","    ...  à vil prix ne risquetil pas de handicaper la lutte contre le changement  climatique ?  «Le ""pétrole pas cher"" est une calamité, tout comme le pétrole d'ailleurs. Il agit comme ...  "
26,2014-11-14,Libération,472mots,Lilian Alemagna,"L'Australie, terre d'écueils du G20","    ...  même à l'Elysée, on qualifie d' «exploit»  l'inscription d' «un paragraphe»  sur le  climat à l'agenda du G20 qui s'ouvre ce samedi à Brisbane, c'est dire la ...  "
27,2014-11-28,Libération,1190mots,Christian Losson,Anne Paugam. Equilibriste Nord-Sud,"    ...  lâche Anne Paugam. Ses troupes sont en première ligne dans la lutte contre le changement  climatique et débarqueront en force au sommet  climat de Lima, qui débute lundi, avant celui de Paris ...  "
28,2014-11-27,Libération,615mots,Grégoire Biseau,"François Hollande a-t-il la fibre écologiste? Oui, il fait avancer la cause","    ...  verra Paris accueillir en décembre, un crucial sommet international sur la lutte contre le réchauffement  climatique. C'est en tout cas ce qu'il va rappeler, ce matin, au premier jour de ...  "
29,2014-11-15,Libération,638mots,Coralie Schaub,Climat : l'Australie part en houille,    ...  cette position cocasse pour moquer l'attitude de leur gouvernement face au danger du changement  climatique. Alors que les pays du G20 représentent 80% des émissions mondiales de gaz à effet de ...  
30,2014-12-26,Libération,486mots,Sylvie Gouttebaron|Yves Boudier|Directrice et président de la Maison des écrivains et de la littérature,Les écrivains s'engagent pour le climat,"    Face à la menace, maintenant si précise, du changement  climatique, face à l'espoir aussi que représente la mobilisation mondiale sur ce sujet, que peut la littérature ? Se feratelle entendre ...  "
31,2014-11-03,Libération,1213mots,Coralie Schaub|Recueilli par Coralie Schaub,"«L'enjeu, c'est la survie de l'humanité»",    ... 'armée allemande disent qu'il faut se préparer à ce choc. Sans parler du changement  climatique. Nos dirigeants sont aveugles car ils ont été biberonnés à la croissance. Et qu'il y ...  
32,2014-12-06,Libération,399mots,,Les artistes s'engagent. Les phrases. Repères.,"        ...  J.M.G Le Clézio,  Histoire du pied et autres fantaisies  (Gallimard, 2011)  ou le  climat vu par l'âme. «Nuages, air tiède et herbes témoignaient du fait que les humains ici ...  "
33,2014-10-10,Libération,716mots,Coralie Schaub,Ecotaxe : Royal roule pour les routiers,"    ...  de l'écotaxe n'est pas une bonne nouvelle pour nos poumons, ni pour notre  climat.  «Le transport routier constitue la première source de pollution via les oxydes d'azote et les ...  "
34,2014-12-06,Libération,885mots,Vincent Noce|Recueilli par Vincent Noce,«L'art est plus puissant que tous les signes du temps»,"    ...  dernier projet,  Ice Watch,  fait directement écho au cinquième rapport du Giec (1) sur le  climat. Douze blocs de glace ont été disposés en cercle devant l'hôtel de ville de Copenhague ...  "
35,2014-12-06,Libération,242mots,Alexandra Schwartzbrod,Porte-voix,    Et si la prise de conscience de l'urgence  climatique passait d'abord par eux ? A une époque où la parole et les promesses politiques ne semblent même plus engager celles et ...  
36,2014-11-24,Libération,108mots,,Nicolas de Tavernost inquiet pour le climat,"        ...  vieille télé qui se fait bouffer par le numérique ?  «Je suis plus inquiet du réchauffement  climatique que du digital.» En revanche, le patron de M6 est moins quiet sur la réglementation :  «Si ...  "
37,2014-12-01,Libération,779mots,Amanda Chaparro,Sommet climat : les mauvaises minières de l'hôte péruvien,"    ...  des engagements forts en faveur de l'environnement»,  estime Vanessa Cueto. D'autant que le Pérou est  «l'un des pays les plus vulnérables au changement  climatique»,  rappelle José de Echave.  ...  "
38,2014-09-05,Libération,990mots,Sylvestre Huet,Savoirs de vacances,"    ...  biodisponible (assimilable par son environnement), est un toxique puissant qui s'accumule dans les organismes.  Climat Rétroaction positive La menace  climatique repose surtout sur des effets «boule de neige», les conséquences du ...  "
39,2014-11-29,Libération,1195mots,Michel Henry,Entre la poire et le bocage,"    ...  Pacory,  et ça dépend des animaux qu'il y a dessus, de l'herbe, du  climat...» L'homme reconnaît ses limites : «Une fois les poires ramassées, la qualité est jouée. Ensuite, on ...  "
40,2014-12-08,Libération,387mots,Par plus de trente ONG,"Monsieur Hollande, ne tuez pas la Taxe Tobin","    ...  décisives pour financer les urgences sociales ainsi que la solidarité internationale, l'adaptation au changement  climatique et la lutte contre les pandémies. Dans cette attente inquiète, nous vous prions d'agréer, Monsieur ...  "
41,2014-10-28,Libération,554mots,Cécile Duflot|Pascal Canfin|Philippe Lamberts,Un «new deal» européen pour sortir de l'impasse,"    ...  stratégie d'investissement dans une «nouvelle prospérité». La France accueille la grande conférence sur le  climat en décembre 2015. Samedi, les chefs d'Etat devaient s'accorder sur les ambitions de l ...  "
42,2014-11-04,Libération,565mots,Luc Le Vaillant|Par Luc Le Vaillant,"La nature, ça n'existe pas...","    ...  marâtre aux humeurs incontrôlées, qu'elle engendre beautés et calamités, sans regarder à la dépense  climatique, ni à l'indécence anarchique. Elle a sorti de son giron indifférent Titans et Cyclopes. Elle ...  "
43,2014-11-05,Libération,71mots,,L'Australie s'accroche à son charbon,        ... 'énergie malgré les cris d'alarme du Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec) sur les émissions de gaz à effet de serre.  «Le charbon restera la base de ...  
44,2014-12-01,Libération,80mots,,Repères : Sommet Climat,"        ...  décembre 2015, doit conduire à l'élaboration d'un accord mondial juridiquement contraignant pour réduire les émissions de gaz à effet de serre, et limiter ainsi l'ampleur du réchauffement  climatique.  ...  "
45,2014-10-09,Libération,435mots,Yves Cochet|Anne LE STRAT|Alain Lipietz|Dominique Méda|Marie-Monique ROBIN|Lucile Schmid|Catherine Larrère,Qui veut la mort de la Fondation de l'écologie politique ?,"    ...  écologistes européennes, elle a été chargée de préparer leur position sur l'accord sur le  climat qui devrait être un événement politique important du mandat de François Hollande. Les sujets à venir ...  "
46,2014-12-02,Libération,75mots,,La phrase de Christian Figueres,        «Jamais les risques du changement  climatique n'ont été aussi évidents et les impacts aussi visibles. Jamais nous n'avons vu un tel désir de nos citoyens de prendre des actions contre ...  
47,2014-12-08,Libération,474mots,Coralie Schaub,Hidalgo met du plomb dans l'aile au diesel,"    ...  est cancérigène, mais une période de transition est nécessaire,  admet Lorelei Limousin, du Réseau actionclimat France.  Il est largement temps d'agir, y compris pour réduire l'impact  climatique du transport ...  "
48,2014-12-31,Libération,235mots,Marie Lechner,«Innovation disruptive» ad nauseam,"    ...  of Change 21 convoque artistes, entrepreneurs et activistes à un brainstorming collectif contre le réchauffement  climatique, c'est pour créer  «une action  climatique disruptive»,  capable de mobiliser le grand public  «par l ...  "
49,2014-12-02,Libération,179mots,,Un fonds de pension quitte les pollueurs,"        ...  dans 27 entreprises exploitant le charbon afin de contribuer à la lutte contre le changement  climatique. KLP, qui gère 54 milliards d'euros d'actifs au profit de salariés du secteur public ...  "
50,2014-11-27,Libération,550mots,Coralie Schaub,Méfiance des ONG au raout vert de l'Elysée,"    ...  et tenter d'en faire le coup d'envoi de la mobilisation pour la conférence  climat de l'ONU, qui aura lieu dans un an à Paris (la COP 21). Pour l ...  "
51,2014-11-27,Libération,339mots,Christian Losson,Pierre Radanne président de Futur facteur 4. «Hollande est imprégné d'une culture de gauche,"    ...  politiques, pas environnementaux. Mais il est allé à Rio+20, il a découvert que le  climat était le coeur de la diplomatie du XXIe siècle et que le Giec n'était pas ...  "
52,2014-10-11,Libération,154mots,Coralie Schaub,Le Predator écolo reçu par François Hollande,"    ...  Arnold Schwarzenegger  himself,  de passage à Paris pour le «Sommet mondial des régions pour le  climat», une initiative de l'organisation à but non lucratif «Régions pour le  climat» (R20), dont l ...  "
53,2014-09-25,Libération,636mots,Laure Noualhat|Philippe Grangereau,Climat : Pékin très moyen,"    Le bilan du sommet de l'ONU sur le  climat, organisé mardi à New York et destiné à limiter la hausse de la température à la surface du globe à +2°C ...  "
54,2014-12-01,Libération,758mots,Anne Denis,Barrages une contestation sans retenue,"    ...  crues, etc.). Mais le «tout sauf un barrage» est désormais privilégié. Même si le changement  climatique risque de modifier la donne : la moitié sud de la France verra dans les dix à ...  "
55,2014-12-10,Libération,794mots,Christophe Forcari|Par Christophe Forcari,Ecologie : le Front national se met au recyclage,"    ...  ce qui entraînera d'autres pays par l'exemple». Si la lutte contre le réchauffement  climatique se mène à l'échelle de la planète, Philippe Murer juge que, pour réaliser sa transition ...  "
56,2014-09-15,Libération,325mots,Philippe Brochen,Énergies renouvelables on n'arrête pas le projet,    ... 'indispensable transition énergétique est réelle. Les dynamiques et les actions pour lutter contre le changement  climatique avec. Mais nous ne sommes encore qu'au début du processus et presque tout reste à ...  
57,2014-11-03,Libération,324mots,Coralie Schaub,La croissance est morte vive la post-croissance !,"    ...  quasiment épuisé les ressources qu'elle peut nous offrir, tandis que nous ne savons plus que faire de nos déchets et que le changement  climatique menace l'avenir de l'humanité.  ...  "
58,2014-10-06,Libération,105mots,,"R20, le climat au centre de Paris","        ...  conseil régional d'IledeFrance Michèle Sabban, le Sommet mondial des régions pour le  climat, alias R20, fera étape à Paris vendredi et samedi, au Palais d'Iéna. Plus de 500 ...  "
59,2014-11-12,Libération,313mots,Coralie Schaub,Les énergies fossiles dopées à l'argent public,"    Contribuables des pays du G20, votre argent sert à détraquer le  climat en subventionnant  grassement  la ruée vers les énergies fossiles. C'est ce que constatent les ONG Overseas Development Institute (ODI ...  "
60,2014-11-28,Libération,869mots,Coralie Schaub,"Hollande, un vert à moitié vide","    ...  Laurent Fabius, tente d'exposer avec humour où en sont les négociations internationales sur le  climat; celui de l'Economie, Emmanuel Macron, s'emballe en disant qu'un opérateur privé va annoncer ...  "
61,2014-10-25,Libération,536mots,Christian Losson,L'UE ne met pas le paquet sur le climat,"    ...  VingtHuit ont donc accouché, à 1 heure du matin vendredi, d'un nouveau paquet  climat. Dans lequel ils s'engagent à réduire les émissions de gaz à effet de serre (GES ...  "
62,2014-11-19,Libération,1336mots,Lilian Alemagna,Hollande Carnet de voyage en Océanie,    ...  aussi l'occasion pour le chef de l'Etat d'essayer le costume de «M.  Climat» qu'il compte endosser jusqu'à la conférence de Paris en décembre 2015. Il y a ...  
63,2014-11-15,Libération,585mots,Frédérique Aït-Touati,Zone à défendre,"    ...  On n'irrigue pas, on adapte les cultures à cette terre rude, le «terrefort», au  climat tempéré océanique de la région, on respecte la zone humide du bassin versant en conservant une ...  "
64,2014-09-10,Libération,451mots,Coralie Schaub,Le «Transitiomètre» ne fait pas dans la demi-mesure,"    ...  de la France» , assènent le ClerRéseau pour la transition énergétique et le Réseau Action  Climat (Rac). Tel est le résultat sans appel du «Transitiomètre» présenté ce mercredi par les deux associations ...  "
65,2014-09-23,Libération,109mots,,Repères. Climat. Sommet de l'ONU,"        ...  le 28 août, appelant les ambassadeurs à placer la conférence de l'ONU sur le  climat, fin 2015,  «au coeur de [leurs] priorités».  Plus de mille entreprises (dont Air France, Lafarge, Axa ...  "
66,2014-10-03,Libération,249mots,Louis Marrou,L'été de la saint-Gérard,"    ...  rien n'y fait. Les nuits sont désormais plus longues que le jour ! La France :  climat tempéré ! Ces journées de beau temps, après les trombes d'eau tombées sur le Languedoc en ...  "
67,2014-10-15,Libération,556mots,Coralie Schaub|Par Coralie Schaub,Transports : Royal roule à contresens,"    ...  environnementale». Incohérence, alors que le pays accueillera fin 2015 la grande conférence onusienne sur le  climat. Incohérence, enfin, car la sortie de Royal a eu lieu quelques heures avant le vote de ...  "
68,2014-11-03,Libération,79mots,,5éme rapport du GIEC. Repères,        Giec Le Groupe d'experts intergouvernemental sur l'évolution du  climat a été créé en 1988  à la demande du G7 et sous l'impulsion de Ronald Reagan et Margaret Thatcher. Il ...  
69,2014-11-14,Libération,478mots,Nicolas HULOT,"De retour d'Afrique, la fureur et la consternation","    ...  l'on ajoute à cela le spectacle constant et désolant des affaires, et comme un  climat permanent d'élection présidentielle, avec son lot de petites haines et phrases assassines qui fait le ...  "
70,2014-09-27,Libération,2054mots,Bernadette Sauvaget,Juifs français la tentation du départ,"    ... 'agit pas d'accomplir son  alyah,  sa «montée», soit un départ en terre d'Israël.  Climat anxiogène Le nombre de ceux qui ont quitté cette année la France pour l'Etat hébreu ...  "
71,2014-12-13,Libération,119mots,,Repères. Climat. Conférence de Lima,"        ...  les émissions mondiales de gaz à effet de 40 à 70 %, selon le Groupe intergouvernemental d'experts sur l'évolution du  climat (Giec). Infographie. Les prévisions du GIEC d'ici 2100  ...  "
72,2014-09-24,Libération,84mots,,Chiffre : 1 milliard,"        ...  contribution de la France au Fonds vert, a promis François Hollande au sommet sur le  climat de l'ONU à New York, mardi. Ce qui correspond aux attentes des ONG pour abonder ...  "
73,2014-11-20,Libération,519mots,Alain Duhamel,La résurrection des modérés,"    ...  si cela semble beaucoup moins théâtral, des éléments en sens contraire se faufilent dans ce  climat. La clarification progressive de la ligne gouvernementale éclaire lentement une démarche typiquement sociallibérale. A travers ...  "
74,2014-12-12,Libération,468mots,Sylvestre Huet,Le marché des dupes,"    ...  Pourtant, nulle recette dans ce livre collectif dont les auteurs (1) abordent divers cas, du  climat aux substances chimiques dangereuses, de la santé publique à l'agriculture. Logique, puisqu'il est dirigé ...  "
75,2014-12-20,Libération,741mots,Elodie Auffray,Présidentielle : duel à Tunis,"    ...  Tunisie achève dimanche son marathon électoral. Comme prévu, la campagne s'est déroulée dans un  climat pesant, surtout à la fin. Animosité.  Une tension renforcée par un écart plus serré qu'attendu ...  "
76,2014-11-18,Libération,25mots,,La phrase de Laurence Tubiana,"        «La conférence  climat de Lima se présente sous de bons auspices. [Les engagements de la Chine], c'est symboliquement et politiquement extraordinairement important.» Laurence Tubiana  représentante  climat de la France, lundi, à ...  "
77,2014-09-02,Libération,138mots,Matthieu Ecoiffier,Affaire Cahuzac : Duflot rétropédale,"    ... 'amoindrir la portée de ses écrits accusatoires :  «Ce dont je parle, c'est d'un  climat. D'un  climat où on dit qu'on sait, même si on ne sait pas. On ...  "
78,2014-10-28,Libération,501mots,Patricia Tourancheau,"Gendarmes et manifestants, le rapport de force","    ...  se sentait comme des cibles réelles dans un milieu naturel. Depuis le 1er septembre, le  climat était très violent. Certains, pourtant pas douillets, craquaient. On avait les flashballs à 5 mètres ...  "
79,2014-12-26,Libération,2086mots,Sylvain Mouillard,Sous la tente des ZAD de France,"    ...  pourrait créer du grabuge» , prévient Jacques, un retraité du village de Salvagnac, favorable au barrage.  Climat explosif à Roybon  Dans l'Isère, le schéma se répète presque à l'identique. Pour l ...  "
80,2014-10-20,Libération,1278mots,Sibylle Vincendon,"Disneyland Paris, le paradoxe de Mickey","    ...  un très mauvais signal envoyé aux autres parcs dans le monde (Californie, Floride, Hongkong, Tokyo).  Climat de faillite imminente Dans ce navire qui prend l'eau, les Américains ne sont pas seuls ...  "
81,2014-09-01,Libération,302mots,Léa Lejeune,Et Vive le vert quotidien !,"    ...  la prairie»,  a expérimenté 22 gestes du quotidien pour limiter son impact sur le réchauffement  climatique et l'extinction des espèces. Dans ce témoignage très personnel, la bobo parisienne alterne expérimentations pratiques ...  "
82,2014-10-06,Libération,115mots,,L'Australie doit jouer les garde-barrière,"        ...  de la planète, la Grande Barrière de corail d'Australie est menacée par le réchauffement  climatique, la pêche, l'urbanisation et le ruissellement des eaux usées. Elle attire pas moins de 2 ...  "
83,2014-09-29,Libération,356mots,Olivier Hensgen,Au non de l'énergie durable,"    ...  pour le gouvernement écossais au sein du département britannique de l'Energie et du Changement  climatique, ainsi qu'un représentant au conseil d'administration de l'Ofgem, le régulateur du marché électrique ...  "
84,2014-10-28,Libération,428mots,Lilian Alemagna,La maire de Lille conjugue le collectif au présent,"    ...  propose d' «investir [...] face aux trois défis de notre temps : la révolution numérique, le réchauffement  climatique, et les fractures entre les territoires».  Sans plus de précision, mais en étant sûre de pouvoir ...  "
85,2014-12-15,Libération,826mots,Coralie Schaub,"Avec l'agroforesterie, l'agriculture retrouve ses racines",    ...  sont en cours pour évaluer dans quelle mesure l'agroforesterie permet d'atténuer le changement  climatique et de s'y adapter. Les arbres stockent en effet une à deux tonnes de carbone ...  
86,2014-10-17,Libération,396mots,Eliane Patriarca,Les sacs plastiques en bout de course,"    ... 'environnement, asphyxiant les mers : ils tueraient aujourd'hui plus d'espèces marines que le réchauffement  climatique. La grande distribution a déjà mis en place au début des années 2000 un système de ...  "
87,2014-10-13,Libération,93mots,,12 h 30 -14 h A nous la place,"        ...  qui encourage la société civile à passer à l'action pour lutter contre le réchauffement  climatique, et Thierry Marcou, directeur de programme de la Fondation Internet nouvelle génération (Fing), qui travaille sur ...  "
88,2014-11-17,Libération,920mots,Philippe Brochen,Le solaire va tourner autour de la Terre,"    ...  mais dans la tête des gens,  scande Bertrand Piccard.  On s'apitoie sur le changement  climatique, qui implique de ralentir la mobilité, mais des solutions existent. Nous allons le prouver.» «On veut ...  "
89,2014-11-22,Libération,1231mots,Christian Losson|Vittorio De Filippis,Pourquoi l'or noir ne vaut plus de l'or,"    ...  à leurs dépenses publiques. Une catastrophe, aussi, pour les avocats sans frontières de l'urgence  climatique qui militent pour une nouvelle économie décarbonée. La guerre des pétroles : l 'irruption du «non conventionnel ...  "
90,2014-11-27,Libération,242mots,Laurent Joffrin,Néophyte,"    ...  Hollande s'est vraiment converti à l'écologie et à la lutte contre le changement  climatique, nous répondons de manière nuancée. Hollande n'était pas vert de conviction; il y a une ...  "
91,2014-11-24,Libération,1511mots,Patrick Cappelli,Professeurs d'avenirs,"    ... 'affaires à la R&amp;D, étudie les tendances globales en termes de population, santé, changement  climatique, ressources naturelles, technologies, etc. Exemple avec l'autopartage.  «Une voiture est à l'arrêt 93% du ...  "
92,2014-10-08,Libération,431mots,Julien Gester,HongKong: les parapluies étaient déjà de sortie,"    ...  de ces artères des airs de magma de pixels bariolés. Non en raison du dérèglement  climatique, mais des mouvements de protestation prodémocratique qui, depuis le 22 septembre, voient des étudiants en colère ...  "
93,2014-10-30,Libération,365mots,Matthieu Ecoiffier|Recueilli par MATTHIEU ÉCOIFFIER,«Les zones humides ont un rôle économique»,"    ...  participent aussi à la captation de CO2 et donc à la lutte contre le dérèglement  climatique.  La surface de zones humides se réduitelle ?  Entre 1960 et 1990, la France a perdu ...  "
94,2014-10-20,Libération,1070mots,Christophe Alix|Recueilli par Christophe Alix,Rifkin: «Le modèle collaboratif va marginaliser le capitalisme»,"    ...  Non je ne le suis pas, on a tellement sousestimé la rapidité du changement  climatique. La seule chose que je sais, c'est que si on ne va pas très vite ...  "
95,2014-11-21,Libération,1126mots,Hartmut Rosa,La logique d'escalade de la modernité,"    ...  suit la nature pour les dégrader. En fin de compte, même le problème du «réchauffement  climatique» peut être vu comme une forme de désynchronisation physique et matérielle : réchauffer l'atmosphère signifie littéralement ...  "
96,2014-12-06,Libération,68mots,,La phrase,"        ...  c'était le signe que les gens s'étaient coupés de la terre.» Marcel Théroux,  Au nord du monde  (Plon, 2010) où la lutte contre le réchauffement entraîne la catastrophe  climatique.   ...  "
97,2014-12-12,Libération,541mots,Marie-Christine Vernay,"Yaya Sarria, l'errance de la danse","    ... 'être, décalée et très peu influençable. Le jeune homme de 31 ans est une tête de mule façonnée par la dureté  climatique, l'instabilité et l'éloignement géographique de son pays.  ...  "
98,2014-09-24,Libération,663mots,Cécile Asanuma-Brice,La légende Fukushima,"    Dans les débats énergétiques et face au changement  climatique, l'industrie du nucléaire semble encore promouvoir la sécurité de ses services, après des désastres humains comme ceux de Tchernobyl ou de Fukushima ...  "
99,2014-09-11,Libération,610mots,Jean Quatremer,Les paradoxes de la commission Juncker,"    ...  Services financiers à l'eurosceptique britannique Jonathan Hill ou encore l'Energie et le Changement  climatique au conservateur espagnol Miguel Arias Cañete qui, selon  El País,  a des intérêts dans l'industrie ...  "
100,2014-09-22,Libération,232mots,Jean-Christophe Féraud,Global report,    ...  veut pas dire que l'humanité doit s'absoudre de toute responsabilité dans le dérèglement  climatique en déléguant aux machines la «réparation» de ses erreurs par le progrès technologique. Une vieille tentation ...  
101,2014-09-08,Libération,618mots,Christian Losson|Recueilli par Christian Losson,"Rien ne se fera «sans alliances entre ONG, entreprises ou institutions»","    ...  globales ne peuvent venir que d'alliances entre ONG, entreprises ou institutions. Face au réchauffement  climatique ou à la lutte contre les inégalités, il n'y a plus de monopole des Etats ...  "
102,2014-11-04,Libération,95mots,,Cru républicain en Iowa,"        ...  pour se poser en femme du cru. En face, Braley apparaît comme le candidat des villes, promoteur de la lutte contre le réchauffement  climatique et pour la hausse du salaire minimum.  ...  "
103,2014-12-03,Libération,225mots,,Peu de négos sociales au niveau européen,"        ...  européen fait entendre sa voix sur le futur traité transatlantique, les normes environnementales, la politique  climatique ou le programmecadre recherche, pas sur les charges sociales, le salaire minimum ou le temps ...  "
104,2014-12-26,Libération,1276mots,Christian Losson|Sylvain Mouillard|Recueilli par Christian Losson et Sylvain Mouillard,«La résistance questionne la croyance dominante»,"    ...  toutefois à des jonctions inédites autour des ZAD, comme dans les mouvements pour la justice  climatique, qui agrègent des associations légalistes constituées, des paysans écologistes ou des militants radicaux autour d'actions ...  "
