,date,publication,words,author,title,intro
156,2019-01-17,Le Monde,1221mots,Claire Gatinois,Brésil,    ...  avec Jair Bolsonaro les critiques face à la Chine et est persuadé que le changement  climatique est le fruit d'un complot marxiste. Les défenseurs de l'environnement tremblent aussi. L'arrivée ...  
157,2019-02-02,Le Monde,218mots,,Yves Marignac : « Les renouvelables ont gagné la compétition bas carbone »,        ...  La lutte contre le changement  climatique implique d'investir dans les solutions les plus à même de réduire rapidement les émissions en se substituant aux énergies fossiles. La priorité est d'abord ...  
158,2019-03-02,Le Monde,733mots,Mathilde Gérard,Climat : l'alimentation génère un tiers des émissions mondiales,    ...  pour atteindre l'objectif fixé par l'accord de Paris destiné à contenir le réchauffement  climatique sous le seuil des 2 °C. L'étude de l'I4CE évalue le poids des différentes ...  
159,2019-01-28,Le Monde,1935mots,Collectif,Les valeurs politiques des « gilets jaunes »,"    ...  sont toutefois pas absentes. Ainsi, 7 % de notre échantillon cite l'environnement et le réchauffement  climatique comme le thème le plus important pour la France aujourd'hui. C'est évidemment peu par ...  "
160,2019-04-29,Le Monde,1316mots,Patricia Jolly,"Damien Carême, chantre de la résilience écologique","    ...  de deux mois, afin de faire « quantifier ses fautes et carences » et le « contraindre à agir » contre le changement  climatique dont les conséquences environnementales, sanitaires et sociales ne cessent de croître.  ...  "
161,2019-01-19,Le Monde,496mots,Philippe Escande,Le mistigri du changement climatique,"    ...  le plus fortuné des Etats américains était aussi l'une des premières victimes du changement  climatique en cours. Et, dans ce domaine, la tentation du bouc émissaire reste forte. En témoigne, la ...  "
162,2019-01-05,Le Monde,529mots,Stéphane Foucart,La démocratie à l'épreuve de l'environnement,"    La crise  climatique et environnementale estelle soluble dans la démocratie de marché? La révolte des « gilets jaunes » et l'abandon des taxes sur les carburants posent, à nouveau, cette inconfortable question ...  "
163,2019-01-17,Le Monde,881mots,Patricia Jolly,Les contentieux climatiques de plus en plus nombreux,"    ...  hydrologie qui devront déterminer les risques encourus par la famille Lliuya, le rôle du changement  climatique et le degré de responsabilité de RWE. L'issue de cette affaire reposera ­largement sur leurs ...  "
164,2019-04-15,Le Monde,760mots,Florence Rosier,Les conséquences du réchauffement altèrent aussi la santé mentale,"    Quand les gens pensent au changement  climatique, ils pensent d'abord à ses effets sur l'environnement et sur la santé physique. Mais les effets sur la santé mentale, bien que peu ...  "
165,2019-01-04,Le Monde,768mots,Raphaëlle Leyris,Sarah Chiche ne broie pas que du noir,"    ...  tout au plus occupé à planter son décor à peu de frais. Avec le changement  climatique, ou plus précisément avec la prise de conscience générale de celuici, c'est tout autre ...  "
166,2019-01-04,Le Monde,749mots,,Sarah Chiche ne broie pas que du noir,"        ...  tout au plus occupé à planter son décor à peu de frais. Avec le changement  climatique, ou plus précisément avec la prise de conscience générale de celuici, c'est tout autre ...  "
167,2019-02-27,Le Monde,396mots,Audrey Garric,Sale temps pour nos assiettes,"    ...  que le carré de chocolat ou l'amande qui l'accompagne. Le coupable : le changement  climatique, responsable des sécheresses, des inondations ou de la prolifé­ration de parasites destructeurs. Alors que le ...  "
168,2019-02-18,Le Monde,1181mots,Par Clara Georges,Cécile Duflot « Je ne suis pas partie pour vendre des yaourts »,"    ...  la paupière cet été. » Aïe. « Oui, ça fait très mal. » Encore un coup du réchauffement  climatique, penseton, ces saletés asiatiques qu'on a croisées jusqu'en novembre. Mais on ne ...  "
169,2019-04-04,Le Monde,872mots,Audrey Garric,"La navigatrice Anne Quéméré, témoin du réchauffement climatique","    ...  en passant par le nord du Canada, une route désormais praticable en raison du réchauffement  climatique. Si l'expérience a tourné court, elle en rapporte un documentaire, Passagère de l'Arctique, dont ...  "
170,2019-03-26,Le Monde,984mots,Andrea Nahles et Valérie Rabault,Andrea Nahles et Valérie Rabault L'Europe sociale au coeur de nos efforts,"    ...  les géants du numérique comme Google et Amazon. Nous devons ensuite lutter contre le réchauffement  climatique pour préserver les conditions de vie des futures générations. L'heure est grave, il est temps ...  "
171,2019-04-08,Le Monde,397mots,Nathalie Stey,"A Strasbourg, nouveaux objectifs de qualité de l'air","    L'Eurométropole de Strasbourg a adopté, vendredi 5 avril, une première version de son « plan  climat air énergie . Si la nécessité d'engager une stratégie de rupture pour atteindre les objectifs de ...  "
172,2019-04-03,Le Monde,707mots,Anne-Françoise Hivert,La « honte de voler » gagne du terrain parmi les Suédois soucieux du climat,"    ...  monde voit comme une question critique pour l'avenir, ce n'est pas seulement le  climat qui est menacé, mais également le cinéma suédois », affirment les signataires. Certains d'entre eux se ...  "
173,2019-04-13,Le Monde,1050mots,André Maurois,"« Comment prévoir, dans un pays où le temps change de minute en minute? »","    ... Deuxième trait géographique : LE  CLIMAT. Celui de l'Angleterre est capricieux et les Anglais, à son image, sont extrêmement changeants. Leur opinion publique se transforme avec une brusquerie qui nous déconcerte. L ...  "
174,2019-03-12,Le Monde,2959mots,Abel Mestre et Sylvia Zappi,Accusations d'agressions sexuelles au sein des Jeunesses communistes,    ...  sexuelles et du harcèlement dont elles disaient avoir été victimes dans leur organisation et du  climat interne ayant permis ces violences. Les instances du Mouvement jeunes communistes de France (MJCF) et celles ...  
175,2019-01-25,Le Monde,2287mots,Laure Gasparotto et Ophélie Neiman,Passer au vert... ou pas,"    ...  favorable? Tous les vignobles ne sont pas égaux face au bio. Une région ensoleillée, au  climat sec ou au vent fort sera moins soumise aux attaques de mildiou et d'oïdium, des ...  "
176,2019-02-05,Le Monde,1122mots,,Des placements plus vertueux pour la gestion collective,"        ...  de deux labels, l'un dépendant de Bercy (ISR), l'autre, baptisé "" Transition énergétique et  climat "" (TEC), du ministère de l'écologie et de la transition énergétique, ajoute encore à la confusion ...  "
177,2019-04-12,Le Monde,1240mots,Propos recueillis parDenis Cosnard Propos recueillis parDenis Cosnard,Hidalgo : « Je suis favorable au vote dès 16 ans »,"    ...  lucides sur leur avenir, il suffit de les voir faire grève le vendredi pour le  climat. Et 16 ans, c'est le bon âge pour prendre de bonnes habitudes en matière de ...  "
178,2019-02-20,Le Monde,114mots,,Un pacte financier européen pour sauver le climat Le contexte,"        ...  invitant le gouvernement à soutenir le pacte. 48 comités locaux La promotion du pacte finance  climat est assurée par une association, Agir pour le  climat, qui s'appuie sur un réseau de ...  "
179,2019-01-26,Le Monde,1505mots,Grégoire Allix,A la poursuite du béton vert,    ...  à relativiser les progrès mis en avant par les gros cimentiers sur le front du  climat. Le secteur revendique avoir réduit ses émissions de gaz à effet de serre de 40 % en ...  
180,2019-03-19,Le Monde,1336mots,Virginie Malingre,Emmanuel Macron de nouveau sous le feu des critiques,"    ...  de violences dans la capitale et que la « Marche du siècle » pour la défense du  climat mobiliserait fortement. Samedi 16 mars, dans la soirée, le président a donc dû rentrer à Paris ...  "
181,2019-04-17,Le Monde,781mots,Cl. F.,"Après les attentats de « Charlie Hebdo », à quoi les jeunes rêvent-ils?","    ...  les nouveaux attentats intervenus à Paris le 13 novembre, de la Marche mondiale pour le  climat, fin novembre 2015, à la veille de la Conférence des Nations unies sur le ­­climat (COP21 ...  "
182,2019-04-10,Le Monde,1394mots,Vahé Ter Minassian,"Jérôme Chappellaz, un glaciologue sur tous les pôles","    ...  celui que l'une de ses collègues, Valérie MassonDelmotte, du Laboratoire des sciences du  climat et de l'environnement, décrit comme un homme qui n'a peur « ni des défis, ni ...  "
183,2019-04-17,Le Monde,2371mots,Sandrine Cabut et Pascale Santi,L'alcool et les jeunes Cocktail à risques,"    ...  Hendrix, principale du collège. Autre effet, « ces séances renforcent l'estime de soi, améliorent le  climat scolaire, apprennent à gérer les conflits », selon Myriam Serisier, principale adjointe. Validé dans sept pays européens ...  "
184,2019-03-05,Le Monde,517mots,Olivier Bonnel,La France et l'Italie se réconcilient autour de Léonard de Vinci,"    ...  l'Italie, y ­compris les sujets de désaccord . S'il est un dossier où le  climat entre les deux pays vient de se réchauffer, c'est celui de la culture. Le maître ...  "
185,2019-04-02,Le Monde,1036mots,Élodie Chermann,"Jeunes diplômés, option éthique et sens des valeurs","    ...  et la place du Panthéon, point de départ de la manifestation des jeunes pour le  climat à Paris, est déjà noire de monde. Entourée d'une bande de copains, Nina Marchais entonne ...  "
186,2019-04-02,Le Monde,1087mots,Anthony Hernandez,"Bruno Genesio, entraîneur de la discorde à Lyon","    ...  nom de Bruno Genesio, ce sont probablement ces trois mots qui décrivent le mieux le «  climat » dans lequel évolue l'entraîneur de l'Olympique lyonnais. Un désamour dont doit tenir compte Jean ...  "
187,2019-03-20,Le Monde,877mots,,"Face à l'urgence climatique, les scientifiques doivent réduire leur impact sur l'environnement","        ...  plusieurs décennies d'un patient travail de recherche scientifique, le lien entre activités humaines, changement  climatique, et dégradations de la biosphère est aujourd'hui clairement établi et documenté à l'échelle mondiale ...  "
188,2019-01-05,Le Monde,661mots,Propos recueillis par F. Jo.,Valérie Cabanes : « Reconnaître la nature comme sujet de droit »,"    ...  mais aussi de l'Etat ou de l'Europe, en lien notamment avec le changement  climatique. Depuis quelques mois, nous accompagnons ainsi treize collectivités qui ont décidé d'interpeller Total, l'entreprise ...  "
189,2019-03-27,Le Monde,787mots,Nabil Wakim,Pourquoi la planète consomme de plus en plus de gaz,"    ...  a une conséquence immédiate sur les émissions de CO2 celles liées au secteur énergétique ont augmenté de 1,7 % en 2018, atteignant des niveaux historiques et donc sur le changement  climatique.  ...  "
190,2019-01-02,Le Monde,523mots,Alexandre Lemarié,La troisième voie progressiste de l'ex-chiraquien Renson,"    ...  de la justice sociale, du progrès sociétal ou de l'environnement . Lutte contre le réchauffement  climatique, régulation de la mondialisation, lutte contre les inégalités, accueil solidaire des réfugiés... Les thématiques mises en ...  "
191,2019-03-20,Le Monde,901mots,par Gérard Courtois,Le président face aux intellectuels,"    ...  de ce débat foisonnant, trop foisonnant même pour ne pas susciter quelques frustrations : l'urgence  climatique et sociale, le sentiment d'insécurité né des transformations du capitalisme, la taxation du patrimoine et ...  "
192,2019-01-14,Le Monde,787mots,Rémi Barroux,Nicolas Hulot pourrait revenir à la tête de la Fondation pour la nature et l'homme,"    ...  et de défendre la cause de l'environnement et de la lutte contre le réchauffement  climatique , il paraît moins enclin à diriger effectivement la fondation qui, à l'occasion, reprendrait le nom ...  "
193,2019-01-15,Le Monde,714mots,Rémi Barroux et Stéphane Foucart,"Sur l'environnement, de grands principes mais peu de pistes","    ...  à notre avenir . « Je pense toujours que l'épuisement des ressources naturelles et le dérèglement  climatique nous obligent à repenser notre modèle de développement », écrit Emmanuel Macron. Un thème délicat qui pourrait ...  "
194,2019-02-12,Le Monde,853mots,Isabelle Dellerba,La sécheresse dans le sud de l'Australie s'invite dans le débat politique,    ...  l'environnement et n'aurait pas suffisamment pris en compte les projections relatives au réchauffement  climatique. La population met en cause deux catégories d'acteurs : les producteurs de coton et les élus ...  
195,2019-04-15,Le Monde,665mots,Clémentine Thiberge,Anticiper les effets néfastes des catastrophes,"    ...  l'environnement, les plans de prévention et de réponses face aux catastrophes liées au changement  climatique sont aujourd'hui indispensables. En effet, ces événements détruisent souvent les structures de santé et paralysent ...  "
196,2019-04-03,Le Monde,895mots,par Françoise Fressoz,Les habits (presque) neufs du macronisme,"    ...  2018, du ministère de la transition écologique, l'ambition proclamée de lutter contre le réchauffement  climatique reste intacte parce qu'elle est le combat de la jeune génération et qu'un progressiste ...  "
197,2019-04-03,Le Monde,879mots,Service politique,L'Assemblée nationale débat du grand débat,"    ...  pour faire contribuer les grandes fortunes à l'investissement pour la lutte contre le réchauffement  climatique. Impensable pour LRM de revenir sur cet engagement de début de mandat, mais le parti suggère ...  "
198,2019-04-15,Le Monde,1597mots,Frédéric Joignot,Un bréviaire de science politique,"    ...  Ajoutez, car George R. R Martin n'oublie rien, l'arrivée inéluctable d'un changement  climatique ­majeur sur Westeros, un terrible hiver qui pourrait durer plusieurs décennies, mettant en mouvement l'armée ...  "
199,2019-01-15,Le Monde,2347mots,,"Emmanuel Macron : « Pour moi, il n'y a pas de questions interdites »","        ...  à la racine. Je pense toujours que l'épuisement des ressources naturelles et le dérèglement  climatique nous obligent à repenser notre modèle de développement. Nous devons inventer un projet productif, social, éducatif ...  "
200,2019-01-17,Le Monde,694mots,Yann Arthus-Bertrand et Olivier BlondLe Monde du 4 septembre 2018 Yann Arthus-Bertrand et Olivier BlondLe Monde du 4 septembre 2018,"« La démission de Nicolas Hulot, c'est notre échec à tous »","    ...  les idées écologistes ont connu un succès considérable dans l'opinion les dangers du réchauffement  climatique, de la pollution de l'air ou de la perte de la biodiversité sont reconnus aujourd ...  "
201,2019-01-17,Le Monde,115mots,,planète,        planète  ...  
202,2019-01-23,Le Monde,571mots,Nathaniel Herzberg,Conflit climatique entre mésanges et gobe-mouches,"    Les effets du changement  climatique sur la biodiversité commencent à être connus. Des coraux qui blanchissent, des lézards qui perdent leur flore intestinale, des ours polaires en manque de banquise, sans compter ...  "
203,2019-03-08,Le Monde,652mots,Clémentine Thiberge,Les canicules océaniques menacent la vie sous-marine,"    Sous l'effet du changement  climatique, les épisodes de canicules se multiplient aussi dans les océans. C'est ce que révèle une étude parue lundi 4 mars dans la revue scientifique Nature ...  "
204,2019-03-27,Le Monde,781mots,propos recueillis parJean-Pierre Stroobants propos recueillis parJean-Pierre Stroobants,Weber veut « l'arrêt des négociations d'adhésion avec la Turquie »,"    ... 'emplois, réduit les déficits publics, affronté la crise migratoire, est restée la championne en matière  climatique et est demeurée unie sur le Brexit. Ma perspective est surtout celle des citoyens. Le président ...  "
205,2019-03-26,Le Monde,472mots,"A. Ba. (Beira, envoyé spécial)",L'Afrique australe très exposée aux dérèglements climatiques,"    ...  crois que le monde réalise qu'on n'a pas fait assez contre le changement  climatique, admet pour sa part Sebastian Rhodes Stampa. Nous devons nous préparer à gérer des événements climatiques ...  "
206,2019-02-23,Le Monde,830mots,Alain Kervern,Comment les poèmes japonais reflètent les changements climatiques,"    ...  empathie. Cependant, l'inexorable dégradation des cycles ­naturels et les perturbations engendrées par le changement  climatique ont une incidence sur ce qui constituait jusqu'ici le cycle immuable des saisons. Un décalage ...  "
207,2019-04-27,Le Monde,977mots,Wojtek Kalinowski,Wojtek Kalinowski La transition écologique mérite mieux,"    ...  réellement partie de ses priorités politiques ou de ses convictions profondes. Alors que le changement  climatique et la dégradation environnementale menacent notre survie même, la transition écologique s'est vue intégrée, dans ...  "
208,2019-01-05,Le Monde,654mots,,""" Reconnaîtrelanaturecommesujetdedroit ""","        ...  mais aussi de l'Etat ou de l'Europe, en lien notamment avec le changement  climatique. Depuis quelques mois, nous accompagnons ainsi treize collectivités qui ont décidé d'interpeller Total, l'entreprise ...  "
209,2019-04-20,Le Monde,614mots,Catherine Pacary,La chaîne Voyage à l'heure de l'urgence climatique,"    ...  scientifiques se font alarmants. « Bientôt, il sera trop tard », entendon à propos du réchauffement  climatique, de l'épuisement des ressources, de la destruction de la biodiversité, de la pollution de l ...  "
210,2019-04-03,Le Monde,405mots,par Philippe Escande,Un monde électrique,"    ...  inévitables taxes carbone vont se renforcer dans le cadre de la lutte contre le réchauffement  climatique. Et en ce qui concerne l'électricité, ses modes de production « propre » sur le plan climatique ...  "
211,2019-04-08,Le Monde,938mots,Marie de Vergès,Un fidèle de Trump aux commandes de la Banque mondiale,"    ...  la Banque de ses grandes orientations. En parti­culier concernant la lutte contre le réchauffement  climatique dont l'institution a fait un pilier de son action, à rebours du credo climatosceptique de ...  "
212,2019-01-01,Le Monde,508mots,,La troisième voie progressiste de l'ex-chiraquien Renson,"        ...  de la justice sociale, du progrès sociétal ou de l'environnement "" . Lutte contre le réchauffement  climatique, régulation de la mondialisation, lutte contre les inégalités, accueil solidaire des réfugiés... Les thématiques mises en ...  "
213,2019-03-06,Le Monde,909mots,par Gérard Courtois,La recomposition politique en marche,"    ... 'a pas su se réinventer pour affronter les défis du capitalisme mondialisé, de la menace  climatique et d'une société taraudée par la démultiplication des inégalités, des anxiétés et des colères. De ...  "
214,2019-03-12,Le Monde,547mots,,"Europe : en Allemagne, « AKK » répond à Macron","        ...  environnement international dégradé, « notre Europe doit être plus forte », souligne « AKK . Sur l'innovation, le  climat, la taxation du numérique, des positions communes sont clairement possibles. « AKK » n'est pas contre l ...  "
215,2019-02-06,Le Monde,3593mots,Gérard Davet et Fabrice Lhomme,"La tragédie de la droite 2 | 5 - Fillon et Jouyet, les pieds dans le plat",    ...  au Monde : « Ce ne sont pas les affaires qui participent à l'établissement d'un  climat serein au sein de l'UMP et d'un  climat de confiance avec les Français. » En ...  
216,2019-04-08,Le Monde,745mots,Marie Charrel,La faillite de la compagnie WOW Air inquiète l'économie islandaise,"    ...  beaucoup de potentiel inexploité », a pour sa part assuré Bjarni Benediktsson, le ministre des finances.  Climat social tendu Reste que ces difficultés interviennent alors que l'économie traverse un sérieux ralentissement. L ...  "
217,2019-04-11,Le Monde,709mots,,Le Français Philippe Delpal reste détenu en Russie,"        ...  préventive son directeur financier, le Français Philippe Delpal, est un nouveau coup dur pour le  climat des affaires en Russie. Tout comme Michael Calvey, le fondateur américain de ce fonds réputé et ...  "
218,2019-01-17,Le Monde,767mots,Sophie Petitjean,Pétrochimie : Ineos investit 3 milliards d'euros dans le port d'Anvers,"    ...  sait qu'il doit s'y conformer. Mais il sait aussi que nous offrons un  climat d'investissement qui est stable, ce qui est important pour lui », a détaillé le représentant de ...  "
219,2019-01-28,Le Monde,626mots,par Antoine Reverchon,Et si on recommençait la science économique?,    ...  prestigieuses revues (toutes américaines) de la profession : pas un seul article sur l'économie du  climat. Pourquoi? Parce que les économistes considèrent qu'il s'agit d'un problème classique d'externalité ...  
220,2019-01-24,Le Monde,1031mots,Myriam Benraad,"Bachar Al-Assad a déjà gagné, et haut la main","    ... (YPG), associées au PKK et considérées comme une menace existentielle par le pouvoir d'Erdogan.  Climat de triomphe Si les derniers développements à Idlib sanctionnent la fin du compromis de Sotchi négocié ...  "
221,2019-02-09,Le Monde,3481mots,Gérard Davet et Fabrice Lhomme,La tragédie de la droite 5 | 5 Malheur aux vaincus!,"    ... 'agresseurs. Lui, il a un visage de victime. Laissele tomber par ses propres turpitudes... »  Climat délétère Toute la droite est secouée par cette séquence d'une violence extrême. Sarkozy, lui, ­demeure ...  "
222,2019-01-25,Le Monde,1509mots,Cécile Boutelet,"En Allemagne, entre les ouvriers et le SPD, le « mur du CO 2 »","    ...  par la situation, précise une source proche des salariés. « La position du SPD sur le  climat n'est pas celle que nous considérons comme la meilleure pour les emplois ici. Nous aurions ...  "
223,2019-04-24,Le Monde,1118mots,,Sarraj dénonce le rôle de la France en Libye,"        ...  notons que certains pays sont hésitants à nommer cette attaque pour ce qu'elle est. ""  Climat antifrançaisParmi les motifs de déception figure aux yeux de M. Sarraj la position de la France ...  "
224,2019-04-12,Le Monde,1045mots,Abel Mestreet Sylvia Zappi Abel Mestreet Sylvia Zappi,Guerre ouverte pour la conquête du vote écolo,"    ...  pas brutaliser le débat. Notre seul adversaire, ce sont les activités polluantes qui dérèglent le  climat. » Il en veut pour preuve l'antériorité des écologistes sur ce combat, racontant d'un ton ...  "
225,2019-02-21,Le Monde,867mots,Isabelle Mandraud,"En Russie, une arrestation qui inquiète les milieux d'affaires","    ...  leur inquiétude sur cette « onde de choc » susceptible, selon les signataires, de « nuire gravement au  climat des affaires et à l'attractivité de la Russie en matière d'investissement direct à l ...  "
226,2019-02-02,Le Monde,622mots,David Larousserie,Le gouvernement lance un chantier de réformes de la recherche,"    ...  de 25,1 milliards d'euros, en hausse de 549 millions par rapport à 2018.  Climat tendu « C'est un bon signe, mais il faudra être vigilant dans les détails concernant les ...  "
227,2019-03-07,Le Monde,869mots,Marie de Vergès,"En Europe, les groupes chinois à la diète","    ...  82 % des transactions réalisées en Europe en 2018 auraient pu être concernées par cette réglementation.  Climat de méfiance L'an dernier, les investissements chinois ont ciblé des secteurs très divers, de l ...  "
228,2019-03-18,Le Monde,829mots,DeJean Pisani-Ferry,Sortir de l'Europe de l'inaction,"    ... 'elle prenne en charge son propre destin. Chacun comprend que les urgences d'aujourd'hui  climat, sécurité, ­migrations, négociation commerciale, lutte contre les monopoles, évasion fiscale, protection des ­données, poids monétaire international ...  "
229,2019-04-19,Le Monde,171mots,,La méthodologie,"        ...  Il s'est spécialisé dans l'étude des mouvements sociaux. L'enquête sur les mobilisations  climat du 15 mars a été réalisée grâce à la collecte aléatoire, par 35 enquêtrices et enquêteurs ...  "
230,2019-03-01,Le Monde,1366mots,Jean Birnbaum,L'expulsion silencieuse des juifs d'Europe,    ...  intellectuels et même « l'épure du crime génocidaire ... Inexo­rable processus d'ostracisme Un tel  climat ne saurait être combattu avec les armes du droit. Il dépend d'une régulation sociale qui ...  
231,2019-04-08,Le Monde,1835mots,Benoît Vitkine,Ingérences russes 4 | 5 Des apprentis sorciers en Transcarpathie,"    ...  Selon l'élu, il n'y a pas de « tensions » entre les communautés, mais un «  climat mauvais . De fait, début février 2018, plusieurs attaques de mémoriaux hongrois ont déjà eu lieu, et ...  "
232,2019-01-02,Le Monde,1238mots,Jean-Baptiste Chastand,La Roumanie en pleine dérive illibérale,"    ...  sa première présidence tournante semestrielle de l'UE depuis son adhésion en 2007, dans un  climat de défiance inédit avec Bruxelles. En cause : les assauts répétés du Parti socialdémocrate (PSD), et ...  "
233,2019-04-15,Le Monde,184mots,,Soigner une humanité à + 2 °C,        ... 11 h 30 12 h 30 Etat des ­connaissances santéclimat 14 heures 16 heures Sessions au choix : &gt; Réduire les risques sanitaires liés aux catastrophes &gt; S'adapter aux vagues de chaleur en ...  
234,2019-01-12,Le Monde,553mots,Aline Leclerc,Les « foulards rouges » organisent la riposte,"    ...  autre manifestation est prévue au même endroit à la même heure. L'Agora pour le  climat, écho de la marche organisée le 8 décembre à Paris. « Si nous sommes nombreux, on dira ...  "
235,2019-02-07,Le Monde,983mots,Éric Béziat et Stéphane Mandard,La tentative de Bercy pour réhabiliter le diesel,"    ...  avec le certificat Crit'Air, réagit Lorelei Limousin, responsable transports au sein du Réseau Action  Climat. Face à l'urgence sanitaire liée à la pollution de l'air, les politiques et les ...  "
236,2019-01-12,Le Monde,885mots,,La métropole lilloise cernée par la pollution aux particules fines,"        ...  à charbon allemandes. Le 8 septembre 2018, environ 5 000 Lillois ont marché pour le  climat. Midécembre, une pétition incitant la maire socialiste de Lille, Martine Aubry, à agir auprès de ...  "
237,2019-01-16,Le Monde,834mots,,Le meurtre du maire de Gdansk choque la Pologne,        ...  partie du grand public ne sont pas de cet avis et mettent en cause le  climat de « haine » alimenté par les responsables politiques et certains médias. Et dénoncent une profonde fracture au ...  
238,2019-01-22,Le Monde,450mots,Aline Leclerc,Une « marche républicaine des libertés » en soutien au gouvernement,"    ...  de Toulouse », ingénieur et sympathisant LRM, comme il se présente sur Facebook. Excédé par le «  climat insurrectionnel instauré par les ""gilets jaunes"" »  malgré les mesures annoncées par le président de la République ...  "
239,2019-02-26,Le Monde,831mots,Sylvia Zappi,"A gauche, « il faut arrêter les divisions et se mettre ensemble »","    ...  sociale, de la situation tendue créée par la violence des manifestations des « gilets jaunes », du  climat hostile aux migrants sous l'influence des diatribes de l'extrême droite... Et surtout d'une ...  "
240,2019-01-01,Le Monde,1221mots,,La Roumanie en pleine dérive illibérale,"        ...  sa première présidence tournante semestrielle de l'UE depuis son adhésion en 2007, dans un  climat de défiance inédit avec Bruxelles. En cause : les assauts répétés du Parti socialdémocrate (PSD), et ...  "
241,2019-03-14,Le Monde,886mots,par Sylvie Kauffmann,"Une Europe, deux visions à contretemps","    ...  puissance » sera protectrice. Elle doit protéger la démocratie, les frontières, les entreprises, les valeurs, le  climat, les travailleurs. Cette mission passe, naturellement, par la solidarité. Liberté, égalité, fraternité : si c'est bon ...  "
242,2019-01-14,Le Monde,811mots,Mirel Bran et Cécile Ducourtieux,Fausses notes du début de la présidence roumaine de l'UE,"    ...  pour corruption, et l'opposition accuse le PSD de réformer la justice pour le blanchir.  Climat délétère Avant le concert, son viceprésident, Florin Iordache, a pris à partie le président de ...  "
243,2019-03-29,Le Monde,762mots,J. Pa.,La Cour nationale du droit d'asile en pleine tourmente,"    ...  d'hébergement ou encore maîtriser le budget alloué à l'allocation pour demandeur d'asile. «  Climat très lourd » « Le management correspond à la feuille de route donnée par ­Matignon », résume Eva Hong ...  "
244,2019-01-28,Le Monde,622mots,Zeliha Chaffin,La France veut étendre les contrôles sur les équipements télécoms,"    ...  par le gouvernement, alors que les opérateurs se préparent au déploiement du futur réseau 5G.  Climat général de défiance « Cette technologie va avoir de nouvelles applications qui seront critiques pour la sécurité ...  "
245,2019-02-15,Le Monde,112mots,,Quand la jeunesse se mobilise pour le climat,"        ...  joindre, vendredi 15 février, au mouvement de la jeunesse européenne qui défile en faveur du  climat « Face à la catastrophe », cette mobilisation exige du gouvernement plus d'engagements concrets dans la lutte ...  "
246,2019-01-17,Le Monde,1442mots,Brice TeinturierPolitiste Brice TeinturierPolitiste Propos recueillis parAntoine Reverchon. Propos recueillis parAntoine Reverchon.,"« Les Français sont pessimistes, pas dépressifs »","    ...  d'achat, l'immigration comme les nouveaux qui s'y sont ajoutés le terrorisme, le  climat, l'accès à la santé, à une nourriture saine... Le monde est perçu comme plus inquiétant ...  "
247,2019-03-21,Le Monde,763mots,Stéphane Mandard,Les pistes pour en finir avec les voitures essence et diesel,"    En dévoilant son plan ­­climat en juillet 2017, ­Nicolas Hulot avait jeté un pavé dans la mare en fixant comme objectif l'arrêt des ventes de véhicules à moteur essence et diesel ...  "
248,2019-02-04,Le Monde,2232mots,Propos recueillis parAnnick Cojean Propos recueillis parAnnick Cojean,"André Dussollier « Chaque soir, sur scène, on met sa vie en jeu »","    ...  vais jouer tel rôle! », elle répondait : « Oui, mais après? » J'ai été élevé dans ce  climat de modestie et d'inquiétude sur l'avenir. Au fond, c'est peutêtre l'héritage ...  "
249,2019-04-11,Le Monde,926mots,,La majorité réveille son clivage droite-gauche,"        ...  dette publique du pays. Comprendre : il n'est pas question de dévier de cette ligne.  Climat d'incertitude "" On a vu plusieurs articles de presse sur le pack de droite ce week ...  "
250,2019-02-12,Le Monde,982mots,Sandrine Morel,L'Espagne juge les chefs indépendantistes catalans,"    ...  espagnol, le socialiste Pedro Sanchez, se serait bien passé de ce procès qui ravive un  climat de crispation politique et débute alors même que le premier ministre essaie de négocier son projet ...  "
251,2019-02-11,Le Monde,1355mots,Propos recueillis parUriel Gadessaud Propos recueillis parUriel Gadessaud,Marie-Anne Matard-Bonucci : « L'image de la France en Italie est ambivalente »,    ...  offensive. Certains journalistes ou responsables politiques sont menacés par l'extrême droite. Il règne un  climat inquiétant dans la Péninsule. Or le gouvernement aggrave ces tensions par les signes de complaisance qu ...  
252,2019-02-25,Le Monde,519mots,Véronique Cauhapé,Petit millésime pour les Césars,"    ... 'animation et Vilaine fille, d'Ayce Kartal, de celui du meilleur courtmétrage d'animation.  Climat d'autocensure Le western de Jacques Audiard, Les Frères Sisters, a réalisé une belle moisson en ...  "
253,2019-04-09,Le Monde,842mots,Claire Legros,Le « off » de la consultation a vu fleurir les alternatives citoyennes,"    ...  de la justice sociale et fiscale. Alors qu'on les disait éloignés de l'urgence  climatique, les contri­buteurs ont aussi largement partagé les propositions sur l'écologie troisième thème ayant suscité ...  "
254,2019-04-09,Le Monde,794mots,P. Rr,"Fiscalité, services publics, écologie, institutions... les attentes des Français","    ...  propositions centrées sur des objectifs d'ensemble (accélérer la transition écologique, lutter contre le réchauffement  climatique), sur le développement de solutions à l'échelle locale (développer les transports en commun, isoler les ...  "
255,2019-04-09,Le Monde,907mots,Éric Gibory,LeasePlan vise le tout-électrique pour 2030,"    ...  sa part de responsabilité, agir pour la protection de l'environnement et combattre le réchauffement  climatique. « Désormais, la clientèle professionnelle représente plus d'un véhicule neuf vendu sur deux à travers le ...  "
