,date,publication,words,author,title,intro
101,2015-08-13,Libération,409mots,Guillaume Pajot,Des koalas au sommet,"    ...  de l'espèce demeure incertaine, victime de la déforestation, des chiens domestiques et du réchauffement  climatique. Ironiquement, ce dernier sujet était au programme du G20 australien. Il est passé au troisième plan ...  "
102,2015-08-25,Libération,1158mots,Laurent Joffrin,"Ulysse 2015, accord homérique","    ...  les vacances, Pénélope tisse nos vêtements. C'est notre manière de lutter contre le réchauffement  climatique ! Vous voyez, nous sommes de parfaits bobos !» Autour d'un vin résiné, il refait le récit ...  "
103,2015-05-09,Libération,749mots,Sonia Delesalle-Stolper,"David Cameron, seul en son royaume","    ...  Laponie, en compagnie de chiens de traîneaux, pour convaincre de son inquiétude pour le réchauffement  climatique. S'il a fermement soutenu la loi sur le mariage pour tous au Parlement, y compris ...  "
104,2015-05-07,Libération,665mots,Guillaume Maincent,"En Écosse, l'indépendance énergétique passe par le vert","    ...  la chute des cours du pétrole ? Non, une décision  «éthique»  prise au vu du dérèglement  climatique, pour amorcer une  «transition vers une économie à bas carbone» . Pour ses besoins en énergie, Le ...  "
105,2015-08-07,Libération,1854mots,Mathieu Grégoire,Florent Manaudou : la flotte tranquille,"    ... A Marseille, les membres du staff sont intarissables sur le bonhomme. Le réchauffement  climatique aura vidé toutes les piscines du monde qu'ils évoqueront encore leur Manaudou à travers des concepts philosophiques ...  "
106,2015-07-18,Libération,780mots,Michel Henry,Un modèle d'abondance qui prend l'eau,"    ... 'urgence et prier pour la pluie» . A quoi est due la sécheresse ? Pas au réchauffement  climatique, selon une étude controversée de la NAOO (National Oceanic and Atmospheric Administration) de décembre 2014. L ...  "
107,2015-05-19,Libération,1633mots,Anne-Françoise Hivert,Pétrole : la Norvège a l'essence des responsabilités,"    ...  ne va pas durer.  «Si nous voulons rester en dessous des deux degrés de réchauffement  climatique, certains pays vont devoir renoncer à extraire du gaz et du pétrole»,  rappelle Rasmus Hansson, unique ...  "
108,2015-05-23,Libération,3097mots,Christian Losson|Michel Henry|Sylvain Mouillard|Luc Mathieu,Immigration : postures et impostures,"    ...  la route de l'exil.» Ces mouvements inquiètent jusqu'à la Maison Blanche.  «Le changement  climatique est une menace pour la sécurité de notre pays»,  a assuré le 20 mai Barack Obama ...  "
109,2015-07-07,Libération,795mots,Luc Le Vaillant,Attaquer le Soleil !,"    ...  bambins écervelés, en vieillards impotents ou en stricts abrutis ? Alors, attaquons le Soleil ! Le réchauffement  climatique est là ? Sans doute, mais c'est une question pour les générations futures. Ce qui doit ...  "
110,2015-07-31,Libération,1117mots,Nathalie Rouiller,"Raphaël Domjan, missile solaire","    ...  d'aléas météorologiques à travers un patchwork d'îles et de banquise. Malgré le réchauffement  climatique, le sésame ne s'est pas ouvert. Il tentait l'affaire en duo avec Anne Quéméré ...  "
111,2015-07-14,Libération,91mots,,"A Heathrow, les enchaînés du tarmac","        ...  tout ce qui nous a été dit par les scientifiques et les experts du changement  climatique»,  a déclaré Ella Gilbert, l'une des manifestantes. Des photos sont visibles sur le compte Twitter ...  "
112,2015-08-20,Libération,981mots,Lilian Alemagna,"Les Verts, espace en voie de disparition","    ...  longueur d'avance Mais voilà, depuis la prise de conscience du danger planétaire du réchauffement  climatique, tout le monde s'y est mis. Si Nicolas Sarkozy a fini son quinquennat en expliquant ...  "
113,2015-05-02,Libération,536mots,Mathieu Lindon|Par Mathieu Lindon,"Ciel, mon chômage !","    ... Pr Toc :  Avec le réchauffement  climatique, justement, il fait moins froid sur la banquise. Le chômage peut baisser. Pr Zoc :  Oui, il peut baisser, en général avec les salaires. Mais il ne ...  "
114,2015-05-05,Libération,731mots,"Par Philippe Bihouix Ingénieur, cofondateur de l'Institut Momentum","Paris brûle-t-il ? Non, Paris étouffe","    ...  soyez cohérents, ajoutezy  caldius,  plus chaud ! Car les Jeux sont un accélérateur du changement  climatique. Si cela nous évitait la déferlante de millions de canettes et de bouteilles en plastique, je ...  "
115,2015-08-26,Libération,482mots,Marc Semo,"Face aux ambassadeurs, Hollande en chef de la diplomatie","    ...  la COP 21, la plus grande conférence jamais organisée sur la lutte contre le réchauffement  climatique, avec plus de 20 000 délégués et autant d'invités. «Nous avons le devoir de réussir ...  "
116,2015-08-21,Libération,1096mots,Christian Losson|Michel Henry|Recueilli par Michel Henry et Christian Losson,William Lacy Swing : «Les migrations sont nécessaires si l'on veut que l'économie prospère»,"    ...  développés pour les jobs considérés comme difficiles; la dégradation de l'environnement et le changement  climatique; la révolution numérique. Les migrations sont nécessaires si on veut que les emplois soient pourvus,que ...  "
117,2015-08-13,Libération,1302mots,Emmanuèle Peyret,"Sans sucre, la diète en surrégime","    ...  trop, la fatigue, les allergies, les sinusites, les rides (tiens et pourquoi pas le réchauffement  climatique tant qu'on y est) sur 400 pages mixant expérience personnelle, données mondiales, interviews, recettes, analyses ...  "
118,2015-07-30,Libération,1439mots,Guillaume Pajot,La machine à remonter le vivant,"    ...  nouveaux soucis, nous devrions plutôt investir dans les parcs protégés, la lutte contre le changement  climatique...» La déextinction pourrait se poursuivre bien audelà des pigeons américains. D'aucuns se penchent ...  "
119,2015-08-22,Libération,440mots,Clémentine Gallot|Paul Lorgerie,Parlez-vous hipster ?,    ...  La catastrophe annoncée qui pourrait causer la perte de cette sémillante communauté ?  A Le réchauffement  climatique. B La montée du Front national. C L'avènement des «yuccies». D Une frappe imminente de ...  
120,2015-05-09,Libération,820mots,David DUFRESNE,"Fort McMurray, ville-champignon vénéneuse","    ...  qui a raflé la mise. Un mouvement ultraconservateur qui croit qu'activités humaines et réchauffement  climatique font deux.  Business as usual. Le film «Fort McMoney : votez Jim Rogers !» (de David Dufresne), diffusé ...  "
121,2015-06-27,Libération,1234mots,Gilles Renault,"Nice, la promo des Anglais","    ...  de jardin est empierré grâce à une souscription de la communauté anglaise (convertie au tropisme  climatique et hygiéniste, l'air local étant supposé soigner la tuberculose), jusqu'à nos jours, où piétons ...  "
122,2015-08-04,Libération,37mots,,Réchauffement climatique : Obama sort du bois,        ... Réchauffement  climatique : Obama sort du bois  ...  
123,2015-08-08,Libération,760mots,Sibylle Vincendon,"Halo la Terre, éteignez la lumière !","    ...  qui garantit un bon sommeil. A cette préoccupation sanitaire, s'ajoute la question économique et  climatique : quel sens cela atil pour une petite commune de dépenser de l'énergie pour ...  "
124,2015-06-17,Libération,263mots,Laurent Joffrin|Par laurent Joffrin,Altercatho,"    ...  Non seulement les nations doivent s'unir pour sauvegarder la planète et contrer le réchauffement  climatique, mais elles doivent surtout donner la priorité aux pays du Sud, premières victimes des débordements du ...  "
125,2015-06-23,Libération,108mots,,«Il ne lui manque plus que des dreadlocks et un chien avec un bandana et il pourra aller manifester à [...],"        ...  lequel Benoit XV confirme l'engagement de l'Eglise dans la lutte contre le changement  climatique, que l'expert de la chaîne Greg Gutfeld a regretté que le souverain pontife aspire à ...  "
126,2015-07-03,Libération,636mots,Hugues Le Tanneur|Recueilli par Hugues Le Tanneur,"Verdonck, drôle d'oiseau","    ... 'un nouveau cycle d'actions et d'installations en relation avec la question du réchauffement  climatique et le fait qu'aucune mesure sérieuse n'est prise. De plus en plus, j'essaie ...  "
127,2015-08-27,Libération,828mots,Michel AGLIETTA|Nicolas Leron,A la recherche du souverain en zone euro,"    ... 'assumer, pris dans leurs obligations européennes d'assainir leurs budgets. La conjonction de l'urgence  climatique et de la menace de stagnation offre aux pays de l'UE l'occasion de déployer ...  "
128,2015-05-13,Libération,583mots,Alain Auffray,"NKM, une rébellion qui sert à point Sarkozy","    ...  désaccord total»  avec l'interdiction des menus de substitution.  «On vit dans une espèce de  climat d'hystérie terrifiant, tout le monde a le devoir d'apaiser et de faire très attention ...  "
129,2015-05-12,Libération,348mots,Sonya Faure|Recueilli par Sonya Faure,"Marie Duru-Bellat «La sélection, oui, mais plus tard»","    ...  réalité, ce que veulent les parents, c'est une équipe pédagogique stable et compétente, un  climat sans violence, un programme suivi jusqu'à son terme. Il ne faut pas distiller l'idée ...  "
130,2015-05-14,Libération,1191mots,Didier Péron|Clément Ghys,"«Tête haute», bas reliefs","    ...  la prison. On est à Dunkerque, même si la ville, ses rues, sa banalité, son  climat, ne sont jamais filmés. Dunkerque permet d'échantillonner un bout de France nordiste, grêlé par le ...  "
131,2015-05-09,Libération,789mots,Dominique Albertini,Le vieux FN attaque le «gauchiste» Florian Philippot,"    ...  Pen.» Un autre cadre avait, lui,  «l'impression d'avoir été manipulé»  et dénonçait un  «climat pesant et malsain»  au sommet du Front national :  «Philippot veut aller trop vite, il ne respecte ...  "
132,2015-05-08,Libération,1637mots,Laurent Joffrin,Keynes : le nerf de l'après-guerre,"    ...  les douleurs de la reconstruction et les angoisses de la guerre froide naissante. Dans un  climat intellectuel interventionniste et socialisant, il préside à la croissance la plus rapide et la plus longue ...  "
133,2015-05-16,Libération,1085mots,Vittorio De Filippis,Economistes : La révolte «hétéro»,"    ...  section 05 qui confère (ou non) le sésame de la qualification. C'est dans ce  climat que les économistes hétérodoxes ont demandé, à titre expérimental, la création d'une nouvelle section intitulée ...  "
134,2015-05-06,Libération,45mots,,La phrase,"        «Je suis très encouragé par le  climat qui s'est créé, et je pense qu'il existe une opportunité que les Chypriotes doivent saisir.» Espen Barth Eide, diplomate norvégien, mardi, sur une ...  "
135,2015-06-20,Libération,1843mots,Alexandra Schwartzbrod,Capital de la douleur Les combats de Didier Daeninckx,"    ...  élections municipales, un producteur de documentaires l'envoie à Béziers, dans l'Hérault, sonder le  climat de la ville briguée par Robert Ménard avec le soutien du FN. Daeninckx en rapporte un ...  "
136,2015-05-28,Libération,64mots,,Chiffre: 170 millions d'euros,"        170 millions d'euros, c'est le coût estimé de la conférence sur le  climat COP 21 , organisée en décembre à Paris, dont 20 % devraient être pris en charge par le privé ...  "
137,2015-06-03,Libération,797mots,Stéphanie Maurice|François Carrel|Maïté DARNAULT|Gabriel Siméon,"Sur la route, l'air est grave",    ...  La ville a été la première de France à se doter d'un plan airclimat et elle développe à marche forcée le réseau de tramway. Elle prépare également un plan 2015 ...  
138,2015-06-16,Libération,1204mots,Paul Gogo,"Lénine, victime de guerre","    ...  nous devons discuter tous ensemble et prendre une décision aujourd'hui.»  Afin d'apaiser le  climat, il a proposé de déplacer la statue, de la vendre aux enchères ou de la placer ...  "
139,2015-06-10,Libération,250mots,Eva John,"Pourquoi le coronavirus sévit-il en Corée, pays sans chameau ?","    ...  seraient apparus»,  commente Dr Hakim Djaballah, directeur de l'Institut Pasteur en Corée. En revanche, le  climat doux et la densité de population élevée ont pu favoriser l'avancée du virus.  ...  "
140,2015-07-28,Libération,1673mots,Laure Equy|Laure Bretton,"Congrès : Versailles, le pari de Hollande","    ...  d'Etat.  Ce n'est pas à dixhuit mois de la présidentielle, dans un  climat politique délicat, que l'on tente un Congrès.» «Piège». La majorité semble pourtant prête à prendre ...  "
141,2015-07-22,Libération,1538mots,Maria Malagardis,"Grèce : austérité, tracas concrets","    ...  les élections, son prédécesseur conservateur avait commencé lui aussi à défier les créanciers, créant un  climat d'incertitude. Après la victoire de Tsípras en janvier, les interminables négociations avec Bruxelles et le ...  "
142,2015-07-06,Libération,107mots,,Climats,"        ...  avec la canicule :  «En Bourgogne,  comme le dit Bernard Pivot,  quand on parle d'un  climat, on ne lève pas les yeux au ciel, on les baisse sur la terre.»  De Dijon ...  "
143,2015-08-29,Libération,800mots,Lilian Alemagna|Rachid Laïreche,La base du PS tombe sur Macron,"    ...  cette première journée à La Rochelle un moment d'union de la gauche sur le  climat, il doit gérer la polémique Macron. Comme l'an dernier.  «Je dis à l'ensemble des ...  "
144,2015-05-06,Libération,537mots,"Par Habib Abdulrab Professeur des universités, écrivain",Implosion au Yémen ?,"    ...  Chi MinhVille (Saigon) peut être vue (par son passé colonial, son aspect cosmopolite, son  climat) comme l'image d'Aden; et Hanoi peut être comparée à Sanaa, les deux villes du ...  "
145,2015-05-25,Libération,782mots,Patricia Huon,Burundi : «Quelles élections peut-on avoir si on massacre les opposants ?»,    ...  centre de Bujumbura. Ces deux attaques successives contribuent encore un peu plus à instaurer un  climat d'angoisse dans la capitale burundaise. Le pouvoir ne cède pas à la pression de la ...  
146,2015-08-06,Libération,1411mots,Anne-Marie Leroyer,"Le droit de la famille, entre stéréotypes genrés et morale","    ...  sur la terre des juristes, qui semble en définitive, pour les familles, pourvue d'un  climat tempéré où il fait bon vivre. On ne lui laissera pas longtemps cette illusion, pour le ...  "
147,2015-06-24,Libération,1451mots,Virginie Ballet,"Happy Men, hérauts de la parité","    ...  se retrouvent bien souvent à l'heure de la pausedej, histoire d'instaurer un  climat plus décontracté. Néanmoins, on ne se refait pas, ces hommes d'affaires s'appuient sur un ...  "
148,2015-06-25,Libération,512mots,Christophe Alix,"Entre UberPop et taxis, c'est course toujours","    ...  différemment de l'exécutif. Il y a même un écart manifeste,  poursuiton,  entre un  climat policier de plus en plus pesant pour les chauffeurs UberPop et des décisions de justice de ...  "
149,2015-08-22,Libération,211mots,,"«Oise Hebdo» : un procès, trois épisodes","        ...  Acte III : la cour d'appel d'Amiens repousse sa décision à vendredi. Dans un  climat assez tendu, l'audience a dû se faire sans live tweet : la présidente a confisqué les ...  "
150,2015-05-05,Libération,1369mots,"Matthieu Ecoiffier|Sonya Faure|Johanna Luyssen|Matthieu Écoiffier, Sonya Faure et Johanna Luyssen","Femmes en politique, un match contre les machos","    ...  contreexemple vient de l'Assemblée, loin d'être paritaire (27% de femmes seulement).  «Le  climat dans l'hémicycle évolue progressivement, mais les dérapages sexistes restent encore fréquents,  témoigne le député EE ...  "
151,2015-05-23,Libération,536mots,Julien Gester|Clémentine Gallot,Chair à canyon,"    ...  leurs échanges semblent s'inventer sur le fil d'une semiimprovisation, couvée d'un  climat d'insolations réelles et de retrouvailles factices  en marge des plateaux de tournage, Huppert et Depardieu ...  "
152,2015-06-23,Libération,193mots,,Pic de pollution : le Chili en «état d'urgence environnementale»,"        Toute la région de Santiago, la capitale du Chili, a été placée ce lundi en «état d'urgence environnementale» pour un pic de pollution aux particules fines. Une mesure qui n ...  "
153,2015-06-17,Libération,937mots,Avraham B. Yehoshua,Du bon usage du boycott d'Israël,"    ...  pour qu'il mette fin aux colonies, car cette mesure est susceptible d'offrir un  climat favorable en vue de la négociation souhaitée avec les Palestiniens, sur le modèle du consensus international ...  "
154,2015-06-06,Libération,470mots,Jacky Durand,"Compostelle, les pieds dans les plats","    ... 'à la première étape, le randonneur traverse le Velay, dont le sol acide et le  climat sec et chaud favorisent la culture de la lentille verte du Puy, appellation d'origine contrôlée ...  "
155,2015-07-03,Libération,241mots,Didier Péron,Festival d'Avignon. Nouveaux horizons,"    ...  dû faire face à de nombreux défis, humains et logistiques: mouvement des intermittents, révélant le  climat d'angoisse d'une profession frappée par les politiques d'austérité, et météo diluvienne transformant les ...  "
156,2015-06-27,Libération,700mots,Didier Péron,"A La Rochelle, la Chine s'anime","    ...  tant la  Blanche Neige  de Disney avait fait forte impression, sortira en salles dans un  climat politique toujours troublé et connaîtra un vif succès. Les frères Wan veulent enchaîner avec un nouveau ...  "
157,2015-07-27,Libération,835mots,Pierre CARREY|Sylvain Mouillard,Trois semaines de nuages dans le ciel de la Sky,    ...  Mme Froome sort de sa coquille L'épouse de Chris Froome met fin au terrible  climat de doutes en répondant à la question que tout le monde se pose : le maillot jaune ...  
158,2015-07-22,Libération,922mots,Jérôme CLEMENT,A mort Lance Armstrong ?,"    ...  Postal :  «Au début, on a mis ça sur le compte du décalage horaire. Puis, du  climat. Puis, de notre régime alimentaire. De nos horoscopes, de n'importe quoi, pour ne pas regarder ...  "
159,2015-05-15,Libération,1412mots,Gabriel Siméon,Ecologie : Pocheco a pris le pli,"    ...  toitures sont désormais tapissées de sedum, des plantes rampantes de différentes couleurs compatibles avec le  climat régional.  «Ça isole beaucoup mieux le bâtiment du froid et de la chaleur»,  souligne Kévin Franco ...  "
160,2015-05-22,Libération,564mots,Julien Gester,"«Dheepan» : Audiard, fibre tamoule","    ...  de calmer le jeu au regard de sa grandiloquence coutumière, oscillant entre plansgravures et  climat préorageux. Jusqu'à ce que  Dheepan  chemine vers une flambée d'action violente et un ...  "
161,2015-05-27,Libération,596mots,Christian Losson,"Aide au développement, une pauvre réalité","    ...  louable s'il allait audelà de la seule ambition diplomatique de réussir le sommet  climat qu'elle préside en fin d'année. Du coup, Paris a bloqué, lors d'un conseil ...  "
162,2015-06-04,Libération,1300mots,Elise Godeau,"Outreau, plaie à retardement","    ... Au milieu de la dernière semaine de discussions, le président, Philippe Dary, a regretté le  «climat nauséabond»  et l' «atmosphère extrêmement préoc cupante»  d'un dossier propice aux théories complotistes. Déjà, au ...  "
163,2015-06-09,Libération,116mots,,Ça plane pour Obama et Merkel au G7,        ...  les sanctions contre la Russie dans le conflit ukrainien. Et sonné la mobilisation sur le  climat. Obama a appelé la Grèce et ses créanciers à faire preuve de  «flexibilité»  et jugé que ...  
164,2015-06-11,Libération,1280mots,Blaise Gauquelin,Le caillou tchèque dans la chaussure de Google,"    ...  utilisateurs cernés par les cookies, qui se méfient désormais de la Toile. Une détérioration du  climat qui, selon Julien Nocetti, expert en gouvernance de l'Internet, pourrait profiter à la République tchèque ...  "
165,2015-07-06,Libération,797mots,Maria Malagardis,Référendum. L'oxi gêne,    ...  une telle pression est sans précédent. Menaces orales et asphyxie des liquidités ont créé un  climat de psychose d'autant plus fort que le référendum s'est déroulé avec des banques fermées ...  
166,2015-07-07,Libération,388mots,Pierre CARREY|Sylvain Mouillard,"En Belgique, pause gaufre pour les coureurs","    ...  y en aura toujours. Je pense surtout qu'ASO a eu peur et que le  climat est procédurier.»  Le directeur du Tour, Christian Prudhomme, justifie sa  «décision exceptionnelle» : «Nous n'avions plus ...  "
167,2015-08-08,Libération,1543mots,Gabriel Siméon,"A Saint-Véran, l'astre et la manière","    ...  de nuits  «exploitables»,  c'estàdire sans nuages ou turbulences gênant l'observation, un  climat sec   «l'humidité de l'air y tombe parfois à 2 % et les lèvres gercent»   et ...  "
168,2015-08-06,Libération,1363mots,Lilian Alemagna|Laure Bretton,"En Paca, Manuel Valls marche à la campagne","    ...  être dos au mur, les conditions économiques s'améliorent, la COP21  [conférence internationale sur le  climat organisée en décembre à Paris, ndlr]  arrive. Il y a une ambiance.» «Chocs» A l'occasion ...  "
169,2015-05-09,Libération,210mots,Maria Malagardis,"Au Burundi, masque ou crève",    ... Il faut du cran pour manifester dans ce  climat tendu. Mais le raslebol est profond contre une oligarchie corrompue qui refuse de lâcher le pouvoir. La semaine qui vient risque ...  
170,2015-05-20,Libération,1111mots,Maria Malagardis,"A Bujumbura, les manifestants font front","    ...  cible le même jour de tirs non authentifiés  nourrissant encore la confusion ambiante dans le  climat de psychose qui prévaut dans la capitale.  «On a peur de sortir, peur de communiquer même ...  "
171,2015-05-23,Libération,943mots,Didier Péron,Un festival de came,"    ...  patriotique est assortie d'une passion sans limite pour la bière, les tatouages et un  climat ultrasexuel de bacchanales ivres en rase campagne. Ils sont eux aussi politiquement difficile à situer, on ...  "
172,2015-05-02,Libération,403mots,Par Sofia Fischer,Un délit de faciès sanctionné à Bordeaux,"    ...  des magistrats. «On remarque de plus en plus une volonté [...] de corriger les abus. Ils réalisent que des procédures policières douteuses, en plus du  climat ambiant, sont dangereuses pour la société.»   ...  "
173,2015-05-11,Libération,1885mots,François-Xavier Gomez,"«Granada», la voix catalane de la révolte","    ...  d'apaisement autour d'une voix capable d'exprimer une gamme infinie d'émotions.  «Le  climat des concerts doit beaucoup aux éclairages,  admet modestement Refree.  Mais Sílvia comme moi sommes opposés à ...  "
174,2015-05-14,Libération,763mots,Maria Malagardis,"Au Burundi, l'armée passe au coup d'Etat","    ... «l'unité nationale»  mais aussi en garant de  «la reprise du processus électoral, dans un  climat serein» . Les putschistes n'entendent donc pas garder le pouvoir. Disgrâce.  Dans sa première déclaration, le ...  "
175,2015-05-25,Libération,1709mots,Elsa Maudet,Sans-abri Chopine et dépendances,"    ...  violence, des bagarres dans la salle à manger, des éclats de voix. Ça créait un  climat délétère»,  raconte le directeur. En ville, certains résidents passablement alcoolisés chutaient et étaient ramenés par les ...  "
176,2015-06-18,Libération,1483mots,Anne-Françoise Hivert,"Danemark Thorning-Schmidt, l'austère à la relance","    ...  le prouver. Cela aura donc payé d'être fiscalement conservateur. Non seulement parce que le  climat y est favorable en Europe, mais parce que les Danois veulent conserver leur Etatprovidence et ...  "
177,2015-06-25,Libération,1232mots,Gurvan Kristanadjaja,"Nekfeu, allumez le feu","    ...  pas. A l'époque,  Charlie,  ça m'avait gêné parce que ça participait d'un  climat d'islamophobie qui pue la mort. C'était un coup de gueule en tant que non ...  "
178,2015-06-25,Libération,344mots,Laurent Joffrin,Un seul geste,"    ...  un ami aussi, on peut dire son fait, au lieu de laisser s'installer un  climat de défiance larvée. Il existe un moyen de marquer le coup. La bienfaisante lumière jetée sur ...  "
179,2015-08-25,Libération,810mots,Federico Demaria|Ashish Kothari|Alberto Acosta,Le développement durable en échec,"    ...  approches de l'économie verte et du développement durable qui dominent le prochain sommet du  climat de Paris et les objectifs de développement durable (ODD) post2015. A ce jour, ces mesures ...  "
180,2015-08-22,Libération,1394mots,Anastasia Vécrin|Léa Iribarnegaray|Recueilli par Léa Iribarnegaray et Anastasia Vécrin,Matthieu Ricard : «Que l'on arrête de nous tanner en disant que les gens sont naturellement méﬁants !»,"    ...  temps est venu pour les hommes de démissionner.»  Qu'attendezvous de la prochaine conférence  climat qui se tiendra à Paris en décembre ?  C'est la conférence de la dernière chance, elle ...  "
181,2015-08-12,Libération,1161mots,Isabelle Hanne,De branche en branché,"    ... Septembre, Amazonie. A quelques semaines de la COP 21 (conférence des Nations unies sur le  climat), à Paris,  Libération  est allé à la rencontre de ces femmes et de ces hommes qui ...  "
182,2015-08-11,Libération,360mots,Alexandra Schwartzbrod,Tel-Aviv sur Seine : ne confondons pas tout !,"    ...  ces jeunes  ou ces moins jeunes  Israéliens laïcs, ouverts, révulsés par l'occupation et le  climat d'intolérance qui ravagent leur pays. Il faut plus que jamais échanger avec les écrivains, les ...  "
183,2015-05-04,Libération,1151mots,Philippe Brochen|Philippe Brochen,"Zoufris Maracas, bel effet de manche","    ...  000 personnes,  calculetil.  Je voulais savoir ce que pensaient les gens de ce  climat de merde, les inviter à l'émeute, à la révolte. Je voulais aussi évacuer le problème ...  "
184,2015-05-02,Libération,805mots,Rico Rizzitelli|Par Rico Rizzitelli Envoyé spécial à Clermont-Ferrand,Clermont et ses flèches des îles,"    ...  rugby à Tbilissi (Géorgie) pour les premièreligne. «J'ai eu du mal avec le  climat, l'hiver ça caille ici, et avec la nourriture au début»,  raconte, d'une voix fluette ...  "
185,2015-05-29,Libération,657mots,Guillaume Maincent,"La géothermie, valeur sûre","    ...  actuels craignent que les projets en pâtissent. Fâcheux, à l'heure où le schéma régional «climatairénergie» montre que la géothermie profonde peut alimenter trois à quatre fois plus de logements ...  "
186,2015-05-30,Libération,1774mots,Marc Semo|Recueilli par Marc Semo,«Un pays qui ne défend pas ses intérêts n'est pas pris au sérieux quand il invoque ses valeurs»,"    ...  l'usage de la force, développement, paix, droits de l'homme, justice internationale, maintenant le  climat, etc. Mais il est difficile de se différencier sur les «valeurs», comme on dit aujourd'hui ...  "
187,2015-05-11,Libération,151mots,,Julien Coupat : la maire de Tarnac parle d'acharnement,"        ...  a aussi jugé dans  l'Humanité  qu' «il ne faudrait pas que certains utilisent le  climat sécuritaire  [postattentats, ndlr]  pour tenter de masquer les difficultés accumulées dans la procédure»,  rappelant que ...  "
188,2015-05-08,Libération,1151mots,Grégoire Biseau,Hollande cherche l'issue de secours,"    ...  mal ou la société qui va mal ? Aujourd'hui on constate que même quand le  climat économique s'améliore, ça ne repart pas... C'est bien le signe que la question de ...  "
189,2015-06-10,Libération,1039mots,Rachid Laïreche|Laure Bretton,"Manuel Valls, mauvaise passe","    ...  filet. Qu'importe que le G7 vienne d'accoucher d'un accord important sur le  climat, le Président se retrouve contraint de confirmer la  «réunion»  entre Valls et Platini. Mais il le ...  "
190,2015-06-04,Libération,1878mots,Matthieu Ecoiffier,Montebourg après Montebourg,"    ...  le confirme. Je dirais même que la vie est beaucoup plus douce et abritée. Le  climat plus clément.» Un de ses proches confirme :  «Le soir où il a quitté Bercy, je l ...  "
191,2015-07-11,Libération,851mots,Marie Darrieussecq,Bouffer du lion,"    ...  Dordogne à la préhistoire, ça semble aussi vieux qu'un mammouth : c'est un autre  climat, un autre temps. Mais des lions en Grèce, des lions contemporains de Platon, pendant que la ...  "
192,2015-07-14,Libération,1121mots,Yves-Charles ZARKA,Pour une déclaration réellement universelle,"    ... 'idée serait de discuter cette déclaration et, éventuellement, de l'adopter lors de la conférence  climat qui se déroulera à la fin de l'année à Paris (COP 21). Pourquoi une telle ...  "
193,2015-06-30,Libération,811mots,Blaise Gauquelin,Nucléaire : le Talleyrand de Téhéran,"    ... 'Etat charismatique jusqu'au mois d'avril, estce encore le cas aujourd'hui ? Un  climat de défiance s'est installé dans toutes les relations internationales, et la Maison Blanche est obligée ...  "
194,2015-07-24,Libération,609mots,Clémentine Gallot,"Chalon dans la rue, tout le monde descend","    ...  dans un contexte d'hécatombe pour les festivals soumis aux coupes budgétaires, qui alimente un  climat d'inquiétude. Le nouveau maire UMP de Chalon, Gilles Platret, houspillé par les intermittents l'an ...  "
195,2015-08-15,Libération,851mots,Arnaud Vaulerin,"Akihito, l'empereur en paix avec le passé","    ...  sacrosaint pacifisme gravé dans le marbre de l'article 9. C'est dans ce  climat que Abe a prononcé, vendredi, un discours très attendu sur le 70e anniversaire. Si le Premier ...  "
196,2015-08-18,Libération,1070mots,Philippe CASTETBON,"Au Brésil, cellule protectrice pour les transgenres","    ...  aussi pour aider ceux qui souhaitent étudier ou passer des concours.  «Depuis deux ans, le  climat de violence dans la prison a diminué petit à petit,  explique Lúcia Bertini.  On constate que ...  "
197,2015-08-28,Libération,199mots,Clémentine Gallot,Les employés de la National Gallery toujours en grève,"    ...  soit une soustraitance des services dans un musée public décidée sans concertation. Dans un  climat d'austérité prôné par le gouvernement Cameron, le mouvement social est soutenu par des personnalités britanniques ...  "
198,2015-05-19,Libération,790mots,Didier Péron|Clément Ghys,"«Cemetery of Splendour», rêves parallèles","    ...  plus gorgé de la sensualité des oeuvres précédentes du cinéaste qui vit très mal le  climat politique dans son pays qu'il désigne comme une dictature oppressive, déclarant que  «la peur et ...  "
199,2015-05-08,Libération,694mots,Jonathan Bouchet-Petersen,«Il y a encore de vraies attentes d'ici 2017»,"    ...  Martine Aubry, pourraient y contribuer. Mais un succès, hypothétique, de la conférence mondiale sur le  climat, en décembre à Paris, et la redistribution ciblée  et donc risquée  de quelques milliards, rendue possible ...  "
200,2015-05-02,Libération,1749mots,Catherine Calvet|Cécile Daumas|Recueilli par Catherine Calvet et Cécile Daumas Dessin Yann Legendre,"«Les Ukrainiens adorent se plaindre, même lorsque la vie est facile»","    ... vous par masochisme ?  Les Ukrainiens adorent se plaindre, même lorsque la vie est facile. Le  climat est agréable, même doux, autour de la Crimée. Nous avons les terres les plus fertiles qui ...  "
201,2015-05-11,Libération,66mots,,La phrase François Fillon,"        «L'objectif des islamistes, c'est de créer un  climat de guerre civile en Europe [...]. Quand une gamine fait de la provoc et que cela crée un débat, on fait [le] jeu ...  "
202,2015-06-04,Libération,933mots,Virginie Ballet,"Gossip, potin d'appli !",    ...  le site coquin Jacquie et Michel. Autant d'histoires qui ont contribué à propager un  climat d'inquiétude.  «Il y a eu un effet boule de neige qui a gagné toutes les ...  
203,2015-06-13,Libération,584mots,Didier Péron,La belle au Bois-Dormoy,"    ...  journée à se faire taper dessus»,  et soudain, le calme du lieu bucolique crée un  climat de brève harmonie. Ça ne durera pas, quelques jours plus tard, il leur faudra lever le ...  "
