,date,publication,words,author,title,intro
517,2015-09-25,Le Monde,917mots,Par Stefan Ambec et Jessica Coria,"La détérioration de la qualité de l'air, une bonne nouvelle pour le climat?","  ... être estce, paradoxalement, une bonne nouvelle pour les tenants de la lutte contre le  réchauffement  climatique. Une large fraction des gaz à  effet  de  serre (GES) sont issus de la combustion ..."
518,2015-09-26,Le Monde,874mots,Harold Thibault,Climat : la Chine et les Etats-Unis aux avant-postes,"  ...  série de mesures permettant d'atteindre leurs objectifs de réduction d'émissions de gaz à  effet  de  serre, selon la presse américaine, citant des sources au sein de l'administration Obama. Parmi ..."
519,2015-09-28,Le Monde,476mots,Jean-Michel Bezat,Plus vert que moi...,  Peuton conseiller les gouvernements dans leur lutte contre le  réchauffement  climatique quand on fore la banquise de l'Arctique pour y trouver de l'or noir? Pour les mouvements de défense ...
520,2015-09-29,Le Monde,846mots,Claire Gatinois et Simon Roger,Climat : le Brésil donne l'exemple,"  ...  seuil des deux degrés. Le pays entend réduire de 37 % ses émissions de gaz à  effet  de  serre d'ici à 2025 et de 43 % d'ici à 2030, prenant comme base ..."
521,2015-09-29,Le Monde,888mots,par Stéphane Foucart,Merci Volkswagen!,"  ...  toutes sortes produits par nos industries. Les polluants, mais aussi, et surtout, les gaz à  effet  de  serre. Pour comprendre, il faut savoir que les grands pays émetteurs sont tenus de maintenir ..."
522,2015-09-29,Le Monde,1923mots,Philippe Jacqué et Laetitia Van Eeckhout,L'affaire VW sonne-t-elle le glas du diesel?,"  ...  A modèle égal, les voitures à essence émettent entre 15 % et 20 % de gaz à  effet  de  serre (CO2) de plus que les moteurs diesel. Ces derniers rejettent, en revanche, bien plus ..."
523,2015-09-30,Le Monde,1044mots,Simon Roger,La France va augmenter ses financements climat,"  ... 'estàdire des objectifs des Etats de réduction de leurs émissions de gaz à  effet  de  serre. Quelques heures plus tard, profitant de son intervention en clôture du sommet des objectifs ..."
524,2015-10-03,Le Monde,873mots,Simon Roger,Climat : l'effort des pays est réel mais insuffisant,  ...  a rendu sa copie. L'Inde était le dernier grand pays émetteur de gaz à  effet  de  serre à garder le silence sur la stratégie de réduction de ses émissions et son ...
525,2015-10-03,Le Monde,821mots,Julien Bouissou,L'Inde mise tout sur le solaire,"  ... 'est pas prête à sacrifier son développement. Dans sa contribution à la lutte contre le  réchauffement  climatique remise à l'ONU, jeudi 1er octobre, le gouvernement de Narendra Modi s'est engagé ..."
526,2015-10-06,Le Monde,641mots,Propos recueillis par Audrey Garric,"Philippe Drobinski : « A l'avenir, ces phénomènes seront plus intenses et fréquents »","  ... Le  réchauffement  climatique estil en cause dans les intempéries de ce weekend? Non, on manque encore de recul pour établir ce lien. Contrairement aux canicules, on n'est pas capable ..."
527,2015-10-06,Le Monde,1765mots,Par Timothy Snyder,Le prochain génocide,"  ...  placé les enfants juifs sans défense à la merci des unités meurtrières des  Einsatzgruppen . Le  changement  climatique menace de provoquer une panique écologique sans précédent. Jusqu'à présent, ce sont les pauvres ..."
528,2015-10-06,Le Monde,915mots,"Stéphane Foucart, Martine Valo et Laetitia Van Eeckhout",Intempéries : les raisons d'une désolation,"  ...  pourrait devenir de plus en plus fréquent, dans une région prise en tenaille entre le  changement  climatique et l'artificialisation  c'estàdire le « bétonnage »  des sols, qui aggrave les effets ..."
529,2015-10-07,Le Monde,913mots,Simon Roger,Climat : un projet d'accord sur la table,  ...  premier bilan des engagements des pays en matière de réduction des émissions de gaz à  effet  de  serre et d'adaptation aux effets du réchauffement. A deux mois de la conférence de ...
530,2015-10-08,Le Monde,2151mots,,« Brisons cet ordre cannibale! »,...  mais que nous ne pouvons pas nous passer d'elle. Je veux crier que le  réchauffement  climatique n'est pas une simple crise que le temps effacera. Il est l'enjeu qui ...
531,2015-10-09,Le Monde,136mots,,Les vrais-faux chiffres des financements climat - Les Chiffres,"... 'objectif des 100 milliards », les deniers publics constituent 71 % des sommes mobilisées pour répondre au  changement  climatique. Les investissements privés ne représentent que 26 % du total, les crédits à l'export, 3 ..."
532,2015-10-09,Le Monde,1046mots,Simon Roger,Les vrais-faux chiffres des financements climat,  ...  des fonds étaient consacrés à l'atténuation (mesures pour réduire les émissions de gaz à  effet  de  serre) et 7 % à des projets transversaux.  « Le message de ce rapport de l'OCDE ...
533,2015-10-10,Le Monde,900mots,Harold Thibault,"Chine, Etats-Unis, un tandem inattendu sur le climat","  ...  de Paris, fin novembre, les principaux engagements des deux plus importants émetteurs de gaz à  effet  de  serre ont déjà été négociés, dans le cadre de réunions bilatérales. Une visite de Barack ..."
534,2015-10-10,Le Monde,2408mots,Marie-Béatrice Baudet Marie-Béatrice Baudet,L'économie déboussolée,"  ...  que leurs prédécesseurs  les Objectifs du millénaire pour le développement  dans la lutte contre le  changement  climatique ou la gestion de l'eau et de l'énergie. Le pape, présent à l ..."
535,2015-10-12,Le Monde,472mots,Jean-Michel Bezat,Fracturation pétrolière,"  ...  et celles du Vieux Continent sont divisées sur les remèdes à administrer pour enrayer le  réchauffement  climatique. On a eu une nouvelle illustration de cette « fracturation pétrolière » à Londres, mardi 6 et ..."
536,2015-10-12,Le Monde,2449mots,Sébastien Hervieu PHOTOS : RIJASOLO,"Madagascar, terminus Des cyclones","  ... sept des vingtdeux régions du pays sont classées à haut risque cyclonique. Avec le  réchauffement  climatique, ces perturbations venteuses ne sont pas plus fréquentes selon les météorologistes trois en moyenne chaque ..."
537,2015-10-12,Le Monde,898mots,Claire Guélaud,Climat : la course aux 100 milliards de dollars est bien engagée,"  ...  77 % consacrés à l' « atténuation » (les politiques destinées à réduire les émissions de gaz à  effet  de  serre), reste un sujet sensible. Le Pérou, par exemple, souhaite que les financements consacrés à ..."
538,2015-10-12,Le Monde,663mots,Par Carlo Carraro,"Ce n'est pas que pour les générations futures, c'est aussi pour nous","  ...  ressources se consomment de plus en plus rapidement, nous commençons à constater les effets du  changement  climatique non seulement sur l'environnement, mais aussi sur nos vies et nos sociétés : de la ..."
539,2015-10-14,Le Monde,679mots,Pierre Le Hir,« Même les textes d'Einstein sont plus limpides que ceux du GIEC »,"  ...  leur discipline. Chaque livraison comporte trois gros volumes (éléments scientifiques, impacts et adaptation, atténuation du  changement  climatique), dont chacun fait l'objet d'un « résumé à l'intention des décideurs » : un  digest ..."
540,2015-10-14,Le Monde,686mots,Eric Albert,Scandale Volkswagen : les constructeurs rappelés à l'ordre,"  ...  sur la façon dont il se prépare aux nouvelles régulations d'émissions de gaz à  effet  de  serre en Europe et aux EtatsUnis, pour le diesel comme pour les autres carburants ..."
541,2015-10-16,Le Monde,1781mots,Anne Pélouas,L'énigmatique Stephen Harper,"  ... 'avoir fait du Canada l'un des plus mauvais élèves dans la lutte contre le  changement  climatique, au motif de ne pas vouloir sacrifier la croissance nationale sur l'autel d'une ..."
542,2015-10-16,Le Monde,885mots,par Guntram B. Wolff et Georg Zachmann,L'Europe doit défendre une position commune sur la compensation carbone,"  ...  pléthore de taxes et de réglementations liées aux émissions de CO2 afin de combattre le  changement  climatique  sujet que les citoyens européens considèrent comme majeur. Mais, avec une Europe représentant moins de ..."
543,2015-10-16,Le Monde,807mots,claire guélaud,La planète finance verdit,  ...  l'inclusion du développement durable dans les exigences de cotation. Standard &amp; Poor's fait du  changement  climatique une tendance dominante affectant les risques souverains. La Banque du Bangladesh pense que son soutien ...
544,2015-10-17,Le Monde,991mots,Jean-Michel Bezat,Pétroliers et banquiers font du zèle vert,"  ...  responsable. Et tous reconnaissent qu'au rythme actuel de progression des émissions de gaz à  effet  de  serre (GES), cet objectif est hors d'atteinte. Dans le cadre de leur « Oil and ..."
545,2015-10-19,Le Monde,2368mots,Julien Buissou photos : Sarker Protick pour « Le Monde »,"Au Bangladesh, les prisonniers du Brahmapoutre","  ... 'inondations dévastatrices, le Bangladesh est l'un des pays du monde les plus exposés au  changement  climatique, alors qu'il n'est qu'un petit pollueur (65 millions de tonnes (Mt) de ..."
546,2015-10-20,Le Monde,957mots,Par Richard J. Evans,L'impérialisme environnemental n'explique pas la Shoah,  ...  à son incompréhension du monde dans lequel nous vivons aujourd'hui. Sa vision cauchemardesque du  réchauffement  climatique conduisant à une lutte mondiale pour le Lebensraum relève du fantasme. Il existe aussi peu ...
547,2015-10-20,Le Monde,969mots,Simon Roger,Climat : ultimes tractations avant Paris,"  ...  Au 19 octobre, 149 pays, représentant près de 90 % des émissions mondiales de gaz à  effet  de  serre, ont publié leur « contribution nationale », leurs objectifs de réduction de leurs émissions à l ..."
548,2015-10-21,Le Monde,882mots,Angélique Mangon,Chaud défenseur du climat,"  ...  Youngo, le groupe de jeunes ­reconnu par la conventioncadre de l'ONU sur le  changement  climatique, présent lors des ­négociations officielles de la conférence sur le climat, la COP21.  « Etant donné ..."
549,2015-10-21,Le Monde,1001mots,Simon Roger,Climat : les pays pétroliers freinent les négociations,"  ...  ne sont pas plus bavards sur leurs engagements de réduction des émissions de gaz à  effet  de  serre. Alors que 153 pays ont déjà remis leur contribution nationale, la plupart des Etats ..."
550,2015-10-22,Le Monde,525mots,,"Au Canada, les défis du jeune Trudeau","...  des hydrocarbures très polluants, le premier ministre sortant considérait avec mépris la lutte contre le  réchauffement  climatique. Son gouvernement avait fixé des objectifs parmi les moins ambitieux pour la réduction des émissions ..."
551,2015-10-23,Le Monde,900mots,Par Olivier Godard,Climat : les idées fausses de bons économistes,"  ...  un dispositif de bonusmalus pivotant autour du taux moyen d'émission de gaz à  effet  de  serre par habitant, car la justice commanderait d'égaliser les droits d'émission de chaque ..."
552,2015-10-23,Le Monde,1042mots,Simon Roger,"Climat : le G77, poids lourd des négociations","  ...  le Nord tente d'échapper à sa responsabilité historique dans les émissions de gaz à  effet  de  serre demeurent très vifs »,  souligne un observateur des négociations. Dans ce panorama simplifié des blocs ..."
553,2015-10-23,Le Monde,702mots,Pierre Le Hir,13 °C : la température optimale pour l'économie mondiale,"  ...  sont projetés vers l'horizon de la fin du siècle, en modélisant l'impact du  réchauffement  climatique en cours sur la productivité mondiale. C'est l'enseignement principal de leur étude, et ..."
554,2015-10-24,Le Monde,685mots,Laetitia Van Eeckhout,"Les sols, un gisement inexploité pour le climat",  ...  un appel à se saisir du  « gisement inexploité »  que sont les sols pour atténuer le  réchauffement  climatique et s'y adapter. A cinq semaines de la conférence mondiale sur le climat de ...
555,2015-10-24,Le Monde,899mots,Par Robert Bell,Comment Volkswagen peut-il se faire pardonner?,"  ...  le « fonds de rédemption vert » ( green redemption fund ). Qui dit rédemption dit culpabilité  pour le  réchauffement  climatique, la pollution de l'air, les dommages à la planète, etc. Et Volkswagen a reconnu ..."
556,2015-10-26,Le Monde,972mots,Simon Roger,La COP21 s'ouvrira sur un projet d'accord inabouti,"  ...  L'article 3, par exemple, consacré aux politiques de réduction des émissions de gaz à  effet  de  serre, propose jusqu'à 16 options dans certains paragraphes. L'article 2, qui porte sur ..."
557,2015-10-26,Le Monde,2891mots,martine valo photos : françois deladerrière pour « Le Monde »,"La Camargue, fragile dentelle","  ...  en amont et exploitation du sel en aval, eau douce et flots marins. Mais le  réchauffement  climatique vient rappeler à quel point cet équilibre reste précaire. Comment affronter les changements qui se ..."
558,2015-10-27,Le Monde,925mots,par Stéphane Foucart,Verdier contre Lorius,"  ...  protoxyde d'azote.  « Le protoxyde d'azote, qui ne représente que 6 % des gaz à  effet  de  serre générés par l'homme, est presque 300 fois plus nocif que le CO2 , écrit ..."
559,2015-10-29,Le Monde,697mots,Alexandre Piquard,Le « M. Météo » de France 2 risque le licenciement,"  ...  pas finie : Philippe Verdier, auteur d'un livre qui conteste le consensus scientifique sur le  réchauffement  climatique, a été reçu le 22 octobre par la direction pour un entretien en vue d ..."
560,2015-10-29,Le Monde,813mots,par Xavier Pintat,Les collectivités doivent travailler ensemble sur la transition énergétique,"  ...  appartenances politiques, prend à braslecorps le développement durable et la lutte contre le  réchauffement  climatique. Pour l'essentiel, cette politique est désormais dans les mains des acteurs locaux. Associée aux ..."
561,2015-10-29,Le Monde,659mots,Par Jean-Michel Naulot,Tirons les leçons de l'échec du marché des quotas,"  ...  de cette imagination financière débordante, sur un sujet encore plus important, la lutte contre le  réchauffement  climatique. Pour réduire les émissions de carbone des grands sites industriels en Europe, Bruxelles a décidé ..."
562,2015-10-30,Le Monde,967mots,Patrice Maniglier,Penser autrement la crise écologique,  ... 'affaire la plus grave de notre temps : la ­catastrophe écologique globale que la ­notion de «  réchauffement  climatique » a rendue sensible au grand public (car comment appeler autrement que catastrophe ce qui entraîne ...
563,2015-10-30,Le Monde,743mots,Jade Grandin de l'Eprevier,"Le changement climatique, un levier d'activité pour les assureurs","  Le constat peut paraître inquiétant, alors que les conséquences du  changement  climatique sont de plus en plus visibles.  « La majorité du monde n'est pas assurée contre les catastrophes naturelles »  , résume Andreas ..."
564,2015-10-31,Le Monde,144mots,,Climat : les Etats ne tiendront pas l'objectif des 2 °C - Les Dates,...  Etats dont l'objectif est de parvenir à signer un accord universel pour contenir le  réchauffement  climatique de la planète sous la barre des 2 °C de réchauffement par rapport à l ...
565,2015-10-31,Le Monde,885mots,Pierre Le Hir,Climat : les Etats ne tiendront pas l'objectif des 2 °C,"  ...  vendredi 30 octobre, le bilan des engagements nationaux de réduction des émissions de gaz à  effet  de  serre. En l'état actuel, ils conduisent tout droit vers un réchauffement de la planète ..."
566,2015-11-02,Le Monde,2374mots,,Le crépuscule des géants blancs,"...  parfois le versant. C'est ce phénomène et son amplification attendue sous l'effet du  réchauffement  climatique que sont venus étudier Christian Vincent et Olivier Sanchez, chercheurs au Laboratoire de glaciologie et ..."
567,2015-11-03,Le Monde,607mots,Alexandre Piquard,"Le M. Météo de France 2, Philippe Verdier, finalement licencié","  ... 'éditeur du livre de M. Verdier. L'ouvrage conteste le consensus des scientifiques sur le  réchauffement  climatique et s'attaque au sommet de la COP21, attendu en décembre à Paris. La direction ..."
568,2015-11-03,Le Monde,924mots,Harold Thibault ET sIMON rOGER,Climat : François Hollande cherche l'appui de Pékin,  ... 'imposait au pays hôte de la COP21 tant la Chine pèse dans le dossier du  réchauffement  climatique. Par son statut de premier émetteur mondial de gaz à  effet  de  serre (25 % du ...
569,2015-11-03,Le Monde,345mots,,Le ralentissement chinois inquiète l'économie mondiale,"...  lundi 2 novembre, à Pékin pour faire accepter à la Chine, premier pollueur mondial, le principe d'un mécanisme de révision périodique des engagements dans la lutte contre le  réchauffement  climatique.  ..."
570,2015-11-04,Le Monde,1123mots,,Le climatoscepticisme relève-t-il de la science? | Tribune |,"Les controverses sur le  changement  climatique ont pris ces derniers jours une tournure plus dramatique encore qu'à l'accoutumée : échauffourées télévisuelles, pétitions, etc.  l'approche de la COP21, à Paris, laissant ..."
571,2015-11-04,Le Monde,960mots,Simon Roger et Harold Thibault,"La Chine, arbitre des négociations climatiques","  ...  aussi un bon indicateur de la difficulté à négocier un plan d'action contre le  réchauffement  climatique avec la Chine, pays le plus émetteur de gaz à  effet  de  serre de la ..."
572,2015-11-06,Le Monde,981mots,Harold Thibault,La Chine brûle plus de charbon qu'elle ne le disait,"  ...  c'est un signe de transparence »,  juge Laurence Tubiana, ambassadrice chargée des négociations sur le  changement  climatique, présente dans la délégation qui a suivi, de lundi à mercredi, François Hollande en Chine ..."
573,2015-11-06,Le Monde,798mots,Anne Pélouas,"A Ottawa, Justin Trudeau imprime son style","  ...  revenir en force sur la scène internationale. La nouvelle ministre de l'environnement et du  changement  climatique, Catherine McKenna, sera évidemment en première ligne pour la conférence sur le climat, la COP21 ..."
574,2015-11-06,Le Monde,569mots,,Climat : la Chine souffle le chaud et le froid,...  le dossier climatique. La deuxième économie du monde  et le premier émetteur de gaz à  effet  de  serre  entend être un pays leader dans la lutte contre le  réchauffement  climatique. C'est ...
575,2015-11-06,Le Monde,877mots,Chrystelle Barbier,Le double discours des Etats andins-amazoniens sur l'environnement,"  Alors que les conséquences du  changement  climatique se font sentir aux quatre coins du globe, il est difficile pour des pays de ne pas embrasser la cause environnementale. Cela l'est d ..."
576,2015-11-06,Le Monde,599mots,Macha Séry,Sur la Terre étouffée Science-fiction,"  ...  en effet annoncé que, avec l'ultime tome de sa trilogie consacrée aux effets du  réchauffement  climatique, il voulait offrir une vision de l'avenir moins pessimiste que les précédents. Or, à ..."
577,2015-11-07,Le Monde,1754mots,Propos recueillis par Jean-Michel Bezat et Simon Roger,Entretiens croisés (1/4) - Faut-il rompre définitivement avec les énergies fossiles?,"  ...  Jouzel, climatologue et glaciologue, ancien viceprésident du groupe scientifique du GIEC. L'urgence à agir contre le  réchauffement  climatique estelle une idée partagée dans le monde de l'entreprise ?  ..."
578,2015-11-09,Le Monde,143mots,,l'adieu au charbon,"...  L e charbon, le plus puissant émetteur de gaz à  effet  de  serre, a été le fondement de la révolution européenne. La mine a forgé l'histoire sociale et politique de  l ..."
579,2015-11-09,Le Monde,1374mots,"Kate Lyons (The Guardian), Enrico Martinet (La Stampa) et Martine Valo (Le Monde)",L'Europe s'organise contre le réchauffement,"  Le  changement  climatique est déjà à l'oeuvre sur le Vieux Continent. Montée des eaux, pluies diluviennes, augmentation de la température ont d'ores et déjà des conséquences sur les paysages et ..."
580,2015-11-09,Le Monde,233mots,"Marcin Popkiewicz, recueilli par Marcin Popkiewicz (Gazeta Wyborcza)",à détruire,  Je me suis intéressépour la première fois au  changement  climatique au début des années 1990. J'étais doctorant au département de physique nucléaire de l'université de Varsovie et j'ai eu ...
581,2015-11-09,Le Monde,1313mots,Michael Bauchmüller (Süddeutsche Zeitung),L'Allemagne a amorcé son virage énergétique,"  ...  que depuis la mise en place des énergies vertes propres, les émissions de gaz à  effet  de  serre ont augmenté.  « Le lignite prospère parce que l'émission de gaz à  effet de ..."
582,2015-11-09,Le Monde,598mots,Tomasz Ulanowski (Gazeta Wyborcza),La Pologne accro au charbon malgré elle,"  ... 'environnement, 74 % des Polonais estiment que leur pays devrait réduire ses émissions de gaz à  effet  de  serre (la Pologne émet environ 330 millions de tonnes de CO2, un centième des émissions ..."
583,2015-11-09,Le Monde,2329mots,Rémi Barroux photos : GEORGES BARTOLI DIVERGENCE IMAGES pour « le monde »,Coup de chaud sur les vignes,"  ...  du vin  les premières vignes remontent à la présence des Grecs  sont menacés par le  changement  climatique. Yvon BertaMaillol, 78 ans, la barbe etla moustache broussailleuses, n'imagine pas que son ..."
584,2015-11-09,Le Monde,776mots,Stéphane Lauer,Exxon assigné par la justice américaine,"  ...  du public et des investisseurs à propos de l'impact de ses activités sur le  réchauffement  climatique ? C'est, en résumé, le sens de l'assignation adressée, mercredi 4 novembre, par le ..."
585,2015-11-09,Le Monde,1179mots,Jean-Michel Bezat (Le Monde),Deux siècles à broyer du noir,"  ...  a fait sa fortune économique pourrait entraîner sa perte écologique, avec le péril grandissant du  changement  climatique. De partout montent les accusations. On commence à stigmatiser les grands pays charbonniers (Pologne, Allemagne ..."
586,2015-11-09,Le Monde,1078mots,"Alex Duval Smith (The Guardian), Paolo Levi (La Stampa), Oliver Meiler (Süddeutsche Zeitung), Sandrine Morel (Le Monde) et Tomasz Ulanowski (Gazeta Wyborcza)","Chers voisins, encore un effort!","  ...  élections européennes de 2014. En 2007, Mariano Rajoy, alors chef de l'opposition, niait le  changement  climatique et s'exclamait :  « On ne peut quand même pas en faire un problème mondial... »  L ..."
587,2015-11-09,Le Monde,1829mots,"José Manuel Moreno, recueilli par Manuel Planelles (El Pais) Anne Bragg et son époux Tom, recueilli par Kate Lyons (The Guardian) Christoph Bals, recueilli par Michael Bauchmüller (Süddeutsche Zeitung) Marcin Popkiewicz, recueilli par Marcin Popkiewicz (Gazeta Wyborcza) Luca Iacoboni, recueilli par Roberto Giovannini (La Stampa) Hervé Pighiera, recueilli par Rémi Barroux (Le Monde)",Militants du quotidien,"  ...  au total. Je voulais alerter sur l'état de la planète et les problèmes de  réchauffement  climatique. Chacun doit faire quelque chose pour éviter le pire. Le point de nonretour, sur ..."
588,2015-11-09,Le Monde,151mots,,L'exception viticole française en péril,...  viticole française  plus de 3 400 vins différents sur 80 départements  est menacée par le  réchauffement  climatique. Greenpeace avait alerté dès 2009. Une chaleur excessive peut nuire à la qualité du vin ...
589,2015-11-09,Le Monde,442mots,Sylvie Kauffmann,L'adieu au charbon,"  ...  après l'échec de celle de Copenhague, une nouvelle conférence internationale destinée à contenir le  réchauffement  climatique. Du 30 novembre au 11 décembre, les représentants de 195 pays seront réunis au Bourget ..."
590,2015-11-10,Le Monde,1181mots,Simon Roger,Derniers réglages ministériels avant la COP21,"  ...  commencera au Bourget, au nord de Paris, la 21e conférence des Nations unies sur le  changement  climatique (COP21), où pourrait être ­conclu un accord pour contenir la hausse du thermomètre sous les ..."
591,2015-11-10,Le Monde,655mots,Laetitia Van Eeckhout,Le changement climatique va faire exploser l'extrême pauvreté,"  ...  par les sécheresses. Ils sont aussi plus sévèrement touchés par les maladies favorisées par le  changement  climatique, tels la diarrhée ou le paludisme. Or ces ménages les plus démunis sont généralement non ..."
592,2015-11-11,Le Monde,821mots,,"2015, année de tous les records climatiques","...  ppm au cours du dernier million d'années. "" Chaque année, les concentrations de gaz à  effet  de  serre battent de nouveaux records "" , a déclaré dans un communiqué Michel Jarraud, le secrétaire général ..."
593,2015-11-11,Le Monde,1059mots,Stéphane Foucart,"Températures, CO2 : le grand dérapage du climat","  ...  ppm au cours du dernier million d'années. « Chaque année, les concentrations de gaz à  effet  de  serre battent de nouveaux records »  , a déclaré dans un communiqué Michel Jarraud, le secrétaire général ..."
594,2015-11-12,Le Monde,883mots,Par Elsa Savourey et Cass Sunstein,Intégrer les sciences comportementales dans les politiques publiques,"  Comment contribuer par des moyens simples et peu coûteux à la lutte contre le  réchauffement  climatique, la promotion de l'emploi, l'amélioration du système éducatif ou du système de santé ? Une ..."
595,2015-11-12,Le Monde,625mots,Caroline Taïx cartographie : Flavie Holzinger et Véronique Malécot,Menace noire sur la Grande Barrière de corail,"  ...  une manne financière pour l'Australie, deuxième exportateur mondial de ce minerai. Mais, avec le  réchauffement  climatique, ces deux richesses semblent inconciliables et le gouvernement australien est accusé d'avoir pris le ..."
596,2015-11-13,Le Monde,2184mots,Stéphane Foucart,"Dompter le climat, un rêve de toute-puissance","  ...  sur le devant de la scène une variété de techniques présumées capables de contrer le  changement  climatique en cours  ou au moins certaines de ses manifestations. En février, quatre ans après le ..."
597,2015-11-13,Le Monde,1438mots,Propos recueillis par Stéphane Foucart,"« S'il y a eu un échec du GIEC, c'est sur la communication » Valérie Masson-Delmotte :","  ...  pas de centres de recherche capables d'aider à la décision, pour s'adapter au  changement  climatique, par exemple. La disponibilité des informations les plus à jour, dans les rapports du GIEC ..."
598,2015-11-13,Le Monde,784mots,par claire guélaud,"Le climat, bien public ou bien commun?","  ...  sont désormais convaincues qu'il est de leur intérêt bien compris de s'intéresser au  changement  climatique : elles savent que toute catastrophe écologique aurait des conséquences économiques dramatiques. La planète finance, elle ..."
599,2015-11-14,Le Monde,499mots,Collectif,Le G20 doit tenir sa promesse de suppression des aides aux énergies fossiles,"  ...  connues de pétrole, gaz et charbon doivent rester souterraines si l'on veut éviter tout  changement  climatique dangereux, non seulement cette utilisation des fonds publics est désastreuse pour la planète, mais elle ..."
600,2015-11-14,Le Monde,563mots,G. P.,Le legs climatique de Barack Obama,"  ...  la planète, la Chine et les EtatsUnis, de limiter leurs émissions de gaz à  effet  de  serre. Dans son premier discours sur l'état de l'Union, en 2009, M. Obama ..."
601,2015-11-14,Le Monde,1674mots,Propos recueillis par Dominique Gallois,Entretiens croisés (2 /4) - Faut-il renoncer à la croissance immédiate?,"  ...  entre Henri de Castries, PDG d'Axa, et Laurence Tubiana, négociatrice française pour la COP21. Les engagements des Etats sont insuffisants pour limiter à + 2 °C le  réchauffement  climatique. Que faire?  ..."
602,2015-11-14,Le Monde,569mots,,Climat : l'accord de paris doit être contraignant,"...  John Kerry est sans doute l'un des plus attachés à la lutte contre le  réchauffement  climatique. Au début de la semaine, le secrétaire d'Etat s'est rendu sur la base ..."
603,2015-11-14,Le Monde,970mots,Gilles paris et Simon Roger (à paris),Climat : coup de froid entre Washington et Paris,"  ...  traité »  .  « Il n'y aura pas d'objectifs de réduction  [des émissions de gaz à  effet  de  serre]  juridiquement contraignants, comme cela avait été le cas à Kyoto. » Les propos du secrétaire ..."
604,2015-11-20,Le Monde,624mots,Olivier Truc,"Copenhague, laboratoire de la future ville intelligente","  ...  échec : faire de la cité de la Petite Sirène une ville verte intelligente, adaptée au  changement  climatique, neutre en carbone d'ici à 2025. Le concept de ville intelligente va devenir central ..."
605,2015-11-20,Le Monde,850mots,Philippe Bernard,Transition énergétique : les zigzags de Londres,"  ...  une annonce peut en cacher une autre ! La ministre britannique de l'énergie et du  changement  climatique a claironné, mercredi 18 novembre, que toutes les centrales électriques du pays fonctionnant au charbon ..."
606,2015-11-24,Le Monde,887mots,,Climat d'insécurité,"...  l'élection présidentielle américaine a demandé à Bernie Sanders s'il pensait toujours que le  changement  climatique était  "" la menace la plus importante pour la sécurité des EtatsUnis "" , comme il l ..."
607,2015-11-24,Le Monde,1745mots,,La croissance verte existe-elle?,"...  dit, estil possible de conjuguer croissance économique et réduction des émissions de gaz à  effet  de  serre comme le promet la 21e conférence des Nations unies sur le climat, qui se ..."
608,2015-11-24,Le Monde,1073mots,,Climat : la France cherche l'appui des émergents,"...  nom de la responsabilité historique des pays du Nord dans les émissions de gaz à  effet  de  serre et du droit au développement des pays du Sud, il incombe aux premiers de ..."
609,2015-11-24,Le Monde,690mots,,"L'Inde, acteur-clé des négociations, ne renoncera pas à son développement","...  problème "" , elle pourrait bientôt le devenir. Elle est déjà le troisième émetteur de gaz à  effet  de  serre de la planète, alors que 363 millions d'habitants vivent sous le seuil de ..."
610,2015-11-24,Le Monde,1543mots,,L'écologie contre la terreur planétaire,"...  sûrement annuler la conférence sur le climat ""  ;  "" Les tambours de guerre se font entendre. Le  changement  climatique va passer à l'arrièreplan. ""  Tout cela est plausible, en effet. Si de nombreux ..."
611,2015-11-25,Le Monde,854mots,Isabelle Chaperon,Le drôle de troc proposé par la finance à l'Elysée,"  Oui pour financer la lutte contre le  changement  climatique, non pour une taxe. Alors que François Hollande a promis d'affecter les revenus de la future taxe sur les transactions financières (TTF ..."
612,2015-11-25,Le Monde,1203mots,,"| Tribune | Sciences du climat, les querelles éternelles","...  souvent présentée comme toute faite, sans égard pour les méandres de son histoire. Face au ­­changement  climatique, que peut nous ­apprendre l'histoire des sciences de ­l'atmosphère? Que rien n'a ..."
613,2015-11-25,Le Monde,497mots,Alain Abellard,Un hors-série du « Monde » sur la COP21,"  ...  à Stockholm, qui coïncide avec la prise de conscience planétaire en matière d'écologie , le  réchauffement  climatique était perçu comme un problème pour les futures générations. Autant dire dans un ou quelques ..."
614,2015-11-25,Le Monde,1124mots,Nathaniel Herzberg,"Edouard Bard, vigie climatique","  ...  planète, car elle va perdurer pendant des millénaires »  . Puis ­retrouve son sourire habituel pour le sommer d'agir :  « Le  changement  climatique est un enjeu trop important pour le laisser aux scientifiques. »  ..."
615,2015-11-26,Le Monde,771mots,par Nicholas Stern,Les pays riches doivent tenir leurs engagements,"  ...  par an d'ici à 2020 pour aider les pays pauvres à lutter contre le  réchauffement  climatique. Depuis, cette promesse est considérée comme le test de la volonté du monde développé d ..."
616,2015-11-26,Le Monde,620mots,Claire Gatinois cartographie : Flavie Holzinger et Véronique Malécot,"Le recul de l'Amazonie, moteur du réchauffement","  ...  deux décennies, conduisant les arbres à absorber moins de CO2. Leur destruction aggrave encore le  réchauffement  climatique, en entraînant le rejet de gaz à  effet  de  serre. Monoculture du soja Ce panorama ..."
