,date,publication,words,author,title,intro
105,2015-03-23,Le Parisien,383mots,Frédéric Mouchon,Menace sur la forêt amazonienne,"    ...  de tonnes de dioxyde de carbone (CO2), contribuant ainsi à limiter l'impact du réchauffement  climatique. Mais ce puits de carbone géant, déjà confronté depuis des décennies aux ravages de la déforestation ...  "
106,2015-04-22,Le Parisien,196mots,,Societe,"        ...  s'agit d'en citer les causes. Quelque 68 % estiment que la pollution est responsable, de même que l'urbanisation (61 %). 40 % pensent que le changement  climatique a joué un rôle.   ...  "
107,2015-04-30,Le Parisien,108mots,,Les coquillages marins pourraient rapetisser,"        ...  ces derniers pourraient à l'avenir devenir bien plus petits. Ceci, à cause du réchauffement  climatique, et surtout de la plus grande concentration dans l'atmosphère de gaz carbonique, qui entraîne une ...  "
108,2015-01-28,Le Parisien,285mots,Propos recueillis par C.H.,« Toute l'histoire de la capitale s'offre à nous »,    ...  Un beau livre riche de 150 photographies commandé par le Syndicat des entreprises de génie  climatique et de couverture de plomberie (GCCP) qui lui a valu de présider le comité de soutien ...  
109,2015-04-13,Le Parisien,373mots,Thomas Poupeau,Le sanctuaire vert et rural séduit la Fondation Hulot,"    ...  périmètre de MarnelaVallée) en 2012, comme une solution pour lutter contre le réchauffement  climatique. Principe du dispositif : sanctuariser des zones vertes en milieu urbanisé ou semiurbanisé en empêchant toute ...  "
110,2015-01-17,Le Parisien,504mots,Marie Persidat,Ils vivent près des cours d'eau et dans la peur des inondations,"    ...  continuité écologique », détaille Gérard Béguin. Le document comprendra cependant un volet inondations. « Avec le réchauffement  climatique, il pleut davantage, et l'eau qui tombe sur le bitume ruisselle, c'est évident », reconnaît ...  "
111,2015-04-14,Le Parisien,129mots,,Une tente inuit construite dans la cour du lycée professionnel,"        ...  d'une sortie en montagne, dans le cadre d'un projet de sensibilisation au réchauffement  climatique. L'aventure a pris forme grâce aux élèves du lycée, qui ont réalisé la maquette et ...  "
112,2015-04-06,Le Parisien,101mots,,Jusqu'à 100 EUR à gagner au concours de photos organisé par la ville,"        ...  photographie à l'occasion des semaines creilloises du développement durable autour du thème « Saisons, changement  climatique et qualité de l'air ». Plusieurs prix, jusqu'à 100 EUR, seront remis aux images les ...  "
113,2015-01-16,Le Parisien,278mots,Thibault Chaffotte,L'Institut Français du pétrole innove contre le réchauffement climatique,    ... L'Institut Français du pétrole innove contre le réchauffement  climatique  ...  
114,2015-03-10,Le Parisien,256mots,C.P.,Les villes plantent trop de bouleaux,"    ...  mouchoirs en papier pendant de longues semaines, n'a presque plus de saison. Le changement  climatique en est pour partie responsable, car il augmente la durée de la saison des pollens, allergènes ...  "
115,2015-03-11,Le Parisien,498mots,Propos recueillis par Véronique Maribon-Ferret,"« Il doit être unique, pas uniforme »","    ...  on lui demandera de travailler en équipe autour d'un projet concret sur le changement  climatique, pour comprendre enfin le sens des savoirs qu'il n'écoutait que d'une oreille distraite ...  "
116,2015-03-20,Le Parisien,520mots,Éric Hacquemand et Rosalie Lucas,L'ombre de l'enjeu électoral...,"    ...  de conversion écologiste, ce gouvernement, de surcroît organisateur de la conférence mondiale sur le changement  climatique en décembre, refuse aujourd'hui de prendre des mesures d'urgence. « Ils veulent être exemplaires et ...  "
117,2015-04-08,Le Parisien,145mots,,Le paysage au coeur de la visite de Ségolène Royal,        ...  par Ségolène Royal qui a rappelé que « la nature est une des solutions au dérèglement  climatique ». A noter que la ministre a profité de sa venue pour visiter le Potager du roi ...  
118,2015-04-22,Le Parisien,357mots,Laura Bruneau,Jamy soulève des montagnes,"    ...  montagnes pour découvrir leur vie cachée. Une vie en plein bouleversement à cause du réchauffement  climatique. Riches et fragiles à la fois, les montagnes sont bel et bien vivantes. Le documentaire propose ...  "
119,2015-01-23,Le Parisien,213mots,,LES CHIFFRES,"        ...  1 700 jets. Ce 45e forum est notamment consacré à la lutte contre le réchauffement  climatique. Et pourtant, le gotha des affaires ne semble guère sensible à son empreinte écologique. Selon Flightradar ...  "
120,2015-01-17,Le Parisien,402mots,"Humbeline Girodon, Jean-Baptiste Cantillon Et Pierre-Adrien Ausset",Des sourires... et des magasins déserts à Paris,"    ...  Marisa, 22 ans, vendeuse au Sephora du passage du Havre. Je vois bien que le  climat a changé, les clients ne s'attardent pas », confie la jeune femme. Résultat, « le début des ...  "
121,2015-01-05,Le Parisien,151mots,,DÉFENDRE LE VIVRE-ENSEMBLE,        ...  Clin d'oeil évident à l'électorat de gauche mais aussi réelle inquiétude face au  climat dans le pays. Le discours qu'il a prononcé le 15 décembre à la Cité de ...  
122,2015-01-20,Le Parisien,333mots,Alexandre Arlot,"Et si, en 2050, Paris ressemblait à ça ?","    ...  chargé de l'urbanisme. A moins d'un an de la Conférence mondiale sur le  climat qui se tiendra au Bourget (SeineSaintDenis), Vincent Callebaut espère que Paris en profitera pour ...  "
123,2015-01-11,Le Parisien,620mots,Adrien Cadorel,L'étonnante reconversion de l'« émir » des frères Kouachi,"    ...  un élève studieux et discret », les événements tragiques de ces derniers jours ont crispé le  climat dans l'hôpital. A tel point que l'encadrement a pris soin de retirer mercredi soir ...  "
124,2015-01-13,Le Parisien,498mots,Propos recueillis par Martine Chevalet,« Pensons moins aux partis et davantage au pays »,"    ...  sont sortis d'une espèce de névrose nationale, de dépression et opposé un démenti cinglant à ceux qui voulaient attiser un  climat d'affrontement interne. Cette unité peutelle être durable ?  ...  "
125,2015-01-13,Le Parisien,553mots,Rosalie Lucas,Sécurité : Valls veut riposter vite,"    ...  prochainement pour discuter de ce qui bloque dans la législation actuelle. » Selon les participants, le  climat de la réunion était « assez consensuel ». « Mais dès qu'on va rentrer dans le concret, temporise ...  "
126,2015-01-12,Le Parisien,442mots,Christel Brigaudeau,"A l'école, le temps des questions","    ...  de la manifestation parisienne. La question se pose avec acuité entre les murs des écoles, des collèges et des lycées, qui rouvrent leurs portes aujourd'hui dans un  climat d'incertitude.   ...  "
127,2015-01-02,Le Parisien,122mots,,"Soleil secret, mercure sacré ! Vendredi 2 janvier","        ...  pluie, tombant, de ce ciel en passoire. Te voilà au courant, lecteur du quotidien, du  climat qui t'attend en ce second matin de l'an 2015, qui ne rime avec... rien ...  "
128,2015-01-04,Le Parisien,91mots,C.D.,« Faire rire »,"    ...  Cette année, j'aimerais  plus de liberté, d'égalité et de fraternité. En 2014, le  climat s'est détérioré : il y a trop de méchanceté, de business, de pollution. L'homme est ...  "
129,2015-01-23,Le Parisien,204mots,,Les collecteurs de verre toujours dans l'impasse,"        ...  Catherine Pradels, porteparole de l'entreprise, les négociations auraient été interrompues « à cause du  climat tendu ». Blocage des camions, dégradation de matériel et vol de benne : Sita a menacé de demander ...  "
130,2015-01-23,Le Parisien,104mots,,Santé et hôpital public en débat,"        ...  européenne, les flux migratoires dans le monde, la paix dans le monde, Sécurité sociale, le  climat.  Ce soir, à 18 h 30, dans la salle du soussol de l'église. Entrée ...  "
131,2015-02-02,Le Parisien,65mots,,Frisquet ce lundi Lundi 2 février,"        La grisaille plombe ce  climat plutôt calme malgré les averses. On a aimé la neige, elle est toujours là sur les reliefs de l'Est et dans les régions centrales. Des giboulées ...  "
132,2015-01-27,Le Parisien,462mots,Pascale Égré,Le procès Bettencourt s'ouvre sur un drame,"    ... Solennel, le président Denis Roucou ouvre les débats en émettant le souhait d'« un  climat apaisé ». Puis il appelle chacun à la barre, énonçant les poursuites pour « abus de faiblesse », « blanchiment » ou ...  "
133,2015-01-28,Le Parisien,172mots,,Impossible de dater la mort de Stéphane,"        ...  la mort de Stéphane. Son corps, resté à l'abri de la nature et du  climat, ne présente pas les signes habituels qui permettent aux médecins légistes de dater la mort d ...  "
134,2015-02-11,Le Parisien,359mots,Florent Hélaine,Trois ans de prison pour le braquage du bar-tabac,"    ...  pour les 6 mois lui restant à effectuer. Il devra en revanche indemniser ses victimes, qui ont depuis revendu l'affaire, ne parvenant plus à y travailler dans un  climat apaisé.  ...  "
135,2015-02-13,Le Parisien,442mots,Yves Leroy,Grenier avance dans le brouillard,    ...  et l'avait privé du Mondial. Le milieu de l'OL se bat dans un  climat tendu pour retrouver la compétition et éviter une nouvelle opération qui mettrait un terme à une ...  
136,2015-02-28,Le Parisien,407mots,Frédéric Gerschel,OEuvres d'art détruites : tollé mondial contre Daech,"    ...  de la directrice générale de l'Unesco, Irina Bokova. En marge du sommet sur le  climat à Manille (Philippines), François Hollande a accusé les « terroristes » de « détruire tout ce qui est humanité ...  "
137,2015-03-01,Le Parisien,576mots,David Opoczynski,La France a perdu son rugby,"    COMME SI LE  CLIMAT  rendu déjà si lourd par la quatrième défaite consécutive face au Pays de Galles ne suffisait pas, des soupçons de dopage sont apparus en préambule de la conférence ...  "
138,2015-02-15,Le Parisien,716mots,Dominique Sévérac,Paris décrète l'état d'urgence,"    ...  la CAN en milieu de semaine après avoir disputé six rencontres intenses sous un autre  climat. « J'ai sans doute pris un risque mais, sans Thiago Motta ni Pastore, je n'avais ...  "
139,2015-03-05,Le Parisien,514mots,Sébastien Thomas,L'UMP croit en ses chances dans le nouveau canton Rosny-Montreuil,"    ...  est le dernier rempart contre l'austérité imposée par le gouvernement, justifietelle. Le  climat social est délétère. Et après l'utilisation du fameux 493, je peux vous assurer que ...  "
140,2015-02-25,Le Parisien,409mots,D.M.,PS : les frondeurs échappent aux sanctions,"    ...  alors que la majorité de gauche affronte dans un mois des élections décisives dans un  climat de division à gauche jamais vu », atil expliqué. Et de se réjouir d'une ...  "
141,2015-03-20,Le Parisien,424mots,Lauriane Clément,A l'assaut des 1 665 marches de la tour Eiffel Ils vont courir dans les escaliers de la tour Eiffel,    ...  la chance de s'entraîner sur l'Empire State Building et s'inquiète surtout du  climat venteux auquel elle n'est pas habituée. Laurent Vicente a entamé une préparation spéciale depuis deux ...  
142,2015-03-21,Le Parisien,363mots,Pascal Villebeuf,8 000 élèves ont « appris » la forêt en 2014,"    ...  demandes sur les thèmes de l'eau, des mares et des conséquences du changement de  climat sur le massif. » Le succès est tel que l'ONF vient d'ouvrir, voilà deux mois ...  "
143,2015-04-02,Le Parisien,335mots,M.-A. G.,Le Batofar privé de terrasse,"    ...  faire fermer l'établissement qui avait, les années passées, crispé le voisinage ? « Même si le  climat s'est apaisé, cette exploitation est celle qui pose le plus de problème dans le secteur ...  "
144,2015-01-11,Le Parisien,543mots,Adrien Cadorel,La manifestation de tous les dangers,    Une mobilisation  sans précédent dans un  climat qui ne l'est pas moins. Alors que plusieurs centaines de milliers de personnes s'apprêtent à défiler cet aprèsmidi entre la place de ...  
145,2015-01-15,Le Parisien,142mots,D.O.,La colère des arbitres français,"    ...  minutes, le Syndicat des arbitres d'élite (Safe) a dénoncé hier « ces dérives » et « le  climat délétère autour des matchs des compétitions nationales ». Dans un communiqué, les arbitres évoquent « des comportements inacceptables ...  "
146,2015-01-15,Le Parisien,441mots,Olivier Beaumont,L'UMP cherche le bon ton,"    ...  celui qui briserait le consensus postattentats. « Mais ne nous laissons pas endormir par ce  climat général. Il faut assumer nos valeurs », ont tonné hier soir plusieurs élus de l'UMP, réunis ...  "
147,2015-01-08,Le Parisien,590mots,Éric Hacquemand et Rosalie Lucas,Hollande face à son 11 Septembre,"    ...  estime Claude Bartolone, le président de l'Assemblée nationale. Un attentat qui intervient dans un  climat tendu en France, sur fond de montée de l'islamophobie. Devant les risques d'amalgame, Hollande ...  "
148,2015-01-31,Le Parisien,126mots,,Le 94 premier en géothermie,"        ...  géothermie se développe partout en IledeFrance, encouragée par la région avec son plan  climat énergie, le ValdeMarne reste le premier département en la matière, « de loin », selon la ...  "
149,2015-02-07,Le Parisien,276mots,Q.L.,Fin de grève à Sita : les éboueurs crient victoire,"    ...  l'exigeait. Les négociations avaient tout d'abord été interrompues, selon Sita, « à cause du  climat tendu » qui régnait (blocage des camions, dégradation de matériel et vol de benne). Certains salariés avaient ...  "
150,2015-02-07,Le Parisien,389mots,Ma.P.,Et si vous preniez un café archéologique ?,"    ...  passé et l'avenir de l'être humain en tenant compte de la culture, du  climat, de l'environnement, de la biologie, du comportement social, de la génétique ou encore de la ...  "
151,2015-02-07,Le Parisien,394mots,Bénédicte Agoudetsé,Les opposants au maire organisent un rassemblement,"    ...  leurs réunions. A Auvers, je travaille au contraire beaucoup pour la démocratie locale. Malgré un  climat délétère et les menaces de mort que j'ai reçues. L'opposition possède une tribune libre ...  "
152,2015-02-07,Le Parisien,122mots,,"Pegaso, un destin éphémère","        ...  elles ont fait trembler les Ferrari et Jaguar, Mercedes ou Aston Martin. Pourtant, dans un  climat politique difficile, la production de la marque espagnole Pegaso n'aura pas dépassé 84 prestigieux modèles ...  "
153,2015-02-11,Le Parisien,462mots,Marie-Anne Gairaud,Droite et gauche s'affrontent sur la radicalisation d'agents municipaux,"    ...  organise des « réunions de référents », pour « échanger sur les situations rencontrées et l'évolution du  climat au sein des services publiques ». « Nous sommes prêts à intervenir auprès des services pour les aider ...  "
154,2015-03-04,Le Parisien,3865mots,Entretien Coordonné Par Le Service Politique Avec La Collaboration D' Elisabeth Kastler-Le Scour,"« Sur le chômage, il n'y a pas de solution magique »","    ...  peut encore proposer le chef de l'Etat, attentifs aux réponses à apporter dans le  climat lourd et tendu de notre société après les attentats du mois de janvier. Un brin intimidés ...  "
155,2015-02-14,Le Parisien,436mots,Adeline Daboval,Pas plus d'impôts et des gilets pare-balles,"    Le  climat était toujours aussi électrique. Jeudi soir, le conseil municipal de Colombes s'est réuni pour valider trois points importants.  Peu de nouveaux investissements.  La maire (UMP) Nicole Goueta affirme qu ...  "
156,2015-02-23,Le Parisien,564mots,NICOLAS ROPERT,"« A Netanya, pour la qualité de vie et la sécurité »","    ...  dans la plus francophone des villes israéliennes. Originaire de Paris, cette ancienne formatrice trouvait le  climat général en France « très mauvais ». « Je n'osais même plus prendre le métro », confie la retraitée ...  "
157,2015-02-24,Le Parisien,163mots,,Grève dans les piscines : le coup de gueule de l'intersyndiale,        Le  climat ne semble pas s'apaiser entre l'intersyndicale de la direction de la jeunesse et des sports (CGTFOSupapFSUSUD) et la mairie de Paris. Alors que le ...  
158,2015-03-06,Le Parisien,545mots,Nicolas Jacquard,Braquage à distance chez Mauboussin,"    ...  braquages qui frappait alors la place Vendôme, Alain Nemarq, PDG du joaillier Mauboussin, fustigeait « le  climat global d'insécurité en France ». Le même assurait que ses personnels se voyaient enseigner le comportement ...  "
159,2015-03-30,Le Parisien,457mots,Olivier François,Un Top 14 sous tension,"    ... 'échec, le gros temps s'installera sur les bords de la Méditerranée. En Auvergne, le  climat est à peine plus doux. Franck Azéma n'a pas du tout apprécié le relâchement de ...  "
160,2015-03-26,Le Parisien,556mots,Claire Guédon,Vigile noyé : cinq à douze ans de prison requis contre les accusés,"    ...  Audelà du rôle de chacun, la défense est une nouvelle fois revenue sur le  climat qui a entouré l'affaire, dans laquelle la victime est musulmane et les accusés juifs. « Ce ...  "
161,2015-03-13,Le Parisien,553mots,Agnès Vives,Un Festival de films de femmes à couper le souffle,"    ... Avec cette nouvelle édition, intitulée Force 37 (en raison de sa thématique liée au  climat et à l'environnement), dix jours de météo au beau fixe s'annoncent à Créteil. Au programme ...  "
162,2015-04-08,Le Parisien,137mots,,Royal enterre de nouveau les gaz de schiste,"        ...  retour d'expérience ». Ajoutant « qu'en cas de fuite du gaz l'effet sur le  climat serait catastrophique ». Selon le journal, le rapport préconisait à titre d'essai des microforages en Ile ...  "
163,2015-04-25,Le Parisien,760mots,Nicolas Jacquard,« Ça m'a vraiment fait du bien »,"    ...  est sorti. Sans sa propre volonté, rien n'aurait été possible ». A la maison, le  climat est désormais apaisé. Hugo, lui, s'est découvert une vocation d'infirmier  la profession qu'exerçait ...  "
164,2015-01-09,Le Parisien,296mots,A.A.,RER B : le souvenir des bombes ravivé,"    ... til. Depuis mercredi, c'est beaucoup plus calme que d'habitude. » Preuve de ce  climat pesant, l'annonce d'un retard causé par la présence d'un colis suspect à la ...  "
165,2015-01-09,Le Parisien,653mots,Propos recueillis par Frédéric Gerschel,"« Les Français sont là, debout, unis »","    ...  de renseignement. Quand on tire sur des policiers et des journalistes avec des armes aussi puissantes en plein Paris, il y a la volonté affichée de créer un  climat de guerre.  ...  "
166,2015-01-15,Le Parisien,442mots,Florian Loisy,La note qui pointe les « multiples incidents »,"    ... Orangis dans le lycée où le terroriste a passé son brevet d'étude professionnelle, le  climat était particulièrement tendu au moment du recueillement  (NDLR : alors qu'on ne connaissait pas encore son ...  "
167,2015-01-08,Le Parisien,168mots,V.Md.,Le responsable de l'Union des mosquées de France « horrifié »,    ...  a été instrumentalisée. Nous devons tous rester unis contre les terroristes qui veulent créer un  climat de tension et de peur. Qui veulent aussi nous diviser. Il nous faut faire preuve de ...  
168,2015-01-26,Le Parisien,98mots,,Balade et bilan thermique,"        Organisée à Guyancourt par l'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines (AlecSQY), une « balade thermique » aura lieu demain, à partir de 19 heures. Accompagnés ...  "
169,2015-01-22,Le Parisien,188mots,M.-P. b.,Ils créent sur scène la bande originale d'un film d'horreur,"    ...  finit par résonner de fantômes sonores et de hantises musicales. Les cerveaux s'échauffent. Un  climat de suspicion s'installe... Le public reconnaîtra Kate Bush, la voix de Johnny, Dalida ou encore ...  "
170,2015-02-10,Le Parisien,515mots,Pauline Conradsson,Objectif zéro maltraitance à l'hôpital gériatrique,"    ... L'objectif ? Restaurer un  climat de confiance chez les patients et au sein du personnel, après une année 2014 compliquée. En mars, deux plaintes pour maltraitance avaient été déposées contre l'établissement ...  "
171,2015-02-16,Le Parisien,409mots,Propos recueillis par Christine Mateus,« Ces événements peuvent favoriser le retour des anxiétés »,    ...  protecteur en étant plus entouré. Faire appel à des amis par exemple pour retrouver un  climat de confiance. C'est plus compliqué pour les gens qui sont isolés. Pour le citoyen lambda ...  
172,2015-02-13,Le Parisien,339mots,G.P.,La CFDT demande « l'éloignement » du suspect,"    ...  l'éloignement » du cadre visé par l'enquête de la gendarmerie afin de « maintenir un  climat serein » parmi le personnel. Dans son courrier, la CFDT s'étonne « du silence de l'ensemble ...  "
173,2015-02-17,Le Parisien,135mots,,"L'agglo du Mont Valérien, bonne élève de l'écologie","        ...  démarche écologique menée dans le quartier CarnotGambetta. Ces actions s'inscrivent dans le plan  Climaténergie territorial (PCET) de la CAMV, dont l'objectif est de réduire ses émissions de gaz ...  "
174,2015-02-25,Le Parisien,195mots,Y.L.,"Entre Aulas et Saint-Etienne, ça chauffe encore",    ...  à... 10 points ! » Le communiqué stéphanois affirme que JMA « crée d'ores et déjà un  climat pesant autour du prochain derby » : « La direction de l'ASSE tient à prévenir [...] des dangers que ...  
175,2015-02-24,Le Parisien,827mots,CHRISTEL BRIGAUDEAU,"Au secours, on oriente mon enfant en bac pro !","    ...  filières les moins attractives concentrent toutes les difficultés scolaires et sociales, au point que le  climat peut y devenir explosif. Pour casser ce cercle vicieux, l'inspection générale de l'Education nationale ...  "
176,2015-02-26,Le Parisien,243mots,E.S.,« Il fallait faire ces travaux »,"    D'après Yves Contassot, le prédisent de l'Agence parisienne du  climat, Super Montparnasse est devenu « un immeuble passoire ». Au 14e étage, où elle vit depuis plus de 40 ans, Isabelle n ...  "
177,2015-03-18,Le Parisien,245mots,C.C. et F.D.,"Plaintes, recours : un climat très tendu","    ... Plaintes, recours : un  climat très tendu  ...  "
178,2015-03-23,Le Parisien,559mots,Timothée Boutry,Kasserine sous le feu des jihadistes,"    ...  rues poussiéreuses de la ville, hormis une présence militaire accrue, difficile de percevoir un quelconque  climat de tension en rapport avec ce conflit larvé. Mais dès que les bouches s'ouvrent, l ...  "
179,2015-03-30,Le Parisien,464mots,Yves Leroy,"Sur Twitter, Aulas est incorrigible","    ...  ses choix de l'été, lorsque Lyon pointait à la 17 e place dans un  climat très tendu. « Le connaissant, il a sûrement douté, avoue le directeur de la communication de l ...  "
180,2015-04-25,Le Parisien,108mots,,Maire démissionnaire : Amédée de Broissia s'explique,"        Des dissensions et un  climat pesant. C'est ce qui a conduit le maire (sans étiquette) d'Orgerus, Amédée de Broissia, à démissionner. Quelques jours après l'avoir annoncé au préfet, l ...  "
181,2015-04-18,Le Parisien,408mots,Bénédicte Agoudetsé,Ils planchent pour mieux inculquer les valeurs de la République en classe,"    ...  établissements. « Ces assises nous permettent de nous interroger sur les meilleures façons de maintenir un  climat globalement satisfaisant dans les établissements du Vald'Oise, mais également de désamorcer les frictions », explique ...  "
182,2015-04-19,Le Parisien,80mots,,Tulipes en fête à Saint-Denis (93),"        ...  aux grands : spectacles, jeux, musiques, ateliers, espaces bienêtre, stands de dégustation, rencontres sur le  climat... De quoi s'amuser, se régaler, se relaxer et réfléchir sur les pelouses ornées de fleurs ...  "
183,2015-04-07,Le Parisien,633mots,Florian Loisy,Curiosité et appréhension sur les lieux des crimes,    ...  Les gens n'aiment pas qu'on parle à la presse. Il y a un  climat de méfiance en permanence. A l'époque des faits on avait tous très peur. Aujourd'hui ...  
184,2015-04-15,Le Parisien,348mots,Florence Hubin,"Après la grève, du renfort pour les profs du lycée Painlevé","    ... Les enseignants déplorent le comportement d'une majorité d'élèves. « Depuis la rentrée, le  climat s'est détérioré. Les élèves nous insultent, nous menacent, fument dans la cour. Un élève exclu est ...  "
185,2015-01-17,Le Parisien,542mots,Valérie Mahaut,Le preneur d'otages de la poste avait une arme factice,"    ... 'empressent d'alerter la police, tandis que deux guichetières restent coincées à l'intérieur. Le  climat pour le moins tendu qui règne dans le pays depuis l'attentat à « Charlie Hebdo », le ...  "
186,2015-01-03,Le Parisien,362mots,Nicolas Ropert,« On ne regrette pas notre choix »,"    ...  avons décidé d'immigrer pour l'avenir de nos enfants. On ne supportait plus le  climat d'antisémitisme en France », témoigne Eric, originaire de la banlieue sud de Paris. Symbole de ce ...  "
187,2015-03-20,Le Parisien,366mots,F.M.,« Les aides aux communes ont fondu »,"    ...  la loi sur le logement social ou le taux d'emploi de travailleurs handicapés. Un bonus est possible, en cas de plan  climat ou d'une politique d'égalité femmehomme.  ...  "
188,2015-03-14,Le Parisien,346mots,Jérôme Bernatas,La télé débarque chez le cuisto Giammarresi,"    ...  chère dans lesquels les gourmets se régalent de pâtes fraîches aux saveurs rappelant le généreux  climat sicilien. Onofrio a l'oeil qui pétille en parlant du finocchietto, le fenouil sauvage, qu'il ...  "
189,2015-04-28,Le Parisien,410mots,Marine Legrand et Hendrick Delaire,L'industrie aéronautique a le vent en poupe,"    ...  De quoi réjouir Michel Sapin, qui espérait justement voir sa mesure aider à « retrouver un  climat de confiance » dans les entreprises françaises. Cette mesure devrait profiter à une grande partie des acteurs ...  "
190,2015-04-17,Le Parisien,249mots,Clément Chaillou,Les lycéens simulent la grande conférence climat de Paris,    ... Les lycéens simulent la grande conférence  climat de Paris  ...  
191,2015-02-20,Le Parisien,435mots,Propos recueillis par LIONEL CHAMI,« Très dur à avaler... »,    ...  faire rapporter des déclarations tout le temps. Il y a dans le tennis français un  climat un peu moyen. Les anciens parlent beaucoup. C'est pas très sain. Une fois ce premier ...  
192,2015-03-02,Le Parisien,143mots,,Une jeune militante PC agressée en rentrant chez elle,"        ...  Deniz Cumendur, responsable du mouvement des jeunes communistes de BobignyDrancy, qui dénonce le « mauvais  climat de ces élections départementales » sur le secteur. La jeune femme est l'une des responsables du ...  "
193,2015-03-02,Le Parisien,482mots,A.G.,« Les séquelles sont à vie »,"    ...  privation de nourriture, tête rasée... « Je ne jouais jamais assez bien. On vivait dans un  climat d'ultraviolence permanent », explique celle qui n'a dû son salut qu'à l'intervention d ...  "
194,2015-02-17,Le Parisien,2593mots,"Entretien coordonné par LAURENT PERRIN, ALEXANDRE BORGET ET BERTRAND METAYER.",Verratti : « J'ai un bon pressentiment »,"    ...  l'Italie que vous ne retrouvez pas en France ? Mes amis et ma famille. Le  climat aussi car, ici, c'est beaucoup plus dur. Quand j'étais en Italie, je vivais au ...  "
195,2015-03-18,Le Parisien,124mots,,La liste sans étiquette dépose deux plaintes,"        ...  sur le canton de BlancMesnil (qui compte aussi un quartier de Drancy), dénonce le  climat de tension lors de cette élection départementale. Deux plaintes ont été déposées. La première, le 10 ...  "
196,2015-03-30,Le Parisien,621mots,Florence Méréo et Grégory Plouviez (avec L.D. et C. Ch.),"Et maintenant, la bataille du 3e tour","    ...  et que l'on parlera enfin des intérêts du département ». Dans les coulisses, dans un  climat extrêmement tendu, la bataille entre les deux hommes dont le désamour réciproque est un secret de ...  "
197,2015-03-16,Le Parisien,487mots,Sophie Bordier,Les broderies de buis de Vaux-le-Vicomte en danger,"    ...  de la maladie du dépérissement des buis, due à des champignons qui prolifèrent quand le  climat est humide et chaud. Elle attaque les buis à bordure, dont l'alignement en lacets constitue ...  "
198,2015-01-08,Le Parisien,375mots,Armelle Parion,La police sur le qui-vive à Toulouse,"    ...  habitait CôtePavée, le même quartier que Mohamed Merah. Elle se souvient très bien du  climat particulier qui régnait à Toulouse. « Tant que les policiers du Raid ne l'avaient pas attrapé ...  "
199,2015-01-10,Le Parisien,213mots,Philippe Martinat,La sécurité en question,"    ...  PS. On ne s'attend pas à des débordements, mais nous devons tenir compte du  climat actuel qui pourrait donner des idées à certains... » D'ores et déjà, il a été décidé ...  "
200,2015-01-11,Le Parisien,412mots,Henri Vernet,Les Français n'ont pas peur,"    ...  Pen accusant l'« UMPS » de l'avoir exclue de la manif. Tout aussi révélatrice du  climat régnant ces joursci en France, l'approbation massive, dans notre sondage, de l'union nationale ...  "
201,2015-01-02,Le Parisien,432mots,Daniel Rosenweg,Les grands débuts des chèques santé,"    ...  13 EUR à l'entreprise du fait de la baisse des arrêts maladie, du meilleur  climat professionnel, des meilleures conditions de travail, de la meilleure performance des salariés ». Avec ce crédit santé ...  "
202,2015-01-13,Le Parisien,430mots,Fanny Delporte,« On est restés optimistes jusqu'au bout »,"    ...  à l'époque. Pourtant, depuis quelques années, ils étaient déçus par la France, par son  climat. Quand ils étaient à TelAviv, six jours avant la prise d'otages, nous en avions ...  "
203,2015-01-19,Le Parisien,317mots,Boris Cassel,Rififi sur le travail du dimanche,"    ...  salariales (jours de repos, hausse de salaire, etc.). Un travail d'orfèvre, réalisé dans un  climat relativement consensuel, jusqu'au moment où les députés ont abordé le sujet le plus sensible : l ...  "
204,2015-01-19,Le Parisien,298mots,M. Fi. et M.G.,L'aire d'Epône sur l'autoroute A 13 rouvre sous surveillance l'aire,"    ...  avoir été choquées par des scènes crues ou des exhibitions sexuelles. En plus de ce  climat particulier, les lieux sont victimes de dégradations régulières, qui vont du tag au vandalisme contre le ...  "
205,2015-01-07,Le Parisien,173mots,C.H.,« Laisser à nos enfants une ville moins polluée »,"    ...  la pollution est un défi d'avenir à l'approche de la conférence sur le  Climat qui se déroulera cette année à Paris. Face à cet engagement, l'élu du XIIe espère ...  "
206,2015-02-08,Le Parisien,390mots,Hélène Haus,Des arbres qui font du courant,"    ...  sur la place de la Concorde, à Paris, dans le cadre de la conférence Paris  Climat 2015, organisée en décembre. Il ne devrait toutefois pas y rester plus de deux mois.  ...  "
207,2015-01-14,Le Parisien,399mots,Pascale Autran,2 000 personnes se recueillent pour Clarissa,"    ...  cible qui était peutêtre l'école juive toute proche. « La ville est vide, le  climat est lourd », soupire Isabelle, qui vit tout près du lieu du drame, sur l'avenue Pierre ...  "
208,2015-01-21,Le Parisien,94mots,,Le 30e tour du monde de Fabius,"        ...  38 000 km par mois. Avec la perspective de la conférence de Paris sur le  climat en décembre prochain, ses déplacements vont s'intensifier : la moitié sera consacrée à préparer le sommet ...  "
209,2015-01-21,Le Parisien,419mots,Jean-Gabriel Bontinck,La police municipale monte en puissance,"    ...  peine de venir ici », prévient le directeur. Cette police municipale monte en puissance dans un  climat particulier, après les attentats de début janvier, qui ont vu une jeune policière tuée à Montrouge ...  "
