,date,publication,words,author,title,intro
101,2016-07-22,Le Parisien - Paris ,75mots,,Sting revient au rock,"        ...  rock et évoquera des sujets d'actualité comme les réfugiés en Europe et le changement  climatique. Baptisé « 57th &amp; 9th », en référence à une intersection newyorkaise où il passait chaque jour pour ...  "
102,2016-08-22,Le Parisien - Paris ,590mots,Philippe Martinat,Montebourg se lance... contre Hollande,"    ... 'économie en berne, la désindustrialisation, la montée du chômage, la démocratie en panne, l'austérité... Tout juste s'il ne l'a pas rendu responsable du dérèglement  climatique et du terrorisme.  ...  "
103,2016-05-09,Le Parisien - Paris ,448mots,I.G.,Etat de choc au Canada,    ...  ces quinze dernières années et apparaissant aujourd'hui indirectement comme une des causes du réchauffement  climatique sans doute à l'origine de la propagation de ce feu hors norme (lire cidessous ...  
104,2016-05-30,Le Parisien - Seine St Denis,130mots,,Ateliers et visites consacrés à l'environnement,"        ... vous face au 89, avenue du Colonel Fabien à Romainville). Jeudi à 20 heures, au Ciné 104, le film « Demain » qui propose des solutions face au réchauffement  climatique est projeté gratuitement.  ...  "
105,2016-06-28,Le Parisien - Paris ,610mots,Propos recueillis parjannick Alimi et Philippe Martinat,Bill Gates : « Le Brexit m'inquiète »,    ...  de turbulences sera de courte durée. La lutte contre les épidémies ou contre le changement  climatique et les politiques de santé exigent des coopérations internationales que le Brexit rend beaucoup plus difficiles ...  
106,2016-06-30,Le Parisien - Paris ,660mots,B.L.,« Ils achètent à un prix bien meilleur »,"    ...  on peut remplir un train, un bateau direction l'étranger, s'alarmetil. Si demain la France affronte une crise  climatique, la situation risque d'être plus compliquée à gérer. »  ...  "
107,2016-06-24,Le Parisien - Seine et Marne Sud,311mots,Sophie Bordier,Le cercle Laure-Henry revit avec une exposition,"    ...  et des jeunes du CFA BTP de Nangis. « Nos quatorze apprentis de la filière Génie  climatique ont fait l'étude et la réalisation de l'installation du chauffage (réseau enterré, chaudière offerte ...  "
108,2016-06-26,Le Parisien - Paris ,114mots,Thierry Dague,« Demain » nous fait du bien,"    ET SI, plutôt que de nous rabâcher que le réchauffement  climatique et le gaspillage économique nous mènent tout droit à la catastrophe, on nous montrait des idées concrètes pour changer le monde ...  "
109,2016-07-27,Le Parisien - Oise,124mots,,"En quelques minutes, des milliers d'euros de","        ...  serres maraîchères et auraient même tué un mouton dans une pâture. Durant ce triste épisode  climatique, les sapeurspompiers de l'Oise avaient dû effectuer plus de 350 interventions alors que plus ...  "
110,2016-07-06,Le Parisien - Paris ,94mots,,En bref Le règne des dinosaures n'a,"        ...  il y a 66 millions d'années. Cet événement a été précédé par un changement  climatique lié aux volcans, ont confirmé, hier, des chercheurs de l'université de Berkeley (Californie), dans un ...  "
111,2016-05-05,Le Parisien - Paris ,689mots,Olivier Bernard,"Magrez, l'homme aux quarante châteaux Magrez, l'homme aux quarante châteaux","    ...  Bordeaux. Le cadre de vie est exceptionnel. Ici, il y a tout, la douceur du  climat, l'océan et la gastronomie. Et quand on vend du vin, il y a une légitimité ...  "
112,2016-05-10,Le Parisien - Paris ,737mots,Propos recueillis par|Emmanuel Marolle,Tal : « Je me suis enfin trouvée »,    ...  le cas ? TAL. Inconsciemment oui. J'ai commencé à travailler dessus en décembre et le  climat était encore très tendu à Paris après les attentats du 13 novembre. Je voulais vraiment revenir ...  
113,2016-05-06,Le Parisien - Hauts-de-Seine,238mots,,"« On doit sans cesse éplucher les factures, c'est épuisant »","        C'est dans un  climat de suspicion que les pétillantes retraitées mènent un autre combat. Celui des charges locatives, qu'elles estiment élevées. « En 2014, nous allons devoir payer pour des frais ...  "
114,2016-05-24,Le Parisien - Paris ,611mots,Et Philippe Martinat(avec Serge Pueyo À Grenoble),La peur gagne les élus PS,"    ...  ne cherchent que cela », confirme Emmanuel Grégoire, le patron du PS parisien, qui pointe un «  climat électrique ». Président du groupe PS à la mairie de Paris et maire du X e arrondissement ...  "
115,2016-06-18,Le Parisien - Paris ,441mots,Propos recueillis par|Christine Mateus,« La plupart savent quand ils vont trop loin »,"    ... 'éducation, sontelles fautives ? Je ne veux pas relancer ce truc mais quand même... Le  climat éducationnel et maternel valorise les hommes comme plus dominants que les filles. Mais je ne retiens ...  "
116,2016-06-25,Le Parisien - Oise,403mots,Florian Niget,Une victoire pour les anti-éoliennes,"    ...  juin, la cour administrative d'appel de Douai (Nord) a annulé le schéma régional du  climat, de l'air et de l'énergie (SRCAE) de Picardie et le schéma régional éolien. Adoptés ...  "
117,2016-05-29,Le Parisien - Paris ,183mots,,Pratique,"        Quand y aller ? Dès que possible ! Le  climat dans les îles Saroniques est beau presque toute l'année, mais à partir de mai, les températures montent et dépassent parfois les 30 °C ...  "
118,2016-06-16,Le Parisien - Paris ,438mots,Frédéric Mouchonet Henri Vernet,Pourquoi il ne faut pas désespérer,"    ...  à vivre ? Questions naïves peutêtre, mais légitimes quand tous nos repères vacillent. Quand le  climat est au chaos. Que chaque jour ajoute un motif supplémentaire d'angoisse.  Rebondir Peuton sortir ...  "
119,2016-06-16,Le Parisien - Paris ,511mots,Éric Hacquemand avec A.D. et P.Th.,Hollande veut mettre KO la CGT,"    ...  sont pas garanties ». En novembre dernier, le gouvernement avait interdit la marche mondiale pour le  climat quelques jours avant que la COP21 ne s'ouvre au Bourget (SeineSaintDenis). Avec l ...  "
120,2016-06-07,Le Parisien - Paris,343mots,Benoît Hasse,La maternité des Bluets s'enfonce dans la crise,"    ...  de santé). A la mairie de Paris, aussi, on s'inquiète de la dégradation du  climat social dans la maternité. Catherine BarattiElbaz, la maire (PS) du XII e, a écrit à ...  "
121,2016-06-30,Le Parisien - Paris ,639mots,Vincent Mongaillard,"La marinière, emblème catho","    ...  pourrait se révéler fort précieux fin juillet à Cracovie. « On s'est renseignés sur le  climat, l'été y est un peu finistérien », souritil. La marinière est vendue 9,95 € aux ...  "
122,2016-08-02,Le Parisien - Paris ,517mots,Propos Recueillis|Par Alain Grasset,"« Ce qui m'a intéressé, c'est la crise familiale »","    ...  comme pour « Barbecue ». J'ai préféré des extraits qui permettent de se mettre dans le  climat du film. On a eu un teaser dans lequel Stéphanie, l'héroïne, explique à sa mère ...  "
123,2016-08-02,Le Parisien - Paris ,162mots,,Quelle est la part des énergies renouvelables ? Savant en 30 secondes,"        A peine 13 % du total mondial, en incluant l'hydroélectricité, la biomasse, les biocarburants et les déchets. Si l'on ne prend en compte que le solaire, l'éolien et la ...  "
124,2016-07-15,Le Parisien - Paris,140mots,,Le calendrier de la mairie,"        ...  d'une série d'événements en marge de la 22 e conférence mondiale sur le  climat, qui empêcheront la réouverture du site aux voitures. Fin juillet. Avis du commissaireenquêteur sur le ...  "
125,2016-07-29,Le Parisien - Hauts-de-Seine,291mots,Benjamin Derveaux,Cueillez des légumes... dans les bacs à fleurs de la ville,"    ...  dans les bacs « J'attends surtout les tomates, s'amusetelle. Mais avec le  climat qu'on a eu ces tempsci, je n'y crois plus trop. » S'il est ...  "
126,2016-07-16,Le Parisien - Seine et Marne Sud,544mots,Gérémy Charrier|Et Mathilde Kaczkowski,"Face aux attentats, les touristes ne cèdent pas à la peur","    C'EST L'ÉTÉ SOUS LE GRAND SOLEIL du parc Disneyland de MarnelaVallée. Les touristes venus du monde entier ne sont pas près de « se priver », comme l'explique ...  "
127,2016-06-29,Le Parisien - Paris ,629mots,Odile Plichon,Des caméras pour espionner des autistes,"    ...  qui depuis a quitté la structure. Comme cet autre salarié, d'ailleurs, qui dénonce « un  climat humain insupportable ». Dans sa décision, le Défenseur recommande à la direction « de cesser les pratiques illégales ...  "
128,2016-08-04,Le Parisien - Paris ,541mots,Anthony Halpern,Un drone de livreur,"    ...  ou des connexions wifi. Cela présente un danger, surtout en ce moment dans un  climat anxiogène et sécuritaire, avec les menaces terroristes », estime Alicia Mazouz, consultante chez Selene Avocats, et membre ...  "
129,2016-08-11,Le Parisien - Yvelines,116mots,,Participez au concours de la maison la plus économe,        ...  concours La Maison Econome est lancé par l'Agence locale pour l'Energie et le  Climat de SaintQuentinenYvelines (AlecSQY) et Energies Solidaires. Ouvert à tous les habitants des ...  
130,2016-08-07,Le Parisien - Paris ,510mots,Matthieu Pelloli,"Les petits patrons, de sacrés randonneurs","    ...  fait également apparaître un moral en forte hausse des petits patrons.  L'optimisme dans le  climat général des affaires progresse de 13 points, passant ainsi de 19 % à 32 % en l'espace ...  "
131,2016-08-21,Le Parisien - Paris ,519mots,Nora Moreau,"Batz, c'est bath !","    ... 'un des sept saints fondateurs de la Bretagne continentale. Ce qui surprend aussi est le  climat, très doux, qui permet une belle activité agricole sur l'île : 24 exploitations sur 170 ha ...  "
132,2016-08-26,Le Parisien - Paris,436mots,Benoit Hasse,Canicule : pastèque glacée au menu de la ménagerie,    ... contre). « Mais toutes les bêtes gardées sont nées en captivité. Elles se sont habituées au  climat parisien et peuvent réagir assez mal à une hausse brutale du thermomètre. On a donc rehaussé ...  
133,2016-08-27,Le Parisien - Paris ,211mots,Fl.M.,"Grand vainqueur, le très controversé CCIF","    ...  la laïcité, JeanLouis Bianco, avec des membres du CCIF, accusés de participer à un «  climat nauséabond » en France. Le CCIF, réputé proche de Tariq Ramadan, ne cache pas sa proximité avec ...  "
134,2016-05-05,Le Parisien - Val d'Oise,257mots,Daniel Pestel,Les locataires du « 17 » débarrassés des dealeurs,"    ...  vaetvient devant notre immeuble pour acheter de la drogue, rapportaient les locataires. Ces dealeurs nous menacent tous les jours. Nous vivons dans un  climat d'insécurité et de peur. »  ...  "
135,2016-05-08,Le Parisien - Paris ,549mots,Yves Leroy,Paris continue plein gaz,"    ...  la dizaine de Corses déguisés en émirs qui ont lancé les coupures factices dans un  climat hostile, les Parisiens ont découvert en débarquant à Mezzavia une certaine idée du folklore corse, tranchant ...  "
136,2016-05-09,Le Parisien - Essonne,153mots,,"La forêt, star d'une exposition à la maison du patrimoine","        ...  Il aborde aussi les questions de la déforestation, de la dégradation des écosystèmes ainsi que de l'évolution du  climat. Des oeuvres d'artistes, dont des sculptures en bois seront présentées.  ...  "
137,2016-05-16,Le Parisien - Paris ,542mots,Lionel Chami,Drôle d'ambiance à la Fédération,"    ...  patiner. » Ce dont le gratin mondial ne se rendra pas forcément compte, c'est du  climat tendu au sein même de la FFT. « Les affaires Gachassin, Ysern, etc., tout cela n'envoie ...  "
138,2016-05-28,Le Parisien - Hauts-de-Seine,332mots,P.A.,La cité Thorez célèbre ses 50 ans en famille,"    ... 'à cette époque l'ambiance était parfois difficile, entre incivilités, tapage et petits trafics. « Le  climat était un peu tendu avec les jeunes », admet Colette Estève, présidente de l'Amicale. Aujourd'hui ...  "
139,2016-05-19,Le Parisien - Oise,134mots,,50 policiers se rassemblent afin de dénoncer « la haine anti-flic »,"        ...  de ce rassemblement programmé à Paris et dans environ 50 villes de province : dénoncer « le  climat antiflic » qui règne, depuis plusieurs semaines, notamment dans les manifestations contre le projet de loi ...  "
140,2016-07-06,Le Parisien - Seine et Marne Sud,128mots,,Ouverture du labyrinthe géant,"        Avec un peu de retard en raison du  climat, le labyrinthe de maïs du Carré Sénart ouvre enfin ses portes, aujourd'hui à Lieusaint. Et cette année, en plus d'être en ...  "
141,2016-07-06,Le Parisien - Paris ,130mots,B.M.,Ils donnent le sourire aux télés,"    ...  performance inédite en France depuis neuf ans. « Les Bleus vont mieux depuis quelques années, le  climat s'est calmé autour d'eux et ils offrent davantage d'espoir », expliqueton chez ...  "
142,2016-06-23,Le Parisien - Paris ,579mots,Geoffroy Tomasovitch et Stéphane Sellami,L'agent des mannequins soupçonné d'abus,"    ...  appartement d'un quartier chic de Paris. Objectif : travailler pour devenir topmodèle. Mais le  climat se serait assez vite dégradé, l'homme questionnant l'adolescente sur sa vie intime. Une jeune ...  "
143,2016-06-24,Le Parisien - Yvelines,109mots,,Visite d'une maison économe en énergie Montigny-le-Bretonneux : visitez une maison économe en énergie,        ...  sur le plan de la dépense énergétique ? L'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines (Alec SQY) vous propose d'en visiter une ce samedi de ...  
144,2016-07-09,Le Parisien - Paris ,278mots,,DU TOUR,"        ... 'on sache le moment et le lieu, atil précisé. Nous voulons enlever tout  climat de suspicion et lutter contre une éventuelle fraude technologique. C'est vraiment le premier contrôle inopiné ...  "
145,2016-07-13,Le Parisien - Paris ,197mots,,Les vendanges ont-elles vraiment lieu de plus en plus tôt ? Savant en 30 secondes,"        Du Bordelais à la région Champagne en passant par la Bourgogne et le Beaujolais, les témoignages des vignerons sont formels : en une vingtaine d'années, la date des premières vendanges a ...  "
146,2016-06-26,Le Parisien - Paris ,392mots,Propos recueillis par Clément Chaillou,« Il y a de l'amour autour des Bleus »,"    ...  joie, de bonheur, si on gagne ? On a besoin de ça. Encore plus dans le  climat actuel ? C'est le cas dans n'importe quel contexte. Même en Coupe de France, quand ...  "
147,2016-07-20,Le Parisien - Yvelines,109mots,,Votre maison écolo peut vous rapporter un vélo,        ...  solidaires (pour le nord du département) et l'Agence locale de l'énergie et du  climat (pour le sud). Un formulaire est à télécharger sur energiessolidaires.org ou energiesqy.com ...  
148,2016-08-03,Le Parisien - Paris ,405mots,Jila Varoquier,Campings :,"    ...  made in France que les touristes étrangers font défaut. Du fait des attentats et du  climat social tendu, Américains et Japonais notamment sont aux abonnés absents. A l'inverse, les Français, eux ...  "
149,2016-08-19,Le Parisien - Paris ,636mots,Yves Jaeglé,Buren zèbre les esprits,"    ...  payer cette saloperie ? », « Enlevez cette horreur » : à l'été 1986, Daniel Buren dévoile dans un  climat hystérique ses 260 colonnes installées dans la cour d'honneur du Palais. Un critique parle même ...  "
150,2016-08-27,Le Parisien - Seine et Marne Sud ,273mots,L.Mt.,"Le métro, le vieil homme et la mer","    ...  tourbillons avec son index. Moi : « Euh, quoi ? » Lui : « Ben les cyclones, les cyclones ! Avec le  climat qui change, hop, la mer va déborder, mais moi je serai en hauteur, sauvé ! » Je suis ...  "
151,2016-08-09,Le Parisien - Oise,247mots,Hervé Sénamaud,Être torse-nu en ville vous coûtera 38 €,    ...  Nice. Il ne s'agit ni de l'attrait touristique ni de la douceur du  climat mais de l'interdiction de déambuler torse nu dans le centre. Le maire de PontSainte ...  
152,2016-08-15,Le Parisien - Essonne,328mots,Propos recueillis par|Florian Garcia,« La sécurité a été prise en compte »,"    ...  annuel que le père Frédéric Gatineau, recteur de la paroisse, a dû organiser dans un  climat particulier. Avec plus de 1 000 personnes attendues dans ce contexte postattentats, quelles mesures de ...  "
153,2016-08-30,Le Parisien - Essonne,422mots,Propos recueillis par|Arthur Lindon,"« Ici, j'ai fait toutes les courses, de chaque village »","    ...  France ou en Espagne. De décembre à février, on doit s'entraîner énormément et le  climat y est plus clément qu'ici. Pour les amateurs de vélo, quels sont les meilleurs « spots ...  "
154,2016-08-31,Le Parisien - Yvelines,410mots,Pierre-Antoine Lefort,Les jeunes apprennent à filmer avec leurs smartphones,"    ...  ainsi redorer le blason de leur ville. « C'est un projet noble, surtout dans le  climat actuel », indique Kadia, 18 ans. « Ce mot, on le voit sur les frontons des mairies et ...  "
155,2016-05-03,Le Parisien - Oise,454mots,Nicolas Goinard (avec A.B.),L'adresse mail anti-trafic envoie ses premiers dealeurs en prison,    ...  de personnes qui sont heureuses de pouvoir nous écrire. Notre but est de créer un  climat qui favorise la libération de la parole. Ce mail sert aussi de thermomètre pour le quartier ...  
156,2016-05-19,Le Parisien - Val de Marne,560mots,Elsa Marnette,"Après les violences, les profs appellent le sociologue à l'aide","    FACE À LA violence des affrontements entre bandes, ces enseignants ont choisi d'aller chercher des réponses du côté de la sociologie. Le chercheur Marwan Mohammed, Villiérain et spécialiste des phénomènes ...  "
157,2016-05-26,Le Parisien - Paris,533mots,Catherine Gasté,Une 8e journée de mobilisation sous haute surveillance,"    ...  un haut responsable syndical. « On n'a jamais vu un tel degré de violence, le  climat est malsain. Tous les gars y vont avec la peur au ventre. D'habitude, on faisait ...  "
158,2016-05-05,Le Parisien - Paris ,118mots,,En bref,"        ...  qui avait rejoint son équipe de campagne et le PS, puis son cabinet comme conseillère  climat et environnement, chargée des négociations internationales pour le sommet de la COP21, quitte la cellule diplomatique ...  "
159,2016-05-24,Le Parisien - Paris ,263mots,,"« C'est très important, l'image que nous renvoyons »","        ...  est présente en France, en Allemagne, en Amérique du Nord et au MoyenOrient. Le  climat social est aujourd'hui très dégradé en France. Les investisseurs étrangers y sontils attentifs ?  ...  "
160,2016-05-09,Le Parisien - Seine et Marne Sud ,568mots,Valentine Rousseau,Malaise à la maternelle,"    ...  de Sammeron, commune située près de La FertésousJouarre, règne depuis des mois un  climat délétère. Une enseignante de cette école, qui fait partie d'un RPI (regroupement pédagogique intercommunal) réunissant ...  "
161,2016-06-21,Le Parisien - Paris ,563mots,Éric Hacquemand,Valls sur la corde raide,"    ...  de figure s'est déjà produit en novembre dernier lorsque la marche mondiale pour le  climat des ONG avait été interdite en prélude de la COP21. Audelà, l'exécutif craint de ...  "
162,2016-06-15,Le Parisien - Paris ,358mots,,Dr Jekyll et Mr Hyde,"        ... Après, quand un  climat d'euphorie souffle sur le Vel, il s'agit sans nul doute du meilleur public au monde. Il est génial, il participe au jeu et soutient comme personne ...  "
163,2016-06-23,Le Parisien - Hauts-de-Seine,432mots,Adeline Daboval,Convoqué au commissariat pour avoir filmé le conseil municipal,"    ...  opinions personnelles mais je ne mélange pas les deux. » « Cette affaire s'inscrit dans un  climat général d'intimidation, dénonce Chantal BarthélémyRuiz, la présidente du groupe d'opposition socialiste au conseil ...  "
164,2016-06-17,Le Parisien - Paris ,138mots,,Vincent Lambert : le feuilleton continue,"        ...  juillet, Daniela Simon, médecin du CHU de Reims, avait stoppé cette procédure, arguant que le  climat de sérénité nécessaire n'était pas réuni et qu'elle avait eu vent de projets d ...  "
165,2016-06-17,Le Parisien - Essonne,298mots,Nolwenn Cosson,Fronde des profs à Montesquieu,"    ...  malêtre parmi les enseignants. A ce jour, cinq professeurs sont en arrêt maladie. Ce  climat tendu est ressenti par les élèves. Certains en profitent « pour agir impunément ». « Les bagarres à la ...  "
166,2016-06-07,Le Parisien - Paris ,422mots,Florence Méréo,L'alcool n'est plus à la fête Qui boit le plus en EUrope,"    ...  consommer : le moral et la météo. Or, 2015 est l'année des attentats et le  climat n'a pas été au beau fixe », décrypte Pascale Hébel, la directrice du pôle consommation du ...  "
167,2016-07-20,Le Parisien - Paris ,602mots,Yves Jaeglé,Banco pour Bacon à Monaco,"    ...  réflexion qui l'amène à se tourner vers la figure humaine dans sa peinture. Le  climat lui faisait du bien, il souffrait d'asthme. Il venait aussi chercher la lumière, comme d ...  "
168,2016-08-02,Le Parisien - Paris ,172mots,R.B.,Superman touche le fond,"    ...  de Clark Kent, alias Superman, met au point un super ordinateur capable de dérégler le  climat et détruire le superhéros... Véritable calamité cinématographique, ce troisième opus de la franchise incarnée par Christopher ...  "
169,2016-08-06,Le Parisien - Paris ,312mots,V.H.,La riposte de Fillon à Sarkozy,    ...  n'a pas encore réagi. L'ancien Premier ministre est aussi concerné puisque sa rentrée aura lieu le même weekend. Le  climat ne s'arrange décidément pas chez les Républicains.  ...  
170,2016-07-16,Le Parisien - Paris ,344mots,Hélène Dauschy,« Partir à l'étranger pourrait faire du bien »,"    ...  institutions », s'inquiète Mélisande. Nelson, lui, envisage son avenir en dehors de la France : « Le  climat est tendu. Partir à l'étranger pourrait faire du bien. C'est égoïste, je le sais ...  "
171,2016-07-16,Le Parisien - Paris ,570mots,Victor Tassel,Stupeur aux abords du Bataclan,"    ...  d'être stigmatisés. « C'est pour eux que c'est le plus difficile. Avec ce  climat, j'ai peur que la communauté musulmane soit prise pour cible par l'ultradroite... » s'inquiète ...  "
172,2016-07-19,Le Parisien - Paris ,717mots,Ava Djamshidi et Pauline Théveniaud,Recherche cohésion nationale désespérément,"    ...  s'inquièteton au gouvernement. De janvier 2015 à ce funeste 14 Juillet, le  climat n'a cessé de se dégrader. François Hollande a fait passer la consigne à ses ministres ...  "
173,2016-06-27,Le Parisien - Paris ,775mots,Propos recueillis par Éric Le mitouard,« Nous allons déployer un véritable lieu de vie » Alexandre Liot : « La dynamique autour du BHV-Marais profite [...],"    ...  avons mis en place une série d'actions citoyennes, en signant notamment la charte action  climat de la mairie de Paris et en nouant un partenariat avec la Ruche qui dit oui ...  "
174,2016-07-06,Le Parisien - Val de Marne,425mots,Fanny Delporte,Que le spectacle commence !,    ...  d'Avignon « où les compagnies s'endettent dans l'espoir d'être repérées dans un  climat de concurrence sauvage ». Avec ce défi : pourquoi aller làbas quand c'est possible ici ? 96 ...  
175,2016-08-09,Le Parisien - Paris ,349mots,Timothée Boutry,La parole raciste se libère,"    ...  actes racistes, constate Marina Belliard, la responsable du contentieux. La France s'enfonce dans un  climat délétère, la population se divise, exactement comme le souhaitent les terroristes. » + 223 % d'actes antimusulmans en ...  "
176,2016-08-08,Le Parisien - Paris ,389mots,S.E.,Hôtels de luxe cherchent vacanciers étrangers,"    ...  journal un responsable de l'Umih, syndicat majoritaire chez les hôteliers et les restaurateurs, le  climat social tendu (grèves dans les transports, manifestations contre la loi Travail, émaillées de dérapages) constitue un ...  "
177,2016-08-02,Le Parisien - Hauts-de-Seine,434mots,Olivier Bureau,Agression mortelle d'une octogénaire : la maire réclame davantage de police,"    ...  Seule une présence humaine de la police nationale intervenant quotidiennement [...] peut permettre de retrouver un  climat calme et serein. » Elle rappelle aussi que, début juillet, le souspréfet avait visité le quartier ...  "
178,2016-08-20,Le Parisien - Paris ,505mots,Christel Brigaudeau,L'auto-école « non mixte » dans le viseur de l'Etat,"    ...  chose ailleurs. Cela n'avait pas fait polémique jusqu'ici, peutêtre parce que le  climat était différent d'aujourd'hui. C'est seulement du commerce, plaidetelle. Il y a ...  "
179,2016-08-25,Le Parisien - Edition Principale ,156mots,,"Le beurre Président, cible des agriculteurs",        ...  l'Ouest se relayent sur un rondpoint à proximité de l'usine Lactalis. Le  climat se tend alors que des négociations doivent débuter entre les manifestants et Lactalis aujourd'hui à ...  
180,2016-08-23,Le Parisien - Paris ,147mots,Ronan Folgoas,« Quand Edi aura retrouvé ses sensations... »,    ...  intérêt à recruter un attaquant supplémentaire. Cela ne ferait qu'ajouter du désordre dans un  climat déjà très concurrentiel. Unai Emery dispose en effet d'une armada offensive jamais vue à Paris ...  
181,2016-08-19,Le Parisien - Seine et Marne Sud,381mots,Gérémy Charrier,L'accueil de 80 réfugiés fait débat,    ...  prend en charge les migrants pendant la totalité de leur séjour dans la commune. Un  climat à la limite du soutenable pour l'édile qui a dû recentrer en permanence les débats ...  
182,2016-08-26,Le Parisien - Edition Principale ,545mots,Florence Méréo,Le burkini face aux juges du Conseil d'Etat,"    ...  sécurité après les attentats de Nice qui ont fait 86 morts. Il y a « un  climat de tensions absolues dans les AlpesMaritimes », arguetil. « Depuis que nous avons pris l ...  "
183,2016-08-15,Le Parisien - Paris ,719mots,Julien Argenti,Nouvelle flambée de violence en Corse,"    ...  De notre correspondant TENDU, pesant, explosif. Depuis samedi soir et les événements de Sisco, le  climat s'est enflammé dans la région de Bastia (HauteCorse). Hier matin, plusieurs centaines de personnes ...  "
184,2016-08-12,Le Parisien - Essonne,131mots,,L'ex-conjoint violent ravage son appartement,"        ...  ravagé l'appartement », souligne le procureur de la République. Et de mettre en avant « le  climat de terreur » qu'a fait régner le prévenu devant deux enfants apeurés. Violentée, son excompagne ...  "
185,2016-08-27,Le Parisien - Paris ,269mots,Propos recueillis par Philippe Martinat,« Les libertés fondamentales sont garanties par la Constitution »,    ...  protéger la laïcité mais traduit au contraire une volonté de stigmatiser et de créer un  climat de tension et de fragmentation communautaire dans la société. Cela démontre la dérive grave d'une ...  
186,2016-08-30,Le Parisien - Yvelines,342mots,Julien Constant,"Soupçonné d'être islamiste, il demande à être libéré","    ...  l'alerte Pour son avocate, M e Julie Barrère, le fonctionnaire est victime d'un  climat de suspicion générale lié à la période de terreur à laquelle la France est confrontée. Elle ...  "
187,2016-08-27,Le Parisien - Paris ,115mots,,Du bleu sur l'Hexagone,"        Le  climat sera lourd en France, notamment au nord de la Seine, en passant par la Meuse, avec un risque orageux sur ces régions. Dans le reste du pays, les très fortes ...  "
188,2016-05-09,Le Parisien - Seine St Denis,96mots,,Débat sur l'Europe,"        ...  Bessac, la sénatrice écologiste Aline Archimbaud, Francis Wurtz, exprésident groupe de la Gauche unitaire européenne, Célia Gautier, du réseau Action  climat, et un représentant du forum européen de la jeunesse.  ...  "
189,2016-06-03,Le Parisien - Paris ,626mots,Propos recueillis par|Martine Chevalet,« Hollande doit renvoyer Valls »,"    ...  sa candidature pour 2017 est loin d'être isolée. Un sondage (Cevipof) vous place à 12 %, deux points derrière François Hollande. Estce l'effet du  climat de tensions sociales actuelles ?  ...  "
190,2016-06-08,Le Parisien - Essonne,304mots,Marion Rivette,Une mère d'élève agressive pousse les profs à suspendre les cours,"    ... 'ici la fin de l'année scolaire « des séances de travail seront organisées sur le  climat scolaire et réuniront des élèves, des parents et les professeurs ». Cet incident fait écho à l ...  "
191,2016-05-27,Le Parisien - Paris ,605mots,Séverine Cazes|Et Catherine Gasté,Et si on se mettait autour de la table ?,"    ...  appel au secours, Laurent Berger, le dirigeant de la CFDT, a dénoncé une « hystérisation » du  climat social et politique, appelant à sortir de cette situation « délétère ». Hier soir, renversé par un automobiliste ...  "
192,2016-05-28,Le Parisien - Paris ,727mots,Propos recueillis par Frédéric Gouaillard,« Je connais mon rôle »,"    ...  n'avais pas encore affirmé ma personnalité et j'avais tendance à m'imprégner du  climat général de l'équipe. Donc, il y a eu des matchs où, en effet, la motivation ...  "
193,2016-05-31,Le Parisien - Hauts-de-Seine,406mots,Pascale Autran,Commissaire recherche citoyens volontaires,"    ...  si c'est pour remédier au manque de moyens de la police, soulève Pierre Carrive, conseiller municipal Clamart Citoyenne. Et surtout pas si c'est pour instaurer un  climat de délation ! »  ...  "
194,2016-06-14,Le Parisien - Paris,108mots,,Trois fois plus de pluie que d'habitude,"        ...  fraîches. Voilà en résumé le bilan du printemps, publié hier par l'Agence parisienne du  climat (APC), en partenariat avec Météo France. La pluviométrie a été nettement excédentaire (+ 91 %) par rapport à ...  "
195,2016-07-19,Le Parisien - Hauts-de-Seine,446mots,Olivier Bureau,L'échappée belle des ados des Côtes-d'Auty,"    ...  chose, à s'ouvrir, à se dépasser est bonne à prendre, assène Mamadou. Vu le  climat... Tous les jeunes sont traumatisés. Avant il y avait des coups de feu mais cette fois ...  "
196,2016-07-26,Le Parisien - Paris ,521mots,Ava Djamshidi et Charles Sapin,"Entre ces deux hommes, un duel sans merci","    ...  sécurité, Bruno Beschizza. Pourtant, dans l'entourage de Christian Estrosi, on dit aussi déplorer « le  climat détestable »... tout en refusant d'en endosser la responsabilité. Mais ses proches préfèrent en rester là ...  "
197,2016-07-04,Le Parisien - Yvelines,270mots,Laurent Mauron,Cette maison écolo donne l'exemple,    L'AGENCE LOCALE de l'énergie et du  climat (Alec) de SaintQuentinenYvelines propose chaque mois de faire visiter un bâtiment ou une maison exemplaire par ses choix énergétiques. Samedi ...  
198,2016-06-30,Le Parisien - Oise,545mots,Simon Gourru,Leurs épis de blé formeront une oeuvre Place Vendôme,"    ...  nouvelle oeuvre de l'artiste Gad Weil. Celui qui avait exposé son « Arche de Noé  Climat » lors de la Cop21 va investir la place Vendôme de Paris (I er), dès demain, pour ...  "
199,2016-08-03,Le Parisien - Paris ,673mots,Bérangère Lepetit,Où sont passés les Américains cet été ?,"    « QUAND ILS VOIENT de chez eux la France à la télé, tout est cassé, tout le monde est en grève dans les aéroports, on ne ramasse plus les poubelles. Sans parler ...  "
