,date,publication,words,author,title,intro
179,2015-12-06,Le Parisien,196mots,Christophe Levent,« Dame nature est en colère »,"    ... 'occasion pour cette icône de la beat génération de sensibiliser le grand public au réchauffement  climatique. « Moi, je ne suis pas une spécialiste ni une scientifique. Tout ce que je peux faire ...  "
180,2015-11-02,Le Parisien,490mots,Éric Hacquemand,Le casse-tête chinois de Hollande,    ...  l'Etat a deux jours pour tenter d'arracher à ce pays très pollueur d'ultimes concessions avant la conférence sur le réchauffement  climatique qui démarre dans un mois à Paris.  ...  
181,2015-12-01,Le Parisien,115mots,,L'autre conférence sur le réchauffement climatique,"        Comment le réchauffement  climatique vatil se mettre en place et quels seraient ses impacts sur notre environnement quotidien ? Ce sont ces questions que Daniel Maton, directeur régional du bureau de ...  "
182,2015-10-20,Le Parisien,82mots,,Débat climatique à la librairie Folies d'encre,"        ...  à une rencontredébat autour du livre de Sylvestre Huet, « les Dessous de la cacophonie  climatique » (Ed. La Ville brûle). Au menu, l'analyse des slogans brandis par les uns ou les ...  "
183,2015-12-03,Le Parisien,275mots,Propos recueillis par Émilie Torgemen,« On peut s'attendre à des vagues de migrants climatiques »,"    ...  Congrès américain, qui ne ratifiera jamais aucun accord... Mais les manifestations mondiales contre le réchauffement  climatique à l'ouverture de la COP ont été les plus importantes jamais enregistrées, c'est encourageant ...  "
184,2015-12-09,Le Parisien,843mots,Catherine Balle CHARLOTTE MOREAU SYLVAIN MERLE H.B. HÉLÈNE BRY,"Aujourd'hui, on regarde quoi ?","    ...  base. Pour ouvrir les yeux. Alerte au typhon **** Ushuaïa TV, 20 h 40. Le changement  climatique, la multiplication des typhons, la montée des eaux... tout le monde en parle, tout le temps ...  "
185,2015-10-01,Le Parisien,185mots,,Nos menus vont évoluer,"        ...  lit d'insectes en plat et salade en dessert », écrit Hélène Géli dans « le Changement  climatique ». Très documenté, ce livre a été validé par JeanFrançois Soussana, directeur scientifique environnement de l ...  "
186,2015-09-11,Le Parisien,485mots,Serge Pueyo,"Le mont Blanc ? 4 808,73 m","    ...  m). Et selon les spécialistes, cette baisse du sommet n'est pas due au réchauffement  climatique de la planète. « L'altitude du mont Blanc est liée à des phénomènes très locaux », explique ...  "
187,2015-12-03,Le Parisien,638mots,Frédéric Mouchon,Quelle facture pour les assureurs !,    ...  provoquent des fissures sur les bâtiments. 60 % de ces surcoûts seraient directement liés au changement  climatique : « La période de retour d'une sécheresse comme celle de 2003 passerait de vingt ans à ...  
188,2015-12-28,Le Parisien,288mots,Alexandre Boucher,"A l'île de loisirs de Cergy, le temps est au barbecue !","    ...  les arbres et on se croirait au printemps ! »  D'aucuns s'interrogent sur le dérèglement  climatique Pour certains, qui n'ont pas hésité à sortir le barbecue, c'est comme si la ...  "
189,2015-10-10,Le Parisien,300mots,Marine Legrand,Unis pour sauver la planète,"    ...  citoyens engagés pour le développement durable. Il se veut un village des alternatives au réchauffement  climatique, à la crise écologique et sociale. « Nous, citoyens, pouvons agir. N'ayons pas peur », résume Michel ...  "
190,2015-11-26,Le Parisien,63mots,,147,"        ... 'Etat et de gouvernement attendus  lundi au premier jour de la conférence contre le réchauffement  climatique. Dont l'Américain Barack Obama et le Chinois Xi Jinping. D'une ampleur inédite, cette COP21 ...  "
191,2015-11-20,Le Parisien,125mots,G.Co.,« Une question d'éducation »,"    ...  d'éducation. Aux EtatsUnis, la moitié de la population ne croit pas au changement  climatique imprimé par l'homme. Mais le blocage se trouve au niveau politique, car notre président Barack ...  "
192,2015-10-13,Le Parisien,481mots,Olivier Beaumont et Valérie Hacot,Grabuge sur les primaires,"    ...  000 a même été adopté à l'unanimité par le bureau politique, début avril. Un  climat de méfiance Alors pourquoi cette soudaine remise en question hier ? Dans l'entourage du patron des ...  "
193,2015-10-15,Le Parisien,512mots,E.T.,Vladimir et sa maison écolo participent à la COP21,"    ... CLIMAT. Vingtcinq classes ont planché sur leur contribution pour la planète, et la présenteront au président de la République. Parmi eux, les 5e E du collège GeorgesBraque à Paris, très ...  "
194,2015-11-15,Le Parisien,162mots,,Obama viendra bien,"        ...  sera bien à Paris dans deux semaines pour l'ouverture de la conférence sur le  climat. Obama, qui fut l'un des tout premiers chefs d'Etat à exprimer sa solidarité avec ...  "
195,2015-12-12,Le Parisien,191mots,,Greenpeace transforme la place de l'Etoile en « soleil de triomphe »,"        ...  porteparole de Greenpeace France. Une opération commando, en marge de la réunion sur le  climat (COP21), a en effet permis de transformer la place de l'Etoile en un immense « soleil ...  "
196,2015-10-07,Le Parisien,337mots,Alexis Bisson,Fêtez la science jusqu'à dimanche,"    ...  2015 étant proclamée « Année internationale de la lumière » par l'ONU. Deuxième grand thème : le  climat et ses changements. Choix qui ne doit rien au hasard, alors que Paris doit accueillir, fin ...  "
197,2015-10-09,Le Parisien,156mots,B.H.,La menace du grand embouteillage,"    ...  chefs d'Etat, et le lendemain pour l'ouverture officielle de la conférence sur le  climat. Ce jourlà, un « couloir » sécurisé sera aménagé entre l'Elysée (VIII e) et Le Bourget ...  "
198,2015-10-29,Le Parisien,109mots,,DiCaprio vedette de la COP,"        ...  DiCapro  (cidessus)   sera présent le 5 décembre pour un grand événement glamour sur le  climat, organisé en marge des conférences officielles de la COP21. Dans ses valises, l'acteur connu pour ...  "
199,2015-11-24,Le Parisien,121mots,,Des « visites climat » dans les écoquartiers,"        ... 'Agence de l'environnement et de la maîtrise de l'énergie (Ademe) propose seize « visites  climat » en IledeFrance. Parmi elles, deux sont organisées à Nanterre, le 30 novembre, dans les ...  "
200,2015-11-09,Le Parisien,385mots,Nathalie Perrier,Fabius... en contrôleur des travaux au Bourget (93),"    ...  habitants au 1er janvier 2015  accueillera, à l'occasion de la 21e conférence sur le  climat (COP 21), pas moins de 50 000 participants, dont 25 000 délégués officiels. Pendant 15 jours ...  "
201,2015-11-10,Le Parisien,235mots,ELsa Marnette,Le lycée Berthelot chauffe... dehors,"    ...  congélation au sauna. » Cette enseignante préfère en rire, mais elle subit les excentricités d'un  climat capricieux dans les locaux du lycée Berthelot, à SaintMaur. Depuis qu'ils sont rentrés des ...  "
202,2015-12-04,Le Parisien,348mots,Sébastien Blondé,Colère et indignation après des tags pro-Daech au collège,"    ... 'inspection académique de SeineetMarne, qui trouve « déplorable ce genre d'actions dans le  climat actuel », on affirme avoir envoyé hier des psychologues et pédagogues pour dialoguer avec les enseignants et ...  "
203,2015-09-22,Le Parisien,141mots,,Société express,        ...  blanche visible mais sous l'étroite surveillance de 120 soignants et de bénévoles. La coalition  climat 21 a lancé hier une campagne pour sensibiliser le plus grand nombre possible de citoyens à ...  
204,2015-09-26,Le Parisien,515mots,Nathalie Schuck,"Hollande, la tentation Hulot","    ...  au gouvernement. Dont Nicolas Hulot, qui travaille à l'Elysée sur le sommet sur le  climat. De sources concordantes, le président lui aurait demandé s'il accepterait de devenir ministre. Mais l ...  "
205,2015-10-12,Le Parisien,407mots,Marine Legrand,"A bout, le personnel de l'EPA réclame un expert",    ...  conditions de travail (CHSCT) de l'Etablissement public d'aménagement de Sénart a décrit un  climat social délétère et chaotique au sein de cette instance qui urbanise la ville nouvelle.  La direction ...  
206,2015-11-27,Le Parisien,499mots,Benoît Hasse,"Pour l'ouverture de la COP21, laissez la voiture au garage !",    ... L'organisation de la conférence sur le  climat va perturber la circulation dimanche et lundi.  ...  
207,2015-11-07,Le Parisien,442mots,Nathalie Schuck (avec Éric Pelletier),La France en état d'alerte pour un mois,"    ...  Pendant un mois, les contrôles aux frontières seront rétablis pour garantir la sécurité du sommet  climat de la COP21, qui s'ouvre le 30 novembre à Paris dans un contexte de forte ...  "
208,2015-11-30,Le Parisien,217mots,Jérôme Bernatas,COP21 : ces jeunes Belges sont arrivés... en kayak,"    ...  Audelà de la prouesse sportive, le groupe, baptisé Un coup de pagaie pour le  climat, a surtout joué le rôle de messager. « Nous avons apporté les revendications de plusieurs associations dont ...  "
209,2015-11-30,Le Parisien,210mots,D.P.,Cinquante mesures pour l'environnement,"    ...  plus d'une cinquantaine de mesures qui vont être développées dans le cadre du plan  climaténergie, approuvé pour les cinq ans à venir par l'ensemble des 42 élus du conseil ...  "
210,2015-09-21,Le Parisien,420mots,Propos recueillis par Clément Chaillou,« J'ai dit à Labrune qu'il était un guignol »,"    Marseille LE PRÉSIDENT  lyonnais, audelà du résultat sportif, n'a que peu goûté le  climat délétère ayant entouré le match, et n'hésite pas à rejeter la responsabilité sur le dos ...  "
211,2015-10-14,Le Parisien,524mots,Jean-Gabriel Bontinck,Les profs en grève après des agressions entre élèves,"    ...  établissement de 860 élèves (l'un des plus grands lycées professionnels de l'académie), ce  climat délétère est dû à un manque d'encadrement. L'établissement ne compte que trois CPE et ...  "
212,2015-10-23,Le Parisien,339mots,Ariane Riou,Des initiatives écolos qui rapportent,"    ...  la ville a reçu le label « COP21 », dans le cadre de la conférence sur le  climat qui se tiendra à Paris fin novembre. Pour l'instant, une quarantaine de projets proposés par ...  "
213,2015-11-25,Le Parisien,967mots,"Olivier Beaumont, Philippe Martinat avec Pauline Thiéveniaud",Ont-ils été à la hauteur ?,"    ...  à savoir si la chef du FN ne sera pas la grande gagnante de ce  climat anxiogène. François Hollande « transformé » Depuis qu'il a revêtu son « battle dress », le président a incontestablement ...  "
214,2015-12-03,Le Parisien,103mots,,Les enfants ont planté 25 arbres,"        A l'occasion de la COP21, la conférence  climat qui se tient au Bourget jusqu'au 11 décembre, les initiatives locales en faveur du développement durable se multiplient. Hier aprèsmidi, à ...  "
215,2015-11-30,Le Parisien,350mots,Carole Sterlé,"Le Bourget, ville paralysée","    ...  ville de SeineSaintDenis est devenue villemonde, là où bat le coeur du  climat. Ville assiégée aussi, avec une logistique quasi militaire autour des 18 ha du parc des expositions ...  "
216,2015-11-30,Le Parisien,367mots,Jean-Gabriel Bontinck,Les militants pour le climat ont investi leur « quartier génial »,"    ...  200 militants actifs d'Alternatiba, mouvement lancé plusieurs mois avant la Conférence mondiale pour le  climat (COP21), qui débute aujourd'hui au Bourget. Ses militants veulent promouvoir des initiatives concrètes permettant à ...  "
217,2015-12-15,Le Parisien,130mots,,Soirée spécial climat au cinéma,"        Le Perreux poursuit ses initiatives en faveur du  climat dans le cadre de la COP21. Aujourd'hui, une soirée spéciale est organisée autour de la projection du film « la Glace et le ...  "
218,2015-09-18,Le Parisien,343mots,Marie-Anne Gairaud,Sept recours déposés contre l'extension de Roland-Garros,"    ...  défendre le jardin pendant que se tiendra la COP21 (  NDLR : la Conférence mondiale sur le  climat, entre le 30 novembre et e 11 décembre au Bourget ). Parler de la défense du climat ...  "
219,2015-10-07,Le Parisien,254mots,M.-P.B.,Le site de la conférence climat en plein chantier,"    ...  première pierre des bâtiments qui doivent accueillir les conférences du grand rendezvous sur le  climat a eu lieu hier.  « Nous n'avons aucun temps à perdre. Le 30 novembre, je dois ...  "
220,2015-10-19,Le Parisien,146mots,,La boutique de la mairie à l'heure de la conférence climat,"        ...  sa gamme de produits. Dans le cadre de la COP21, la conférence mondiale sur le  climat qui aura lieu au Bourget (SeineSaintDenis) du 30 novembre au 11 décembre, une trentaine ...  "
221,2015-10-28,Le Parisien,263mots,Florent Hélaine,Un agent immobilier visé par des incendies criminels,"    ... Climat tendu dans le milieu Ces faits viennent rappeler le  climat tendu, au sein du milieu immobilier compiégnois. En février 2015, rue des Veneurs, le véhicule d'un couple d'agents immobiliers ...  "
222,2015-11-18,Le Parisien,170mots,,Des manifestations annulées,"        ... Mesnil , les événements de la semaine, notamment l'action « BlancMesnil se mobilise pour le  climat », sont annulés.  A Dugny , la projection du film « La source des femmes » prévue aujourd'hui à ...  "
223,2015-12-01,Le Parisien,86mots,,Plaine Commune lance une marche numérique,        ...  communauté d'agglomération Plaine Commune* lance sur Twitter et Facebook une marche numérique pour le  climat. Une façon de mobiliser les internautes après l'annulation de la marche mondiale de dimanche. Pour ...  
224,2015-11-30,Le Parisien,368mots,Florence Méréo,Les tops et flops de la COP,"    ...  connue pour son Protocole de Kyoto, qui a mis son empreinte sur l'histoire du  climat en décembre 1997. « C'est la première fois qu'il y avait un accord contraignant », rappelle ...  "
225,2015-11-28,Le Parisien,112mots,,Les Bluebus font avancer la Conférence sur le climat,"        Les personnalités venant participer à la COP21, la conférence internationale des Nations unies sur le  climat, se déplaceront en Bluebus au Bourget (SeinesaintDenis). Le groupe Bolloré et sa filiale Blue ...  "
226,2015-11-09,Le Parisien,101mots,,Les Verts appellent à une marche en faveur du climat,"        ...  population et de l'inciter à se mobiliser pour la marche mondiale en faveur du  climat, le dimanche 29 novembre à Paris », explique Pierrette Borgne, secrétaire de la section locale. Un événement ...  "
227,2015-12-04,Le Parisien,320mots,Aurélie Lebelle,La maire de Romainville vante sa tour maraîchère à la COP21,"    ...  trié sur le volet, intéressé et spécialisé, lors d'une conférence organisée à la COP21, la conférence  climat, dans les Espaces générations  climat, au Bourget, et consacrée à... l'agriculture urbaine.  ...  "
228,2015-12-11,Le Parisien,231mots,E.M.,Les stands de la COP21 du 94 ont attiré 900 visiteurs,    ... 'est rendu hier sur le stand réservé au département au sein de l'espace Générations  climat au Bourget (SeineSaintDenis). L'occasion de tirer un bilan de ce qui s'y ...  
229,2015-11-22,Le Parisien,457mots,Émilie Torgemen,Climat : parents et enfants pas d'accord,"    ...  dans sa cuisine ou sur le trajet pour aller à l'école comme au boulot.* « Les Mots du  climat », une étude de Médiascopie auprès de Français de 7 à 70 ans.  ...  "
230,2015-12-27,Le Parisien,587mots,Charles De Saint Sauveur,"2015, une année éprouvante pour les Français","    ...  5064 ans, qui ont connu, il est vrai, dans leurs plus jeunes années un  climat qui était nettement moins anxiogène.Paradoxalement, notre pays a beau être l'un des leadeurs mondiaux ...  "
231,2015-12-12,Le Parisien,132mots,F.M.,« Le monde sauver tu dois »,"    ...  Angela Merkel, Xi Jinping, la Brésilienne Dilma Roussef et le Premier ministre indien, Modi : « Un  climat 100 % propre, choisir tu dois. » « Sans le Brésil, les USA, la Chine, l'Allemagne et l ...  "
232,2015-10-29,Le Parisien,103mots,,Météo toujours agitée pour Philippe Verdier,"        ...  est au coeur d'une polémique après la publication d'un livre controversé sur le  climat, mettant en cause notamment la probité du Giec (Groupe d'experts intergouvernemental sur l'évolution du ...  "
233,2015-11-05,Le Parisien,343mots,Propos recueillis par Sandrine Lefèvre,« Un climat de défiance permanent »,"    ...  ennuyeux avec Benzema, c'est que cette succession d'affaires va finir par créer un  climat de défiance permanent. Le football déconne tellement qu'il fait le lit du rugby qui, même ...  "
234,2015-11-07,Le Parisien,673mots,Gwenael Bourdon,Emploi : la conférence sur le climat profitera-t-elle à la Seine-Saint-Denis ?,"    ...  du Bourget. A l'entrée du futur site de la conférence de Paris sur le  climat (COP21), un agent de sécurité glisse, du bout des lèvres, que, oui, il habite bien en ...  "
235,2015-11-25,Le Parisien,124mots,,Des arbres plantés dans tous les arrondissements,"        A l'approche de la Conférence mondiale sur le  climat (COP21), la mairie de Paris organise aujourd'hui plusieurs actions de sensibilisation au rôle de l'arbre en ville et de valorisation ...  "
236,2015-12-08,Le Parisien,105mots,,Conférence sur le climat à l'espace Landowski,"        ...  Repères &amp; perspectives se déroulera ce soir à l'espace Landowski. Elle aura pour thème « le  climat : un bien commun ? » Plusieurs intervenants se succéderont : Sylvie Joussaume, climatologue, Hélène Valade, directrice développement durable du ...  "
237,2015-11-23,Le Parisien,314mots,Pascal Villebeuf,L'érable d'Allain Bougrain-Dubourg a pris racine,"    ... 'Arbre de la liberté. Avec Allain BougrainDubourg, on a créé  Un Arbre pour le  climat , annonce Guy Geoffroy, députémaire LR de CombsLaVille. Une opération que nous avons lancée ...  "
238,2015-12-11,Le Parisien,351mots,Nathalie Perrier,"La COP21, élève modèle en tri de déchets","    ... A quelques heures de la fin de la conférence  climat, retour sur les initiatives « vertes » mises en place dans les coulisses de ce rendezvous.  ...  "
239,2015-09-25,Le Parisien,27mots,,Hollande s'engage pour le climat,"        A deux mois du sommet international sur le  climat, retrouvez l'interview exclusive du chef de l'Etat cette semaine dans notre magazine.  ...  "
240,2015-12-26,Le Parisien,73mots,,L'Arche de Noé Climat s'installe sur le parvis de l'Hôtel de Ville,"        ...  Toulouse, Strasbourg, AixenProvence...  puis être passée par la COP21, l'Arche de Noé  Climat a pris ses quartiers sur le parvis de l'Hôtel de Ville. 80 sculptures d'animaux ...  "
241,2015-12-12,Le Parisien,131mots,,Un arbre planté pour le climat,"        ...  fin du rassemblement de la COP 21 à Paris, pour planter un « arbre pour le  climat ». Hier matin, les élus du conseil municipal, accompagnés des élèves des classes élémentaires et du conseil ...  "
242,2015-10-31,Le Parisien,183mots,,La tête d'un tueur de chiens et chats mise à prix en Belgique,        ...  près de la frontière française. Mais l'ambiance a changé à Guignies depuis juillet. Un  climat de suspicion règne depuis qu'une série d'empoisonnements inexpliqués a coûté la vie à une ...  
243,2015-11-01,Le Parisien,548mots,Constance De Bonnaventure,Le pari risqué d'Erdogan,"    ...  tôt. Si ces pronostics se réalisent ce soir, le revers pour Erdogan sera cuisant. Un  climat ultratendu Car le contexte a bien changé depuis les dernières législatives du 7 juin. En ...  "
244,2015-11-01,Le Parisien,471mots,Vincent Pialat,Novès veut relever le pari du jeu,"    ... Un  climat électrique Sur le terrain tout d'abord. Après le fiasco de la Coupe du monde, que l'équipe de France a conclue par deux défaites brutales face à l'Irlande ...  "
245,2015-11-21,Le Parisien,363mots,Mehdi Gherdane,Le blog anonyme anti-Bédier agite les esprits,    ...  témoigne d'une certaine culture comme le montrent les références à Audiard ou à Céline.  Climat de suspicion à la mairie Mais l'arrivée de cet ovni dans le microcosme local ne ...  
246,2015-12-10,Le Parisien,156mots,Florian Garcia,Un séquoia pour le développement durable,"    ...  un séquoia dans le parc des Coquibus qui a aussitôt été baptisé « Arbre pour le  climat ». « Ce séquoia, c'est la signature du contrat moral passé par la commune dans le cadre ...  "
247,2015-10-20,Le Parisien,447mots,Frédéric Mouchon,"A la COP21, chaque mot va compter","    ...  Paris, en décembre. Mais à six semaines de la conférence de l'ONU sur le  climat, « toute la question est de savoir à quel niveau se fera l'accord, et si nous ...  "
248,2015-11-15,Le Parisien,247mots,Ph.M.,Manifestations revues à la baisse,"    A défaut d'annuler  ou de repousser la conférence de l'ONU sur le  climat, la gravité de la situation sécuritaire créée par les attentats pourrait aboutir à réduire les proportions de ...  "
249,2015-11-09,Le Parisien,140mots,,Le Bourget se prépare à accueillir le monde entier,"        ...  du Bourget (SeineSaintDenis) accueillera, à l'occasion de la 21e Conférence sur le  climat (COP21), pas moins de 50 000 participants dont 25 000 délégués de gouvernement et représentants d ...  "
250,2015-12-04,Le Parisien,204mots,A.L.,"A Montreuil, le sommet citoyen débute ce soir","    ...  Montreuil. Plusieurs milliers de visiteurs sont attendus ce weekend au Sommet citoyen pour le  climat, organisé par Alternatiba et Coalition  Climat 21.  Dès ce soir, le Village montreuillois des initiatives, installé ...  "
251,2015-10-19,Le Parisien,783mots,Propos recueillis par Sébastien Lernould,« La CGT fait le jeu de ceux qui ne croient plus aux syndicats »,"    ...  Le  climat social ne plombetil pas cette conférence sociale ? MYRIAM EL KHOMRI. Le  climat est difficile depuis l'événement qu'il y a eu à Air France, mais ce n ...  "
252,2015-10-20,Le Parisien,405mots,Ava Djamshidi,Un lynchage qui fait scandale,"    ...  Human Rights Watch, a ainsi qualifié cette mort de « conséquence tragique mais prévisible dans un  climat où certains politiciens israéliens encouragent les citoyens à se faire justice euxmêmes ». De son côté ...  "
253,2015-11-03,Le Parisien,91mots,,Un mois de films documentaires sur le climat,"        ...  des Portes de l'Essonne (Athis, Juvisy, Morangis, Paray et Savigny) propose un cycle spécial  climat pour le mois du film documentaire. Jusqu'au 29 novembre, expositions, ateliers, rencontres, débats, lectures, spectacles ...  "
254,2015-10-31,Le Parisien,995mots,Pauline Théveniaud,Six étapes sur la route de la fusion,"    ...  grandes villes étudiantes, leur choix s'est porté sur Montpellier. 4 Lézignan. « Ici, même le  climat change » Le massif des Corbières faitil barrage ? Après une vingtaine de kilomètres d'autoroute A ...  "
255,2015-12-04,Le Parisien,253mots,Anthony Lieures,"« C'est ça, Sarcelles ? J'adore ! »","    LA CONFÉRENCE sur le  climat, ce n'est pas seulement une rencontre entre chefs d'Etat, c'est aussi une rencontre entre les peuples. C'est le message que souhaitait porter à ...  "
256,2015-11-11,Le Parisien,225mots,E.M.,Marcelin-Berthelot à bonne température,"    ...  poussé un ouf de soulagement hier en pénétrant dans les locaux de l'établissement. Le  climat y avait retrouvé un niveau supportable. Car depuis la rentrée des vacances de la Toussaint, tous ...  "
257,2015-11-27,Le Parisien,116mots,,Comprendre la COP21... et la suite,"        Une conférence intitulée « Le  climat, la COP 21 et après » est organisée aujourd'hui à Cachan. Du 30 novembre au 11 décembre 2015, se tiendra la Conférence de Paris sur le climat ...  "
258,2015-12-03,Le Parisien,129mots,,"A l'Unesco, deux jours de débats sur le climat","        ... (7, place de Fontenoy dans le VIIe) sur le thème « Faisons changer tous les climats » ( <a href=""https://www.entrepreneursdavenir.com"" target=""_blank""> www.entrepreneursdavenir.com ). En marge de la COP21, ils prennent le  climat dans toutes ses dimensions : économique, sociétale, politique ...  "
259,2015-11-30,Le Parisien,103mots,,Des fissures dans les murs,"        ...  économies de chauffage. Mais d'importantes dépenses pourraient en revanche apparaître à cause du réchauffement  climatique : sous l'effet de la sécheresse, les sols argileux se rétractent puis gonflent, ce qui crée ...  "
260,2015-12-19,Le Parisien,188mots,M.V.,Cartes postales de Patagonie,"    ...  superficielle. Derrière les cartes postales surgissent aussi des problématiques souvent effleurées, comme l'extermination des Indiens autochtones, désormais disparus, ou l'acidification de l'océan Austral, pour cause de réchauffement  climatique.   ...  "
261,2015-12-01,Le Parisien,257mots,P.C.,« Relocaliser les productions pour limiter les poids lourds »,"    ...  Roussel, candidat Front de gauche (FDG), de « lancer le défi énergétique pour réussir le défi  climatique qui nous est imposé ». Pour lui, cela passe par une relocalisation des productions, que ce soit ...  "
262,2015-12-01,Le Parisien,598mots,Propos recueillis par Sandrine Lefèvre,« J'ai vu des zones de glace qui montaient jusqu'au cap Horn »,"    À l'heure  de la COP21, François Gabart, vainqueur du tour du monde en solitaire en 2013 avec « Macif », évoque son amour de l'environnement. Lorsqu'on est navigateur, eston ...  "
263,2015-09-26,Le Parisien,162mots,,Troussel invite Barack Obama à visiter la Seine-Saint-Denis,        ... Unis à venir visiter les quartiers du département lors de son déplacement pour le sommet  climatique. L'élu veut faire découvrir au leader démocrate ce « territoire de cultures » qui « attire les grands ...  
264,2015-10-06,Le Parisien,85mots,,Fabius chef de chantier,"        ...  Bourget (SeineSaintDenis) pour lancer les travaux de la conférence mondiale contre le réchauffement  climatique qui démarre fin novembre. Un chantier d'envergure avec 3 000 employés, 160 000 m² à ...  "
265,2015-09-17,Le Parisien,34mots,,Mortelle météo,        ...  bourrasques qui ont balayé la France hier ont fait trois victimes. Ces drames surviennent au coeur d'un mois de septembre très agité sur le plan  climatique. (Pages 2 et 3)  ...  
266,2015-10-15,Le Parisien,419mots,Ava Djamshidi,Les militaires se mettent au vert,"    ...  chercheurs, ONG, industriels autour de JeanYves Le Drian : phosphorer sur les effets du changement  climatique sur les équilibres géostratégiques et la sécurité. Mais aussi semer dans les esprits la nécessité de ...  "
267,2015-10-12,Le Parisien,105mots,,Les changements climatiques en débat,        ...  intervenants tenteront de répondre à ces questions : « Comment concilier prospérité et lutte contre le changement  climatique ? A quels défis environnementaux sommesnous confrontés à moyen et long terme ? Quels sont les forces ...  
268,2015-10-30,Le Parisien,251mots,ANNE-LAURE ABRAHAM,Les étonnants tests du roi de la cosmétique,"    ...  dans la catégorie biodiversité et entreprise ainsi que la mention spéciale lutte contre le changement  climatique.Le L 5, c'est son nom, est le onzième bâtiment de ce campus de 7 ...  "
269,2015-11-05,Le Parisien,134mots,,Le désert de l'Atacama en fleur,"        ...  du désert d'Atacama au Chili. C'est une bien belle bizarrerie liée au phénomène  climatique El Niño, particulièrement violent cette année. Ce courant chaud qui balaye les côtes du Pacifique a ...  "
270,2015-11-19,Le Parisien,248mots,P.V.,Les enfants plantent des arbres pour le développement durable,"    ... 'arbres, plus de vie », au centre de loisirs de Fontainebleau. « Pour les sensibiliser au changement  climatique et à la protection de la biodiversité, ils ont planté 120 arbustes, le long d'un ...  "
271,2015-11-08,Le Parisien,205mots,,Pratique,"        ...  censée courir de la fin de l'été à la miautomne, mais le réchauffement  climatique se fait sentir : les intempéries sont moins importantes. Du vent souffle l'hiver, pour le plus ...  "
272,2015-11-29,Le Parisien,86mots,,Le FN en campagne sur la circulation,"        ...  et les restrictions de circulation » liées à l'organisation de la conférence sur le changement  climatique, la COP 21, qui s'ouvre demain au Bourget (SeineSaintDenis). Tête de liste du ...  "
273,2015-09-15,Le Parisien,116mots,,« The Guardian » défend la ferme urbaine,"        ...  A quelques semaines de la COP21, dans cette période cruciale pour lutter contre le changement  climatique, le projet RUrban est un modèle à préserver et à suivre ! » harangue Constantin Petcou, responsable ...  "
274,2015-09-17,Le Parisien,34mots,,Mortelle météo,        ...  bourrasques qui ont balayé la France hier ont fait trois victimes. Ces drames surviennent au coeur d'un mois de septembre très agité sur le plan  climatique. (Pages 2 et 3)  ...  
275,2015-09-19,Le Parisien,100mots,,Un nouveau festival des alternatives,"        ...  pour but de promouvoir de manière festive les « solutions alternatives, individuelles et collectives au changement  climatique et à la crise énergétique et sociale », selon les organisateurs. Les thèmes abordés seront les transports ...  "
276,2015-09-23,Le Parisien,131mots,,"Les écolos d'Alternatiba, partis de Bayonne, arrivent aujourd'hui","        ...  carnaval pour comité d'accueil. A 20 h 15, une conférencedébat sur le défi  climatique se tiendra à la Maison de la citoyenneté Rousseau (25, rue JeanJacquesRousseau). Les militants ...  "
277,2015-10-06,Le Parisien,99mots,,Café écolo avec Yves Cochet,"        ...  préfèrent les rencontres informelles aux grands meetings. Pour débattre de l'inquiétante question du dérèglement  climatique, ils ont choisi de se réunir pour un café écolo jeudi à la brasserie Le Palace ...  "
278,2015-11-03,Le Parisien,120mots,É.T.,"Et pourtant, on en consomme moins !","    ...  des quelque 258 000 usagers (foyers, agriculteurs, industriels) marche. « On craint toutefois que le réchauffement  climatique fasse remonter les besoins personnels pour rafraîchir les populations », précise Bruno de Grissac. Il reste à ...  "
279,2015-11-03,Le Parisien,243mots,S.B.,"« La trésorerie, nerf de la guerre »","    Patron de Realitherm, une entreprise de génie  climatique de quinze salariés à BoissyleChâtel, Pascal Housset a participé depuis un an au groupe de travail qui a permis d'aboutir à ...  "
280,2015-11-18,Le Parisien,183mots,F.M.,« S'engager pour la survie de l'humanité »,"    ...  Gossement, lui, milite au contraire pour que la conférence de l'ONU sur le changement  climatique se tienne « plus que jamais ». « Alors que le terrorisme prospère sur la misère et la destruction ...  "
281,2015-12-01,Le Parisien,132mots,,De violents orages et des inondations éclair,"        Il est très difficile de mesurer l'impact du réchauffement  climatique sur les phénomènes météorologiques exceptionnels, comme les tornades ou les ouragans. Mais une chose semble actée : les pluies violentes seront bien ...  "
282,2015-11-07,Le Parisien,99mots,,Un forum sur le développement durable,"        ...  laboratoires de recherche, ainsi qu'un spectacle, sont proposés pour comprendre les effets du réchauffement  climatique sur notre environnement. Des conférences l'aprèsmidi complètent le programme.  Aujourd'hui, de 8 h ...  "
283,2015-12-02,Le Parisien,105mots,,On vous explique la COP21,"        Le changement  climatique et ses enjeux, c'est aussi à Bagneux. Dans le cadre de la COP21, l'association Bagneux Environnement organise un aprèsmidi de sensibilisation. Au programme, des informations sur ...  "
284,2015-12-11,Le Parisien,70mots,,Première journée de l'environnement,"        ...  par un spécialiste, et conférence sur le thème « Impact du CO  2  sur le changement  climatique ».   Aujourd'hui, dès 14 heures, à l'ancienne piscine, allée MarcSeguin, à LivryGargan. Gratuit ...  "
