,date,publication,words,author,title,intro
206,2015-01-12,Le Monde,900mots,par Sylvie Kauffmann,"Etre Charlie, ou ne pas l'être","    ... 'Europe continentale est moins frileuse sur les questions religieuses et ethniques, y compris dans le  climat plus compliqué de l'après11Septembre. Après l'assassinat, en 2004, par un islamiste, du ...  "
207,2015-01-16,Le Monde,1914mots,Luc Bronner et émeline Cazi,La fabrique d'un terroriste,"    ...  souviens de nos derniers mots. Je lui ai dit :  "" Moi, j'en ai marre, le  climat est pourri, j'ai envie de quitter la France "".  »  Amedy Coulibaly a répondu du tac au ...  "
208,2015-01-03,Le Monde,2303mots,,Les vingt ans qui ont métamorphosé l'Ovalie,"        ... niveau au moins bac + 2. ""  Ces chiffres se révèlent d'autant plus préoccupants dans un  climat hyperconcurrentiel qui oblige  "" au moins une centaine de joueurs ""  à pointer au chômage chaque année en ...  "
209,2015-01-01,Le Monde,94mots,,2015 les enjeux d'un monde qui change,"        ...  Europe et en France, sans toutefois réduire le chômage Les guerres de l'Internet, le pape et la curie, la conférence sur le  climat à Paris : les grands enjeux de 2015  ...  "
210,2015-02-14,Le Monde,1351mots,Emmanuelle jardonnet,Le procès « picassien » de l'ancien électricien,    ...  en soulignant le caractère hors normes de ce procès qui s'est déroulé dans un  climat très chaleureux sur le banc de la famille Picasso.  « Le génie laisse de l'ADN traîner ...  
211,2015-02-24,Le Monde,78mots,,Le patron du GIEC renonce provisoirement à ses fonctions,        ...  ne présidera pas la session plénière du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) qui doit se tenir cette semaine à Nairobi. Mis en cause par une chercheuse de ...  
212,2015-01-07,Le Monde,906mots,par Gérard Courtois,50 nuances de gauche,"    ...  l'engagement de François Hollande de tout faire pour que la conférence internationale sur le  climat, à Paris, en décembre 2015, soit une réussite. En clair, qu'elle permette d'obtenir un ...  "
213,2015-01-07,Le Monde,805mots,Bastien Bonnefous,Manuel Valls en campagne de promotion,"    ...  Macron en discussion prochaine à l'Assemblée, volonté de réussir la conférence internationale sur le  climat prévue à Paris en décembre... Les deux têtes de l'exécutif sont à l'unisson sur ...  "
214,2015-01-17,Le Monde,617mots,Martine Valo,Sivens : les experts pour un barrage réduit,"    ...  la ressource. Leurs conclusions doivent être présentées lundi 19 janvier dans le Tarn, où le  climat ne s'est pas amélioré. Après une tentative avortée de réunir les protagonistes à la même ...  "
215,2015-03-16,Le Monde,1106mots,Laetitia Clavreul et François Béguin,Forte mobilisation contre le projet de loi santé,    ...  dénoncer la mise à mort de l'hospitalisation privée et de la médecine libérale »  . Ce  climat électrique a aussi une autre explication : les élections professionnelles à la fin de l'année.  « Ceux ...  
216,2015-03-17,Le Monde,1019mots,Pascale Robert-Diard,Mort de Zyed et Bouna : dix ans de bataille judiciaire,"    ...  Traoré et Zyed Benna, un premier véhicule s'enflamme à Sevran. Long tunnel Dans un  climat politique tendu, l'instruction de l'affaire ouverte pour « nonassistance à personne en danger » et ...  "
217,2015-03-20,Le Monde,821mots,Adéa Guillot,La peur d'une sortie de l'euro s'installe en Grèce,"    ...  février, Athènes espérait avoir convaincu ses partenaires de sa bonne volonté.  « En vérité, depuis, le  climat s'est encore plus tendu. On a l'impression qu'aucune ­concession n'est jamais suffisante ...  "
218,2015-02-16,Le Monde,942mots,Nathalie Brafman et Isabelle Rey-Lefebvre,Un rapport confirme les dysfonctionnements à l'IUT de Saint-Denis,"    ...  même loge. Jusqu'en 2012, leurs relations sont au beau fixe. Puis, très vite, le  climat se dégrade au sein du département. Autoritarisme Des clans se forment. La collégialité laisse place à ...  "
219,2015-03-04,Le Monde,42mots,,Intempéries : 35 millions d'euros débloqués,"        Les ministres de l'intérieur et de l'agriculture ont annoncé, lundi 2 mars, que l'Etat débloquait 35 millions d'euros d'aide aux collectivités des départements du sud de ...  "
220,2015-03-07,Le Monde,857mots,Christophe Châtelot,Ali Bongo « La stratégie de l'opposition est bâtie sur la haine »,    ...  économique et sociale. Que faire pour que la présidentielle de 2016 se déroule dans un  climat apaisé et éviter les contestations de 2009? Nous avons pris des mesures pour que les élections ...  
221,2015-03-25,Le Monde,499mots,Isabelle Regnier,Un duo de solitudes dans le silence de la foule,"    ...  sur lequel repose l'équilibre fragile du film. Avec une nonchalance sensuelle qui rappelle le  climat de  Il était une fois Veronica , un autre film de Marcelo Gomes, sorti en 2014 en ...  "
222,2015-04-11,Le Monde,1504mots,Elisabeth Pineau,Jet-set et match,"    ...  Borg, Becker, Ivanisevic et Safin avaient élu domicile en leur temps en Principauté. Pour le  climat méditerranéen, peutêtre. Assurément pour bénéficier d'une  « fiscalité agréable »  , pour reprendre l'euphémisme du directeur ...  "
223,2015-04-01,Le Monde,965mots,Benoît Vitkine,La Lettonie surveille son voisin russe sans s'alarmer,"    ...  la télévision et dans les journaux. Les déclarations publiques des dirigeants ajoutent épisodiquement à ce  climat. En janvier, la première ministre, Laimdota Straujuma, affirmait que la Russie employait d'ores et déjà ...  "
224,2015-04-01,Le Monde,790mots,Jean-Pierre Stroobants,"Le « geste insolite » de musulmans wallons, à Arlon",    ...  menaces contre le pays formulées par des jeunes combattants partis en Syrie ont empoisonné le  climat. Et l'ambiance est un peu plus lourde encore depuis que le leader nationaliste flamand Bart ...  
225,2015-04-18,Le Monde,919mots,Benoît Vitkine et Isabelle Mandraud (à Moscou),Deux personnalités prorusses tuées à Kiev,"    ...  frappé l'Ukraine coup sur coup, mercredi 15 et jeudi 16 avril, alourdissant encore le  climat déjà tendu qui règne dans le pays. Oleg Kalachnikov et Oles Bouzina, deux personnalités connues pour ...  "
226,2015-04-28,Le Monde,891mots,par Stéphane Foucart,« Xylella fastidiosa » accident industriel?,"    ...  sur un territoire, mais aussi au comportement et à l'abondance des insectesvecteurs, au  climat, etc. Mais ce sont, à l'évidence, des modifications apportées par l'homme à l'environnement ...  "
227,2015-04-25,Le Monde,59mots,,Le Canada promet des objectifs ambitieux,"        Le premier ministre conservateur Stephen Harper a annoncé que le Canada présenterait en mai des objectifs de réduction de ses gaz à effet de serre pour l'après 2020  "" similaires ""  à ...  "
228,2015-04-23,Le Monde,881mots,Isabelle Rey-Lefebvre,"Logement : Paris, laboratoire d'une politique de gauche","    ... 'immeubles appartenant, en général, à un propriétaire unique, donc plus simples à négocier, dans un  climat juridique favorable où nous ne sommes plus limités dans la création de surface habitable, et où ...  "
229,2015-01-16,Le Monde,993mots,Nathalie Guibert,Armée : Hollande prêt à revoir la baisse des effectifs,"    ...  a déclaré  « la guerre au terrorisme »  , et il avait devant lui deux pièges, dans le  climat sécuritaire provoqué par les attentats. Le premier était celui d'une rupture avec une armée surengagée ...  "
230,2015-01-08,Le Monde,822mots,Claire Guélaud,PIB : la France n'est plus dans le top 5 mondial,"    ...  des ménages et la consommation »  , résume l'économiste. On pourrait y ajouter la qualité du  climat des affaires  les enquêtes de conjoncture restent à un niveau élevé  et les effets richesse liés ...  "
231,2015-01-14,Le Monde,630mots,Jean-Michel Caroit,Tentative de sortie de crise politique en Haïti,    ...  être ratifié par l'Assemblée nationale. L'intransigeance de part et d'autre et le  climat de méfiance ont fait échouer plusieurs cycles de négociations qui ont abouti à des accords morts ...  
232,2015-01-24,Le Monde,127mots,,L'activité au point mort,"        ...  et d'expansion de l'activité. Selon les données publiées simultanément par l'Insee, le  climat des affaires est resté stable en France en janvier. L'indicateur global est ressorti à 94 ...  "
233,2015-01-23,Le Monde,592mots,Soren Seelow,Mohamed El Makouli a-t-il été victime d'un crime islamophobe?,"    ...  partielle, nous en demanderons sans doute une deuxième, car les faits sont très graves. » Le  climat qui prévaut en France depuis l'attentat contre  Charlie Hebdo  le 7 janvier atil ...  "
234,2015-02-27,Le Monde,865mots,,Valls joue le social contre les frondeurs,"        ...  Le gouvernement va donc continuer de préserver ses rapports avec les syndicats pour calmer le  climat dans sa majorité. Le ministre du travail, François Rebsamen, a d'ailleurs précisé mercredi que la ...  "
235,2015-03-04,Le Monde,826mots,Carine Bizet,"Le rétro, une passion italienne","    ...  et celle d'un art de vivre où la culture croise le luxe sous un  climat arrosé de soleil. De la Riviera des années 1920, qui attirait les riches Américains au profil ...  "
236,2015-02-24,Le Monde,901mots,Abel Mestre,"Bruno Bilde, homme de l'ombre de Marine Le Pen",    ...  le créditent de manipulations de toutes sortes et l'accusent d'avoir fait régné un  climat hystérique. « Sale boulot » Il faut dire que M. Bilde est généralement assez peu avare de critiques ...  
237,2015-02-28,Le Monde,1846mots,Rémi Dupré,La principauté de Rybolovlev,"    ...  une forte personnalité qui aime Monaco. Il s'y sent en sécurité et respecté. » Un  climat d'intrigues entoure toutefois l'actionnaire majoritaire de l'ASM, qui fuit les demandes d'interviews ...  "
238,2015-03-07,Le Monde,910mots,Laure Stephan,Bahreïn : un pourrissement sans précédent depuis 2011,"    ...  dans cette petite monarchie du golfe Persique dirigée par la famille sunnite AlKhalifa, le  climat n'était pas aussi délétère. Ouvert fin janvier à Manama, le procès de Cheikh Ali Salmane ...  "
239,2015-03-07,Le Monde,944mots,par Michel Guerrin,La tentation du bâillon,"    ...  les artistes ont peur, l'inculture a déjà gagné. » Tout cela pour dire que le  climat a changé en deux mois. D'autant que plusieurs festivals, centres d'art, théâtres, salles de ...  "
240,2015-03-10,Le Monde,103mots,,"0,3 %","        ...  le mois de février fait apparaître une baisse de 2 points de l'indicateur du  climat des affaires dans l'industrie, à 96, et une hausse d'un point de celui des ...  "
241,2015-03-23,Le Monde,662mots,Pauline Janicot,Copropriété : l'éco-PTZ a du plomb dans l'aile,"    ...  des travaux d'amélioration de la performance énergétique. A Paris, par exemple, le dispositif Objectif  Climat leur permet de réaliser un audit énergétique subventionné à hauteur de 70 %. Les copropriétés peuvent également ...  "
242,2015-03-26,Le Monde,968mots,Alexis Delcambre et Alexandre Piquard,Radio France : Mme Pellerin met la pression sur M. Gallet,"    ... Le  climat s'est durci mardi, lors d'un comité central d'entreprise (CCE), quand la direction a confirmé l'hypothèse d'un plan de départs volontaires destiné aux seniors, qui concernerait ...  "
243,2015-03-10,Le Monde,692mots,Olivier Faye,Nemtsov : les propos de Mélenchon fracturent le Front de gauche,"    ...  Poutine n'est ni mon ami ni ma tasse de thé .  Je suis hostile au  climat de guerre froide qu'on est en train de créer en Europe, mais ça ne me ...  "
244,2015-03-13,Le Monde,550mots,Isabelle Mandraud,Soupçons de torture dans l'affaire Nemtsov,"    ...  proche de l'enquête »  affirmant que Zaour Dadaïev ne revenait pas sur ses aveux. Le  climat est de plus en plus délétère. Mercredi, le journal indépendant  Novaïa Gazeta  a affirmé que des ...  "
245,2015-03-18,Le Monde,257mots,I. R.,"Un chaman musicien, entre scène et montagne","    ...  filmée entre les lumières de l'aube et du crépuscule, s'accorde aux caprices du  climat. Où tout  gestes, pratiques, discussions...  semble avoir été passé au filtre d'une formule magique d ...  "
246,2015-03-19,Le Monde,535mots,,"« Bibi » encore « roi d'Israël » , hélas!","        ...  Au beau milieu d'un troisième mandat en cours, c'était assez risqué, dans un  climat de grogne économique et sociale marqué par des inégalités croissantes au sein de la société israélienne ...  "
247,2015-03-19,Le Monde,1456mots,Harold Thibault,La Chine étend ses zones franches,"    ...  étrangères notamment, une déception palpable s'est fait sentir. Dans son dernier rapport sur le  climat des affaires, la Chambre de commerce américaine en Chine relève que 73 % de ses membres ne ...  "
248,2015-04-29,Le Monde,2070mots,Véronique Mortaigne,Préhistoire L' « homo americanus » pisté au Brésil,"    ...  Grosso, ne viennent le battre en brèche. Michel Fontugne, océanographe au Laboratoire des sciences du  climat et de l'environnement, spécialiste des datations qui a longtemps travaillé sur le bassin du Parana ...  "
249,2015-04-06,Le Monde,1026mots,Par Hosham Dawod,Farouche concurrence avec les Etats-Unis en Irak,"    ...  le plan diplomatique, les négociations sur le nucléaire n'en continuent pas moins dans un  climat qualifié par Washington de globalement positif. La position de la Maison Blanche est loin d'être ...  "
250,2015-04-07,Le Monde,82mots,,« Dérive autoritaire » à l'Office européen des brevets,"        ... 'un statut avantageux. Récemment, certains d'entre eux ont commencé à se plaindre d'un  climat empoisonné . Depuis 2012, quatre collaborateurs se sont suicidés. La direction de l'OEB est accusée par ...  "
251,2015-04-22,Le Monde,773mots,par isabelle mandraud,On ne rit pas de tout dans l'ancien « Monde des enfants »,"    ...  70e anniversaire de la victoire sur Hitler, célébrées ici le 9 mai, approchent dans un  climat de plus en plus tendu. La presse russe tient tous les jours le compte précis des ...  "
252,2015-01-09,Le Monde,161mots,,L'esprit critique n'est pas mort,"        Un  climat de guerre. Civile, militaire, identitaire. Une atmosphère délétère à laquelle il faut « résister » . Telle est la tonalité des cinq premières contributions que nous publions après le carnage du 7 janvier ...  "
253,2015-01-07,Le Monde,134mots,,Le moral des ménages s'améliore,"        Le moral des ménages a de nouveau gagné deux points en décembre 2014, après une amélioration équivalente le mois précédent, a annoncé l'Insee, mardi 6 janvier, rappelant néanmoins qu'il ...  "
254,2015-01-05,Le Monde,1120mots,Jean-Jacques Larrochelle,"Viollet-le-Duc, bâtisseur de rêves","    ...  ruines du théâtre antique de Taormine, en Sicile, il a, là aussi, une intuition du  climat de l'époque, qu'il s'efforce de ressusciter sur papier avec véracité. Pensée par l ...  "
255,2015-01-14,Le Monde,239mots,,Sélection du mercredi,"        ...  où l'on retrouve bien la marque de John Huston, distille une angoisse profonde, un  climat funèbre. Les trois principaux interprètes portaient déjà en eux leur destruction. TCM Cinéma  20 h 40 ...  "
256,2015-01-16,Le Monde,841mots,Jean-Michel Bezat,La filière pétrolière souffre de la chute des prix,"    ...  estimé de 6,4 milliards de dollars, le jugeant  « commercialement infaisable, particulièrement compte tenu du  climat économique actuel dans le secteur énergétique »  . L'onde de choc va toucher jusqu'aux projets  très ...  "
257,2015-02-07,Le Monde,1551mots,Richard Schittly,Quand Aulas écrivait à Puel,"    ...  l'autorité d'un Puel inflexible. Le 30 novembre 2010, le président s'inquiète du  climat de tension et, pour la première fois, le consigne par écrit. Signe que la parole ne ...  "
258,2015-03-13,Le Monde,109mots,,"+ 7,5 %","        ...  devrait se creuser en 2015. Selon le FMI, la renaissance indienne est portée par les réformes qui ont amélioré le  climat des affaires, et par la baisse des prix du pétrole.  ...  "
259,2015-02-13,Le Monde,1546mots,,"EDF : "" Il faudra de nouveaux réacteurs nucléaires ""","        ...  toute une génération de responsables du nucléaire, qui sont souvent francophones. Il y a un  climat de confiance. Nous avons une carte à jouer. En France, le nucléaire chinois fait déjà travailler ...  "
260,2015-01-24,Le Monde,646mots,Jean-Michel Bezat,Le royaume devrait maintenir sa stratégie pétrolière,"    ...  avaient alors naturellement émergé : Mohamed alSaban, le négociateur saoudien dans les sommets sur le  climat, et Abdallah alJumah, le patron de la puissante compagnie pétrolière Saudi Aramco. Même si le ...  "
261,2015-01-27,Le Monde,1153mots,Propos recueillis par Sylvie Kauffmann et Cédric Pietralunga,« Des réformes restent à faire » Christine Lagarde :,"    ...  cette petite musique. Dans la mesure où cela relève de la psychologie collective, d'un  climat de confiance qui est peutêtre en train de se consolider un peu, il faut l ...  "
262,2015-02-23,Le Monde,537mots,Laurence Girard,"Fin des quotas, lait décoté?","    ...  baisse des cours a incité les acheteurs à refaire des emplettes, d'autant que le  climat sec en NouvelleZélande a réduit ses exportations et que l'Europe a aussi levé le ...  "
263,2015-02-24,Le Monde,133mots,,L'accord avec Bruxelles divise la Grèce - Les dates,"        ...  sur la table, la question d'une restructuration de la dette s'Athènes. Dans un  climat financier tendu car le gouvernement grec aura de lourdes échéances de remboursement en juin et en ...  "
264,2015-02-28,Le Monde,136mots,,La France est-elle devenue islamophobe?,"        En France, les chercheurs s'interrogent sur le  climat de plus en plus ouvertement antimusulman. Dans une société sécularisée, l'islam fait peur et les réactions d'hostilité à l'encontre de ...  "
265,2015-03-07,Le Monde,745mots,Rémi Barroux,"A Sivens, un dénouement à hauts risques","    ... Les deux camps, agriculteurs de la FNSEA et zadistes, continuent de se défier dans un  climat d'extrême tension sous l'oeil des 300 gendarmes déployés sur le site. La perspective d ...  "
266,2015-03-07,Le Monde,75mots,,"- Les Dates Au Gabon, le « Tout sauf Ali » fédère les anti-Bongo","        ... 2015 4 février L'UN est à nouveau autorisée, dans un  climat tendu à un an de la présidentielle 2016.  ...  "
267,2015-03-09,Le Monde,777mots,Stéphane Lauer,Le procès Tsarnaev submergé par l'émotion,"    ... Le but des avocats de la défense? Casser ce  climat de « nous contre eux » , qui s'instaurait, sousentendu « nous les Américains » contre un jeune accusé de 21 ans d'origine tchétchène ...  "
268,2015-02-17,Le Monde,1017mots,Olivier Truc,"En dix ans, le Danemark s'est converti à l'autocensure","    ...  le Danemark a changé depuis dix ans, il répond :  « Avec moins de rire. » « Avec un  climat politique qui intime de ne pas se moquer des personnes très religieuses, ce qui dans les ...  "
269,2015-03-18,Le Monde,153mots,,Nationaliser le scrutin est un « choix périlleux » - Verbatim,        ...  mieux jugé : ils lui avaient accordé 6 % pendant la primaire  [à gauche en 2011] ! (...) Le  climat de cette campagne ne ressemble à nul autre. Pour la première fois dans l'histoire de ...  
270,2015-03-26,Le Monde,832mots,Philippe Bernard,Les travaillistes britanniques pris dans le piège écossais,"    ...  s'alliant  « avec des gens qui veulent casser notre pays » ,  martèletil dans un  climat où ses communicants maîtrisent le calendrier de la campagne, face à un Ed Miliband maladroit et ...  "
271,2015-03-28,Le Monde,70mots,,Les villes européennes s'unissent pour réduire leurs émissions de CO2,"        Réunies à Paris, jeudi 25 mars, 32 métropoles européennes s'engagent à réduire d'au moins 40 % leurs émissions de gaz à effet de serre d'ici à 2030. Les villes ...  "
272,2015-03-21,Le Monde,2497mots,Marion Rousset Marion Rousset,Le grand divan médiatique,"    ...  de la famille.  « Avec l'embourgeoisement, le vieillissement fait partie des raisons qui expliquent ce  climat de dénonciation de l'après68 » ,  assure PierreHenri Castel. Mais ces postures crispées ne seraient ...  "
273,2015-03-12,Le Monde,837mots,Charlotte Bozonnet,M. Fabius à Rabat pour tourner la page de la brouille avec le Maroc,    ...  Les deux pays devraient travailler ensemble à l'organisation des prochaines conférences internationales sur le  climat prévues à Paris en 2015 puis à Rabat en 2016. Ils coprésideront à partir de cette ...  
274,2015-04-06,Le Monde,926mots,Olivier Faye,"Jean-Vincent Placé, l'écolo qui veut être enfin ministre","    ... 'aurait pris le chef de l'Etat à l'orée de la conférence sur le  climat qui doit se tenir à Paris en décembre.  « Je veux redonner de l'écologie, de l ...  "
275,2015-04-10,Le Monde,580mots,Isabelle Regnier,Rencontre de deux corps étrangers,"    ...  d'un grand film d'action, les signaux dormants qui distillaient depuis le début un  climat anxiogène. Tout en variations de rythme et de régime, la mise en scène de Campillo réussit ...  "
276,2015-04-08,Le Monde,632mots,Propos recueillis par Paul Benkimoun,Serge Gilberg « Un bruit de fond de suspicion »,"    ...  50 %, il existe un effet protecteur pour des femmes non vaccinées. Comment expliquezvous le  climat de défiance à l'égard des vaccins en France? Il y a plusieurs raisons. A l ...  "
277,2015-01-09,Le Monde,590mots,Jean-Baptiste de Montvalon,Un acte barbare qui frappe une société fragilisée,"    Stupéfaction, tétanie et sidération. Ce mercredi 7 janvier, peu avant midi, l'horreur de l'attentat commis dans les locaux de  Charlie Hebdo  se propage comme un tsunami sur les médias ...  "
278,2015-01-10,Le Monde,600mots,Jean-Baptiste de Montvalon,"Les politiques, encore à contretemps","    ... 'un bref sursis à l'opposition. Sitôt retombée l'émotion qui a mécaniquement instauré ce  climat d'unité, il lui faudra, encore et toujours, se situer clairement visàvis du FN ...  "
279,2015-01-09,Le Monde,104mots,,Catastrophes : moins de ravages en 2014,"        Les catastrophes naturelles en 2014 ont été moins dévastatrices qu'en 2013 selon une étude publiée, mercredi 7 janvier, par Munich Re, le géant de la réassurance. Leur coût est estimé ...  "
280,2015-01-06,Le Monde,1677mots,Laurent Carpentier,"Attention, Carreau glissant","    ...  du Centre national des arts de la rue, où une pétition des élèves et un  climat délétère l'ont poussé en 2005 au départ après à peine un peu plus d'un ...  "
281,2015-01-13,Le Monde,1027mots,Jean-Michel Caroit,"A Haïti, l'impossible reconstruction","    ...  Martelly, accusé de corruption et de népotisme, et l'organisation de nouvelles élections. Dans ce  climat d'affrontement et de vide de pouvoir, l'organisation des cérémonies de commémoration du séisme est ...  "
282,2015-01-23,Le Monde,1834mots,Michel Guerrin,Le phénix « Egoïste »,"    ...  et que ce journal est trop luxueux pour être correct. » On l'aura compris, le  climat est plus proche de SaintGermaindesPrés que de la banlieue. D'élégant à académique ...  "
283,2015-01-23,Le Monde,642mots,Par Paul Seabright,Nous avons besoin des sciences humaines,    ...  qui se manifeste dans des domaines aussi divers que la médecine ou la science du  climat. Les éditeurs de la revue appelaient les scientifiques à prendre plus explicitement en compte dans leurs ...  
284,2015-01-24,Le Monde,820mots,Frédéric Lemaître,L'Allemagne reste méfiante face à M. Draghi,"    ...  gouvernements européens doivent maintenant  « changer d'orientation et investir dans la formation, la protection du  climat et les énergies renouvelables »  . Redoutant d'être qualifié de laxiste, le Parti socialdémocrate est plus ...  "
285,2015-02-02,Le Monde,695mots,Charlotte Bozonnet,Le Maroc et la France travaillent à leur rapprochement,"    ...  vendredi et ont été qualifiées de  « fructueuses »  par Rabat. Cellesci se déroulent dans un  climat  « positif » ,  indiquait vendredi au  Monde  le porteparole du gouvernement Mustapha El Khalfi, ajoutant qu'il ...  "
286,2015-01-28,Le Monde,807mots,par Eric Albert,Les patrons d'entreprises financières désormais responsables ET coupables,"    ... 'autres termes, en tant que patron du groupe, il est coupable d'avoir créé un  climat incitant à la tricherie, ou au moins ne l'arrêtant pas.  « Les contrôles étaient inexistants et ...  "
287,2015-01-21,Le Monde,566mots,Pierre Barthélémy,La tête des mauvais jours,"    ...  Abraham Tesser. Cette théorie dit que, quand les menaces « environnementales » s'accumulent  comprendre : quand le  climat socioéconomique ambiant se dégrade , les gens préfèrent les personnalités au visage « rassurant » , exprimant indépendance, force ...  "
288,2015-02-02,Le Monde,714mots,Claire Guélaud,Croissance en panne et déficit pour le Brésil,"    ...  productif, perte de compétitivité de l'industrie, infrastructures en piteux état, lourdeur de la bureaucratie,  climat des affaires terni par des scandales de corruption, au premier rang desquels celui de Petrobras. Des ...  "
289,2015-02-07,Le Monde,346mots,,"Marc Lièvremont « Plus le XV de France a des difficultés, plus ça arrange certains clubs »","        ...  contrariétés, horripilantes, frustrantes, énervantes, qui font que l'on n'évolue pas toujours dans un  climat favorable. De manière cynique, je dirais même que pour certains entraîneurs de clubs, plus l'équipe ...  "
290,2015-02-19,Le Monde,919mots,par cécile ducourtieux,Défauts d'impression,"    ...  février, puis une feuille de route, en prévision de la conférence de Paris sur le  climat, fin 2015. Le marché unique numérique? Là encore, la Commission n'a qu'un seul vrai ...  "
291,2015-02-07,Le Monde,803mots,Franck Nouchi,A travers le « Judas » d'Ameur-Zaïmeche,"    ...  registre des auteurs ayant choisi de mettre en scène des femmes aux prises avec un  climat extrême, Werner Herzog viendra présenter Queen of the Desert, avec Nicole Kidman, James Franco et Robert ...  "
292,2015-02-10,Le Monde,413mots,Laura Buratti,La désindustrialisation poursuit son cours,"    ...  les mois à venir, les chefs d'entreprise interrogés en janvier 2015 estiment que le  climat dans l'industrie manufacturière est stable, selon l'enquête mensuelle de conjoncture de l'Insee. Pôle ...  "
293,2015-03-04,Le Monde,717mots,Par Alexandre Melnik,L'assassinat de Boris Nemtsov : un oukase du Kremlin,"    ...  paroles et les actes qui viennent du plus haut niveau ne cessent d'alourdir un  climat d'intolérance et d'hystérie nationaliste. Atmosphère délétère Dans ce contexte, qu'estce qui distingue ...  "
294,2015-03-06,Le Monde,599mots,Serge Audier,La pensée de Nietzsche en mouvement,"    ...  ainsi nombre de notations sur son rapport à son corps, à ses nourritures et au  climat. Mis en congé de l'université de Bâle pour cause de maladie, Nietzsche aura mené une ...  "
295,2015-03-13,Le Monde,871mots,par Alain Frachon,Les trompe-l'oeil de l'immigration,"    ...  représentent toujours 2 % à 3 % de la population mondiale. « Cargos de la mort » Dans le  climat d'angoisse diffuse que produisent les chambardements de l'époque, les perceptions comptent autant que la ...  "
296,2015-03-18,Le Monde,611mots,Yves-Michel Riols,Nucléaire iranien : les blocages persistent,"    ...  pour les négociations sur le nucléaire iranien a été donné, lundi 16 mars, dans un  climat d'incertitude à l'approche de la date butoir du 31 mars. Le bilan de la ...  "
297,2015-03-02,Le Monde,727mots,G.P. (avec P. A. P.),"Avec Cuba, des négociations complexes","    ...  plusieurs sondages, l'opinion publique américaine juge d'ailleurs favorablement le rapprochement en cours. Un  climat qui explique que Washington se soit gardé de réagir à la série de préalables énumérée le ...  "
298,2015-04-08,Le Monde,885mots,Hervé Morin,"Le carbone 14, dernier juge en date","    ...  Comment ce verdict estil rendu? Suivons avec Hélène Valladas, du Laboratoire des sciences du  climat et de l'environnement (CEACNRSUVSQ), le parcours d'un échantillon de charbon. C'est ...  "
299,2015-03-27,Le Monde,68mots,,Tout peut changer,"        ...  avec talent, multipliant les informations et les angles d'attaque, Naomi Klein défend que le  climat et le capitalisme se mènent une guerre dont il n'y aura qu'un survivant. Il ...  "
300,2015-04-15,Le Monde,547mots,Isabelle Regnier,"« La Tête haute » , d'Emmanuelle Bercot, ouvrira le 68 e Festival de Cannes","    ...  comme une opportunité de donner au Festival une tonalité de départ qui résonne avec le  climat de la France postattentats, mais aussi  « d'exprimer une confiance dans le cinéma français, dans ...  "
301,2015-04-03,Le Monde,1355mots,Florent Georgesco,Iegor Gran Dynamiteur des apparences,"    ...  aventure commence »  : son père est libéré.  « C'est une journée incroyable. Il y a un  climat de confiance qui s'installe dans le quart d'heure. Je lui montre mes jouets, mes ...  "
302,2015-04-30,Le Monde,923mots,Carine Bizet,"A Hyères, les créateurs prennent la lumière","    La mode du XXIe siècle aime voyager, bondir de mégapole en mégapole asiatique. Dans ce  climat global et fiévreux, le Festival international de mode et de photographie d'Hyères fait office d ...  "
303,2015-04-25,Le Monde,1466mots,Stéphane Davet,Par-delà Elliott Smith,"    ...  musicien féru de mélodies. Autre explication, selon lui, de la spécificité du NordOuest : son  climat.  « Avec près de huit mois de pluie par an, écouter et faire de la musique sont ...  "
304,2015-04-17,Le Monde,893mots,Frédéric Lemaître,L'Allemagne croule sous les bonnes nouvelles,"    ... Cette opération de relations publiques est révélatrice du  climat qui règne outreRhin. Contrairement à la plupart des autres Européens, les Allemands ne sont pas inquiets pour l'avenir. Le chômage est ...  "
305,2015-01-07,Le Monde,844mots,Nicole Vulser,Les soldes démarrent dans un climat morose,    ... Les soldes démarrent dans un  climat morose  ...  
306,2015-01-13,Le Monde,740mots,Carine Bizet,Le reflet d'une époque,"    ...  collaborer, échanger des idées, pour rebondir et avancer. »  A ces données constantes s'ajoute le  climat du moment. Les défilés londoniens se déroulent dans une ville qui affiche clairement son soutien à ...  "
307,2015-01-24,Le Monde,608mots,A. Ch.,Les Français plus pessimistes et plus fertiles à la fois,"    ...  joli symbole : tous les responsables publics se réjouissent de ce chiffre qui tranche avec le  climat de morosité politique, économique et social qui caractérise notre pays depuis quelques années. Cette interprétation laisse ...  "
308,2015-02-12,Le Monde,779mots,,"Le Sénat "" renucléarise "" le texte sur la transition énergétique","        ...  La France, qui veut se montrer  "" exemplaire ""  en vue de la Conférence mondiale sur le  climat de Paris, en décembre 2015, pourrait ainsi se prévaloir, sans plus attendre, d'une loi consensuelle ...  "
309,2015-02-12,Le Monde,1030mots,,"Carlton : DSK et ses "" récréations ""","        ...  à chacune des parties le sentiment qu'elle sera librement entendue. C'est dans ce  climat apaisé qu'il demande à Mounia, puis à Jade, deux exprostituées aujourd'hui parties civiles ...  "
