,date,publication,words,author,title,intro
264,2021-09-16,Le Monde,1045mots,Mathilde Gérard,Les subventions agricoles sévèrement critiquées,"    ...  petits producteurs, soit parce qu'elles entraînent des effets indésirables pour l'environnement et le  climat ou encore parce qu'elles favorisent certaines monocultures au détriment d'une variété d'aliments plus ...  "
265,2021-09-11,Le Monde,3710mots,Ariane Ferrand,"Loin des urnes, le r as-l e bol très politique de la jeunesse","    ...  Là où certains entendent « déclin », il faut voir « transformation . Exemple emblématique,  « les marches pour le  climat sont apparues dans et par la jeunesse »  . Ces canaux d'action sont le corollaire d'une ...  "
266,2021-10-18,Le Monde,899mots,De Jean Pisani-Ferry,Prix de l'énergie : une incohérence coûteuse,    ...  dans le vert. C'était déjà assez que des engagements sans suite en faveur du  climat compromettent l'avenir. Voici donc qu'ils détraquent le présent. Le vieux monde de l'énergie ...  
267,2021-10-04,Le Monde,884mots,par Stéphane Foucart,"La croissance, une croyance parmi d'autres","    ...  compatibles la poursuite indéfinie de la croissance économique, d'une part, et la préservation du  climat et de la biodiversité, d'autre part. Sans prétendre trancher la question, il s'agit en ...  "
268,2021-09-03,Le Monde,619mots,par Marie Charrel,Transition verte : vers une mutation brutale,"    Inondations, sécheresses, incendies : cet été encore, les conséquences du dérèglement  climatique ont été douloureuses. Et elles ne sont qu'un avantgoût des tragédies à venir, comme l'a rappelé le rapport ...  "
269,2021-09-08,Le Monde,648mots,par Julien Bouissou,Le Bangladesh face à la montée de l'urbanisation,"    ...  la gestion des catastrophes note qu'  « avec l'urbanisation et l'industrialisation, couplées au changement  climatique, le Bangladesh s'expose à de nouveaux risques .  Tout le monde se souvient de l'effondrement ...  "
270,2021-09-07,Le Monde,663mots,Éric Albert,Le secteur bancaire européen continue les financements polluants,"    ...  leur portefeuille de clients et impliquent la fin du financement des industries participant au réchauffement  climatique. Mais derrière les grands engagements la main sur le coeur, la réalité peine à suivre. Dans ...  "
271,2021-09-04,Le Monde,853mots,Clémentine Thiberge,Un tiers des arbres de la planète seraient menacés d'extinction,"    ...  superficie forestière mondiale d'environ 40 %. Et, en plus de ces menaces directes, le changement  climatique et les événements météorologiques extrêmes provoqués majoritairement par l'activité humaine entravent le développement des arbres ...  "
272,2021-11-09,Le Monde,948mots,Jean-Pierre Stroobants,Le risque climatique au coeur de la mue à venir du port d'Anvers,"    ...  a toutefois une série de préoccupations. Et au premier rang de cellesci le défi  climatique, qui l'obligera à se conformer à l'objectif européen d'une réduction de 55 % des ...  "
273,2021-11-19,Le Monde,703mots,Hélène Jouan,Le protectionnisme de Joe Biden inquiète Justin Trudeau,"    ... Changement  climatique, immigration, lutte contre le Covid19 et compétitivité sont à l'ordre du jour de la rencontre tripartite. Mais c'est bien le dossier économique que Justin Trudeau a l ...  "
274,2021-11-23,Le Monde,1063mots,Benoît Biteau et Yannick Jadot,"Benoît Biteau et Yannick Jadot Ce qui se joue dans le plus grand silence, c'est la mort de la politique [...]",    ...  n'ont jamais autant nécessité une réponse commune aux VingtSept. Comment répondre au changement  climatique et à l'effondrement de la biodiversité si ce n'est au niveau européen ? Le Pacte ...  
275,2021-11-06,Le Monde,1528mots,Laurent Telo,Anne Hidalgo espère se lancer en égrenant les propositions,"    ...  qui tombait bien. Elle y a reçu un prix de l'ONU récompensant son engagement  climatique en tant que maire de Paris. Mais nul n'étant prophète en son pays, l'envergure ...  "
276,2021-12-11,Le Monde,893mots,Ludovic Clerima,"La montagne, un placement à haut risque","    ...  ski, voire plus s'ils louent plus longtemps »  , estime Mme Letuve. Car, avec le changement  climatique, il est désormais capital d'investir dans des stations ou vertes durant les quatre saisons, ou ...  "
277,2021-12-22,Le Monde,861mots,Laure Stephan,"La sécheresse en Syrie, un fléau de plus dans un pays détruit","    ...  unies pour l'alimentation et l'agriculture. La sécheresse en Syrie, accentuée par le changement  climatique, est cyclique. Mais cette année, de nombreux voyants sont au rouge : en 20202021, saison classée ...  "
278,2021-12-28,Le Monde,1233mots,Thomas Doustaly,Suivez le guide !,"    ...  nous accompagnons... et à nousmême. Il faut aussi savoir s'écouter. Avec le réchauffement  climatique, s'adapter est encore plus important, puisque la montagne change et que nous sensibilisons nos clients ...  "
279,2021-11-08,Le Monde,1853mots,Éric Collier,"L'eau, source de conflits dans le Marais poitevin","    ...  le sujet de la juste utilisation de la ressource, aggravé, là aussi, par le changement  climatique. Si le niveau annuel des précipitations est assez constant, sa  « distribution temporelle »  pose problème, explique Alain ...  "
280,2021-11-05,Le Monde,275mots,Théa Ollivier (à Dakar),Sénégal DJIBY NIANG,"    ...  Togo, ce mouvement accompagne les jeunes pour qu'ils s'approprient les enjeux du changement  climatique. Au Sénégal,  « face à la déforestation, nous avons mené des actions de reboisement et d'agroécologie ...  "
281,2021-11-16,Le Monde,789mots,Cécile Ducourtieux,Bénéfice politique limité pour Boris Johnson,"    ...  les couloirs de la conférence et les rues de Glasgow (Ecosse), des représentants des peuples indigènes et des pays aux avantpostes du changement  climatique, déterminés à peser sur les discussions.  ...  "
282,2021-12-10,Le Monde,895mots,Stéphane Foucart (service Planète),"Sur l'environnement, la droite a ravi l'idée de « raison »","    ... 'intensification agricole, de colonisation de l'espace et de transhumanisme seules solutions possibles au changement  climatique et à l'effondrement de la biodiversité. Schématiquement, pour faire baisser les émissions, il suffirait donc ...  "
283,2021-12-01,Le Monde,757mots,Nathaniel Herzberg,Les incendies dopés par la disparition des grands herbivores,"    ...  que partout l'activité des feux augmentait après la disparition des herbivores indépendamment du facteur  climatique. En répartissant ensuite ces événements par continent, le même palmarès est apparu : c'est en Amérique ...  "
284,2021-11-10,Le Monde,804mots,Sarah Belouezzane,Un premier débat apaisé entre les candidats de la primaire,"    ...  position légèrement différente de celle de Valérie Pécresse, qui a souhaité insister sur le réchauffement  climatique :  « On a un défi  climatique colossal,  atelle dit , pour lutter contre le dérèglement, c ...  "
285,2021-12-08,Le Monde,693mots,Adrien Pécout,Pollution : les populations les plus riches sont les plus émettrices,    ...  populations les plus riches sont aussi celles qui portent une  « immense responsabilité »  dans le réchauffement  climatique. Et donc celles qui devraient être le plus mises à contribution pour réduire leurs émissions de ...  
286,2021-12-13,Le Monde,973mots,de Thomas Piketty,Les nouvelles inégalités mondiales,"    ...  La troisième nouveauté du « Rapport 2022 » porte sur les inégalités environnementales. Trop souvent, le débat  climatique se réduit à une comparaison des émissions carbone moyennes par pays et à leur évolution dans ...  "
287,2021-12-11,Le Monde,1073mots,Virginie Malingre,Macron à l'offensive sur l'Europe,"    ...  modèle européen de croissance », « repenser le cadre budgétaire »,  concilier le développement économique et la transition  climatique, réguler le monde numérique... , Emmanuel Macron a semblé faire abstraction des réelles prérogatives que donne une ...  "
288,2021-11-25,Le Monde,634mots,par Project Syndicate,"Aux Etats-Unis, emprunter pour financer l'essentiel","    ...  750 milliards de dollars destiné aux dépenses sociales et à la lutte contre le réchauffement  climatique ? Dans sa sagesse non partisane, le bureau du budget du Congrès (CBO) vatil accepter ...  "
289,2021-11-17,Le Monde,1188mots,Emeline Cazi,Le futur visage de Paris se dessine aujourd'hui,"    Lancée en tout début de mandature pour adapter la capitale au dérèglement  climatique, la révision très encadrée du plan local d'urbanisme (PLU) de Paris ce document qui dit les règles de ...  "
290,2021-12-13,Le Monde,909mots,Clément Guillou,La Compagnie des Alpes veut amplifier ses investissements et verdir son image,"    ...  ouvert à leurs priorités et donc celles de leurs habitants, sensibles aux sujets du réchauffement  climatique et de l'aménagement de la montagne. La perte des DeuxAlpes, en 2020, au profit ...  "
291,2021-09-03,Le Monde,1048mots,Joël Morio,Des « obligations vertes » encore trop floues,"    ...  Financial Disclosures (TCFD), qui a pour objectif d'accroître la diffusion d'informations liées au  climat aux marchés financiers, il existe désormais une initiative sur la divulgation financière liée à la nature ...  "
292,2021-09-09,Le Monde,1009mots,Éric Béziat,Le salon automobile de Munich mise sur l'électrique et... le vélo,    ... Un  climat de contestation La présence des vélos et le choix de rebaptiser l'événement « salon de la mobilité » n'a pas refroidi l'ardeur des opposants allemands à la voiture. Mardi ...  
293,2021-12-08,Le Monde,885mots,Thomas Wieder,Les subtils équilibres du gouvernement de la coalition « feu tricolore »,"    ...  celui des finances pour M. Lindner, 42 ans, et celui de l'économie et du  climat pour M. Habeck, 52 ans, qui hérite également du titre honorifique de vicechancelier. Principaux poids ...  "
294,2021-12-08,Le Monde,200mots,,"Les coccolithes, amplificateurs climatiques",        ...  de quelques micromètres de diamètre auraientelles pu jouer un rôle dans les sautes du  climat ancien ? C'est en tout cas l'hypothèse privilégiée par une équipe française dans  Nature  du ...  
295,2021-12-01,Le Monde,661mots,P. M. et Adrien Pécout,La France en retard sur ses objectifs énergétiques,"    ...  pourront être nécessaires, notamment concernant le rythme de fermeture des réacteurs nucléaires. La loi énergie  climat de 2019 prévoit de réduire la part de l'atome à 50 % du « mix » électrique en ...  "
296,2021-11-26,Le Monde,1846mots,Émeline Cazi et Sylvia Zappi,Agressions sexuelles : Hulot quitte la vie publique,"    ...  maquis. C'est sur la tonalité des soirées que sa version diverge : il décrit un  climat détendu, complice, les conduisant à cette relation sereine, nouée dans un désir réciproque. Ils se sont ...  "
297,2021-12-13,Le Monde,719mots,Rémi Dupré,Le plan social de la Fédération française de football annulé,"    ...  pourtant évalué en mai à 5,7 millions d'euros devrait être annoncé aux élus.  Climat social dégradé Depuis 2019, le  climat social s'est dégradé au siège parisien de la FFF ...  "
298,2021-12-13,Le Monde,301mots,Laure Gasparotto,Climat : ça chauffe pour le vin,"    ... 'appuie aussi sur des graphiques, tableaux et photographies. Sa grande qualité réside dans son énergie et son optimisme, quelle que soit la gravité des ravages nés du  climat sur la vigne.  ...  "
299,2021-12-14,Le Monde,880mots,J. Bo.,La riposte européenne et américaine face à l'influence chinoise,"    ...  ros sur six ans dans les domaines du numérique, de la santé, du transport, du  climat, de l'énergie ou de l'éducation. Mais ce sont surtout ses principes de fonctionnement qui ...  "
300,2021-12-02,Le Monde,1522mots,Fabienne Darge,Quand #metoo s'invite au théâtre,"    ...  refuse de me substituer à la justice », qui n'a pas contribué à apaiser le  climat. Un mois plus tard, le 19 novembre, un groupe d'activistes tentait de bloquer la première ...  "
301,2021-12-30,Le Monde,2236mots,Flora Genoux,"Dans le Gran Chaco, la protection de la forêt s'organise","    ...  déforestation ces dix dernières années en Argentine. Lors de la COP26, le sommet pour le  climat qui s'est tenu à Glasgow (Ecosse), en novembre, l'Argentine s'est engagée, avec plus ...  "
302,2021-12-01,Le Monde,1413mots,Propos recueillis par Florence Rosier,"« Le sol, c'est un patrimoine, notre devoir est de le transmettre »","    ...  Oui, il est bel et bien à l'origine du monde actuel. Il influence le  climat tantôt négativement, quand il est source de gaz à effet de serre, tantôt positivement, quand il ...  "
303,2021-11-18,Le Monde,618mots,"Cinq pédopsychiatres,",La France persiste à laisser dépérir les enfants français dans les camps syriens,"    ... Climat de tension et de peur Nous connaissons certains de ces enfants revenus de zone irakosyrienne, orphelins ou non, en 2018. Nous avons évalué leurs traumatismes et mesuré, surtout, leur incroyable ...  "
304,2021-11-03,Le Monde,128mots,,"COP26 : après le constat d'urgence, l'appel à agir","        ...  Un sommet crucial pour le  climat s'est ouvert, lundi, à Glasgow, au lendemain d'un G20 marqué par l'absence de réelle dynamique sur la question ¶ Les dirigeants de la planète ...  "
305,2021-11-02,Le Monde,767mots,Emmanuelle Auriol,Emmanuelle Auriol Un recours à l'immigration,"    ...  population, une immigration plus élevée que celle de la France, en flux comme en stock.  Climat d'hostilité De fait, notre pays est aujourd'hui très peu compétitif sur ce sujet. Il ...  "
306,2021-11-25,Le Monde,884mots,Sophie Douce,"Au Burkina Faso, les violences djihadistes ébranlent le pouvoir","    ...  négociations, menées par un officier, pour que l'inhumation se fasse. L'incident illustre le  climat lourd de rancoeurs qui règne au Burkina Faso. Dans les rues et les casernes, la gronde ...  "
307,2021-11-22,Le Monde,1104mots,Marie Delcas,"Au Venezuela, le retour aux urnes de l'opposition","    ...  il se réjouit de pouvoir faire campagne dans les quartiers pauvres de la ville.  « Le  climat est plus serein qu'il ne l'était,  se réjouit M. Armas.  Le pouvoir, qui veut ...  "
308,2021-11-17,Le Monde,644mots,Wiebke Drenckhanet Jean Farago Wiebke Drenckhanet Jean Farago,La physique de la complexité,"    ...  sont en réalité très différents, une moitié saluant des contributions essentielles sur la physique du  climat (Syukuro Manabe et Klaus Hasselmann), l'autre l'ensemble de l'oeuvre d'un physicien hors ...  "
309,2021-12-24,Le Monde,198mots,Florent Georgesco,Nouvelles citoyennetés,"    La Convention citoyenne pour le  climat, instituée par le gouvernement en 2019, et qui lui a remis ses préconisations au printemps 2020, a suffisamment défrayé la chronique pour que chacun s'en ...  "
310,2021-12-16,Le Monde,113mots,,Record de chaleur en juin en Sibérie,"        ...  des incendies dévastateurs. Ce nouveau record  « sonne l'alarme sur les changements subis par notre  climat »  , a jugé le secrétaire général de cette agence de l'ONU, Petteri Taalas, notant que l ...  "
311,2021-11-13,Le Monde,737mots,Aude Dassonville,Climat social glacial au sein du Groupe Moniteur,"    ...  un délai d'un mois. Une journée aux allures de point d'orgue, après des mois de  climat social tendu dans le  « pôle construction »,  l'une des entités d'Infopro Digital.  ...  "
312,2021-11-17,Le Monde,1192mots,Noé Hochet-Bodin,"A Addis-Abeba, vague d'arrestations de Tigréens","    ...  revanche, les jeunes adultes, surtout s'ils ont habité au Tigré, sont automatiquement retenus. Un  climat de peur Qu'adviendratil d'eux si la guerre civile en Ethiopie, où la ...  "
313,2021-11-20,Le Monde,806mots,Anne Chemin,Les Français plus circonspects qu'antivaccin,"    ...  B, accusé, à la fin des années 1990, de provoquer des scléroses en plaques. Le  climat change dans les années qui suivent : le doute vaccinal augmente subitement pendant la pan démie de ...  "
314,2021-12-06,Le Monde,846mots,Gilles Rof,"Poursuivi pour « charlatanisme », Didier Raoult est blâmé","    ...  à l'inverse, que les poursuites avaient été déclenchées pour soutenir des  « médecins libéraux héroïques »  .  Climat toxique Le conseil de l'ordre de NouvelleAquitaine a également examiné une plainte pour « non ...  "
315,2021-12-18,Le Monde,102mots,,"A la Guadeloupe, des élus face au « climat de terreur »","        ...  la mobilisation contre le passe sanitaire et l'obligation vaccinale, ces élus guadeloupéens  « déplorent le  climat de terreur actuellement entretenu »  . Les bureaux du directeur du CHU de la Guadeloupe ont été pris ...  "
316,2021-11-26,Le Monde,1145mots,Thomas Wieder,"En Allemagne, une coalition pour le « progrès »","    ...  ont, en revanche, obtenu un grand ministère de l'économie, de l'énergie et du  climat, ainsi que ceux de l'environnement et de l'agriculture. Sur ce plan, le prochain gouvernement ...  "
317,2021-11-18,Le Monde,800mots,Serge Enderlin,"En Suisse, la cinquième vague frappe une population peu vaccinée","    ...  et une  « dangereuse division de la société »  . En attendant l'issue de ce scrutin, le  climat devient de plus en plus délétère entre « pro » et « anti » dans un pays peu habitué aux ...  "
318,2021-12-09,Le Monde,533mots,,Allemagne : Les défis du nouveau chancelier Scholz,"        ...  des trois partis au début de leurs négociations, après des élections tenues dans un exemplaire  climat de sérénité. De ce point de vue, M. Scholz a remporté une première victoire : à ceux ...  "
319,2021-12-16,Le Monde,945mots,Antoine Albertini,Les syndicats policiers souhaitent plus d'anonymat,"    ...  l'organisation (RIO), le « matricule » individuel attribué à chaque membre des forces de l'ordre. «  Climat anxiogène » Cette faculté, inscrite à l'article 154 du code de procédure pénale, est toutefois ...  "
320,2021-11-08,Le Monde,878mots,Emmanuel Grynszpan,Un appel d'air pour les groupes français en Ouzbékistan,"    ...  de fournir le chauffage et l'eau chaude à une population, dans une ville au  climat hivernal rude. La mairie voulait se débarrasser d'une patate chaude en la soustraitant , confieune ...  "
321,2021-11-27,Le Monde,751mots,Clément Guillou,Covid : la reprise des voyages mise en péril,"    ...  on accuse un énorme retard par rapport à une année normale »  , note M. Mas. Ce  climat anxiogène suscite des hésitations, pas encore des annulations. L'autre facteur de ralentissement est lié à ...  "
322,2021-12-14,Le Monde,1091mots,Sandrine Morel,"A Valence, « la meilleure ville au monde où vivre »","    ...  la montagne, bordée par le parc naturel de l'Albufera, avec peu d'embouteillages, un  climat clément, une ambiance cosmopolite et un coût de la vie très raisonnable »,  explique Maité Coscola, responsable ...  "
323,2021-12-23,Le Monde,769mots,Rémi Barroux,Terra Nova dresse le bilan écologique du quinquennat Macron,"    ...  transition écologique, où elle fut en charge du suivi de la convention citoyenne pour le  climat, cela est loin d'être suffisant.  « Il manque un vrai portage, les moyens et une vision ...  "
324,2021-12-28,Le Monde,1155mots,Isabelle Rey-Lefebvre,La question des passoires thermiques panique le secteu r,"    ...  de location, avec, désormais, de lourdes conséquences juridiques. En effet, en vertu de la loi  climat du 22 août 2021, à partir du 1er janvier 2025, les 600 000 logements classés G ...  "
325,2021-09-28,Le Monde,562mots,,Élections allemandes : l'Europe en suspens,"        ...  réfugiés en 2015, l'accent mis dans les débats sur la question de la transition  climatique et sur celle du salaire minimum sont des exemples à méditer pour une France menacée par ...  "
326,2021-09-24,Le Monde,123mots,,Les forages en Arctique aggravent la crise climatique,"        ...  exhorte les Etats à engager au plus vite une transition verte face à la menace  climatique ¶ Elle souligne le risque à ne pas agir, bien supérieur, selon tous les scénarios, au coût ...  "
327,2021-09-17,Le Monde,815mots,Florence Bouchy,Romancier contre le chaos,"    ...  C'est modeste, comme rôle, pour lutter contre la fonte des glaces et le réchauffement  climatique , concèdetil.  Mais c'est sûrement utile de se donner des histoires pour arriver à ...  "
328,2021-09-24,Le Monde,1198mots,Gergely Karacsony,"Gergely Karacsony Imputer aux populistes l'érosion de la démocratie, c'est confondre les causes et les effets",    ...  d'autres défis que cette « simple » révolte politique et sociale massive. Nous connaissons une crise  climatique qui remet en question les conditions préalables mêmes sur la base desquelles nos sociétés modernes s ...  
329,2021-10-16,Le Monde,867mots,Au. G. et St. M.,Le tribunal administratif fixe un ultimatum au gouvernement,"    ...  pétition du même nom (plus de 2,3 millions de signatures) pour dénoncer  « l'inaction  climatique »  de l'Etat, les ONG Notre affaire à tous, Greenpeace, Oxfam et la Fondation Nicolas Hulot ...  "
330,2021-09-28,Le Monde,947mots,par Stéphane Lauer,Energie : tant de nuances de vert,"    ... 'engagement de l'Union européenne pour réduire ses émissions de CO2, principale cause du réchauffement  climatique. L'objectif consiste à atteindre la neutralité carbone à l'échelle du continent d'ici à ...  "
331,2021-09-15,Le Monde,1649mots,Thomas Wieder,Celle qui a dit non au nucléaire,"    ...  Sans l'énergie nucléaire, nous ne pourrons pas atteindre nos objectifs en matière de réchauffement  climatique »  ? Elle qui, chef de l'opposition, avait parlé de  « décision purement idéologique »  quand la coalition « rouge ...  "
332,2021-10-09,Le Monde,1166mots,Perrine Mouterde,"L'éolien, sujet clivant de la campagne présidentielle","    ...  à la responsabilité.  « Le débat sur la transition énergétique et la lutte contre le réchauffement  climatique est clairement très mal lancé, sur la base de contrevérités et de désinformation,  a déploré ...  "
333,2021-10-26,Le Monde,1919mots,Juliette Bénézit,"Pessat-Villeneuve, son château, son église... et ses réfugiés","    ...  le centre pour savoir s'ils ne pourraient pas  « embaucher un réfugié . « Choc culturel et  climatique » A MonteldeGelat, un village de 450 habitants frontalier de la Creuse, l'intégration d ...  "
334,2021-10-22,Le Monde,1231mots,Philippe Ricard,"Face à Pékin, la difficile « troisième voie » française","    ...  être considérée comme un partenaire sur les sujets mondiaux, notamment la lutte contre le réchauffement  climatique, et comme un  « rival systémique »  contre lequel il faut savoir  « montrer les muscles quand c'est ...  "
335,2021-09-17,Le Monde,551mots,ROGER-POLDROIT,La radicalité rend aveugle et sourd,"    ...  apparence disparates tels Black Lives Matter, Extinction Rebellion et divers groupes d'intervention contre les féminicides, le réchauffement  climatique ou l'élevage intensif , une seule et même lutte pour la vie.  ...  "
336,2021-10-04,Le Monde,784mots,Dominique Méda,Dominique Méda Plus d'emplois pour la transition,"    ...  massives ont pu être engagées. Certes, mais nous sommes bien en guerre contre le réchauffement  climatique et nous avons peu de temps pour reconvertir notre économie. Prendre cette menace au sérieux et ...  "
337,2021-10-26,Le Monde,606mots,Laurent Telo,Anne Hidalgo lance sa campagne,"    ...  promettre un avenir meilleur à ses enfants. Elle ne convainc plus quand, face au dérèglement  climatique que cause l'action des hommes, elle ne propose que l'inaction ou le dédain. » Dans ...  "
338,2021-09-15,Le Monde,424mots,par Philippe Escande,Y aura-t-il de l'électricité à Noël ?,"    ...  Et en ce début septembre, les machines se sont mises à l'arrêt. Cet évènement  climatique anodin a plongé le secteur dans l'inquiétude. Quand les éoliennes s'arrêtent, il faut compter ...  "
339,2021-09-24,Le Monde,78mots,,Les chiffres La BCE alerte sur le coût financier de la crise climatique,        ... 'est le nombre d'entreprises dans le monde soumises à l'exercice de stress test  climatique de la Banque centrale européenne (BCE) 1 600 C'est le nombre de banques de la ...  
340,2021-10-26,Le Monde,1949mots,Perrine Mouterde et Adrien Pécout,Entre nucléaire et renouvelables... six scénarios pour 2050,"    ... 'atteindre la neutralité carbone d'ici trente ans, et donc de lutter contre le dérèglement  climatique. Pour la future production électrique du pays, les diverses trajectoires vont d'une option « 100 % d ...  "
341,2021-10-11,Le Monde,919mots,Julien Bouissou,Les prévisions du FMI à l'épreuve des pressions politiques,"    ...  leadership »  . Vendredi 8 octobre, l'agence Bloomberg a révélé qu'une phrase sur le risque  climatique avait été retirée de la revue annuelle de l'économie brésilienne par le FMI, après que ...  "
342,2021-10-28,Le Monde,1099mots,propos recueillis par Sylvie Kauffmann et Isabelle Mandraud,« La Russie est le pays le plus grand exportateur de corruption »,"    ...  comme Biden disent « nous devons parler avec Poutine » sur la Syrie, l'Afghanistan, le changement  climatique, sur tous les problèmes mondiaux. Mais cette approche manque de logique. La Russie ne respecte aucune ...  "
343,2021-10-29,Le Monde,911mots,Philippe Ricard,"Au G20, les rivalités exacerbées par la pandémie","    ...  collective à atteindre »,  diton du côté français. Le but est de maintenir le réchauffement  climatique à un niveau proche de 1,5 degré. Or,  « beaucoup de pays n'ont pas déposé ...  "
344,2021-09-15,Le Monde,1378mots,C. ST.,"« Pour certains, c'est la goutte d'eau après un an et demi de crise »","    ... il, citant une collègue pour qui la crise actuelle aux Antilles est une  « ""fake news"" »  .  Climat « abrasif » Il a bien l'intention de poursuivre le  « travail de pédagogie »  dans les semaines qui ...  "
345,2021-09-17,Le Monde,1044mots,Elsa Conesa,Carburants : une aide pour les plus modestes,"    ...  crise du Covid »  grâce aux mesures de soutien pendant la crise, comme le chômage partiel.  Climat social De fait, le pouvoir d'achat a légèrement augmenté en 2020 et devrait continuer à ...  "
346,2021-10-02,Le Monde,724mots,Thomas d'Istria,Biélorussie : violente répression après la mort d'un officier du KGB,"    ...  incitation à la haine . Pour bien démontrer la gravité de l'affaire et renforcer le  climat de terreur dans le pays, de nombreuses vidéos de confessions forcées de ces hommes et femmes ...  "
347,2021-10-27,Le Monde,1033mots,Alexandre Lemarié,Macron surveille Jadot sur sa gauche,"    ... 'accuser le locataire de l'Elysée d'avoir mené  « un quinquennat de renoncement sur le  climat »  . Plusieurs députés LRM et des « marcheurs » ont signé une tribune dans  Le Journal du dimanche , le ...  "
348,2021-10-28,Le Monde,543mots,Margherita Nasi,Des salariés manipulés,"    ...  identifier les valeurs de l'entreprise, afin de les diffuser ensuite et d'instaurer un  climat de confiance, il doit en réalité transmettre des ordres, sous couvert de valeurs humanistes, faire adhérer ...  "
349,2021-10-29,Le Monde,1089mots,Frédéric Lemaître,Xi Jinping au risque de l'isolement,"    ...  G20, ni à Glasgow du 1er au 12 novembre, pour la conférence mondiale sur le  climat (COP26), et vraisemblablement pas davantage au Sénégal, pour le troisième sommet ChineAfrique, prévu pour la ...  "
350,2021-09-28,Le Monde,859mots,Cécile Boutelet,Les libéraux du FDP devront composer avec les Verts,    ...  40 % du corps électoral et se sentent souvent mal représentés par les grands partis. Le  climat est devenu un enjeu Christian Lindner est conscient de ce potentiel. Il sait aussi que la ...  
351,2021-10-02,Le Monde,862mots,Sandrine Morel,"En Espagne, Yolanda Diaz, une ministre du travail qui s'impose","    ...  rement, tout en insistant sur l'im portance d'approfondir le  « dialogue social »  dans un  climat de forte crispation politique. Parmi ces grands accords figurent l'augmentation du salaire minimum (SMI) de ...  "
352,2021-10-28,Le Monde,714mots,Propos recueillis paréric Gibory Propos recueillis paréric Gibory,« Les constructeurs devraient répondre aux besoins des flottes »,"    ...  flottes évolue considérablement. Comment les entreprises réagissentelles aux zones à faibles émissions mobilité (ZFEm), à la loi d'orientation des mobilités (LOM) et à la loi  Climat et résilience ?  ...  "
353,2021-10-16,Le Monde,1832mots,"Walid Kachour, Florian Lefèvre et Clément Martel",« Le stade est le reflet de la société et de la tension actuelle »,"    ...  des supporteurs, particulièrement envers ceux qui suivent leur équipe à l'extérieur, participent à ce  climat de tension.  « Vous arrivez à un endroit, on vous dit : ""On va vous fouiller, vider le ...  "
354,2021-09-15,Le Monde,1181mots,Elsa Conesa et Philippe Ricard,"Les élections allemandes, un risque pour Macron","    ...  pour mobiliser son électorat, en portant des sujets résonnant dans le débat national, comme le  climat, la réforme de la fiscalité internationale, la révision des accords de Schengen, la taxe carbone aux ...  "
355,2021-10-26,Le Monde,479mots,P.M. et A. PT.,"Entre ordinateurs, ingénieurs et citoyens : un travail inédit","    ...  pour chacune au moins 200 hypothèses météo pour chaque heure de chaque jour et chaque  climat possible. »  La tâche a mobilisé de gros ordinateurs, mais aussi entre 40 et 50 personnes depuis ...  "
356,2021-10-30,Le Monde,750mots,Arnaud Leparmentier,Le projet d'impôt sur les grandes fortunes enterré,"    ...  21 % à 28 % a été abandonnée. Il n'y a aucune taxation du carbone, à l'approche du sommet de Glasgow sur le  climat, mais cela n'a jamais été envisagé.  ...  "
357,2021-10-08,Le Monde,901mots,Julie Carriat,Le réalisme des Grünen trouve un écho en France,"    ...  elle note,  « en même temps »,  la volonté de  « ne pas faire de compromis sur le  climat »  . Daniel CohnBendit, qui connaît bien les deux partis et a étroitement côtoyé le vainqueur de ...  "
358,2021-09-11,Le Monde,921mots,Solène Cordier et Camille Stromboni,"La gratuité de la contraception élargie, une bonne « surprise »",    ...  pas. On sousestime ce que représentent 10 euros pour beaucoup de personnes... » « Créer un  climat de confiance » Le moment de l'accès à la contraception n'est pas non plus anodin ...  
359,2021-09-18,Le Monde,627mots,L. Bo.,Investir dans le bien-être au travail,"    ...  sens à son épargne se limite encore souvent à choisir des fonds axés sur le  climat, la transition énergétique, les ressources naturelles. « Mais privilégier une croissance vertueuse, c'est aussi, désormais, mettre ...  "
360,2021-09-20,Le Monde,851mots,De Dominique Méda,Un troisième âge des politiques publiques,    ... 'est pas respectée comme l'a indiqué à plusieurs reprises le Haut Conseil pour le  climat et qu'elle est exagérément optimiste : elle continue en effet à tabler sur la croissance du ...  
361,2021-09-24,Le Monde,1119mots,Thomas Wieder,"A Görlitz, l'extrême droite allemande mène campagne sur les « libertés »","    ...  parti qui ne se laisse pas intimider par les Verts et l'hystérie sur le  climat »  , le seul aussi qui  « défend les libertés qu'on cherche à nous enlever au nom de ...  "
362,2021-09-25,Le Monde,763mots,Cécile Boutelet,Un référendum-clé à Berlin sur l'avenir de la politique du logement,"    ...  le coût élevé des loyers est devenu la troisième préoccupation de la population, derrière le  climat et les retraites. Un taux record de locataires Si le référendum berlinois est inédit, c'est ...  "
363,2021-10-30,Le Monde,1014mots,Pascale Robert-Diard,"Face aux juges, Jack S. se défend d'actes « réprimables »","    ...  soumission. Après, j'ai éprouvé du dégoût. Tous mes doutes me sont revenus en tête. »  Climat hostile Le vrai Jack S. s'approche à son tour de la barre. Il marche à ...  "
