,date,publication,words,author,title,intro
103,2019-05-19,Le Parisien - Edition Principale ,248mots,É.T.,Les Irlandais ont servi de modèle,"    Par Emilie Torgmen Pour créer sa Convention citoyenne pour le  climat, le gouvernement français s'est directement inspiré de l'Irlande. Dans ce pays très catholique, trois « assemblées citoyennes » ont permis de ...  "
104,2019-05-19,Le Parisien - Edition Principale ,89mots,,Les cinq nouveautés à retenir 1 Les,        ...  cinq nouveautés à retenir 1 Les 150 citoyens composant la future Convention citoyenne pour le  climat seront tirés au sort en recoupant listes électorales et listes d'abonnés téléphoniques. 2Défrayés pendant leur ...  
105,2019-05-24,Le Parisien - Val d'Oise,764mots,,"« Ici, il suffit de mobiliser 1 500 personnes pour gagner une élection »","        ... 'activités, il n'y a personne dedans. Objectivement, c'était vrai. On a changé le  climat. On est à plus de dix ans des émeutes, il était temps ! Et à propos de ...  "
106,2019-05-25,Le Parisien - Paris ,208mots,E.T.,"14 800 manifestants à Paris, 119 pays mobilisés","    C'était, hier, la deuxième grève internationale pour le  climat, après celle du 15 mars qui avait réuni près de 1,8 million de jeunes à travers le monde, un record. Hier ...  "
107,2019-07-12,Le Parisien - Essonne,377mots,C.Ch.,Des chercheurs se mobilisent pour Notre-Dame de Paris,    ...  de l'Iramis (Institut rayonnement matière de Saclay) et du LSCE (laboratoire des sciences du  climat et de l'environnement) de SaintAubin ont rejoint l'Association des scientifiques au service de ...  
108,2019-06-15,Le Parisien - Val de Marne,354mots,A.-L. A.,Le coup de sang de l'ex-élu,"    ...  avant 2014. » Certains n'excluent pas d'attaquer l'habitant en diffamation. LREM dénonce un  climat de « délation » « Je vais peutêtre proposer au conseil d'administration de prendre des décisions », expliquait ...  "
109,2019-08-30,Le Parisien - Paris ,698mots,,Les négociations continuent,"        ...  prendra pas un joueur qu'il faut supplier pour le convaincre de rejoindre la capitale.   Climat d'urgence Malgré tout, le PSG, le Barça et le clan Neymar n'ont pas abandonné ...  "
110,2019-06-03,Le Parisien - Edition Principale ,729mots,,La souffrance au travail gagne la SNCF,"        Par Vincent Vérier Avis de tempête à la SNCF. Un an après un mouvement de grève historique de trentesix jours contre la réforme ferroviaire, adoptée par le Parlement et qui ...  "
111,2019-06-20,Le Parisien - Edition Principale ,576mots,,"ALIX POISSON « Les chantages, les pressions, ça existe »","        ...  un scandale phytosanitaire qui résonne avec l'actualité des affaires concernant Monsanto. Les effets du  climat, de la pollution figurent aussi parmi les enjeux de demain. Qu'estce qui vous inquiète ...  "
112,2019-07-03,Le Parisien - Seine St Denis,514mots,,Tension entre les profs du collège République,"        ... Climat de haine Selon eux, les quatre profs en question alimenteraient un  climat de haine dans le collège. « Si l'on n'est pas d'accord avec eux, cela finit par des ...  "
113,2019-08-26,Le Parisien - Val d'Oise,449mots,,Les anti-EuropaCity vont marcher vers Matignon,"        ...  encore La forme de cette action se veut dans l'esprit des marches pour le  climat dont la prochaine est prévue les 20 et 21 septembre. « Là, on est sur une montée ...  "
114,2019-08-10,Le Parisien - Essonne,476mots,,Pont sur la Seine : verdict à la rentrée,"        ... Elle évoque aussi son ressenti sur le  climat qui a pesé lors de cette vaste consultation publique « parfois accusée de masquer une démarche purement politicienne », selon les termes du rapport. « Une défiance ...  "
115,2019-06-09,Le Parisien - Paris ,915mots,,"LES TRANSPORTS La circulation alternée toute l'année,","        ...  à agir. Mon rêve, c'est que la ville où l'accord mondial sur le  climat a été signé soit une ville verte. C'estàdire dirigée par un maire écolo ...  "
116,2019-06-12,Le Parisien - Edition Principale ,558mots,,« Il faut un plan Marshall pour la rénovation des bâtiments »,"        ...  niches fiscales commencent à être revues. Aujourd'hui, nos impôts financent des activités nocives au  climat puis des dépenses pour réparer le  climat... Il faut que le budget de l'Etat devienne ...  "
117,2019-05-07,Le Parisien - Hauts-de-Seine,81mots,,"Energie, climat, environnement...","        ... Monnet vous invite jeudi soir à une soiréedébat autour de l'énergie et du  climat animée par Denis Cheissoux, journaliste à France Inter, producteur de l'émission « CO2 mon amour ». Vous ...  "
118,2019-07-03,Le Parisien - Paris ,465mots,H.V.|@henrivernet,Rentrée rock'n'roll à Strasbourg,"    ...  d'ID, eux, refusaient de se lever. pascal Canfin à la tête de la commission  Climat ? Face aux nationalistes, « il faut un cordon sanitaire, tranche la socialiste Sylvie Guillaume, cheffe de la ...  "
119,2019-06-01,Le Parisien - Paris ,587mots,,Le grand embouteillage,"        ... (avec à la clé le statut de l'élu, la décentralisation...), le texte sur le  climat et l'énergie, sans compter d'autres gros morceaux comme le chantier de la dépendance, le ...  "
120,2019-06-20,Le Parisien - Seine St Denis,838mots,,« Je ne peux plus enseigner dans un climat aussi difficile »,        ...  veille. Retournerezvous en classe en septembre ? Non. Je ne peux plus enseigner dans un  climat aussi difficile. Je savais pourtant qu'être prof ne serait pas simple. Mais cette agression a ...  
121,2019-07-24,Le Parisien - Oise,274mots,,"Transports, logements, agriculture... un plan climat dévoilé","        ...  noyonnais, les Pays de sources ainsi que les Deux vallées viennent d'adopter un « plan  climat air énergie territorial ». Un cabinet d'études était venu entre septembre et décembre derniers dans ces ...  "
122,2019-05-02,Le Parisien - Paris ,556mots,,« Je lance un appel à la jeunesse »,        ...  en matière d'écologie ? Yannick Jadot. Quelles annonces ? On attendait un plan Marshall sur le  climat avec des investissements massifs sur les renouvelables ! Ce que les gouvernements ont fait sur le nucléaire ...  
123,2019-06-19,Le Parisien - Edition Principale ,488mots,,L'enfance fracassée de la mère infanticide,"        ...  que j'ai craqué. J'avais refoulé ça comme si ça n'avait jamais existé. »  «  Climat incestueux » La vie de Sylvie H. apparaît ainsi, pleine de secrets. «  Climat incestueux, figures parentales déviantes ...  "
124,2019-07-17,Le Parisien - Paris ,628mots,,Von der Leyen succède à Juncker,"        ...  accédé à beaucoup de demandes, exprimées par écrit, de ses soutiens potentiels. En matière de  climat, elle a proposé des objectifs ambitieux, avec une réduction de 50 à 55 % des émissions de ...  "
125,2019-07-30,Le Parisien - Paris ,476mots,,Comment Paris s'adapte au climat chinois,"        ...  humides. Dans cette équation, le PSG cherche à minimiser l'impact du très long voyage (près de trente heures de vol en tout), du  climat et du décalage horaire (six heures).  ...  "
126,2019-08-09,Le Parisien - Paris ,450mots,,Et si on changeait nos habitudes alimentaires,"        ...  leur rapport dévoilé hier, les climatologues du Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec) recommandent, eux aussi, de changer radicalement nos habitudes alimentaires pour agir contre le réchauffement.  ...  "
127,2019-06-09,Le Parisien - Edition Principale ,1434mots,,"Propos recueillis par Jannick Alimi, Aurélie Lebelle","        Propos recueillis par Jannick Alimi, Aurélie Lebelle et Frédéric Mouchon EUROPÉENNES « Placer le  climat au coeur des politiques européennes » Xavier Olessa Daragon Après votre bon score aux élections européennes, comment comptezvous ...  "
128,2019-06-13,Le Parisien - Paris ,404mots,,Les doutes des ONG,        ... 'urgence écologique » lancés ces derniers mois par les jeunes Français lors des Marches pour le  climat. Des jeunes qui ont majoritairement voté pour la liste EELV aux européennes. Mais s'il a ...  
129,2019-07-12,Le Parisien - Paris ,114mots,,"Une Maison du climat, une autre des solidarités","        II e  IV e à la mairie du IV e, une Maison du  climat et de l'engagement citoyen et associatif, proposant ateliers et formations, sera installée en 2020, et une Maison ...  "
130,2019-07-19,Le Parisien - Seine-et-Marne,408mots,Guénaèle Calant,Il s'était rebellé contre les policiers,    ...  voulaient lui faire la peau. Il représentait un danger et n'était pas en sécurité ».  Climat explosif AU cra Son témoignage a laissé l'avocat de la défense dubitatif. Ce dernier a ...  
131,2019-08-08,Le Parisien - Essonne,149mots,G.M.,"Au Siom, retour à un climat social « apaisé »","    ...  dans l'ordre, les gens se sont remis au travail », assure celui pour qui « le  climat est aujourd'hui apaisé ». Se disant « assez serein depuis le début », Youri Ivanov le redit à ...  "
132,2019-05-12,Le Parisien - Edition Principale ,871mots,,ENTRETIEN JEAN LEDR,"        ...  renforcement de la démocratie avec des avancées très importantes comme le RIP (NDLR : référendum d'initiative partagée), la décentralisation. Il y a aussi eu des amplifications significatives depuis, en matière  climatique.  ...  "
133,2019-05-28,Le Parisien - Paris ,100mots,,Les figures de proue du mouvement,"        ...  de la pétition « L'affaire du siècle », 2 millions de signatures pour dénoncer l'inaction  climatique et un procès contre l'Etat, tout de même ! Marie Toussaint, encartée EELV depuis ses 18 ...  "
134,2019-05-15,Le Parisien - Oise,99mots,,De la biodiversité dans les jardins,"        ...  concernant le rôle des pollinisateurs en ville et au jardin. Enfin le 19 juin à Senlis, il sera question de l'eau au jardin et des solutions face au changement  climatique.  ...  "
135,2019-06-01,Le Parisien - Paris ,353mots,É.T.,Le mois de mai n'a pas été si joli,"    ...  que ces normales sont établies sur la période 19812010, déjà marquée par le réchauffement  climatique, remarque Séchet. Si l'on compare à la période préindustrielle (1,1° C de moins), pour ...  "
136,2019-05-25,Le Parisien - Seine St Denis,285mots,,« Pas touche à Ballanger ! »,"        ...  havre de paix, dans un environnement urbanisé. Et ce, d'autant que cela va totalement à l'inverse du sens de l'histoire et de la lutte contre le réchauffement  climatique ! »  ...  "
137,2019-06-24,Le Parisien - Edition Principale ,477mots,@aurelielebelle,« On aurait dû anticiper l'achat d'un ventilateur »,"    ...  cherche le meilleur rapport qualité/prix pour la chambre de ses enfants. « Avec le réchauffement  climatique, il faudra investir un jour dans un vrai climatiseur. Là, j'ai un budget de 30 ...  "
138,2019-06-24,Le Parisien - Oise,196mots,M.B.-L.,De nombreuses espèces menacées dans le département,"    ...  de la plante qu'il consomme, la Gentiane croisette. « Elle disparaît à cause du réchauffement  climatique. On la trouve encore vers Senlis, Creil et Chantilly, détaille Lucas Baliteau, entomologiste. Depuis quelques années ...  "
139,2019-07-01,Le Parisien - Paris ,750mots,,Air irrespirable : c'est très mal parti,"        ...  moins élevé que celui qui vient de passer, pourrait bien se reproduire. « Avec le changement  climatique, on s'attend à plus de conditions météo extrêmes. Et si on a plus de canicules ...  "
140,2019-07-03,Le Parisien - Paris ,509mots,,"Sur la butte Bergeyre, la fronde contre un projet immobilier s'organise","        ...  s'émeuvent dans un voeu les élus, le jugeant « anachronique » dans le contexte du réchauffement  climatique. En avril 2018, le maire (PS) du XIX e avait émis un avis défavorable sur le ...  "
141,2019-07-07,Le Parisien - Edition Principale ,550mots,,"« Dans un pays où le destin d'une vie se joue au collège, voire à la maternité...»","        ...  respectifs est un préalable indispensable.  Il faut établir le lien entre les « macroproblématiques » (réchauffement  climatique, chômage, montée du populisme) et l'action à notre échelle. Nous avons bien mis en évidence ...  "
142,2019-07-08,Le Parisien - Paris ,410mots,Propos recueillis par J.A.,« Les maires vont devoir répondre à la demande environnementale »,"    ...  vie, ce qui revenait plutôt à « verdir » les villes qu'à lutter contre le réchauffement  climatique. Les maires vont devoir désormais apporter des réponses à la demande environnementale de leurs électeurs. Et ...  "
143,2019-08-25,Le Parisien - Edition Principale ,26mots,,CLIMATIQUE,        ... CLIMATIQUE  ...  
144,2019-08-25,Le Parisien - Paris ,329mots,,Quelle info vous a marqué cette semaine ? Voix express,"        ...  gouvernance mondiale. Il faut s'intéresser à ce qui s'y dit. Mais aussi prendre du recul pour voir si ça va vraiment changer quelque chose, notamment sur la crise  climatique.  ...  "
145,2019-08-28,Le Parisien - Paris ,975mots,,On a regardé « L'amour est dans le pré » chez Lolo le fermier,"        ...  dur. Pour la deuxième année consécutive, tous les champs sont desséchés à cause du dérèglement  climatique. Nous devons sortir de plus en plus d'argent pour nourrir les bêtes car tout est ...  "
146,2019-08-21,Le Parisien - Paris ,436mots,,Une flaque artificielle contre la canicule,"        ...  voir le jour dans la capitale afin d'adapter la ville aux effets du dérèglement  climatique. Reste à convaincre les Parisiens. Dans la rue Blanchard, en cours de réaménagement jusqu'à l ...  "
147,2019-05-20,Le Parisien - Paris ,35mots,,Mise en place d'une flotte de sauvetage,        Mise en place d'une flotte de sauvetage européenne pour secourir les migrants en Méditerranée; abrogation du règlement de Dublin et création d'un statut de réfugié  climatique ou environnemental.  ...  
148,2019-05-04,Le Parisien - Seine St Denis,168mots,M.S.,« Les transitions écologiques doivent aussi se faire en banlieue »,"    ...  l'optimisme Ici, pas question d'accabler le visiteur de déprimantes vérités sur le changement  climatique. Mais plutôt d'adopter une vision optimiste sur les solutions possibles et accessibles à tous, écolo ...  "
149,2019-05-20,Le Parisien - Paris ,344mots,A.S.,"Immigration,le sujet qui clive","    ...  par lequel ils sont entrés sur le continent; ou encore créer un statut de réfugié  climatique ou environnemental. Contrairement à ses concurrents, Manon Aubry (LFI) suggère de sortir de Schengen et de ...  "
150,2019-07-20,Le Parisien - Edition Principale ,506mots,,La canicule revient !,"        ...  données de Météo France. D'après les données du service européen Copernicus sur le changement  climatique, ce mois de juin a même été le plus chaud de l'histoire dans le monde ...  "
151,2019-06-26,Le Parisien - Seine St Denis,331mots,,La porte de la Villette prépare sa métamorphose,"        ...  le périmètre. « Dès sa conception, le quartier devra prendre en compte le défi du réchauffement  climatique, défend François Dagnaud. Une chose est sûre : 3 000 m 2 de la ZAC seront réservés ...  "
152,2019-07-09,Le Parisien - Edition Principale ,716mots,,"Cet été, lisez en famille","        ...  les ados. Si l'histoire se passe bien dans un futur proche où guerre, dérèglement  climatique et autres épidémies ont entraîné l'effondrement de notre civilisation, l'écrivain va bien plus loin ...  "
153,2019-07-01,Le Parisien - Seine St Denis,627mots,@leparisien_93,Des bassins de baignade vont voir le jour dans les parcs,"    ...  est frustrant quand on a les températures caniculaires de ces derniers jours. Avec l'évolution  climatique, ces îlots de fraîcheur vont devenir indispensables. Ça permet aussi de diversifier les activités des parcs ...  "
154,2019-07-07,Le Parisien - Paris ,1845mots,,L'âme de fond,"        ...  les migrants, analyse Chris Grodotzki, de Sea Watch. Les deux sujets s'imbriquent. Le changement  climatique est un des facteurs qui poussent les gens à fuir leurs pays. Son activisme est parfaitement ...  "
155,2019-06-29,Le Parisien - Paris ,938mots,,L'après-midi où le mercure s'est affolé,"        ...  de refroidir les compresseurs des chambres froides », précise telle. A ses yeux, cette fièvre  climatique n'est « pas une bonne chose ». « Un record de température, ce n'est pas la meilleure ...  "
156,2019-07-04,Le Parisien - Hauts-de-Seine,503mots,,Le périph transformé avant les JO ?,"        ...  dispose d'une voie sur trois dédiée au covoiturage et aux véhicules propres. « L'urgence  climatique nous oblige, il va falloir agir rapidement, à l'horizon des JO 2024 », atelle ...  "
157,2019-07-22,Le Parisien - Yvelines,458mots,,La rénovation urbaine passe par l'écologie,"        ...  sait que plus on produit, plus on génère du carbone, plus on participe au changement  climatique. L'idée est de développer un urbanisme favorable à la biodiversité, explique Michel Carrière. Pour les ...  "
158,2019-08-03,Le Parisien - Yvelines,408mots,,« Non à l'abattage des tilleuls »,        ...  déjà été récoltées. L'homme à l'origine du mouvement de protestation évoque le réchauffement  climatique. « Le manque de végétation en centreville et l'urbanisation à outrance favorisent les records de ...  
159,2019-08-05,Le Parisien - Paris,1020mots,,"Avant la bataille de Paris, où partent-ils en vacances ?",        ...  mairie de Paris puisqu'il a pris plusieurs essais sur l'écologie et l'urgence  climatique. Des lectures qui nourriront sans doute sa réflexion pour un « livre programme » qu'il prépare pour ...  
160,2019-05-27,Le Parisien - Edition Principale ,449mots,Christophe Bourdoiseau,Le triomphe des Verts,    ... (CDU). Les deux partis traditionnels ont raté leur campagne sur le thème de l'urgence  climatique. « C'était pourtant la première fois que cela jouait un rôle aussi important dans une élection ...  
161,2019-05-24,Le Parisien - Seine-et-Marne,137mots,,Les collégiens au secours des félins,"        ...  l'année scolaire, les professeurs les ont sensibilisés à l'effet de serre, au changement  climatique, à la déforestation et à leur impact sur la biodiversité avec la disparition de félins ou ...  "
162,2019-06-05,Le Parisien - Seine-et-Marne,443mots,,"Jardiner au pied de la cité, bientôt une réalité","        ...  parking ou des logements. Là, on est dans la prise en compte de l'urgence  climatique et de l'intérêt qu'il y a à proposer des jardins partagés à tous les ...  "
163,2019-05-21,Le Parisien - Val d'Oise ,124mots,,Comment ne pas perdre le pôle Nord,"        ...  sont devenues malheureusement communes depuis quelques années déjà... Menacé à la fois par le réchauffement  climatique et par la ruée vers ses ressources naturelles, alimentant de façon dramatique la montée du niveau ...  "
164,2019-06-06,Le Parisien - Seine-et-Marne,100mots,,"Le développement durable, c'est « l'affaire du siècle »","        ...  à tous, la Fondation pour la nature et l'Homme, et Oxfam France  assignent l'Etat français en justice devant le tribunal administratif de Paris pour inaction face au changement  climatique.  ...  "
165,2019-07-19,Le Parisien - Paris ,161mots,M.Z.,Madagascar vu du ciel,    ...  bout du monde » deux jours après avoir alerté les téléspectateurs sur les effets du réchauffement  climatique dans « Sale temps pour la planète ». Mais la saison 2 de cette émission vue du ciel ...  
166,2019-07-16,Le Parisien - Seine St Denis,658mots,,Les arbres ne plient pas face au supermétro,"        ...  et créent un îlot de fraîcheur très important en période de canicule. En pleine urgence  climatique, il n'y a pas de débat à avoir sur ce sujet. » Pour la ville, l ...  "
167,2019-07-04,Le Parisien - Paris ,575mots,,Vers un périph transformé avant les JO ?,"        ...  dispose d'une voie sur trois dédiée au covoiturage et aux véhicules propres. « L'urgence  climatique nous oblige, il va falloir agir rapidement, à l'horizon des JO 2024 », atelle ...  "
168,2019-08-24,Le Parisien - Paris ,189mots,Y.J.,Que la montagne est belle... et menacée,"    ...  comme la musique », lâche André Manoukian, le compositeur qui y possède un chalet. Le réchauffement  climatique, « deux fois plus important dans les Alpes que partout ailleurs en France », est abordé, et terriblement ...  "
169,2019-08-01,Le Parisien - Paris,399mots,@leparisien_75,Tour de France : l'aller-retour en jet d'Hidalgo fait jaser,"    ...  et inutile », atil jugé, toujours sur Twitter, soulignant qu'« en état d'urgence  climatique, il faut changer de modèle de grands événements sportifs ». A l'Hôtel de Ville, on explique ...  "
170,2019-05-06,Le Parisien - Edition Principale ,560mots,,Evitez les mauvaises rencontres avec les tiques,"        ...  à en croiser de plus en plus en altitude, sans doute en raison du changement  climatique ». Les jardins n'en sont pas indemnes : mieux ils sont entretenus, moins on en trouve. Pour ...  "
171,2019-06-17,Le Parisien - Edition Principale ,410mots,,"Après la grêle, le chaud et... la pollution","        ...  les 9 plus grandes villes françaises. Et il va falloir s'habituer : « Avec le dérèglement  climatique, il y aura des pics de plus en plus nombreux et d'une intensité de plus ...  "
172,2019-07-10,Le Parisien - Val de Marne,395mots,,Quatre projets distingués pour leur action en faveur de la biodiversité,"        ...  maire d'Arcueil. L'objectif était de sélectionner des projets agissant en faveur de la préservation et de la restauration de la biodiversité, afin d'adapter les territoires au changement  climatique.  ...  "
173,2019-08-30,Le Parisien - Yvelines,470mots,@leparisien_78,Des arbres pour rafraîchir les écoles,    ...  et passer aux plantations en décembre. » Pourquoi planter à cette période ? « Parce que le dérèglement  climatique a également des effets sur la végétation et qu'on plante plus tard qu'avant ! » continue ...  
174,2019-05-28,Le Parisien - Essonne,366mots,,Et la grande gagnante est... LREM,        ...  pas surpris de ces résultats : « Les listes qui ont placé l'Europe et l'urgence  climatique au coeur de leur engagement de campagne font de très bons résultats. Les scores du RN ...  
175,2019-05-30,Le Parisien - Paris,577mots,,Le projet immobilier du TEP Ménilmontant remis en cause,        ...  par l'ensemble de la majorité à une époque où on parlait moins d'urgence  climatique) prévoyait la construction de plusieurs bâtiments sur la parcelle de 6 000 m 2 de l ...  
176,2019-05-30,Le Parisien - Paris ,159mots,S.M.,Ambassadeurs de l'ONU,"    ...  2015 les pays des Nations unies. Il s'agit d'objectifs de justice sociale et  climatique afin de sauver le monde, bannir la pauvreté, réduire les inégalités et protéger la planète. Au ...  "
177,2019-05-31,Le Parisien - Edition Principale ,489mots,,Uber lance la location de sous-marins avec chauffeur,"        ...  en raison des dommages terribles infligés à la Grande Barrière de corail par le réchauffement  climatique. Uber, qui a annoncé hier soir avoir perdu 1 milliard de dollars au premier trimestre 2019 ...  "
178,2019-06-26,Le Parisien - Paris ,468mots,,La porte de la Villette prépare sa métamorphose,"        ...  devra être exemplaire et prenant complètement en compte, dès sa conception, le défi du réchauffement  climatique, défend François Dagnaud. C'est une perspective enthousiasmante. On n'a plus tellement d'endroits dans ...  "
179,2019-06-11,Le Parisien - Seine St Denis,95mots,,La France Insoumise en réunion demain,"        ...  Pantin » visant à « promouvoir la démocratie, défendre les quartiers populaires, s'inscrire dans le combat  climatique, préparer la transition écologique, améliorer la qualité du cadre de vie, défendre les services publics et ...  "
180,2019-06-10,Le Parisien - Paris ,507mots,,Cette pièce cogne juste,"        Par Sylvain Merle Une farce noire, bien des fois hilarante, percutante, perturbante aussi. Avec « Un ennemi du peuple », d'Henrik Ibsen, actuellement au Théâtre de l'Odéon, JeanFrançois Sivadier signe ...  "
181,2019-06-08,Le Parisien - Paris ,165mots,M.Z.,Les secrets du mont Blanc,"    ...  région fragile, mis en perspective avec les précédentes ères. Et il est inquiétant : le réchauffement  climatique imposé par l'homme entraîne la fonte des glaciers à vitesse grand V, avec pour conséquence ...  "
182,2019-07-26,Le Parisien - Edition Principale ,110mots,,La période la plus chaude sur Terre depuis deux mille ans,"        ...  Groenland. L'image a fait le tour du monde. Elle illustre à merveille le réchauffement  climatique, qui n'a jamais été aussi important sur Terre depuis deux mille ans, selon une vaste ...  "
183,2019-07-27,Le Parisien - Seine St Denis,381mots,,Leur liste marquée à gauche à la conquête de la mairie,"        ...  l'île de loisirs vont bon train. Un lieu symbole, entre autres, « de l'urgence  climatique ». « Il fait 40 oC et on continue à abattre des arbres », soupire Vincent Pruvost, pressenti pour ...  "
184,2019-07-04,Le Parisien - Paris ,543mots,,MOUSTIQUE-TIGRE IL VA FALLOIR VIVRE AVEC,"        ...  dengue ou de chikungunya semble écarté. Impossible de s'en débarrasser « En raison du réchauffement  climatique, les Albopictus vont pouvoir s'étendre jusqu'à Copenhague », assure Rémi Foussadier, directeur de l'Entente ...  "
185,2019-07-04,Le Parisien - Paris ,124mots,,La conséquence moustique,"        ...  restera sans doute comme celui où ont commencé à se matérialiser les conséquences du réchauffement  climatique dans notre pays. Le 1 er juin, « le Parisien »  « Aujourd'hui en France » titrait en une ...  "
186,2019-07-04,Le Parisien - Val de Marne,351mots,,Vers un périphérique transformé avant les JO ?,"        ... /h et dispose d'une voie dédiée au covoiturage et aux véhicules propres. « L'urgence  climatique nous oblige, il va falloir agir rapidement, à l'horizon des JO 2024 », atelle ...  "
187,2019-08-04,Le Parisien - Edition Principale ,105mots,Frédéric Vézard,La réaliste Avec l'arrivée d'Elisabeth Borne au,"    ... être à pic. Tandis qu'une partie des Français dénonce l'inaction du pouvoir face au réchauffement  climatique, cette ministre austère affirme pouvoir obtenir des résultats. Elle sera jugée sur pièces.  ...  "
188,2019-08-02,Le Parisien - Paris ,105mots,,La raison,"        ...  manifester son refus de prendre l'avion au nom de la lutte contre le réchauffement  climatique. De l'autre, il y a ces Français qui profitent des compagnies lowcost pour multiplier ...  "
189,2019-08-20,Le Parisien - Edition Principale ,569mots,@boriscassel,Ces maisons fissurées par la sécheresse,"    ...  basse vallée du Rhône et Provence », souligne Thierry Cohignac. D'autres dégâts à prévoir Réchauffement  climatique oblige, ce phénomène de sol argileux qui bouge risque d'être de plus en plus fréquent ...  "
190,2019-08-17,Le Parisien - Paris ,353mots,L.S.,Du plastique jusque dans la banquise,"    ...  Northwest Passage Project, la mission à laquelle elle participe cherche à évaluer comment le réchauffement  climatique affecte l'archipel arctique canadien. Parmi les questions étudiées : la fonte des glaces risquetelle ...  "
191,2019-08-23,Le Parisien - Seine-et-Marne,498mots,@leparisien_77,Chenilles processionnaires Ces invasions qui inquiètent,"    ...  s'interroge FrançoisXavier Saintonge. La propagation des chenilles pourrait s'expliquer par le réchauffement  climatique. On essaie de comprendre. » Quant à leur éradication, « avec des produits chimiques, on tuerait tous les ...  "
192,2019-05-27,Le Parisien - Paris ,484mots,,"Prévention de la noyade : « A 35 écoles pour une piscine, comment on fait ? »","        ... 'anoxie (NDLR : manque d'air dans le cerveau), on est grabataire. Et avec le réchauffement  climatique et les pics caniculaires qu'on annonce, les gens vont aller se baigner coûte que coûte ...  "
193,2019-05-15,Le Parisien - Seine St Denis,101mots,,Quelle place pour la nature en ville ?,"        ...  des jardins ouvriers de SaintDenis, sont annoncés pour cet événement qui doit permettre de s'interroger sur la place des espaces naturels en ville, dans le contexte du dérèglement  climatique.  ...  "
194,2019-06-07,Le Parisien - Seine-et-Marne,275mots,Alexandre Arlot,Les élèves se mobilisent pour les félins,"    ...  l'année scolaire, ces collégiens ont été sensibilisés par leurs professeurs aux conséquences du dérèglement  climatique, de la déforestation, de l'effet de serre, de la production d'huile de palme... Autant ...  "
195,2019-05-21,Le Parisien - Seine St Denis ,109mots,,Le théâtre se met au tricot,"        ...  oeuvré pendant plusieurs mois pour créer ces formes sousmarines de coraux, « en écho au dérèglement  climatique, dont la disparition des coraux est l'une des premières conséquences », détaille la ville.  ...  "
196,2019-05-22,Le Parisien - Paris,119mots,,"A Beauvais, une conférence sur la permaculture","        ...  Derville, sur le thème « La permaculture : une solution face à la crise écologique ». L'universitaire, qui a écrit un ouvrage sur le sujet, évoquera les différents enjeux inhérents au réchauffement  climatique.  ...  "
197,2019-05-22,Le Parisien - Paris ,107mots,,Sous les pavés...,"        ...  un siècle... En quelques années, les règles de l'aménagement urbain ont explosé. Le réchauffement  climatique et les nouvelles mobilités ne sont plus une crainte et une utopie mais bien une réalité ...  "
198,2019-07-27,Le Parisien - Oise,668mots,@leparisien_60,« C'était de la folie de moissonner par ce temps »,"    ...  ne sommes pas équipés ni préparés comme eux... » regrette Christophe Dietrich. Problème, avec le réchauffement  climatique, tout le monde s'attend à ce que ces sinistres se multiplient « On est encore dans ...  "
199,2019-07-28,Le Parisien - Paris,594mots,,Les refuges gagnés par la surpopulation des chats,"        ...  dû être stérilisés », relate Ninon Rueff. La stérilisation, seule arme efficace Selon elle, le réchauffement  climatique pourrait alimenter le phénomène : « Nous travaillons avec les Antilles et làbas, les portées c'est ...  "
200,2019-07-28,Le Parisien - Edition Principale ,318mots,,Quelle info vous a marqué cette semaine ? Voix express,"        ...  pareil sur la course, suivi d'un glissement de terrain. J'y vois le réchauffement  climatique qui s'invite, c'est triste. T. PEDELHEZ 24 ans Etudiant Paris (11) Le crash d ...  "
201,2019-07-13,Le Parisien - Hauts-de-Seine,530mots,,Nicolas Hulot soutient une île Seguin plus verte,"        ...  de la planète. « Nous souhaitons un lieu de réflexion et d'animations dédié au changement  climatique. Avec en surface des arbres et des bosquets. » Les circonstances sont « favorables », estime le collectif, avec ...  "
202,2019-07-04,Le Parisien - Val d'Oise,271mots,Propos recueillis par|Thibault Chaffotte,« Le trafic aérien attire des investissements et crée des emplois »,    ...  contradiction à vouloir développer le trafic aérien tout en affichant des engagements sur la question  climatique ? La France fait déjà des efforts pour limiter ses émissions dans tous les domaines et pas ...  
203,2019-06-14,Le Parisien - Val de Marne,236mots,,Paris accélère son passage au vert,"        ...  par an dans la capitale », n'hésitetelle pas à rappeler. Mais l'urgence  climatique est là, et Paris et ses pierres ont besoin de davantage de verdure. Ainsi, le parvis ...  "
204,2019-06-24,Le Parisien - Paris ,117mots,,Sujet brûlant,"        ...  poussée écologiste lors des élections européennes. Derrière ces mouvements, un seul sujet, brûlant : le réchauffement  climatique. Effet du hasard ou ruse de la nature, la canicule exceptionnelle qui va s'abattre sur ...  "
205,2019-06-24,Le Parisien - Paris ,533mots,,PRÉPAREZ-VOUS À SUFFOQUER,"        ... 'eau fraîche ! Des réflexes qui risquent de devenir monnaie courante à l'avenir. « Sans action  climatique (NDLR : contre le réchauffement) », Météo France estime qu'il y a trois chances sur quatre pour ...  "
