,date,publication,words,author,title,intro
101,2017-11-06,Les Echos,493mots,JOEL COSSARDEAUX,Les financements privés à la rescousse des pays en développement,    ... La barre des 1.000 milliards de dollars investis dans les investissements liés au  climat dans les pays en développement a été franchie.  ...  
102,2017-09-07,Les Echos,529mots,JACQUES HUBERT-RODIER,"L'ouragan Irma frappe durement les Antilles, avant la Floride","    ...  affirmé, à l'agence Bloomberg, Anders Levermann de l'Institut de Potsdam sur la recherche  climatique. Si le réchauffement  climatique dû à l'activité humaine n'est pas directement responsable du nombre ...  "
103,2017-11-06,Les Echos,550mots,MYRIAM CHAUVOT,Le bâtiment sous le signe de la high-tech,"    ...  annonce son directeur chez Reed Expositions, Guillaume Loizeaud. L'événement englobe les Salons du génie  climatique et de la salle de bains, mais la star attirant plus des deux tiers des visiteurs ...  "
104,2017-12-05,Les Echos,723mots,JULIE LE BOLZER,Les coopérations européennes se mettent au service de l'innovation,"    ...  allant du vieillissement de la population à la sécurité alimentaire, en passant par le changement  climatique et les énergies renouvelables. Concrètement, comment les mondes académique et industriel associentils leurs savoirfaire ...  "
105,2017-09-21,Les Echos,499mots,RICHARD HIAULT,Commerce : Canada et Europe ouvrent un nouveau chapitre,"    ...  selon eux, sur le plan environnemental et sur celui de la lutte contre le réchauffement  climatique. La commission d'experts scientifiques mandatée par Emmanuel Macron pour vérifier l'impact du Ceta sur ...  "
106,2017-10-10,Les Echos,429mots,DIDIER BURG,Pays-Bas : la future coalition s'accorde sur un projet pro-entreprises,"    ... .000 euros de résultat net, il passera de 20 % à 16 %. Lutte contre le réchauffement  climatique Une autre largesse fiscaleconcerne la suppression pure et simple de l'impôt sur les dividendes versés ...  "
107,2017-12-05,Les Echos,89mots,,"Sagard s'offre l'expert en génie climatique, Climater","        Weinberg Capital Partners s'apprête à céder sa participation majoritaire dans l'expert en génie  climatique Climater, qu'il détient depuis six ans. Le financier est entré en négociations exclusives avec un ...  "
108,2017-11-24,Les Echos,549mots,GUILLAUME DE CALIGNON,La croissance s'annonce forte en fin d'année,"    ...  les chefs d'entreprise dans l'Hexagone ont été aussi confiants dans l'avenir. Le  climat des affaires, calculé par l'Insee,  « déjà très favorable »  , s'est encore amélioré en novembre, à ...  "
109,2017-09-13,Les Echos,477mots,GUILLAUME BENOIT,Les émissions de dette spéculative reprennent de la vigueur,    ...  de l'année représentent une progression de 45 % par rapport à l'an dernier. Un  climat favorable Cause de cet engouement ? En premier lieu un  climat favorable. « Les taux de défauts sont ...  
110,2017-10-03,Les Echos,663mots,CHRISTIAN DE PERTHUIS,Un nouveau départ pour la fiscalité écologique,"    ...  pas si longtemps, le Grenelle de l'environnement accouchait, au nom de la protection du  climat, de la dernière grande mesure de soutien public en faveur du diesel : le bonusmalus sur ...  "
111,2017-10-09,Les Echos,450mots,XAVIER CAITUCOLI|NAWFAL TRABELSI,La finance verte en est encore à l'âge de l'adolescence,"    A deux mois du sommet de Paris sur le  climat, à l'occasion duquel le président de la République a prévu d'annoncer des initiatives, il semble que la finance verte soit ...  "
112,2017-11-21,Les Echos,569mots,ANNE PITOISET,"A un an du référendum d'autodétermination, l'inquiétude grandit en Nouvelle-Calédonie",    ... La morosité de l'économie et la division des partis créent un  climat de grande incertitude à un an de la consultation.  ...  
113,2017-11-10,Les Echos,1082mots,ANNE-SOPHIE VION,Quel crédit d'impôt pour la rénovation énergétique ?,"    ...  transitoire devrait être mis en place pour adoucir la sortie du CITE. D'après leplan  climat de Nicolas Hulot, dont fait partie le CITE, le périmètre du dispositif doit être adapté aux ...  "
114,2017-12-18,Les Echos,65mots,VALERIE DE SENNEVILLE,L'épargne des Français va devenir plus « verte »,    ... Les assureursvie devront proposer des fonds dédiés au  climat.  ...  
115,2017-12-15,Les Echos,345mots,GUILLAUME BENOIT,L'obligation verte française monte en puissance,"    ... 'élaboration et la publication de rapports sur les impacts réels des actions financées sur le  climat. Et, le cas échéant, de formuler des propositions sur la réorientation des fonds si les projets ...  "
116,2017-09-11,Les Echos,729mots,LEILA DE COMARMOND,Première mobilisation con tre la réforme du Code du travail sur fond de désunion syndi cale,"    ...  mais elles ne fourniront pas le gros des troupes dans les défilés. L'état du  climat social Pour qu'une journée d'action fasse masse, il faut une unité syndicale au sommet ...  "
117,2017-11-24,Les Echos,154mots,STEPHANE DUPONT,La croissance française s'annonce forte en fin d'année,    ... Conjoncture Le  climat des affaires est au plus haut depuis 2008. Des tensions apparaissent dans l'industrie.  ...  
118,2017-09-05,Les Echos,1732mots,BRUNO TREVIDIC,Jean-Marc Janaillac : « Air France est sorti d'une situation de défiance »,"    ...  règles de la concurrence. Après la signature de l'accord Trust par les pilotes, le  climat social vous paraîtil apaisé ? Dans un secteur aussi mouvant que le transport aérien, il serait ...  "
119,2017-12-06,Les Echos,370mots,LEILA DE COMARMOND,L'amélioration du climat social dans les entreprises se confirme,    ...  annuel de la Cegos publié ce mercredi. Les années 2015 et 2016 avaient été marquées par une embellie. L'année 2017 se traduit par une nouvelle légère amélioration du  climat social.  ...  
120,2017-11-08,Les Echos,72mots,,ENVIRONNEMENT : LA SYRIE VEUT REJOINDRE L'ACCORD CLIMAT,"        ...  Syrie a annoncé mardi à la COP23 à Bonn son intention de rejoindre l'accord  climat de Paris, laissant seuls les EtatsUnis dans leur isolement, selon des observateurs.  « Ils ont souligné ...  "
121,2017-12-11,Les Echos,479mots,ANTOINE BOUDET,La croissance du marché européen du conseil reste soutenue,"    ...  de chiffres, en raison de l'impact de la baisse de sa monnaie, dans un  climat préBrexit. Outre les effets de change, une grosse partie du volume du conseil outreManche ...  "
122,2017-09-28,Les Echos,1057mots,JACQUES HUBERT-RODIER,"D'Obama à Macron, la voie étroite de la raison","    ...  suffisants pour ramener Donald Trump à la raison sur l'Accord de Paris sur le  climat, l'Iran, la péninsule coréenne. Et la réussite de la médiation française dans la guerre en ...  "
123,2017-12-05,Les Echos,404mots,JEAN-MARC JANCOVICI,Qu'est-ce qu'un scénario 2 °C ?,"    ...  entre 1850 et 2100. Mais les Etats, qui s'engagent au titre de la Convention  climat, n'ont que le pouvoir de fixer des objectifs et des règles du jeu au sein ...  "
124,2017-12-12,Les Echos,68mots,,Le Maire à la manoeuvre,"        ...  citoyens, en proposant systématiquement dans les assurancesvie, des contrats en unités de compte labellisés  climat. Il s'agit de faire en sorte que chaque euro placé soit bien utilisé pour développer ...  "
125,2017-09-28,Les Echos,542mots,JOEL COSSARDEAUX,Coup d'accélérateur sur la fiscalité verte,"    ...  record de la taxation du gazole prévue en 2018 doit servir la cause du « plan  climat » de Nicolas Hulot, qui fait la part belle aux mesures de lutte contre la précarité énergétique ...  "
126,2017-11-29,Les Echos,105mots,,La communauté de transition écologique de l'Essonne inaugurée,"        ...  territoire sur cette thématique, la nouvelle structure pourra s'appuyer sur l'expérience du Réseau  Climat Essonnien, qui existait depuis 2010. Audelà de l'énergie et du  climat, son champ s ...  "
127,2017-09-12,Les Echos,540mots,PIERRICK FAY,Taux d'intérêt : le casse-tête de fin d'année de la Fed,"    ... Malgré un contexte économique porteur, la visibilité de la Fed se réduit. En cause, les ouragans, le  climat politique à Washington et l'avenir de Yellen.  ...  "
128,2017-12-12,Les Echos,342mots,FLORIAN DEBES,Microsoft va investir 50 millions de dollars pour sauver la planète,"    ...  à Paris. Avec des algorithmes et des serveurs, les experts de l'informatique et du  climat veulent croire qu'ils pourront réduire l'impact des activités humaines sur la planète. Par exemple ...  "
129,2017-12-19,Les Echos,481mots,SOPHIE ROLLAND,Le baromètre de confiance Ossiam au plus haut depuis 2015,"    ... Pour Bruno Poulin, président d'Ossiam,  « cette dixième vague du baromètre montre un  climat de confiance propice à l'investissement, mais les professionnels du secteur s'attendent aussi à un accroissement de ...  "
130,2017-10-27,Les Echos,584mots,,Un nouveau carburant « neutre »,"        ... En Allemagne, les ingénieurs de Sunfire ont créé un carburant neutre pour le  climat, substitut au pétrole brut.  ...  "
131,2017-10-23,Les Echos,365mots,HERVé LE TREUT,Ce qu' « incertitude » veut dire,    Les physiciens du  climat utilisent souvent un mot qui suscite une forte incompréhension autour d'eux : celui d' « incertitude » . Cette apparente incapacité à qualifier le statut de ce que l'on sait ...  
132,2017-11-22,Les Echos,564mots,ALEXANDRE COUNIS,Le gouvernement britannique lève le voile sur son budget dans un climat délétère,"    ...  May, doit dévoiler ce mercredi son projet de budget pour le RoyaumeUni dans un  climat politique délétère, et alors que les négociations en cours avec Bruxelles sur le Brexit font peser ...  "
133,2017-12-04,Les Echos,631mots,,Huile d'olive : la filière s'inquiète,"        ...  a dix ans. Et alimente l'essentiel dumarché français, soit 110.000 tonnes par an.  Climat moins adapté Les raisons de cette sousproduction sont multiples :  climat moins adapté que dans le ...  "
134,2017-09-04,Les Echos,784mots,MARIE-CHRISTINE CORBIER,Un « manque de sens et de continuité des réformes »,"    ...  Au niveau du second degré, 48 % des personnes interrogées se disaient en 2016 insatisfaites du  climat de leur établissement, contre 38 % en 2012. Pour le primaire, 25 % des enseignants parlaient d'un ...  "
135,2017-09-27,Les Echos,97mots,,Le climat des affaires se maintient à un niveau élevé,"        Conjoncture :  Le  climat des affaires s'est maintenu en septembre à son plus haut niveau depuis plus de six ans, dans un contexte porteur sur le plan de l'emploi, a indiqué ...  "
136,2017-09-21,Les Echos,653mots,RICHARD HIAULT,Pierre-Marc Johnson : « Le Ceta ne signe pas la fin du boeuf charolais français »,    ...  la SAQ sont français à hauteur de 30 %. Le Ceta estil mauvais pour le  climat comme l'affirment certains ici en France ? C'est faux. Il peut y avoir un impact ...  
137,2017-11-14,Les Echos,77mots,,Les émissions de CO2 repartent à la hausse,"  Climat :  Après trois ans de relatif répit, les émissions de CO2 dans le monde, à l'origine des gaz à effet de serre, vont retrouver cette année une pente ascendante, d'après ...  "
138,2017-11-13,Les Echos,297mots,LES ECHOS,Trois scénarios pour le climat,"    Christian de Perthuis, fondateur de la chaire économie du  climat, a imaginé l'ampleur du réchauffement de la planète et ses conséquences en fonction de la capacité des humains à réduire leur ...  "
139,2017-09-21,Les Echos,493mots,LEILA DE COMARMOND,Code du travail : la CGC s'invite dans les manifestations,"    ...  confédération, alors que vont s'ouvrir trois autres dossiers importants : assurancechômage, formation et apprentissage.  Climat social dégradé Reste que la culture des militants de la CGC n'est pas de battre ...  "
140,2017-12-12,Les Echos,521mots,JOEL COSSARDEAUX,Des efforts difficiles pour les pays émergents,"    ...  d'un réchauffement bien inférieur à 2 degrés en 2100 contenu dans l'Accord de Paris sur le  climat, selon une étude du Boston Consulting Group (BCG), parue la semaine dernière.  ...  "
141,2017-12-06,Les Echos,540mots,YVES BOURDILLON,Macron à Alger pour resserrer les liens économiques,"    ... Cette première visite, ce mercredi, est consacrée aux relations économiques. Le  climat des affaires et le dossier sécuritaire seront notamment évoqués.  ...  "
142,2017-11-21,Les Echos,684mots,THIBAUT MADELIN,Merkel décidée à se battre pour surmonter la crise politique en Allemagne,"    ...  prévenu lundi solennellement le président de la République, FrankWalter Steinmeier, écartant de nouvellesélections. Un  climat de méfiance Le dos au mur, Angela Merkel s'affiche combative. «  L'Allemagne a besoin de ...  "
143,2017-10-26,Les Echos,216mots,NICOLAS BARRE,Climat : les choix de Merkel remis en cause,"    ...  être comprise entre 31,7 et 32,5 %. Les questions de l'énergie et du  climat sont abordées pour la première fois, ce jeudi, dans le cadre des discussions exploratoires entre son ...  "
144,2017-11-14,Les Echos,1071mots,MURYEL JACQUE,Quand les Etats défient les groupes miniers,"    ...  sur le secteur minier local. La Banque mondiale s'est inquiétée de la  « détérioration du  climat des affaires »  dans le pays, et de ses conséquences sur la confiance des investisseurs. Les analystes ...  "
145,2017-11-09,Les Echos,681mots,DEREK PERROTTE,Voitures propres : Bruxelles évite de braquer l'industrie,"    ...  politique a toujours été et reste d'être neutre technologiquement »  , a justifié le commissaire au  Climat, Miguel Arias Canete. Pas d'obligation, donc, quand l'objectif affiché est d'arrêter de se ...  "
146,2017-09-14,Les Echos,356mots,EMMANUEL GUIMARD,AIA investit un ancien chantier naval,"    ...  de plus en plus interrogés sur de tels projets, notamment sur les questions de réhabilitation  climatique. » Technologies de l'entreprise Le nouveau siège est une vitrine du savoirfaire de l'entreprise ...  "
147,2017-10-12,Les Echos,430mots,CATHERINE DUCRUET,Alerte sur la sous-exploitation de la forêt française,"    ...  cette situation, figure la création d'un  « fonds de reboisement et d'adaptation au changement  climatique »,  qui permettrait de replanter des résineux pour maintenir, voire augmenter les surfaces plantées (un creux majeur ...  "
148,2017-10-09,Les Echos,495mots,CORINNE DE BILBAO,Le scénario illusoire de la démondialisation,    ...  systèmes ou la globalité des enjeux de demain. Qui pense régler les problèmes de réchauffement  climatique avec une approche nationale ? Cette idée n'est pas réaliste. Et la mondialisation a encore du ...  
149,2017-11-13,Les Echos,584mots,THIBAUT MADELIN,"Avant sa fusion avec Siemens, Alstom mise sur l'hydrogène",    ...  comprendre dans un pays qui se veut pionnier en matière de lutte contre le changement  climatique et dont plus de 20.000 kilomètres de voies ne sont pas électrifiées. Avec une autonomie ...  
150,2017-11-23,Les Echos,526mots,RICHARD HIAULT,Gilbert Houngbo : « Il faut se mobiliser davantage pour éradiquer la faim dans le monde »,"    ...  l'Ethiopie et le Botswana. Troisièmement, de nombreux pays pauvres doivent faire face au dérèglement  climatique avec des pluies qui arrivent avec un ou deux mois de retard et qui perturbent la ...  "
151,2017-12-22,Les Echos,441mots,HUBERT VIALATTE,Les chaussures Asics dotées d'un entrepôt dernier cri à Montpellier,"    ... .000 mètres carrés qui compte 90 chercheurs permanents, avec un laboratoire de biomécanique, une chambre  climatique et despistes de course. Prime à l'aménagement La candidature de Montpellier l'a emporté face ...  "
152,2017-09-08,Les Echos,716mots,JOEL COSSARDEAUX,Irma : la métropole se mobilise pour Saint-Martin et Saint-Barthélemy,"    ...  se trouvait jeudi, a indiqué qu'il se rendrait sur place dès que la situation  climatique  « le permettra »,  assurant que «  la France tout entière est mobilisée » . Les deux îles sont devenues deux ...  "
153,2017-09-19,Les Echos,229mots,JACQUES HUBERT-RODIER,La Californie construit un « mur anti-Trump »,"    ...  leurs émissions de dioxyde de carbone pour s'inscrire dans le mouvement contre le réchauffement  climatique.  « Aussi longtemps que Donald Trump sera président, les parlementaires californiens continueront à construire leur mur »,  conclut ...  "
154,2017-10-09,Les Echos,417mots,ALEX BERGER,"La Catalogne, Californie de l'Europe ?",    ...  Washington et s'autodéclare « Etat sanctuaire » . Elle soutient l'Accord de Paris sur le changement  climatique et envisage la création d'une couverture médicale universelle. De par sa taille et sa richesse ...  
155,2017-10-16,Les Echos,954mots,PAUL MOLGA,"Les grottes ornées, signes extérieurs de noblesse ?","    ...  noblesse. » Après 25.000 ans d'existence, l'art paléolithique va brutalement disparaître. Le réchauffement  climatique qui marque la fin de la dernière glaciation aurait pu entraîner la fin des privilèges en ...  "
156,2017-10-31,Les Echos,658mots,CHRISTIAN DE BOISSIEU|JEAN-HERVE LORENZI,Quelle souveraineté monétaire pour l'Afrique de l'Ouest ?,"    ...  croissance plus inclusive (réduction de l'exclusion et des inégalités), la lutte contre le changement  climatique... La zone franc doit conserver ses objectifs de stabilité monétaire et de solidarité financière mais y ...  "
157,2017-12-14,Les Echos,490mots,JEAN-FRANCIS PECRESSE,Notre-Drame-des- Landes,"    ...  ailleurs. Il est dans le ciel, pas à ras de bocage. L'urgence écologique est  climatique, elle n'est pas de sauver des grenouilles au fond des mares. L'urgence est de ...  "
158,2017-12-14,Les Echos,633mots,GREGOIRE POUSSIELGUE,L'exécutif prépare les esprits à un abandon de Notre-Dame-des-Landes,"    ...  et revendique le leadership mondial en matière d'écologie et de lutte contre le réchauffement  climatique, ce qui implique une autre approche de la question. Au sein de la majorité, les opinions ...  "
159,2017-09-07,Les Echos,372mots,DIDIER HUGUE,Demptos imagine le tonneau qui réduit le goût d'alcool,"    ...  a mis au point une barrique qui atténue le goût d'alcool. «  Avec le réchauffement  climatique, dans les pays chauds et secs, le degré alcoolique trop haut déséquilibre souvent un vin en ...  "
160,2017-10-18,Les Echos,650mots,DOMINIQUE MALECOT,Le Grand Paris de tous les défis,    ...  Ce serait aussi un boulevard pour la voiture au moment où le gouvernement renforce la lutte contre le réchauffement  climatique. Il se pourrait donc que le calendrier soit maintenu. Dominique Malécot  ...  
161,2017-09-29,Les Echos,595mots,MARTINE ROBERT,Les Halstead : serial philanthropists,"    ...  d'actions par an dans la culture, l'éducation et la lutte contre le réchauffement  climatique »,  récapitule Peter. Parmi les bénéficiaires culturels figurent la Juilliard School, l'Orchestre Symphonique de San Francisco ...  "
162,2017-09-07,Les Echos,765mots,MARION KINDERMANS,Le cluster de la ville durable veut sortir de l'ombre de Saclay,"    ...  RATP sur l'efficacité énergétique urbaine. SenseCity construit des minivilles pour mesurer l'impact  climatique. A quelques mètres, l'école d'ingénieurs Esiee vient d'ouvrir de nouvelles salles blanches pour ...  "
163,2017-09-11,Les Echos,449mots,JOEL COSSARDEAUX,"La promesse d'un air plus respirable, mais pas forcément pur","    ... 'impact de ces quatre roues sur la qualité de l'air et sur le réchauffement  climatique ne peut réellement s'apprécier qu'à l'échelle de leur cycle de vie, du moment ...  "
164,2017-11-24,Les Echos,1197mots,VERONIQUE LE BILLON|DOMINIQUE SEUX|CATHERINE SABBAH,Nicolas Hulot : Rénovation énergétique : la piste de la modulation des taxes foncières,    ...  sur le secteur du bâtiment qui constitue un des leviers principaux pour relever le défi  climatique. C'est un enjeu social car près d'un Français sur cinq a encore froid en ...  
165,2017-09-25,Les Echos,126mots,DOMINIQUE MALECOT,La forêt du Sud-Ouest menacée,"    Nouvelle Aquitaine :  Encore plus que le changement  climatique,  « le commerce mondial favorise à très court terme la mobilité des parasites d'autres parties du monde, le danger numéro un est là »  , selon ...  "
166,2017-10-31,Les Echos,503mots,FREDERIC COLLET,Transition énergétique : les projets locaux à la diète,"    La France pourratelle tenir son engagement  climatique, à savoir réduire de 40 % ses émissions de gaz à effet de serre d'ici à 2030 ? Le doute s'installe chez les ...  "
167,2017-10-25,Les Echos,554mots,MARIE-JOSEE COUGARD,Vin : la production mondiale au plus bas depuis 1961,"    ... Marie Aurand, le directeur général de l'OIV. De là à conclure que le changement  climatique est une vue de l'esprit, il n'y a un pas que l'OIV ne ...  "
168,2017-10-27,Les Echos,693mots,AUDREY PULVAR|ALLAIN BOUGRAIN-DUBOURG|MICHEL DUBROMEL|BERNARD CHEVASSUS-AU-LOUIS,Non à la réduction des budgets de l'eau et de la biodiversité,"    ...  importance égale à celle des dérèglements climatiques. Le nouveau Plan national d'adaptation au changement  climatique, en cours d'élaboration, prévoit dans ses priorités le renforcement des solutions basées sur la nature ...  "
169,2017-12-13,Les Echos,601mots,YVES BOURDILLON,Aichatou Kané : « La lutte contre les djihadistes coûte très cher au Niger »,"    ...  pays les plus pauvres, IDA 18. C'est essentiel, car notre pays subit trois chocs,  climatique, sécuritaire et lié au reflux des cours des matières premières. Comment votre pays comptetil ...  "
170,2017-12-18,Les Echos,100mots,FLORENCE COUPIN,De multiples supports de placement « verts »,"    Pour participer au financement du développement durable et lutter contre le réchauffement  climatique, les particuliers peuvent investir dans des fonds dédiés, notamment ceux qui sont labellisés ISR, TEEC ou Finansol. Ils ont ...  "
171,2017-12-14,Les Echos,635mots,PHILIPPE FRANCOIS,L'Etat doit libérer EDF,"    ...  moyens pour les atteindre. Si le sujet critique est vraiment la lutte contre le réchauffement  climatique et donc le CO2, fermer des centrales nucléaires, doubler le prix de l'électricité et réduire ...  "
172,2017-12-12,Les Echos,298mots,PAUL MOLGA,"Trois secteurs, trois enjeux","    ...  des effluents et le déploiement de techniques de production privilégiant des techniques adaptées au changement  climatique, comme la couverture des sols ou le développement de l'agroforesterie. De nouvelles technologies doivent permettre ...  "
173,2017-09-06,Les Echos,1736mots,RICHARD HIAULT,La bataille des apiculteurs contre les contrebandiers du miel,"    ...  est fondamentale; or elle manque cruellement aujourd'hui »  , expliquetil. Les effets du réchauffement  climatique, qui perturbe la floraison des fleurs mellifères, la modification du paysage rural français avec la disparition ...  "
174,2017-09-06,Les Echos,579mots,BRUNO TREVIDIC,"UTC, un conglomérat discret mais omniprésent","    ...  son chiffre d'affaires, le reste se répartissant dans des proportions comparables entre le génie  climatique, les ascenseurs et la sécurité. Des secteurs et des produits différents, qui ont néanmoins pour point ...  "
175,2017-09-25,Les Echos,582mots,GUILLAUME DE CALIGNON,Investissements : ce que prévoit le plan à 50 milliards,"    ...  de soutenir la demande que d'améliorer l'offre et de lutter contre le réchauffement  climatique. Rien à voir, donc, avec la relance keynésienne puisque l'économie française est en train de ...  "
176,2017-09-13,Les Echos,500mots,FRANK NIEDERCORN,Construction : les tours en bois font leur promotion,"    ...  forestier en Europe et que le bois cumule les avantages pour lutter contre le changement  climatique. Un mètre cube de bois stocke en effet 1 tonne d'équivalent CO2, sachant qu'un ...  "
177,2017-09-13,Les Echos,608mots,LOIC ARMAND,Union européenne : vingt mois pour convaincre,"    ...  fondamentales auxquelles nous sommes confrontés s'appellent mondialisation et avènement de nouveaux géants économiques, changement  climatique et transition énergétique, gestion de ressources rares et protection de la biodiversité, révolution digitale, biotechnologies, migrations ...  "
178,2017-10-09,Les Echos,506mots,AMéLIE VERDIER|RODOLPHE GINTZ,Croissance mondiale : les bonnes no uvelles de Washington,"    ...  géopolitiques, d'abord, autour de la péninsule coréenne, de l'Iran, ou encore le défi  climatique. Sur un terrain plus directement économique, la vitesse d'ajustement des politiques monétaires, après presque une ...  "
179,2017-11-03,Les Echos,436mots,LAURENCE ALBERT,Paris double la mise avec Parisculteurs 2,"    ...  d'agriculture urbaine cultivés en 2020, davantage à des fins écologiques (s'adapter au changement  climatique et lutter contre les îlots de chaleur) qu'alimentaires. Un objectif qu'elle juge d'autant ...  "
180,2017-11-17,Les Echos,37mots,,Record d'émissions d'obligations vertes,"        ...  la première fois, la barre des 100 milliards de dollars a été dépassée pour le financement de la lutte contre le réchauffement  climatique. Tous les pays passent à la finance verte.  ...  "
181,2017-12-06,Les Echos,784mots,CATHERINE SABBAH,"Réinventons, réinventons, il en restera toujours quelque chose...","    ...  villes du C40, ce réseau de cités et surtout de maires mobilisés contre le dérèglement  climatique. Les propositions des candidates, mégapoles et petites villes, seront jugées sur leurs capacités de résistance, de ...  "
182,2017-10-04,Les Echos,663mots,MURYEL JACQUE,Les marchés des métaux suspendus à l'essor de la voiture électrique,"    ...  Face à l'inquiétude grandissante suscitée par le changement  climatique et les effets de la pollution à l'échelle mondiale, le virage rapide vers les voitures électriques est désormais impossible à arrêter ...  "
183,2017-09-08,Les Echos,577mots,CATHERINE CHATIGNOUX,"A Athènes, Macron lance la « refondation » de l'Europe","    ...  de déployer une puissance économique, de lutter contre le terrorisme, de lutter contre le changement  climatique ou de protéger le continuent des flux migratoires ou des menaces sur sa sécurité.  « La protection ...  "
184,2017-12-07,Les Echos,83mots,,Sécheresse : l'évêque de Gap propose trois jours de prière pour la pluie,"        ...  la pluie, c'est réfléchir à nos pratiques quotidiennes de consommation d'eau et aussi aux choix d'alimentation, de transport, de chauffage qui participent au dérèglement  climatique »  , soulignetil.  ...  "
185,2017-09-11,Les Echos,838mots,LAURENT THEVENIN|NICOLAS RAULINE,Le secteur de l'assurance à rude épreuve,    ...  rendements élevés. Mais ils peuvent perdre leur mise en cas de survenance de l'événement  climatique activant le « cat bond » . Rien ne dit que leur appétit pour ces produits resterait le même ...  
186,2017-09-14,Les Echos,254mots,JACQUES HUBERT-RODIER,L'Amérique à la recherche d'une politique étrangère,"    ...  une Russie imprévisible, une Corée du Nord menaçante, un exode de réfugiés, le changement  climatique. Pour le « New York Times », le slogan « L'Amérique d'abord » du président Trump, qui envisage ...  "
187,2017-10-18,Les Echos,525mots,ELSA DICHARRY,Santini pousse son projet contesté de « Grand Paris de l'eau »,"    ...  ce type d'évènements est amené à se multiplier du fait du phénomène de réchauffement  climatique. Autre sujet potentiellement délicat, le Sedif aimerait combiner son projet de Grand Paris de l'eau ...  "
188,2017-11-23,Les Echos,117mots,NICOLAS BARRE,"La Niña, le phénomène qui inquiète les marchés de matières premières","    ...  à commencer par les productions de céréales et d'oléagineux du continent américain. Le changement  climatique pourrait, en outre, accentuer ses effets. Le réchauffement du globe menace d'ailleurs certaines cultures plus ...  "
189,2017-11-08,Les Echos,409mots,DAVID BARROUX,De l'hypocrisie à l'ambiguïté,"    ...  un risque incertain (un accident nucléaire potentiel) contre un risque certain (l'accélération du réchauffement  climatique provoqué par les émissions de CO2 des centrales fossiles), la France va donc continuer de s ...  "
190,2017-11-29,Les Echos,568mots,YVES BOURDILLON,Emmanuel Macron fustige le paternalisme et veut faire de l'Afrique un partenaire,"    ...  la croissance mondiale  » et où «  se télescopent tous les défis contemporains, le terrorisme, le changement  climatique, la démographie  » . Ce qu'illustre la fertilité du pays hôte, la deuxième la plus élevée du ...  "
191,2017-12-18,Les Echos,992mots,RICHARD HIAULT,Alerte maximale sur la dette mondiale,"    ...  politiques sont irresponsables, que ce soit dans les domaines monétaire, macroéconomique ou dans les domaines  climatique et de la défense , écriventils.  Les apprentis sorciers ont construit un modèle de croissance basé ...  "
192,2017-09-12,Les Echos,553mots,NICOLAS MADELAINE,"« National Geographic », une voix dans le « blizzard »","    ...  part de lecteurs conservateurs, n'en est qu'un exemple. La position du titre sur le réchauffement  climatique est de respecter ce que dit la science, insiste Susan Goldberg. icolas Madelaine  ...  "
193,2017-10-05,Les Echos,250mots,MARIANNE BLIMAN,Comprendre l'océan,"    ... 'air ou la banquise, par exemple, l'océan n'en subit pas moins le réchauffement  climatique. Alors que se tient ces 5 et 6 octobre à Malte la conférence Our Ocean, organisée ...  "
194,2017-12-06,Les Echos,275mots,CATHERINE SABBAH,La pierre enfin secouée par la tech,"    ...  partage, menace de disruption, résilience, obsolescence plus rapide, confrontation parfois très brutale avec le réchauffement  climatique... Ces enjeux touchent d'autres industries, mais, via ce secteur, ils auront des conséquences très directes ...  "
195,2017-11-15,Les Echos,413mots,JOEL COSSARDEAUX,Les entreprises se soucient davantage de l'environnement,    ...  un « impact fort ou très fort » . Elles se sentent également bien plus responsables du changement  climatique (9 %) que de la pollution de l'eau (5 %). Les plus préoccupées par leurs impacts opèrent ...  
196,2017-09-08,Les Echos,911mots,ERIC LE BOUCHER,La mère des batailles va s'ouvrir contre l'Allemagne,"    ...  de la coopération francoallemande... pour illico la circonscrire à  « certaines problématiques comme le changement  climatique, la crise des réfugiés ou la lutte contre le terrorisme »  . En matière économique, attention  « aux erreurs ...  "
197,2017-09-11,Les Echos,336mots,YANN VERDO,Les premières leçons d'Irma,"    ...  comment définir une politique de prévention des événements les plus graves, alors que le système  climatique est en évolution rapide, largement irréversible, incomplètement prévisible. Dans beaucoup de cas, les preuves des dangers ...  "
198,2017-09-13,Les Echos,424mots,JEAN-MARC VITTORI,Utopie électrique,"    ...  bien. Organiser un mix énergétique acceptable à la fois sur le plan économique, social et  climatique, c'est mieux. Cela suppose du renouvelable, du nucléaire, du gaz, de la recherche  et une ...  "
199,2017-10-27,Les Echos,827mots,JOSEPH STIGLITZ,La désolante réforme fiscale de Donald Trump,"    ...  creusement des inégalités de revenu, l'aggravation de l'insécurité de l'emploi, le changement  climatique et la faible croissance de la productivité. L'Amérique fait face, en outre, à la nécessité ...  "
200,2017-10-20,Les Echos,266mots,JACQUES HUBERT-RODIER,L'Algérie sous la menace d'une crise de l'eau,"    ...  penser à des scénarios catastrophes, similaires à ceux décrits dans les documentaires sur le réchauffement  climatique et ses conséquences sur la vie sur Terre. »  La wilaya d'Annaba a ainsi connu cet ...  "
