,date,publication,words,author,title,intro
100,2020-02-05,Les Echos,689mots,,Quand le risque devient stratégique,"        ... Alors que la survie de certaines entreprises peut être remise en cause par le changement  climatique, les enjeux du management des risques se hissent à un niveau stratégique. Avec des problématiques plus ...  "
101,2020-02-20,Les Echos,860mots,NOURIEL ROUBINI,Le monde vit sur une poudrière et les marchés sourient,"    ...  autant de menaces dans un contexte de prochaines élections américaines. Les désordres liés au réchauffement  climatique s'accentuent. Jamais, depuis la crise de 2008, le monde n'a semblé aussi dangereux.  ...  "
102,2020-02-19,Les Echos,694mots,GABRIELLE SERRAZ,Les stations de moyenne montagne vont chercher la neige plus haut,"    ... Pour lutter contre la raréfaction de la neige liée au réchauffement  climatique, les stations de moyenne montagne déploient leurs équipements vers les hautes altitudes, sur des territoires encore vierges. Ces investissements interpellent ...  "
103,2020-02-21,Les Echos,971mots,JULIE LE BOLZER,« Un mouvement global pour l'alimentation locale a commencé »,"    ...  valorisation de l'agriculture locale, est un enjeu crucial. Quelles sont les priorités : le réchauffement  climatique, la sécurité des semences, la biodiversité, les solutions alternatives comme la permaculture ? Vous citez là certains ...  "
104,2020-02-21,Les Echos,695mots,PAUL MOLGA,La riposte des arboriculteurs du Vaucluse,"    ...  sans flétrir à des températures comprises entre 45 et moins 15 degrés. Accélération du changement  climatique Avec ces qualités, le pistachier est un candidat idéal pour la transition  climatique arboricole de ce ...  "
105,2020-01-15,Les Echos,377mots,MONIQUE CLEMENS,Les Pépinières Guillaume adaptent la vigne au réchauffement climatique,    ... Le pépiniériste concentre ses efforts de sélection génétique sur sur la résistance au réchauffement  climatique des plants de pinot.  ...  
106,2020-02-12,Les Echos,99mots,,Mauvais climat pour le vélo,"        ...  obtiennent un G, la plus mauvaise note du classement, indiquant d'après l'association « un  climat vélo très défavorable » . Les communes de Palaiseau, Brunoy ou Evry obtiennent un F «  climat défavorable » et ...  "
107,2020-01-22,Les Echos,614mots,NICOLAS BARRE,"A Davos, Trump dénonce les « prophètes de malheur » du climat",    ...  qui s'ouvre à Washington. Et s'en prenant ensuite aux « prophètes de malheur » du  climat qui ne cessent d'annoncer  « l'apocalypse »  . Il y avait deux personnes que le président américain ...  
108,2020-02-26,Les Echos,86mots,LES ECHOS,Le climat des affaires tient le coup,"    Conjoncture :  Le  climat des affaires reste bien orienté malgré la crise du coronavirus. L'indice du  climat des affaires du mois de février est resté stable à 105 points, un peuau ...  "
109,2020-02-21,Les Echos,828mots,,Quatre bouleversements auxquels les entreprises doivent se préparer,"        ... La pression  climatique, le respect de la vie privée, la remise en question de la mondialisation et les nouvelles contraintes démographiques sont autant de défis lancés aux dirigeants.  ...  "
110,2020-02-13,Les Echos,644mots,JOEL COSSARDEAUX,Macron veut amortir les chocs du changement climatique,"    ...  un déplacement au pied du MontBlanc, haut lieu de l'alpinisme que le réchauffement  climatique et le surtourisme dégradent à vue d'oeil. C'est là, avec la Mer de Glace ...  "
111,2020-03-11,Les Echos,683mots,PAUL MOLGA,Sports d'hiver : la moitié des stations pourraient avoir disparu en 2050,"    ... Conséquence du réchauffement  climatique, le manque de neige n'épargne plus aucun des massifs français. 170 domaines skiables ont déjà arrêté leurs remontées mécaniques et 80 autres craignent de devoir s'y ...  "
112,2020-03-13,Les Echos,539mots,MURYEL JACQUE,La percée des Verts encore incertaine,    ... Les écologistes veulent confirmer leur percée des européennes aux municipales. La prise de conscience face au réchauffement  climatique joue en leur faveur.  ...  
113,2020-04-17,Les Echos,625mots,JEAN-PIERRE CLAMADIEU,Pour une sortie de crise décarbonée,"    ... Or, le changement  climatique présente à bien des égards des ressemblances avec la crise sanitaire que nous vivons. Il est un événement certain, potentiellement catastrophique, qui exacerbera toutes les faiblesses du monde ...  "
114,2020-02-18,Les Echos,509mots,,Des indices en constante évolution,"        ...  Russell a lancé les premiers indices sur de la dette souveraine pondérés par le risque  climatique. Pour autant, les innovations récentes se sont concentrées sur l'aspect  climatique des investissements financiers : émissions ...  "
115,2020-03-11,Les Echos,94mots,VIRGINIE ROBERT,L'ONU met à nouveau en garde contre le réchauffement climatique,"    ENVIRONNEMENT :  Les niveaux de gaz à effet de serre continuant à augmenter, le réchauffement  climatique va se poursuivre. Un nouveau record annuel de température est probable au cours des cinq prochaines années ...  "
116,2020-02-05,Les Echos,523mots,,[Le cyberse place pour la première fois...],"        ...  de 15 % des défaillances et ceux de rang 3 et plus de 5 %. Le risque  climatique est LA menace qui s'impose à moyen et long termes sur nos économies, comme le ...  "
117,2020-02-17,Les Echos,609mots,GREGOIRE POUSSIELGUE,Un coup de massue pour la majorité,"    ...  et La République En marche. Tout le weekend, la Macronie a vécu dans un  climat de crise, parce que Benjamin Griveaux est une figure reconnue de la majorité et que personne ...  "
118,2020-02-11,Les Echos,518mots,NESSIM AIT-KACIMI,Marge de progression limitée pour la livre sterling,    ...  de hausse de la livre est limitée. Les marchés anticipent sa stabilité face à l'euro en 2020 et sa remontée face au dollar si le  climat des affaires s'améliore.  ...  
119,2020-01-23,Les Echos,438mots,GUILLAUME DE CALIGNON,Les grèves ont un peu entamé le moral des patrons,"    ... Selon l'Insee, le  climat des affaires a perdu 1 point au mois de janvier, dans le commerce de détail. Les grèves sont à l'origine de ce recul, mais elles ne ...  "
120,2020-01-31,Les Echos,746mots,ERIC LE BOUCHER,"Lisez les bonnes nouvelles, il y en a plein à disposition","    ...  grèves ne doit pas occulter les bons indicateurs que le pays enregistre depuis quelques mois : baisse du chômage dans toutes les régions, hausse des créations d'entreprises,  climat des affaires stabilisé.  ...  "
121,2020-01-08,Les Echos,612mots,MARIE-CHRISTINE CORBIER,60 % des enseignants du public veulent abréger leur carrière,"    ... Le ministère de l'Education nationale vient de publier la première enquête sur le  climat scolaire dans les collèges et lycées. Dans le public, à peine plus d'un enseignant sur deux ...  "
122,2020-02-07,Les Echos,572mots,,« Les planètes sont alignées pour les crus ligériens »,        ...  vins de Loire ont le vent en poupe. Estce un effet positif du réchauffement  climatique ? Les planètes sont alignées pour les crus du Val de Loire. Nous sommes entrés dans une ...  
123,2020-02-06,Les Echos,471mots,GUILLAUME BENOIT,Grand Prix de l'Economie : Lagarde plaide pour l'autonomie de l'Europe,"    ...  des infrastructures de marchés face aux cyberrisques, qui pourraient provoquer de graves crises financières. Urgence  climatique Christine Lagarde a également renouvelé son alerte sur l'urgence à lutter contre le réchauffement climatique ...  "
124,2020-02-05,Les Echos,1100mots,FLORIAN DEBES|GUILLAUME BREGERAS|GUILLAUME BENOIT,Comment Lagarde imprime sa marque à la BCE,"    ...  La méthode Lagarde ? Une grande capacité d'écoute et de dialogue, afin de créer un  climat de travail paisible et propice au consensus. Un style direct, non dénué d'humour. Et l ...  "
125,2020-02-06,Les Echos,564mots,,Siemens placé face à ses responsabilités environnementales,"        ... Entourée par des militants pour le  climat, l'assemblée générale du groupe a été marquée par les débats sur la participation de Siemens au méga projet minier d'Adani en Australie.  ...  "
126,2020-02-20,Les Echos,290mots,JACQUES HUBERT-RODIER,L'ultime bataille du charbon au Wyoming,"    ...  choix pour le gouverneur républicain du Wyoming, Mark Gordon, est cornélien. Pour lui, le réchauffement  climatique est un problème, mais il veut défendre aussi la principale ressource de son Etat : le charbon ...  "
127,2020-01-13,Les Echos,514mots,PAUL MOLGA,"2019, année de tous les records","    ... A cause du réchauffement  climatique et de l'étalement urbain, de plus en plus d'espaces naturels s'enflamment. 2019 a été une année record.  ...  "
128,2020-01-21,Les Echos,943mots,JEAN-MARC VITTORI,L'étrange haine française de Davos et de BlackRock,"    ...  avait pour objectif de hiérarchiser les priorités de la planète. La lutte contre le réchauffement  climatique était sortie en tête, de loin. De son côté, BlackRock est né il y a un ...  "
129,2020-01-21,Les Echos,502mots,MICHEL DE GRANDI,« L'expansion des zones urbaines en Afrique n'est ni planifiée ni contrôlée »,"    ...  à planifier la croissance de ses villes. En même temps que l'urbanisation, le réchauffement  climatique est un autre défi majeur pour le continent. Y atil des conséquences déjà visibles ...  "
130,2020-01-23,Les Echos,1411mots,ISABELLE COUET|SOPHIE ROLLAND,« La maison Carmignac va aborder la deuxième génération »,"    ...  avancées de la technologie qui offrent pourtant le meilleur rempart à la menace du réchauffement  climatique. On oublie qu'il y a finalement peu de conflits dans le monde aujourd'hui, que ...  "
131,2020-02-17,Les Echos,448mots,LAMIA BARBOT,"« EDF restera un groupe public », assure Jean-Bernard Lévy","    ...  les organisations syndicales, qui accusent le gouvernement de vouloir démanteler EDF. Interrogé sur la question  climatique, JeanBernard Lévy estime que  « si on veut le combattre, il faut que les gens se ...  "
132,2020-01-09,Les Echos,230mots,MARIE BELLAN,Le « Green Deal » de von der Leyen est-il réaliste ?,    Le  climat est le nouveau mantra de l'Europe. Et la Commission européenne fraîchement élue s'est donné des objectifs très ambitieux en la matière. Trop peutêtre ? C'est la question ...  
133,2020-01-27,Les Echos,1871mots,JEAN-MARC VITTORI|NICOLAS BARRE,Le Davos du virage climatique,"    ...  Larry Fink, où le patron du premier gestionnaire mondial d'actifs, BlackRock, souligne l'urgence  climatique et affirme qu'il va vendre les actifs très liés au charbon. Enfin, l'annonce par ...  "
134,2020-02-19,Les Echos,424mots,MONIQUE CLEMENS,"Aux Rousses, les écolos verdissent le projet de modernisation de la station","    ...  debout contre cet investissement de 10,8 millions d'euros destiné à une activité qu'ils estiment à fort impact écologique et  « condamnée, à terme, par le réchauffement  climatique »  selon eux.  ...  "
135,2020-01-24,Les Echos,624mots,DOMINIQUE THILLAUD,Transition écologique de l'aérien : pour une fiscalité incitative,"    ...  écologique, fondée sur l'incitation. Via une fiscalité incitative. Le transport aérien contribue au réchauffement  climatique, en comptant pour 2 % des émissions de gaz à effet de serre, et doit donc accélérer ...  "
136,2020-02-21,Les Echos,619mots,LAURENT MARCAILLOU,Les semenciers ciblent la résistance aux maladies,"    ...  du rendement est moins important aujourd'hui que la résistance aux maladies et au changement  climatique »,  souligne Sébastien Chatre. L'entreprise a sélectionné  une gamme de maïs Stressless plus précoce et cultivable ...  "
137,2020-03-19,Les Echos,1354mots,MURYEL JACQUE,"Mowi, la révolution du saumon",    ...  su surfer sur une demande exponentielle pour les produits de la mer. Mais le réchauffement  climatique est un autre enjeu de taille pour ces élevages de saumon. Le leader mondial risque d ...  
138,2020-01-30,Les Echos,678mots,JEAN-MARC VITTORI,Les marqueurs de la nouvelle génération,"    ...  Les vieilles générations continuent de détenir les postes de pouvoir tandis que les jeunes haussent le ton en exprimant leurs inquiétudes sur le changement  climatique, la dette et l'injustice sociale. »  ...  "
139,2020-03-12,Les Echos,490mots,LEILA MARCHAND,Des algues pour contrer le réchauffement climatique,    ...  société est convaincue du potentiel de ces microorganismes océaniques pour lutter contre le réchauffement  climatique.  « Les algues sont plus efficaces que les plantes pour capter le dioxyde de carbone (CO2) et ...  
140,2020-03-12,Les Echos,458mots,DEREK PERROTTE,L'Europe veut doper l'économie circulaire,    ...  mais déjà jugé trop timide au regard de l'objectif continental d'atteindre la neutralité  climatique en 2050. Droit à réparation La Commission veut  « faire des produits durables la norme dans l ...  
141,2020-02-28,Les Echos,1604mots,JULIE CHAUVEAU|FRANCOIS VIDAL,« Le monde de demain sera tout digital et tout électrique »,"    ...  maîtrise des consommations d'énergie, devenue un enjeu majeur dans la lutte contre le changement  climatique. Ensuite, dans la mesure où les réglementations du travail sont lourdes et rigides avec un coût ...  "
142,2020-04-30,Les Echos,669mots,,Eviter le piège du pétrole bon marché,"        ...  aubaine qui faciliterait la reprise future. Mais si l'on n'y prend pas garde, les conséquences de ce choc pourraient être très négatives pour la lutte contre le changement  climatique.  ...  "
143,2020-01-22,Les Echos,229mots,LES ECHOS,Fracture verte,    ... Le défi  climatique est une opportunité historique pour la finance européenne.  ...  
144,2020-02-25,Les Echos,696mots,MYRIAM CHAUVOT,Empreinte carbone : les entreprises européennes doivent investir plus,"    ... En matière de lutte contre le réchauffement  climatique, les entreprises européennes ne décrochent pour le moment qu'une mention « peut mieux faire » . Elles ne réduisent pas assez leurs émissions de CO2., estime ...  "
145,2020-01-29,Les Echos,545mots,FLORENT VAIRET,Faguo se démarque en devenant une entreprise à mission,"    ...  pousse française opte pour un engagement maximal en faveur de la lutte contre le réchauffement  climatique, et prévoit de produire 100 % des pièces à partir de matières recyclées d'ici à 2024 ...  "
146,2020-01-13,Les Echos,567mots,,Nous devons sauver nos montagnes,        ... Nous sommes aux premières loges pour constater le réchauffement  climatique et ses impacts potentiellement systémiques. C'est précisément pour cette raison que nous avons pris la décision d'agir. Notre initiative est ...  
147,2020-01-14,Les Echos,492mots,MURYEL JACQUE,Les Etats appelés à dépenser deux fois plus dans l'énergie renouvelable,"    ... Pour garantir la sécurité  climatique de la planète d'ici à la fin de la décennie, une bonne partie des 10.000 milliards de dollars d'investissement prévus pour les énergies fossiles ...  "
148,2020-04-20,Les Echos,446mots,JEAN-FRANCIS PECRESSE,Un chèque en vert,"    ...  pas, pour nous sortir d'une crise sanitaire mondiale, faire le lit d'une crise  climatique planétaire. Mais, pour ne pas tomber de Charybde en Scylla, il faut être réaliste. Ainsi, sans ...  "
149,2020-01-16,Les Echos,529mots,,Les fournisseurs d'indices se mettent au vert,        ... FTSE Russell étend sa gamme d'indices pondérés par le risque  climatique aux dettes souveraines européennes.  ...  
150,2020-01-20,Les Echos,484mots,JEAN-MARC VITTORI,"Davos, un sommet qui verdit",    ... Le cinquantième Forum économique mondial est placé sous le signe de la lutte contre le réchauffement  climatique. Avec Donald Trump en vedette américaine.  ...  
151,2020-03-11,Les Echos,625mots,DEREK PERROTTE,Bruxelles guidera l'industrie dans la « double transition »,"    ... 'entrée le chemin à suivre et les mesures à prendre pour parvenir à la neutralité  climatique d'ici 2050, grand objectif du « green deal » européen. Grand défenseur de la « soft law », il ...  "
152,2020-01-28,Les Echos,419mots,DOMINIQUE SEUX,Ca va (un peu) mieux,"    Le contraste entre la situation économique et le  climat politique et social a rarement été aussi saisissant qu'aujourd'hui en France, et c'est inquiétant. Qu'on en juge. Lundi, une ...  "
153,2020-01-10,Les Echos,556mots,LAURENT THEVENIN,Municipales : les Verts en quête d'espace à Paris,"    ...  de grands espoirs à Paris, les écologistes ont du mal à se positionner au centre du jeu. Leur proposition d'une grande coalition pour le  climat n'a pas encore pris.  ...  "
154,2020-04-17,Les Echos,448mots,VINCENT COLLEN,Shell promet d'atteindre la neutralité carbone,"    ...  une baisse de 20 % de l'ensemble de ses dépenses. Investissements sacrifiés Les défenseurs du  climat s'inquiètent néanmoins.  « Shell consacre toujours 95 % de ses investissements aux hydrocarbures »,  déplore Mark van Baal ...  "
155,2020-03-25,Les Echos,1804mots,,"En Amérique du Sud, le coronavirus brise le pouvoir de la rue","        ... 'économie chilienne doit maintenant faire face aux conséquences économiques et sanitaires du coronavirus, dans un  climat social plus que jamais adverse : le mois de mars a démarré, avant l'arrivée du Covid ...  "
156,2020-01-17,Les Echos,562mots,FLORIAN DEBES,Microsoft compte investir 1 milliard de dollars en quatre ans pour l'environnement,"    ... Le géant informatique lance un nouveau fonds pour l'innovation et la préservation du  climat. D'ici à 2030, il entend réduire de plus de moitié son impact environnemental et compte aller ...  "
157,2020-01-15,Les Echos,406mots,ELSA CONESA,Climat : l'épargnant face à ses contradictions,"    ...  à prendre position plus fermement sur les grands sujets sociétaux, comme les inégalités ou le  climat. Avec un certain succès. Pour la deuxième année de suite, dans sa lettre annuelle Larry Fink ...  "
158,2020-04-24,Les Echos,478mots,ANTOINE BOUDET,Services aux particuliers : vers un nouveau pacte avec l'administration,"    ...  maison des particuliers employeurs à travers nos entreprises mandataires »  , explique le président de la FESP.  Climat de confiance En pratique, ces entreprises ont fait l'avance du paiement des indemnités du chômage ...  "
159,2020-03-27,Les Echos,785mots,ERIC LE BOUCHER,"N'écoutez pas les nationalistes, la mondialisation est la bonne réponse","    ... 'est pourtant l'inverse qui saute aux yeux dans cette crise, comme dans celle du  climat, ou lors de la crise financière : la bonne gestion humaine de ces périls se passe à ...  "
160,2020-01-20,Les Echos,986mots,,"Le Parlement français, grand absent du débat sur l'énergie","        ...  députés se flattent d'avoir remporté une victoire en imposant, dans la loi énergie et  climat de novembre dernier, un rendezvous quinquennal qui leur permettra de fixer les grands objectifs de ...  "
161,2020-01-21,Les Echos,613mots,GREGOIRE POUSSIELGUE,Macron ne parvient pas à capitaliser sur les bons résultats économiques,"    ... La situation économique s'améliore, mais les Français ne le perçoivent pas. Un  climat de défiance générale s'est installé.  ...  "
162,2020-04-27,Les Echos,627mots,NINON RENAUD,Les Allemands broient du noir,"    ...  en péril une reprise rapide. Selon la dernière enquête de l'Ifo publiée vendredi, le  climat des affaires s'est effondré en avril, passant de 85,9 à 74,3 points en ...  "
163,2020-03-10,Les Echos,542mots,JOEL COSSARDEAUX,CO2 : la production d'électricité a réduit ses émissions de 2 % en 2019,"    ...  tank situé à Londres et spécialisé dans la transition énergétique. Ce résultat, encourageant pour le  climat mais encore insuffisant, est principalement dû à la baisse de 3 % des rejets des centrales au ...  "
164,2020-03-11,Les Echos,82mots,STEPHANE DUPONT,: Greta Thunberg absente des marches climat en France,"    ...  militante suédoise Greta Thunberg, qui devait participer vendredi et samedi à des marches pour le  climat en France, organisées avant les élections municipales, ne viendra pas  « pour des raisons familiales »  , at ...  "
165,2020-02-26,Les Echos,527mots,LAMIA BARBOT,Cergy-Pontoise encouragée pour sa politique verte,"    ...  Une politique en matière d'énergie et de  climat jugée prometteuse » . L'Agence de l'environnement et de la maîtrise de l'énergie (Ademe), via ses directions régionales, décerne depuis 2008 un ...  "
166,2020-01-21,Les Echos,535mots,,Electricité : la France met l'accent sur l'éolien en mer,"        ...  cet objectif, il faudrait des mesures complémentaires,  souligne Anne Bringault, la présidente du Réseau action  climat.  Or, cellesci ne figurent pas dans le document, ce qui pose question sur la sincérité ...  "
167,2020-01-13,Les Echos,50mots,MURYEL JACQUE,Climat : Macron prêt à recourir au référendum,"    ...  l'Etat, qui a échangé avec les 150 citoyens de la Convention citoyenne pour le  climat, vendredi soir, s'est dit prêt à consulter les Français par référendum. Mais il se laisse ...  "
168,2020-01-15,Les Echos,85mots,LES ECHOS,Portraits de Macron : des « décrocheurs » condamnés en appel,    ...  mardi à 250 euros d'amende.  « C'est l'inaction du gouvernement pour préserver le  climat qui est criminelle. Merci à ces citoyens engagés pour le  climat ! »  a réagi dans un tweet ...  
169,2020-02-17,Les Echos,483mots,THIERRY OGIER,Le courant n'a toujours pas été rétabli entre Paris et Brasilia,    ...  siège de la présidence]  ne nous aime guère apparemment »  . Cette ambiance pesante nuitelle au  climat des affaires pour les centaines d'entreprises françaises présentes au Brésil ? Les investisseurs se montreraient de ...  
170,2020-01-31,Les Echos,44mots,DANIEL FORTIN,"Pour vaincre la morosité, lisez les notes de l'Insee","    Le  climat morose en France après plusieurs semaines de grèves ne doit pas occulter les bons indicateurs : baisse du chômage dans toutes les régions, hausse des créations d'entreprises,  climat des affaires ...  "
171,2020-01-13,Les Echos,1051mots,VALERIE LANDRIEU,Chantiers 2020 des entreprises : l'heure des choix assumés,"    ...  transformations viennent interroger leurs modèles, les entreprises devront aussi prendre en considération les sujets du  climat et de l'inclusion. La pression s'accroît aussi bien de la part des clients que ...  "
172,2020-04-24,Les Echos,595mots,GUILLAUME DE CALIGNON,L'économie française en réanimation,"    ... Le  climat des affaires est en chute libre dans tous les secteurs en raison du confinement. Les incertitudes sanitaires « n'augurent pas d'un rebond économique rapide », prévient l'Insee, qui constate ...  "
173,2020-02-12,Les Echos,807mots,CAROLE DIETERICH,Pourquoi le malaise grandit entre le pouvoir indien et le monde des affaires,"    ...  en passe de se terminer. Petit à petit, les langues se délient et dénoncent un  climat de peur qui empêche les patrons de critiquer ouvertement les choix du gouvernement alors que l ...  "
174,2020-01-20,Les Echos,548mots,NINON RENAUD,Les agriculteurs allemands sous pression,"    ...  inquiétude face aux contraintes environnementales imposées par le gouvernement dans le cadre de son plan  climat. En réponse, l'alliance civile contre la fertilisation des sols et l'agriculture intensive, Nous en ...  "
175,2020-03-02,Les Echos,282mots,LES ECHOS,Ecologie : en finir avec les contradictions,    ...  la préservation de la biodiversité [...] stagnent. Une des raisons de cette absence de résultats tient sans doute [...] à la contradiction entre différents objectifs recherchés par la lutte contre le changement  climatique. »  ...  
176,2020-01-07,Les Echos,903mots,JEAN-MARC VITTORI,Vivre et agir dans un monde toujours plus compliqué,"    ...  la difficulté croissante à négocier des accords mondiaux, que ce soit en matière commerciale ou  climatique. Et pour ne rien simplifier, les puissances régionales ont des épines dans le pied, qui s ...  "
177,2020-02-03,Les Echos,1185mots,PAUL MOLGA,Tous les virus ne nous veulent pas du mal !,    ...  se limite pas à réguler le vivant. Les virus sont également impliqués dans la machine  climatique aux côtés des courants qui entraînent les eaux de surface chargées en gaz carbonique dissous vers ...  
178,2020-03-06,Les Echos,74mots,VINCENT COLLEN,Exxon veut forer de plus belle malgré le réchauffement climatique,"    ...  de puits pétroliers, au moment où se multiplient les politiques de lutte contre le réchauffement  climatique. Le géant pétrolier prévoit d'investir jusqu'à 33 milliards de dollars en 2020, soit 6 ...  "
179,2020-04-01,Les Echos,1238mots,,Le choc du Covid-19 crée une incertitude économique et politique radicale,"        ...  population à rester confinée et à cesser de travailler, par exemple du fait du réchauffement  climatique. Le tragique manque d'anticipation et de préparation dont ont fait preuve les démocraties occidentales face ...  "
180,2020-04-09,Les Echos,937mots,DANI RODRIK,"Le Covid-19, une crise qui ne va rien changer","    ... A l'instar du changement  climatique, une catastrophe comme celle du Covid19 devait arriver et nous le savions, écrit Dani Rodrik. Loin de nous propulser dans un monde nouveau, cette crise ...  "
181,2020-01-09,Les Echos,487mots,GABRIEL NEDELEC,Financement des énergies fossiles : les établissements du Vieux Continent sous pression,    ... Un groupe d'actionnaires de Barclays veut pousser la banque britannique à arrêter de financer les énergies fossiles compte tenu de l'urgence  climatique.  ...  
182,2020-02-07,Les Echos,1911mots,ANTOINE BOUDET|MURIEL JASOR|DAVID BARROUX,"« La mondialisation ne s'arrête pas, mais elle évolue »",    ...  Brexit. Les conversations ont plutôt tourné cette foisci autour de la question du changement  climatique et de la responsabilité sociale et environnementale des entreprises. Il s'agit du défi majeur du ...  
183,2020-01-03,Les Echos,60mots,MURYEL JACQUE,Plan climat : Macron se donne jusqu'au printemps,"    ...  sera affirmée  « au printemps »,  une fois rendus les travaux de la Convention citoyenne sur le  climat, dont il attend  « beaucoup »  . Les députés de la majorité suivent de très près ces travaux.  ...  "
184,2020-03-03,Les Echos,745mots,LEILA DE COMARMOND|ISABELLE FICEK,Réforme des retraites : Philippe affronte la colère des oppositions et des syndicats,"    ...  par la majorité, sera considéré comme adopté en première lecture. Il n'empêche, si le  climat n'était guère serein à l'Assemblée, il connaît, avec le 49.3, un regain de ...  "
185,2020-02-07,Les Echos,1116mots,EDOUARD LEDERER,Banque : de l'hypermarché financier à la vente sur mesure,"    ... Dans un  climat de taux toujours glacial, les produits bancaires les plus courants, dans l'épargne ou dans le crédit, restent très populaires pour les clients... Beaucoup moins pour les banques qui ...  "
186,2020-03-02,Les Echos,283mots,SABINE DELANGLADE,Naomi Seibt,"    ...  allemande, aurait commencé à s'interroger en 2015 (elle avait donc 14 ans) sur le  climat, la crise migratoire. Sa participation à quelques meetings plus ou moins proches de l'AfD, l ...  "
187,2020-02-19,Les Echos,533mots,ANTOINE BOUDET,Amazon rejoint le Top 3 mondial des distributeurs,"    ...  soit 10 milliards de dollars, à un fonds consacré à la lutte contre le réchauffement  climatique, le géant mondial de l'ecommerce s'affirme, de plus en plus, comme un géant ...  "
188,2020-02-20,Les Echos,160mots,LES ECHOS,Qu'elle sera verte ma vallée,"    Pour cause de réchauffement  climatique, on craint de qualifier l'envolée de 47 % du titre EDF depuis octobre d'impressionnante remise des gaz. Mais maintenant qu'elle a effacé le terrain perdu ...  "
189,2020-01-24,Les Echos,749mots,GUILLAUME BENOIT,La Banque centrale européenne ouvre sa première revue stratégique en seize ans,    ...  de la responsabilité de chacun de déterminer comment il ou elle peut combattre le changement  climatique et protéger la biodiversité. »  Ce vaste chantier devrait durer un an... ou plus.  « Décembre prochain me ...  
190,2020-01-27,Les Echos,1023mots,DOMINIQUE MOISI,Non à l'instrumentalisation politique de la Shoah,"    ...  que Donald Trump menait à Davos un combat douteux contre les « prophètes de l'apocalypse  climatique », Poutine confirmait à Jérusalem son statut de puissance incontournable au MoyenOrient. L'instrumentalisation de la ...  "
191,2020-01-27,Les Echos,154mots,LES ECHOS,"L'euro, chouette monnaie","    ...  critères  » . Audelà de la problématique de l'inflation, l'accent mis sur le réchauffement  climatique montre «  le désir d'élargir les missions  » de la  « banque centrale de l'euro »,  comme Christine ...  "
192,2020-02-21,Les Echos,603mots,AUGUSTIN LANDIER|DAVID THESMAR,Coronavirus : le choc d'offre de la quarantaine,"    ...  plein essor. On le retrouve au coeur des plus grands débats contemporains, comme le changement  climatique, l'intelligence artificielle ou les crises migratoires. Dans ces domaines, les sciences sociales peuvent aider les ...  "
193,2020-01-28,Les Echos,466mots,NICOLE BUYSE,La raréfaction de la sole coule les fileyeurs du Nord,"    ...  Europe. D'autres estiment que les fileyeurs auraient, euxmêmes, épuisé la ressource. Le réchauffement  climatique, la pollution ou encore la présence de nombreuses colonies de phoques dans le détroit pourraient encore ...  "
194,2020-01-28,Les Echos,600mots,DENIS FERRAND,"Pourquoi la consommation repart, mais pas la croissance","    ...  quatrième trimestre. La raison principale, de ce probable nouveau rendezvous manqué, est de nature  climatique. Au sens météorologique du terme tout d'abord : en raison des températures très douces en fin ...  "
195,2020-03-18,Les Echos,984mots,ANAIS MOUTOT,Les Gafa face à la contestation croissante de leurs salariés,"    ...  et concernent surtout l'éthique de leurs employeurs, leurs plans pour lutter contre le changement  climatique et les comportements sexistes au travail. Elles sont le reflet de mouvements citoyens qui traversent l ...  "
196,2020-01-30,Les Echos,556mots,,Créer son entreprise pour faire bouger les choses,"        ...  ans, les entrepreneurs que nous accompagnons souhaitent lutter contre le gaspillage alimentaire ou le réchauffement  climatique. De 2015 à 2018, au plus fort de la crise migratoire, la plupart des projets venaient ...  "
197,2020-02-25,Les Echos,621mots,,Thomas Matagne propose le covoiturage dans les territoires,"        ...  environnementales.  « Je me souviens de mon premier exposé en CM1. Il portait sur le changement  climatique »,  raconte ce jeune homme de 33 ans au rire facile et au verbe malicieux. Depuis, Thomas ...  "
198,2020-01-13,Les Echos,340mots,MURIEL JASOR,L'année de tous les changements ?,"    ...  il leur faudra aussi se soucier de quantité d'autres éléments d'ordre réglementaire, législatif,  climatique, sociétal susceptibles, eux aussi, de venir bousculer les entreprises. L'atmosphère globale est à la turbulence ...  "
199,2020-01-13,Les Echos,468mots,NINON RENAUD,"Après 40 ans d'existence, les Verts allemands n'ont jamais autant rêvé du pouvoir","    ...  dirigé par le parti. Les régions de l'Est résistent au charme écolo Le changement  climatique a renforcé sa crédibilité et l'a placé au centre de l'échiquier politique, mais il ...  "
200,2020-02-28,Les Echos,876mots,VINCENT COLLEN,Comment les pétroliers préparent l'après-pétrole,"    ...  BP montre à quel point les pétroliers sont contraints de se réinventer face au réchauffement  climatique. En réalité, le patron de BP dit tout haut ce dont parlent tous ses concurrents dans ...  "
201,2020-03-25,Les Echos,625mots,PASCAL CANFIN,Coronavirus : que fait l'Union européenne ?,"    ...  européenne, capable d'accélérer la sortie de crise économique et la réponse à la crise  climatique. Celleci n'a pas disparu et redeviendra une priorité absolue après le Covid19. L ...  "
202,2020-04-20,Les Echos,129mots,LES ECHOS,Les marionnettes,"    ...  baril. Si ce dernier restait durablement très bon marché, le maintien d'une volonté politique forte serait néanmoins nécessaire, estime le gérant, en soulignant l'imbrication des crises sanitaire et  climatique.  ...  "
