,date,publication,words,author,title,intro
10,2018-12-17,Les Echos,729mots,RICHARD HIAULT|JOEL COSSARDEAUX,Climat : la COP24 ou le rendez-vous des ambitions minimales,"    ... A Katowice, les pays signataires de l'Accord de Paris sur le  climat se sont entendus sur le contenu de son mode d'emploi. Mais ils ne se sont pas engagés à ...  "
11,2018-09-27,Les Echos,460mots,GUILLAUME BENOIT,Les entreprises communiquent encore trop peu sur le risque climatique,    ... Le réchauffement  climatique et la transition écologique peuvent représenter des enjeux importants pour la rentabilité des entreprises.  ...  
12,2018-12-17,Les Echos,508mots,FRANCOIS VIDAL,S'acclimater au changement,"    Faute de réussir à adapter le  climat à l'homme, l'homme va devoir s'adapter au  climat. Un  climat dont le changement rapide, au cours de ce siècle, aura pour la ...  "
13,2018-12-03,Les Echos,631mots,JOEL COSSARDEAUX,Climat : 196 pays en état d'urgence à Katowice,"    ...  Etats faisant partie de l'Accord de Paris ont deux semaines pour lui redonner vie. Et afficher des ambitions à la hauteur de l'urgence  climatique, malgré le pessimisme qui prévaut.  ...  "
14,2018-09-14,Les Echos,574mots,LES ECHOS,Climat : des engagements pour combler le retard des Etats-nations,"    ... Le Sommet mondial pour l'action  climatique, qui s'achève ce vendredi à San Francisco, avait pour objectif de montrer que les EtatsUnis continuent à lutter contre le changement  climatique malgré ...  "
15,2018-12-03,Les Echos,397mots,JOEL COSSARDEAUX,COP24 Les entreprises sur le pont,    ...  du monde entier envoyaient un signal fort en concluant l'Accord de Paris sur le  climat. Cette bataille lancée contre le réchauffement est encore loin d'être gagnée. Le mode d'emploi ...  
16,2018-12-13,Les Echos,560mots,RICHARD HIAULT,"A la COP24, les Etats-Unis jouent les équilibristes","    ...  Paris conclu en décembre 2015. Donald Trump ne rêve que d'une chose en matière  climatique : le torpiller. En plein mouvement des « gilets jaunes », le président américain avait envoyé, via son compte ...  "
17,2018-12-14,Les Echos,374mots,RICHARD HIAULT,Finance verte : les banques de développement accélèrent,    ...  membres de l'International Development Finance Club (IDFC) totalisaient 220 milliards de dollars de financement  climat à la fin de 2017. C'est un chiffre qui a été multiplié par deux depuis ...  
18,2018-12-03,Les Echos,201mots,DIDIER JULIEN,"Climat, biodiversité : deux traitements médiatiques",    ... canadiens se sont penchés sur la différence de traitement journalistique entre les enjeux du réchauffement  climatique et ceux de l'érosion de la biodiversité. Pourquoi le Giec (Groupe intergouvernemental d'experts sur ...  
19,2018-11-23,Les Echos,451mots,JOEL COSSARDEAUX,Climat : le Vanuatu menace d'attaquer les compagnies pétrolières,    ... Le Vanuatu est un des pays les plus vulnérables du monde au changement  climatique. C'est la première fois qu'un Etat envisage de poursuivre des compagnies pétrolières et charbonnières devant les ...  
20,2018-12-03,Les Echos,905mots,,Les promesses de la finance contre le réchauffement,"        ...  L'accord de la COP21 de Paris signé fin 2015 prévoit de maintenir le réchauffement  climatique en dessous de 2 °C. Mais pour y parvenir, il est nécessaire de mobiliser des moyens ...  "
21,2018-11-12,Les Echos,609mots,PASCAL JUERY|PHILIPPE VARIN,"Réindustrialiser le pays, un enjeu climatique majeur","    ...  atteint un niveau record de 62 milliards d'euros en 2017, mais aussi sur le  climat, en favorisant l'importation de biens industriels produits dans des conditions environnementales souvent très inférieures aux ...  "
22,2018-10-09,Les Echos,475mots,JEAN-MARC VITTORI,Le prix Nobel d'économie attribué à deux Américains,    ... William Nordhaus et Paul Romer ont été distingués pour leurs travaux sur le changement  climatique et l'innovation.  ...  
23,2018-10-09,Les Echos,740mots,JOEL COSSARDEAUX,Climat : les experts du Giec appellent à des mesures sans précédent pour éviter le pire,"    ...  aucun doute sur la nécessité d'atteindre cet objectif mentionné dans l'Accord de Paris sur le  climat, même s'il n'évitera pas à la planète d'être lourdement endommagée.  ...  "
24,2018-11-27,Les Echos,691mots,SOPHIE ROLLAND,Reporting climat : l'heure du bilan approche,    ... Près de trois quarts des institutionnels ont mis en place un reporting  climat. Mais les pratiques restent extrêmement hétérogènes.  ...  
25,2018-09-18,Les Echos,353mots,SOPHIE ROLLAND,L'AMF en passe de devenir le gendarme de l'empreinte carbone,    ... Un amendement à la loi Pacte prévoit de donner à l'AMF la responsabilité d'évaluer et de proposer des méthodologies liées au  climat.  ...  
26,2018-10-11,Les Echos,612mots,JEAN-PAUL BETBEZE,Romer et Nordhaus : deux Nobel d'économie pour améliorer notre futur,"    ...  aussi de la croissance à long terme, mais cette fois en liaison avec le réchauffement  climatique. Là aussi, il s'agit de chercher une « bonne » intégration de la consommation de pétrole à ...  "
27,2018-12-19,Les Echos,412mots,JOEL COSSARDEAUX,Climat : quatre ONG veulent traîner l'Etat en justice,    ... L'Etat français va faire l'objet d'un recours en justice pour action insuffisante contre le réchauffement  climatique.  ...  
28,2018-11-28,Les Echos,258mots,LES ECHOS,"La biodiversité, grande oubliée de la finance verte","    ...  pour l'environnement) et Pierre Ducret (président de l'Institut de l'économie pour le  climat), la finance verte se concentre sur la réduction des émissions de gaz à effet de serre ...  "
29,2018-10-26,Les Echos,779mots,ERIC LE BOUCHER,La victoire pour le climat n'est pas hors de portée,    ... On n'a retenu du dernier rapport du GIEC qu'une vision catastrophiste. Alors qu'il contient des pistes faciles à suivre pour inverser le cours du réchauffement  climatique.  ...  
30,2018-10-02,Les Echos,567mots,JOEL COSSARDEAUX,Les scientifiques alertent sur les impacts accrus du réchauffement,"    ... 'est une semaine déterminante qui vient de s'ouvrir dans l'agenda de l'actualité  climatique. Depuis lundi, les représentants gouvernementaux de 195 pays sont réunis à Incheon (Corée du Sud) pour ...  "
31,2018-11-28,Les Echos,479mots,JOEL COSSARDEAUX,Un Haut Conseil gardien des engagements climatiques de la France,    ... Le Haut Conseil pour le  climat installé mardi par Emmanuel Macron doit permettre de calmer les impatiences d'une partie de la mouvance écologiste.  ...  
32,2018-11-26,Les Echos,370mots,HERVE LE TREUT,Climat : une urgence multiforme,"    ...  partie importante de la société française, même si elle reconnaît la réalité d'un problème  climatique, résiste à payer ellemême le prix de mesures qu'elle ne juge pas légitimes. Cette ...  "
33,2018-12-12,Les Echos,924mots,JEAN PEYRELEVADE,L'inanité des écologistes face à la crise du climat,"    ... La gravité de la crise  climatique n'a d'égale que l'impuissance de ceux qui font profession de l'affronter  les écologistes  à la résoudre. Par idéologie, ils rêvent d'une ...  "
34,2018-09-14,Les Echos,481mots,ANAIS MOUTOT,Jenny Durkan : « Les villes américaines doivent combattre l'administration fédérale »,"    ...  ses efforts. Notre administration ne se contente pas de manquer de leadership sur le changement  climatique, elle est activement hostile aux initiatives visant à lutter contre. L'EPA, l'agence qui est ...  "
35,2018-12-17,Les Echos,582mots,PASCAL ROGER,La trajectoire carbone : une taxation nécessaire et vertueuse,"    ...  occulter deux réalités incontournables. La taxation carbone est absolument nécessaire pour la transition énergétique et  climatique, en particulier pour assurer l'attractivité et la viabilité économique des projets d'économies d'énergie ...  "
36,2018-11-29,Les Echos,537mots,GABRIEL GRESILLON,La Commission pousse l'Union européenne à la neutralité carbone en 2050,"    ... La Commission européenne a présenté, mercredi, sa stratégie  climat. A quelques jours d'une conférence capitale, elle exhorte les Européens à prendre la tête du combat  climatique.  ...  "
37,2018-12-03,Les Echos,610mots,JOEL COSSARDEAUX,L'aide aux pays pauvres s'accélère,"    ...  la trajectoire linéaire des prévisions de 2016 établies par l'OCDE selon lesquelles le financement  climatique public, hors crédits à l'exportation, devrait atteindre 66,8 milliards de dollars en 2020 »  , signale ...  "
38,2018-12-14,Les Echos,583mots,RICHARD HIAULT|JOEL COSSARDEAUX,L'inquiétude monte dans la dernière ligne droite de la COP 24,"    ... A l'approche de la clôture officielle de la conférence sur le  climat, à Katowice, aucun texte solide sur les règles de mise en oeuvre de l'Accord de Paris n'était ...  "
39,2018-09-07,Les Echos,407mots,CECILE CORNUDET,La bataille écologique se mène hors champ,"    ... A la suite de la démission de Nicolas Hulot, l'initiative venue d'un anonyme d'une « marche pour le  climat » ce samedi semble trouver de l'écho.  ...  "
40,2018-10-11,Les Echos,981mots,JEFFREY SACHS,Nous allons tous devenir des réfugiés climatiques,"    ...  de décisions politiques propres à renverser la tendance, la dégradation de tous les indicateurs du  climat va devenir insupportable. Il est plus que temps d'écouter les scientifiques et d'agir.  ...  "
41,2018-12-03,Les Echos,934mots,,Des forêts urbaines pour combattre la pollution en Inde,"        ...  la capitale indienne, est l'une des nombreuses initiatives locales qui s'attaquent au changement  climatique avec comme arme la foresterie. La ville souffre d'une mauvaise qualité de l'air en ...  "
42,2018-12-11,Les Echos,454mots,SOPHIE ROLLAND,L'AMF de plus en plus sensible au sujet,    ... La loi Pacte donne pour mission à l'AMF de surveiller l'information fournie par les sociétés de gestion sur leur stratégie  climat.  ...  
43,2018-11-26,Les Echos,350mots,VINCENT EJARQUE,Une transition écologique qui devient une nécessité absolue,"    ... Donald Trump nie le réchauffement  climatique mais, en 2017, les catastrophes naturelles ont coûté 306 milliards de dollars aux EtatsUnis  ...  "
44,2018-11-09,Les Echos,243mots,LES ECHOS,Vivre avec le réchauffement climatique,"    Les événements météorologiques extrêmes se multiplient à cause du dérèglement  climatique. Pour Patrick Verkooijen, président du Global Center on Adaptation, il va falloir apprendreà s'en accommoder. Nouvelle normalité : « Pour ceux qui ...  "
45,2018-11-05,Les Echos,985mots,DOMINIQUE MOISI,Emmanuel Macron orphelin d'Angela Merkel,"    ...  démocratie pourraientelles de plus en plus aller de pair ? En cette période de réchauffement  climatique, l'urgence écologique s'impose toujours davantage comme une évidence. Or, construire des murs pour se ...  "
46,2018-12-11,Les Echos,565mots,JOEL COSSARDEAUX,Climat : l'Europe peine à montrer l'exemple,"    ...  brille au firmament en matière de lutte contre le réchauffement. Le dernier indice de performance  climatique (IPC), publié mardi par Germanwatch dans le cadre de la COP24 de Katowice, la place en ...  "
47,2018-11-28,Les Echos,671mots,CHRISTIAN DE PERTHUIS,Taxes sur les carburants : amortir la hausse sans sacrifier l'écologie,    ...  fiscale adoptée l'an passée vise deux objectifs environnementaux distincts : la lutte contre le changement  climatique et celle contre les pollutions locales spécifiques au diesel. Le relèvement de la taxe carbone va ...  
48,2018-12-03,Les Echos,449mots,THIERRY OGIER,Bolsonaro : seul maître à bord sur l'environnement,"    ... Alors que la Conférence des parties sur le  climat numéro 24 (COP24) s'ouvre ce lundi à Katowice en Pologne, trois ans après l'Accord de Paris, le futur homme fort de ...  "
49,2018-12-03,Les Echos,922mots,,Des vaches qui produisent plus de lait et moins de gaz,"        ...  en temps sous un orage d'été, contribuant avec chacun de leurs rots au changement  climatique. A deux pas, dans un bâtiment industriel aussi gris que le ciel, une petite entreprise fabrique ...  "
50,2018-10-17,Les Echos,388mots,DOMINIQUE SEUX,"Remanier, et après","    ...  cet automne : une économie plutôt dynamique mais qui attend les résultats des réformes entreprises, un  climat politique mondial et européen qui vire au grisâtre et un  climat tout court qui inquiète plus ...  "
51,2018-12-07,Les Echos,1683mots,DIDIER BURG,Climat : les Pays-Bas en alerte maximum,"    ... Devant les caprices du  climat, l'inconscient collectif des Néerlandais a plus que jamais en mémoire les grandes catastrophes ayant jalonné l'histoire du pays. La dernière en date, cette inondation soudaine ...  "
52,2018-09-20,Les Echos,417mots,CECILE CORNUDET,L'écologie ou la politique de la bouffée d'air,"    ...  et de la deuxième édition du sommet sur la planète, fin septembre, pour remettre le  climat en tête des préoccupations françaises. Car, pendant que l'exécutif peine à réinventer la politique, la ...  "
53,2018-12-14,Les Echos,519mots,JOEL COSSARDEAUX,Le Fonds vert pour le climat joue sa crédibilité,"    ...  de l'aide aux pays en développement. Ses inquiétudes vont au Fonds vert pour le  climat (FVC), décidé en 2009 à Copenhague, lors de la COP 15. Ce mécanisme financier qui a ...  "
54,2018-09-05,Les Echos,710mots,PATRICE GEOFFRON,Climat : la France avance-t-elle à « petits pas » ?,"    ...  elles partagent en deux les EtatsUnis, avec d'un côté une Alliance pour le  Climat regroupant 17 Etats fidèles à l'Accord de Paris (et pesant 4.000 milliards de dollars ...  "
55,2018-11-14,Les Echos,415mots,GABRIEL NEDELEC,L'Union européenne vote son ambitieux plan climat,    ... Les eurodéputés ont adopté mardi le nouveau plan  climat visant à faire passer à 32 % la part des énergies renouvelables d'ici à 2030.  ...  
56,2018-09-07,Les Echos,664mots,MATTHIEU AUZANNEAU,Climat : nous aurons les guerres et le déshonneur,"    Nous sommes en train de perdre la guerre contre le réchauffement  climatique, mais nous persistons à « regarder ailleurs », a eu raison de marteler Nicolas Hulot en quittant le gouvernement. Aucun pays au ...  "
57,2018-11-19,Les Echos,288mots,LES ECHOS,"Pour le climat, produisons moins de viande","    ...  de viande et de produits laitiers est à la fois victime et coresponsable du changement  climatique. Pour Paul Gilding, cofondateur de Changing Markets Foundation, notre seul choix est de vaincre la résistance ...  "
58,2018-12-03,Les Echos,378mots,HELENE GULLY,"Au Brésil, la déforestation a atteint un nouveau record","    ...  élu a également menacé de soustraire son pays à l'Accord de Paris sur le  climat, en raison de désaccords sur les moyens de protéger l'Amazonie. Le Brésil avait pourtant réussi ...  "
59,2018-12-05,Les Echos,519mots,RICHARD HIAULT,La France en première ligne des dégâts climatiques en Europe,"    ...  Europe, c'est la France qui a subi le plus lourd tribut au dérèglement du  climat. Tel est l'undes enseignements de l'étude annuelle du centre de réflexion Germanwatch dévoilée mardi ...  "
60,2018-09-17,Les Echos,691mots,JEAN-MARC JANCOVICI|RENAUD BETTIN,Climat : objectif zéro carbone,"    ...  par la France, dont la neutralité carbone constitue une annonce forte de son récent plan  climat. La neutralité carbone est simple à définir quand il s'agit de l'ensemble de l ...  "
61,2018-11-21,Les Echos,98mots,FLORENCE RENARD,Le pays de Limours élabore son plan climat,    ...  communauté de communes du pays de Limours (CCPL) est en train d'établir son plan  climat air énergie territorial (PCAET). Il s'agit de définir les actions à engager à l'échelle ...  
62,2018-12-31,Les Echos,509mots,MATTHIEU QUIRET,Jean-Louis Etienne : « Il ne faut pas arrêter la recherche sur le nucléaire »,"    ... L'explorateur, qui prépare une mission en Antarctique, estime que seule l'action des consommateurs peut entraver le réchauffement  climatique.  ...  "
63,2018-12-03,Les Echos,510mots,AUDE VILLIERS-MORIAMé,Le G20 s'achève sur un bilan mitigé,"    ... Après les fortes tensions qui ont émaillé ce sommet, les chefs d'Etat du G20 sont parvenus à une déclaration finale sans relief. Sur le  climat, le statu quo domine.  ...  "
64,2018-12-24,Les Echos,87mots,STEPHANE DUPONT,"pétition : 1,5 million de soutiens à un recours contre l'Etat sur le climat","    ...  pétition en ligne pour soutenir un recours en justice contre l'Etat français pour inaction  climatique, lancée par quatre ONG, recueillait dimanche matin plus de 1,5 million de signatures, du jamais ...  "
65,2018-12-05,Les Echos,478mots,ENRIQUE MOREIRA,Shell lie le salaire de ses dirigeants à la réduction de son empreinte carbone,    ...  lobbying du secteur qui iraient contre les objectifs de l'Accord de Paris sur le  climat. Et Shell s'engage à plus de transparence en ce qui concerne ses activités sur des ...  
66,2018-12-11,Les Echos,556mots,JOEL COSSARDEAUX,Les Etats sous-évaluent l'impact des incendies de forêt,"    ...  sousestimer l'ampleur et les impacts. Les incendies de forêt contribuent puissamment au réchauffement  climatique, lequel participe en retour à leur expansion et à leur apparition de plus en plus fréquente ...  "
67,2018-12-17,Les Echos,429mots,THIERRY OGIER,L'accord Union européenne-Mercosur sur de mauvais rails,"    ...  a déjà retiré sa candidature pour accueillir la 25e Conférence de l'ONU sur le  climat, pour des raisons officiellement financières. Les soupçons des Européens ont encore été renforcés, lorsque Jair Bolsonaro ...  "
68,2018-09-04,Les Echos,268mots,LES ECHOS,Jusqu'où faut-il remanier ?,"    ...  doit aussi revoir ses priorités, estime Olivier Babeau, président de l'Institut Sapiens. énergie et  climat : « La première  [priorité]  est la lutte contre le réchauffement  climatique par l'innovation . [...]  La France doit ...  "
69,2018-09-18,Les Echos,379mots,MURYEL JACQUE,Le changement climatique va redessiner la carte alimentaire mondiale,"    Toutes les régions du monde ne seront pas égales face au dérèglement du  climat. En Afrique, en Asie du SudEst et dans une partie de l'Amérique latine, son impact  « peut ...  "
70,2018-12-04,Les Echos,96mots,VIRGINIE ROBERT,Climat : la Banque mondiale promet 200 milliards de dollars de 2021 à 2025,"    ...  de financements de 2021 à 2025 pour aider les pays en développement face au changement  climatique, soit un « doublement » par rapport à la période précédente. L'enveloppe sera composée de 100 milliards ...  "
71,2018-12-27,Les Echos,71mots,RENAUD HONORE,"CLIMAT : « CE N'EST PAS à DES JUGES » DE CONTRAINDRE LE GOUVERNEMENT, POUR DE RUGY","    ...  prendre une loi »,  tout en se disant  « agréablement surpris »  par le succès de la pétition en soutien à un recours contre l'Etat pour inaction  climatique (1,7 million de signatures).  ...  "
72,2018-09-12,Les Echos,734mots,JULIE CHAUVEAU|MARION KINDERMANS,Objectif zéro carbone : la lente marche en avant des TPE et des PME,"    ...  cabinet de conseil en environnement et en énergie E&amp;E Consultant et du Réseau Action  Climat France. Et pourtant. Ces quelque 3,8 millions d'entreprises industrielles et de services sont responsables ...  "
73,2018-12-10,Les Echos,655mots,ANDRE DE PALMA|EMILE QUINET,« Gilets jaunes » et prix des transports,"    ...  diverses. On y retrouve l'indiscutable lutte pour le développement durable et contre le dérèglement  climatique, des préoccupations d'équité et des considérations d'ordre financier, soit de la part des pouvoirs ...  "
74,2018-11-26,Les Echos,309mots,VINCENT EJARQUE,Bourse : ce que va changer la « techcélération » de l'économie,    ...  changement de l'économie va encore s'accélérer et le monde devra faire face au défi du réchauffement  climatique. Une « techcélération » qui ne sera pas sans conséquences sur les marchés actions.  ...  
75,2018-09-20,Les Echos,265mots,RENE CHIGNOL,Cécile Duflot Directrice générale d'Oxfam France,"    ...  en GrandeBretagne et permet de regarder les choses. On peut ensuite choisir de réglementer. »   Climat  « J'imagine très bien la situation de Nicolas Hulot. Ce qui me semble important, c'est ...  "
76,2018-09-25,Les Echos,278mots,LES ECHOS,Déferlante de froideur,    ... 'est le cas du vénérable voyagiste britannique Thomas Cook qui avoue sa grande sensibilité au  climat  le beau temps à la maison a dissuadé nombre de ses clients habituels d'aller vers ...  
77,2018-12-11,Les Echos,641mots,CARLOS MOEDAS|HANS JOACHIM SCHELLNHUBER,Décarboner l'économie n'a rien d'une utopie,"    ...  cette semaine, 190 pays se réunissent à Katowice pour renforcer l'action contre le changement  climatique. La pression est forte car nous savons maintenant que nos émissions nettes de CO2 doivent être ...  "
78,2018-11-30,Les Echos,31mots,RICHARD HIAULT,Commerce et climat au menu du sommet du G20,    Tensions commerciales et lutte contre le réchauffement  climatique seront âprement débattus à Buenos Aires lors du sommet du G20 vendredi et samedi.  ...  
79,2018-12-06,Les Echos,464mots,MARJORIE CESSAC,L'Inde en bonne voie pour devancer certains des objectifs de la COP21,"    ...  s'allonge à la COP24, l'Inde, pays clef dans la lutte contre le changement  climatique, apporte une lueur d'espoir. Selon certains experts, le géant asiatique serait effectivement en passe d ...  "
80,2018-12-19,Les Echos,593mots,GABRIEL GRESILLON|RAPHAEL BLOCH,Automobile : l'Europe exige une forte baisse des rejets de CO2,"    ...  qui était proposé par la Commission européenne. Le commissaire européen à l'Action pour le  climat, Miguel Arias Cañete, s'est immédiatement félicité de ces  « objectifs ambitieux »  .  « Je salue l'accord trouvé ...  "
81,2018-11-05,Les Echos,1495mots,LAURANCE N'KAOUA,"« A terme, il faudra d'autres quotas de femmes »","    ...  et travailler ensemble pour embrasser la complexité du monde. Ces thématiques portent sur le réchauffement  climatique, l'intelligence artificielle, l'accès à la santé notamment pour les femmes migrantes, la promotion des ...  "
82,2018-11-05,Les Echos,697mots,BERNARD ATTALI,Le transport aérien est au bord de l'asphyxie,"    Au moment où le réchauffement  climatique nous incite à réfléchir aux excès de la croissance, les récentes projections de l'Iata (Association internationale du transport aérien) nous offrent un bon exemple à ...  "
83,2018-12-03,Les Echos,908mots,,Des entreprises se mobilisent pour reboiser l'Amazonie,        ...  pays espère reboiser 12 millions d'hectares d'ici à 2030 afin de lutter contre le réchauffement  climatique. Des entreprises et des initiatives sociales redoublent d'efforts pour relever le défi.  ...  
84,2018-12-03,Les Echos,688mots,GENEVIEVE THIBAUD,"Trois ans après l'Accord de Paris, la planète carbure toujours aux énergies fossiles","    ...  figure de réunion de la dernière chance. Concrétiser les engagements de la COP21 sur le  climat relèvera de l'exploit, alors que les émissions de CO 2 n'ont jamais été aussi ...  "
85,2018-12-11,Les Echos,654mots,SOPHIE ROLLAND,Le casse-tête du calcul de l'impact environnemental,    ...  connue aujourd'hui est celle de l'empreinte carbone. Elle permet d'évaluer l'impact  climat d'une activité en comptabilisant les gaz à effet de serre (dont le CO2) émis en ...  
86,2018-09-14,Les Echos,291mots,DOMINIQUE SEUX,"Climat, le signal manquant",    ...  Il est regrettable que le gouvernement ne montre pas le même allant sur la lutte contre l'accélération du réchauffement  climatique au moment d'élaborer le projet de budget pour 2019.  ...  
87,2018-10-29,Les Echos,980mots,DOMINIQUE MOISI,"Trump, l'homme qui risque de relancer la prolifération nucléaire","    ...  Au moment où l'humanité commence à prendre pleinement conscience des risques que le réchauffement  climatique fait courir à la survie de l'homme sur terre, se pourraitil que  régression totale ...  "
88,2018-11-08,Les Echos,218mots,LES ECHOS,Petit réchauffement climatique,"    ...  le fleuron français d'accélérer son activité au troisième trimestre, notamment dans la santé, nouvelle qui a permis un petit réchauffement (+1 %) dans un  climat boursier refroidi par la croissance externe.  ...  "
89,2018-10-01,Les Echos,387mots,HERVE LE TREUT,Réchauffement : le voir pour le croire ?,"    ...  de la semaine, les experts du GIEC (groupe d'experts intergouvernemental sur l'évolution du  climat) remettront un rapport sur notre capacité à maintenir le réchauffement  climatique à la surface de la ...  "
90,2018-11-13,Les Echos,268mots,LES ECHOS,La victoire pour le climat est encore possible,    ...  la hausse des températures est notre seul espoir de contenir les effets d'une crise  climatique. Le seul moyen d'y parvenir consistera à opérer une transition vers un nouveau système socioéconomique ...  
91,2018-12-11,Les Echos,36mots,VIRGINIE ROBERT,CLIMAT : l'EUROPE PEINE à MONTRER LE BON EXEMPLE,"    Selon l'indice de performance  climatique publié ce mardi à la COP24, aucun des 28 Etats membres de l'UE ne s'est mis en ligne avec l'Accord de Paris.  ...  "
92,2018-09-11,Les Echos,1357mots,FRANK NIEDERCORN,Trois menaces pour les vignes à l'horizon 2050,"    ... Dépérissement de la vigne, changement  climatique, pesticides à réduire... Pour les trente prochaines années, le vignoble revient au centre de toutes les attentions.  ...  "
93,2018-09-12,Les Echos,663mots,ANAIS MOUTOT,La Californie à la pointe contre le changement climatique,"    ... Le gouverneur de Californie organise le Sommet mondial pour l'action  climatique. Un rassemblement d'acteurs infranationaux (municipalités, entreprises...) à partir de ce mercredi à San Francisco.  ...  "
94,2018-12-18,Les Echos,375mots,ETIENNE GOETZ,Des « stress tests » climatiques au Royaume-Uni,    ...  se terminer dans la déception que l'une des plus importantes institutions financières au monde s'apprête à faire un pas sans précédent en matière de lutte contre le changement  climatique.  ...  
95,2018-09-20,Les Echos,523mots,PIERRICK FAY,Euronext lance le CAC 40 de l'environnement,    ...  les questions de déforestation et de gestion durable de l'eau au côté du changement  climatique. Il est le premier à baser sa sélection sur les performances des entreprises face aux trois ...  
96,2018-10-10,Les Echos,703mots,CHRISTIAN DE PERTHUIS,Le pétrole au-dessus de 80 dollars : pas si bon pour le climat,"    ...  émissions de gaz à effet de serre en 2017. Cette hausse, fort dommageable pour le  climat, résulte avant tout de la baisse des cours du pétrole survenue entre 2014 et 2017 qui ...  "
97,2018-10-24,Les Echos,452mots,BASILE DEKONINK,La décarbonisation des pays du G20 loin de l'Accord de Paris,    ...  aucune chance »  pour que le principal objectif de l'Accord de Paris  contenir le réchauffement  climatique en deçà de 2 degrés d'ici à 2100  ne soit atteint. C'est le constat ...  
98,2018-11-28,Les Echos,525mots,GUILLAUME BENOIT,Les banques centrales incitées à mettre du vert dans leurs politiques monétaires,    ...  premier rapport d'étape. Celuici pointe notamment l'impact que peuvent avoir le réchauffement  climatique et les efforts nécessaires pour assurer la transition écologique en termes de risques financiers. Il plaide ...  
99,2018-11-13,Les Echos,1424mots,PAUL MOLGA,"Demain, trop d'humains ?",    ...  dizaines de sources pour déterminer les  « actions à fort impact »  susceptibles de limiter le réchauffement  climatique. Si changer les ampoules ou préférer une voiture hybride plutôt qu'à essence ont une conséquence ...  
100,2018-11-09,Les Echos,1022mots,MARIE-CHRISTINE SONKIN,Des fonds pour investir responsable,"    ...  du développement durable (ODD) définis par les Nations unies en 2015 (lutte contre le changement  climatique, lutte contre la faim, accès à la santé). Le fonds OFI Fund RS European Equity Positive ...  "
101,2018-11-30,Les Echos,644mots,RICHARD HIAULT,G20 : le sommet de toutes les tensions,"    ... Les dirigeants se retrouvent jusqu'à samedi à Buenos Aires. Disputes commerciales, lutte contre le réchauffement  climatique et divergences géopolitiques seront débattues.  ...  "
102,2018-10-12,Les Echos,622mots,ISABELLE KOCHER,Pourra-t-on inverser la courbe du réchauffement ?,"    ...  planète dans vingt ans, et n'aurons alors plus aucune chance de maintenir le réchauffement  climatique en deçà des 2 degrés déterminés par l'Accord de Paris, comme le rappelle le récent ...  "
