,date,publication,words,author,title,intro
24,2021-09-15,Libération,1853mots,Recueilli par CHARLOTTE BELAÏCH et AMANDINE CAILHOL,Delphine Batho sans pitié pour la croissance,"    ... ment  climatique et l'effondrement de la biodiversité. La faute à un modèle économique qui ignore les limites planétaires et qui se trouve lui aussi dans une situation d'hypervulnérabilité, avec des ...  "
25,2021-11-08,Libération,771mots,Par Daniel Schneidermann,La fausse-vraie photo de Rome,    ...  fontaine de Trevi n'a rien à voir avec un souhait pour enrayer le réchauffement  climatique. Le devenir icône d'une photo se moque bien des petits caractères de la légende.  ...  
26,2021-10-27,Libération,1745mots,Par NINA GUÉRINEAU DE LAMÉRIE Envoyée spéciale dans les îles Shetland (Ecosse),Les îles Shetland tiraillées entre Eole et pétrole,"    ...  mais irritant caillou dans la chaussure du gouvernement britannique, qui accueille le sommet sur le  climat du 31 octobre au 12 novembre à Glasgow. Du secrétaire général de l'ONU, António Guterres ...  "
27,2021-10-11,Libération,1400mots,Par NICOLAS CELNIK,Faut-il faire la peau au concept de biodiversité ?,"    ...  à un biologiste, il vous dira que ces grands mammifères érigés en symboles du réchauffement  climatique en ont déjà fait les frais. En étudiant le génome des ours blancs, des chercheurs ont ...  "
28,2021-11-02,Libération,960mots,Par Dominique Potier,Pour un pacte de justice environnementale et sociétale,"    ...  fruit des négociations menées par le gouvernement français de l'époque, lie explicitement l'urgence  climatique à la lutte pour l'élimination de la pauvreté, à l'impératif d'une transition juste ...  "
29,2021-11-05,Libération,1757mots,Par AURORE COULAUD et CORALIE SCHAUB,Un succès flou,"    ...  carbone», y compris ceux n'étant pas réputés pour être les plus vertueux en matière  climatique. A un horizon plus ou moins lointain, allant de 2030 à 2070, en général 2050. A ...  "
30,2021-12-17,Libération,511mots,Par Lilian Alemagna Chef du service Politique,Climat : Macron dans son oubli douillet sur TF1,    ...  supprimer ? La dette publique et nos déficits ne sontils pas trop élevés ? La crise  climatique ? Rien. Trois fois rien. Enfin si : Emmanuel Macron l'a furtivement évoquée mercredi soir mais sans ...  
31,2021-09-04,Libération,927mots,Par PHILIPPE COSTE Correspondance à New York avec MARGAUX LACROUX,New York ploie sous la pluie,    ...  habitants dans la métropole et sa banlieue. Le lourd bilan du passage de la tempête Ida replace au coeur du débat la vétusté des infrastructures face aux conséquences du changement  climatique.  ...  
32,2021-09-21,Libération,1508mots,Par CHRISTOPHE BOURDOISEAU Correspondant à Berlin,Quelle Allemagne laisse-t-elle ?,"    ...  concerne l'environnement. Alors qu'elle s'était présentée au départ comme la «chancelière du  climat», avec une mise en scène médiatisée au Groenland en 2007 devant un glacier menacé par le ...  "
33,2021-10-06,Libération,165mots,,Nobel Des découvertes sur le climat et les systèmes complexes récompensées,"        ...  et Klaus Hasselmann (cidessus, à gauche et au centre) pour leurs modélisations physiques du  climat de la Terre. La seconde moitié est revenue à Giorgio Parisi (à droite) pour «ses découvertes ...  "
34,2021-10-23,Libération,1065mots,Par PATRICK CAPPELLI,Les mobilités douces entrent en piste,"    ...  à vélo Les confinements nous ont redonné le goût de la lenteur et l'urgence  climatique commence à modifier les comportements. P as de blablabla Tant que nos véhicules voitures, avions, bateaux ...  "
35,2021-09-02,Libération,2069mots,Recueilli par Nicolas Celnik et Thibaut Sardier,«Le XXIe siècle va reconfigurer les rapports entre humains et non-humains»,"    ...  les pensées de l'écologie, l'anthropologue suit de près les mobilisations en faveur du  climat et de la biodiversité. Son nouveau livre, les Formes du visible, explore des tableaux, masques et ...  "
36,2021-11-15,Libération,774mots,CAMILLE GÉVAUDAN,"De 1,5 à 4 °C, apocalypse now ou plus tard","    ... °C» par rapport à la période préindustrielle. Les Etats reconnaissent que «les impacts du changement  climatique seront [ ] moindres avec un réchauffement de 1,5°C». Mais de quels impacts parleton ...  "
37,2021-12-18,Libération,782mots,Recueilli par RACHID LAÏRECHE,"«A quatre mois du scrutin, ça apporte de la confusion»","    ...  juste face au plus grand défi de l'histoire de l'humanité, celui du réchauffement  climatique et de l'effondrement du vivant ! C'est la décennie critique, la dernière fenêtre d'action ...  "
38,2021-11-15,Libération,333mots,Par ALEXANDRA SCHWARTZBROD,Inéluctabilité,"    ...  la catastrophe qui vient. Certes, tout n'est pas noir : le lien entre biodiversité et  climat a enfin été souligné et, pour la première fois, les mots «énergies fossiles» figurent dans le ...  "
39,2021-10-30,Libération,755mots,NINA GUÉRINEAU DE LAMÉRIE Correspondante à Londres,"A Glasgow, «BoJo» joue gros","    ...  mots de la secrétaire exécutive de la Convention cadre de l'ONU sur le changement  climatique, Patricia Espinosa, étaient sans appel. La COP 26 doit être un succès. Sinon, les bouleversements environnementaux ...  "
40,2021-10-25,Libération,917mots,Aurore Coulaud,Les énergies renouvelables jouent leur pale de match,"    ...  du lobbying nucléaire et à l'offensive contre les éoliennes, le secteur des énergies vertes se défend. Cellesci seraient plus faciles à déployer pour répondre à temps au défi  climatique.  ...  "
41,2021-10-28,Libération,312mots,Par Paul Quinio,Moulinets,    ...  leurs priorités. La perspective de sortir par le haut de ce nouveau sommet consacré au  climat est malheureusement peu probable. Malgré la décision de Joe Biden de ramener les EtatsUnis à ...  
42,2021-10-30,Libération,713mots,Valentine Sabouraud Correspondante à Melbourne,"Harriet O'Shea Carre, une voix dans les grèves","    ...  à l'école primaire, que j'ai compris que tout était connecté car le changement  climatique va avoir un impact disproportionné sur les plus vulnérables.» Bouche à oreille Les choses s'accélèrent ...  "
43,2021-10-28,Libération,240mots,C.M.,Cartes en main,"    ...  la Terre en 2002, atil inspiré les éditeurs de ce nouvel Atlas du  climat ? Derrière sa couverture couleur de l'incendie, l'état des lieux donne des sueurs froides, six ...  "
44,2021-11-15,Libération,850mots,Recueilli par MARGAUX LACROUX,«Il faut regarder le chemin qui a été parcouru depuis la COP 21 à Paris»,"    ... 'objectif de 1,5°C. L'Europe aussi va devoir se demander si son objectif  climat actuel  au moins 55 % d'émissions  est suffisant. La réponse est plutôt non. C'est aligné ...  "
45,2021-12-11,Libération,565mots,Frédérique Basset journaliste et autrice,Nourrir la ville,"    ...  alimentaire, l'économie locale et la préservation de l'environnement. En ces temps de dérèglement  climatique, les potagers urbains ne manquent pas d'atouts : ils améliorent le  climat, permettent le recyclage des ...  "
46,2021-11-03,Libération,747mots,Recueilli par CHRISTIAN LOSSON,"«La déclaration marque, en creux, un constat d'échec»","    ...  serre (12% d'après les scientifiques du groupe d'experts intergouvernemental sur l'évolution du  climat, le Giec) et un rôle de premier plan dans l'effondrement de la biodiversité. La déclaration ...  "
47,2021-12-09,Libération,1534mots,Recueilli par THOMAS STÉLANDRE,«Cultiver notre mémoire comme un jardin»,"    ...  tout ce qui relevait d'une destruction du vivant, l'épuisement des ressources, le réchauffement  climatique Je suis resté à distance du militantisme pendant assez longtemps et puis, lors d'une conférence ...  "
48,2021-12-23,Libération,770mots,ÈVE SZEFTEL,"Les gratte-ciel, là où le bâti blesse","    ... «apaisé». A Paris, l'opposition à la tour Triangle, qualifiée par les écologistes d'«aberration  climatique», est si vive que la municipalité socialiste a décidé qu'il n'y aurait pas de ...  "
49,2021-12-15,Libération,104mots,,38 °C'est le record [...],"        ...  l'ONU) l'a validé mardi, évoquant un nouveau «signal d'alarme sur le changement  climatique». Le précédent record à cet endroit était de 37,3°C en juillet 1988. Verkhoïansk se ...  "
50,2021-11-05,Libération,844mots,Par SACHA NELKEN Envoyé spécial à Troyes (Aube),"A Troyes, Yannick Jadot tricote sa campagne","    ...  a qu'un logiciel écologiste qui peut à la fois lutter efficacement contre le dérèglement  climatique et recréer de l'activité économique avec des usines sur le territoire français», explique Jadot à ...  "
51,2021-12-24,Libération,2101mots,Recueilli par CORALIE SCHAUB,"«La joie qu'on a de voir la flore apparaître alors qu'on n'a rien foutu, c'est génial !»","    ...  au public. On a un «petit» problème d'érosion de la biodiversité et de réchauffement  climatique, partout et notamment en ville. Cela nécessite que chacun prenne un peu sa part du travail ...  "
52,2021-12-24,Libération,220mots,F.A.,"Sur tous les continents, la nature se déchaîne","    ...  continent n'a été épargné par la colère de la nature, attisée par le changement  climatique. «Le monde doit se réveiller. Nous sommes au bord du précipice», alertait en septembre le patron ...  "
53,2021-11-05,Libération,317mots,Par DOV ALFON,Chimère ?,"    ...  à en convenir. Pour pouvoir atteindre la neutralité carbone, et donc la fin du réchauffement  climatique, ce sont les Etats qui vont devoir réguler les émissions de leurs entreprises, sur leurs territoires ...  "
54,2021-11-17,Libération,1462mots,Par SIMON BLIN,Des obsessions à perdre la raison,"    ...  En l'occurrence, un coup de gueule adressé à la militante suédoise engagée pour le  climat Greta Thunberg, «égérie de l'écologie culpabilisante» qui a «encore manqué une occasion de se taire ...  "
55,2021-11-13,Libération,839mots,Par Margaux Lacroux,COP 26 : Paris fait fi du fossile hors (son) sol,"    ...  fossiles et aux technologies d'élimination du carbone qui ne font que retarder l'action  climatique. C'est comme sauter volontairement du dixième étage, convaincu qu'une personne imaginaire ou quelque chose ...  "
56,2021-11-05,Libération,958mots,Par Jean-Luc Mélenchon,"«Assez de bavardage écologique, contraintes et sanctions sont nécessaires !»",    ... La diplomatie  climatique actuelle est une pure incantation. La France doit proposer une diplomatie qui milite pour un autre ordre du monde et d'autres normes juridiques au seul service de l ...  
57,2021-10-30,Libération,2019mots,Recueilli par PATRICE BARDOT,Bernard Lavilliers «C'est demain qui m'intéresse»,"    ...  à des personnes exilées, loin de chez elles. Le Coeur du monde évoque le réchauffement  climatique. Vous êtes inquiet pour l'avenir de vos cinq petits enfants ? Oui, mais depuis longtemps. Aujourd ...  "
58,2021-10-30,Libération,321mots,Par PAUL QUINIO,Sagesse,"    ...  puissance mondiale, revenue après les années Trump à la table des discussions sur le changement  climatique. Ursula von der Leyen, pour la Commission européenne, Emmanuel Macron pour la France. Et tant d ...  "
59,2021-10-13,Libération,966mots,Par Jean-Christophe Féraud,Macron rêve à 2030 avec son plan d'investissement,"    ...  la campagne présidentielle, le chef de l'Etat a tenté de préempter le «grand défi  climatique et environnemental» en déroulant un plan décennal «comme la France n'en a pas connu depuis ...  "
60,2021-09-28,Libération,536mots,C.Bou. (à Berlin),AfD : l'extrême n'essaime plus,"    ...  par discréditer le soutien de l'extrême droite à ces mouvements. Leurs positions sur le  climat, à contrecourant des autres partis, n'ont pas non plus été mobilisatrices. L'AfD nie ...  "
61,2021-10-11,Libération,910mots,Mathilde Frénois Correspondante à Nice,"A Nice, le bien-être à la lettre","    ...  sa classe du collège REP + de Nice, elle installe un «cadre de confiance» et un «climat bienveillant» : un petit salon pour lire, des ordinateurs, des murs épurés, une odeur de lavande, une ...  "
62,2021-09-16,Libération,481mots,Richard Godin,"«La Saga des Rockefeller», une famille en or noir","    ...  pétrolières et sort définitivement des énergies fossiles au nom de la lutte contre le réchauffement  climatique et de la préservation du  climat. Bien sûr, ces investissements ne représentaient plus que 6 % de ...  "
63,2021-09-18,Libération,1698mots,Recueilli par ÉMILIE LAYSTARY,«La rue pour toutes et tous est un combat à réactiver sans cesse»,"    ...  actives en France, elle s'affirme au coeur des enjeux de santé publique, de changement  climatique, de mobilités, de tourisme et de vitalité sociale et économique des centresvil les. Le piéton ...  "
64,2021-12-07,Libération,1316mots,Par Patrice Maniglier,Dis-moi comment tu te «terrestrialises» et je te dirai ce que tu peux espérer,    ... La conjonction d'une double déception face aux défis  climatique et pandémique doit nous inciter à repenser ces problèmes comme des expressions de notre condition terrestre. De les considérer comme une «chance ...  
65,2021-10-25,Libération,328mots,Par PAUL QUINIO,Appétits,"    ...  sa puissance ou retour en grâce justifié par le souci de lutter contre le réchauffement  climatique ? Cette semaine, à quelques jours de l'ouverture de la COP 26 à Glasgow, Libé va ...  "
66,2021-10-19,Libération,892mots,Recueilli par Jonathan Bouchet-Petersen,«Cette génération se sent pleinement légitime à s'engager»,"    ...  10 % font par exemple confiance aux partis politiques pour agir efficacement contre le réchauf fement  climatique. Cela conduit à une forme d'exil électoral. Dans notre livre, on parle de «vanité du ...  "
67,2021-10-14,Libération,1970mots,Par Erwan Cario,«Je suis persuadée qu'il n'y a pas de fin de l'histoire»,"    ...  marche, porté un portrait d'Emmanuel Macron à l'envers afin de dénoncer l'inaction  climatique : «Je ne m'y attendais pas du tout. Je n'étais pas préparée. J'ai eu ...  "
68,2021-09-25,Libération,2088mots,Par CHRISTOPHE BOURDOISEAU Correspondant à Berlin,L'élection de tous les possibles,"    ...  sans expérience, n'ont pas réussi à répondre aux inquiétudes des Allemands sur la politique  climatique qui a été le grand thème de la campagne. Les jeunes du mouvement des grèves scolaires ...  "
69,2021-10-02,Libération,2334mots,Par ève Szeftel Envoyée spéciale à Arc-et-Senans,La métropole dans tous ses états,"    ...  la construction, qualité du cadre de vie, tout en satisfaisant aux dispositions de la loi  climat et résilience ?» s'est interrogée la quarantaine de membres du séminaire à la suite de Marie ...  "
70,2021-10-29,Libération,910mots,Par MARGAUX LACROUX,SOS de jeunes terriens en détresse,    ...  inédite parue miseptembre a notamment révélé que près de 60 % des 1625 ans souffraient de détresse liée au bouleversement  climatique. Des données indispensables pour aider à mieux prévenir cette angoisse  ...  
71,2021-11-26,Libération,1101mots,"Par élodie Vieille- Blanchard Docteure en sciences sociales et présidente de l'Association végétarienne de France (AVF) et Frédéric Mesguich Docteur en physique, membre de la commission écologie de l'AVF",COP 26 : la viande absente de la table des négociations,"    ...  contre la déforestation... pour tenir les objectifs de la COP 26, les politiques agricoles doivent inciter à un changement de consommation, seul levier capable de tenir compte de l'enjeu  climatique.  ...  "
72,2021-09-10,Libération,1526mots,Par CÔME BASTIN Envoyé spécial en Inde,"Crues en Inde «Depuis quelques années, c'est devenu invivable»","    ... Sous l'effet du changement  climatique et de la bétonisation de l'Himalaya, les habitants de la vallée du fleuve Brahmapoutre sont démunis face aux inondations qui détruisent villages et récoltes.  ...  "
73,2021-09-07,Libération,788mots,Par Luc Le Vaillant,Le «11» et le «13»,"    ... 'est pas le danger le plus diffusé, ni la menace la plus répandue. Le réchauffement  climatique risque de perturber plus profondément les modes de vie, la géographie immobilière ou le type de ...  "
74,2021-10-01,Libération,1041mots,Par Pierre Charbonnier,De la radicalité en écologie,"    ...  faut démontrer la nécessité d'une révolution institutionnelle et économique à la mesure du défi  climatique, et convaincre le plus grand nombre que cette révolution répond à leurs demandes démocratiques et sociales ...  "
75,2021-10-06,Libération,1932mots,Par Lilian Alemagna et Aurore Coulaud,"«Comme maire, j'ai prouvé que je portais l'écologie»","    ... 'envoler, dans moins d'un mois, pour la 26e conférence des Nations unies sur le  climat (COP26) qui doit se tenir à Glasgow (Ecosse), du 31 octobre au 12 novembre, Hidalgo veut ...  "
76,2021-11-04,Libération,1754mots,Par ELODIE AUFFRAY Correspondante en Bretagne,"A Saint-Brieuc, le parc éolien fait des vagues","    ...  aucune manière on ne peut sacrifier la biodiversité marine à la lutte contre le réchauffement  climatique. On ne dit pas qu'il faut stopper l'éolien en mer, mais on demande un ...  "
77,2021-12-06,Libération,1684mots,Par PAULINE MOULLOT,Attention à ne pas tomber dans le panneau,"    ...  consolidation des revenus tout en garantissant la pérennité de l'élevage», nuance Jérôme Pavie. «CONTRÔLE  CLIMATIQUE» Certaines entreprises réfléchissent à un modèle d'agrivoltaïsme plus vertueux, et mettent en oeuvre en ce ...  "
78,2021-10-29,Libération,923mots,Par FRÉDÉRIC AUTRAN,la révolution socio- climatique au rabais,"    ...  sa longue carrière politique, à opérer un net virage à gauche en défendant un agenda  climatique et social très ambitieux, Joe Biden s'est, en somme, rapproché d'AOC et du sénateur ...  "
79,2021-10-06,Libération,1166mots,Par Marc-André Selosse,"Le sol, richesse méconnue, sans cesse piétinée","    ...  biomasse ter restre, construit la fertilité du monde, régule le cours des rivières et le  climat ? Ne cherchez pas loin, juste sous vos pieds : c'est le sol ! Longtemps, il a été ...  "
80,2021-10-15,Libération,897mots,Par FRÉDÉRIC WORMS Professeur de philosophie à l'Ecole normale supérieure.,Pourquoi la lutte contre le fascisme ne cesse-t-elle de revenir?,"    ...  débat occulte les autres dangers auxquels on veut se consacrer, qu'il s'agisse du  climat, de la santé, du travail, de l'éducation, de la vie. Après s'être entendues seriner ...  "
81,2021-10-28,Libération,235mots,Clémence Mary,BD anticlimatosceptiques,"    Youth for Climate, #Fridaysforfuture, Extinction Rebellion Pour le  climat, les jeunes ne désarment pas. Mais difficile parfois de discuter avec ceux qui trouvent que «le  climat, c'est un problème de riches ...  "
82,2021-09-09,Libération,1958mots,Recueilli par CHARLOTTE BELAÏCH et PAULINE MOULLOT,Entretien croisé avec un agriculteur,"    ...  on nous demandait de produire, point barre. Aujourd'hui, ressentez vous les conséquences du réchauffement  climatique sur votre exploitation ? E. F. : Ça fait treize ans que j'ai repris la ferme de ...  "
83,2021-11-05,Libération,1163mots,EVE SZEFTEL,"Grand Paris Express, belles promesses et gros doutes","    ...  les Jeux olympiques, et 2030, «est un projet majeur de la lutte contre le dérèglement  climatique», qui «permettra de réduire de manière significative le niveau des émissions de gaz à effet de ...  "
84,2021-12-02,Libération,1458mots,Par THIBAUT SARDIER,Timothy Morton : «Je suis du côté du fuck you»,"    ...  Deleuze, Kant, Marx  pour essayer de fonder une «pensée écologique» en phase avec la crise  climatique actuelle. Il a aussi fondé de doctes concepts, comme celui d'«hyperobjets» : le mot désigne toutes ...  "
85,2021-11-03,Libération,962mots,Par NINA GUÉRINEAU DE LAMÉRIE Envoyée spéciale à Glasgow,La COP 26 fait tronc commun,    ...  en promettant de stopper les échanges commerciaux responsables du déboisement. «La biodiversité et le changement  climatique sont les deux faces d'une même pièce. On ne peut pas continuer à détruire les ...  
86,2021-12-13,Libération,740mots,Recueillis par LOLA CZACKI,ENTENDU À LA MOBILISATION DE LA PRIMAIRE POPULAIRE À PARIS SAMEDI,"    ...  que la prochaine serait plus facile à gagner, on sera en retard partout : sur le  climat, les inégalités, la justice sociale. Les débats actuels sont pourris, pourris, pourris. Nous, les citoyens, on ...  "
87,2021-12-10,Libération,860mots,"Par Un collectif de citoyens, élus, des représentants d'associations et personnalités du monde de la culture","Ensemble, seulement, la victoire est possible",    ...  historienne Gérard Filoche porteparole Gauche démocratique et sociale Vita Evenat Convention citoyenne pour le  climat Magyd Cherfi chanteur et écrivain Valérie  Gramond Greenlobby Christophe Aguiton militant altermondialiste Janie Arnéguy groupe d ...  
88,2021-12-08,Libération,455mots,Didier Péron,"«Les Amants sacrifiés», couple double",    ...  l'évaluation morale des personnages tant nous demeurent opaques les véritables intentions ou ressorts. Le  climat de paranoïa créé par la militarisation de la société en plein délire nationaliste et impérialiste suicidaire ...  
89,2021-11-06,Libération,1171mots,HENRI FRASQUE Envoyé spécial à Tallinn,Tallinn transporté par la gratuité,"    ...  promesse de son nouveau maire socialiste, Michaël Delafosse. Le transport gratuit, une bénédiction pour le  climat ? La municipalité de Tallinn l'assure. Elle a mis en avant cette politique pour postuler une ...  "
90,2021-11-10,Libération,45mots,,"En Gironde, fini de papillonner ?","        S'adapter ou disparaître : les «sentinelles du  climat» sont ces espèces, incapables de «fuir», qui seront les premières à répondre aux modifications du  climat et de leur milieu. Reportage en NouvelleAquitaine ...  "
91,2021-11-18,Libération,1603mots,Cassandre Leray et Elsa Maudet,"Dépassée, l'école cherche la parade","    ...  des travaux de recherche et de l'action publique depuis près d'un demisiècle.  Climat scolaire Reste que, depuis une décennie et indépendamment des changements de gouvernement, le sujet est pris ...  "
92,2021-11-24,Libération,1161mots,Par Julien Lecot Envoyé spécial à Pointe-à-Pitre (Guadeloupe),Chape de plomb sur une île hors de ses gonds,"    ...  que des voyous sans revendication, pas PointeàPitre Terre Marie Galante km des grévistes !»  Climat social dégradé David tente d'argumenter, tout en réparant les cordes d'une guitare électrique. Il ...  "
93,2021-11-08,Libération,1897mots,Par NACIM CHIKH et AUDE MASSIOT Envoyés spéciaux en Ouganda,"FORÊT «DURABLE» En Ouganda, les mauvais plants de Green Resources","    ...  locales. Derrière la communication léchée reprenant les discours de préservation de la biodiversité et du  climat, l'entreprise aux 2500 employés impose en réalité une monoculture intensive, dans un but purement lucratif ...  "
94,2021-12-24,Libération,193mots,C.Sc.,"COP 26, UN SOMMET POUR RIEN ?","    ...  A quoi a servi la COP 26, la 26e conférence des Nations unies sur le  climat qui a eu lieu à Glasgow en novembre ? Même si tous les pays respectaient leurs promesses ...  "
95,2021-09-13,Libération,750mots,Par Daniel Schneidermann,"Sandrine Rousseau, la dérangeante","    ...  masculins s'en sortent très bien, font preuve d'une totale efficacité contre le péril  climatique, par exemple. On peut estimer abusif son usage du ressort de la victimi sation. On peut ...  "
