,date,publication,words,author,title,intro
102,2016-12-13,Les Echos,80mots,ANNE FEITZ,Bill Gates lève 1 milliard pour les énergies vertes,    ...  ou le transport. Objectif : trouver l'innovation de rupture qui permettra de limiter le changement  climatique tout en permettant à chacun d'avoir accès à l'énergie. Parmi les entrepreneurs ayant répondu ...  
103,2016-09-12,Les Echos,633mots,MICHEL PRUGUE|PASCAL VINE,Sortir par le haut des crises agricoles,"    ...  laitière, crise bovine, crise porcine et, aujourd'hui, crise céréalière. Quelle que soit leur nature (climatique, économique ou diplomatique), elles renvoient l'image d'un secteur agricole en grande difficulté. Devenue intolérable ...  "
104,2016-09-29,Les Echos,476mots,ISABELLE COUET,"La France va emprunter 185 milliards sur les marchés, proche de ses records","    ...  nouveauté : une obligation « verte », destinée à financer des projets favorisant la lutte contre le réchauffement  climatique. La France sera ainsi le premier Etat à proposer ce type de papier, qui séduit un ...  "
105,2016-09-16,Les Echos,582mots,ISABELLE FICEK,Sarkozy tente d'imposer son tempo à la campagne à droite,"    ...  en date, l'ancien président lâche que l'homme n'est pas responsable du changement  climatique ? Alain Juppé répond que «  le nier est nier une réalité  » . Le maire de Bordeaux veut, face ...  "
106,2016-11-04,Les Echos,807mots,LES ECHOS,New York : la blockchain partage l'énergie verte,    ...  sur l'efficacité énergétique des bâtiments et la manière dont elle pourrait atténuer le changement  climatique. Il achetait déjà de l'énergie verte mais celleci n'était pas générée à proximité ...  
107,2016-11-30,Les Echos,745mots,LAURENT THEVENIN,"Auto, habitation : les tarifs de l'assurance vont augmenter en 2017","    ...  pas suffisantes pour remonter la pente, étant donné que nous faisons face à une sinistralité  climatique toujours plus importante »,  avance Stéphane Dessirier. Le poids des taxes Les assurés ne s'en apercevront ...  "
108,2016-11-07,Les Echos,1034mots,LIONEL STEINMANN,Le ferroviaire français sur la mauvaise pente,"    ...  d'une partie du système) vont devoir accepter des efforts, sans quoi le ferroviaire français, pourtant censé être une priorité pour lutter contre le réchauffement  climatique, poursuivra son déclin. Lionel Steinmann  ...  "
109,2016-12-06,Les Echos,157mots,VIRGINIE ROBERT,"22,2 milliards de dollars pour gérer les crises humanitaires","    ...  fonds, suivie par le Soudan du Sud et le Yémen. En outre, « avec le changement  climatique, les catastrophes naturelles vont vraisemblablement devenir plus fréquentes, plus violentes et plus sévères », a souligné lundi ...  "
110,2016-12-07,Les Echos,669mots,FRANCOIS GODEMENT,Trump et la Chine : une nouvelle histoire qui commence,"    ...  On cite souvent en exemple de la coopération sinoaméricaine l'adhésion à l'accord  climatique de la COP21, précédée d'un engagement conjoint avec les EtatsUnis. Mais sans attendre le ...  "
111,2016-12-13,Les Echos,458mots,DAVID BARROUX,La nouvelle frontière des milliardaires,"    ...  lutte contre les maladies qui frappent les plus pauvres, s'attaque aujourd'hui au réchauffement  climatique. En fédérant un groupe de milliardaires prêts à financer une R&amp;D de rupture susceptible de ...  "
112,2016-10-07,Les Echos,771mots,LUCIE ROBEQUAIN,"Présidentielle : les Appalaches, une ancienne terre démocrate qui ne jure que par Trump","    ...  abandonnés. Ils se préoccupent moins de nous que des ours polaires, menacés par le changement  climatique  », estime Chad Napier, un policier de Charleston.  « Les Américains vont moins bien qu'il y a ...  "
113,2016-10-27,Les Echos,561mots,JOEL COSSARDEAUX,Biodiversité : la planète se vide de son patrimoine vivant,"    ...  les raies dont un tiers des espèces sont en passe de disparaître. Enfin, le réchauffement  climatique joue également, mais de façon encore marginale, sauf dans la raréfaction des animaux marins. En tout ...  "
114,2016-11-16,Les Echos,1977mots,ETIENNE LEFEBVRE|ISABELLE FICEK|DOMINIQUE SEUX|NICOLAS BARRE,Alain Juppé : « J'ai de bons arguments pour combattre le populisme »,"    ...  faite par le passé, alors que, quelques semaines plus tôt, il expliquait que le dérèglement  climatique n'était pas un sujet. J'ai parfois du mal à suivre. En quoi, vous, seriez ...  "
115,2016-11-10,Les Echos,577mots,LUCIE ROBEQUAIN,Le triomphe des républicains au Congrès,"    ...  dernier. Il souhaite couper tous les financements que les EtatsUnis apportent contre le réchauffement  climatique, dans le cadre de l'ONU  une proposition radicale qui risque, là encore, de heurter les ...  "
116,2016-12-06,Les Echos,578mots,YANN ROUSSEAU,Le groupe rêve d'inventer l'agriculture du futur,"    ...  à cette forme de culture.  « Avec ces solutions, nous pouvons répondre aux problèmes de réchauffement  climatique, de pollution des sols et des eaux ou encore à la chute du nombre de paysans ...  "
117,2016-09-05,Les Echos,367mots,,Bronzage et visages pâles,        ...  pour cette chronique de rentrée. Il ne s'agit pas d'y parler de réchauffement  climatique (à ce stade il ne faut d'ailleurs plus nommer les derniers sceptiques autrement qu'inconscients ...  
118,2016-10-07,Les Echos,542mots,EMMANUEL SCHAFROTH,Cinq idées de fonds pour doper votre portefeuille,"    ...  prend aussi en compte pour sélectionner ses investissements, au côté de trois autres mégatendances : changement  climatique, raréfaction des ressources et croissance démographique mondiale. Pour entrer en portefeuille, une action doit répondre à ...  "
119,2016-10-07,Les Echos,497mots,ISABELLE FICEK,"Popularité : Sarkozy baisse à droite, Juppé est conforté","    ...  le sondeur. D'où, après les saillies sur les Gaulois, les Gabonais ou le réchauffement  climatique, l'interview économique de Nicolas Sarkozy dans « Le Figaro » pour tenter de corriger le tir. Avant ...  "
120,2016-11-04,Les Echos,144mots,JOEL COSSARDEAUX,Vancouver la « toute verte »,"    ...  première ville du Canada, en 2012, à avoir adopté une stratégie d'adaptation au changement  climatique. Ses émissions de gaz à effet de serre, qu'il s'agit de réduire de 33 ...  "
121,2016-12-14,Les Echos,565mots,ANNE FEITZ,Bill Gates lance un fonds dédié aux énergies vertes,"    Pour limiter le changement  climatique tout en assurant à tous un accès à l'énergie, la planète aura besoin d'innovations de rupture. C'est fort de ce credo que Bill Gates ...  "
122,2016-09-01,Les Echos,257mots,,Groupama pâtit de la forte sinistralité,        La persistance des taux très bas et la « sursinistralité »  climatique ont fortement pesé sur les bénéfices de l'assureur mutualiste Groupama au premier semestre.  ...  
123,2016-09-23,Les Echos,611mots,MARTINE ROBERT,Comment sauver la lavande de Provence,"    ...  et médicinales). Différentes menaces pèsent en effet sur ce joyau. D'une part, le réchauffement  climatique a entraîné des années de sécheresse en HauteProvence désastreuses (2003, 2006, 2007). D'autre part ...  "
124,2016-09-28,Les Echos,579mots,BRUNO TREVIDIC,Le transport aérien troque des arbres contre du CO2,"    ...  totales, en finançant la lutte contre les gaz à effet de serre et le réchauffement  climatique. Parmi les pistes retenues devrait figurer la possibilité d'investir dans des forêts, soit directement, soit ...  "
125,2016-09-27,Les Echos,639mots,DENIS FLORIN,"Charbon, COP21, pétrole : ce qui oppose Trump et Clinton","    ...  à Paris, que la candidate démocrate soutient au titre de la lutte contre le réchauffement  climatique. Pourtant, à la différence de certains républicains, Donald Trump a évolué pour reconnaître qu'une partie ...  "
126,2016-12-07,Les Echos,479mots,MARIE-JOSEE COUGARD,Grippe aviaire : la France se place en risque « élevé »,    ...  leur évite des vols aussi longs que fatigants à destination de l'Afrique. Le réchauffement  climatique a ainsi notablement changé la donne. Perte des marchés à l'export La vague de grippe ...  
127,2016-11-21,Les Echos,518mots,SOPHIE ROLLAND|GUILLAUME BENOIT,Le marché des obligations vertes accélère son développement,"    ...  Les émissions de « green bonds » destinées à financer des projets favorisant la réduction du réchauffement  climatique, se sont envolées cette année. Certes, les 71,4 milliards de dollars ainsi obtenus pourraient sembler ...  "
128,2016-11-21,Les Echos,697mots,STANISLAS DU GUERNY|MARION KINDERMANS,La flambée du prix des poissons menace les fabricants de conserves,"    ...  de l'Association des entreprises de produits alimentaires élaborés (Adepale), met en exergue le changement  climatique ainsi que les déplacements de la ressource, notamment des bancs de sardines. « Elles sont en quantité ...  "
129,2016-09-06,Les Echos,453mots,,"Enlever du degré, c'est autorisé","        ...  de la France, sur la possibilité de baisser le degré alcoolique de vins que le réchauffement  climatique porte de plus en plus fréquemment audelà des 14 % d'alcool. C. D.  ...  "
130,2016-09-28,Les Echos,520mots,PIERRE-ALAIN FURBURY,L'exécutif tente de minimiser le « trou d'air » du chômage,    ...  péril les connaissances les plus sûres »   allusion aux propos de Nicolas Sarkozy sur le réchauffement  climatique  et raillé les  « esprits chagrins qui préfèrent toujours le passé »  . Mais le chef de l'Etat ...  
131,2016-09-22,Les Echos,398mots,VINCENT COLLEN,Tony Blair ferme sa société de conseil controversée,"    ...  mais  « 80 % »  de son temps sera désormais consacré à ses associations de lutte contre le changement  climatique, l'extrémisme religieux, de promotion du sport ou de la bonne gouvernance en Afrique.  ...  "
132,2016-12-07,Les Echos,487mots,GABRIEL GRESILLON,Les Européens prêts à renforcer le plan Juncker,"    ...  40 % de projets devant s'inscrire dans le cadre de la lutte contre le réchauffement  climatique. En revanche, les discussions concernant l'investissement public impulsé par les Etats n'ont pas pris ...  "
133,2016-12-06,Les Echos,391mots,JEAN-MARC JANCOVICI,Churchill ou Chamberlain ?,    ...  destin. Cela permettra aussi d'agir pour éviter un fardeau encore plus lourd pour l'humanité : l'affaiblissement progressif de la vie sous l'effet du changement  climatique. JeanMarc Jancovici  ...  
134,2016-09-09,Les Echos,535mots,LAURENCE ALBERT,Jean-Louis MissikA : « Il faut substantiellement modifier le projet »,"    ...  toute Exposition universelle. Nous proposons d'axer l'exposition sur l'environnement : transition énergétique, réchauffement  climatique. En 2025, les accords de Paris de la COP21 fêteront leurs dix ans. Tous les pays ...  "
135,2016-10-13,Les Echos,1177mots,VERONIQUE LE BILLON|ANNE FEITZ,Electricité : ces zones qui veulent prendre leur indépendance,"    ...  s'_îloter"" en cas de dommages sur le réseau principal, par exemple après un événement  climatique. De cette manière, une partie du réseau peut rester en place et alimenter les sites les ...  "
136,2016-10-17,Les Echos,340mots,JOEL COSSARDEAUX,Fin des gaz HFC : des solutions alternatives largement éprouvées,    ...  aux mêmes conditions de coût que les pays du Nord qui bénéficient d'un avantage  climatique. Ces derniers ont promis de leur faire « la courte échelle » à travers le versement d'une ...  
137,2016-11-10,Les Echos,402mots,ELSA CONESA,Trump président : l'équilibre devrait basculer à la Cour suprême,    ...  examinés par la Cour. C'est le cas du plan de lutte contre le réchauffement  climatique présenté par le président en décembre 2015 et que certains Etats ont attaqué avec l'appui ...  
138,2016-11-04,Les Echos,715mots,LES ECHOS,Moscou : l'information sur la qualité de l'air devient de plus en plus précise,"    ...  en cause la gestion forestière en Russie et ont alerté sur les conséquences du changement  climatique. « Cet été, nous avons observé ce que l'on appelle une inversion de la température à ...  "
139,2016-11-15,Les Echos,343mots,HUGUES DE JOUVENEL,Le futur à reculons,"    ...  compris le charbon). Il est donc hostile à tous les accords internationaux contre le changement  climatique, a fortiori à toute taxe carbone. Une politique radicalement à rebours de celle menée depuis huit ...  "
140,2016-11-24,Les Echos,246mots,PAUL MOLGA,"Une loi ambitieuse, mais dont les décrets d'application se font attendre",    ...  la loi sur la transition énergétique pour la croissance verte dépeint un modèle tricolore qui ambitionne de hisser la France parmi les principaux contributeurs de la lutte contre le dérèglement  climatique.  ...  
141,2016-12-07,Les Echos,809mots,NICOLAS RAULINE,Henri Verdier : « Nous ne favorisons pas de nouveaux monopoles »,"    ...  contribution aux débats, dans le domaine de la transparence, dans la lutte contre le réchauffement  climatique, et surtout en montrant qu'il faut des solutions concrètes. Quel bilan tirezvous de la ...  "
142,2016-10-27,Les Echos,927mots,JOSEPH STIGLITZ,Il faut tirer les leçons de l'épisode Trump,"    ...  des problèmes mondiaux cruciaux tels que l'Etat islamique, le terrorisme international ou le réchauffement  climatique. Utiliser des fonds qui pourraient être investis dans la technologie, l'éducation ou les infrastructures pour ...  "
143,2016-11-22,Les Echos,291mots,,Un toit pour trois,        ...  calculent les analystes de la banque suisse en estimant ces anticipations surévaluées respectivement de 10 et 75 %. Cela avant même que les « trumpettes » ne fassent trembler les murs du réchauffement  climatique.  ...  
144,2016-11-10,Les Echos,473mots,PIERRICK FAY,"Philippe Waechter : « Si Trump exécute tout son programme, cela peut créer un gros choc »","    ...  première illustration sur la Cop 21 et la question de la lutte contre le réchauffement  climatique. Car le programme de Trump, c'est d'abord de détricoter toute la dynamique du commerce ...  "
145,2016-11-30,Les Echos,756mots,MYRIAM CHAUVOT,Le réacteur de Tchernobyl est désormais confiné pour cent ans,"    ... 'existent pas aujourd'hui dans cette partie du monde, afin de tenir compte du réchauffement  climatique dans le futur. » Dans la même optique, il fallait que le matériau soit inaltérable dans le ...  "
146,2016-12-26,Les Echos,276mots,DANIEL FORTIN,Quel bilan pour Barack Obama ?,"    ...  la couverture santé des Américains ou engagé la nation dans la lutte contre le réchauffement  climatique, estiment Stanley Greenberg et Anna Greenberg, dans une opinion publiée par le « New York Times » . Un ...  "
147,2016-12-29,Les Echos,897mots,JEAN-MARIE CAVADA|YVES BERTONCINI|THIERRY CHOPIN|ANNE MACEY,Europe et présidentielle : pour le meilleur ou pour le pire ?,"    ...  seule l'union fait la force. Face aux menaces sécuritaires, mais aussi face au changement  climatique, à la dépendance énergétique, à la finance folle ou aux migrations incontrôlées, les solutions strictement nationales ...  "
148,2016-09-14,Les Echos,630mots,PIERRE CAHUC|ANDRE ZYLBERBERG,Ce que ne dit pas le « négationnisme économique »,"    ...  à leur objectivité. Ce constat vaut pour toutes les disciplines. Ainsi, pour comprendre le réchauffement  climatique, il vaut mieux inviter deux chercheurs compétents sans engagement politique et conflit d'intérêts plutôt qu ...  "
149,2016-11-04,Les Echos,342mots,DOMINIQUE SEUX,"Il y a 50 ans, Venise et Florence étaient touchées...","    ... villes historiques, y compris s'ils ne sont pas menacés par des événements d'origine  climatique. C'est le cas de Pérouse. La capitale de la région d'Ombrie, dont le centre ...  "
150,2016-11-14,Les Echos,897mots,ISABELLE FICEK,Sarkozy parie plus que jamais sur sa ligne très à droite,"    ...  ou de positions qui ont fait polémique, avec ses sorties sur les Gaulois, le réchauffement  climatique ou encore la  « double ration de frites »  au sujet des menus de substitution dans les cantines ...  "
151,2016-12-06,Les Echos,569mots,SHARON WAJSBROT,La Caisse des Dépôts et l'AFD scellent leur alliance en signant une charte,"    ...  des méthodes communes de _stress tests"" climatiques pour prendre en compte l'impact du facteur  climatique sur nos portefeuilles de participations ou encore partager nos analyses de risques sur les pays dans ...  "
152,2016-12-15,Les Echos,654mots,GABRIELLE SERRAZ,Les stations de ski relancent la course au gigantisme,"    Qu'importe la neige encore rare à l'approche de Noël, le réchauffement  climatique et la crise, encore palpable dans le portemonnaie des Français. Comme au plus fort du plan Neige ...  "
153,2016-12-27,Les Echos,499mots,STEPHANE FRACHET,La culture de la truffe à la recherche du bon modèle,"    ...  cycle.  « Les anciens disaient 30 mm en juillet, 30 mm en août. Mais le réchauffement  climatique a déréglé tout ça et nous n'avons aucun repère précis »  , témoigne Louis Teulle. Autre tentative ...  "
154,2016-12-13,Les Echos,461mots,LUCIE ROBEQUAIN,Plafond salarial pour certains pdg américains,"    ... Les fonds seront ciblés vers des programmes pour les sansabri.  « Après le réchauffement  climatique, les inégalités constituent le pire défi qui nous est imposé »,  a fait valoir le conseiller municipal démocrate ...  "
155,2016-09-06,Les Echos,435mots,,Béziers : le domaine de la Colombette précurseur,"        ...  degré d'alcool dans les vins produits dans la plaine biterroise à cause du réchauffement  climatique.  « Ces vins sont bons, mais un peu difficiles à consommer au quotidien »,  pense Vincent Pugibet. Alors ...  "
156,2016-10-13,Les Echos,572mots,MARJORIE CESSAC,Le conflit indo-pakistanais ravive les tensions sur l'eau dans la région,    ...  plus élevées dans le débit journalier du fleuve. Qui plus est dans l'une des régions du monde les plus densément peuplées. Et les plus exposées au changement  climatique. Marjorie Cessac  ...  
157,2016-11-10,Les Echos,369mots,THIBAUT MADELIN,E.ON creuse ses pertes et annonce de nouvelles économies,"    ...  sources internes ont regretté la décision du gouvernement allemand, mercredi, d'ajourner son ambitieux plan  climatique. Celuici aurait profité à ses activités vertes, mais affecté les centrales électriques à charbon, dont ...  "
158,2016-12-12,Les Echos,475mots,NICOLAS MADELAINE,Murdoch : les fils du magnat plus modérés que leur père,    ...  les a rassurés sur sa vision de la protection de la nature et du réchauffement  climatique. On est loin des positions climatosceptiques du père. Reste à savoir si cela servira à obtenir ...  
159,2016-12-22,Les Echos,232mots,,Dinde ou soufflé,        ...  au balcon... Ce n'est pas le proverbe qui fera bouder aux investisseurs le réchauffement  climatique sur les indices depuis l'inconcevable dégel provoqué par le référendum italien. Les trois quarts des ...  
160,2016-09-06,Les Echos,621mots,,Actionnariat en France : pourquoi il est urgent d'agir !,        ...  avec celle de nos voisins européens. Voilà le choix que nous appelons nos gouvernants à faire parce que l'économie ne peut croître que dans un  climat de confiance. Michel Rollier  ...  
161,2016-09-13,Les Echos,455mots,STANISLAS DU GUERNY,Le Salon de l'élevage s'ouvre dans un climat tendu,    ... Le Salon de l'élevage s'ouvre dans un  climat tendu  ...  
162,2016-10-07,Les Echos,577mots,MICHEL DE GRANDI,"Au Maroc, les islamistes affichent un bilan en demi-teinte avant les législatives","    ...  émailler la campagne pour les législatives au Maroc, celleci s'est déroulée dans un  climat finalement serein. Un tiers du corps électoral n'est pas inscrit sur les listes, mais quelque ...  "
163,2016-10-07,Les Echos,411mots,LAURENCE ALBERT|DOMINIQUE MALECOT,Un nouveau patron pour le quartier d'affaires de la Défense,"    ...  exercée depuis des années par l'Etat (via l'Epadesa) et les collectivités locales (via leur établissement public Defacto), entre lesquels le  climat s'était considérablement tendu au fil des années.  ...  "
164,2016-09-26,Les Echos,385mots,ELSA DICHARRY,"Au Mexique, Suez mise sur le dessalement",    Suez pousse ses pions au Mexique. Le numéro deux mondial de l'eau et des déchets a annoncé vendredi avoir remporté un contrat pour la construction et l'exploitation d'une ...  
165,2016-09-21,Les Echos,477mots,AGATHE MERCANTE,Cergy-Pontoise rénove son éclairage,    ...  espère être en mesure de mettre en place un dispositif répondant aux normes du plan  climat énergie territorial qu'elle s'est fixées et réaliser 35 % d'économies d'énergie d'ici ...  
166,2016-09-15,Les Echos,1299mots,SHARON WAJSBROT|VERONIQUE CHOCRON,Les questions que suscite la dégringolade des valeurs bancaires européennes,"    ...  sont maltraitées en Bourse alors qu'elles affichent de bons résultats ? A première vue, le  climat est au beau fixe pour les banques françaises. Au premier semestre, la première d'entre elles ...  "
167,2016-09-16,Les Echos,391mots,CECILE CORNUDET,Le prince au petit pois,"    ...  et les drames, terroristes, sociaux ou politiques, qu'a connus le quinquennat Hollande. Dans un  climat alourdi par la menace terroriste et électrisé par l'élection présidentielle, la loi El Khomri est ...  "
168,2016-10-11,Les Echos,523mots,MARIE-JOSEE COUGARD,Vin : le bio séduit un nouveau grand cru classé du Bordelais,"    ...  par la réglementation bio. «  On ne les applique qu'en cas de nécessité liée au  climat et toujours en association avec des tisanes de plantes  », dit JeanMichel Côme. Rendements 20 % inférieurs ...  "
169,2016-10-13,Les Echos,348mots,NICOLAS RAULINE,Doctrine affole les compteurs de l'amorçage,"    ...  tout le monde parlait de l'ubérisation des avocats,  raconte Nicolas Bustamante.  Cela créait un  climat anxiogène dans lequel on ne s'inscrit pas du tout. Le fantasme de l'automatisation ne ...  "
170,2016-10-10,Les Echos,433mots,JEAN-PHILIPPE LACOUR,Innogy signe la plus grosse introduction en Bourse depuis l'an 2000 à Francfort,    ... La filiale de RWE a réussi son entrée en Bourse. Le  climat pourrait se prêter à d'autres opérations.  ...  
171,2016-10-17,Les Echos,333mots,GUILLAUME BENOIT,Premières sorties de capitaux sur les fonds obligataires,    ... Ces flux sont liés au  climat d'incertitudes autour de la politique monétaire des banques centrales. L'anticipation d'une hausse des taux de la Fed en décembre et les interrogations sur ...  
172,2016-10-20,Les Echos,605mots,ALAIN RUELLO,Le recrutement des cadres reste dynamique et profite d'abord aux jeunes diplômés,"    ...  faire. Ces perspectives, évidemment, vont de pair avec un sentiment de confiance renforcé dans le  climat des affaires, malgré les doutes qui entourent la réalité de la croissance du PIB cette année ...  "
173,2016-11-04,Les Echos,656mots,LES ECHOS,Santiago : bientôt un métro alimenté par les énergies renouvelables,"    ...  mijuin, la présidente chilienne, Michelle Bachelet, a signé l'Accord de Paris sur le  climat. Le Chili s'est engagé à réduire de 30 % ses émissions de gaz à effet de ...  "
174,2016-11-03,Les Echos,522mots,VERONIQUE LE BILLON,"Sur le Rhône, la CNR peine à se réorganiser","    ... La réorganisation se discute dans un  climat dégradé. L'an dernier, le chiffre d'affaires a chuté de 7,5 %, à 660,5 millions d'euros, en raison de faibles apports d ...  "
175,2016-11-10,Les Echos,801mots,JOEL COSSARDEAUX,"Thierry Pech : « Depuis les attentats du 13 Novembre, l'opinion est beaucoup plus dure sur la sécurité »",    ...  durcissement est accru par les forces politiques qui organisent les amalgames de toutes sortes. Le  climat créé par l'élection de Donald Trump n'arrangera rien. Quelle place voyezvous occuper le ...  
176,2016-11-15,Les Echos,571mots,JOEL COSSARDEAUX,Climat : les émissions de gaz à effet de serre dans le monde marquent le pas,    ... Climat : les émissions de gaz à effet de serre dans le monde marquent le pas  ...  
177,2016-12-01,Les Echos,695mots,PIERRE-ALAIN FURBURY,"Au pied du mur, Hollande est crédité de 7 % des voix en 2017","    ... 'il serait candidat. Depuis ces derniers jours, je suis interrogatif »  , lâche un ministre, jugeant le  climat  « malsain »  après le bras de fer au sein du couple exécutif et avouant entendre, dans sa ...  "
178,2016-12-02,Les Echos,479mots,BENJAMIN QUENELLE,Le message anticorruption de Poutine aux élites russes,"    ...  ressources d'investissement, de technologies modernes, de cadres professionnels, une concurrence insuffisante, des problèmes de  climat des affaires  » . Autant d'obstacles que les voix libérales les plus critiques, au sein de l ...  "
179,2016-11-21,Les Echos,463mots,ANNE DRIF,Citigroup tranchera d'ici à mars sur des délocalisations,"    ...  Cowles a émis un seul souhait à l'égard des autorités bruxelloises : que, dans ce  climat d'incertitude, elles arrêtent d'ores et déjà la durée de la période de transition, pour ...  "
180,2016-12-12,Les Echos,459mots,EMMANUEL GRASLAND,Les Français ont toujours le goût des piscines,"    ...  comme celui de la bière, il est également sensible à la météo. En France, le  climat pourri du mois de juin a ainsi fait chuter les demandes de devis en juillet (20 ...  "
181,2016-12-12,Les Echos,318mots,GUILLAUME MAUJEAN,Opération « banche pulite »,"    ...  de sauvetage. L'opération n'est certes pas simple à mener à bien, dans un  climat politique très instable. Il faudra sans doute passer par une recapitalisation préventive de la banque par ...  "
182,2016-11-16,Les Echos,387mots,BENJAMIN QUENELLE,Poutine fait le ménage autour de lui,"    ...  s'inquiète désormais : «  Les investisseurs étrangers aimaient bien Oulioukaïev. Son inculpation, c'est un nouveau coup de poignard dans le dos pour l'image et le  climat d'investissement en Russie.  »  ...  "
183,2016-11-18,Les Echos,488mots,MARTINE ROBERT,Le géant mondial des services Sodexo ne craint ni l'effet Brexit ni l'effet Trump,"    ...  Sodexo, mais Michel Landel reconnaît ne pas voir encore de sortie du tunnel, dépendante du  climat de confiance à restaurer. Perspectives favorables Du côté des services avantages et récompenses (titres restaurant, cadeaux ...  "
184,2016-12-28,Les Echos,471mots,LIONEL STEINMANN,"Grèves, réformes sociales enlisées : la SNCF pénalisée par ses blocages en 2016",    ...  justice pour se faire payer leurs heures supplémentaires. Ce sujet risque de peser sur le  climat social au moment où les cadres de base seront mis à contribution pour appliquer les consignes ...  
185,2016-09-06,Les Echos,494mots,EDOUARD LEDERER,Immobilier : les taux des crédits ont encore diminué pendant l'été,"    ...  peu plus calme que les années passées. L'activité a été sensiblement affectée par le  climat anxiogène actuel »  , souligne le baromètre. Du coup, les banques restent offensives.  « Alors que, traditionnellement, certaines banques ...  "
186,2016-09-06,Les Echos,473mots,JULIE CHAUVEAU,Paris : la piétonisation des berges de Seine va être testée,    ...  et préparent l'installation d'une exposition dédiée au sommet des Nations unies sur le  climat qui se tiendra à Marrakech l'année prochaine. L'ensemble devrait s'achever le 10 octobre ...  
187,2016-09-06,Les Echos,448mots,VINCENT COLLEN,Brexit : le Royaume-Uni devrait éviter la récession,    ... Les enquêtes montrent une nette amélioration du  climat des affaires en août après le plongeon des semaines qui ont suivi le choc du référendum. Le ralentissement se confirme néanmoins et devrait se ...  
188,2016-09-22,Les Echos,601mots,INGRID FEUERSTEIN,Impôt sur le revenu : le bilan de Michel Sapin est sujet à caution,    ...  mais les taxes sur les carburants progressent chaque année sous l'effet de la contribution  climat énergie (CEE). La fiscalité locale a aussi été très dynamique (+10 % depuis 2012). Si l'on ...  
189,2016-09-22,Les Echos,545mots,RICHARD HIAULT,La Cnuced pointe un climat d'investissement malsain,    ... La Cnuced pointe un  climat d'investissement malsain  ...  
190,2016-09-22,Les Echos,612mots,CLOTILDE BRIARD,L'image de l'auto et de la banque résiste à la morosité,"    ... 'effet des attentats de l'été à Nice et à SaintEtienneduRouvray. Le  climat est pesant et la morosité marquée »  , note Claude Posternak, président de l'agence La Matrice et ...  "
191,2016-09-28,Les Echos,675mots,CATHERINE SABBAH,Pourquoi des bureaux parisiens se transforment en hôtels,"    ...  conseil KPMG d'une baisse de leurs chiffres d'affaires de 10 % en 2017. Le  climat anxiogène n'y est pas pour rien, ni l'hébergement façon Airbnb. Malgré les barrières instaurées ...  "
192,2016-10-05,Les Echos,390mots,JULIE LE BOLZER,Quand l'état d'urgence change la donne,"    ... 'en janvier 2017. Ce régime juridique d'exception, qui contribue à l'instauration d'un  climat anxiogène, n'est pas sans conséquences économiques. Frappés de plein fouet par cette situation, le commerce ...  "
193,2016-10-21,Les Echos,450mots,GREGOIRE POUSSIELGUE,2017 : les Verts face à l'écueil des 500 signatures,"    ...  seulement quantitatif. Le PS qui craint une fragmentation de l'offre à gauche, dans un  climat de guerre froide entre les deux mouvements, ne lui facilitera pas la tâche. Contrairement à 2011 ...  "
194,2016-10-21,Les Echos,376mots,STEPHANE DUPONT,Sauve-qui-peut à l'Assemblée,    ...  s'agit certes pas de sujets de premier plan. Mais cette rébellion est symptomatique du  climat ambiant à l'Assemblée. Les députés socialistes ne se sentent plus tenus d'être à tous ...  
195,2016-10-07,Les Echos,449mots,OLIVIER TOSSERI,« Il Sole 24 Ore » dans la tourmente,"    ...  Un retour à un  climat d'harmonie et de sérénité indispensable pour affronter des défis difficiles. »  C'est ce que souhaite Vincenzo Boccia, le président de la Confindustria, pour le quotidien contrôlé ...  "
196,2016-11-04,Les Echos,716mots,LES ECHOS,"Le Luxembourg, leader mondial des obligations vertes","    ... Encore embryonnaire, le marché des émissions d'obligations affectées à des projets sur le  climat se développe petit à petit.  ...  "
197,2016-10-31,Les Echos,433mots,MARIE-JOSEE COUGARD,Novo Nordisk bousculé par la concurrence,"    ...  qu'elle ne le ramène à 10 % en février dernier.  « Au cours de 2016, le  climat des affaires aux EtatsUnis s'est significativement durci, ce qui aura un impact négatif sur ...  "
198,2016-10-26,Les Echos,446mots,DOMINIQUE CHAPUIS,L'UFC appelle à une refonte des étiquettes énergie,"    ...  Il n'y a pas de contrôles » .  La Direction générale de l'énergie et du  climat, chargée de ces vérifications, n'en n'aurait fait aucun, selon l'UFC,  « faute de moyens ...  "
199,2016-10-26,Les Echos,433mots,NESSIM AIT-KACIMI,La monnaie unique au plus bas depuis huit mois face au dollar,"    ...  et novembre. Cette année, l'eurodollar, a évolué en dents de scie entre 1,08 et 1,15 dollar dans un  climat peu volatile, à peine troublé par le Brexit.  ...  "
200,2016-11-22,Les Echos,488mots,SOPHIE ROLLAND,Les actions émergentes inspirent plus confiance que les actions européennes,"    ...  force : environ la moitié d'entre eux accorderont de l'importance aux élections et au  climat politique (contre 23 % seulement il y a six mois). Les particuliers, eux, se montrent toujours sensibles ...  "
201,2016-11-07,Les Echos,446mots,LIONEL STEINMANN,Les attentats font chuter la clientèle des trains Eurostar,"    ...  compagnie en 1994, n'est pas dû aux incertitudes créées par le Brexit, mais au  climat créé par les attentats qui ont frappé depuis un an Paris, Bruxelles (deux destinations desservies par ...  "
