,date,publication,words,author,title,intro
102,2019-01-30,Le Parisien - Yvelines,554mots,@leparisien_78,« Climat de haine » après les rumeurs d'actes pédophiles,"    ...  voulions que cette affaire soit réglée dans le respect de tout le monde. Malheureusement, un  climat de haine s'est installé... » C'est d'abord sur les réseaux sociaux que la colère ...  "
103,2019-02-24,Le Parisien - Paris ,661mots,,"Juifs, hors du Royaume !","        ...  de relative tranquillité, leur précarité est devenue totale. Les croisades sont passées par là. Le  climat de ferveur religieuse nourrit un antisémitisme croissant contre les « assassins de Jésus ». Les rois, qui les ...  "
104,2019-03-13,Le Parisien - Essonne,429mots,,Une immense ferme solaire sera mise en service dès 2020,        ...  consomme pas ». Son propos sait aussi se faire plus politique. « La lutte contre le réchauffement  climatique et pour la préservation de notre planète passe par des actes concrets qui marient économie et ...  
105,2019-02-13,Le Parisien - Edition Principale ,398mots,Jannick Alimi,La France va aider davantage,    ...  pour l'aide au développement en raison des élections européennes. La lutte contre le réchauffement  climatique et le partenariat EuropeAfrique seront deux sujets clés car ils recouvrent de nombreux enjeux très ...  
106,2019-02-14,Le Parisien - Oise ,502mots,,Premiers tours de roue pour votre nouveau métro,"        ...  dynamiques » visent à « vérifier plus précisément les performances du métro : freinage, traction, confort acoustique et  climatique, etc. », expliquent la RATP, Alstom, et IledeFrance Mobilités (IDFM). L'autorité organisatrice des transports ...  "
107,2019-03-31,Le Parisien - Edition Principale ,671mots,,« Choisir entre la protection de l'océan et sa destruction »,"        ...  Commissaire Européen Au Commerce (institut Jacques Delors, France), Unai Pascual (centre Basque Pour Le Changement  Climatique, Espagne), Geneviève Pons (institut Jacques Delors) Certains votes entrent dans l'Histoire pour de bonnes ou ...  "
108,2019-02-12,Le Parisien - Seine St Denis,489mots,Anthony Lieures,"A Epinay, on cumule les nuisances","    ...  encore plus difficile d'agir sur le transport aérien. « Pourtant, avec la question du réchauffement  climatique, on sait qu'il faut réduire le transport aérien, explique Eugénie Ponthier. Mais les prévisions de ...  "
109,2019-04-09,Le Parisien - Paris ,139mots,,L'angoisse du tableau noir,"        ...  inefficace et peu transparente », un pays ou régne « l'exaspération fiscale », miné par « l'urgence  climatique » et affaibli par « des services publics déconnectés des besoins réels ». Le tableau est noir, voire carrément ...  "
110,2019-02-18,Le Parisien - Essonne,324mots,C. Ch.,"Au théâtre, le député Villani fait salle comble",    ...  ses premiers applaudissements quand il plaide pour une « alliance transpartisane » pour agir contre l'urgence  climatique. Il fait à son tour applaudir une enseignante de primaire car « il n'y a guère ...  
111,2019-03-29,Le Parisien - Val d'Oise,121mots,,Débat sur les coopératives d'énergie citoyennes à Courdimanche,"        Lutter concrètement et localement contre le réchauffement  climatique, c'est le défi qu'a décidé de relever un groupe de citoyens. Des Vald'Oisiens veulent contribuer au développement d'installations de ...  "
112,2019-03-30,Le Parisien - Paris ,529mots,B.L.(notre Envoyée Spécialeà Grenoble),Schneider Electric forme depuis 1930,    ...  radiateurs accrochés au mur. L'une de leurs missions du jour dans cet atelier génie  climatique est de comprendre le système de refroidissement et de chauffage des appareils. Elèves à l'Ecole ...  
113,2019-04-04,Le Parisien - Edition Principale ,675mots,,"Epatants, ces écolos en herbe !","        ...  plus que jamais, les efforts des ados ont porté sur la lutte contre le réchauffement  climatique. Et certaines de leurs inventions, toutes originales et regardées de près par de grandes entreprises comme ...  "
114,2019-03-01,Le Parisien - Paris ,129mots,É.B.,Les chants du résistant,"    ...  quasi générale, au dernier, « Résister Sister », en passant par « les Heures caniculaires », sur le réchauffement  climatique, et « Toi ma descendance », sur ses inquiétudes de père (de deux grandes filles, l'une réalisatrice ...  "
115,2019-04-22,Le Parisien - Paris ,860mots,,La lutte des places,"        ...  plutôt défendre ses idées qu'agresser ses concurrents. Moi, mon adversaire, c'est le dérèglement  climatique. Et si je devais avoir un ennemi, ce serait l'extrême droite. » un tour de chauffe ...  "
116,2019-02-05,Le Parisien - Oise ,570mots,,"Ambroise et Xavier Un duo, des idées","        ...  préférée ? » Ou en jonglant de manière décalée avec les thèmes à la mode (végétarisme, réchauffement  climatique, Internet...). Ludiques et interactifs, Ambroise et Xavier abordent l'air de rien quelques sujets profonds. Comme ...  "
117,2019-04-07,Le Parisien - Edition Principale ,652mots,,grand débat B.V. Je perçois une retraite,        ...  avez manifesté contre la taxe carbone mais on vous la remet à la fin ! » Donc il faut trouver d'autres solutions pour créer un consensus et lutter contre le réchauffement  climatique.  ...  
118,2019-04-10,Le Parisien - Edition Principale ,409mots,Frédéric Mouchon,"Les glaciers reculent, la mer monte","    Lorsqu'on leur demande comment illustrer les effets du réchauffement planétaire, certains climatologues aiment utiliser l'image d'un réfrigérateur mal réglé : quand la température est trop élevée, la partie congélateur ...  "
119,2019-03-04,Le Parisien - Seine St Denis,419mots,,Les anti-Corniche des forts fourbissent leurs armes,"        ...  région : l'impact environnemental. « Le pilier de notre mobilisation est la lutte contre le réchauffement  climatique. Ce projet est un scandale du point de vue écologique », insiste la présidente des Amis de ...  "
120,2019-01-28,Le Parisien - Seine-et-Marne ,5408mots,,FOOTBALL Championnat de France NATIONAL 3 Groupe,"        ... 3 Les matchs des districts 77, 93 et 95 ont été reporté suite aux conditions  climatique FUTSAL Championnat de France DIVISION 1 Acces F.c  Garges50 KremlinBic.  Toulouse71 Paris ...  "
121,2019-03-27,Le Parisien - Seine St Denis,415mots,,"Aux Docks, des marionnettes géantes venues du Mozambique","        ...  quatre personnages géants, deux représentent des ours polaires pour symboliser le combat contre le réchauffement  climatique. « C'est la première fois que nous abordons ce thème », poursuit Dimas Carlos. Les marionnettes, qui ...  "
122,2019-04-28,Le Parisien - Edition Principale ,540mots,,Expo Un lionceau de 46 500 ans,"        ...  près l'un de l'autre, mais Uyan est le mieux conservé. « Avec le réchauffement  climatique, il est plus facile aujourd'hui de découvrir des vestiges dans le permafrost. Mais un lionceau ...  "
123,2019-01-19,Le Parisien - Paris ,425mots,,Le « Balance ton sort » de Sophia Aram,"        ...  qu'il faudrait que Sharon Stone attrape un coup de soleil pour découvrir le réchauffement  climatique ? » s'insurgetelle sur scène. Au #BalanceTonPorc ambiant, Sophia Aram opte plutôt pour un « Balance ...  "
124,2019-01-20,Le Parisien - Edition Principale ,1644mots,,Doléances Paroles de français,"        ...  d'un revenu universel est également évoquée. La question de l'écologie et du réchauffement  climatique reste, aussi, une préoccupation importante. A l'échelle locale, certains réclament d'ailleurs « une meilleure gestion ...  "
125,2019-02-18,Le Parisien - Paris ,518mots,,Son radeau écolo flotte sur le canal Saint-Martin,"        ...  C40, un club de 94 grandes villes du monde unies pour lutter contre le dérèglement  climatique. En parallèle de son projet, la trentenaire a créé l'association Nature &amp; Us qui devrait proposer ...  "
126,2019-01-23,Le Parisien - Paris ,536mots,Charles De Saint-Sauveur|Et Henri Vernet,Les « Gilets citoyens » écrivent à Macron,"    ...  ouverte et l'une des initiatrices de « l'affaire du siècle », cette campagne de « justice  climatique » contre l'Etat appuyée sur une pétition de plus de 2 millions de signataires. Le deuxième ...  "
127,2019-01-30,Le Parisien - Paris ,152mots,,Valse des étiquettes,        ...  mois » difficiles des Gilets jaunes tout prévenenant une « fin du monde » à cause du réchauffement  climatique ? Le même type de question va se poser dès le 1 er février. Estil possible ...  
128,2019-01-03,Le Parisien - Seine St Denis,319mots,,Ados et enfants de la mosquée font la chasse aux déchets,"        ...  enfants ont décidé de s'engager dans ce projet. Selon Myriam, 11 ans, « le réchauffement  climatique entraîne de plus en plus de catastrophes naturelles, c'est pour cela qu'il faut agir ...  "
129,2019-04-24,Le Parisien - Paris ,530mots,,"Karima Delli, l'écologie au coeur de l'Europe","        ...  citoyens L'eurodéputée n'entend pas s'arrêter là. Outre la lutte contre le réchauffement  climatique, l'écologiste veut placer son troisième mandat sous le sceau du renforcement de la démocratie. Très ...  "
130,2019-04-26,Le Parisien - Edition Principale ,484mots,Jannick Alimi,Ouvrir le système aux citoyens,"    ...  dans toute sa diversité et sa vitalité », a déclaré Emmanuel Macron (lire aussi « L'urgence  climatique »). Décentralisation : Des « maisons France Services » pour tous Un « nouvel acte de décentralisation » devra aboutir au premier ...  "
131,2019-04-05,Le Parisien - Edition Principale ,157mots,J.A.,CONVAINCU Il a défendu l'Union avec conviction,"    ...  avec conviction et pédagogie, même si ses arguments étaient rebattus : comment lutter contre le réchauffement  climatique et les paradis fiscaux en se retranchant derrière des frontières ? L'écologiste n'a pas hésité ...  "
132,2019-01-14,Le Parisien - Paris ,1280mots,,"Chères Françaises, chers Français, mes chers compatriotes,","        ...  à la racine. Je pense toujours que l'épuisement des ressources naturelles et le dérèglement  climatique nous obligent à repenser notre modèle de développement. Nous devons inventer un projet productif, social, éducatif ...  "
133,2019-04-27,Le Parisien - Edition Principale ,163mots,,ALGÉRIE Les rues du centre d'Alger étaient,"        ...  tapis rouge d'une visite d'Etat pour honorer un président qui déchire des traités internationaux vitaux, soutient le déni du changement  climatique et use d'une rhétorique raciste et misogyne ».  ...  "
134,2019-02-10,Le Parisien - Paris ,534mots,,« Un service gratuit ne l'est jamais pour tout le monde »,        ...  25 % de l'abonnement. Où est la pertinence en termes de lutte contre le réchauffement  climatique ? Donner la gratuité des transports à des enfants qui ne peuvent conduire une voiture n'aura ...  
135,2019-02-18,Le Parisien - Paris ,138mots,S.T.,Fondant,"    ... 'écureuil rigolo de « l'Age de glace » déclenche à son insu les prémices du réchauffement  climatique. Voici Sid le paresseux (en photo), Diego le tigre, Manny le mammouth et tous les autres ...  "
136,2019-03-21,Le Parisien - Oise,173mots,,« C'est faux ! Ils jouent sur l'émotion pour rassembler. »,"        ...  vérité. Notre métier principal est de gérer cette forêt qui connaît de multiples pressions : changement  climatique, peuplement des chênes et hêtres vieillissants dangereux pour le grand public, plantes invasives, forte population de ...  "
137,2019-03-25,Le Parisien - Seine St Denis,375mots,,Le lycée horticole veut faire éclore les vocations,"        ...  sait, aujourd'hui, que les plantes sont le premier outil de lutte contre le réchauffement  climatique car elles permettent de réduire la température. Il faudrait peutêtre qu'on mette l'accent ...  "
138,2019-03-26,Le Parisien - Val de Marne,404mots,@leparisien_94,Des puits de carbone vraiment écolos ?,"    ...  verts en ville. Ceuxci permettraient, en outre, de diminuer la chaleur due au réchauffement  climatique. Ce que le puits de carbone à microalgues ne permet pas. Odile Delonca fait également partie ...  "
139,2019-03-27,Le Parisien - Paris ,565mots,,JAMAIS SANS MA VOITURE,"        ...  la fin des voitures thermiques dans la loi si l'on veut maintenir le réchauffement  climatique en deçà de 2 oC », plaide Marie Chéron, de la Fondation Nicolas Hulot. D'après l ...  "
140,2019-02-27,Le Parisien - Hauts-de-Seine ,91mots,,En avant nature ! La métropole du,"        ...  projet « Nature 2050 ». L'idée est de préparer les territoires du Grand Paris au changement  climatique. Les projets, portés par les collectivités, communes et territoires de la métropole, devront « viser à mettre ...  "
141,2019-02-01,Le Parisien - Essonne,433mots,,François de Rugy s'invite au grand débat,"        ...  montrer que c'est un sujet qui nous préoccupe. Je regrette qu'on soit si peu nombreux. Le dérèglement  climatique, ça me stresse au quotidien pour mes enfants et petitsenfants. »  ...  "
142,2019-02-06,Le Parisien - Seine St Denis,508mots,,Le lac récuré de fond en comble,"        ...  parmi les carpes, les perches communes, les gardons ou encore les tanches. « Avec le réchauffement  climatique, la chaleur de l'eau a augmenté, détaille John Bauchaud, l'énergique leader de l'association ...  "
143,2019-02-09,Le Parisien - Seine-et-Marne,335mots,,Une ministre pour lancer le grand débat,        ...  été question du décalage « entre les annonces et la réalité ». Vincent Mevel a ainsi confié ne pas croire en la COP 21 (Conférence de Paris) au vu du réchauffement  climatique actuel.  ...  
144,2019-04-14,Le Parisien - Edition Principale ,960mots,,« Les Français ont une attente de justice fiscale »,"        ...  baisse du coût de l'énergie pour les plus modestes, la lutte contre le réchauffement  climatique et la création d'emplois localisés. Selon France info, la méthode de comptabilité du nombre de ...  "
145,2019-01-10,Le Parisien - Yvelines,264mots,,Le maire fait le voeu de sauver l'hippodrome,"        ...  tout. Ou presque : logement social, migrations, intercommunalité, Gilets jaunes, réforme fiscale, salafisme, Schengen et dérèglement  climatique. Mais, lors de ses voeux, hier soir, le maire de MaisonsLaffitte, Jacques Myard (LR), a ...  "
146,2019-01-14,Le Parisien - Edition Principale ,1028mots,,Le deuxième sujet sur lequel nous devons,        ...  engagé sur des objectifs de préservation de la biodiversité et de lutte contre le réchauffement  climatique et la pollution de l'air. Aujourd'hui personne ne conteste l'impérieuse nécessité d'agir ...  
147,2019-03-17,Le Parisien - Paris ,113mots,Jean-Baptiste Isaac,L'écoeurement Les scènes de pillage auxquelles nous,"    ...  planifiés. A quelques kilomètres de là, des dizaines de milliers de manifestants ont défilé pour réclamer des mesures contre le réchauffement  climatique. Suscitant le respect par leur calme et leur détermination.  ...  "
148,2019-04-20,Le Parisien - Hauts-de-Seine,478mots,,Quatre tours bloquées par les militants écologistes,"        ... 'entre elles, j'ai déjà perdu plusieurs heures de travail. » « Faire plus contre le changement  climatique, nous savons que ce n'est pas si facile parce que la première demande de la ...  "
149,2019-03-24,Le Parisien - Paris ,1771mots,,Mrs Philanthropy,"        ...  ans », s'inquiètent les deux milliardaires. Une façon d'attirer l'attention sur le changement  climatique et ses dangers, mais pas de quoi ébranler la foi du couple dans le capitalisme triomphant ...  "
150,2019-03-30,Le Parisien - Seine-et-Marne,478mots,,Le plus grand parc solaire d'Ile-de-France voit le jour,"        ...  panneaux « Je ne sais pas si cela est le fait du hasard ou du réchauffement  climatique mais les sites du nord de la France produisent plus d'électricité que prévu », explique Christian ...  "
151,2019-02-25,Le Parisien - Paris ,350mots,Éloïse Goix,Déjà des feux de forêt !,"    ...  préfète, elle, en est d'ores et déjà convaincue, il va falloir s'habituer à ces feux d'hiver : « Le calendrier des saisons n'existe plus à cause du dérèglement  climatique. »  ...  "
152,2019-03-08,Le Parisien - Oise,377mots,,Prendre un crapaud par la main...,"        ...  voitures, mais également à cause de l'exploitation forestière, de l'urbanisation et du réchauffement  climatique », rappelle Christophe Galet. En France métropolitaine, une espèce d'amphibien sur cinq est menacée de disparition ...  "
153,2019-04-24,Le Parisien - Edition Principale ,454mots,,"PARLER, ON ADORE","        ...  hauteur de vue. Je ne suis pas certain que les sujets polémiques comme le réchauffement  climatique, qui tombe vite dans le commentaire trop alarmiste de fin du monde, ou la politique soient ...  "
154,2019-04-30,Le Parisien - Oise ,229mots,Propos recueillis par S.C.,« Cette baisse de limitation de vitesse risque d'inciter les voitures à couper à travers Paris »,    ...  de justifier chaque mesure contraire à l'intelligence et au bon sens par l'urgence  climatique ? Les Français ne sont pas dupes et n'en peuvent plus d'être méprisés par leurs ...  
155,2019-04-12,Le Parisien - Paris ,705mots,,Des jardins extraordinaires,"        ...  pour les visiteurs. A eux de repartir avec. Et, peutêtre en pourfendeurs de la pollution et du réchauffement  climatique, de rétablir chez eux l'incroyable richesse floristique de la Méditerranée.  ...  "
156,2019-01-18,Le Parisien - Seine-et-Marne ,566mots,,L'expo qui vousTRANSPORTE,"        ... Rythmes, migrations, crise  climatique : l'expo vous fait aussi voyager à travers le monde, de l'Inde à la Sibérie, en passant par les longs déplacements contraints des réfugiés dont les parcours ...  "
157,2019-02-17,Le Parisien - Edition Principale ,511mots,,« Pour la gratuité du permis de conduire »,        ...  environnemental de ses déplacements pour mieux prendre sa part dans la lutte contre le réchauffement  climatique. Cette proposition de loi marque notre refus d'entrer dans une société lowcost. A l ...  
158,2019-03-21,Le Parisien - Seine-et-Marne,160mots,,Trouvez votre voie à l'Afpa,"        ...  et des formations proposés, notamment ceux qui recrutent ou sont en tension : industrie, bâtiment, génie  climatique, transportlogistique, hôtellerierestauration, numérique, services à la personne, commercedistribution, tourisme. Les demandeurs d'emploi ...  "
159,2019-02-24,Le Parisien - Paris ,345mots,,« Une période douce aussi longue en février est inédite »,"        Par Frédéric Mouchon « Avant, je trouvais que ces histoires de réchauffement  climatique, c'était un peu exagéré, confiait hier une habituée de Twitter. Jusqu'à ce que je prenne un coup de ...  "
160,2019-03-27,Le Parisien - Seine St Denis,588mots,,"« La politique, ce n'est pas juste un parcours personnel »",        ...  écologique en sera le fil rouge. L'urgence sociale est indiscutablement liée à l'urgence  climatique. Nous soutenons la Zone à faibles émissions (NDLR : qui doit prochainement interdire la circulation aux véhicules ...  
161,2019-02-01,Le Parisien - Val de Marne,393mots,,Le chantier du tramway 9 sur la bonne voie,"        ...  la plus chargée d'IledeFrance, avec 56 000 voyageurs par jour. « Sauf aléa  climatique, nous allons souder les premiers rails lundi à IvrysurSeine, annonce Alexandre Bernusset, directeur des ...  "
162,2019-03-06,Le Parisien - Edition Principale ,169mots,F.R.,Un monde glacé,"    ...  blocs de glace offrent des images aériennes spectaculaires. Le documentaire n'aborde pas le réchauffement  climatique : il y est deux fois plus rapide que la moyenne mondiale, et l'année 2018 y ...  "
163,2019-04-06,Le Parisien - Paris ,318mots,,Les élections européennes vous intéressent-elles ?,"        ...  important que nous sommes confrontés à de nombreuses problématiques, de la crise migratoire au changement  climatique en passant par le chômage des jeunes. Catherine Cornet 47 ans, chef d'entreprise AIXLES ...  "
164,2019-04-08,Le Parisien - Edition Principale ,153mots,,DÉCHETS Plusieurs chaînes de restauration rapide n'ont pas,        ...  en voiture électrique pour faire la promotion de ce mode de transport face au changement  climatique. Wiebe Walker (photo) a conduit son break Blue Bandit à travers 33 pays. Il a estimé ...  
165,2019-03-16,Le Parisien - Paris ,196mots,,RELIGION Le parquet a demandé hier la,"        ...  signe concret d'une accélération de la fonte de ce site naturel liée au réchauffement  climatique. Le 20 février, un iceberg géant de 8,8 ha (l'équivalent de 6 terrains de ...  "
166,2019-03-17,Le Parisien - Paris ,919mots,,"« Pour les plus modestes, la prime à la conversion ne suffit pas »",        ...  tête dans le sable ou le pied sur le frein que l'on prépare une transition aussi importante vers une mobilité durable qui participe à la lutte contre le réchauffement  climatique.  ...  
167,2019-03-20,Le Parisien - Seine St Denis,425mots,,L'initiative écolo et sociale de la ville,"        ...  s'inscrit dans l'optique de « transition écologique de la ville ». « Face à l'urgence  climatique, Montreuil ne peut plus aborder les questions de nature en ville comme avant. Cette opération a ...  "
168,2019-02-11,Le Parisien - Val de Marne,518mots,@leparisien_94,La Croix-Rouge s'équipe pour faire face aux inondations,    ...  épisodes météo) » et sur l'obligation des élus de participer à leur prévention : « L'évolution  climatique évoquée à longueur de médias n'est pas un fantasme. Les choses bougent et il faut ...  
169,2019-03-28,Le Parisien - Paris ,587mots,@nathalieschuck,"Macron et l'écologie, c'est quoi le souci ?","    ...  One Planet Summit de Nairobi (Kenya), Emmanuel Macron proclamait, volontariste : « La meilleure réponse au changement  climatique, ce ne sont pas des mots mais des actions. » Las, dès le lendemain, l'Assemblée nationale ...  "
170,2019-01-28,Le Parisien - Paris ,746mots,,« Nous avons deux mois pour réussir à réunir la gauche »,        ...  fin de la récréation ! On ne peut pas d'un côté crier à la catastrophe  climatique et politique avec le triomphe de Matteo Salvini en Italie ou Viktor Orban en Hongrie et ...  
171,2019-04-03,Le Parisien - Paris ,121mots,,La musique classique au service de la planète,        ...  reversés à la Fondation GoodPlanet afin de soutenir des projets de lutte contre le réchauffement  climatique. « Cela montre que le monde de la musique classique est attaché à la défense de la ...  
172,2019-03-06,Le Parisien - Edition Principale ,302mots,,Qu'attendez-vous de l'Europe ?,        ... dessus d'elle pour la guider dans sa transition énergétique. La lutte contre le réchauffement  climatique serait plus efficace si on agissait tous ensemble. Les pays les plus en difficulté pourraient aussi ...  
173,2019-02-06,Le Parisien - Paris ,539mots,,Le pape va-t-il devenir végane ?,"        ...  défie le pape François de devenir végane pendant 40 jours afin de « combattre le changement  climatique par le changement d'alimentation ». Paul McCartney, Joaquin Phoenix, Yann ArthusBertrand... sont quelquesunes des ...  "
174,2019-03-12,Le Parisien - Paris ,311mots,,En discutez-vous avec vos enfants ?,"        ...  enfants ont été élevés à la campagne, dans un milieu protégé par rapport au dérèglement  climatique. Aujourd'hui tous majeurs, ils s'informent sur les réseaux sociaux et me rapportent ce qu ...  "
175,2019-02-05,Le Parisien - Hauts-de-Seine,123mots,,Des animaux disparus à découvrir en dessins,"        ... 'animaux disparus » met ainsi en lumière ces espèces et la raison de leur disparition, souvent  climatique ou causée par l'homme. L'exposition est tirée du livre éponyme d'Hélène Rajcak et ...  "
176,2019-04-05,Le Parisien - Edition Principale ,494mots,,Les candidats dans le grand bain ÉLECTIONS EUROPÉENNES Les candidats dans le grand bain,"        ...  de France des produits par un pot de miel breton, pour mieux souligner l'urgence  climatique, à laquelle seule l'Union peut répondre. Le centriste JeanChristophe Lagarde et l'essayiste de ...  "
177,2019-04-11,Le Parisien - Yvelines,506mots,@leparisien_78,"Rocket, le composteur du futur","    ...  vie (NDLR : constructions temporaires destinées aux ouvriers sur un chantier). Elle fonctionne comme une enceinte  climatique chauffée à 65 °C. L'un de ses avantages, c'est que les bactéries font ensuite ...  "
178,2019-04-13,Le Parisien - Oise ,74mots,,Le Marathon de Paris sera cette année,        ... 'équivalent CO 2 dont 94 % proviennent des déplacements en avion des concurrents pour venir à Paris. Les organisateurs soutiennent pour cela un projet de lutte contre le réchauffement  climatique au Kenya.  ...  
179,2019-01-23,Le Parisien - Val de Marne,554mots,,Ils sortent leurs pelles contre les gamelles,"        ...  elle, il en irait de la prise de conscience écologique : « Avec les histoires de changement  climatique, les gens comprennent que ce type de phénomène sera de plus en plus fréquent et comprennent ...  "
180,2019-02-22,Le Parisien - Yvelines,175mots,,Deux ministres parlent écologie avec les collégiens,        ...  la consommation d'énergie dans le cadre de la politique de lutte contre le réchauffement  climatique. Ce concours s'organise en deux phases. La première est consacrée à la mobilisation des scolaires ...  
181,2019-02-28,Le Parisien - Paris ,149mots,Catherine Balle,"Sous le glacier, le cadavre","    ...  Konrad se replonge malgré lui dans une affaire non élucidée. Sous l'effet du réchauffement  climatique, le glacier de Langjökull a fondu. Des touristes y découvrent la tête d'un cadavre enfoui ...  "
182,2019-01-05,Le Parisien - Edition Principale ,297mots,,Quelle image de la conquête spatiale vous a le plus marqué ?,"        ...  fiction. Audelà de tout cela, la conquête spatiale est importante puisque, avec le réchauffement  climatique, on pourrait être amenés à quitter la Terre. Sophie Oliveira 33 ans, hôtesse d'accueil Saint ...  "
183,2019-02-04,Le Parisien - Essonne ,5517mots,,FOOTBALL Championnat de France NATIONAL Le Mans,"        ...  Les matchs des districts 77, 92, 93 et 95 ont été reporté suite aux conditions  climatique FUTSAL Championnat de France DIVISION 1 Beaucaire  Roubaix23 Garges  KremlinBic.35 Paris Acasa ...  "
184,2019-01-01,Le Parisien - Paris ,571mots,@pauline_th,« Nous ne sommes pas résignés »,"    ...  la fonction publique, des retraites... Puis, quelques minutes plus tard, la lutte contre le réchauffement  climatique, les élections européennes, « ô combien important ». Les formules volontaristes émaillent son propos. « Poursuivre », « réinventer », « faire mieux ...  "
185,2019-04-24,Le Parisien - Oise ,153mots,,Au fil de l'eau,"        ...  hauteur d'enfant pour aborder les enjeux liés à l'eau potable. Pollution, gaspillage, réchauffement  climatique... Si les explications du professeur Sam Harchepad sont parfois un peu obscures, les rythmes chaloupés des ...  "
186,2019-02-04,Le Parisien - Paris ,712mots,,"Le cancer, jusque dans le porte-monnaie","        ...  qu'elle porte un gilet  en laine  jaune moutarde qu'elle dit cela mais... « Le  climat général montre bien qu'il est temps de cesser la gestion pyramidale de la France, de ...  "
187,2019-01-09,Le Parisien - Yvelines,281mots,Leparisien_78,Deux députées LREM menacées de mort,"    ... Dans un  climat social tendu, les députés de la majorité sont la cible privilégiée de menaces. « Rarement une majorité n'aura été soumise à un tel niveau de menaces, déplore Aurore Bergé ...  "
188,2019-04-29,Le Parisien - Paris ,681mots,V.Md.,Qui veut une leçon de guitare avec -M - ?,"    ...  Sri Lanka ou en Indonésie, trouve « géniale » la mobilisation actuelle de la jeunesse pour le  climat. « On ne peut plus fermer les yeux », lâchetelle. Elle en est persuadée, il y ...  "
189,2019-04-12,Le Parisien - Edition Principale ,408mots,C.B.,Des alternatives encore timides,    ...  d'établissement en SeineetMarne et auteur d'une thèse en cours sur le  climat scolaire. travaux d'intérêt général Avant qu'un élève n'empoigne une éponge pour aider les ...  
190,2019-03-17,Le Parisien - Paris ,671mots,,« La France n'en peut plus ! »,"        ... 'ai aussi vu hier dans les rues des gens qui ont manifesté calmement pour le  climat, notamment des jeunes, mais aussi des Français qui ont débattu dans les conférences citoyennes régionales du ...  "
191,2019-03-12,Le Parisien - Paris ,183mots,,Venez soumettre vos idées aux conseils de quartier,"        ... Charles (XV e). Au programme, le projet Mercure III, la reprise des travaux de réhabilitation du plan  climat rue Linois (EFIDIS), le budget d'investissement du CDQ et le budget participatif.  ...  "
192,2019-01-12,Le Parisien - Val d'Oise,504mots,,Le personnel de l'hôpital inquiet de l'avenir de l'unité de soins palliatifs,"        ...  autre service pour supprimer leurs postes », rapporte une aidesoignante. Au fil des mois, le  climat s'alourdit. Puis en septembre 2018, c'est la consultation pour les douleurs chroniques qui est ...  "
193,2019-03-27,Le Parisien - Edition Principale ,432mots,Quentin Laurent,"Les écolos déplumés, mais pas abattus","    ...  point il ne pouvait pas rejoindre le gouvernement d'Emmanuel Macron parce qu'il renonce sur les grands dossiers de l'écologie, le  climat, les pesticides, la pollution de l'air. »  ...  "
194,2019-04-18,Le Parisien - Yvelines,452mots,,Public et privé unis contre le harcèlement scolaire,"        ...  à chaque fois : « harceleurs », « harcelés », « témoins », « communiquer avec les parents », « parler avec le personnel », « prévention », «  climat scolaire »... Tous ces professionnels travaillent dans les Yvelines, dans l'enseignement privé catholique sous contrat. Ils ...  "
195,2019-02-18,Le Parisien - Paris ,552mots,,« Je suis frappé par le degré de haine que connaît le pays »,"        ...  à l'étranger montrent que c'est possible. Cela renforce sa diffusion en France. Le  climat actuel estil comparable avec l'Europe des années 1930 ? J'évite les comparaisons, les situations ...  "
196,2019-02-18,Le Parisien - Paris ,129mots,,Bientôt une crèche démontable à l'hôpital Trousseau,"        ...  D'un coût légèrement inférieur à une construction classique, le bâtiment répond aux normes du Plan  Climat. En octobre, une crèche modulable sera aussi ouverte à l'hôpital Bichat (XVIII e).  ...  "
197,2019-03-25,Le Parisien - Val de Marne,50mots,,Fontenay- sous-Bois Les RER à l'arrêt après,        Fontenay sousBois Les RER à l'arrêt après un accident P. V Environnement Le département dévoile son plan  climat P. VI  ...  
198,2019-03-24,Le Parisien - Edition Principale ,322mots,,Quelle info vous a marqué cette semaine ? Voix express,"        ...  laisse pourrir la situation... Mathieu Jobard 20 ans, étudiant Lorient (56) La mobilisation sur le  climat. Elle s'est poursuivie sur les réseaux sociaux après la marche du weekend dernier. Je ...  "
199,2019-01-19,Le Parisien - Edition Principale ,497mots,,"A Toulouse, ils affichent leur colère","        ...  de l'Alimentation, ils ont monté le collectif Commerçants en colère 31 pour dénoncer le «  climat d'insécurité qui règne chaque samedi au coeur de la ville de Toulouse depuis deux mois ...  "
200,2019-01-20,Le Parisien - Paris ,185mots,,!Une fin d'année chaotique pour le patron,"        ...  mise en cause survient au moment où sa société est chahutée en Bourse. Dans un  climat de fortes tensions commerciales entre la Chine et les EtatsUnis, le cours de l'action ...  "
201,2019-03-01,Le Parisien - Hauts-de-Seine,465mots,,Indignation et solidarité autour d'une boulangère,"        ...  copropriété et le conseil syndical. Estce ce différend qui a fini par générer un  climat délétère comme le raconte la boulangère ? En tout cas, en 2016, le pasteur local adresse un ...  "
202,2019-02-24,Le Parisien - Paris,350mots,,Brèves Paris (XVII e) des Croix gammées,"        ...  le fait d'imbéciles ou tout simplement de malades irresponsables. Je suis très inquiet du  climat qui règne en France, à Paris et dans notre arrondissement. » Les croix ont été effacées par ...  "
